Date,O,H,L,C,V
2022-08-16,31.2,31.79,30.91,31.01,1455860
2022-08-17,31.2,31.42,30.92,31.34,3921077
2022-08-18,31.29,31.29,31.0,31.14,2176456
2022-08-19,31.95,31.95,30.98,31.1,3088197
2022-08-22,31.2,31.2,30.48,30.5,3013629
2022-08-23,30.75,30.75,29.8,30.0,4633765
2022-08-24,30.15,30.28,29.82,29.92,3563751
2022-08-25,31.15,31.15,29.66,29.7,8440759
2022-08-26,30.0,30.1,29.72,29.77,2104871
2022-08-29,29.25,29.35,28.11,28.67,8977849
2022-08-30,28.9,29.48,28.8,29.41,2625519
2022-09-01,30.75,30.75,28.78,28.92,6255360
2022-09-02,29.1,29.38,28.76,28.78,3515216
2022-09-05,30.74,30.74,28.71,28.86,2453066
2022-09-06,28.95,28.95,28.61,28.77,2648047
2022-09-07,29.0,29.0,28.54,28.9,3546303
2022-09-08,29.68,29.68,28.9,29.12,2236225
2022-09-09,29.12,29.89,29.12,29.8,5269564
2022-09-12,30.0,30.35,29.92,30.23,8053605
2022-09-13,30.77,30.78,30.11,30.21,5241356
2022-09-14,30.2,30.2,29.15,29.21,16271974
2022-09-15,29.34,29.4,28.71,28.79,9477427
2022-09-16,28.77,28.77,27.65,27.74,18047742
2022-09-19,33.72,33.72,27.5,27.82,8508789
2022-09-20,30.29,30.29,28.0,28.04,6018221
2022-09-21,28.2,28.39,27.8,27.85,4722316
2022-09-22,27.85,28.0,27.55,27.79,7014573
2022-09-23,28.5,28.5,27.55,27.59,7372426
2022-09-26,28.09,28.09,27.26,27.74,13692171
2022-09-27,28.0,28.14,27.7,27.99,4191072
2022-09-28,28.55,28.55,27.75,28.06,5296343
2022-09-29,28.24,28.38,27.72,27.85,4013288
2022-09-30,27.94,28.04,27.45,27.94,8203546
2022-10-03,28.17,28.17,27.58,27.71,4574684
2022-10-04,27.79,28.44,27.79,28.41,4724569
2022-10-06,29.89,29.89,28.51,28.85,5525355
2022-10-07,28.92,28.95,28.59,28.74,3242425
2022-10-10,29.89,29.89,28.21,28.98,4357791
2022-10-11,29.09,29.26,28.41,28.48,4784667
2022-10-12,28.59,28.73,28.36,28.62,2842813
2022-10-13,28.99,28.99,28.34,28.46,2693282
2022-10-14,29.0,29.31,28.71,28.93,8718079
2022-10-17,29.16,29.16,28.81,28.96,4063243
2022-10-18,28.97,29.4,28.97,29.26,4334617
