Date,O,H,L,C,V
2017-08-17,331.0,332.8,331.0,332.76,90
2017-08-18,329.65,329.86,328.0,328.52,71
2017-08-21,330.24,330.24,328.43,328.43,226
2017-08-22,325.27,327.69,324.91,324.91,79
2017-08-23,328.45,329.64,327.6,329.64,109
2017-08-24,329.94,329.94,328.3,328.32,111
2017-08-28,328.32,331.85,328.32,331.63,325
2017-08-29,329.14,329.14,327.1,327.1,56
2017-08-30,328.87,328.88,328.87,328.88,20
2017-08-31,329.98,330.59,327.94,328.55,349
2017-09-01,332.77,332.77,331.32,331.32,119
2017-09-04,332.0,332.22,328.57,328.57,110
2017-09-05,331.92,332.13,329.69,330.0,120
2017-09-06,325.0,351.0,318.95,328.67,193
2017-09-07,331.5,331.5,331.5,331.5,10
2017-09-08,331.49,331.49,331.49,331.49,29
2017-09-11,332.84,332.84,332.63,332.63,36
2017-09-12,333.85,335.06,333.2,334.4,86
2017-09-13,336.0,336.84,335.55,335.55,78
2017-09-14,336.0,337.33,336.0,336.7,52
2017-09-15,336.0,336.34,334.28,336.0,40
2017-09-18,336.0,339.19,336.0,338.79,121
2017-09-19,338.41,338.41,336.54,336.54,375
2017-09-20,338.94,338.94,336.65,338.73,227
2017-09-21,337.45,337.45,337.45,337.45,37
2017-09-22,335.5,335.5,333.23,333.5,146
2017-09-25,340.0,380.95,328.44,328.87,410
2017-09-26,330.35,330.35,329.13,329.13,59
2017-09-27,329.97,329.97,327.37,327.37,115
2017-09-28,326.11,326.31,325.44,325.53,290
2017-09-29,328.64,328.64,327.25,327.25,224
2017-10-03,327.79,328.68,327.38,328.68,302
2017-10-04,329.81,331.41,329.71,331.41,39
2017-10-05,331.36,331.76,329.26,329.26,56
2017-10-06,331.3,332.1,330.46,330.86,70
2017-10-09,332.57,333.38,331.66,331.66,116
2017-10-10,333.49,333.88,333.49,333.88,18
2017-10-11,335.02,335.02,333.5,333.65,125
2017-10-12,333.55,333.74,333.34,333.34,48
2017-10-13,337.77,338.0,337.0,337.23,398
2017-10-16,340.64,340.64,338.27,339.0,208
2017-10-17,338.69,340.03,338.68,338.69,236
2017-10-18,345.0,369.0,337.85,337.85,136
2017-10-19,339.11,339.11,337.85,337.85,68
2017-10-23,338.64,338.64,336.9,336.9,345
2017-10-24,340.44,340.64,340.24,340.64,51
2017-10-25,342.89,342.89,342.89,342.89,22
2017-10-26,343.93,343.93,343.93,343.93,24
2017-10-27,346.4,347.11,344.36,344.93,218
2017-10-30,350.0,351.0,346.07,347.6,141
2017-10-31,346.98,346.98,345.04,345.04,31
2017-11-01,350.0,351.16,349.22,349.61,277
2017-11-02,351.0,351.33,349.19,349.19,40
2017-11-03,350.57,350.57,349.78,349.78,111
2017-11-06,349.14,351.97,349.14,351.5,110
2017-11-07,352.25,352.25,352.25,352.25,9
2017-11-08,348.5,348.63,347.45,347.45,72
2017-11-09,348.66,348.66,348.66,348.66,9
2017-11-10,346.77,346.77,345.99,345.99,42
2017-11-13,347.72,347.72,347.52,347.52,86
2017-11-14,345.1,345.1,342.92,343.0,56
2017-11-15,343.49,343.49,341.27,341.27,229
2017-11-16,343.88,344.5,343.88,344.5,16
2017-11-17,349.96,349.96,347.17,347.17,140
2017-11-20,348.46,348.48,348.06,348.48,178
2017-11-21,349.65,349.66,349.48,349.48,82
2017-11-22,350.67,350.67,349.47,349.47,10
2017-11-23,349.42,350.82,348.83,348.83,153
2017-11-24,350.34,351.94,350.34,351.94,52
2017-11-27,350.66,352.47,348.88,351.73,101
2017-11-28,351.0,351.86,349.7,349.7,28
2017-11-29,351.0,351.55,349.96,349.96,13
2017-12-01,346.94,347.14,341.47,342.23,608
2017-12-04,345.0,345.0,342.22,342.22,102
2017-12-06,341.0,341.0,341.0,341.0,27
2017-12-08,346.31,346.31,346.31,346.31,20
2017-12-11,349.35,349.35,348.35,348.35,59
2017-12-12,348.53,348.53,348.53,348.53,44
2017-12-13,346.98,346.98,346.98,346.98,39
2017-12-14,345.75,345.75,345.75,345.75,16
2017-12-15,350.84,350.84,349.83,350.0,29
2017-12-18,353.0,393.0,348.0,350.45,201
2017-12-19,350.69,352.0,350.49,352.0,894
2017-12-20,353.08,353.9,351.3,351.3,152
2017-12-21,352.6,352.6,352.59,352.59,15
2017-12-22,353.61,354.2,353.61,354.2,41
2017-12-26,354.49,354.69,351.97,354.29,6853
2017-12-27,354.72,354.72,354.72,354.72,29
2017-12-28,353.02,354.42,353.02,354.02,22
2017-12-29,354.82,354.82,354.02,354.02,59
2018-01-01,355.66,355.66,354.26,354.26,46
2018-01-02,352.95,352.95,352.95,352.95,32
2018-01-03,352.73,352.73,352.33,352.33,11
2018-01-04,352.04,352.04,352.04,352.04,51
2018-01-05,356.03,356.03,356.03,356.03,1
2018-01-08,358.26,358.66,358.26,358.66,25
2018-01-09,359.16,359.16,358.5,358.5,506
2018-01-10,359.65,359.65,358.22,359.51,24
2018-01-12,359.64,361.29,358.06,358.06,62
2018-01-15,363.67,364.26,362.62,362.62,176
2018-01-16,364.38,364.38,363.0,363.0,5
2018-01-17,363.94,364.74,363.0,364.74,39
2018-01-18,365.0,369.77,365.0,369.4,103
2018-01-19,366.0,369.5,366.0,369.5,177
2018-01-22,369.0,373.42,369.0,373.42,149
2018-01-23,373.45,376.19,373.45,375.29,114
2018-01-24,376.87,377.07,375.97,376.85,68
2018-01-25,376.68,376.68,373.38,375.18,77
2018-01-29,374.0,379.33,374.0,378.54,94
2018-01-30,376.18,376.39,374.47,376.39,35
2018-01-31,375.08,375.08,375.08,375.08,2
2018-02-01,377.23,377.23,374.88,374.88,38
2018-02-02,371.01,371.01,365.9,365.9,29
2018-02-05,360.83,363.15,360.83,362.0,388
2018-02-06,352.49,356.99,350.3,356.99,339
2018-02-07,359.15,359.15,357.05,357.05,11
2018-02-08,359.75,360.07,359.68,359.86,42
2018-02-09,354.5,355.08,352.49,355.08,100
2018-02-12,357.01,357.5,357.01,357.5,458
2018-02-14,358.2,358.8,357.18,357.18,593
2018-02-15,356.88,359.51,356.88,358.05,113
2018-02-16,359.29,359.29,357.2,357.2,20
2018-02-19,353.19,374.0,352.37,352.56,192
2018-02-20,354.7,354.7,352.68,352.68,67
2018-02-21,352.97,353.17,351.74,351.74,73
2018-02-22,352.69,352.69,351.48,351.48,19
2018-02-23,350.0,355.26,350.0,355.26,15
2018-02-26,359.55,359.55,359.35,359.35,41
2018-02-27,360.0,360.17,357.68,357.68,51
2018-02-28,356.28,357.28,355.86,357.28,299
2018-03-01,357.28,357.39,355.36,357.0,244
2018-03-05,353.6,353.6,351.19,352.61,46
2018-03-06,354.05,355.04,347.19,347.19,14
2018-03-07,350.0,350.0,346.1,347.49,23
2018-03-08,346.72,349.92,346.12,349.92,129
2018-03-09,349.01,350.2,348.82,348.82,16
2018-03-12,351.53,353.74,350.52,353.74,142
2018-03-13,348.0,364.0,343.0,355.55,57
2018-03-14,353.0,353.0,352.49,352.49,19
2018-03-15,350.0,353.48,348.0,353.07,33
2018-03-16,353.07,353.07,345.68,346.45,42
2018-03-19,346.64,346.64,345.43,345.43,70
2018-03-20,345.43,346.0,345.07,345.07,199
2018-03-21,348.56,348.96,347.75,347.75,199
2018-03-22,348.14,348.14,345.15,345.15,53
2018-03-23,343.0,343.0,341.06,341.15,33
2018-03-26,341.72,346.77,341.52,346.76,42
2018-03-27,347.49,347.66,347.49,347.66,8
2018-03-28,350.0,365.0,350.0,365.0,12
2018-04-02,355.0,365.0,344.85,347.86,158
2018-04-03,351.0,351.0,348.0,348.0,13
2018-04-04,350.13,351.14,344.85,344.85,179
2018-04-05,350.2,352.63,349.81,352.6,109
2018-04-06,351.0,352.24,351.0,352.24,8
2018-04-09,351.0,354.54,351.0,354.54,157
2018-04-10,355.61,355.61,354.22,354.22,160
2018-04-11,419.0,419.0,303.35,354.28,251
2018-04-12,355.43,356.25,355.43,355.83,128
2018-04-13,358.39,358.59,357.11,358.14,186
2018-04-16,375.0,375.0,357.21,357.4,535
2018-04-17,359.48,359.93,359.48,359.93,51
2018-04-18,350.0,375.0,344.95,358.49,809
2018-04-19,360.14,360.54,358.92,358.92,4
2018-04-20,359.64,359.84,359.64,359.84,30
2018-04-23,359.85,361.92,359.85,361.32,148
2018-04-24,361.92,361.92,360.48,360.48,17
2018-04-25,361.35,361.35,361.35,361.35,15
2018-04-26,362.05,363.42,362.05,363.42,3
2018-04-27,365.0,366.52,365.0,365.7,32
2018-04-30,366.19,367.45,366.19,367.45,30
2018-05-02,367.85,368.65,366.59,366.94,173
2018-05-03,367.72,367.72,367.72,367.72,2
2018-05-04,365.09,366.35,365.0,365.0,125
2018-05-07,366.3,367.92,366.3,367.26,272
2018-05-08,369.7,369.7,367.85,367.85,279
2018-05-09,368.24,369.24,367.38,367.58,396
2018-05-10,369.18,370.64,368.18,368.18,267
2018-05-11,369.77,371.99,369.77,371.99,252
2018-05-14,371.0,372.73,371.0,371.0,107
2018-05-15,375.0,375.72,375.0,375.72,21
2018-05-16,375.0,375.0,370.0,370.0,6
2018-05-17,370.16,370.16,369.18,369.18,39
2018-05-18,366.16,366.16,363.71,363.71,99
2018-05-21,364.95,364.96,361.87,361.87,417
2018-05-22,363.51,363.51,360.78,361.19,11
2018-05-23,361.75,361.75,360.96,360.96,79
2018-05-24,360.24,360.24,360.01,360.01,349
2018-05-25,364.76,364.76,364.75,364.75,17
2018-05-28,368.05,369.08,368.05,369.08,69
2018-05-29,368.44,368.44,365.36,365.36,114
2018-05-30,365.27,365.27,364.41,364.41,3
2018-05-31,366.35,366.35,366.35,366.35,2
2018-06-01,370.0,371.64,370.0,370.63,48
2018-06-04,369.11,369.11,369.11,369.11,29
