Date,O,H,L,C,V
2018-05-21,110.3,110.3,110.3,110.3,25
2018-05-22,110.3,110.3,110.3,110.3,7
2018-05-23,110.9,110.9,110.9,110.9,1
2018-05-24,109.2,109.2,109.2,109.2,1
2018-05-25,111.9,112.2,111.9,112.2,2
2018-05-28,111.0,111.0,111.0,111.0,1
2018-05-30,112.2,112.2,112.2,112.2,21
2018-06-05,110.9,110.9,110.9,110.9,1515
2018-06-06,111.1,111.1,111.1,111.1,657
2018-06-07,112.65,114.1,112.65,114.1,107
2018-06-11,112.75,112.75,112.75,112.75,10
2018-06-20,112.7,112.7,112.7,112.7,657
2018-06-22,112.3,112.3,112.3,112.3,1
2018-06-26,113.02,113.02,112.75,112.75,1967
2018-07-04,114.0,114.0,114.0,114.0,2
2018-07-06,114.0,114.0,114.0,114.0,10
2018-07-10,115.5,115.5,115.5,115.5,1
2018-07-11,115.8,115.8,115.8,115.8,7
2018-07-12,114.75,114.75,114.75,114.75,1
2018-07-13,116.65,116.65,116.65,116.65,2
2018-07-16,114.45,114.45,114.45,114.45,2
2018-07-17,116.15,116.15,116.15,116.15,90
2018-07-18,114.8,116.6,114.5,114.5,140
2018-07-19,116.4,116.4,116.4,116.4,1
2018-07-20,114.4,116.75,114.4,116.75,2
2018-07-26,116.35,116.35,116.35,116.35,9
2018-07-27,117.0,119.4,117.0,119.4,2
2018-07-31,117.0,120.15,117.0,120.15,4
2018-08-01,120.0,120.0,120.0,120.0,1
2018-08-06,118.55,118.55,118.55,118.55,9
2018-08-07,118.5,118.5,118.5,118.5,280
2018-08-08,120.55,121.15,118.5,120.85,140
2018-08-10,120.85,121.1,119.0,119.0,34
2018-08-13,120.0,120.0,120.0,120.0,200
2018-08-14,118.5,118.5,118.5,118.5,657
2018-08-16,120.6,120.6,120.6,120.6,50
2018-08-20,121.0,121.95,121.0,121.95,51
2018-08-21,121.95,121.95,121.95,121.95,2
2018-08-27,122.0,125.0,121.0,121.3,79
2018-08-28,130.0,130.0,130.0,130.0,51
2018-08-29,123.95,123.95,121.6,121.6,133
2018-08-30,122.0,123.6,121.6,123.6,7
2018-08-31,122.0,122.0,122.0,122.0,50
2018-09-03,124.05,124.05,122.85,122.85,40
2018-09-04,122.85,122.85,122.85,122.85,10
2018-09-05,122.0,122.0,121.0,121.0,5
2018-09-06,122.0,122.0,118.05,118.05,2
2018-09-07,122.0,122.1,120.3,120.3,2028
2018-09-10,122.3,122.3,120.0,120.0,4656
2018-09-11,121.15,121.15,121.15,121.15,8
2018-09-14,119.65,119.65,119.65,119.65,1
2018-09-24,118.0,118.0,115.01,115.01,49
2018-09-25,116.45,116.45,116.45,116.45,10
2018-09-26,116.45,116.45,116.45,116.45,2
2018-09-28,116.45,116.45,116.0,116.0,106
2018-10-01,115.75,115.75,115.75,115.75,1
2018-10-03,116.65,116.65,113.4,113.4,136
2018-10-04,114.0,114.0,111.0,111.0,293
2018-10-05,111.0,111.0,111.0,111.0,10
2018-10-08,109.0,110.0,108.5,108.5,113
2018-10-10,108.5,109.0,108.5,108.85,36
2018-10-12,111.0,111.6,109.25,111.6,222
2018-10-15,110.0,110.0,110.0,110.0,1
2018-10-16,110.2,110.25,110.2,110.25,101
2018-10-19,110.25,110.25,108.01,108.01,342
2018-10-22,109.0,109.1,109.0,109.1,11
2018-10-23,108.0,108.0,105.9,105.9,2
2018-10-24,107.25,108.9,106.65,108.9,57
2018-10-25,106.31,106.31,106.3,106.3,9
2018-10-26,105.0,105.0,105.0,105.0,10
2018-10-29,107.25,107.25,107.2,107.2,21
2018-10-30,107.35,107.35,107.35,107.35,23
2018-10-31,107.5,108.1,107.5,108.1,35
2018-11-01,110.0,110.55,110.0,110.0,27
2018-11-02,110.0,112.24,109.77,110.4,51
2018-11-07,110.4,110.4,110.4,110.4,5
2018-11-09,110.55,110.55,110.5,110.5,25
2018-11-12,111.05,111.05,111.05,111.05,3
2018-11-19,111.66,130.0,111.6,126.08,2206
2018-11-20,118.0,134.7,114.46,125.13,93
2018-11-21,114.0,125.0,114.0,119.5,100
2018-11-26,111.25,125.0,110.25,113.58,164
2018-11-29,113.1,115.1,113.0,115.1,149
2018-11-30,113.9,113.9,113.61,113.61,7
2018-12-03,113.6,113.6,113.6,113.6,3
2018-12-05,113.6,113.6,113.2,113.2,17
2018-12-06,112.35,112.35,112.35,112.35,1
2018-12-07,111.9,111.9,109.5,111.0,100
2018-12-10,110.55,110.8,110.55,110.8,51
2018-12-11,109.01,110.55,108.05,110.0,62
2018-12-14,111.16,111.16,111.15,111.15,6
2018-12-19,112.0,112.0,110.12,110.12,64
2018-12-20,110.12,110.12,110.12,110.12,6
2018-12-21,110.15,110.15,110.15,110.15,2
2018-12-24,110.0,110.0,110.0,110.0,57
2018-12-26,110.0,111.7,109.05,111.5,25
2018-12-27,114.3,114.3,114.15,114.15,51
2018-12-28,110.7,115.15,110.7,110.8,125
2019-01-01,119.95,119.95,110.1,110.1,13
2019-01-02,114.7,114.7,110.8,110.8,66
2019-01-03,110.8,110.8,110.8,110.8,11
2019-01-04,110.8,110.8,110.8,110.8,2
2019-01-07,110.0,110.25,110.0,110.25,40
2019-01-09,110.25,110.25,110.25,110.25,11
2019-01-14,110.6,110.6,110.51,110.59,11
2019-01-15,110.59,110.6,110.59,110.6,68
2019-01-17,110.7,113.55,110.7,113.55,298
2019-01-21,116.1,116.1,113.85,113.85,31
2019-01-22,113.6,113.6,113.05,113.3,66
2019-01-24,115.0,115.0,112.4,112.4,105
2019-01-29,110.91,114.0,110.91,112.45,1000
2019-01-30,113.0,113.0,113.0,113.0,5
2019-02-04,114.0,114.0,114.0,114.0,50
2019-02-07,116.4,116.4,116.4,116.4,10
2019-02-08,113.6,113.6,113.6,113.6,50
2019-02-11,115.0,115.0,115.0,115.0,1
2019-02-20,110.25,110.25,110.25,110.25,382
2019-02-22,113.9,113.9,113.9,113.9,11
2019-02-26,111.65,111.65,111.65,111.65,657
2019-02-27,112.35,112.35,111.15,111.4,791
2019-03-11,115.1,115.1,115.1,115.1,2
2019-03-12,115.95,120.0,115.95,120.0,20
2019-03-13,119.6,119.6,119.35,119.35,110
2019-03-15,119.0,119.0,119.0,119.0,400
2019-03-18,118.25,118.25,118.25,118.25,257
2019-03-19,118.3,118.55,118.3,118.55,1322
2019-03-20,121.8,121.8,121.55,121.55,5
2019-03-22,118.6,119.9,118.6,119.9,669
2019-03-25,117.7,118.0,117.15,118.0,2118
2019-03-26,118.15,118.5,118.15,118.5,1257
2019-03-27,119.4,119.4,119.4,119.4,10
2019-03-28,119.05,119.4,119.05,119.4,15
2019-03-29,117.7,117.7,112.0,116.4,2119
2019-04-01,117.0,117.0,117.0,117.0,1
2019-04-02,117.0,122.95,116.1,121.07,1908
2019-04-03,121.55,123.55,121.3,121.3,1209
2019-04-04,122.35,122.35,122.35,122.35,50
2019-04-05,120.75,120.75,120.75,120.75,671
2019-04-08,121.1,121.1,120.6,120.6,1326
2019-04-10,121.0,121.0,121.0,121.0,1
2019-04-11,119.9,120.0,119.9,120.0,877
2019-04-12,120.1,120.1,120.1,120.1,657
2019-04-15,120.55,120.55,120.55,120.55,657
2019-04-16,123.0,123.45,121.75,123.45,356
2019-04-18,121.3,123.0,121.3,122.9,8
2019-04-22,123.0,126.0,120.1,122.05,677
2019-04-23,120.0,122.0,119.25,119.3,1991
2019-04-24,119.7,121.6,119.3,120.9,2082
2019-04-25,121.25,121.75,121.25,121.75,34
2019-04-26,121.85,121.85,120.35,120.35,656
2019-04-30,120.95,120.95,120.95,120.95,1
2019-05-02,123.0,123.4,123.0,123.0,101
2019-05-06,110.0,135.0,110.0,119.85,118
2019-05-08,119.7,119.7,117.4,117.4,332
2019-05-10,116.35,116.7,116.35,116.6,1309
2019-05-15,115.7,115.7,115.7,115.7,657
2019-05-16,114.9,114.9,114.9,114.9,10
2019-05-17,116.15,116.15,116.15,116.15,26
2019-05-20,121.9,121.9,120.45,120.45,84
2019-05-23,123.0,123.0,121.5,121.95,5
2019-05-27,122.25,123.0,122.25,123.0,3
2019-05-28,121.7,121.7,121.7,121.7,656
2019-05-30,123.0,124.95,123.0,124.95,3
2019-06-04,124.95,126.2,124.95,126.2,21
2019-06-07,125.0,125.0,125.0,125.0,45
2019-06-13,122.7,122.7,122.7,122.7,61
2019-06-17,122.9,122.9,114.0,115.14,137
2019-06-18,122.54,122.55,122.54,122.55,80
2019-06-20,122.24,123.5,122.24,123.5,8
2019-06-24,122.5,122.5,122.5,122.5,50
2019-06-27,122.3,124.23,122.3,122.3,1301
2019-06-28,121.6,121.6,121.6,121.6,657
2019-07-01,123.74,123.74,122.15,122.15,508
2019-07-02,121.6,121.6,121.6,121.6,656
2019-07-03,122.35,122.6,122.35,122.6,63
2019-07-08,121.7,121.95,118.65,118.65,534
2019-07-09,118.8,120.45,118.8,119.62,2
2019-07-15,119.65,121.3,119.5,119.5,50
2019-07-16,124.0,129.9,122.0,122.0,62
2019-07-17,122.2,122.4,120.5,122.25,136
2019-07-18,122.2,122.2,120.1,121.95,8
2019-07-19,121.05,121.05,118.05,118.05,26
2019-07-22,119.05,119.3,117.45,117.45,715
2019-07-23,117.6,117.6,117.6,117.6,22
2019-07-24,118.45,118.45,118.45,118.45,2
2019-07-29,116.85,116.85,116.85,116.85,1
2019-07-31,114.9,114.9,114.9,114.9,2
2019-08-02,114.75,114.75,114.75,114.75,1
2019-08-05,102.01,112.95,101.0,112.95,201
2019-08-06,115.25,115.25,113.15,113.4,1663
2019-08-16,115.6,115.6,115.6,115.6,16
2019-08-19,114.45,114.45,114.45,114.45,600
2019-08-20,115.9,115.9,114.0,114.0,6
2019-08-22,113.7,113.7,111.2,111.2,661
2019-08-26,112.9,112.9,112.9,112.9,657
2019-08-27,114.5,114.5,114.5,114.5,657
2019-08-28,114.5,116.1,114.5,116.1,100
2019-08-29,114.0,114.2,114.0,114.2,1314
2019-08-30,113.7,114.0,113.25,113.25,1315
2019-09-03,113.3,115.05,112.9,114.3,838
2019-09-04,112.4,112.4,112.4,112.4,657
2019-09-05,112.95,112.95,112.45,112.45,29
2019-09-06,114.95,115.45,113.6,113.6,17
2019-09-09,115.95,115.95,115.95,115.95,10
2019-09-12,124.9,124.9,114.75,114.75,980
2019-09-13,115.5,115.5,115.0,115.0,401
2019-09-16,115.95,115.95,115.95,115.95,16
2019-09-17,113.7,113.75,112.05,113.5,673
2019-09-18,109.0,114.5,109.0,114.5,11
2019-09-19,113.7,113.7,111.55,111.75,106
2019-09-20,113.0,118.25,112.9,118.25,761
2019-09-23,121.0,122.49,119.0,120.4,128
2019-09-24,119.85,120.4,119.85,120.15,819
2019-09-25,123.0,123.1,123.0,123.0,12
2019-09-26,122.05,122.05,118.0,118.0,22
2019-09-30,118.65,118.65,118.65,118.65,1
2019-10-01,119.3,119.3,117.85,117.85,657
2019-10-04,118.0,118.0,118.0,118.0,50
2019-10-07,116.7,116.7,115.85,116.1,659
2019-10-09,120.0,129.0,117.0,117.25,270
2019-10-10,116.4,116.4,116.4,116.4,10
2019-10-11,116.5,117.3,116.5,117.3,695
2019-10-14,117.6,117.6,117.6,117.6,334
2019-10-15,120.0,121.5,120.0,120.1,5027
2019-10-16,120.0,129.0,120.0,121.65,166
2019-10-17,120.0,123.25,120.0,123.25,52
2019-10-18,121.0,124.0,120.65,120.65,30
2019-10-22,120.65,124.0,120.65,124.0,8
2019-10-23,121.7,124.5,121.7,124.25,110
2019-10-24,122.0,126.0,118.7,120.5,28
2019-10-29,121.0,124.0,121.0,121.75,664
2019-10-30,121.0,126.3,121.0,125.0,98
2019-10-31,122.0,127.15,122.0,127.15,4
2019-11-01,128.0,128.0,122.8,126.62,87
2019-11-04,123.65,128.0,123.65,127.65,22
2019-11-05,124.0,126.0,124.0,125.0,7
2019-11-06,125.0,136.0,124.15,124.15,202
2019-11-07,125.0,135.8,125.0,128.32,87
2019-11-08,125.0,128.1,123.15,124.11,1337
2019-11-11,126.9,126.9,122.7,123.45,2728
2019-11-13,125.0,127.0,125.0,125.5,83
2019-11-14,123.7,123.7,122.45,122.75,649
2019-11-15,125.0,127.9,123.2,123.2,27
2019-11-20,125.0,130.0,123.75,128.25,370
2019-11-21,127.0,127.0,127.0,127.0,4
2019-11-22,126.7,126.7,122.95,122.95,6
2019-11-25,127.0,127.0,124.55,124.55,31
2019-11-26,124.55,124.55,124.55,124.55,35
2019-11-27,124.95,133.8,124.95,128.55,265
2019-11-28,127.0,128.45,125.75,125.75,3
2019-11-29,125.25,125.25,125.25,125.25,25
2019-12-02,128.0,128.3,126.0,126.0,127
2019-12-03,128.0,128.0,127.7,127.7,5
2019-12-05,127.95,127.95,127.95,127.95,23
2019-12-09,126.99,126.99,123.5,123.5,2
2019-12-11,126.75,126.75,124.7,126.25,162
2019-12-12,127.4,128.0,127.4,128.0,47
2019-12-13,128.4,128.4,128.4,128.4,2
2019-12-16,127.19,128.6,124.7,124.7,744
2019-12-18,128.99,129.95,126.0,129.95,349
2019-12-20,126.7,130.15,126.55,130.15,50
2019-12-23,130.15,130.2,126.71,128.6,39
2019-12-24,129.0,129.99,126.0,126.27,750
2019-12-26,130.0,130.0,125.8,128.86,170
2019-12-27,128.86,130.0,128.86,130.0,2
2019-12-30,127.15,127.15,127.15,127.15,11
2019-12-31,130.3,130.3,124.7,127.36,129
2020-01-01,127.7,130.15,126.2,128.62,139
2020-01-02,129.0,129.5,127.05,127.1,741
2020-01-03,130.0,130.0,129.0,129.0,64
2020-01-06,127.8,127.8,127.8,127.8,1
2020-01-07,127.8,128.99,124.06,124.73,59
2020-01-08,127.0,127.0,124.15,124.4,861
2020-01-09,128.99,128.99,126.5,127.98,45
2020-01-10,129.5,129.5,129.25,129.25,4
2020-01-13,129.2,132.0,127.35,127.43,458
2020-01-15,130.25,131.3,127.65,131.03,171
2020-01-16,130.5,131.0,127.6,130.21,49
2020-01-17,127.65,128.0,127.65,128.0,2
2020-01-20,130.25,130.8,127.01,127.01,102
2020-01-22,129.25,129.85,127.0,127.0,154
2020-01-23,127.71,129.11,127.71,128.0,13
2020-01-24,128.0,130.0,126.5,126.66,75
2020-01-27,126.7,131.0,125.9,128.03,78
2020-01-28,128.9,128.9,127.0,127.0,42
2020-01-29,127.0,127.0,125.1,125.1,762
2020-01-30,128.6,128.6,125.0,125.0,136
2020-01-31,124.7,124.7,121.01,121.01,1288
2020-02-03,128.0,149.99,128.0,138.37,147
2020-02-04,149.99,164.95,115.0,126.2,4850
2020-02-05,126.2,127.65,124.01,126.23,739
2020-02-06,126.0,127.98,125.35,125.4,239
2020-02-07,125.41,127.4,124.7,125.0,363
2020-02-10,124.7,124.7,124.7,124.7,3
2020-02-11,124.7,125.8,123.0,125.28,137
2020-02-12,126.0,127.25,126.0,127.25,188
2020-02-13,128.0,128.0,126.45,126.45,16
2020-02-14,126.45,133.0,126.45,132.11,175
2020-02-17,132.11,132.11,125.55,127.37,417
2020-02-18,125.7,133.0,123.5,132.99,110
2020-02-19,123.1,128.2,117.1,128.08,3085
2020-02-20,127.7,129.99,125.71,128.0,10
2020-02-24,126.7,126.7,124.1,125.01,640
2020-02-25,124.0,125.38,123.31,123.32,80
2020-02-26,124.0,124.0,122.1,123.4,1587
2020-02-27,123.4,123.4,121.0,122.8,24
2020-02-28,122.0,122.0,118.0,118.0,30
2020-03-02,117.7,120.49,116.3,117.23,89
2020-03-03,117.35,119.8,117.05,118.34,13
2020-03-04,118.99,118.99,118.25,118.25,7
2020-03-05,110.1,119.8,110.1,119.35,573
2020-03-06,110.11,126.0,110.11,115.98,486
2020-03-09,114.7,114.7,109.1,109.1,54
2020-03-11,109.1,111.7,109.1,109.35,85
2020-03-12,96.0,115.0,96.0,109.49,6
2020-03-13,112.0,115.0,96.5,114.99,15
2020-03-16,112.0,114.99,105.0,110.0,25
2020-03-17,109.7,109.7,97.05,99.83,279
2020-03-18,102.0,116.0,93.8,113.68,309
2020-03-19,109.75,113.63,102.9,111.49,46
2020-03-20,104.25,107.31,97.1,106.0,99
2020-03-24,103.0,104.0,77.0,104.0,174
2020-03-26,97.7,97.7,92.7,95.25,9
2020-03-27,100.0,104.0,100.0,104.0,28
2020-03-30,104.0,104.0,95.0,95.0,58
2020-03-31,100.0,101.0,100.0,101.0,32
2020-04-01,100.0,103.0,85.0,93.52,1007
2020-04-03,93.52,105.0,82.8,89.21,1614
2020-04-07,98.0,104.0,84.25,90.0,278
2020-04-08,102.0,102.0,86.54,90.25,331
2020-04-09,90.5,111.0,89.25,99.51,2906
2020-04-13,99.51,111.4,86.2,100.3,8558
2020-04-15,98.0,102.1,92.0,99.0,3768
2020-04-16,97.5,99.27,97.5,99.27,280
2020-04-17,97.5,101.7,95.6,97.86,309
2020-04-20,98.0,99.45,96.25,97.1,1450
2020-04-21,100.0,105.0,90.8,95.79,1471
2020-04-22,96.0,97.45,93.1,95.23,593
2020-04-23,93.5,97.99,93.5,97.5,305
2020-04-24,97.39,108.0,92.2,93.48,5220
2020-04-27,98.5,99.4,95.1,99.17,1229
2020-04-28,102.0,116.0,94.1,98.21,14429
2020-04-29,102.0,102.3,95.6,98.02,7079
2020-04-30,100.0,119.0,94.0,99.52,25959
