Date,O,H,L,C,V
2022-02-10,39.0,39.0,38.2,38.82,7628
2022-02-11,39.6,39.6,38.0,38.46,3573
2022-02-14,39.25,39.25,36.7,36.83,15505
2022-02-15,37.25,38.0,36.55,37.9,14235
2022-02-16,38.3,38.3,37.5,37.84,2863
2022-02-17,37.1,38.0,37.1,37.46,4424
2022-02-18,37.2,37.59,37.2,37.33,2319
2022-02-21,37.33,37.85,36.5,37.62,16813
2022-02-22,38.4,38.4,37.0,37.27,4184
2022-02-23,36.55,37.55,36.55,37.26,4849
2022-02-24,37.26,37.7,35.04,35.3,25932
2022-02-25,35.04,37.1,35.0,36.15,4134
2022-02-28,36.9,36.9,35.0,36.19,2154
2022-03-02,36.95,36.95,34.87,35.2,22467
2022-03-03,34.0,35.9,34.0,34.76,7911
2022-03-04,34.1,35.5,33.8,34.31,8156
2022-03-07,33.65,34.7,32.44,32.82,43493
2022-03-08,33.5,33.5,32.1,32.91,17108
2022-03-09,39.1,39.1,32.6,33.63,8693
2022-03-10,34.3,35.22,34.0,34.4,34356
2022-03-11,35.2,35.2,34.15,34.45,16722
2022-03-14,35.15,35.2,34.39,35.17,10983
2022-03-15,34.5,35.9,34.5,34.85,14526
2022-03-16,34.51,42.0,34.51,35.53,6687
2022-03-17,35.53,37.75,34.85,36.28,8943
2022-03-21,29.0,36.9,29.0,35.95,6780
2022-03-22,35.95,36.5,35.25,36.1,20671
2022-03-23,42.5,42.5,35.86,36.01,3062
2022-03-24,43.0,43.0,35.26,35.34,17406
2022-03-25,43.0,43.0,34.5,35.28,9651
2022-03-28,34.6,36.0,34.6,35.48,5546
2022-03-29,42.0,42.0,35.11,35.56,8013
2022-03-30,35.75,42.5,34.85,36.03,7990
2022-03-31,37.0,37.0,36.0,36.22,27647
2022-04-01,37.0,37.03,35.9,37.0,11318
2022-04-04,37.75,38.49,36.83,38.48,25146
2022-04-05,38.48,41.99,37.75,37.97,26766
2022-04-06,43.0,43.0,37.2,37.52,17731
2022-04-07,37.99,37.99,37.0,37.45,8706
2022-04-08,38.39,38.39,36.9,37.59,4452
2022-04-11,39.0,39.0,37.01,37.48,9375
2022-04-12,37.01,37.99,37.01,37.46,2406
2022-04-13,37.99,37.99,37.25,37.36,7000
2022-04-18,37.36,37.36,36.25,36.53,12177
2022-04-19,35.8,37.2,35.8,36.19,7243
2022-04-20,36.95,38.99,35.9,36.15,8071
2022-04-21,37.8,37.8,35.6,36.67,4922
2022-04-22,36.7,36.7,29.0,35.9,23371
2022-04-25,35.9,36.24,35.01,35.82,7227
2022-04-26,35.1,36.89,35.1,36.24,4324
2022-04-27,36.24,36.95,35.51,36.12,17176
2022-04-28,35.52,36.25,35.52,36.2,3230
2022-04-29,36.9,36.9,35.75,35.97,3713
2022-05-02,36.49,36.49,34.8,36.01,4992
2022-05-04,36.2,36.2,34.87,34.91,26573
2022-05-05,34.91,36.55,34.6,35.13,15117
2022-05-06,35.13,35.13,33.8,34.31,9085
2022-05-09,34.42,34.75,33.97,34.12,2580
2022-05-10,34.85,34.85,34.02,34.25,2137
2022-05-12,34.99,34.99,30.01,33.33,13232
2022-05-13,34.0,34.0,33.07,33.09,15960
2022-05-16,33.95,33.95,32.6,33.59,3118
2022-05-17,34.29,34.33,33.59,34.25,2929
2022-05-18,34.25,34.58,33.8,34.17,1572
2022-05-19,33.99,33.99,32.4,33.25,1322920
2022-05-20,34.25,34.39,33.25,34.29,5245
2022-05-23,34.01,34.99,34.01,34.22,1134420
2022-05-24,33.9,34.88,33.9,34.23,1050
2022-05-25,34.98,34.98,33.65,34.32,3323
2022-05-26,34.32,35.2,34.05,35.07,3703
2022-05-27,35.98,35.98,34.6,35.65,6759
2022-05-30,35.7,35.99,35.25,35.74,4203
2022-05-31,35.01,35.99,34.55,35.51,10767
2022-06-01,29.0,35.99,29.0,35.5,2258
2022-06-02,35.2,35.98,35.2,35.54,2803
2022-06-03,35.21,36.39,35.21,35.37,2939
2022-06-06,35.98,35.98,35.02,35.2,1632
2022-06-07,35.9,35.9,34.51,34.97,3359
2022-06-08,35.5,35.5,34.51,35.14,3152
2022-06-09,35.99,35.99,34.75,35.15,2722
2022-06-10,35.78,35.78,34.26,34.55,4819
2022-06-13,34.29,34.29,33.3,33.48,7952
2022-06-14,33.55,34.1,33.01,33.37,1547
2022-06-15,33.98,33.98,33.25,33.39,914
2022-06-16,34.1,34.3,32.66,32.72,3209
2022-06-17,32.51,33.1,32.51,32.78,2364
2022-06-20,33.29,33.29,32.45,32.69,2002
2022-06-21,32.32,33.6,32.25,33.39,8766
2022-06-22,33.79,33.79,32.72,32.89,1694
2022-06-23,33.49,33.5,32.77,33.25,1096
2022-06-24,33.01,33.99,33.01,33.7,1167
2022-06-27,33.75,34.69,33.75,33.88,1369
2022-06-28,34.19,34.19,33.25,33.45,2124
2022-06-29,33.0,33.79,33.0,33.39,584
2022-06-30,33.49,33.9,32.95,33.51,1434
2022-07-01,35.0,35.0,33.01,33.52,934
2022-07-04,33.02,33.9,33.02,33.82,1386
2022-07-05,33.9,34.31,33.51,33.94,2326
2022-07-06,33.51,34.37,33.51,34.26,969
2022-07-07,34.05,34.95,34.05,34.82,4907
2022-07-08,35.75,35.75,34.51,34.82,1513
2022-07-11,35.49,35.65,35.0,35.42,4361
2022-07-12,35.89,35.89,35.0,35.24,1789
2022-07-13,35.79,35.79,34.7,34.93,1001
2022-07-14,34.31,35.0,34.31,34.6,2033
2022-07-15,34.05,34.99,34.05,34.59,5773
2022-07-18,34.61,35.4,34.61,35.36,2606
2022-07-19,35.79,35.79,35.2,35.64,5256
2022-07-20,36.19,36.19,35.85,36.07,3345
2022-07-21,36.85,36.85,35.98,36.15,2259
2022-07-22,36.28,36.76,36.28,36.75,9449
2022-07-25,37.5,37.5,36.5,36.74,2559
2022-07-26,37.5,37.5,36.05,36.43,1747
2022-07-27,37.15,37.15,36.25,36.7,3162
2022-07-28,37.45,37.45,36.8,37.27,6757
2022-07-29,37.27,37.9,37.27,37.45,4758
2022-08-01,37.45,38.0,36.7,37.83,7692
2022-08-02,37.83,39.99,37.2,37.96,10007
2022-08-03,37.96,38.8,37.39,37.97,2138
2022-08-04,37.35,38.95,37.35,37.77,3996
2022-08-05,38.95,38.95,37.3,38.0,8275
2022-08-08,39.99,39.99,37.52,38.22,2476
2022-08-10,39.5,39.5,37.61,38.33,3112
2022-08-11,39.99,39.99,38.33,38.88,9531
2022-08-12,38.95,39.2,38.41,39.0,4225
2022-08-16,39.95,39.95,38.5,39.29,6244
2022-08-17,39.99,39.99,38.91,39.4,3516
2022-08-18,39.79,39.98,39.01,39.64,3343
2022-08-19,39.99,39.99,38.85,38.94,9824
2022-08-22,39.85,39.85,38.25,38.3,7730
2022-08-23,38.3,38.81,37.71,38.64,6270
2022-08-24,38.64,39.2,38.11,39.05,3468
2022-08-25,39.7,39.7,38.79,39.04,2963
2022-08-26,39.75,39.75,39.0,39.07,2404
2022-08-29,39.95,39.95,37.69,38.32,2859
2022-08-30,38.95,39.69,38.32,39.48,5487
2022-09-01,39.99,39.99,38.53,39.32,12150
2022-09-02,39.95,39.95,39.25,39.47,2508
2022-09-05,39.47,39.99,39.47,39.93,10755
2022-09-06,40.63,40.63,39.56,39.66,1581
2022-09-07,44.99,44.99,38.63,39.45,37247
2022-09-08,40.5,40.5,39.31,40.18,7339
2022-09-09,41.06,41.06,40.31,40.43,6451
2022-09-12,41.1,41.1,40.21,40.63,6299
2022-09-13,41.25,44.99,40.71,40.84,4276
2022-09-14,44.99,44.99,40.5,41.44,14558
2022-09-15,41.44,41.85,41.25,41.38,15830
2022-09-16,47.99,47.99,40.54,40.74,19085
2022-09-19,43.25,43.25,40.23,40.97,12559
2022-09-20,40.81,41.7,40.81,41.39,6455
2022-09-21,41.39,41.77,41.0,41.23,6294
2022-09-22,42.24,42.24,40.53,40.87,18254
2022-09-23,40.87,41.28,39.49,39.55,27136
