Date,O,H,L,C,V
2020-04-21,205.0,205.0,190.2,193.83,10992
2020-04-22,194.25,198.79,188.18,197.95,19538
2020-04-23,203.95,203.95,197.0,200.32,16036
2020-04-24,194.05,199.24,193.52,195.04,7354
2020-04-27,198.97,201.36,194.0,199.53,13927
2020-04-28,204.14,215.5,201.31,204.96,43291
2020-04-29,202.54,211.51,202.36,210.46,15825
2020-04-30,218.0,218.0,212.0,212.51,20742
2020-05-04,213.0,213.0,195.54,197.18,15149
2020-05-05,218.8,218.8,191.45,192.24,25155
2020-05-06,199.0,199.0,188.71,195.57,27354
2020-05-07,203.4,203.4,192.1,194.55,3645
2020-05-08,203.0,203.0,190.04,193.06,28432
2020-05-11,192.0,197.0,188.0,188.91,38009
2020-05-12,191.0,191.0,182.0,188.06,50784
2020-05-13,195.6,201.0,193.02,195.98,28917
2020-05-14,193.0,193.6,189.65,190.64,20437
2020-05-15,195.0,195.0,185.98,188.18,8779
2020-05-18,187.76,187.76,175.0,175.55,26034
2020-05-19,178.21,181.13,173.3,174.22,31697
2020-05-20,181.2,181.2,173.67,176.85,32717
2020-05-21,183.9,183.9,174.69,176.43,16689
2020-05-22,177.0,177.94,169.57,172.07,40067
2020-05-26,179.0,184.1,172.07,173.96,69962
2020-05-27,178.96,187.41,168.96,186.8,54206
2020-05-28,187.84,193.99,186.06,189.13,36373
2020-05-29,196.13,196.13,186.12,189.77,28729
2020-06-01,189.77,200.0,189.77,197.53,42624
2020-06-02,202.0,205.0,195.72,204.29,55832
2020-06-03,212.5,215.4,206.5,207.71,34419
2020-06-04,208.45,212.17,194.75,202.07,143691
2020-06-05,204.67,210.6,203.35,208.79,42167
2020-06-08,218.8,218.8,208.5,210.33,60059
2020-06-09,216.55,216.55,204.57,205.34,55397
2020-06-10,211.0,212.71,206.06,210.61,26591
2020-06-11,213.61,213.61,203.28,203.82,27555
2020-06-12,204.7,206.14,195.0,204.83,26706
2020-06-15,206.0,223.3,196.6,197.61,45903
2020-06-16,205.5,206.0,193.84,201.23,51924
2020-06-17,201.4,205.5,199.11,200.5,51205
2020-06-18,198.96,209.24,198.96,208.06,40957
2020-06-19,210.01,221.0,207.5,211.92,77876
2020-06-22,218.3,220.35,212.0,215.7,31754
2020-06-23,217.86,222.9,215.16,221.69,74690
2020-06-24,219.71,223.16,212.11,212.75,51674
2020-06-25,210.0,215.8,208.19,213.75,88321
2020-06-26,216.99,216.99,212.16,214.48,50336
2020-06-29,220.9,220.9,209.5,212.11,12349
2020-06-30,215.0,215.34,211.08,212.09,16012
2020-07-01,212.98,219.0,212.52,218.63,41744
2020-07-02,218.63,222.06,217.83,218.34,21352
2020-07-03,221.95,221.95,216.71,216.99,17808
2020-07-06,221.92,222.49,220.11,220.45,47242
2020-07-07,222.5,225.39,218.92,225.13,27902
2020-07-08,240.9,240.9,223.11,224.86,66814
2020-07-09,229.76,229.76,225.2,227.9,14963
2020-07-10,229.9,229.9,222.36,223.07,11621
2020-07-13,232.0,243.1,218.97,219.55,33265
2020-07-14,219.25,219.25,211.25,212.54,18563
2020-07-15,221.0,231.7,211.21,212.0,26773
2020-07-16,212.0,215.55,208.67,214.71,21725
2020-07-17,223.29,224.5,214.51,218.52,12064
2020-07-20,227.3,233.8,219.9,221.58,12223
2020-07-21,230.4,232.35,224.26,226.12,21667
2020-07-22,231.77,231.77,205.8,226.93,115269
2020-07-23,232.92,232.92,225.06,229.58,7576
2020-07-24,233.25,233.25,222.58,224.95,10211
2020-07-27,233.9,245.2,217.0,217.66,18571
2020-07-28,226.16,226.16,215.0,219.9,24693
2020-07-29,226.0,226.0,211.9,219.64,24694
2020-07-30,221.38,221.38,213.79,214.64,9335
2020-07-31,225.55,225.55,212.55,215.9,16001
2020-08-03,223.0,223.0,209.17,209.42,24150
2020-08-04,222.0,222.0,205.65,213.89,23141
2020-08-05,221.7,221.7,211.26,213.6,18592
2020-08-06,230.6,230.6,212.5,214.47,20559
2020-08-07,214.16,216.68,212.97,216.21,4747
2020-08-10,224.6,224.6,216.23,217.41,14628
2020-08-11,219.0,221.99,218.76,221.36,26136
2020-08-12,222.95,229.5,218.0,221.16,7236
2020-08-13,222.0,222.98,219.81,220.07,3569
2020-08-14,222.89,222.89,213.2,215.18,15554
2020-08-17,234.5,234.5,213.22,216.05,5615
2020-08-18,219.34,220.5,214.35,219.89,12094
2020-08-19,219.51,223.3,216.65,221.64,26440
2020-08-20,241.6,241.6,217.34,218.16,12568
2020-08-21,221.16,222.0,219.35,221.13,4883
2020-08-24,241.0,241.0,221.12,225.97,87603
2020-08-25,229.39,229.73,226.75,228.8,11091
2020-08-26,249.4,249.4,228.45,232.38,15893
2020-08-27,253.3,253.3,233.35,234.69,13330
2020-08-28,235.55,245.6,235.55,244.46,25576
2020-08-31,254.0,254.0,231.8,235.86,51787
2020-09-01,235.83,250.0,233.61,236.67,17754
2020-09-02,258.0,258.0,233.18,237.66,7644
2020-09-03,230.0,249.95,230.0,233.89,7724
2020-09-04,240.4,240.4,227.38,228.9,17567
2020-09-07,242.0,242.0,226.18,228.1,8154
2020-09-08,241.0,241.0,225.15,226.32,10949
2020-09-09,240.0,240.0,220.0,221.77,4610
2020-09-10,239.0,239.0,221.71,224.11,10277
2020-09-11,223.83,225.72,220.77,223.36,11388
2020-09-14,221.86,226.87,218.98,219.37,13929
2020-09-15,218.87,224.08,213.37,223.71,6893
2020-09-16,226.99,226.99,221.32,223.73,6349
2020-09-17,243.9,243.9,220.75,221.99,6197
2020-09-18,221.0,227.0,216.71,219.27,9081
2020-09-21,220.8,220.8,211.5,212.53,12958
2020-09-22,214.0,214.0,209.01,210.23,10889
2020-09-23,213.2,213.2,207.7,211.07,5272
2020-09-24,209.0,210.5,192.1,204.02,19197
2020-09-25,214.15,214.15,203.24,208.81,6364
2020-09-28,219.0,219.0,209.01,215.8,9170
2020-09-29,210.0,217.99,210.0,212.92,4973
2020-09-30,212.0,215.28,210.33,213.68,2495
2020-10-01,213.11,221.9,212.61,220.93,8971
2020-10-05,230.92,240.8,201.0,222.28,16517
2020-10-06,224.28,227.85,223.9,227.55,24057
2020-10-07,226.55,229.42,224.45,228.02,6214
2020-10-08,232.0,232.66,229.0,230.47,6958
2020-10-09,233.0,238.27,229.46,236.96,12025
2020-10-12,233.0,245.0,233.0,235.58,17547
2020-10-13,239.0,239.0,233.12,233.49,5175
2020-10-14,232.0,237.64,230.48,237.04,4441
2020-10-15,246.95,246.95,228.06,229.86,9167
2020-10-16,229.86,234.7,229.86,233.34,4965
2020-10-19,263.7,263.7,235.66,240.9,9503
2020-10-20,238.66,242.84,238.61,242.36,34646
2020-10-21,242.11,247.29,240.0,245.01,27207
2020-10-22,255.7,255.7,241.32,243.42,10284
2020-10-23,249.7,249.7,242.7,243.85,4947
2020-10-26,221.9,243.89,221.9,239.93,18218
2020-10-27,261.5,261.5,237.93,246.74,24060
2020-10-28,246.11,246.25,239.0,240.58,17838
2020-10-29,239.9,242.05,237.58,239.43,6331
2020-10-30,239.05,241.44,235.21,238.35,7602
2020-11-02,216.9,249.54,216.9,247.39,30154
2020-11-03,215.2,255.99,215.2,254.68,16633
2020-11-04,259.0,259.0,249.86,255.88,8785
2020-11-05,265.7,265.7,258.4,261.43,19203
2020-11-06,251.0,269.7,251.0,266.22,31160
2020-11-09,255.7,274.91,255.7,273.6,18343
2020-11-10,278.9,286.37,276.33,284.66,105091
2020-11-11,291.7,291.7,280.92,287.59,571995
2020-11-12,285.72,285.92,279.85,281.71,443244
2020-11-13,289.0,289.0,276.0,282.65,7302
2020-11-17,289.7,290.7,283.79,289.52,62375
2020-11-18,290.0,296.73,288.88,296.04,118340
2020-11-19,257.6,300.0,257.6,288.1,59245
2020-11-20,287.25,292.52,284.36,290.79,49175
2020-11-23,290.79,298.0,287.11,288.08,14386
2020-11-24,297.7,297.7,290.26,294.93,11141
2020-11-25,297.53,299.8,290.03,290.69,14561
2020-11-26,298.0,298.0,287.28,294.1,18258
2020-11-27,300.0,300.0,292.5,294.22,7621
2020-12-01,307.7,307.7,293.24,296.19,7034
2020-12-02,302.0,302.0,290.7,293.56,253333
2020-12-03,299.0,299.0,292.54,293.21,4500
2020-12-04,303.7,303.7,293.01,299.0,41697
2020-12-07,309.7,309.7,290.0,299.85,10988
2020-12-08,299.06,302.0,298.96,300.61,34161
2020-12-09,310.0,310.0,301.0,304.64,10111
2020-12-10,310.0,310.0,300.45,303.02,3677
2020-12-11,309.0,309.0,301.36,303.33,3836
2020-12-14,282.1,306.54,282.1,304.94,6160
2020-12-15,265.3,319.7,265.3,304.81,1474
2020-12-16,305.05,310.0,304.23,305.6,3511
2020-12-17,317.7,317.7,304.92,305.9,14765
2020-12-18,333.4,333.4,301.35,304.13,5098
2020-12-21,307.97,307.97,290.66,291.84,10515
2020-12-22,329.8,329.8,288.05,294.18,6956
2020-12-23,289.18,297.22,289.18,297.0,1143
2020-12-24,297.99,302.99,297.99,301.05,5020
2020-12-28,313.7,313.7,301.1,305.94,10609
2020-12-29,307.9,311.8,307.9,310.48,4760
2020-12-30,316.0,316.0,307.59,311.07,4350
2020-12-31,324.7,324.7,308.13,311.36,4686
2021-01-01,312.0,312.6,310.0,310.28,57762
2021-01-04,324.7,324.7,307.95,310.22,8811
2021-01-05,319.7,319.7,307.09,315.33,146133
2021-01-06,327.7,327.7,314.15,315.92,4944
2021-01-07,327.7,327.7,317.07,317.54,3099
2021-01-08,327.7,327.7,317.94,318.15,4637
2021-01-11,305.4,329.7,305.4,317.95,3571
2021-01-12,329.7,329.7,316.28,320.85,4177
2021-01-13,326.85,326.85,320.0,322.72,7786
2021-01-14,333.7,333.7,322.01,323.06,2941
2021-01-15,322.1,323.18,318.25,320.4,2423
2021-01-18,307.6,329.7,291.6,315.54,3929
2021-01-19,343.9,343.9,316.93,321.74,6464
2021-01-20,350.7,350.7,320.32,322.13,5538
2021-01-21,333.7,333.7,317.77,318.13,7253
2021-01-22,329.7,329.7,305.4,310.46,88060
2021-01-25,301.1,329.1,301.1,310.51,1553
2021-01-27,322.9,324.7,299.16,301.73,5858
2021-01-28,324.7,324.7,295.25,302.49,51804
2021-01-29,307.0,309.01,301.95,304.55,3700
2021-02-01,332.0,332.0,306.81,328.24,20365
2021-02-02,357.8,357.8,331.2,339.82,17032
2021-02-03,349.7,349.7,326.2,345.29,4382
2021-02-04,355.7,355.7,339.51,350.8,211021
2021-02-05,340.3,363.27,340.3,353.14,7899
2021-02-08,339.0,369.7,339.0,357.21,6187
2021-02-09,358.36,361.95,355.08,356.57,4929
2021-02-10,367.7,367.7,352.64,356.57,3946
2021-02-11,369.7,369.7,353.29,355.49,1994
2021-02-12,365.7,365.7,353.75,357.8,3197
2021-02-15,422.2,422.2,361.68,370.28,13052
2021-02-16,384.7,384.7,365.64,368.56,441231
2021-02-17,368.0,371.47,365.51,367.81,158171
2021-02-18,377.0,377.0,362.0,363.29,216458
2021-02-19,361.29,377.7,354.65,355.25,339165
2021-02-22,369.7,369.7,349.95,350.43,4468
2021-02-23,362.7,362.7,348.86,349.21,180723
2021-02-24,358.95,370.75,350.0,362.42,11429
2021-02-25,372.0,372.0,347.9,363.64,15196
2021-02-26,371.7,371.7,345.25,346.48,29142
2021-03-01,356.0,356.0,347.53,350.64,11270
2021-03-02,359.5,359.5,348.31,351.18,8620
2021-03-03,359.7,361.68,353.71,360.6,9774
2021-03-04,355.0,361.21,353.0,356.52,6243
2021-03-05,355.0,355.0,346.52,350.76,9546
2021-03-08,364.7,364.7,348.95,351.7,8140
2021-03-09,364.7,364.7,353.39,355.23,7422
2021-03-10,364.7,364.7,355.35,356.57,27902
2021-03-12,402.9,402.9,349.85,352.11,12085
2021-03-15,383.8,383.8,342.11,349.21,6556
2021-03-16,359.7,359.7,345.95,346.56,1900
2021-03-17,357.7,357.7,340.0,341.07,4251
2021-03-18,347.85,347.9,334.39,335.56,5128
2021-03-19,322.1,344.0,322.1,338.96,4474
2021-03-22,346.0,346.0,325.7,333.91,4179
2021-03-23,341.0,341.51,334.0,339.28,52885
2021-03-24,346.0,346.0,330.85,331.62,5804
2021-03-25,339.0,339.0,322.48,328.72,7388
2021-03-26,335.0,336.0,330.5,332.14,37125
2021-03-30,338.5,338.7,318.9,337.08,11496
2021-03-31,344.5,344.5,330.0,330.5,13722
2021-04-01,337.0,337.69,329.43,335.85,7096
2021-04-05,335.85,335.85,321.7,325.41,19370
2021-04-06,332.0,332.0,322.7,323.34,57191
2021-04-07,329.0,329.8,320.34,328.14,23787
2021-04-08,334.0,334.0,325.7,326.11,8746
2021-04-09,332.0,332.0,322.0,323.14,8439
2021-04-12,329.0,329.0,303.74,306.47,32025
2021-04-13,312.0,317.09,285.0,316.04,7401
2021-04-15,322.0,322.0,312.95,320.14,9828
2021-04-16,326.0,326.0,318.36,318.68,3778
2021-04-19,324.0,324.0,290.0,310.76,20787
2021-04-20,316.0,316.0,307.97,310.02,3282
2021-04-22,315.0,315.74,296.01,315.44,21161
2021-04-23,315.44,319.45,312.01,315.05,220211
2021-04-26,320.0,323.57,311.25,320.3,16050
2021-04-27,322.23,325.4,320.0,324.99,10958
2021-04-28,330.0,335.44,326.57,334.54,17163
2021-04-29,345.0,345.0,330.9,334.09,21308
2021-04-30,347.7,347.7,324.91,325.98,291669
2021-05-03,332.0,332.0,316.2,322.8,22259
2021-05-04,328.0,328.0,319.57,320.43,4287
2021-05-05,325.0,326.79,319.87,325.55,15062
2021-05-06,330.0,330.0,324.05,325.54,2906
2021-05-07,384.1,384.1,325.41,326.36,4994
2021-05-10,331.0,331.0,327.95,328.59,9112
2021-05-11,333.0,333.0,324.13,325.79,3074
2021-05-12,330.0,330.0,320.5,322.29,31579
2021-05-14,370.6,370.6,319.07,319.54,3441
2021-05-17,324.0,332.08,297.2,332.06,28543
2021-05-18,375.2,375.2,308.8,336.8,20460
2021-05-19,387.3,387.3,333.52,334.22,13603
2021-05-20,344.0,344.0,330.57,331.12,11759
2021-05-21,360.9,360.9,333.4,343.36,14021
2021-05-24,312.5,394.9,312.5,348.61,183399
2021-05-25,400.9,400.9,342.51,344.95,24791
2021-05-26,400.0,400.0,342.98,345.19,7561
2021-05-27,400.0,400.0,343.38,348.9,18144
2021-05-28,359.7,359.7,317.5,350.14,67333
2021-05-31,360.0,360.0,346.93,352.24,13151
2021-06-01,383.9,383.9,350.03,350.97,8233
2021-06-02,364.7,364.7,348.8,351.8,8904
2021-06-03,383.5,383.5,351.81,353.78,11543
2021-06-04,364.11,364.11,350.0,352.18,28500
2021-06-07,363.7,363.7,331.0,352.1,7860
2021-06-08,320.4,383.8,320.4,348.33,5743
2021-06-09,393.6,393.6,344.34,345.72,4232
2021-06-10,376.8,376.8,321.5,348.87,6417
2021-06-11,363.7,363.7,346.83,347.96,5877
2021-06-14,379.3,379.3,341.68,347.01,6805
2021-06-15,357.0,357.0,346.85,349.76,3866
2021-06-16,359.7,359.7,347.01,347.4,8676
2021-06-17,357.0,357.0,342.0,343.97,10697
2021-06-18,344.4,345.22,337.1,342.96,20378
2021-06-21,338.27,346.94,337.14,346.34,3396
2021-06-22,357.7,357.7,315.2,345.1,1413809
2021-06-23,357.7,357.7,324.4,344.17,3371
2021-06-24,355.7,355.7,342.96,346.62,3499
2021-06-25,377.8,377.8,322.4,351.45,3458
2021-06-28,383.1,383.1,341.0,351.53,12736
2021-06-29,353.0,353.0,348.33,348.85,2321
2021-06-30,351.94,351.94,346.51,346.67,7874
2021-07-01,357.7,357.7,344.66,345.81,5016
2021-07-02,356.7,356.7,345.21,346.46,11484
2021-07-05,354.7,354.7,315.3,350.32,2697
2021-07-06,353.4,355.64,347.25,353.77,7026
2021-07-07,357.0,357.0,352.34,355.13,4878
2021-07-08,358.0,358.0,350.26,351.13,3260
2021-07-09,359.6,359.6,347.66,350.03,12753
2021-07-12,364.7,364.7,318.5,350.31,4948
2021-07-13,354.4,355.03,347.25,354.54,11279
2021-07-14,400.6,400.6,352.51,354.65,3597
2021-07-15,362.6,362.6,355.13,357.78,25181
2021-07-16,360.8,360.8,355.59,356.31,9623
2021-07-19,354.0,354.0,342.1,349.84,3306
2021-07-20,359.0,359.0,342.8,343.17,10622
2021-07-22,394.6,394.6,340.0,345.54,10408
2021-07-23,350.0,350.0,343.0,348.27,6971
2021-07-26,348.98,349.46,345.65,347.67,10923
2021-07-27,352.0,353.0,345.6,346.3,2078
2021-07-28,332.4,354.7,331.7,344.43,3375
2021-07-29,375.4,375.4,344.11,345.52,882
2021-07-30,354.0,354.0,343.61,344.57,5216
2021-08-02,375.6,375.6,313.6,345.69,7956
2021-08-03,364.7,364.7,345.63,350.33,9818
2021-08-04,381.9,381.9,349.08,358.29,15018
2021-08-05,366.0,366.0,355.2,356.74,2876
2021-08-06,369.7,369.7,324.6,357.1,14789
2021-08-09,410.7,410.7,354.66,358.69,3825
2021-08-10,360.99,361.11,355.08,359.1,7068
2021-08-11,341.7,369.7,341.7,356.8,14679
2021-08-12,354.1,358.47,354.1,358.41,7474
2021-08-13,377.7,377.7,343.7,359.86,51804
2021-08-16,369.7,369.7,358.34,359.11,2485
2021-08-17,369.77,369.77,355.62,357.35,8864
2021-08-18,360.99,360.99,353.73,355.3,5056
2021-08-20,358.0,358.4,346.58,349.35,6432
2021-08-23,349.0,359.7,345.0,350.4,2351
2021-08-24,353.99,356.4,345.0,355.66,2335
2021-08-25,369.7,369.7,354.3,354.93,3488
2021-08-26,369.7,369.7,353.05,355.23,1591
2021-08-27,364.7,364.7,352.08,356.34,23094
2021-08-30,367.7,367.7,356.6,362.79,19080
2021-08-31,362.79,374.7,361.35,363.42,7317
2021-09-01,374.7,374.7,364.52,365.05,14734
2021-09-02,374.7,374.7,362.06,367.93,1852
2021-09-03,377.7,377.7,365.52,366.58,5648
2021-09-06,351.7,377.7,351.7,365.4,3054
2021-09-07,384.7,384.7,360.46,363.2,16215
2021-09-08,373.0,373.0,363.59,365.92,2535
2021-09-09,372.7,372.7,364.42,365.0,838
2021-09-13,372.7,372.7,351.7,363.44,6863
2021-09-14,374.7,374.7,364.43,364.49,26751
2021-09-15,374.7,374.7,351.7,366.89,23378
2021-09-16,372.0,375.75,367.9,375.13,5846
2021-09-17,384.7,384.7,372.95,375.24,4762
