Date,O,H,L,C,V
2017-05-31,97.55,97.55,97.3,97.3,2
2017-06-01,97.5,97.5,97.5,97.5,2
2017-06-02,116.6,116.6,96.8,96.85,1133
2017-06-05,97.85,97.85,96.95,96.95,175
2017-06-06,97.85,97.85,97.85,97.85,1
2017-06-07,98.0,98.0,98.0,98.0,12
2017-06-08,97.9,97.9,97.9,97.9,2
2017-06-09,97.5,97.5,97.5,97.5,1
2017-06-12,97.5,97.5,97.5,97.5,101
2017-06-13,97.6,97.6,97.6,97.6,1
2017-06-14,97.35,97.35,97.35,97.35,1
2017-06-15,96.25,97.25,96.25,97.2,110
2017-06-16,97.4,97.4,96.05,96.08,251
2017-06-19,96.8,96.8,96.5,96.8,41
2017-06-20,98.55,98.55,98.55,98.55,1
2017-06-21,98.0,98.0,98.0,98.0,2
2017-06-22,98.55,98.55,98.55,98.55,1
2017-06-23,97.9,97.9,97.65,97.65,11
2017-06-27,97.5,97.5,95.85,95.85,5
2017-06-28,96.0,116.15,96.0,96.75,528
2017-06-29,97.25,97.25,97.25,97.25,1
2017-06-30,96.4,96.7,96.4,96.7,2
2017-07-03,97.5,97.8,97.5,97.5,12
2017-07-04,98.05,98.05,97.8,97.8,14
2017-07-05,98.1,98.1,98.1,98.1,3
2017-07-06,98.1,98.1,97.1,97.35,85
2017-07-07,98.4,98.4,98.4,98.4,1
2017-07-11,98.65,99.7,98.65,99.6,22
2017-07-12,99.85,99.85,99.65,99.65,3
2017-07-13,100.55,100.55,100.55,100.55,103
2017-07-14,101.35,101.35,99.45,100.45,7
2017-07-17,101.75,101.75,101.7,101.75,111
2017-07-18,101.6,101.6,101.35,101.35,3
2017-07-19,101.3,101.3,101.3,101.3,11
2017-07-20,101.8,101.8,101.8,101.8,1
2017-07-21,101.7,101.7,101.7,101.7,1
2017-07-24,101.75,101.75,101.75,101.75,1
2017-07-25,102.1,102.1,102.1,102.1,1
2017-07-26,102.15,102.15,102.15,102.15,1
2017-07-27,103.05,103.05,103.05,103.05,1
2017-07-28,100.8,101.75,100.8,101.05,4
2017-07-31,102.55,102.55,102.55,102.55,1
2017-08-01,103.1,103.1,101.9,101.9,820
2017-08-02,103.2,103.2,101.85,101.85,10
2017-08-03,102.8,102.8,102.0,102.0,3
2017-08-04,102.4,102.4,101.8,101.8,51
2017-08-07,102.9,102.9,101.85,101.85,11
2017-08-08,102.25,102.25,101.7,101.7,2
2017-08-09,101.55,101.55,100.3,100.3,1001
2017-08-10,100.75,100.75,99.45,99.45,48
2017-08-11,99.45,99.85,98.0,98.0,21
2017-08-14,99.95,100.1,99.9,100.1,105
2017-08-16,99.8,99.8,99.8,99.8,10
2017-08-17,101.15,101.15,99.85,101.15,56
2017-08-18,100.4,100.4,99.0,100.37,161
2017-08-21,100.7,100.7,100.7,100.7,1
2017-08-22,100.0,100.0,100.0,100.0,1
2017-08-23,100.15,100.15,100.15,100.15,1
2017-08-24,100.6,100.6,99.3,99.4,102
2017-08-28,99.0,100.7,99.0,100.7,2
2017-08-29,100.35,100.35,100.35,100.35,1
2017-08-30,100.7,100.7,99.55,99.55,51
2017-08-31,101.6,101.85,101.5,101.65,15
2017-09-01,102.5,102.5,102.5,102.5,1
2017-09-04,100.9,102.55,100.9,102.55,2
2017-09-05,102.4,102.4,100.5,100.5,11
2017-09-06,101.95,101.95,101.95,101.95,1
2017-09-07,103.0,103.0,102.45,102.45,2
2017-09-08,102.4,102.4,102.4,102.4,1
2017-09-11,102.75,102.75,102.75,102.75,1
2017-09-12,103.0,103.85,103.0,103.85,2
2017-09-13,103.0,103.0,103.0,103.0,2
2017-09-14,104.1,104.1,104.1,104.1,1
2017-09-15,103.6,103.6,103.25,103.25,514
2017-09-18,104.3,104.3,104.3,104.3,1
2017-09-19,104.1,104.3,104.1,104.3,2
2017-09-20,104.2,104.2,104.2,104.2,1
2017-09-21,103.75,103.75,103.1,103.1,101
2017-09-22,102.95,102.95,102.95,102.95,1
2017-09-25,101.55,101.55,101.55,101.55,1
2017-09-26,101.3,101.3,99.6,100.0,17
2017-09-27,101.25,101.25,98.55,98.55,10
2017-09-28,100.2,100.2,99.6,99.6,36
2017-09-29,100.8,100.8,98.5,98.5,4
2017-10-03,100.0,100.0,100.0,100.0,3
2017-10-04,101.7,101.7,101.7,101.7,1
2017-10-05,100.4,102.05,100.4,101.2,109
2017-10-06,101.0,101.0,100.8,100.8,300
2017-10-09,103.05,103.05,102.85,102.85,2
2017-10-10,103.05,103.05,103.05,103.05,1
2017-10-11,103.5,103.5,101.0,101.0,3
2017-10-12,103.05,103.2,102.15,102.15,12
2017-10-13,102.65,104.1,102.65,104.1,2
2017-10-16,105.0,105.25,103.3,104.65,11
2017-10-17,105.0,105.0,105.0,105.0,3
2017-10-18,105.0,105.0,105.0,105.0,2
2017-10-23,104.5,104.5,104.5,104.5,1
2017-10-24,106.0,110.0,101.0,104.95,14
2017-10-25,105.35,105.35,105.35,105.35,2
2017-10-26,105.95,105.95,105.95,105.95,1
2017-10-27,105.95,105.95,105.95,105.95,1
2017-10-30,101.0,117.0,96.98,113.0,337
2017-10-31,106.0,106.4,104.35,104.35,672
2017-11-01,106.0,106.0,106.0,106.0,7
2017-11-02,106.0,107.35,106.0,107.3,503
2017-11-03,106.0,107.65,106.0,107.65,12
2017-11-06,106.0,107.78,105.3,105.75,100
2017-11-07,105.5,106.8,105.5,106.8,102
2017-11-08,106.0,106.0,106.0,106.0,2
2017-11-09,101.0,106.55,96.98,104.25,47
2017-11-10,106.0,106.25,104.05,104.07,21
2017-11-13,104.05,104.05,104.05,104.05,2
2017-11-14,103.2,105.35,103.05,103.05,27
2017-11-15,104.7,104.7,102.05,102.05,5
2017-11-16,104.5,104.5,102.8,102.8,6
2017-11-17,106.0,106.35,104.05,105.75,6
2017-11-20,105.8,105.8,103.7,103.8,653
2017-11-21,106.0,106.5,106.0,106.3,17
2017-11-22,106.0,106.3,106.0,106.0,8
2017-11-23,106.0,106.0,104.15,104.15,52
2017-11-24,104.15,106.75,104.15,106.75,27
2017-11-27,106.0,106.35,106.0,106.35,12
2017-11-28,106.0,106.85,106.0,106.55,20
2017-11-29,106.0,106.75,104.45,106.55,211
2017-11-30,106.25,106.25,103.5,103.66,9
2017-12-01,105.85,105.85,102.55,104.85,111
2017-12-04,104.7,104.7,104.5,104.5,11
2017-12-05,104.0,104.2,101.9,101.9,13
2017-12-06,104.1,104.2,102.0,102.0,79
2017-12-07,102.0,104.25,102.0,104.15,3
2017-12-08,105.55,105.55,105.55,105.55,1
2017-12-11,106.3,106.4,104.1,104.1,27
2017-12-12,106.0,106.0,103.6,103.6,25
2017-12-13,105.55,105.55,105.55,105.55,1
2017-12-14,105.3,105.3,102.7,102.7,5
2017-12-15,106.9,106.9,106.9,106.9,9
2017-12-18,106.7,106.9,106.7,106.9,22
2017-12-19,107.25,107.25,105.05,107.25,9
2017-12-20,107.65,107.65,107.65,107.65,2
2017-12-21,107.6,107.7,107.6,107.7,2
2017-12-22,107.8,107.8,107.8,107.8,12
2017-12-26,108.0,108.05,108.0,108.05,3
2017-12-27,108.0,108.4,108.0,108.0,3
2017-12-28,100.04,127.0,100.04,105.2,1223
2017-12-29,105.05,109.5,105.05,109.5,142
2018-01-01,108.0,109.0,108.0,109.0,93
2018-01-02,108.0,109.0,108.0,108.5,47
2018-01-03,108.0,108.0,105.0,108.0,62
2018-01-04,108.0,108.0,104.6,108.0,13
2018-01-05,106.99,106.99,105.5,105.51,404
2018-01-08,106.0,108.0,106.0,106.0,8
2018-01-09,103.0,110.4,103.0,110.4,69
2018-01-10,110.0,110.0,110.0,110.0,2
2018-01-11,110.0,110.0,106.15,106.25,65
2018-01-12,110.0,110.85,106.65,106.65,100
2018-01-15,110.0,111.45,110.0,111.35,31
2018-01-16,110.0,111.35,110.0,111.25,11
2018-01-17,110.0,111.45,110.0,111.45,2
2018-01-18,110.0,111.95,108.25,111.95,140
2018-01-19,110.0,112.7,110.0,112.7,2
2018-01-22,110.0,113.35,110.0,113.35,4
2018-01-23,106.1,119.9,106.1,114.15,1004
2018-01-24,110.5,114.4,110.5,114.4,101
2018-01-25,115.4,119.0,108.15,112.16,353
2018-01-29,119.0,125.0,106.1,114.7,53
2018-01-30,114.35,114.35,114.35,114.35,1
2018-01-31,114.25,114.25,108.0,108.0,6
2018-02-01,114.6,114.6,111.5,111.5,70
2018-02-02,111.5,111.5,109.7,111.3,30
2018-02-05,110.1,110.5,108.1,110.2,13
2018-02-06,90.5,107.5,90.5,107.5,403
2018-02-07,108.9,108.9,108.5,108.5,38
2018-02-08,109.15,109.35,109.15,109.35,6
2018-02-09,107.6,108.3,107.6,108.3,11
2018-02-12,108.45,108.45,108.45,108.45,1
2018-02-14,108.85,108.95,108.85,108.95,12
2018-02-15,109.2,109.2,109.2,109.2,29
2018-02-16,109.35,109.35,109.2,109.2,7
2018-02-19,107.4,107.4,107.3,107.3,6
2018-02-20,107.45,107.45,106.85,106.85,2
2018-02-21,106.85,107.15,104.85,107.15,13
2018-02-22,107.2,107.2,107.2,107.2,1
2018-02-23,107.7,107.7,107.7,107.7,1
2018-02-26,109.2,109.2,109.2,109.2,1
2018-02-27,109.0,109.0,109.0,109.0,51
2018-02-28,108.3,108.3,108.3,108.3,11
2018-03-01,108.5,108.5,108.5,108.5,1
2018-03-05,107.2,107.2,107.2,107.2,1
2018-03-06,107.65,107.65,104.0,104.0,101
2018-03-07,105.9,105.9,105.3,105.3,7
2018-03-08,105.3,105.3,105.2,105.2,3
2018-03-09,105.2,106.2,105.2,106.2,2
2018-03-12,106.6,106.6,106.6,106.6,1
2018-03-13,108.0,108.0,105.7,105.7,581
2018-03-14,107.3,107.3,105.1,107.2,55
2018-03-15,107.4,107.4,107.4,107.4,9
2018-03-16,106.65,106.65,106.35,106.35,5
2018-03-19,105.3,105.4,102.8,104.7,134
2018-03-20,104.75,104.75,103.0,103.0,3
2018-03-21,105.8,105.8,105.8,105.8,1
2018-03-22,104.95,104.95,100.4,100.4,108
2018-03-23,102.8,102.8,102.0,102.0,3
2018-03-26,102.85,102.85,102.0,102.65,36215
2018-03-27,104.65,104.65,101.0,104.65,74
2018-03-28,102.0,110.0,102.0,102.0,54
2018-04-02,110.0,110.0,105.0,105.2,127
2018-04-03,105.35,105.65,101.5,103.82,132
2018-04-04,105.7,105.7,105.7,105.7,1
2018-04-05,86.0,105.35,86.0,102.7,65
2018-04-06,106.0,106.0,102.55,102.85,8
2018-04-09,106.9,106.9,103.15,103.2,148
2018-04-10,107.15,107.15,106.95,106.95,2
2018-04-11,106.9,106.9,106.6,106.6,126
2018-04-12,107.05,107.05,107.05,107.05,1
2018-04-13,107.7,107.7,107.7,107.7,1
2018-04-16,107.7,107.9,105.45,105.45,58
2018-04-17,108.4,108.6,106.15,106.15,801
2018-04-18,108.7,108.95,108.7,108.95,11
2018-04-19,108.75,108.85,106.65,106.65,12
2018-04-20,108.65,108.65,108.65,108.65,1001
2018-04-23,108.9,109.25,106.9,108.32,164
2018-04-24,109.15,109.15,109.15,109.15,1
2018-04-25,108.95,108.95,106.85,107.0,685
2018-04-26,109.35,109.35,107.05,107.4,4
2018-04-27,110.0,110.3,110.0,110.2,22
2018-04-30,110.0,110.0,110.0,110.0,2
2018-05-02,110.0,110.75,110.0,110.0,11
2018-05-03,110.35,110.35,108.05,108.05,6
2018-05-04,109.95,109.95,109.95,109.95,2
2018-05-07,109.95,110.05,109.95,110.05,49
2018-05-08,110.6,110.6,108.85,108.85,72
2018-05-09,110.65,110.65,110.65,110.65,11
2018-05-10,111.3,111.3,111.3,111.3,3
2018-05-11,110.75,110.75,110.75,110.75,1
2018-05-14,111.7,111.7,109.4,109.4,28
2018-05-15,112.45,112.45,112.45,112.45,9
2018-05-16,110.75,110.75,110.75,110.75,1
2018-05-17,109.1,111.05,108.8,110.45,1131
2018-05-18,108.2,109.85,108.2,109.85,102
2018-05-21,109.25,109.25,109.25,109.25,3
2018-05-22,108.75,109.05,108.75,108.75,7
2018-05-23,108.6,108.6,108.0,108.0,7
2018-05-24,107.55,107.55,106.2,106.36,10
2018-05-25,109.0,109.3,109.0,109.3,7
2018-05-28,109.95,109.95,108.0,108.0,6
2018-05-29,110.0,110.0,107.45,107.45,10
2018-05-30,109.1,109.1,109.1,109.1,6
2018-05-31,109.95,109.95,108.3,108.3,12
2018-06-01,111.4,111.4,111.4,111.4,5
2018-06-04,113.0,113.0,110.0,110.0,905
2018-06-05,109.95,109.95,109.95,109.95,9
2018-06-06,110.15,110.45,110.15,110.45,15
2018-06-07,111.4,111.4,111.4,111.4,47
2018-06-08,111.15,111.15,111.15,111.15,4
2018-06-11,111.15,111.15,111.15,111.15,4
2018-06-12,111.95,111.95,109.65,109.65,8
2018-06-13,109.9,112.5,109.9,112.5,14
2018-06-14,113.0,113.0,112.0,112.0,24
2018-06-15,112.2,112.2,112.2,112.2,12
2018-06-18,112.05,112.05,112.05,112.05,9
2018-06-19,112.05,112.05,109.1,109.1,16
2018-06-20,111.45,111.45,111.45,111.45,5
2018-06-21,111.9,111.9,109.85,109.85,69
2018-06-22,111.35,111.35,111.35,111.35,5
2018-06-25,112.2,112.2,110.0,110.0,35
2018-06-26,109.65,111.7,109.65,111.7,6
2018-06-27,111.6,111.6,111.6,111.6,4
2018-06-28,107.0,109.55,106.0,107.75,8
2018-06-29,109.65,109.65,109.65,109.65,5
2018-07-02,115.0,115.0,109.0,109.0,475
2018-07-03,110.0,110.0,110.0,110.0,5
2018-07-04,111.0,111.0,111.0,111.0,209
2018-07-05,111.75,111.75,109.7,109.7,107
2018-07-06,109.7,111.7,109.7,111.7,8
2018-07-09,112.4,112.4,112.4,112.4,46
2018-07-10,112.95,113.25,111.25,112.04,290
2018-07-11,113.35,113.35,111.6,111.75,156
2018-07-12,113.5,114.1,113.5,114.0,10
2018-07-13,114.0,114.55,114.0,114.25,5
2018-07-16,114.1,114.1,114.05,114.05,37
2018-07-17,113.75,113.75,112.0,112.0,6
2018-07-18,114.0,114.45,113.85,113.85,26
2018-07-19,113.65,114.0,112.0,113.7,461
2018-07-20,114.0,114.25,112.5,112.5,22
2018-07-23,114.0,114.55,112.5,114.5,18
2018-07-24,114.0,115.25,113.2,115.25,7
2018-07-25,115.25,115.45,115.25,115.45,9
2018-07-26,115.95,115.95,113.9,113.9,55
2018-07-27,118.0,129.0,118.0,127.51,434
2018-07-30,117.25,117.25,115.2,117.2,628
2018-07-31,115.1,117.15,115.1,117.15,12
2018-08-01,117.9,117.9,117.9,117.9,31
2018-08-02,117.1,117.1,115.05,117.1,732
2018-08-03,115.5,117.55,115.5,115.5,12
2018-08-06,118.25,118.25,116.2,116.2,86
2018-08-07,118.0,118.1,116.25,118.1,249
2018-08-08,118.2,118.2,118.2,118.2,44
2018-08-09,118.85,118.85,118.85,118.85,4
2018-08-10,118.85,118.85,118.45,118.45,16
2018-08-13,117.8,117.8,117.8,117.8,7
2018-08-14,118.1,118.1,116.35,116.35,284
2018-08-16,116.35,118.2,116.35,118.2,71
2018-08-17,118.6,118.6,118.6,118.6,4
2018-08-20,120.0,120.0,118.6,118.6,60
2018-08-21,120.3,120.3,120.3,120.3,15
2018-08-23,120.3,120.3,117.65,120.2,284
2018-08-24,120.2,120.2,117.8,120.2,19
2018-08-27,120.2,120.25,118.55,120.25,49
2018-08-28,123.0,142.89,123.0,142.89,1632
2018-08-29,142.89,144.0,119.15,119.89,19068
2018-08-30,122.0,122.0,116.3,119.68,1865
2018-08-31,122.0,122.0,119.0,119.25,1395
2018-09-03,120.25,121.55,118.35,118.64,2834
2018-09-04,121.8,121.8,114.08,119.8,1368
2018-09-05,119.8,119.8,118.8,118.8,208
2018-09-06,119.85,119.85,117.55,119.5,390
2018-09-07,118.0,119.9,117.9,118.61,454
2018-09-10,119.0,119.0,118.0,118.0,487
2018-09-11,118.95,118.95,118.95,118.95,8
2018-09-12,117.55,118.0,115.25,118.0,548
2018-09-14,118.5,119.75,116.8,117.94,294
2018-09-17,118.55,118.55,116.25,118.4,183
2018-09-18,118.25,118.25,115.65,115.65,121
2018-09-19,117.65,117.65,115.0,115.1,364
2018-09-21,115.45,117.4,112.2,112.2,252
2018-09-24,113.4,115.4,113.1,113.1,68
2018-09-25,111.4,114.0,111.3,111.3,25
2018-09-26,114.9,114.9,112.4,112.4,469
2018-09-27,115.5,115.5,113.2,113.2,19
2018-09-28,118.9,118.9,109.0,109.0,125
2018-10-01,109.0,113.55,109.0,112.3,157
2018-10-03,113.1,113.7,110.8,110.9,100
2018-10-04,111.65,111.65,109.05,110.9,96
2018-10-05,110.0,110.0,107.45,107.45,181
2018-10-08,105.0,108.15,101.0,108.15,90
2018-10-09,107.7,107.7,105.1,105.1,24
2018-10-10,105.75,108.0,105.75,108.0,8
2018-10-11,108.0,127.0,87.9,105.1,679
2018-10-12,108.6,108.6,108.6,108.6,5
2018-10-15,108.8,108.8,108.5,108.5,15
2018-10-16,109.85,109.85,109.85,109.85,5
2018-10-17,110.0,110.5,110.0,110.5,6
2018-10-19,106.0,107.8,105.2,106.0,64
2018-10-22,107.2,107.2,107.0,107.0,25
2018-10-23,106.0,106.05,103.45,103.45,67
2018-10-24,107.05,107.05,104.45,104.45,12
2018-10-25,104.0,106.15,103.9,103.9,22
2018-10-26,104.75,105.65,104.75,104.75,111
2018-10-29,109.0,109.0,105.2,107.27,33
2018-10-30,106.95,106.95,104.35,106.65,263
2018-10-31,110.0,122.0,103.4,108.1,529
2018-11-01,108.0,108.28,105.57,108.28,40
2018-11-02,109.79,110.0,109.5,109.5,18
2018-11-05,109.75,122.0,109.75,115.88,130
2018-11-06,113.0,120.0,113.0,115.0,8
2018-11-07,115.0,115.0,108.01,109.3,35
2018-11-09,113.0,123.0,112.01,118.31,202
2018-11-12,115.0,115.0,109.5,109.5,375
2018-11-13,110.0,110.1,108.3,108.3,54
2018-11-14,108.6,110.95,108.2,108.2,126
2018-11-15,111.0,111.0,108.0,111.0,133
2018-11-16,111.3,111.75,108.8,108.8,59
2018-11-19,112.1,112.5,109.15,112.5,54
2018-11-20,112.5,112.5,109.25,109.25,50
2018-11-21,111.3,111.3,111.0,111.0,18
2018-11-22,111.0,111.49,110.0,110.0,250
2018-11-26,110.0,111.15,106.05,111.15,125
2018-11-27,109.05,111.0,109.05,111.0,10
2018-11-28,109.0,114.9,105.3,112.1,230
2018-11-29,112.1,113.25,111.0,111.0,120
2018-11-30,113.1,113.1,111.05,111.4,203
2018-12-03,111.41,114.25,111.1,114.15,58
2018-12-04,114.0,114.18,110.95,111.24,281
2018-12-05,113.3,113.3,113.0,113.0,14
2018-12-06,112.0,112.0,102.5,106.78,108
2018-12-07,106.0,111.7,106.0,109.01,373
2018-12-10,114.95,114.95,110.3,110.35,65
2018-12-11,114.99,114.99,107.01,109.65,74
2018-12-12,115.0,122.0,108.01,109.77,412
2018-12-13,113.0,113.0,110.7,110.7,10
2018-12-14,112.95,113.2,110.15,113.0,89
2018-12-17,113.7,113.7,112.98,112.98,16
2018-12-18,113.6,113.6,110.65,113.55,38
2018-12-19,114.0,124.0,107.96,113.55,694
2018-12-20,114.99,114.99,111.0,114.99,116
2018-12-21,114.4,114.4,112.0,112.8,40
2018-12-24,112.4,112.4,111.01,112.4,15
2018-12-26,110.7,112.55,110.4,112.54,1411
2018-12-27,112.55,113.45,112.55,113.15,87
2018-12-28,115.0,117.9,109.01,109.88,196
2018-12-31,110.3,114.25,110.3,114.25,129
2019-01-01,114.99,114.99,112.0,112.0,50
2019-01-02,114.0,114.0,112.0,112.0,15
2019-01-03,113.3,113.3,110.01,110.01,99
2019-01-04,112.7,112.7,108.1,112.0,198
2019-01-07,113.5,117.0,110.26,116.86,114
2019-01-08,108.1,114.99,108.1,109.02,249
2019-01-09,113.85,113.85,110.1,113.46,141
2019-01-10,114.99,114.99,112.0,112.0,53
2019-01-11,113.68,113.68,112.0,112.0,14
2019-01-14,113.0,113.0,110.06,111.99,80
2019-01-15,113.65,113.65,112.0,112.0,140
2019-01-16,111.95,111.95,110.2,111.9,117
2019-01-17,114.99,114.99,110.3,111.1,164
2019-01-18,112.99,112.99,110.85,110.85,668
