Date,O,H,L,C,V
2015-09-16,85.5,89.75,85.11,89.5,260
2015-09-18,89.4,92.0,82.52,83.55,11470
2015-09-21,82.53,82.97,82.53,82.97,1374
2015-09-22,83.0,83.14,80.77,81.15,2681
2015-09-23,81.9,81.99,80.98,81.21,188
2015-09-24,81.35,81.4,81.35,81.4,79
2015-09-28,81.99,82.9,81.0,81.0,602
2015-09-29,81.0,87.88,81.0,84.7,5336
2015-09-30,85.0,85.99,85.0,85.0,378
2015-10-01,85.0,86.38,84.01,84.01,392
2015-10-05,85.94,85.95,83.66,85.02,779
2015-10-06,85.4,85.48,85.4,85.48,108
2015-10-07,85.9,85.9,85.4,85.4,53
2015-10-08,84.1,85.67,84.0,84.67,724
2015-10-09,84.5,86.0,84.13,84.13,10618
2015-10-12,84.65,86.38,83.6,83.6,954
2015-10-13,83.84,83.85,83.6,83.85,1093
2015-10-14,83.85,83.85,83.74,83.74,98
2015-10-15,84.35,84.46,83.25,83.55,316
2015-10-16,84.3,84.34,83.25,84.0,360
2015-10-19,84.0,85.14,84.0,85.12,1041
2015-10-20,85.0,85.39,84.3,84.94,373
2015-10-21,84.1,85.25,84.1,84.3,915
2015-10-23,86.88,86.88,68.5,83.46,17274
2015-10-26,83.9,83.9,83.26,83.62,176
2015-10-27,82.6,83.0,81.2,82.97,6497
2015-10-28,83.5,83.53,83.15,83.15,5590
2015-10-29,83.19,83.4,82.88,83.4,2520
2015-10-30,83.7,83.95,83.0,83.0,231
2015-11-02,83.0,83.25,82.1,83.0,546
2015-11-03,82.26,83.89,82.25,83.89,1347
2015-11-04,83.4,83.48,82.32,82.32,173
2015-11-05,81.6,82.96,81.6,82.2,722
2015-11-06,82.8,82.88,81.18,82.0,3512
2015-11-09,82.0,82.0,80.75,81.7,909
2015-11-10,81.3,81.47,78.64,80.6,2895
2015-11-11,80.9,80.99,80.5,80.76,487
2015-11-13,81.0,81.0,80.05,80.3,2590
2015-11-16,80.0,80.99,78.25,80.99,302
2015-11-17,81.1,81.26,80.75,80.75,622
2015-11-18,80.75,80.75,79.01,79.62,1664
2015-11-19,83.0,83.0,81.0,82.35,116
2015-11-20,81.1,81.81,81.0,81.01,1234
2015-11-23,81.0,83.48,79.11,81.85,329
2015-11-24,82.98,82.98,79.5,79.61,1058
2015-11-26,82.4,82.4,81.48,81.48,169
2015-11-27,79.02,82.0,79.02,81.11,623
2015-11-30,94.99,94.99,80.6,83.22,438
2015-12-01,84.8,85.45,82.0,82.0,324
2015-12-02,84.98,85.0,82.55,82.55,196
2015-12-03,85.7,85.73,82.0,82.99,196
2015-12-04,82.0,85.0,80.75,84.89,487
2015-12-07,82.0,82.0,80.18,80.18,2172
2015-12-08,81.0,81.0,80.0,80.16,1004
2015-12-09,80.88,80.9,78.75,79.0,541
2015-12-10,79.1,80.98,79.02,80.0,1090
2015-12-11,80.0,81.85,80.0,80.0,858
2015-12-14,79.99,79.99,79.0,79.0,608
2015-12-15,79.0,79.0,79.0,79.0,383
2015-12-16,79.01,81.0,79.0,79.12,1955
2015-12-17,81.74,81.75,79.55,79.55,136
2015-12-18,82.5,82.96,81.5,81.5,284
2015-12-21,81.0,83.3,79.51,79.57,643
2015-12-22,81.48,81.65,79.7,81.4,179
2015-12-23,81.7,82.95,81.1,82.65,732
2015-12-24,82.48,82.48,82.48,82.48,240
2015-12-28,82.0,84.4,82.0,83.88,490
2015-12-29,83.88,84.6,82.5,84.5,225
2015-12-30,84.9,87.0,81.62,81.62,874
2015-12-31,83.85,83.89,82.01,82.01,135
2016-01-01,84.5,86.99,82.0,82.1,1027
2016-01-04,82.01,82.89,81.01,82.4,1593
2016-01-05,81.25,81.25,80.25,80.6,1581
2016-01-06,81.45,81.88,80.5,80.5,91
2016-01-07,79.5,80.3,77.15,78.19,3393
2016-01-08,80.0,81.88,79.0,79.55,698
2016-01-11,81.98,81.98,79.85,81.55,2128
2016-01-12,81.99,84.0,81.99,82.0,339
2016-01-13,81.0,82.8,80.05,82.35,599
2016-01-14,81.0,83.35,81.0,83.08,568
2016-01-15,80.5,82.0,80.5,81.88,656
2016-01-18,80.35,82.5,80.1,81.46,409
2016-01-19,83.48,83.48,82.65,83.44,500
2016-01-20,83.44,86.0,77.11,79.84,993
2016-01-21,82.48,82.48,79.0,81.8,602
2016-01-22,81.9,82.98,81.74,82.25,471
2016-01-25,84.3,84.7,84.0,84.4,208
2016-01-27,83.9,84.4,81.0,81.0,50321
2016-01-28,84.8,84.8,80.5,80.51,611916
2016-01-29,81.85,81.85,80.3,80.7,616152
2016-02-01,82.0,82.0,80.0,80.3,266341
2016-02-02,81.25,81.25,80.1,81.0,1073
2016-02-03,79.1,80.0,78.02,78.86,5772
2016-02-04,80.75,81.0,80.5,80.5,127
2016-02-05,80.0,80.19,76.51,78.77,1240
2016-02-08,77.11,80.0,70.0,77.1,3455
2016-02-09,76.0,77.98,75.1,76.9,643
2016-02-10,76.9,76.9,76.0,76.0,1757
2016-02-11,76.0,77.9,73.65,77.89,6478
2016-02-12,78.0,83.8,75.0,82.33,1070
2016-02-15,75.8,77.48,75.31,76.5,2055
2016-02-16,73.5,74.0,70.28,73.0,8893
2016-02-17,73.78,73.78,72.05,72.05,756
2016-02-18,74.9,74.95,73.96,74.18,1483
2016-02-19,74.2,74.41,74.2,74.2,307
2016-02-22,74.87,74.87,74.76,74.8,549
2016-02-23,74.8,74.8,73.6,73.75,1141
2016-02-24,73.0,73.38,72.5,72.58,3240
2016-02-25,72.81,72.81,72.25,72.25,814
2016-02-26,72.95,72.95,72.4,72.75,445
2016-02-29,72.65,73.27,70.7,72.13,7181
2016-03-01,73.08,74.4,73.08,74.4,461
2016-03-02,75.23,75.88,75.23,75.82,1751
2016-03-03,76.09,77.1,76.07,76.87,18438
2016-03-04,76.7,76.9,76.7,76.8,614
2016-03-08,77.0,77.98,77.0,77.62,53967
2016-03-09,76.93,77.96,76.93,77.41,2474
2016-03-10,77.05,78.03,76.93,77.51,1993
2016-03-11,77.5,78.06,77.5,77.62,333
2016-03-14,77.6,78.26,77.6,78.1,1544
2016-03-15,77.65,77.99,77.1,77.1,7730
2016-03-16,76.95,77.2,76.5,77.15,202
2016-03-17,78.3,78.5,77.32,77.32,547
2016-03-18,78.1,78.52,77.64,78.5,22728
2016-03-21,79.08,79.36,78.76,79.36,3324
2016-03-22,78.97,79.61,78.95,79.54,4268
2016-03-23,79.31,79.7,79.31,79.7,6976
2016-03-28,79.7,79.85,78.82,79.4,12190
2016-03-29,79.1,79.1,78.72,79.05,428
2016-03-30,79.25,79.85,79.25,79.85,823
2016-03-31,80.61,80.61,78.41,79.63,684
2016-04-01,80.21,80.4,79.92,79.92,1163
2016-04-04,80.19,80.25,79.95,80.2,1104
2016-04-05,80.0,80.22,79.0,79.0,4264
2016-04-06,79.0,79.0,78.6,78.6,673
2016-04-07,78.57,78.57,78.33,78.33,611
2016-04-08,78.64,78.85,78.59,78.7,590
2016-04-11,78.6,78.9,78.18,78.9,1517
2016-04-12,79.87,79.95,79.43,79.9,660
2016-04-13,81.26,81.26,80.96,81.18,457
2016-04-18,81.18,81.96,81.18,81.63,688
2016-04-20,82.0,82.0,81.39,81.87,247
2016-04-21,82.0,82.49,81.76,81.76,779
2016-04-22,81.99,82.09,81.31,81.31,685
2016-04-25,81.51,81.51,81.41,81.41,115
2016-04-26,81.43,82.07,81.0,82.07,147
2016-04-27,83.36,84.0,83.0,83.51,383
2016-04-28,81.83,82.75,81.4,81.4,903
2016-04-29,81.68,81.68,80.9,81.0,324
2016-05-02,80.43,80.43,78.61,78.74,10948
2016-05-03,79.2,79.2,77.95,78.26,4854
2016-05-04,78.0,78.0,77.5,77.5,2403
2016-05-05,77.8,78.23,77.8,77.98,779
2016-05-06,77.25,78.43,77.2,78.19,13074
2016-05-09,78.49,79.62,78.49,79.52,18226
2016-05-10,79.25,79.81,79.0,79.65,5402
2016-05-11,79.02,79.49,78.9,79.12,2881
2016-05-12,79.59,79.81,79.3,79.58,1278
2016-05-13,79.5,79.5,78.51,78.51,3739
2016-05-16,78.65,79.06,78.25,79.06,2257
2016-05-17,79.66,80.55,79.36,79.52,8661
2016-05-18,79.01,79.06,78.8,78.97,2426
2016-05-19,79.21,79.33,78.75,78.75,855
2016-05-20,78.67,78.67,78.0,78.0,33527
2016-05-23,86.6,86.6,77.9,77.93,784
2016-05-24,77.96,77.96,77.65,77.85,2789
2016-05-25,78.98,79.65,78.98,79.61,2378
2016-05-26,80.25,80.65,80.25,80.65,207
2016-05-27,81.46,81.93,81.46,81.9,9727
2016-05-30,82.55,82.55,82.01,82.11,4500
2016-05-31,82.57,82.57,81.91,82.01,1580
2016-06-01,82.45,82.71,82.04,82.04,5859
2016-06-02,82.2,82.95,81.9,82.59,5589
2016-06-03,83.06,83.06,82.42,82.42,3226
2016-06-06,82.89,82.89,82.15,82.5,13441
2016-06-07,83.0,83.31,82.81,83.06,1951
2016-06-08,83.3,83.3,82.82,83.29,6289
2016-06-09,83.19,83.19,82.4,82.55,1488
2016-06-10,82.64,83.41,82.19,82.19,4285
2016-06-13,81.66,81.74,81.08,81.7,7769
2016-06-14,81.87,81.87,81.26,81.69,2567
2016-06-15,82.01,82.95,81.95,82.95,7203
2016-06-16,82.54,82.54,81.74,82.27,2015
2016-06-17,82.91,82.91,82.22,82.32,2073
2016-06-20,82.25,83.24,82.25,83.07,2625
2016-06-21,83.37,83.37,82.9,82.97,1951
2016-06-22,83.0,83.08,82.5,82.5,1608
2016-06-23,83.14,83.6,82.62,83.37,2004
2016-06-24,81.13,82.58,80.45,82.27,18145
2016-06-27,81.87,82.39,81.7,82.22,3768
2016-06-28,82.23,82.45,82.0,82.25,2376
2016-06-29,82.63,82.97,82.5,82.68,2104
2016-06-30,83.67,83.79,83.41,83.78,1922
2016-07-01,84.09,84.5,84.01,84.33,3801
2016-07-04,84.6,84.76,84.44,84.51,4051
2016-07-05,84.41,84.44,84.13,84.2,2158
2016-07-07,84.15,84.35,84.0,84.35,3703
2016-07-08,84.2,84.2,83.85,84.02,22374
2016-07-11,84.87,85.54,84.87,85.47,6586
2016-07-12,85.87,86.04,85.65,85.98,3467
2016-07-13,86.0,86.1,85.76,86.1,8436
2016-07-14,86.12,86.69,86.12,86.41,2497
2016-07-15,86.94,86.94,86.17,86.45,2122
2016-07-18,86.77,87.0,85.94,85.94,2646
2016-07-19,86.34,86.34,85.89,86.2,1872
2016-07-20,86.3,86.89,86.3,86.89,463
2016-07-21,86.91,86.91,86.3,86.3,289
2016-07-22,86.3,86.38,86.23,86.38,905
2016-07-25,87.5,87.5,86.17,87.17,1603
2016-07-26,87.3,87.42,87.11,87.16,471
2016-07-27,87.29,87.51,86.68,86.68,1562
2016-07-28,87.43,87.58,87.09,87.09,321
2016-07-29,87.54,87.72,87.54,87.68,104
2016-08-01,88.14,88.14,87.23,87.23,619
2016-08-02,87.58,87.89,87.5,87.5,18
2016-08-03,87.5,87.5,86.61,86.67,713
2016-08-04,86.83,86.83,86.44,86.45,1448
2016-08-05,87.42,87.71,87.18,87.34,7168
2016-08-08,88.21,88.4,87.98,88.4,12345
2016-08-09,88.29,88.41,87.83,87.88,8769
2016-08-10,88.09,88.09,87.0,87.34,7825
2016-08-11,86.98,87.3,86.85,87.05,3989
2016-08-12,87.92,88.1,87.47,87.65,5579
2016-08-16,88.0,88.02,87.31,87.33,12046
2016-08-17,87.76,87.82,87.18,87.28,3970
2016-08-18,87.91,88.23,87.89,88.18,8543
2016-08-19,88.07,88.2,87.78,87.91,6177
2016-08-22,88.1,88.1,87.58,87.71,11920
2016-08-23,87.54,87.62,87.31,87.31,3983
2016-08-24,87.81,87.94,87.65,87.94,6989
2016-08-25,88.0,88.16,87.32,87.51,5809
2016-08-26,87.54,87.57,86.99,86.99,6683
2016-08-29,87.25,87.46,86.9,87.42,37220
2016-08-30,87.97,88.97,87.83,88.97,3808
2016-08-31,89.52,89.55,88.45,89.43,11985
2016-09-01,89.06,89.59,89.0,89.3,5424
2016-09-02,89.25,89.64,88.8,89.64,4017
2016-09-06,89.79,90.49,89.79,90.44,6364
2016-09-07,90.88,91.0,90.6,90.68,29253
2016-09-08,90.52,90.88,90.48,90.81,34200
2016-09-09,90.5,90.62,89.87,89.88,5518
2016-09-12,88.75,88.92,88.35,88.64,10798
2016-09-14,88.58,88.6,88.22,88.6,1600
2016-09-15,88.74,89.05,88.35,88.82,2354
2016-09-16,89.5,89.96,89.11,89.18,6558
2016-09-19,89.33,89.72,89.28,89.72,6648
2016-09-20,89.49,89.54,89.15,89.54,3959
2016-09-21,89.44,89.88,89.44,89.49,3325
2016-09-22,90.38,90.73,90.07,90.72,9762
2016-09-23,90.11,90.48,89.75,89.81,13660
2016-09-26,89.44,89.44,88.54,88.69,15515
2016-09-27,89.0,89.02,88.5,88.65,2313
2016-09-28,88.65,89.0,88.14,88.7,13120
2016-09-29,89.41,89.41,87.0,87.5,23687
2016-09-30,87.34,87.73,86.7,87.58,38540
2016-10-03,88.05,88.85,88.0,88.77,13457
2016-10-04,89.0,89.07,88.6,88.92,2981
2016-10-05,89.41,89.41,88.65,88.91,7159
2016-10-06,89.07,89.38,88.31,88.58,15539
2016-10-07,88.57,88.57,88.06,88.2,6291
2016-10-10,88.93,88.93,88.28,88.59,21012
2016-10-13,88.0,88.08,86.91,87.03,17099
2016-10-14,88.0,88.0,87.0,87.39,3844
2016-10-17,90.0,90.0,86.5,86.7,16625
2016-10-18,87.25,88.31,87.0,88.2,3275
2016-10-19,90.0,90.0,87.7,87.83,6593
2016-10-20,88.07,88.78,88.07,88.48,5365
2016-10-21,89.0,89.0,87.8,88.27,5421
2016-10-24,88.82,88.99,88.29,88.5,21098
2016-10-25,90.0,90.0,87.96,88.33,4757
2016-10-26,88.25,88.25,87.5,87.76,20557
2016-10-27,88.0,88.0,87.15,87.74,6978
2016-10-28,88.0,88.18,87.47,87.88,17129
2016-10-30,87.77,105.0,87.55,88.09,12938
2016-11-01,87.95,88.23,87.57,87.78,17502
2016-11-02,90.0,90.0,86.5,86.71,6219
2016-11-03,88.0,88.0,86.3,86.47,9241
2016-11-04,89.0,89.0,85.49,85.73,8819
2016-11-07,87.0,87.0,86.29,86.56,28106
2016-11-08,87.0,87.03,86.3,86.95,8878
2016-11-09,87.0,87.0,82.33,85.82,23780
2016-11-10,86.93,87.61,86.73,86.94,19679
2016-11-11,86.08,86.16,84.5,84.65,18675
2016-11-15,86.0,89.0,82.5,82.84,55678
2016-11-16,83.66,83.66,82.61,83.05,186709
2016-11-17,84.0,84.0,82.12,82.64,28026
2016-11-18,82.5,82.88,82.11,82.29,9662
2016-11-21,83.0,83.0,80.7,80.74,34580
2016-11-22,80.0,81.74,80.0,81.52,11354
2016-11-23,88.9,88.9,81.15,81.79,29320
2016-11-24,81.35,82.12,81.2,81.75,70749
2016-11-25,82.5,82.92,81.25,82.79,127403
2016-11-28,83.0,83.0,82.2,82.82,30862
2016-11-29,82.9,83.49,82.69,82.99,10297
2016-11-30,84.0,84.0,82.75,83.85,31140
2016-12-01,84.0,84.01,83.0,83.54,35835
2016-12-02,84.0,84.0,82.21,82.41,16275
2016-12-05,83.0,83.0,82.1,82.76,43198
2016-12-06,83.26,83.29,82.87,82.99,10622
2016-12-07,85.0,85.0,82.29,82.48,16776
2016-12-08,82.45,83.83,82.45,83.6,16376
2016-12-09,84.0,84.23,83.67,83.94,19027
2016-12-12,83.9,83.9,83.0,83.15,46077
2016-12-13,84.0,84.0,83.0,83.6,7512
2016-12-14,83.6,83.77,83.09,83.44,11024
2016-12-15,84.0,84.0,82.71,83.18,38825
2016-12-16,83.35,83.35,82.8,82.93,17040
2016-12-19,84.0,84.0,82.5,82.6,47411
2016-12-20,83.0,83.0,82.09,82.35,13611
2016-12-21,82.0,85.0,82.0,82.12,19625
2016-12-22,82.05,82.05,81.06,81.37,21015
2016-12-23,83.0,83.0,81.0,81.42,26305
2016-12-26,81.13,81.13,80.4,80.54,52461
2016-12-27,82.0,82.0,80.45,81.8,10985
2016-12-28,82.0,82.52,81.61,81.86,20188
2016-12-29,82.0,82.66,81.83,82.62,12686
2016-12-30,82.0,83.45,82.0,83.32,21543
2017-01-02,84.0,84.0,82.8,83.44,58256
2017-01-03,84.0,84.0,82.93,83.26,12132
2017-01-04,83.62,83.72,83.28,83.42,7625
2017-01-05,84.0,84.27,83.69,84.17,25939
2017-01-06,85.0,85.0,84.0,84.09,21415
2017-01-09,84.0,84.22,83.75,83.86,53402
2017-01-10,85.0,85.0,83.8,84.24,31398
2017-01-11,84.2,85.38,84.0,85.26,15544
2017-01-12,86.0,86.0,85.1,85.58,24929
2017-01-13,85.0,85.98,85.0,85.51,12700
2017-01-16,86.0,86.0,85.17,85.77,40288
2017-01-17,85.84,85.9,85.25,85.47,17711
2017-01-18,85.7,86.22,85.47,85.63,16700
2017-01-19,86.0,86.0,85.5,85.95,18002
2017-01-20,86.0,86.0,84.96,85.15,17605
2017-01-23,85.5,85.67,85.0,85.39,46870
2017-01-24,85.82,86.2,85.5,86.1,16900
2017-01-25,86.1,87.31,85.9,87.18,31025
2017-01-27,87.1,88.25,86.95,87.97,32027
2017-01-30,88.5,88.5,87.46,87.82,38326
2017-01-31,88.0,90.0,87.01,87.13,17389
2017-02-01,87.0,88.89,86.88,88.59,27279
2017-02-02,88.64,89.28,88.3,88.71,22535
2017-02-03,90.0,90.0,88.62,88.84,14580
2017-02-06,89.2,89.85,89.12,89.59,61779
2017-02-07,89.6,89.69,88.98,89.24,20065
2017-02-08,90.0,90.0,88.82,89.25,19724
2017-02-09,89.79,89.9,88.77,89.41,35403
2017-02-10,89.88,89.9,89.27,89.51,38609
2017-02-13,89.96,89.97,89.19,89.83,3170039
2017-02-14,89.5,89.86,89.23,89.64,10539
2017-02-15,90.0,90.0,88.61,88.77,19714
2017-02-16,90.0,90.0,88.65,89.29,15542
2017-02-17,90.0,90.24,89.45,89.72,26563
2017-02-20,89.0,90.25,89.0,90.17,45162
2017-02-21,91.0,91.0,90.14,90.65,27576
2017-02-22,90.65,91.21,90.65,90.83,52272
2017-02-23,91.0,91.47,90.7,90.8,48824
2017-02-27,90.0,91.1,90.0,90.59,58369
2017-02-28,90.0,90.75,90.0,90.35,47603
2017-03-01,90.77,91.19,90.54,90.93,29322
2017-03-02,91.0,91.62,90.5,90.66,24767
2017-03-03,90.0,90.63,90.0,90.57,21293
2017-03-06,91.0,91.39,90.68,91.28,54294
2017-03-07,91.0,91.4,90.92,91.04,17766
2017-03-08,91.0,91.2,90.0,90.85,29282
2017-03-09,91.0,91.0,90.0,90.86,3186345
2017-03-10,91.0,91.25,90.0,90.75,52476
2017-03-14,90.8,92.94,90.8,92.2,181613
2017-03-15,92.0,92.75,92.0,92.29,35191
2017-03-16,93.0,93.12,92.4,92.84,690817
2017-03-17,93.0,93.5,92.83,92.84,810261
2017-03-20,92.85,93.12,92.62,92.68,60988
2017-03-21,92.8,93.14,92.55,92.96,25767
2017-03-22,92.6,92.6,91.81,91.88,34763
2017-03-23,92.0,92.75,92.0,92.39,23967
2017-03-24,92.52,93.13,92.41,92.75,23284
2017-03-27,92.56,92.57,92.07,92.2,36165
2017-03-28,92.0,92.93,92.0,92.61,24798
2017-03-29,93.0,93.25,92.0,93.02,30471
2017-03-30,94.0,94.0,93.0,93.32,13205
2017-03-31,93.03,93.65,93.03,93.51,58263
2017-04-03,94.0,94.37,93.5,94.34,94498
2017-04-05,94.0,94.5,94.0,94.38,52238
2017-04-06,94.0,94.5,93.9,94.34,29734
2017-04-07,94.3,94.35,90.75,93.74,69164
2017-04-10,93.7,94.11,93.54,93.6,87460
2017-04-11,93.5,94.25,93.29,94.16,39181
2017-04-12,94.29,94.29,93.26,93.61,24293
2017-04-13,92.88,94.0,92.88,93.27,25254
2017-04-17,93.0,93.35,92.86,93.23,87650
2017-04-18,93.1,94.0,92.76,92.84,124883
2017-04-19,94.0,95.0,92.55,92.92,32030
2017-04-20,92.5,94.95,92.5,93.3,31588
2017-04-21,93.58,93.58,92.55,92.79,23283
2017-04-24,92.25,94.12,92.25,94.05,100113
2017-04-25,95.0,95.0,94.07,94.71,58485
2017-04-26,94.9,95.4,94.68,95.14,75557
2017-04-27,95.09,95.45,94.93,95.06,34305
2017-04-28,94.8,95.37,94.44,94.53,102464
2017-05-02,95.0,95.32,94.5,95.0,126803
2017-05-03,95.0,95.37,94.76,94.93,79026
2017-05-04,95.01,95.4,94.85,95.25,22333
2017-05-05,95.5,95.5,94.31,94.47,32061
2017-05-08,95.38,95.38,94.58,94.83,63692
2017-05-09,95.1,95.22,94.74,94.99,57103
2017-05-10,94.0,95.94,94.0,95.71,62179
2017-05-11,96.0,96.31,95.74,95.78,61825
2017-05-12,95.77,96.0,95.37,95.57,24033
2017-05-15,95.55,96.28,95.55,96.17,47362
2017-05-16,96.43,96.94,96.17,96.71,116308
2017-05-17,97.0,97.0,96.42,96.88,42867
2017-05-18,97.0,97.0,95.83,95.94,21739
2017-05-19,96.46,96.88,95.52,95.93,35127
2017-05-22,96.5,96.62,95.0,96.09,60248
2017-05-23,96.5,96.5,95.5,95.52,43376
2017-05-24,96.0,96.12,95.03,95.48,130903
2017-05-25,96.0,96.85,95.37,96.68,25406
2017-05-26,97.0,97.75,96.2,97.58,30808
2017-05-29,96.64,98.2,96.64,97.98,120608
2017-05-30,97.95,98.19,97.0,97.91,20505
2017-05-31,97.95,98.4,97.0,97.83,71988
2017-06-01,97.0,98.17,97.0,97.8,41359
2017-06-02,98.24,98.58,98.07,98.18,76476
2017-06-05,98.5,99.0,98.0,98.61,82809
2017-06-06,98.6,98.8,97.0,98.51,86129
2017-06-07,98.0,98.85,98.0,98.62,59905
2017-06-08,98.6,98.84,98.3,98.35,19080
2017-06-09,99.0,99.0,98.0,98.71,40882
2017-06-12,97.0,98.5,97.0,98.23,82775
2017-06-13,99.0,99.0,97.96,98.0,15941
2017-06-14,99.0,99.0,97.78,98.35,122328
2017-06-15,99.0,99.0,97.8,97.93,270021
2017-06-16,98.0,98.25,97.8,98.14,292110
2017-06-19,98.0,98.89,98.0,98.6,110770
2017-06-20,99.0,99.0,98.5,98.78,287278
2017-06-21,100.0,100.0,98.23,98.56,216472
2017-06-22,98.55,99.3,98.31,98.35,32120
2017-06-23,99.0,99.0,97.8,97.93,500091
2017-06-27,97.95,98.35,96.91,97.3,183726
2017-06-28,98.0,98.0,96.75,97.19,191445
2017-06-29,97.2,97.99,96.0,97.13,27571
2017-06-30,95.0,97.62,95.0,97.41,87066
2017-07-03,98.0,98.61,97.5,98.44,127615
2017-07-04,99.0,99.0,98.14,98.19,137766
2017-07-05,100.0,100.0,98.2,98.4,54468
2017-07-06,102.0,102.0,98.41,98.7,168456
2017-07-07,98.69,98.85,98.45,98.69,116094
2017-07-10,99.0,102.2,86.8,99.75,87632
2017-07-11,99.75,100.5,99.0,99.88,305572
2017-07-12,100.0,100.41,99.9,100.05,436031
2017-07-13,100.05,101.0,99.01,100.82,671040
2017-07-14,100.85,101.12,100.0,100.97,348183
2017-07-17,101.0,101.46,101.0,101.32,234643
2017-07-18,100.1,101.25,100.1,100.86,211881
2017-07-19,100.2,101.71,100.2,101.66,82417
2017-07-20,100.0,101.67,100.0,101.45,108793
2017-07-21,101.01,101.79,100.65,101.6,45496
2017-07-24,102.0,102.1,101.0,101.94,106273
2017-07-25,101.0,102.48,101.0,102.14,272502
2017-07-26,102.0,102.55,101.5,102.48,41326
2017-07-27,102.0,103.76,102.0,102.57,33685
2017-07-28,103.0,103.0,101.8,102.63,111385
2017-07-31,103.0,103.4,102.55,103.21,98493
2017-08-01,103.0,103.6,103.0,103.43,201274
2017-08-02,103.45,103.56,102.9,103.11,249737
2017-08-03,102.94,103.05,102.34,102.61,186339
2017-08-04,102.33,103.22,102.29,103.05,90896
2017-08-07,103.0,103.5,102.87,103.0,61874
2017-08-08,103.0,103.15,102.0,102.24,26657
2017-08-09,103.0,103.0,101.47,101.63,129747
2017-08-10,101.5,103.0,100.4,100.91,59075
2017-08-11,101.0,101.0,99.44,99.72,296500
2017-08-14,99.0,100.81,99.0,100.67,144746
2017-08-16,100.45,101.81,100.22,101.68,193126
2017-08-17,102.0,102.0,101.0,101.33,74160
2017-08-18,102.0,102.0,100.31,101.19,119160
2017-08-21,103.0,103.0,100.14,100.22,111389
2017-08-22,101.0,101.0,100.0,100.46,113125
2017-08-23,100.15,101.29,100.15,101.16,28204
2017-08-24,101.5,105.0,100.99,101.03,67565
2017-08-28,102.0,102.0,100.0,101.65,70151
2017-08-29,102.0,102.0,95.0,100.47,42033
2017-08-30,100.0,101.67,100.0,101.18,21458
2017-08-31,101.0,101.62,101.0,101.39,299996
2017-09-01,102.0,102.35,101.3,102.19,89138
2017-09-04,103.0,103.0,101.13,101.57,103266
2017-09-05,103.0,103.0,100.0,101.98,47911
2017-09-06,104.0,104.0,101.32,101.7,34091
2017-09-07,101.0,102.09,100.0,101.59,35501
2017-09-08,101.0,102.11,101.0,101.64,40942
2017-09-11,102.0,102.79,100.0,102.41,88112
2017-09-12,101.0,103.35,101.0,103.31,42944
2017-09-13,100.0,103.83,100.0,103.21,37736
2017-09-14,105.0,105.0,103.15,103.25,25049
2017-09-15,103.0,103.6,102.83,103.41,71210
2017-09-18,104.0,104.5,103.72,104.34,117762
2017-09-19,106.0,106.0,103.88,103.94,60031
2017-09-20,105.0,105.0,103.5,103.96,42756
2017-09-21,105.0,105.0,103.01,103.61,121337
2017-09-22,104.0,104.0,95.0,102.14,115039
2017-09-25,102.0,102.0,100.89,101.59,382590
2017-09-26,101.0,101.75,100.91,101.61,224105
2017-09-27,103.0,103.0,100.12,100.78,326345
2017-09-28,100.0,106.0,99.47,101.62,83774
2017-09-29,100.55,101.64,100.47,100.92,87910
2017-10-03,102.0,105.0,100.83,101.45,110604
2017-10-04,101.25,102.1,101.18,101.86,42820
2017-10-05,102.0,102.22,100.0,101.81,36761
2017-10-06,102.0,102.65,101.0,102.55,517025
2017-10-09,102.55,102.95,101.0,102.54,50767
2017-10-10,102.0,103.12,102.0,102.92,59602
2017-10-11,102.0,103.36,102.0,102.38,28047
2017-10-12,103.0,103.72,102.0,103.47,26626
2017-10-13,103.45,104.5,103.35,104.06,26437
2017-10-16,105.0,105.15,104.3,104.89,66133
2017-10-17,104.9,105.49,104.72,104.96,36036
2017-10-18,105.0,105.0,104.35,104.87,26094
2017-10-19,105.0,105.0,103.0,104.29,24337
2017-10-23,105.0,105.0,103.92,104.57,65397
2017-10-24,104.0,105.07,100.0,104.63,30985
2017-10-25,105.01,105.74,105.01,105.36,30592
2017-10-26,106.0,106.0,104.0,105.89,37236
2017-10-27,106.0,106.42,105.57,105.64,37816
2017-10-30,106.41,106.67,100.0,106.5,63621
2017-10-31,104.4,106.5,102.25,106.4,343600
2017-11-01,106.0,107.45,106.0,107.34,141994
2017-11-02,105.2,107.52,105.0,107.12,28559
2017-11-03,109.0,109.0,106.83,107.39,31876
2017-11-06,109.0,109.0,106.8,107.55,73113
2017-11-07,107.0,107.73,106.38,106.51,35343
2017-11-08,106.0,106.87,105.0,105.9,25678
2017-11-09,105.0,106.59,105.0,105.6,50695
2017-11-10,107.0,107.0,105.0,105.78,46584
2017-11-13,105.5,106.0,100.0,105.22,68727
2017-11-14,104.0,105.2,104.0,104.53,26346
2017-11-15,105.0,105.0,103.71,103.85,35554
2017-11-16,103.0,105.37,103.0,105.22,475102
2017-11-17,106.0,106.28,104.0,105.57,26816
2017-11-20,105.0,106.01,105.0,105.97,105718
2017-11-21,107.0,107.0,105.0,105.89,30766
2017-11-22,106.1,106.51,105.73,106.0,22095
2017-11-23,106.0,106.6,105.68,106.02,30385
2017-11-24,106.03,106.85,106.03,106.57,31899
