Date,O,H,L,C,V
2018-11-15,360.5,372.0,360.5,372.0,21
2018-11-16,360.15,379.8,360.1,360.1,210
2018-11-19,361.05,361.05,361.05,361.05,1
2018-11-20,361.05,373.9,358.6,373.9,1400
2018-11-21,370.0,372.0,358.6,372.0,1009
2018-11-22,372.9,379.9,358.55,377.0,2010
2018-11-26,362.1,374.8,362.1,363.1,1203
2018-11-27,370.0,376.85,358.02,360.1,1622
2018-11-29,370.0,379.9,358.6,361.0,2024
2018-11-30,372.0,378.0,360.0,360.0,1401
2018-12-04,369.0,369.0,363.1,363.1,6
2018-12-05,361.05,367.0,360.1,360.1,19
2018-12-13,360.5,370.0,360.5,362.01,17
2018-12-14,374.9,374.9,358.1,361.2,600
2018-12-18,369.99,373.99,362.5,363.48,528
2018-12-21,362.5,362.5,359.1,359.1,24
2018-12-27,370.99,370.99,361.05,361.05,14
2019-01-03,379.0,379.0,379.0,379.0,7
2019-01-04,358.1,359.99,345.1,348.89,30
2019-01-08,375.0,380.99,360.1,360.1,4
2019-01-09,360.1,360.1,358.51,360.0,101
2019-01-10,360.0,360.0,360.0,360.0,13
2019-01-15,379.0,379.0,358.1,358.1,6
2019-01-16,377.99,377.99,377.99,377.99,5
2019-01-17,373.8,375.0,373.8,375.0,180
2019-01-18,360.5,360.5,360.5,360.5,1
2019-01-21,375.0,375.0,375.0,375.0,5
2019-01-22,449.0,449.0,361.0,380.0,25
2019-01-23,361.0,365.0,361.0,363.0,2
2019-01-24,362.01,362.01,362.01,362.01,6
2019-01-25,368.01,396.9,367.5,395.0,2023
2019-01-28,368.0,399.95,363.1,385.0,2649
2019-01-29,380.99,380.99,370.01,370.01,9
2019-01-30,370.01,376.9,362.15,376.9,2000
2019-01-31,374.0,381.0,374.0,380.0,48
2019-02-01,379.99,379.99,362.6,377.9,4510
2019-02-05,379.0,390.0,373.1,373.1,58
2019-02-06,381.0,385.95,374.0,385.95,3
2019-02-07,381.0,381.0,371.0,381.0,5
2019-02-08,381.0,385.99,381.0,385.99,2
2019-02-11,396.0,400.0,375.6,382.0,2099
2019-02-12,382.0,382.0,375.1,375.1,4
2019-02-14,373.0,373.0,368.05,368.05,2
2019-02-15,373.0,373.0,360.1,360.1,2
2019-02-18,373.0,373.0,363.25,363.25,10
2019-02-19,390.0,390.0,365.0,365.0,6
2019-02-20,373.0,373.0,368.05,368.05,2
2019-02-21,373.0,373.0,368.05,368.05,3
2019-02-22,373.0,373.0,354.0,368.99,99
2019-02-25,373.0,396.0,360.05,363.1,2031
2019-02-26,390.0,390.0,364.01,377.5,134
2019-02-28,365.0,375.0,365.0,375.0,200
2019-03-05,375.0,375.0,375.0,375.0,2
2019-03-06,375.0,378.0,370.05,371.01,68
2019-03-08,395.0,395.0,395.0,395.0,1
2019-03-11,395.0,395.0,374.01,380.0,48
2019-03-12,396.0,396.0,391.99,394.0,19
2019-03-13,394.0,394.0,394.0,394.0,11
2019-03-14,396.0,397.0,396.0,397.0,26
2019-03-18,370.04,395.96,370.04,395.96,21
2019-03-19,395.96,395.96,395.96,395.96,2
2019-03-20,405.99,405.99,378.05,382.0,1612
2019-03-22,406.0,410.0,381.1,402.0,1543
2019-03-25,396.49,396.49,396.49,396.49,2
2019-03-26,381.05,394.95,381.05,394.95,26
2019-03-27,394.95,394.95,381.0,387.52,46
2019-03-28,381.0,405.99,381.0,405.95,13
2019-04-01,382.5,435.0,382.5,408.7,45
2019-04-02,415.99,415.99,415.9,415.9,6
2019-04-03,395.0,411.5,395.0,411.5,5
2019-04-04,420.0,420.0,398.01,408.0,8
2019-04-05,408.0,408.0,408.0,408.0,25
2019-04-08,398.01,398.01,393.1,398.0,14
2019-04-09,419.99,419.99,398.01,399.01,13
2019-04-16,398.01,415.0,398.01,409.99,94
2019-04-23,419.99,419.99,398.01,398.01,4
2019-04-25,406.95,418.0,406.95,417.99,35
2019-04-30,418.0,420.05,418.0,418.0,34
2019-05-07,426.0,430.99,410.5,410.5,17
2019-05-08,410.5,410.5,410.0,410.0,12
2019-05-09,398.0,409.99,393.1,409.99,4
2019-05-10,425.99,472.0,378.9,410.0,737
2019-05-13,410.0,410.0,410.0,410.0,5
2019-05-15,421.0,421.0,421.0,421.0,2
2019-05-16,426.0,426.0,421.0,421.0,3
2019-05-17,398.0,415.0,385.0,415.0,10
2019-05-20,398.05,406.99,398.0,399.0,53
2019-05-21,400.0,425.0,400.0,425.0,13
2019-05-23,425.0,425.0,425.0,425.0,10
2019-05-24,426.0,468.0,426.0,447.36,129
2019-05-27,420.0,449.98,400.0,449.9,58
2019-05-29,410.01,429.83,406.0,420.0,94
2019-05-30,420.0,445.0,414.0,429.5,14
2019-05-31,435.0,494.41,435.0,494.41,354
2019-06-03,497.0,497.0,460.01,478.5,78
2019-06-04,481.0,497.05,481.0,497.05,28
2019-06-06,497.0,497.0,450.5,497.0,71
2019-06-07,440.0,501.93,440.0,501.93,2
2019-06-21,432.1,450.0,414.11,450.0,158
2019-06-25,450.0,450.0,450.0,450.0,7
2019-06-26,440.0,440.0,440.0,440.0,4
2019-06-27,488.97,488.97,433.8,438.7,21
2019-06-28,440.0,440.0,438.0,438.7,51
2019-07-02,465.0,465.0,429.01,429.01,4
2019-07-03,479.7,479.7,450.0,465.0,12
2019-07-04,489.0,489.0,472.95,472.95,5
2019-07-05,460.0,468.89,430.1,450.0,21
2019-07-08,464.0,464.0,464.0,464.0,4
2019-07-09,460.0,462.0,460.0,462.0,3
2019-07-10,438.0,438.0,438.0,438.0,2
2019-07-11,471.0,471.9,471.0,471.9,8
2019-07-12,471.9,471.9,433.0,433.0,2
2019-07-15,475.0,479.89,443.1,465.95,19
2019-07-16,471.9,471.9,441.05,459.95,5
2019-07-17,469.65,488.5,443.0,470.65,101
2019-07-18,455.2,482.0,455.2,482.0,2
2019-07-19,460.0,481.5,460.0,468.3,7
2019-07-22,460.0,469.99,460.0,460.0,51
2019-08-01,430.1,430.1,401.05,420.41,18
2019-08-02,428.7,428.7,403.75,407.08,8
2019-08-05,458.0,465.93,435.0,465.93,30
2019-08-06,466.0,466.0,466.0,466.0,2
2019-08-13,466.0,466.0,466.0,466.0,12
2019-08-14,466.0,466.0,440.0,440.0,8
2019-08-16,440.0,440.0,440.0,440.0,3
2019-08-20,440.0,440.0,440.0,440.0,3
2019-08-28,438.7,438.7,433.7,433.7,2
2019-09-03,433.0,433.0,433.0,433.0,20
2019-09-05,430.0,460.8,430.0,460.8,14
2019-09-06,433.1,433.1,433.1,433.1,2
2019-09-12,435.0,435.0,435.0,435.0,8
2019-09-18,435.0,435.0,435.0,435.0,9
2019-09-20,435.0,435.0,435.0,435.0,1
2019-09-23,435.1,435.1,435.1,435.1,1
2019-09-24,435.1,435.1,435.0,435.0,21
2019-09-27,480.0,485.0,475.0,485.0,25
2019-09-30,439.2,490.0,439.1,480.0,40
2019-10-01,489.0,489.3,438.0,489.3,30
2019-10-03,487.35,487.35,435.1,438.55,31
2019-10-07,480.0,480.0,430.0,475.0,9
2019-10-10,472.0,472.0,472.0,472.0,2
2019-10-11,440.05,474.0,425.5,437.0,56
2019-10-14,477.34,477.34,477.34,477.34,2
2019-10-15,480.0,480.0,477.0,480.0,9
2019-10-18,486.3,486.3,486.3,486.3,2
2019-10-31,500.0,500.0,500.0,500.0,12
2019-11-01,500.0,500.0,500.0,500.0,1
2019-11-04,500.0,500.0,500.0,500.0,1
2019-11-06,500.5,500.5,500.5,500.5,1
2019-11-07,501.0,501.0,501.0,501.0,1
2019-11-08,478.7,478.7,478.7,478.7,1
2019-11-11,479.0,479.0,470.0,478.7,13
2019-11-25,509.0,509.0,465.1,508.97,7
2019-11-28,509.0,514.8,509.0,510.0,16
2019-11-29,482.0,517.3,482.0,490.0,4
2019-12-06,500.0,500.0,500.0,500.0,6
2019-12-09,500.0,514.28,470.0,514.28,18
2019-12-19,465.0,521.56,465.0,497.36,11
2019-12-20,460.0,524.0,460.0,500.0,66
2019-12-23,524.0,525.0,479.0,496.78,13
2019-12-24,519.99,525.0,478.0,524.5,29
2019-12-26,460.0,525.0,460.0,499.2,78
2019-12-27,500.0,523.0,500.0,500.1,3
2019-12-31,478.0,519.6,478.0,497.38,165
2020-01-02,519.99,519.99,483.0,484.33,14
2020-01-03,500.0,513.55,500.0,513.5,6
2020-01-06,479.0,519.6,479.0,500.0,13
2020-01-07,500.0,515.0,500.0,500.0,15
2020-01-08,500.0,500.0,480.2,500.0,40
2020-01-09,500.0,514.99,499.8,499.81,39
2020-01-10,514.39,514.4,500.0,500.0,5
2020-01-13,521.99,521.99,513.0,513.0,21
2020-01-14,485.0,519.5,482.1,492.86,596
2020-01-15,523.37,523.37,495.0,515.0,17
2020-01-16,514.95,514.95,514.84,514.85,11
2020-01-17,491.0,510.0,491.0,510.0,51
2020-01-21,481.02,519.6,481.02,499.1,50
2020-01-22,500.0,519.6,500.0,519.57,21
2020-01-23,521.32,521.32,490.0,490.0,9
2020-01-24,500.0,500.0,500.0,500.0,2
2020-01-27,495.0,499.99,490.0,490.5,10
2020-01-28,525.0,525.0,491.0,492.1,6
2020-01-29,492.0,509.9,490.0,509.45,22
2020-01-30,516.8,516.8,491.0,516.8,4
2020-01-31,491.0,519.8,491.0,514.0,14
2020-02-03,490.1,490.1,490.1,490.1,4
2020-02-04,540.0,588.0,530.0,588.0,60
2020-02-05,503.08,503.08,503.08,503.08,13
2020-02-07,461.02,519.0,461.02,518.95,167
2020-02-10,519.0,521.0,499.0,503.0,83
2020-02-11,519.0,519.0,519.0,519.0,8
2020-02-12,497.0,499.0,497.0,498.5,4
2020-02-13,518.97,518.97,502.0,506.4,41
2020-02-14,524.0,524.0,485.1,505.74,213
2020-02-17,519.0,519.0,482.0,489.17,93
2020-02-18,520.0,520.0,486.0,491.31,98
2020-02-19,513.9,514.0,490.05,500.0,30
2020-02-20,516.0,516.09,485.1,499.02,223
2020-02-24,491.0,513.0,491.0,505.0,84
2020-02-26,509.0,509.0,509.0,509.0,6
2020-02-27,508.0,508.3,491.1,508.0,13
2020-03-02,498.0,498.0,498.0,498.0,4
2020-03-03,480.6,483.0,480.0,483.0,8
2020-03-04,479.0,479.0,479.0,479.0,13
2020-03-05,479.0,479.0,479.0,479.0,1
2020-03-06,454.0,454.0,454.0,454.0,10
2020-03-13,305.02,449.9,305.02,411.65,90
2020-03-16,388.7,411.68,353.7,379.05,64
2020-03-17,430.7,430.7,430.7,430.7,1
2020-03-19,386.0,386.0,331.01,386.0,17
2020-04-07,340.7,340.7,340.7,340.7,4
2020-04-08,341.0,341.0,341.0,341.0,1
2020-04-13,341.0,341.0,341.0,341.0,1
2020-04-15,341.11,341.11,341.0,341.0,23
2020-04-23,343.0,387.0,341.0,387.0,29
2020-04-24,396.7,396.7,396.7,396.7,1
2020-04-27,396.7,396.7,396.7,396.7,2
2020-05-06,342.15,401.0,342.15,401.0,8
2020-05-07,351.0,397.0,351.0,397.0,12
2020-05-08,370.0,370.0,370.0,370.0,4
2020-05-15,370.0,404.97,370.0,404.97,36
2020-05-18,350.0,392.9,311.0,374.0,92
2020-05-19,374.0,374.0,374.0,374.0,10
2020-05-20,379.8,379.8,364.0,364.0,9
2020-05-29,364.1,364.1,364.1,364.1,1
2020-06-01,380.0,380.0,380.0,380.0,2
2020-06-04,350.0,428.35,350.0,409.21,85
2020-06-05,432.0,432.0,432.0,432.0,8
2020-06-08,395.0,430.0,395.0,415.33,35
2020-06-09,402.0,415.0,402.0,410.05,6
2020-06-11,430.0,430.0,410.0,410.0,9
2020-06-12,415.0,433.0,415.0,415.0,4
2020-06-16,415.0,415.0,406.0,407.0,11
2020-06-17,407.0,420.0,407.0,420.0,18
2020-06-18,425.0,425.0,425.0,425.0,13
2020-06-19,405.0,424.1,405.0,424.1,11
2020-06-22,420.0,427.0,410.0,427.0,50
2020-06-23,425.0,425.0,405.0,408.82,1177
2020-06-24,409.0,416.88,408.8,413.9,277
2020-06-25,413.8,413.8,406.76,408.1,92
2020-06-26,410.0,410.0,408.0,409.04,89
2020-06-29,409.04,409.04,408.99,408.99,3
2020-06-30,390.0,408.0,390.0,392.0,22
2020-07-01,440.0,442.0,363.9,386.88,1391
2020-07-02,410.8,415.0,381.5,391.5,230
2020-07-03,395.0,395.0,391.5,391.5,30
2020-07-06,391.5,407.95,375.6,403.3,433
2020-07-07,388.7,411.0,383.52,394.99,128
2020-07-08,395.51,424.99,381.5,390.68,1181
2020-07-09,397.95,397.95,383.01,389.69,78
2020-07-10,389.69,423.99,380.01,390.31,746
2020-07-13,388.7,395.2,388.7,391.98,25
2020-07-14,383.7,404.99,380.25,390.0,80
2020-07-15,408.0,408.96,390.1,400.0,149
2020-07-16,399.96,399.96,386.0,389.5,1620
2020-07-17,396.99,396.99,382.01,394.53,28
2020-07-20,395.99,395.99,378.7,385.04,119
2020-07-21,389.12,400.27,385.05,396.88,518
2020-07-22,398.99,401.75,391.51,396.35,26
2020-07-23,396.35,399.95,393.51,396.4,30
2020-07-24,401.0,401.0,390.0,391.96,14
2020-07-27,398.0,398.99,394.01,398.99,41
2020-07-28,407.0,407.0,395.5,395.56,34
2020-07-29,400.99,405.0,395.0,399.95,23
2020-07-30,404.9,404.9,392.45,399.0,50
2020-07-31,394.0,394.0,388.75,389.79,27
2020-08-04,399.9,399.9,399.9,399.9,10
2020-08-05,407.0,409.97,395.0,395.01,115
2020-08-06,404.0,405.99,392.51,405.0,112
2020-08-07,405.0,405.0,390.01,397.0,140
2020-08-10,403.9,407.99,388.15,392.32,161
2020-08-11,408.99,408.99,398.01,399.0,14
2020-08-12,406.0,419.99,396.0,398.94,237
2020-08-13,405.0,405.0,386.2,396.19,354
2020-08-14,398.81,403.0,398.81,401.0,13
2020-08-17,405.0,405.0,395.51,402.77,92
2020-08-18,398.0,405.0,398.0,405.0,21
2020-08-19,402.0,411.0,398.35,401.02,678
2020-08-20,410.0,410.0,399.5,399.5,32
2020-08-21,402.1,411.0,402.1,409.5,19
2020-08-24,396.0,419.97,396.0,414.36,74
2020-08-25,424.99,424.99,395.0,406.07,471
2020-08-26,406.0,418.92,393.6,403.0,97
2020-08-27,401.0,415.99,401.0,414.5,48
2020-08-28,402.0,420.0,402.0,410.52,237
2020-08-31,449.89,449.89,353.95,410.0,197
2020-09-01,408.05,412.0,396.0,411.0,9
2020-09-02,396.0,420.0,396.0,419.99,517
2020-09-03,397.02,486.9,397.02,403.16,836
2020-09-04,424.0,424.0,396.2,403.0,98
2020-09-07,403.1,427.0,403.1,417.0,67
2020-09-08,399.0,416.99,399.0,415.95,18
2020-09-09,403.01,414.0,399.0,412.9,44
2020-09-10,398.0,412.0,398.0,399.0,8
2020-09-11,399.01,436.0,399.0,424.39,249
2020-09-14,425.0,425.0,404.05,421.9,156
2020-09-15,405.15,445.0,405.1,419.09,125
2020-09-16,408.0,419.0,408.0,419.0,2
2020-09-17,418.99,418.99,409.0,418.99,12
2020-09-18,430.0,444.0,405.65,409.74,346
2020-09-21,410.05,429.95,395.11,395.33,253
2020-09-22,426.9,426.9,395.2,397.0,171
2020-09-23,409.0,409.0,392.5,408.9,8
2020-09-24,409.97,409.97,384.0,388.13,120
2020-09-25,413.0,414.89,388.71,403.97,99
2020-09-28,421.0,421.0,394.51,394.66,43
2020-09-29,394.66,415.0,385.61,395.1,88
2020-09-30,420.0,420.0,390.1,414.0,146
2020-10-01,413.0,413.0,400.0,400.0,17
2020-10-05,435.0,435.0,393.3,404.99,65
2020-10-06,399.08,414.99,399.08,403.4,33
2020-10-07,425.0,425.0,392.6,401.5,127
2020-10-08,411.0,444.89,393.0,414.95,534
2020-10-09,420.0,507.0,403.11,410.1,417
2020-10-12,410.0,438.99,410.0,416.57,403
2020-10-13,469.0,469.0,410.0,425.0,231
2020-10-14,425.0,474.0,424.6,424.8,129
2020-10-15,427.32,430.0,408.5,412.53,209
2020-10-16,427.0,427.97,413.57,416.0,158
2020-10-19,424.97,424.97,418.25,421.0,10
2020-10-20,425.0,425.0,417.0,419.67,68
2020-10-21,445.0,445.0,416.0,421.0,115
2020-10-22,419.97,420.0,416.57,417.1,94
2020-10-23,419.97,419.97,419.97,419.97,1
2020-10-26,424.0,424.0,415.0,415.0,4
2020-10-27,415.0,420.0,415.0,420.0,9
2020-10-28,420.0,420.0,411.0,411.1,136
2020-10-29,411.1,411.1,411.1,411.1,46
2020-10-30,437.9,437.9,410.55,422.93,68
2020-11-02,426.85,469.93,412.57,423.86,787
2020-11-03,435.5,468.0,405.05,420.71,856
2020-11-04,425.0,425.85,403.7,419.76,804
2020-11-05,420.5,427.45,420.1,425.33,312
2020-11-06,426.01,439.75,421.1,430.55,190
2020-11-09,475.0,475.0,429.0,439.9,43
2020-11-10,431.01,444.95,425.51,429.39,123
2020-11-11,423.82,442.0,423.82,436.64,215
2020-11-12,441.0,444.0,431.0,441.08,367
2020-11-13,427.85,442.85,427.85,434.02,36
2020-11-17,453.18,490.0,435.91,457.48,811
2020-11-18,469.9,478.0,451.25,456.0,399
2020-11-19,458.0,469.0,442.5,458.04,227
2020-11-20,458.04,467.0,451.0,467.0,7
2020-11-23,467.0,467.0,448.7,460.61,41
2020-11-24,453.7,469.9,453.7,457.0,78
2020-11-25,443.29,465.85,443.29,459.5,46
2020-11-26,435.6,464.0,435.6,455.81,30
2020-11-27,442.14,460.85,442.14,458.05,84
2020-12-01,458.0,464.0,454.0,460.94,38
2020-12-02,458.05,478.0,458.05,468.0,80
2020-12-03,460.0,473.95,460.0,460.0,20
2020-12-04,469.2,475.0,460.15,465.1,63
2020-12-07,465.25,474.05,465.15,470.0,1030
2020-12-08,484.0,485.0,471.1,472.07,138
2020-12-09,490.0,494.9,474.0,493.9,182
2020-12-10,507.0,581.0,493.95,508.17,715
