Date,O,H,L,C,V
2006-06-25,96.0,96.0,88.0,92.25,1137
2006-06-26,92.6,92.6,87.65,87.65,2504
2006-06-27,85.0,86.2,83.3,83.4,37269
2006-06-28,84.2,85.3,80.2,84.5,31219
2006-06-29,85.6,86.75,84.1,84.25,490
2006-06-30,83.4,88.4,83.4,85.7,1859
2006-07-03,86.2,88.4,83.8,84.45,1257
2006-07-04,87.0,88.0,84.2,84.4,1003
2006-07-05,85.9,88.6,85.9,88.0,7657
2006-07-06,87.2,89.0,86.4,87.4,3053
2006-07-07,89.4,89.4,87.8,88.25,3509
2006-07-10,84.2,87.0,84.2,86.0,2629
2006-07-11,85.6,86.0,84.6,84.6,126
2006-07-12,85.0,86.0,83.2,85.95,320
2006-07-13,84.5,86.0,83.0,83.35,1274
2006-07-14,84.4,85.55,84.1,84.35,4898
2006-07-17,85.75,85.75,80.6,82.65,4313
2006-07-18,82.4,84.8,79.15,80.75,1166
2006-07-19,81.0,83.4,77.8,78.9,812
2006-07-20,81.0,82.85,77.0,82.85,6559
2006-07-21,83.0,83.0,79.1,81.9,6536
2006-07-24,78.05,82.9,78.05,82.1,101816
2006-07-25,85.8,86.2,83.0,85.5,2251
2006-07-26,86.0,88.8,85.0,88.2,1719
2006-07-27,84.4,91.9,84.2,89.6,26657
2006-07-28,88.2,94.05,88.2,93.05,88995
2006-07-31,96.0,96.4,93.4,95.8,2361
2006-08-01,95.0,97.2,93.6,95.95,1450
2006-08-02,95.8,100.75,94.9,100.75,5010
2006-08-03,103.0,105.15,98.8,102.8,6279
2006-08-04,101.8,107.8,100.0,104.3,20892
2006-08-07,104.8,108.8,102.0,106.85,8721
2006-08-08,108.0,108.8,105.0,106.8,7982
2006-08-09,107.0,112.15,107.0,112.0,14016
2006-08-10,114.4,120.0,108.05,111.35,20855
2006-08-11,111.8,112.0,107.0,109.1,9004
2006-08-14,111.0,112.4,108.4,108.7,5332
2006-08-16,111.2,112.4,108.7,109.0,36994
2006-08-17,108.6,110.0,104.8,108.1,2922
2006-08-18,107.2,109.6,103.4,107.0,917
2006-08-21,112.0,112.0,108.85,109.75,7020
2006-08-22,110.0,115.0,107.0,108.85,16406
2006-08-23,109.75,111.2,107.0,108.55,3385
2006-08-24,110.0,110.0,104.8,105.95,23554
2006-08-25,106.0,107.0,104.6,104.95,5768
2006-08-28,108.75,108.75,104.2,106.15,3514
2006-08-29,106.0,110.4,105.0,105.65,20876
2006-08-30,109.6,112.0,106.4,106.75,38624
2006-08-31,108.4,109.3,105.2,105.7,11766
2006-09-01,106.2,107.4,104.0,104.3,2444
2006-09-04,108.2,111.0,105.2,106.05,8189
2006-09-05,105.2,107.0,104.0,104.65,10586
2006-09-06,105.0,107.75,104.8,105.65,2612
2006-09-07,106.4,106.8,104.0,104.1,2466
2006-09-08,105.0,106.8,104.0,104.45,105285
2006-09-11,107.8,108.0,103.8,103.9,7096
2006-09-12,100.0,104.75,99.0,103.4,3612
2006-09-13,106.9,106.9,104.4,104.85,2317
2006-09-14,102.4,107.1,102.4,106.65,13027
2006-09-15,106.9,106.9,103.0,103.6,5811
2006-09-18,105.2,105.95,102.7,102.85,3778
2006-09-19,104.0,104.75,101.8,102.5,8819
2006-09-20,102.6,103.6,100.5,102.35,1812
2006-09-21,103.6,105.9,101.4,102.4,8349
2006-09-22,101.8,108.0,101.45,106.05,24656
2006-09-25,107.6,108.6,104.25,104.85,20804
2006-09-26,108.0,108.4,105.0,106.45,12928
2006-09-27,107.8,111.0,107.0,110.35,26968
2006-09-28,111.8,113.8,110.0,111.05,26410
2006-09-29,111.7,116.8,111.2,114.6,25700
2006-10-03,117.8,117.95,112.1,113.8,7181
2006-10-04,114.0,114.0,111.0,112.3,5740
2006-10-05,112.95,115.0,109.7,112.9,6858
2006-10-06,110.4,114.6,110.4,111.75,3500
2006-10-09,109.05,116.4,108.4,115.15,36769
2006-10-10,114.8,122.0,114.8,117.25,11393
2006-10-11,118.45,120.6,113.45,114.0,6122
2006-10-12,115.4,118.0,114.0,116.65,12888
2006-10-13,117.0,117.8,115.8,116.95,7231
2006-10-16,117.8,118.9,115.2,115.8,5163
2006-10-17,114.0,116.0,112.2,113.55,1092
2006-10-18,115.0,116.0,114.1,114.2,2751
2006-10-19,114.4,119.0,114.4,117.95,10110
2006-10-20,119.6,124.5,118.5,121.55,16020
2006-10-21,122.8,124.6,118.3,122.25,4632
2006-10-23,122.0,122.0,120.0,120.1,5060
2006-10-26,120.4,127.4,120.4,126.95,8123
2006-10-27,123.0,128.0,123.0,126.35,8649
2006-10-30,125.8,126.2,123.2,125.0,5500
2006-10-31,125.0,129.8,125.0,126.2,6624
2006-11-01,128.0,128.0,125.0,126.05,5691
2006-11-02,127.4,129.0,125.0,125.25,10664
2006-11-03,126.8,126.8,125.0,126.0,2328
2006-11-06,125.0,127.0,125.0,126.2,2233
2006-11-07,126.0,128.9,126.0,128.35,7868
2006-11-08,127.2,128.0,122.0,126.45,8793
2006-11-09,125.0,129.5,125.0,127.0,4165
2006-11-10,127.0,127.8,126.4,127.0,18850
2006-11-13,127.2,138.0,126.0,135.1,11185
2006-11-14,139.0,140.0,129.0,132.15,11709
2006-11-15,132.15,134.0,127.3,129.15,3271
2006-11-16,130.0,131.2,128.3,130.0,3080
2006-11-17,129.8,129.8,127.0,128.75,6511
2006-11-20,122.5,126.0,122.0,122.95,29182
2006-11-21,129.6,129.6,123.0,128.1,5232
2006-11-22,126.2,135.2,126.2,133.9,4213
2006-11-23,130.0,137.0,130.0,131.4,2626
2006-11-24,136.0,144.4,131.0,134.95,108711
2006-11-27,137.0,137.0,132.0,134.75,15259
2006-11-28,133.0,136.5,130.5,135.85,8702
2006-11-29,136.0,144.0,134.0,142.25,64813
2006-11-30,141.55,149.4,141.4,148.05,39656
2006-12-01,147.0,149.4,142.6,142.95,11855
2006-12-04,144.0,148.8,144.0,145.55,35294
2006-12-05,148.8,148.8,142.2,144.25,2509
2006-12-06,144.0,144.0,138.0,142.55,5514
2006-12-07,142.85,148.0,142.85,147.2,30659
2006-12-08,149.8,154.4,143.2,144.9,8431
2006-12-11,146.6,146.6,137.0,138.5,10793
2006-12-12,138.5,141.6,134.0,134.75,9776
2006-12-13,135.2,144.0,135.0,137.45,4396
2006-12-14,139.6,140.6,137.0,137.55,3591
2006-12-15,139.6,142.7,139.6,140.0,19642
2006-12-18,141.0,143.7,140.0,140.1,3973
2006-12-19,140.2,142.0,139.45,140.7,3872
2006-12-20,140.25,140.6,139.0,140.25,4162
2006-12-21,140.0,142.0,140.0,140.65,583
2006-12-22,140.8,145.4,140.8,143.15,5025
2006-12-26,146.5,146.5,142.0,142.8,852
2006-12-27,141.8,143.3,141.2,142.05,423
2006-12-28,141.8,143.0,141.6,142.25,1042
2006-12-29,143.0,156.0,142.6,148.35,8340
2007-01-02,147.0,149.8,143.2,144.25,1975
2007-01-03,144.4,149.55,144.4,147.4,4986
2007-01-04,147.0,148.85,146.0,147.85,2528
2007-01-05,148.0,149.6,146.05,148.15,4229
2007-01-08,149.6,150.0,146.4,148.25,6981
2007-01-09,149.0,154.0,148.3,150.7,4792
2007-01-10,149.6,150.2,149.0,150.0,8699
2007-01-11,150.0,151.95,150.0,150.05,3352
2007-01-12,151.0,152.4,150.0,151.75,5884
2007-01-15,152.4,158.4,152.0,156.45,4008
2007-01-16,154.0,161.0,152.2,160.1,17468
2007-01-17,161.0,165.95,161.0,163.35,3863
2007-01-18,165.6,165.6,152.15,157.15,9840
2007-01-19,159.0,159.0,147.0,157.1,6509
2007-01-22,159.0,165.0,156.2,162.15,7949
2007-01-23,162.0,166.0,162.0,164.55,6493
2007-01-24,163.8,164.8,161.8,164.0,3541
2007-01-25,164.4,169.6,162.0,168.4,14546
2007-01-29,170.0,175.8,166.0,172.0,6167
2007-01-31,174.0,174.6,168.1,173.95,4010
2007-02-01,175.0,175.0,170.2,170.5,1043
2007-02-02,172.4,174.8,171.1,174.05,2330
2007-02-05,179.0,179.0,172.3,174.6,1567
2007-02-06,173.0,177.6,173.0,176.2,2187
2007-02-07,164.1,180.0,164.1,179.0,8545
2007-02-08,176.2,177.75,175.0,176.65,8921
2007-02-09,175.25,176.0,173.05,174.0,3814
2007-02-12,166.45,171.0,163.4,169.55,1494
2007-02-13,162.05,171.8,162.05,169.95,4133
2007-02-14,161.0,170.0,152.95,168.9,7215
2007-02-15,176.0,177.0,170.0,176.9,7607
2007-02-19,179.95,180.0,171.0,171.8,10619
2007-02-20,178.4,178.4,168.0,175.1,2073
2007-02-21,174.0,174.0,170.0,170.75,20576
2007-02-22,175.0,175.0,168.65,168.75,3099
2007-02-23,165.15,170.0,165.15,169.95,11451
2007-02-26,170.0,170.0,164.6,169.3,5639
2007-02-27,169.5,170.0,164.25,168.3,11873
2007-02-28,160.55,167.5,158.0,160.85,5166
2007-03-01,156.8,166.55,156.8,160.3,2699
2007-03-02,160.0,162.6,158.2,160.65,1834
2007-03-05,158.5,158.5,149.6,154.15,4316
2007-03-06,155.0,160.0,144.8,150.1,14789
2007-03-07,154.0,154.0,145.6,150.1,4695
2007-03-08,147.4,153.6,145.2,152.3,930
2007-03-09,147.0,156.0,147.0,151.95,5819
2007-03-12,154.7,155.6,151.4,152.4,4464
2007-03-13,152.4,156.0,150.3,155.55,6261
2007-03-14,152.0,155.0,150.0,153.8,2266
2007-03-15,153.0,160.0,153.0,156.15,3995
2007-03-16,158.0,158.0,150.4,155.45,4121
2007-03-19,158.0,159.8,157.0,158.75,2080
2007-03-20,170.0,170.0,155.25,157.8,1411
2007-03-21,158.0,160.0,158.0,159.45,4801
2007-03-22,157.45,165.0,157.45,163.8,10389
2007-03-23,163.2,169.8,163.2,167.15,23660
2007-03-26,168.2,174.8,164.0,167.75,9583
2007-03-28,165.0,166.0,162.4,164.9,5221
2007-03-29,164.75,167.0,158.2,162.95,12576
2007-03-30,159.25,166.0,158.05,164.15,25999
2007-04-02,162.0,162.3,150.4,152.9,4100
2007-04-03,156.0,160.0,153.2,159.25,6107
2007-04-04,157.0,159.8,157.0,159.45,4579
2007-04-05,160.0,160.0,157.3,158.95,19682
2007-04-09,157.0,159.9,156.8,158.95,21822
2007-04-10,158.0,161.7,157.4,159.2,9072
2007-04-11,161.0,161.6,159.8,160.0,33005
2007-04-12,160.0,163.0,158.2,161.05,8716
2007-04-13,160.0,160.0,157.8,159.3,31514
2007-04-16,160.0,160.0,158.45,160.0,12769
2007-04-17,158.2,160.0,158.2,158.95,10112
2007-04-18,158.6,161.0,158.6,160.95,43129
2007-04-19,161.8,162.0,156.05,159.75,26973
2007-04-20,158.6,159.7,155.05,155.8,2828
2007-04-23,155.8,159.5,155.6,157.15,12223
2007-04-24,155.4,160.0,155.0,160.0,7155
2007-04-25,157.25,160.0,156.25,159.95,5135
2007-04-26,159.8,159.8,155.6,156.6,2092
2007-04-27,155.0,160.0,155.0,155.1,3132
2007-04-30,157.5,157.5,155.0,155.4,4536
2007-05-03,158.0,159.5,157.0,159.0,26721
2007-05-04,159.2,159.6,156.4,156.45,1207
2007-05-07,156.0,160.0,156.0,157.65,11651
2007-05-08,159.7,160.0,155.0,155.8,7013
2007-05-09,155.8,156.8,155.0,155.15,1302
2007-05-10,156.0,161.0,156.0,159.9,14690
2007-05-11,158.8,159.0,156.0,157.6,2146
2007-05-14,162.8,166.0,160.2,165.3,14224
2007-05-15,170.0,170.0,155.0,159.6,24663
2007-05-16,161.95,167.0,160.2,162.05,2649
2007-05-17,164.0,166.2,160.05,162.6,3327
2007-05-18,162.0,164.4,161.2,161.3,3483
2007-05-21,166.0,167.8,157.3,160.45,6232
2007-05-22,161.0,163.0,158.4,160.85,8538
2007-05-23,160.2,161.0,158.0,158.55,3514
2007-05-24,156.75,161.5,156.75,158.2,2446
2007-05-25,155.6,165.0,155.5,163.5,14016
2007-05-28,159.2,166.0,159.2,163.8,1040
2007-05-29,161.0,166.0,160.05,162.9,1299
2007-05-30,166.0,166.0,160.5,164.05,5654
2007-05-31,163.4,168.0,162.4,165.75,19765
2007-06-01,168.0,168.0,163.5,164.65,5682
2007-06-04,164.0,166.0,160.0,161.85,3084
2007-06-05,162.0,162.5,159.2,159.75,3011
2007-06-06,159.6,160.0,159.0,159.15,10198
2007-06-07,157.6,160.0,156.6,157.05,3073
2007-06-08,156.0,158.0,155.0,155.4,8632
2007-06-11,160.0,160.0,157.0,157.9,4258
2007-06-12,158.0,158.0,154.0,156.1,14877
2007-06-13,156.0,156.0,152.1,156.0,7099
2007-06-14,156.0,157.0,155.8,156.0,2088
2007-06-15,160.0,160.0,154.0,154.25,13373
2007-06-18,156.4,162.8,154.0,158.9,31415
2007-06-19,158.0,160.75,158.0,158.8,6150
2007-06-20,160.0,162.0,156.6,156.9,2711
2007-06-21,156.8,161.0,156.8,158.5,1904
2007-06-22,160.25,160.25,155.2,155.7,4355
2007-06-25,156.4,159.0,154.0,154.45,13847
2007-06-26,156.2,159.8,155.05,156.8,4278
2007-06-27,160.0,161.95,158.0,158.8,3248
2007-06-28,159.0,160.0,158.0,158.55,42844
2007-06-29,161.8,164.0,159.0,160.3,32611
2007-07-02,161.0,163.8,161.0,162.6,11385
2007-07-03,163.75,168.0,162.2,163.85,23763
2007-07-04,165.8,165.8,162.45,164.6,36888
2007-07-05,165.0,167.8,162.6,166.85,12490
2007-07-06,167.0,181.8,166.05,178.75,52030
2007-07-09,184.9,190.0,178.0,184.6,41371
2007-07-10,185.4,188.7,180.0,181.9,53935
2007-07-11,179.8,181.8,176.2,179.7,16427
2007-07-12,182.0,186.2,181.8,185.55,19462
2007-07-13,189.8,191.8,188.4,190.15,29452
2007-07-16,192.0,199.5,191.0,195.95,18799
2007-07-17,197.0,200.0,194.0,195.0,15319
2007-07-18,195.0,210.0,192.0,202.1,16146
2007-07-19,205.4,210.0,199.8,202.55,10593
2007-07-20,205.2,205.2,195.0,196.5,4302
2007-07-23,198.0,202.0,180.4,183.4,33902
2007-07-24,185.0,190.1,178.0,185.45,26905
2007-07-25,182.0,186.6,180.2,184.25,17216
2007-07-26,185.2,196.0,183.0,183.55,6253
2007-07-27,190.0,190.0,180.8,182.95,12597
2007-07-30,187.8,187.8,180.4,181.55,3045
2007-07-31,184.0,184.0,182.2,183.0,2474
2007-08-01,178.2,182.4,168.35,180.1,8503
2007-08-02,181.2,181.8,177.05,178.7,4791
2007-08-03,185.0,185.95,180.1,180.25,2808
2007-08-06,172.0,189.6,172.0,185.05,5627
2007-08-07,180.0,189.8,180.0,187.4,2836
2007-08-08,187.2,195.0,186.1,193.9,5422
2007-08-09,197.8,198.0,186.1,189.8,12745
2007-08-10,180.0,188.0,178.6,186.1,6010
2007-08-13,182.2,187.0,182.0,183.1,4850
2007-08-14,186.0,193.8,182.2,189.9,1495
2007-08-16,183.8,210.0,182.0,190.85,12372
2007-08-17,189.0,196.8,183.0,189.1,8986
2007-08-20,193.0,193.0,186.05,190.8,2205
2007-08-21,192.4,192.4,182.6,189.95,6934
2007-08-22,186.0,189.0,181.1,184.75,2735
2007-08-23,184.0,189.55,183.0,184.5,1299
2007-08-24,183.3,185.3,182.4,182.95,1041
2007-08-27,187.0,192.0,185.2,191.15,3568
2007-08-28,190.0,200.2,190.0,199.7,11854
2007-08-29,194.7,205.95,194.7,204.1,4307
2007-08-30,207.8,209.35,200.5,204.6,4816
2007-08-31,208.5,209.95,203.4,208.45,2544
2007-09-03,212.0,235.0,209.0,228.1,35447
2007-09-04,230.95,236.0,220.0,222.65,10035
2007-09-05,227.8,230.0,217.6,226.8,4299
2007-09-06,229.6,237.0,218.4,227.45,16093
2007-09-07,236.0,236.0,226.4,230.4,7884
2007-09-10,220.2,234.0,220.2,229.85,18873
2007-09-11,232.8,232.8,221.4,223.4,4677
2007-09-12,226.0,230.0,220.0,223.85,4303
2007-09-13,230.8,231.2,220.2,223.55,2366
2007-09-14,228.95,229.0,216.35,223.35,5376
2007-09-17,230.25,230.25,221.35,223.0,1285
2007-09-18,220.2,223.0,216.4,219.95,11488
2007-09-19,222.6,227.95,220.8,222.1,5017
2007-09-20,220.0,233.4,216.45,227.65,12055
2007-09-21,218.0,232.0,218.0,228.45,7813
2007-09-24,230.0,232.0,220.0,223.3,16156
2007-09-25,229.6,229.6,220.8,224.85,900
2007-09-26,223.0,237.0,218.6,231.05,20165
2007-09-27,230.0,230.0,222.0,223.4,1659
2007-09-28,235.0,235.0,218.65,223.45,2434
2007-10-01,230.0,230.0,219.0,219.8,2659
2007-10-03,207.1,227.75,207.1,214.45,4054
2007-10-04,208.0,218.0,208.0,211.55,2766
2007-10-05,212.0,220.0,210.0,218.4,592781
2007-10-08,228.0,231.2,217.0,229.25,24191
2007-10-09,213.5,239.0,213.5,234.6,8192
2007-10-10,239.6,245.0,225.0,238.1,13197
2007-10-11,237.4,262.0,237.0,256.5,15082
2007-10-12,258.3,269.0,250.2,254.6,20438
2007-10-15,259.8,270.0,255.0,255.1,4300
2007-10-16,246.0,274.0,243.0,271.05,16575
2007-10-17,257.8,272.0,240.6,268.3,9728
2007-10-18,270.0,276.2,248.0,264.55,16059
2007-10-19,260.0,262.0,243.6,254.95,8848
2007-10-22,230.25,245.0,230.05,240.0,9016
2007-10-23,249.0,250.0,239.15,241.05,1845
2007-10-24,250.0,251.35,233.2,238.15,9291
2007-10-25,250.0,250.0,240.4,241.35,8671
2007-10-26,253.4,279.6,245.0,256.05,34578
2007-10-29,265.0,275.2,262.0,269.25,12142
2007-10-30,278.0,278.0,262.6,266.75,7129
2007-10-31,249.0,269.8,248.4,253.7,4884
2007-11-01,263.8,269.6,242.0,246.3,17848
2007-11-02,230.7,258.0,230.7,252.45,7230
2007-11-05,257.8,292.4,257.8,275.05,25691
2007-11-06,282.8,304.0,272.15,285.85,27711
2007-11-07,293.0,300.0,272.0,277.25,24627
2007-11-08,273.0,282.0,260.05,265.5,4248
2007-11-09,270.2,275.0,266.0,272.95,773
2007-11-12,270.0,274.2,254.2,261.6,3009
2007-11-13,257.6,271.0,254.2,255.95,10102
2007-11-14,268.0,268.0,254.0,256.45,14144
2007-11-15,257.0,261.9,257.0,258.25,4279
2007-11-16,257.2,260.0,254.2,256.3,1248
2007-11-19,266.0,270.0,258.2,266.05,38455
2007-11-20,271.4,287.95,266.0,279.1,25887
2007-11-21,273.0,288.15,270.2,276.4,23287
2007-11-22,270.4,284.0,260.2,278.75,7663
2007-11-23,282.8,282.8,270.0,270.45,3580
2007-11-26,279.15,279.15,266.0,267.95,4782
2007-11-27,269.0,272.0,263.0,264.45,1281
2007-11-28,266.2,268.4,258.1,261.05,52604
2007-11-29,267.6,267.6,263.0,266.05,2875
2007-11-30,264.0,269.95,262.0,267.15,2084
2007-12-03,270.0,279.0,268.85,277.3,2443
2007-12-04,282.95,284.0,271.0,272.15,4247
2007-12-05,279.3,287.0,279.25,285.65,3473
2007-12-06,298.0,299.2,275.0,280.0,1574
2007-12-07,281.0,287.75,270.0,273.75,6839
2007-12-10,272.0,272.0,263.05,266.05,1905
2007-12-11,272.0,272.0,265.0,265.85,878
2007-12-12,262.0,276.8,262.0,272.05,2148
2007-12-13,263.0,285.35,263.0,280.8,2829
2007-12-14,279.8,285.0,272.0,278.35,3455
2007-12-17,276.8,282.0,268.2,269.85,1708
2007-12-18,271.0,293.9,268.0,284.55,5771
2007-12-19,296.0,296.0,280.0,287.65,17543
2007-12-20,292.0,292.0,276.0,287.2,35350
2007-12-24,287.2,300.95,280.5,295.05,4705
2007-12-26,297.0,299.4,291.0,294.55,1730
2007-12-27,302.0,302.0,285.1,299.05,1872
2007-12-28,300.0,304.6,290.25,301.1,1866
2007-12-31,306.0,328.0,296.7,314.15,32544
2008-01-01,314.0,325.0,310.0,310.75,1662
2008-01-02,317.75,317.75,296.0,305.5,729
2008-01-03,309.0,317.4,296.0,299.6,1430
2008-01-04,300.0,305.0,294.0,298.0,866
2008-01-07,283.1,302.0,283.1,294.65,1639
2008-01-08,299.8,300.0,284.2,285.95,2353
2008-01-09,300.0,324.65,300.0,312.0,15915
2008-01-10,316.0,328.95,290.2,297.8,5126
2008-01-11,300.0,317.55,300.0,310.05,5007
2008-01-14,322.0,322.0,304.0,308.65,1868
2008-01-15,310.0,319.0,302.0,312.0,11308
2008-01-16,310.6,327.0,298.0,323.15,17498
2008-01-17,327.0,327.0,310.05,314.45,2038
2008-01-18,310.0,311.8,290.0,306.6,12977
2008-01-21,311.0,311.0,251.15,262.65,3246
2008-01-22,239.05,271.0,210.15,234.4,83508
2008-01-23,260.0,260.0,238.0,251.6,1443
2008-01-24,259.8,271.0,250.0,252.35,13930
2008-01-25,253.0,264.6,249.0,251.45,16922
2008-01-28,249.0,258.0,246.1,250.2,16210
2008-01-29,268.0,268.0,244.05,248.4,1532
2008-01-30,244.0,279.8,244.0,245.85,1488
2008-01-31,244.0,247.4,240.0,246.25,392
2008-02-01,247.0,248.0,243.0,246.85,623
2008-02-04,256.0,256.0,248.0,249.85,44289
2008-02-05,249.2,250.0,244.2,246.65,795
2008-02-06,240.0,248.0,240.0,246.55,571
