Date,O,H,L,C,V
2022-10-24,59.48,59.48,58.25,59.03,194904
2022-10-25,59.0,59.17,58.88,58.94,209521
2022-10-27,59.49,59.79,59.34,59.66,531013
2022-10-28,59.99,59.99,58.96,59.04,255510
2022-10-31,59.05,59.27,58.75,58.96,235535
2022-11-01,59.5,60.64,59.36,60.5,380104
2022-11-02,60.28,60.54,60.17,60.32,90592
2022-11-03,60.0,60.0,58.97,59.14,208125
2022-11-04,60.0,60.75,60.0,60.69,597653
2022-11-07,60.99,64.3,60.99,62.32,576230
