Date,O,H,L,C,V
2007-05-25,309.0,316.0,290.0,311.35,1683
2007-05-28,300.0,314.95,300.0,300.1,1952
2007-05-29,308.65,308.65,300.0,301.45,580
2007-05-30,300.0,307.55,299.0,300.0,2412
2007-05-31,300.0,303.8,300.0,300.0,256
2007-06-01,300.05,305.0,300.0,301.0,184
2007-06-04,302.0,305.0,297.25,300.55,3187
2007-06-05,291.25,300.0,291.25,300.0,773
2007-06-06,300.5,304.0,298.0,300.0,431
2007-06-07,280.45,310.95,280.45,300.9,197
2007-06-08,300.0,300.0,300.0,300.0,8
2007-06-11,296.95,296.95,285.6,290.0,142
2007-06-12,271.6,287.4,270.0,272.3,530
2007-06-13,270.0,280.0,263.0,277.7,475
2007-06-14,284.2,284.35,275.05,275.05,48
2007-06-15,282.0,292.75,282.0,291.35,596
2007-06-18,300.0,309.95,295.05,300.0,786
2007-06-19,300.05,312.0,300.0,312.0,6415
2007-06-20,312.0,312.0,305.0,305.0,20
2007-06-21,305.0,308.0,300.0,305.0,441
2007-06-22,302.1,312.5,299.0,312.5,137
2007-06-26,318.0,318.0,318.0,318.0,1
2007-06-27,313.0,313.0,302.05,302.05,185
2007-06-28,302.0,311.0,299.1,300.1,675
2007-06-29,300.0,300.0,300.0,300.0,250
2007-07-02,301.0,301.0,300.0,300.0,1232
2007-07-03,301.0,320.0,301.0,316.25,859
2007-07-04,322.0,334.8,319.8,329.25,2479
2007-07-05,345.0,345.0,328.0,332.4,4644
2007-07-06,339.0,342.7,325.0,325.1,5153
2007-07-09,337.9,340.0,336.0,339.75,1401
2007-07-10,345.0,389.9,345.0,375.35,15217
2007-07-11,380.0,450.45,361.2,438.35,32703
2007-07-12,450.5,465.0,405.0,409.75,19499
2007-07-13,411.0,435.0,400.2,428.25,12515
2007-07-16,434.0,459.0,427.5,454.95,9001
2007-07-17,458.8,460.0,432.5,438.9,2043
2007-07-18,440.0,444.5,428.0,429.2,2136
2007-07-19,425.55,479.0,407.15,445.75,3912
2007-07-20,450.0,480.0,450.0,467.35,7519
2007-07-23,461.0,480.0,429.65,441.15,14011
2007-07-24,443.0,480.0,442.0,475.0,5897
2007-07-25,470.0,477.0,440.05,451.55,5080
2007-07-26,462.0,478.0,462.0,471.6,4482
2007-07-27,440.25,453.0,427.0,430.95,3913
2007-07-30,432.0,440.0,390.15,435.25,764
2007-07-31,444.0,463.0,444.0,460.4,1477
2007-08-01,445.0,459.75,426.1,426.1,1056
2007-08-02,448.9,448.9,420.0,421.8,865
2007-08-03,424.0,455.0,424.0,444.7,1567
2007-08-06,426.1,448.0,426.1,446.65,868
2007-08-07,497.95,497.95,434.0,465.1,2598
2007-08-08,461.0,501.95,461.0,473.25,55512
2007-08-09,497.0,497.0,438.1,446.5,881
2007-08-10,440.0,449.8,432.0,441.9,1499
2007-08-13,437.0,450.0,437.0,439.6,2032
2007-08-14,443.15,465.0,442.5,445.25,9993
2007-08-16,434.25,434.25,425.0,426.35,715
2007-08-17,426.0,429.95,390.0,405.25,621
2007-08-20,410.1,425.15,410.1,423.95,691
2007-08-21,410.0,410.0,400.1,409.85,658
2007-08-22,390.05,416.9,383.0,383.5,474
2007-08-23,390.1,400.0,360.05,362.45,4988
2007-08-24,369.0,388.9,352.1,375.0,1280
2007-08-27,375.1,400.0,375.1,394.9,768
2007-08-28,390.0,390.0,382.0,383.95,1469
2007-08-29,383.0,388.0,376.0,384.45,111
2007-08-30,389.8,389.8,380.0,382.0,687
2007-08-31,355.0,432.0,355.0,419.05,4515
2007-09-03,423.0,438.0,423.0,434.1,3481
2007-09-04,446.25,446.25,421.6,432.25,312
2007-09-05,449.8,450.0,430.55,433.95,825
2007-09-06,434.9,459.9,434.9,456.2,3192
2007-09-07,445.1,457.0,438.0,439.8,1185
2007-09-10,427.0,432.0,427.0,431.5,164
2007-09-11,427.0,440.0,410.0,418.35,1653
2007-09-12,415.0,436.0,415.0,429.7,2180
2007-09-13,427.0,428.0,427.0,428.0,30
2007-09-14,447.0,447.0,430.0,430.0,206
2007-09-17,436.0,514.8,436.0,480.3,13785
2007-09-18,499.95,505.0,475.0,499.1,25151
2007-09-19,470.55,509.0,470.55,490.15,14752
2007-09-20,504.95,510.0,491.0,505.65,12574
2007-09-21,495.0,509.0,465.25,490.05,7442
2007-09-24,489.0,501.0,489.0,490.0,1173
2007-09-25,490.1,494.0,485.0,485.25,3525
2007-09-26,490.0,505.0,450.25,487.2,6953
2007-09-27,489.9,498.65,479.95,481.75,40284
2007-09-28,481.0,485.0,470.5,473.85,6375
2007-10-01,430.2,489.15,430.2,480.1,2818
2007-10-03,476.05,483.0,476.05,480.0,3317
2007-10-04,484.9,484.9,467.0,470.95,3852
2007-10-05,480.0,500.0,480.0,482.9,8143
2007-10-08,479.85,479.85,470.0,472.8,1247
2007-10-09,450.0,559.0,450.0,511.35,2369
2007-10-10,520.0,521.0,489.0,513.0,1991
2007-10-11,490.1,530.0,490.1,501.65,1008
2007-10-12,508.0,509.9,499.0,499.5,450
2007-10-15,518.3,518.3,497.1,499.95,309
2007-10-16,510.0,510.0,481.0,482.6,1924
2007-10-17,497.95,497.95,475.1,475.2,261
2007-10-18,475.0,530.0,475.0,506.2,7596
2007-10-19,485.0,500.0,485.0,491.6,3458
2007-10-22,460.1,523.9,460.1,491.0,4658
2007-10-23,538.9,538.9,485.1,487.3,4280
2007-10-24,481.2,495.0,481.2,495.0,2163
2007-10-25,498.0,509.0,498.0,505.45,2557
2007-10-26,506.0,525.0,500.0,520.55,5662
2007-10-29,599.85,599.85,503.05,543.5,1490
2007-10-30,550.0,570.0,550.0,560.05,12384
2007-10-31,569.9,569.9,560.0,561.0,2012
2007-11-01,565.0,575.0,560.0,570.0,3134
2007-11-02,550.0,615.0,550.0,605.7,3477
2007-11-05,601.0,644.9,601.0,612.8,2213
2007-11-06,615.0,639.8,615.0,620.0,2866
2007-11-07,618.0,621.0,618.0,621.0,595
2007-11-08,577.05,614.9,577.05,605.0,2010
2007-11-09,610.0,610.0,600.0,610.0,335
2007-11-12,600.0,610.0,600.0,602.0,824
2007-11-13,615.0,630.0,605.1,624.8,2105
2007-11-14,627.0,644.0,618.0,619.8,1783
2007-11-15,647.25,647.25,625.0,626.25,5777
2007-11-16,600.25,637.6,600.15,622.0,172
2007-11-19,630.0,644.5,581.0,620.0,1881
2007-11-20,625.0,648.0,625.0,631.0,830
2007-11-21,611.0,615.0,600.0,605.0,2550
2007-11-22,605.0,618.0,601.0,610.6,11711
2007-11-23,650.0,650.0,611.0,611.0,174
2007-11-26,600.0,647.0,595.0,626.5,1936
2007-11-27,640.0,649.0,622.0,630.5,2144
2007-11-28,619.0,635.1,619.0,635.0,1035
2007-11-29,650.0,650.0,623.0,623.0,488
2007-12-03,550.35,719.0,550.35,635.7,1280
2007-12-04,650.0,660.0,615.0,625.65,1771
2007-12-05,640.0,650.0,620.0,629.7,1045
2007-12-06,630.0,632.0,608.0,609.85,955
2007-12-07,609.0,620.0,600.0,620.0,259
2007-12-10,622.0,625.0,603.0,608.0,618
2007-12-11,600.0,635.0,561.6,621.65,5696
2007-12-12,638.0,665.0,638.0,662.05,1271
2007-12-13,749.7,749.7,612.0,671.9,1669
2007-12-14,675.0,675.0,585.1,647.75,1524
2007-12-17,610.0,649.85,595.0,602.6,4620
2007-12-18,613.95,613.95,577.5,595.0,245
2007-12-19,611.0,624.75,592.0,599.7,874
2007-12-20,618.9,618.9,582.0,582.0,447
2007-12-24,629.0,635.0,602.0,605.1,2646
2007-12-26,618.0,655.0,585.05,645.15,1375
2007-12-27,650.0,650.0,621.5,639.0,584
2007-12-28,642.0,649.85,626.0,635.45,581
2007-12-31,620.0,630.0,610.0,616.25,1231
2008-01-01,610.0,647.9,600.0,632.7,772
2008-01-02,611.5,640.0,611.5,630.0,3644
2008-01-03,615.0,615.15,615.0,615.0,25
2008-01-04,660.0,660.0,620.0,620.0,773
2008-01-07,660.0,660.0,560.1,623.6,961
2008-01-08,611.0,625.0,573.45,602.0,1023
2008-01-09,585.0,610.0,581.0,600.0,1557
2008-01-10,594.0,609.9,585.0,589.9,546
2008-01-11,575.0,600.0,560.0,564.0,4657
2008-01-14,555.0,581.75,555.0,560.1,596
2008-01-15,560.0,563.9,554.0,561.9,672
2008-01-16,578.85,580.0,520.0,527.2,1437
2008-01-17,550.0,577.0,550.0,569.85,3057
2008-01-18,555.05,572.0,555.05,572.0,1093
2008-01-21,511.1,519.0,461.1,461.1,63
2008-01-22,498.8,500.0,401.0,460.05,1147
2008-01-23,390.1,495.0,390.1,495.0,70
2008-01-24,495.0,495.0,475.0,475.0,227
2008-01-25,475.0,519.8,430.0,464.6,5900
2008-01-28,450.1,467.0,450.1,467.0,11
2008-01-29,466.0,480.0,462.05,480.0,361
2008-01-30,450.3,470.0,441.15,455.65,5618
2008-01-31,444.0,449.0,415.25,434.5,610
2008-02-01,447.0,478.0,420.0,478.0,838
2008-02-04,459.75,460.0,443.15,447.95,1244
2008-02-05,476.65,476.65,428.75,450.2,392
2008-02-06,452.0,474.0,451.0,451.0,1006
2008-02-07,460.1,474.8,440.0,440.05,1494
2008-02-08,449.65,450.0,410.0,410.0,110
2008-02-11,402.15,402.15,351.0,360.85,1452
2008-02-12,400.0,400.0,380.4,390.0,596
2008-02-13,390.0,390.0,370.0,370.0,541
2008-02-14,370.0,375.05,370.0,374.8,4
2008-02-19,438.45,438.45,356.0,390.2,3048
2008-02-20,365.0,400.0,365.0,386.55,2075
2008-02-21,372.1,400.0,361.1,380.0,2022
2008-02-22,376.0,399.0,376.0,399.0,417
2008-02-25,382.0,399.95,382.0,391.4,5059
2008-02-26,397.0,397.0,385.0,391.4,320
2008-02-27,378.1,409.95,378.1,387.5,6834
2008-02-29,390.0,398.0,380.0,398.0,3028
2008-03-04,368.0,381.9,351.0,351.1,942
2008-03-05,340.0,360.0,320.0,321.95,101052
2008-03-07,321.1,350.0,321.1,349.1,33896
2008-03-10,350.0,370.25,332.0,368.9,6958
2008-03-11,332.5,352.0,332.5,352.0,25072
2008-03-12,345.05,357.0,345.05,348.0,382
2008-03-13,310.05,389.0,310.05,384.4,12611
2008-03-14,380.0,386.0,365.0,381.15,199797
2008-03-17,380.0,380.0,330.0,340.0,23
2008-03-18,280.35,369.9,280.35,314.9,102
2008-03-19,315.05,349.9,302.0,337.55,118385
2008-03-24,330.0,330.0,323.0,323.2,173
2008-03-25,326.1,343.25,326.1,327.05,25
2008-03-26,379.9,379.9,297.0,311.75,2046
2008-03-27,300.2,314.0,286.0,298.6,1174
2008-03-28,314.0,333.0,310.0,315.0,605
2008-03-31,315.0,325.0,300.0,300.0,515
2008-04-01,260.0,319.85,260.0,304.0,17
2008-04-02,300.1,331.0,300.1,313.25,591
2008-04-03,314.0,314.0,314.0,314.0,3
2008-04-07,265.1,350.0,265.1,298.15,283
2008-04-08,312.0,321.45,284.0,305.55,145
2008-04-10,336.0,336.0,285.3,305.2,320
2008-04-11,291.0,291.0,291.0,291.0,1
2008-04-15,295.0,331.0,282.05,295.45,613
2008-04-16,290.0,300.0,290.0,298.35,2840
2008-04-17,291.7,299.3,286.1,290.1,115
2008-04-21,320.85,321.0,299.0,299.25,220
2008-04-22,306.0,310.0,306.0,309.0,821
2008-04-23,315.1,325.0,305.0,321.7,187
2008-04-24,325.0,325.05,325.0,325.0,1003
2008-04-25,325.0,340.0,310.0,325.05,385
2008-04-28,335.45,350.0,271.25,302.0,1345
2008-04-29,309.5,323.5,307.0,307.5,2312
2008-04-30,300.15,309.0,300.15,308.95,1108
2008-05-02,290.0,308.95,290.0,299.15,578
2008-05-05,300.0,300.0,281.35,285.15,1355
2008-05-06,295.0,295.0,295.0,295.0,265
2008-05-07,276.25,295.0,276.25,279.2,641
2008-05-08,280.0,315.0,278.0,297.7,1799
2008-05-09,290.0,290.0,280.25,280.8,142
2008-05-12,276.0,283.95,275.0,283.95,775
2008-05-13,284.5,285.0,275.0,276.2,115
2008-05-14,285.0,285.0,270.0,270.55,670
2008-05-15,268.0,309.0,268.0,292.45,1435
2008-05-16,290.0,299.95,281.0,293.5,482
2008-05-20,295.0,303.95,284.0,288.65,591
2008-05-21,299.95,308.0,290.0,295.0,569
2008-05-22,290.05,290.05,270.0,273.45,3988
2008-05-23,275.0,279.8,274.05,274.95,754
2008-05-26,270.0,270.05,265.0,265.0,760
2008-05-27,275.0,275.0,260.0,262.3,2545
2008-05-28,260.0,270.95,260.0,265.0,305
2008-05-29,272.95,280.0,272.95,276.0,1245
2008-05-30,275.0,275.0,260.0,272.05,2227
2008-06-02,270.0,275.0,270.0,270.05,973
2008-06-03,260.05,268.9,249.45,251.2,1455
2008-06-04,256.0,256.0,250.0,250.0,282
2008-06-05,255.0,255.0,235.0,237.5,478
2008-06-06,243.85,243.85,230.05,235.2,90
2008-06-09,225.0,230.0,220.0,223.5,101
2008-06-10,230.0,230.0,225.0,225.0,22
2008-06-11,224.0,239.95,216.5,228.05,470
2008-06-12,225.0,245.0,225.0,239.7,422
2008-06-13,230.05,250.0,225.05,229.7,972
2008-06-16,225.0,225.0,215.0,215.0,1046
2008-06-17,210.1,214.95,210.0,211.0,594
2008-06-18,214.0,215.0,212.0,212.0,999
2008-06-19,210.0,214.0,207.0,213.2,453
2008-06-20,214.7,214.7,200.0,200.0,57
2008-06-23,178.55,190.0,175.0,176.45,3315
2008-06-24,195.0,195.0,161.75,170.0,871
2008-06-25,170.0,170.0,165.0,166.6,155
2008-06-26,170.0,174.0,170.0,171.75,280
2008-06-27,155.0,197.4,140.3,170.0,2326
2008-06-30,155.05,156.5,149.9,151.95,304
2008-07-01,160.0,160.0,138.0,145.0,102
2008-07-02,120.1,145.0,120.1,135.4,1162
2008-07-03,147.85,147.85,130.0,140.0,781
2008-07-04,134.0,146.9,134.0,141.85,187
2008-07-07,150.0,158.5,150.0,158.5,55
2008-07-08,141.0,153.0,141.0,146.9,850
2008-07-09,144.4,156.0,141.25,141.25,700
2008-07-10,146.0,146.0,140.0,141.0,80
2008-07-11,136.0,142.0,122.25,140.65,1230
2008-07-14,131.0,140.0,130.1,139.15,2748
2008-07-15,133.0,138.8,125.0,126.05,1518
2008-07-16,123.2,127.3,120.0,120.0,610
2008-07-17,108.05,139.9,108.05,134.05,1085
2008-07-18,144.5,152.5,141.0,150.75,675
2008-07-21,159.0,160.0,143.0,148.2,149
2008-07-22,126.0,163.45,126.0,157.95,22
2008-07-23,159.85,159.85,150.0,150.0,74
2008-07-24,152.05,155.95,135.65,154.1,58
2008-07-28,154.0,159.9,154.0,155.0,70
2008-07-30,155.0,155.0,141.0,142.6,398
2008-07-31,133.15,144.0,133.15,142.55,460
2008-08-01,142.0,142.0,135.0,136.0,2464
2008-08-04,138.0,145.4,136.0,145.4,1304
2008-08-05,142.0,159.95,142.0,148.45,5149
2008-08-06,152.95,157.0,140.0,143.05,4055
2008-08-07,146.0,150.0,145.95,147.5,4466
2008-08-08,148.0,148.0,146.0,148.0,5805
2008-08-11,150.0,150.0,145.0,147.55,2045
2008-08-12,150.0,150.0,146.0,146.0,102
2008-08-13,142.3,148.0,140.35,140.35,1415
2008-08-14,135.35,135.35,135.0,135.0,380
2008-08-18,138.0,149.95,133.45,136.0,2728
2008-08-19,138.0,140.0,132.0,135.0,4862
2008-08-20,138.0,140.0,132.0,132.15,3550
2008-08-21,133.0,133.0,132.5,132.5,33
2008-08-22,138.0,138.0,132.0,136.95,335
2008-08-25,134.9,137.8,129.95,135.05,1155
2008-08-26,135.0,135.0,130.0,133.45,548
2008-08-27,135.0,135.0,129.1,133.0,176
2008-08-28,128.1,128.1,128.0,128.0,200
2008-08-29,128.5,133.0,128.25,132.95,2881
2008-09-01,133.0,138.0,130.0,132.0,2713
2008-09-02,132.0,134.9,131.05,134.9,2534
2008-09-04,133.0,134.85,132.0,132.0,585
2008-09-05,130.05,131.05,130.0,131.0,1773
2008-09-08,128.0,138.0,128.0,130.55,11659
2008-09-09,134.9,134.9,134.8,134.85,20
2008-09-10,134.9,134.9,130.2,132.75,525
2008-09-11,127.05,132.0,127.0,132.0,626
2008-09-12,130.0,130.0,126.25,126.25,319
2008-09-15,117.0,126.9,113.0,124.35,2642
2008-09-16,122.35,122.35,120.0,120.0,40
2008-09-17,105.0,139.95,105.0,114.7,3081
2008-09-18,106.0,109.8,104.1,109.8,73
2008-09-19,105.0,117.5,104.0,107.2,2611
2008-09-22,103.05,118.0,103.05,115.3,633
2008-09-23,116.0,117.0,110.0,112.0,1585
2008-09-24,120.0,120.0,110.0,113.0,384
2008-09-25,107.0,115.0,104.15,107.35,597
2008-09-26,105.0,105.0,101.0,103.0,386
2008-09-29,105.0,105.0,83.0,84.55,9240
2008-09-30,93.0,93.0,78.55,90.05,216
2008-10-01,89.95,90.0,86.0,89.0,5744
2008-10-03,92.3,92.7,82.0,82.0,2144
2008-10-06,84.95,84.95,76.1,76.95,414
2008-10-07,68.0,85.9,68.0,72.7,766
2008-10-08,71.0,71.0,65.0,71.0,1465
2008-10-10,68.0,83.45,67.0,68.0,548
2008-10-13,56.2,72.05,56.2,70.0,603
2008-10-14,82.0,82.0,67.1,75.0,1567
2008-10-15,69.0,69.0,67.0,67.0,2050
2008-10-16,55.35,65.0,55.35,63.0,1365
2008-10-17,60.0,63.5,58.2,60.0,6040
2008-10-20,62.1,62.1,58.0,60.0,7544
2008-10-21,64.95,64.95,60.0,60.15,2673
2008-10-22,67.5,67.5,57.0,60.0,8365
2008-10-23,60.0,60.0,52.1,55.1,9526
2008-10-24,59.0,59.0,47.8,50.9,122
2008-10-27,54.0,54.0,40.75,43.05,6976
2008-10-28,44.0,44.0,44.0,44.0,500
2008-10-29,51.7,52.5,45.0,50.3,1362
2008-10-31,56.95,59.0,54.95,59.0,4735
2008-11-03,56.0,70.8,56.0,57.35,1594
2008-11-04,56.0,57.9,52.0,56.0,4194
2008-11-05,50.05,56.1,50.05,51.9,3936
2008-11-06,45.1,56.0,45.1,53.0,557
2008-11-07,63.6,63.6,49.0,49.3,2062
2008-11-10,50.0,57.0,50.0,55.65,23426
2008-11-11,56.0,58.0,49.0,49.95,9726
2008-11-12,54.0,58.0,49.0,53.4,4346
2008-11-14,55.0,55.0,49.0,49.1,3928
2008-11-17,46.25,49.95,45.0,46.0,509
2008-11-18,43.0,48.0,43.0,45.1,625
2008-11-19,47.45,47.45,42.0,43.35,1080
2008-11-20,41.0,43.0,38.3,38.7,900
2008-11-21,38.5,38.5,33.0,34.8,5659
2008-11-24,35.5,36.0,31.25,31.95,4162
2008-11-25,33.1,34.0,30.5,31.0,4558
2008-11-26,32.0,32.0,28.0,28.6,5259
2008-11-28,29.9,33.9,29.0,33.8,1302
2008-12-01,32.0,32.5,28.5,28.9,12987
2008-12-02,28.95,29.0,24.4,25.15,14199
2008-12-03,27.0,27.05,22.8,23.25,19559
2008-12-04,25.0,25.5,23.1,23.65,20397
2008-12-05,25.0,28.4,24.0,26.3,83899
2008-12-08,29.8,30.9,26.6,28.25,28853
2008-12-10,29.5,31.95,28.5,29.25,8923
2008-12-11,29.55,30.75,29.0,29.75,23190
2008-12-12,30.0,30.55,25.5,30.1,26598
2008-12-15,31.0,34.75,31.0,34.2,24177
2008-12-16,36.95,41.05,35.0,41.05,17210
2008-12-17,45.2,45.2,43.0,43.55,10374
2008-12-18,44.15,44.15,39.6,41.6,11503
2008-12-19,40.0,45.8,40.0,45.4,13154
2008-12-22,46.1,46.85,40.9,41.55,26824
2008-12-23,41.0,41.0,38.1,38.55,14184
2008-12-24,38.5,38.5,37.1,37.45,7128
2008-12-26,38.0,39.9,36.15,37.65,6955
2008-12-29,36.15,36.15,33.9,35.0,23763
2008-12-30,35.1,36.8,35.0,36.1,8822
2008-12-31,36.85,37.9,36.1,37.3,6529
2009-01-01,38.9,38.9,36.6,38.65,3396
2009-01-02,37.1,40.0,37.1,39.5,4045
2009-01-05,40.05,41.0,38.1,38.85,6026
2009-01-06,40.0,40.75,38.0,38.9,2858
2009-01-07,37.0,39.8,35.05,36.75,3129
2009-01-09,36.7,36.7,33.1,33.1,3161
2009-01-12,33.05,34.0,29.8,30.35,3626
2009-01-13,31.0,32.0,29.05,30.0,2133
2009-01-14,30.0,32.0,29.5,30.95,893
2009-01-15,30.0,30.0,28.3,28.6,1550
2009-01-16,31.45,31.45,28.1,30.15,2197
2009-01-19,29.0,30.95,28.9,30.0,1723
2009-01-20,29.0,30.9,29.0,30.9,560
2009-01-21,29.95,30.0,29.1,29.1,590
2009-01-22,28.0,30.0,27.1,28.0,1068
2009-01-23,27.1,29.0,27.1,28.1,269
2009-01-27,28.1,29.7,28.1,29.0,2331
2009-01-28,29.8,31.9,27.55,30.75,466
2009-01-29,29.0,31.0,28.2,28.3,1044
2009-01-30,28.0,30.45,28.0,30.3,968
2009-02-02,32.5,32.5,28.15,29.0,305
2009-02-03,27.2,30.7,27.2,28.2,195
2009-02-04,30.95,30.95,29.1,30.0,497
2009-02-05,30.1,30.9,27.0,29.9,1705
2009-02-06,29.9,32.35,28.3,29.0,7373
2009-02-09,28.05,30.8,28.05,30.0,971
2009-02-10,29.0,32.45,29.0,31.7,7175
2009-02-11,32.5,32.5,30.5,31.7,1081
2009-02-12,33.8,33.8,30.5,31.45,4716
2009-02-13,32.9,33.4,32.45,33.0,2432
2009-02-16,33.0,34.0,30.6,30.6,1770
2009-02-17,32.0,32.0,30.5,30.7,1376
2009-02-18,31.0,33.8,31.0,32.6,2420
2009-02-19,34.0,34.0,32.1,32.85,1945
2009-02-20,31.1,33.95,31.1,32.55,3628
2009-02-24,32.0,32.0,30.0,31.0,1547
2009-02-25,31.05,31.5,29.65,29.75,4530
2009-02-26,30.05,31.0,29.8,30.0,3400
2009-02-27,30.0,30.0,28.0,28.5,1851
2009-03-02,28.95,28.95,28.15,28.85,155
2009-03-03,28.0,29.0,27.5,27.5,1060
2009-03-04,29.9,30.25,29.05,30.25,91741
2009-03-05,32.0,33.3,32.0,33.3,5968
2009-03-06,31.0,40.0,30.0,39.75,21140
2009-03-09,39.5,45.0,35.0,43.05,15368
2009-03-12,44.35,47.4,39.5,42.35,20917
2009-03-13,38.15,46.6,38.15,45.8,15549
2009-03-16,44.2,48.55,44.2,45.55,3340
2009-03-17,47.2,50.15,43.0,49.05,41571
2009-03-18,45.6,54.0,45.6,53.3,29885
2009-03-19,55.0,55.5,52.4,52.6,8831
2009-03-20,53.0,53.0,49.0,50.4,2643
2009-03-23,51.95,55.45,51.9,54.55,13164
2009-03-24,53.1,56.0,53.0,53.05,3685
2009-03-25,51.0,55.7,51.0,55.15,16743
2009-03-26,56.0,56.5,54.6,54.7,535
2009-03-27,54.05,57.0,53.6,54.85,6570
2009-03-30,53.5,54.0,52.5,54.0,995
2009-03-31,52.0,55.9,51.35,55.4,3824
2009-04-01,55.0,58.2,55.0,58.2,6916
