Date,O,H,L,C,V
2020-08-06,14.9,15.0,14.7,14.9,1597
2020-08-07,15.0,15.0,14.9,14.95,490
2020-08-10,14.95,15.2,14.95,15.15,1536
2020-08-11,15.05,15.2,14.75,15.15,2247
2020-08-12,15.15,15.2,15.05,15.2,3078
2020-08-13,15.25,15.3,15.1,15.2,517
2020-08-14,15.2,15.3,15.1,15.1,1433
2020-08-17,15.15,15.15,15.05,15.1,2644
2020-08-18,15.0,15.35,15.0,15.3,1127
2020-08-19,15.25,15.45,15.2,15.4,1772
2020-08-20,15.5,15.5,15.2,15.3,908
2020-08-21,15.3,15.45,15.3,15.4,2603
2020-08-24,15.65,15.65,15.3,15.55,1431
2020-08-25,15.7,15.95,15.35,15.5,6541
2020-08-26,15.35,15.75,15.35,15.5,1865
2020-08-27,15.6,15.75,15.35,15.6,6667
2020-08-28,15.85,15.85,15.4,15.7,1436
2020-08-31,15.9,15.95,15.3,15.35,3122
2020-09-01,15.5,15.6,15.35,15.4,1648
2020-09-02,15.6,15.6,15.4,15.55,4419
2020-09-03,15.75,15.75,15.5,15.6,1196
2020-09-04,15.65,15.65,15.3,15.35,8190
2020-09-07,15.35,15.4,15.3,15.3,3864
2020-09-08,15.1,15.5,14.95,15.4,6730
2020-09-09,15.3,15.4,14.9,15.15,15831
2020-09-10,15.2,15.35,15.2,15.35,12652
2020-09-11,15.65,15.65,15.3,15.45,1015
2020-09-14,15.0,15.6,15.0,15.55,3373
2020-09-15,15.65,15.7,15.5,15.6,316
2020-09-16,15.7,15.7,15.6,15.65,2889
2020-09-17,15.4,15.75,15.4,15.6,1003
2020-09-18,15.7,15.75,15.5,15.7,953
2020-09-21,15.6,15.75,15.45,15.45,8671
2020-09-22,15.45,15.5,15.05,15.1,7808
2020-09-23,15.1,15.75,14.85,15.05,1747
2020-09-24,15.1,15.1,14.75,14.8,3123
2020-09-25,15.0,15.0,14.7,15.0,769
2020-09-28,15.1,15.3,15.0,15.25,952
2020-09-29,15.4,15.4,15.15,15.2,3831
2020-09-30,15.0,15.4,15.0,15.25,67496
2020-10-01,15.4,15.5,15.4,15.4,503
2020-10-05,15.5,15.65,15.5,15.55,1331
2020-10-06,15.5,15.7,15.25,15.5,5308
2020-10-07,15.7,15.8,15.65,15.75,1703
2020-10-08,15.75,15.95,15.75,15.85,3443
2020-10-09,15.55,15.9,15.55,15.85,448
2020-10-12,15.9,16.05,15.85,15.9,2684
2020-10-13,16.5,16.5,15.85,15.95,4011
2020-10-14,16.0,16.0,15.85,15.85,360
2020-10-15,16.0,16.0,15.5,15.65,1106
2020-10-16,16.0,16.0,15.6,15.75,1707
2020-10-19,15.8,15.9,15.8,15.85,462
2020-10-20,16.0,16.0,15.6,15.95,3347
2020-10-21,16.0,16.05,15.8,15.85,111902
2020-10-22,15.9,16.0,15.85,15.85,529
2020-10-23,15.85,16.0,15.85,15.95,762
2020-10-26,15.95,16.0,15.75,15.75,478
2020-10-27,15.9,15.9,15.7,15.85,449
2020-10-28,16.0,16.05,15.75,15.8,968
2020-10-29,15.8,15.8,15.7,15.75,592
2020-10-30,15.7,15.75,15.6,15.65,245
2020-11-02,15.35,17.5,15.35,15.6,2909
2020-11-03,15.7,16.0,15.6,15.8,31999
2020-11-04,15.9,16.0,15.8,15.95,331
2020-11-05,15.95,16.2,15.95,16.2,928
2020-11-06,16.3,16.4,16.25,16.4,6816
2020-11-09,17.0,17.0,16.35,16.6,3379
2020-11-10,16.6,17.1,16.55,16.6,1852
2020-11-11,16.7,16.9,16.7,16.9,111818
2020-11-12,17.0,17.0,16.8,16.85,60064
2020-11-13,16.85,17.0,16.8,16.9,4789
2020-11-17,17.2,17.4,17.05,17.15,112223
2020-11-18,17.3,17.45,17.1,17.3,108994
2020-11-19,17.3,17.5,17.15,17.15,116602
2020-11-20,17.3,17.4,17.05,17.2,44110
2020-11-23,17.15,17.45,17.15,17.45,7321
2020-11-24,17.2,17.7,17.15,17.55,784
2020-11-25,17.6,17.65,17.3,17.3,1431
2020-11-26,17.5,17.7,17.1,17.35,627
2020-11-27,17.4,17.55,17.35,17.45,1796
2020-12-01,17.45,17.7,17.15,17.7,1397
2020-12-02,18.2,18.2,17.65,17.75,4003
2020-12-03,17.8,17.85,17.75,17.8,1457
2020-12-04,17.9,17.95,17.8,17.85,1074
2020-12-07,17.85,18.1,17.7,18.1,933
2020-12-08,18.2,18.2,18.05,18.15,641
2020-12-09,18.15,18.4,18.15,18.3,495
2020-12-10,20.0,20.0,18.1,18.25,1273
2020-12-11,18.3,18.55,18.1,18.2,2165
2020-12-14,18.3,21.7,18.1,18.3,976
2020-12-15,18.3,18.5,18.2,18.35,1111
2020-12-16,19.1,19.1,18.4,18.45,1473
2020-12-17,19.0,19.0,18.45,18.5,543
2020-12-18,18.6,18.6,18.35,18.6,1514
2020-12-21,18.6,18.6,17.8,18.0,2285
2020-12-22,18.6,18.6,17.7,18.05,2479
2020-12-23,18.0,18.4,18.0,18.3,362
2020-12-24,18.6,18.6,18.35,18.45,1465
2020-12-28,18.6,18.65,18.55,18.65,2420
2020-12-29,18.7,18.85,18.6,18.7,4708
2020-12-30,19.5,20.0,18.7,18.8,783
2020-12-31,18.9,18.9,18.75,18.9,1022
2021-01-01,19.35,19.35,18.85,18.95,1305
2021-01-04,19.9,19.9,18.9,19.1,6531
2021-01-05,19.1,19.25,18.95,19.15,1395
2021-01-06,19.8,20.0,18.9,19.2,2863
2021-01-07,19.6,19.6,19.0,19.25,4486
2021-01-08,20.0,20.0,19.25,19.4,1515
2021-01-11,20.0,20.0,19.4,19.6,1213
2021-01-12,20.0,20.0,19.5,19.7,1938
2021-01-13,20.0,20.0,19.65,19.65,1971
2021-01-14,19.8,19.85,19.65,19.65,668
2021-01-15,20.0,20.0,19.45,19.55,2841
2021-01-18,20.2,20.2,19.2,19.25,8547
2021-01-19,20.0,20.0,19.25,19.55,15943
2021-01-20,19.95,20.0,19.35,19.75,633
2021-01-21,19.8,19.9,19.6,19.8,2204
2021-01-22,19.8,19.9,19.4,19.45,2734
2021-01-25,20.0,20.0,19.2,19.3,1344
2021-01-27,20.0,20.0,18.75,18.95,2068
2021-01-28,20.0,20.0,18.6,18.75,2829
2021-01-29,19.2,19.85,18.45,18.5,1794
2021-02-01,19.4,19.4,18.5,19.3,5926
2021-02-02,20.0,20.0,19.3,19.7,60488
2021-02-03,20.0,20.0,19.35,19.85,21751
2021-02-04,20.5,20.5,19.55,20.05,3842
2021-02-05,20.25,20.4,19.65,20.15,11928
2021-02-08,20.4,20.6,20.1,20.3,11735
2021-02-09,20.3,20.5,20.3,20.4,5374
2021-02-10,20.5,20.75,20.1,20.35,3621
2021-02-11,20.6,20.7,20.1,20.5,4130
2021-02-12,20.7,21.0,20.45,20.5,1816
2021-02-15,21.0,21.0,20.5,20.65,1283
2021-02-16,21.0,21.0,20.45,20.75,3188
2021-02-17,21.0,21.0,20.4,20.7,1368
2021-02-18,21.0,21.0,20.5,20.6,2043
2021-02-19,21.0,21.0,20.35,20.4,1780
2021-02-22,21.0,21.0,19.5,19.7,13345
2021-02-23,20.5,20.5,19.75,20.05,8044
2021-02-24,21.0,21.0,20.1,20.4,1540
2021-02-25,20.75,20.75,20.5,20.6,2247
2021-02-26,21.0,21.0,20.0,20.15,2801
2021-03-01,21.0,21.0,19.95,20.3,6151
2021-03-02,21.0,21.0,20.0,20.5,5952
2021-03-03,21.0,21.0,20.05,20.9,3408
2021-03-04,21.0,21.0,20.35,20.85,6467
2021-03-05,21.0,21.0,20.55,20.6,19023
2021-03-08,20.1,21.0,20.1,20.75,1477
2021-03-09,20.95,20.95,20.5,20.6,1113
2021-03-10,20.95,20.95,20.5,20.8,642
2021-03-12,20.95,21.05,20.65,20.65,1034
2021-03-15,20.95,21.0,20.3,20.55,6025
2021-03-16,20.6,20.7,20.5,20.6,420
2021-03-17,20.95,20.95,20.2,20.25,582
2021-03-18,21.0,21.0,19.9,20.05,54009
2021-03-19,20.05,20.05,19.7,20.0,2465
2021-03-22,21.0,21.0,20.0,20.2,1799
2021-03-23,20.5,20.5,20.1,20.4,587
2021-03-24,21.0,21.0,19.8,20.2,1499
2021-03-25,20.3,20.3,19.6,19.7,127360
2021-03-26,20.4,20.4,19.7,20.0,5472
2021-03-30,20.4,20.4,20.0,20.25,1424
2021-03-31,21.0,21.0,20.0,20.25,1086
2021-04-01,21.0,21.0,20.1,20.4,3197
2021-04-05,22.25,22.25,20.0,20.25,3690
2021-04-06,21.0,21.0,20.1,20.3,3773
2021-04-07,21.0,21.0,20.3,20.5,519
2021-04-08,21.0,21.0,20.55,20.65,19089
2021-04-09,20.9,20.95,20.25,20.6,790
2021-04-12,20.95,20.95,19.8,19.85,13011
2021-04-13,20.25,20.3,19.8,20.0,3886
2021-04-15,19.95,21.0,19.5,20.15,886
2021-04-16,20.1,20.3,20.1,20.25,876
2021-04-19,21.0,21.0,19.6,19.85,7993
2021-04-20,20.4,20.4,19.7,19.85,1848
2021-04-22,20.2,20.2,19.7,19.95,2396
2021-04-23,20.2,20.2,19.8,19.85,3025
2021-04-26,21.0,21.0,19.9,20.05,565
2021-04-27,20.35,20.35,20.05,20.25,391
2021-04-28,20.5,20.6,20.0,20.55,1565
2021-04-29,20.55,20.85,19.9,20.3,7534
2021-04-30,20.3,20.55,20.2,20.3,4689
2021-05-03,20.85,20.85,20.05,20.1,11191
2021-05-04,20.7,20.7,20.15,20.35,28021
2021-05-05,20.65,20.65,20.3,20.4,8833
2021-05-06,20.7,20.7,20.1,20.4,40680
2021-05-07,20.75,20.75,20.15,20.65,1905
2021-05-10,20.5,20.95,20.35,20.7,1808
2021-05-11,21.0,21.0,20.6,20.75,548
2021-05-12,21.0,21.0,20.6,20.65,4888
2021-05-14,20.6,20.95,20.35,20.55,2519
2021-05-17,20.85,21.0,20.5,20.7,1064
2021-05-18,21.0,21.1,20.5,21.0,3042
2021-05-19,21.3,21.3,20.9,21.05,1208
2021-05-20,21.3,21.3,20.9,20.95,1033
2021-05-21,21.25,21.25,20.95,21.15,1624
2021-05-24,21.5,21.5,21.1,21.3,15523
2021-05-25,21.4,21.5,21.25,21.3,2487
2021-05-26,21.5,21.65,21.3,21.4,992
2021-05-27,21.4,21.6,21.3,21.45,948
2021-05-28,21.6,21.6,21.5,21.5,1870
2021-05-31,21.7,21.75,21.5,21.75,1474
2021-06-01,22.0,22.15,21.65,21.75,23862
2021-06-02,22.0,22.05,21.55,21.8,6892
2021-06-03,22.0,22.0,21.9,21.95,769
2021-06-04,22.05,22.1,21.7,22.05,3085
2021-06-07,22.0,22.2,21.8,22.2,2116
2021-06-08,22.5,22.5,22.0,22.2,11576
2021-06-09,22.45,22.5,21.9,22.0,204110
2021-06-10,22.3,22.3,22.0,22.25,1494
2021-06-11,22.5,22.6,22.15,22.3,4322
2021-06-14,22.6,22.6,22.15,22.3,10132
2021-06-15,22.3,22.5,22.2,22.35,1226
2021-06-16,22.7,22.7,22.2,22.3,1617
2021-06-17,22.5,22.5,22.05,22.2,3692
2021-06-18,22.5,22.5,21.9,22.0,3723
2021-06-21,22.35,22.35,21.9,22.15,4908
2021-06-22,22.45,22.45,21.8,22.3,8424
2021-06-23,22.45,22.45,21.95,22.15,3337
2021-06-24,22.45,22.45,22.0,22.2,3303
2021-06-25,22.55,22.55,22.0,22.35,2964
2021-06-28,22.5,22.5,22.25,22.3,1865
2021-06-29,22.5,22.5,22.25,22.3,115020
2021-06-30,22.5,22.65,22.2,22.25,3432
2021-07-01,22.55,22.55,22.15,22.2,5240
2021-07-02,22.25,22.5,22.1,22.25,855
2021-07-05,22.5,22.5,22.0,22.3,2694
2021-07-06,22.2,22.55,22.0,22.45,2429
2021-07-07,22.55,22.55,22.3,22.4,488
2021-07-08,22.35,22.55,22.1,22.35,2308
2021-07-09,22.3,22.5,22.2,22.3,1219
2021-07-12,22.5,22.5,22.1,22.3,1131
2021-07-13,22.55,22.55,22.2,22.5,725
2021-07-14,22.6,22.6,22.35,22.5,815
2021-07-15,22.7,22.7,22.3,22.45,5339
2021-07-16,22.35,22.75,22.35,22.6,3393
2021-07-19,22.7,22.7,22.4,22.4,8548
2021-07-20,22.6,22.6,22.15,22.3,2385
2021-07-22,22.6,22.6,22.2,22.5,1919
2021-07-23,22.6,22.6,22.4,22.6,1458
2021-07-26,22.6,22.7,22.2,22.55,2611
2021-07-27,22.7,22.7,22.35,22.4,5469
2021-07-28,22.7,22.7,22.1,22.35,1238
2021-07-29,22.35,22.55,22.2,22.55,1012
2021-07-30,22.6,26.8,22.25,22.4,14135
2021-08-02,22.75,22.75,22.45,22.75,2951
2021-08-03,22.9,23.05,22.7,22.9,7450
2021-08-04,23.25,23.25,23.0,23.05,4437
2021-08-05,23.25,23.25,22.95,23.1,2586
2021-08-06,23.45,23.45,23.05,23.05,832
2021-08-09,23.05,23.15,22.9,23.0,5597
2021-08-10,23.25,23.25,22.85,22.9,1533
2021-08-11,23.2,23.2,22.6,22.8,43340
2021-08-12,23.1,23.1,22.7,23.05,1915
2021-08-13,23.4,23.4,22.9,23.2,623
2021-08-16,23.55,23.55,23.1,23.25,2459
2021-08-17,23.55,23.55,23.1,23.25,1597
2021-08-18,23.3,23.45,23.15,23.2,5982
2021-08-20,23.25,23.25,22.95,23.05,2509
2021-08-23,23.4,23.4,22.9,23.0,2071
2021-08-24,23.35,23.35,23.0,23.25,864
2021-08-25,23.5,23.5,23.15,23.15,1537
2021-08-26,23.45,23.45,23.2,23.3,2200
2021-08-27,23.4,23.5,23.15,23.4,736
2021-08-30,23.7,23.7,23.4,23.65,3554
2021-08-31,23.7,24.0,23.65,23.85,22655
2021-09-01,24.2,28.4,23.7,24.05,7863
2021-09-02,24.4,24.4,24.0,24.15,2882
2021-09-03,24.5,24.5,24.15,24.4,1776
2021-09-06,24.9,24.9,24.25,24.45,4147
2021-09-07,24.8,24.8,24.4,24.45,1691
2021-09-08,24.8,24.8,24.5,24.6,1550
2021-09-09,24.95,24.95,24.4,24.5,1795
2021-09-13,24.85,25.6,24.4,24.5,3727
2021-09-14,24.85,24.85,24.5,24.5,7442
2021-09-15,24.9,24.9,24.5,24.8,1484
2021-09-16,25.15,25.15,24.5,24.9,3236
2021-09-17,24.9,25.25,24.8,24.8,3338
2021-09-20,24.45,25.0,24.45,24.55,4158
2021-09-21,24.9,24.9,24.25,24.6,3169
2021-09-22,24.95,24.95,24.65,24.8,1359
2021-09-23,25.15,25.15,24.5,25.1,1866
2021-09-24,25.45,25.45,24.75,25.05,6001
2021-09-27,25.35,25.4,24.95,25.05,2827
2021-09-28,25.4,25.4,24.7,24.85,2275
2021-09-29,25.15,25.25,24.7,24.9,1624
2021-09-30,25.25,25.25,24.55,24.85,3996
2021-10-01,25.2,25.2,24.6,24.8,2272
2021-10-04,25.1,25.1,24.8,25.05,1973
2021-10-05,25.05,25.4,25.0,25.2,2538
2021-10-06,25.6,25.6,24.95,25.1,1965
2021-10-07,25.45,25.85,25.1,25.2,41376
2021-10-08,25.55,25.55,25.2,25.35,2263
2021-10-11,25.75,25.75,25.1,25.5,1561
2021-10-12,25.6,25.6,25.4,25.5,2830
2021-10-13,25.85,25.85,25.15,25.7,6416
2021-10-14,26.05,26.05,25.35,26.0,4021
2021-10-18,26.4,26.4,26.1,26.25,2579
2021-10-19,26.6,26.6,25.9,26.15,111034
2021-10-20,26.4,26.4,25.6,25.65,3975
2021-10-21,26.0,26.0,25.3,25.55,53102
2021-10-22,25.9,25.9,25.2,25.4,5067
2021-10-25,25.4,25.8,25.1,25.25,4006
2021-10-26,25.6,25.65,25.4,25.6,6060
2021-10-27,25.7,25.8,25.55,25.6,8092
2021-10-28,27.99,29.95,25.24,25.45,393081
2021-10-29,27.7,27.7,24.9,24.99,182471
2021-11-01,26.0,26.0,24.91,25.2,53703
2021-11-02,25.55,25.55,24.91,25.31,38736
2021-11-03,25.31,25.5,25.15,25.2,38548
2021-11-04,25.2,25.9,24.85,25.34,16683
2021-11-08,25.59,25.7,25.3,25.61,65831
2021-11-09,25.61,25.9,25.5,25.74,42247
2021-11-10,25.74,25.9,25.5,25.62,26213
2021-11-11,25.55,25.95,25.25,25.49,21936
2021-11-12,25.8,25.8,25.25,25.6,20405
2021-11-15,25.6,25.95,25.6,25.77,22342
2021-11-16,25.6,25.95,24.15,25.67,42923
2021-11-17,25.95,25.95,25.5,25.58,42847
2021-11-18,25.58,25.9,25.2,25.39,39264
2021-11-22,25.75,25.75,24.65,24.77,56762
2021-11-23,25.45,25.45,24.5,24.97,108370
2021-11-24,25.0,25.37,24.8,24.94,33372
2021-11-25,25.3,25.3,24.7,25.06,109998
2021-11-26,24.99,25.3,24.4,24.48,54180
2021-11-29,24.59,24.79,23.75,24.25,76666
2021-11-30,24.55,24.7,24.25,24.3,32930
2021-12-01,24.5,24.68,24.05,24.42,8831556
2021-12-02,24.75,24.75,24.42,24.74,43751
2021-12-03,24.0,25.14,24.0,24.66,757170
2021-12-06,25.75,25.75,24.14,24.21,72524
2021-12-07,25.54,25.54,24.01,24.54,1456172
2021-12-08,24.85,24.85,24.25,24.79,184288
2021-12-09,24.45,25.1,24.45,24.9,161165
2021-12-10,24.85,25.28,24.55,25.0,546065
2021-12-13,25.35,25.35,24.65,24.87,251561
2021-12-14,25.2,25.2,24.71,24.9,1442774
2021-12-15,25.7,25.7,24.6,24.65,44950
2021-12-16,25.0,25.12,24.61,24.64,34616
2021-12-17,26.25,26.25,24.03,24.3,165139
2021-12-20,24.34,24.34,23.4,23.57,348992
2021-12-21,24.25,24.25,23.12,23.87,51356
2021-12-22,24.15,24.67,23.87,24.17,138817
2021-12-23,24.4,24.4,24.17,24.36,37546
2021-12-24,24.36,24.6,24.07,24.22,38111
2021-12-27,24.55,24.55,23.85,24.33,44517
2021-12-28,24.6,24.6,24.33,24.54,31693
2021-12-29,24.46,24.69,24.0,24.6,68672
2021-12-30,24.95,24.95,24.41,24.56,171206
2021-12-31,24.9,24.9,24.56,24.78,421462
2022-01-03,24.78,25.16,24.66,25.11,46868
2022-01-04,25.48,25.48,24.98,25.16,163265
2022-01-05,25.5,25.5,25.01,25.3,46405
2022-01-06,25.65,25.65,25.06,25.16,113076
2022-01-07,25.49,25.5,25.03,25.16,1370648
2022-01-10,25.29,25.59,24.9,25.49,452010
2022-01-11,25.78,26.2,25.01,25.52,69427
2022-01-12,25.9,25.9,25.52,25.76,114405
2022-01-13,26.1,26.1,25.61,25.85,159028
2022-01-14,25.85,26.2,25.61,25.98,1237540
2022-01-17,26.35,26.35,25.61,26.05,1255561
2022-01-18,26.34,26.34,25.6,25.7,35149
2022-01-19,26.05,26.05,25.5,25.52,48982
2022-01-20,25.84,25.84,25.23,25.36,14609
2022-01-21,25.59,25.59,24.82,25.05,65176
2022-01-24,25.05,25.29,24.1,24.38,189993
2022-01-25,24.64,24.64,24.0,24.53,179283
2022-01-27,24.53,24.8,23.99,24.21,257428
2022-01-28,24.59,24.74,24.22,24.32,487800
2022-01-31,24.78,24.96,24.32,24.72,695098
2022-02-01,24.72,25.28,24.35,24.99,94655
2022-02-02,25.4,25.4,24.99,25.22,1808132
2022-02-03,25.59,25.59,24.95,25.07,682957
2022-02-04,25.45,25.45,24.87,24.95,23562
2022-02-07,25.3,25.3,24.5,24.58,58426
2022-02-08,24.94,24.94,24.33,24.53,35215
2022-02-09,24.7,24.88,24.45,24.8,26251
2022-02-10,25.24,25.24,24.79,25.0,110386
2022-02-11,25.0,25.34,24.6,24.63,151457
2022-02-14,25.48,25.48,23.93,23.94,127511
2022-02-15,23.94,24.55,23.77,24.49,73350
2022-02-16,25.2,25.2,24.43,24.5,445364
2022-02-17,24.88,24.88,24.15,24.49,97876
2022-02-18,24.74,24.74,24.31,24.37,125843
2022-02-21,24.4,24.59,24.0,24.22,520325
2022-02-22,24.39,24.39,23.49,23.95,63482
2022-02-23,23.98,24.38,23.95,24.1,36467
2022-02-24,23.65,24.6,22.8,22.99,286070
2022-02-25,24.97,24.97,23.05,23.34,11061344
2022-02-28,24.45,24.45,23.06,23.65,94983
2022-03-02,25.8,25.8,23.32,23.42,148654
2022-03-03,23.89,23.89,22.75,23.44,44056
2022-03-04,23.69,23.69,22.81,23.18,618563
2022-03-07,23.18,23.39,22.45,22.48,164599
2022-03-08,22.4,23.15,22.25,22.73,233780
2022-03-09,23.6,24.37,22.8,23.37,137342
2022-03-10,24.4,24.4,23.37,23.53,382313
2022-03-11,23.9,23.9,23.28,23.6,50029
2022-03-14,24.0,24.0,23.55,23.73,55713
2022-03-15,24.1,24.1,23.4,23.49,29254
2022-03-16,24.0,24.15,23.23,23.91,1196277
2022-03-17,24.4,24.44,23.55,24.32,110599
2022-03-21,24.8,24.8,24.14,24.23,36383
2022-03-22,24.23,24.59,23.85,24.39,123440
2022-03-23,24.75,24.75,24.26,24.34,78976
2022-03-24,24.7,24.7,24.0,24.28,16224
2022-03-25,24.65,24.65,24.18,24.29,57871
2022-03-28,24.29,24.64,23.9,24.26,21565
2022-03-29,24.26,24.6,24.02,24.43,16747
2022-03-30,24.43,24.7,24.07,24.65,26300
2022-03-31,25.0,25.0,24.4,24.63,27420
2022-04-01,25.0,25.0,24.58,24.89,64679
2022-04-04,25.25,25.42,24.89,25.38,130012
2022-04-05,25.48,25.6,25.03,25.55,38004
2022-04-06,25.84,25.84,25.17,25.47,96042
2022-04-07,25.35,25.74,25.12,25.28,566521
2022-04-08,25.15,25.64,25.03,25.39,1139969
2022-04-11,25.69,25.69,25.2,25.41,28937
2022-04-12,25.8,25.8,25.05,25.12,89553
2022-04-13,25.5,25.5,25.05,25.2,18249
2022-04-18,25.24,25.24,24.5,24.76,132541
2022-04-19,25.5,25.5,24.53,24.89,54996
2022-04-20,24.9,24.9,24.5,24.61,9566
2022-04-21,25.1,25.1,24.63,25.0,23267
2022-04-22,25.35,25.35,24.66,24.79,40807
2022-04-25,25.3,26.02,24.3,24.5,178548
2022-04-26,24.99,25.1,24.4,24.63,18761
2022-04-27,25.0,25.0,24.15,24.38,115507
2022-04-28,24.9,24.9,24.24,24.54,140987
2022-04-29,25.5,25.5,24.35,24.63,51377
2022-05-02,24.5,24.94,24.03,24.45,32649
2022-05-04,25.2,25.2,24.1,24.53,49173
2022-05-05,25.0,25.0,23.91,23.95,76124
2022-05-06,25.5,25.5,23.4,23.44,98986
2022-05-09,24.6,24.6,23.08,23.49,41786
2022-05-10,22.8,25.5,22.8,23.37,14731
2022-05-12,25.0,25.0,22.48,22.69,74144
2022-05-13,23.4,23.4,22.3,22.44,70860
2022-05-16,24.5,24.5,22.11,22.58,19569
2022-05-17,24.2,24.2,22.78,23.0,36585
2022-05-18,25.1,25.1,23.0,23.14,56967
2022-05-19,23.85,23.85,22.48,22.59,52389
2022-05-20,22.25,23.25,22.0,23.06,27086
2022-05-23,24.4,24.4,22.87,22.99,40229
2022-05-24,23.25,23.25,22.77,22.83,29819
2022-05-25,23.5,23.5,22.78,22.87,118042
2022-05-26,23.3,23.3,22.66,22.93,48269
2022-05-27,23.25,23.3,22.75,23.25,31274
2022-05-30,24.6,24.6,23.12,23.56,34692
2022-05-31,23.56,23.78,22.73,23.52,94428
2022-06-01,23.52,24.9,23.28,23.46,47230
2022-06-02,23.3,23.85,23.23,23.48,13857
2022-06-03,23.85,23.95,23.35,23.47,38565
2022-06-06,24.1,24.1,23.07,23.46,70279
2022-06-07,23.45,24.6,22.65,23.46,63948
2022-06-08,23.52,23.64,23.09,23.33,29852
2022-06-09,24.0,24.0,22.86,23.14,989054
2022-06-10,23.25,23.7,23.01,23.22,64545
2022-06-13,23.28,23.28,22.52,22.74,147189
2022-06-14,22.98,22.98,22.25,22.28,151277
2022-06-15,22.82,22.82,22.25,22.64,82808
2022-06-16,23.56,23.56,21.77,21.84,172114
2022-06-17,21.84,22.08,21.55,21.83,60115
2022-06-20,23.0,23.0,21.25,21.54,96796
2022-06-21,22.8,23.5,21.23,21.9,157327
2022-06-22,23.25,23.25,21.5,21.91,96507
2022-06-23,22.18,22.18,21.56,21.99,26215
2022-06-24,21.85,22.25,21.85,22.19,58451
2022-06-27,22.19,24.2,21.64,22.42,1662498
2022-06-28,22.84,23.1,22.13,22.36,142001
2022-06-29,22.75,22.75,21.9,22.4,14708
2022-06-30,22.65,22.65,22.17,22.31,44701
2022-07-01,22.64,22.64,22.05,22.28,109943
2022-07-04,23.0,23.0,22.17,22.33,14914
2022-07-05,22.4,22.74,22.17,22.45,105172
2022-07-06,22.73,22.73,22.07,22.68,95103
2022-07-07,22.99,23.0,22.31,22.97,119807
2022-07-08,23.45,23.45,22.68,23.06,171289
2022-07-11,23.75,23.75,22.85,23.17,49348
2022-07-12,23.85,23.85,23.0,23.22,39683
2022-07-13,23.01,23.56,22.8,22.89,37122
2022-07-14,23.36,23.36,22.8,22.9,15226
2022-07-15,22.9,23.23,22.8,22.95,15786
2022-07-18,23.33,23.33,22.8,23.24,38411
2022-07-19,23.65,23.65,22.98,23.39,46170
2022-07-20,23.92,23.92,23.16,23.56,56317
2022-07-21,23.56,23.81,23.22,23.76,37892
2022-07-22,24.3,24.3,23.72,23.89,1416771
2022-07-25,24.28,24.28,23.7,23.85,16430
2022-07-26,24.3,24.3,23.6,23.63,95707
2022-07-27,24.3,24.3,23.32,23.77,15818
2022-07-28,24.34,24.34,23.62,24.06,18132
2022-07-29,24.78,24.78,24.01,24.44,119039
2022-08-01,24.85,24.85,24.1,24.43,54184
2022-08-02,24.64,24.89,24.43,24.78,41434
2022-08-03,24.99,24.99,24.5,24.88,35351
2022-08-04,25.5,25.5,24.36,24.67,512700
2022-08-05,25.49,25.49,24.4,24.84,14589
2022-08-08,24.84,25.1,24.8,24.98,75568
2022-08-10,24.98,25.34,24.84,24.95,29103
2022-08-11,25.07,25.39,25.07,25.19,66632
2022-08-12,25.48,25.48,25.1,25.16,21149
2022-08-16,25.48,25.48,25.06,25.44,1270787
2022-08-17,25.7,25.74,25.37,25.53,100833
2022-08-18,25.53,25.75,25.1,25.7,36839
2022-08-19,25.93,25.93,25.45,25.48,58801
2022-08-22,25.89,25.89,25.1,25.17,47283
2022-08-23,25.69,25.69,24.95,25.07,577152
2022-08-24,25.38,25.38,25.07,25.2,9122
2022-08-25,25.38,25.5,25.1,25.41,15933
2022-08-26,25.41,25.98,25.3,25.34,147131
2022-08-29,25.68,25.68,24.8,25.17,89054
2022-08-30,25.45,25.5,25.11,25.41,84079
2022-09-01,25.63,25.63,25.27,25.48,22920
2022-09-02,25.68,25.68,25.32,25.46,21360
2022-09-05,25.46,25.68,25.35,25.5,40933
2022-09-06,25.89,26.1,25.41,25.66,54338
2022-09-07,25.89,25.89,25.31,25.51,147682
2022-09-08,25.31,25.92,25.31,25.67,19388
2022-09-09,25.98,25.99,25.44,25.78,49170
