Date,O,H,L,C,V
2009-10-08,126.0,133.4,123.0,124.5,342274
2009-10-09,126.7,129.4,115.0,117.8,204597
2009-10-12,120.9,126.45,120.25,123.55,163883
2009-10-14,123.0,126.5,120.2,124.15,144059
2009-10-15,125.5,125.5,120.4,122.2,104508
2009-10-16,124.0,127.8,120.35,125.4,126100
2009-10-17,127.9,132.0,122.95,124.85,81405
2009-10-20,123.0,126.05,121.5,122.4,83869
2009-10-21,121.0,123.8,116.9,119.45,177156
2009-10-22,121.6,127.0,120.5,123.5,117028
2009-10-23,124.0,125.9,120.2,121.5,203299
2009-10-26,126.1,126.1,117.2,119.1,99319
2009-10-27,118.8,124.45,117.0,118.9,112676
2009-10-28,118.0,120.65,115.5,118.35,113855
2009-10-29,117.0,119.85,116.0,117.7,133424
2009-10-30,122.45,123.0,111.65,118.95,204791
2009-11-03,121.0,128.0,117.0,119.75,143719
2009-11-04,123.9,123.9,120.5,121.7,138924
2009-11-05,122.75,123.0,120.0,122.2,111797
2009-11-06,122.2,130.95,122.2,128.75,174645
2009-11-09,130.0,130.0,126.55,127.95,135605
2009-11-10,123.0,136.5,123.0,131.85,159734
2009-11-11,133.8,133.8,127.05,129.6,124224
2009-11-12,129.1,132.8,128.5,129.25,127973
2009-11-13,129.0,130.4,127.1,128.95,120730
2009-11-16,132.8,132.8,128.05,129.05,118710
2009-11-17,128.0,130.5,115.8,124.5,142149
2009-11-18,128.8,130.7,123.0,128.1,113851
2009-11-19,129.0,129.5,127.15,128.15,118734
2009-11-20,128.0,128.6,127.75,128.2,102858
2009-11-23,122.6,131.0,122.6,128.15,138427
2009-11-24,129.0,130.0,126.3,128.0,102459
2009-11-25,127.55,128.95,127.55,127.85,87217
2009-11-26,129.0,130.0,127.25,127.7,108070
2009-11-27,127.5,128.0,125.95,126.6,114865
2009-11-30,119.0,129.0,119.0,127.3,120358
2009-12-01,127.5,128.5,127.5,128.35,137479
2009-12-02,130.0,130.0,127.35,127.85,104174
2009-12-03,128.05,128.5,127.1,127.5,122481
2009-12-04,127.5,128.95,125.0,127.75,124762
2009-12-07,127.1,152.95,125.5,151.7,588068
2009-12-08,152.9,166.0,143.95,162.9,529150
2009-12-09,158.0,169.4,153.95,163.7,278045
2009-12-10,165.0,168.95,156.55,160.0,141591
2009-12-11,157.0,165.9,155.15,162.05,202283
2009-12-14,163.7,164.95,156.0,160.1,114683
2009-12-15,160.0,163.2,157.05,160.3,125404
2009-12-16,163.8,163.8,158.2,160.4,115465
2009-12-17,160.05,162.0,159.8,160.05,125470
2009-12-18,159.0,161.4,156.2,160.15,144538
2009-12-21,161.9,165.2,159.8,160.2,165425
2009-12-22,160.2,163.95,160.2,161.3,101122
2009-12-23,161.15,164.5,160.95,161.35,112092
2009-12-24,161.0,164.0,161.0,161.4,132413
2009-12-29,161.75,163.95,161.15,161.75,137335
2009-12-30,161.1,164.9,159.15,160.8,135413
2009-12-31,160.8,163.5,160.05,160.55,118688
2010-01-04,161.0,163.45,160.0,161.15,124609
2010-01-05,162.85,162.85,160.2,161.15,107809
2010-01-06,161.5,168.4,160.85,161.55,106720
2010-01-07,161.7,162.9,160.15,160.75,98565
2010-01-08,161.5,162.9,159.5,160.6,100272
2010-01-11,163.5,163.5,160.15,161.15,111722
2010-01-12,164.8,164.8,160.25,161.2,121828
2010-01-13,163.0,193.45,161.0,191.15,663988
2010-01-14,195.0,199.4,170.0,174.45,544830
2010-01-15,174.75,181.5,171.0,175.95,191446
2010-01-18,175.0,179.8,172.9,173.95,127484
2010-01-19,175.0,177.0,169.1,171.4,110159
2010-01-20,169.85,173.75,166.8,168.5,116697
2010-01-21,167.0,174.4,163.05,164.95,102618
2010-01-22,163.0,163.0,157.1,160.15,151025
2010-01-25,160.15,161.5,159.0,160.25,116799
2010-01-27,160.35,160.6,158.5,160.0,140163
2010-01-28,161.5,162.0,158.5,159.95,90959
2010-01-29,162.9,162.9,159.8,160.0,90470
2010-02-01,160.85,184.95,160.15,164.35,178972
2010-02-02,166.0,171.4,160.1,161.65,101904
2010-02-03,164.4,164.4,160.15,161.55,112888
2010-02-04,161.5,163.4,159.05,160.25,111471
2010-02-05,152.0,162.95,152.0,160.2,111555
2010-02-06,157.6,161.9,157.6,160.6,35844
2010-02-08,165.75,165.75,159.0,160.25,89462
2010-02-09,161.6,169.95,160.45,161.2,128769
2010-02-10,163.85,165.0,160.1,160.6,109372
2010-02-11,161.35,165.85,161.05,161.7,117532
2010-02-15,161.5,164.75,160.3,160.8,116558
2010-02-16,171.0,171.0,160.4,161.1,104871
2010-02-17,163.2,164.0,160.15,161.2,98512
2010-02-18,157.5,163.0,157.5,160.05,110412
2010-02-19,161.5,161.6,160.0,160.15,123146
2010-02-22,161.45,163.85,160.0,160.3,109993
2010-02-23,160.7,161.4,160.0,160.05,96495
2010-02-24,161.25,161.25,159.9,160.1,99369
2010-02-25,160.0,160.95,160.0,160.1,98770
2010-02-26,160.2,161.8,158.5,159.95,102995
2010-03-02,160.2,160.9,159.9,160.15,114592
2010-03-03,160.5,162.5,160.05,160.2,110830
2010-03-04,160.75,160.85,159.8,160.05,95096
2010-03-05,161.3,161.3,159.95,160.2,108714
2010-03-08,160.65,168.85,160.15,163.35,141611
2010-03-09,162.1,164.35,160.25,161.55,120263
2010-03-10,161.9,162.75,160.1,160.7,103158
2010-03-11,161.75,162.5,158.35,160.1,126125
2010-03-12,161.15,161.75,160.0,160.0,96047
2010-03-15,160.45,161.9,160.0,160.3,117217
2010-03-16,160.5,161.65,160.0,160.25,104172
2010-03-17,160.35,160.9,160.0,160.0,109251
2010-03-18,160.75,160.75,159.85,160.0,102406
2010-03-19,161.0,161.5,160.0,160.15,102189
2010-03-22,160.1,164.0,156.65,160.0,101514
2010-03-23,160.85,164.0,157.55,160.05,146062
2010-03-25,160.55,164.5,157.2,158.55,98588
2010-03-26,159.5,161.9,158.0,158.2,99664
2010-03-29,159.75,160.75,156.15,158.45,102641
2010-03-30,160.95,160.95,158.1,158.9,110937
2010-03-31,160.05,160.05,159.0,159.4,100193
2010-04-01,159.9,162.5,158.5,158.8,103704
2010-04-05,159.0,160.9,158.45,159.15,115820
2010-04-06,160.2,160.2,158.35,158.85,107201
2010-04-07,159.5,160.85,158.75,159.25,113591
2010-04-08,159.75,159.8,158.5,158.65,125170
2010-04-09,163.7,163.7,158.95,159.2,96248
2010-04-12,159.8,160.9,156.0,159.5,112474
2010-04-13,164.0,164.0,158.5,158.65,114020
2010-04-15,160.0,160.0,158.5,158.65,97539
2010-04-16,159.65,159.9,158.75,158.9,117694
2010-04-19,159.7,159.75,158.55,158.95,99014
2010-04-20,159.7,160.35,158.75,159.2,110247
2010-04-21,160.0,160.5,159.0,159.15,104130
2010-04-22,159.8,188.7,159.0,177.45,341675
2010-04-23,179.0,185.25,174.55,180.2,173026
2010-04-26,180.0,182.5,175.0,176.0,121157
2010-04-27,183.4,191.5,174.7,187.2,350920
2010-04-28,181.0,194.4,176.95,191.35,193881
2010-04-29,193.0,203.0,191.25,200.9,220336
2010-04-30,202.75,206.5,191.0,194.3,131522
2010-05-03,191.0,201.0,190.3,192.2,106125
2010-05-04,196.2,196.2,185.25,187.45,110749
2010-05-05,181.95,189.8,180.05,183.55,109825
2010-05-06,184.6,186.4,182.0,184.5,109884
2010-05-07,182.9,182.9,176.1,180.85,105899
2010-05-10,185.0,217.05,181.35,202.9,468528
2010-05-11,195.9,199.9,186.7,188.8,176018
2010-05-12,188.8,194.8,187.0,188.9,112740
2010-05-13,191.7,192.15,186.5,188.65,172868
2010-05-14,189.0,194.95,183.4,189.05,123685
2010-05-17,183.0,189.0,181.25,183.5,143604
2010-05-18,184.0,186.5,177.4,184.3,122562
2010-05-19,182.5,187.0,173.95,180.9,101755
2010-05-20,180.0,192.25,180.0,189.45,148168
2010-05-21,178.0,187.5,178.0,183.7,105347
2010-05-24,189.9,190.5,180.0,183.0,117937
2010-05-25,182.0,183.4,179.05,180.65,126427
2010-05-26,182.2,186.4,181.85,183.6,118604
2010-05-27,183.5,185.2,181.15,182.4,111699
2010-05-28,185.0,185.95,182.1,184.05,118022
2010-05-31,183.1,184.7,181.35,182.05,114254
2010-06-01,174.0,185.3,174.0,181.15,144906
2010-06-02,181.25,184.5,181.25,184.1,122770
2010-06-03,187.5,187.5,182.0,183.4,136214
2010-06-04,184.8,184.8,181.1,183.1,117673
2010-06-07,181.5,184.0,180.85,181.85,106569
2010-06-08,183.55,183.95,181.2,181.5,102012
2010-06-09,186.0,186.0,181.15,182.25,110790
2010-06-10,183.45,183.45,181.35,182.6,104910
2010-06-11,187.05,187.05,181.75,181.9,115613
2010-06-14,184.7,184.7,181.2,181.5,104586
2010-06-15,183.3,194.0,170.15,180.15,626071
2010-06-16,182.95,185.0,176.95,177.75,113530
2010-06-17,180.0,180.0,176.5,177.05,109540
2010-06-18,175.1,181.1,175.1,180.25,130158
2010-06-21,178.0,183.9,178.0,178.95,112116
2010-06-22,178.05,180.95,177.75,178.75,106183
2010-06-23,177.1,179.9,177.0,179.2,115011
2010-06-24,182.0,182.0,178.15,178.85,115305
2010-06-25,178.05,180.8,178.0,179.35,115763
2010-06-28,181.9,181.9,178.5,178.95,103283
2010-06-29,181.65,181.65,178.0,178.35,101434
2010-06-30,178.55,179.0,175.1,177.55,105481
2010-07-01,177.0,184.0,177.0,179.25,105056
2010-07-02,180.25,182.9,176.8,177.85,116087
2010-07-05,178.6,179.35,177.3,177.55,104963
2010-07-06,178.65,178.65,177.0,177.4,121236
2010-07-07,178.95,179.9,176.55,177.45,105213
2010-07-08,178.25,195.95,177.4,189.95,228972
2010-07-09,190.55,200.95,181.0,182.6,175671
2010-07-12,184.0,187.5,178.75,180.55,149215
2010-07-13,179.0,180.7,177.35,178.5,118578
2010-07-14,180.95,181.65,178.0,179.1,110386
2010-07-15,180.05,181.0,178.4,179.2,115082
2010-07-16,179.1,181.0,178.7,179.2,110356
2010-07-19,181.0,183.25,177.0,179.65,106081
2010-07-20,180.0,181.0,178.0,178.7,119708
2010-07-21,178.8,180.0,177.4,179.05,106562
2010-07-22,178.8,180.0,178.0,179.05,108676
2010-07-23,179.25,181.0,177.05,179.1,134267
2010-07-26,179.0,180.35,176.3,178.85,101612
2010-07-27,179.25,180.4,178.2,178.95,114273
2010-07-28,182.95,182.95,178.5,179.1,117083
2010-07-29,179.25,179.75,177.4,178.75,115080
2010-07-30,182.0,182.0,178.1,179.25,153174
2010-08-02,179.3,180.0,178.85,179.3,164419
2010-08-03,179.35,180.0,178.35,179.15,135145
2010-08-04,179.5,182.0,178.45,179.25,107823
2010-08-05,179.5,180.35,178.6,179.35,124494
2010-08-06,180.0,182.0,178.05,178.8,165058
2010-08-09,179.35,180.0,178.8,179.2,145494
2010-08-10,179.3,180.95,178.2,179.45,148402
2010-08-11,180.0,181.55,178.1,178.8,137175
2010-08-12,180.0,180.0,178.05,179.0,138976
2010-08-13,179.05,179.8,178.1,178.65,106972
2010-08-16,179.4,181.0,178.65,179.05,112244
2010-08-17,179.35,179.8,178.2,178.85,115378
2010-08-18,179.1,179.75,178.1,178.4,119066
2010-08-19,179.1,186.45,177.5,178.6,197825
2010-08-20,184.95,184.95,178.3,178.6,129029
2010-08-23,179.35,181.75,178.5,179.05,114119
2010-08-24,182.9,182.9,178.55,179.25,112119
2010-08-25,181.75,188.0,178.8,183.3,161395
2010-08-26,184.8,189.0,177.2,178.65,129627
2010-08-27,181.9,181.95,168.1,171.2,146604
2010-08-30,173.9,175.0,165.25,169.2,79698
2010-08-31,169.0,203.05,168.0,199.65,310735
2010-09-01,205.35,216.0,200.65,205.95,316146
2010-09-02,207.0,215.4,200.0,206.25,245220
2010-09-03,207.0,218.55,206.25,212.85,125372
2010-09-06,213.9,219.4,208.3,213.4,152751
2010-09-07,213.9,238.0,212.1,231.7,235762
2010-09-08,228.0,233.8,222.0,226.4,119164
2010-09-09,230.0,234.95,223.2,225.35,100885
2010-09-13,224.9,236.0,224.2,227.65,129633
2010-09-14,229.4,236.0,225.0,228.05,79966
2010-09-15,229.0,233.8,224.25,231.45,72358
2010-09-16,228.05,230.95,221.5,223.75,79416
2010-09-17,225.0,226.95,220.0,222.6,81823
2010-09-20,223.95,225.0,221.2,222.85,72426
2010-09-21,223.0,229.9,220.1,222.35,91804
2010-09-22,223.0,230.7,208.0,224.0,109125
2010-09-23,224.45,225.0,219.0,220.2,109946
2010-09-24,221.8,236.0,221.0,232.6,133775
2010-09-27,234.0,234.0,225.1,229.3,115563
2010-09-28,231.5,246.0,227.3,238.9,115072
2010-09-29,244.0,254.0,242.0,249.95,200763
2010-09-30,250.5,254.0,238.5,239.95,144994
2010-10-01,244.1,244.25,236.0,237.45,98997
2010-10-04,239.0,244.8,236.05,237.45,95802
2010-10-05,235.45,242.75,235.45,239.1,105499
2010-10-06,239.15,241.95,237.5,238.45,104398
2010-10-07,239.05,240.9,236.0,237.9,102613
2010-10-08,240.0,241.0,230.0,234.35,108524
2010-10-11,236.0,274.0,229.9,261.2,185592
2010-10-12,265.8,265.8,252.0,255.45,87322
2010-10-13,260.0,264.6,251.0,254.15,158064
2010-10-14,254.9,256.8,249.1,253.05,107665
2010-10-15,254.0,254.0,245.05,247.3,109260
2010-10-18,250.0,250.0,242.8,244.7,100224
2010-10-19,244.0,255.9,241.05,244.0,98468
2010-10-20,241.1,248.8,241.0,242.25,103794
2010-10-21,245.2,246.0,238.1,242.3,125152
2010-10-22,216.0,247.2,216.0,243.8,115782
2010-10-25,245.8,250.1,244.65,246.15,101926
2010-10-26,244.0,247.95,220.1,229.35,113260
2010-10-27,234.0,235.95,227.0,229.7,106395
2010-10-28,230.0,254.0,227.0,249.05,200555
2010-10-29,250.0,252.1,241.0,246.65,110784
2010-11-01,250.0,254.05,245.15,246.1,103974
2010-11-02,250.0,252.9,246.9,247.2,102435
2010-11-03,247.05,248.25,246.15,246.7,103938
2010-11-04,247.0,248.9,246.75,248.4,120081
2010-11-05,249.0,262.8,249.0,256.7,15413
2010-11-08,259.95,259.95,250.6,253.5,100647
2010-11-09,254.1,254.8,252.75,252.95,101768
2010-11-10,252.15,253.4,247.15,252.2,104434
2010-11-11,240.0,258.7,234.0,251.7,103122
2010-11-12,252.0,252.35,245.0,250.2,107801
2010-11-15,249.8,250.0,242.05,244.5,110155
2010-11-16,236.0,245.65,236.0,244.5,99344
2010-11-18,245.0,245.95,243.05,244.7,103989
2010-11-19,246.0,246.0,242.0,243.45,97078
2010-11-22,244.5,245.0,243.5,244.45,113014
2010-11-23,245.75,245.75,241.1,241.95,87598
2010-11-24,243.9,244.4,241.9,242.1,102630
2010-11-25,240.0,244.6,240.0,243.55,101093
2010-11-26,243.55,244.0,213.8,235.2,67254
2010-11-29,235.05,236.0,229.7,233.5,82146
2010-11-30,231.0,232.55,230.95,231.05,88515
2010-12-01,221.55,232.5,221.5,231.2,87634
2010-12-02,229.0,244.0,229.0,231.25,86374
2010-12-03,229.0,232.0,220.75,227.4,82981
2010-12-06,227.4,229.5,227.1,227.25,102053
2010-12-07,225.0,228.45,221.65,226.0,79475
2010-12-08,224.0,227.35,218.15,225.25,92175
2010-12-09,226.0,233.0,218.0,223.25,65938
2010-12-10,225.0,226.6,211.0,225.0,75922
2010-12-13,223.0,226.2,222.0,223.55,65410
2010-12-14,224.0,226.0,207.1,221.35,75208
2010-12-15,223.0,229.0,223.0,225.7,58812
2010-12-16,227.5,230.3,224.0,224.75,76059
2010-12-20,223.0,226.35,215.0,223.25,75908
2010-12-21,224.05,239.0,224.05,224.1,78820
2010-12-22,224.1,228.0,224.05,225.65,66904
2010-12-23,225.15,226.0,224.0,224.85,68033
2010-12-24,224.85,225.1,223.8,224.8,69571
2010-12-27,225.25,225.85,223.95,224.9,73697
2010-12-28,225.1,226.8,223.9,225.15,72135
2010-12-29,224.5,225.75,224.2,225.2,79424
2010-12-30,225.2,228.0,219.0,223.05,96098
2010-12-31,224.95,233.0,223.85,230.95,87967
2011-01-03,228.85,269.0,224.6,249.15,124103
2011-01-04,248.0,252.0,240.0,248.85,87872
2011-01-05,246.75,248.9,246.0,246.45,80311
2011-01-06,247.2,255.9,246.05,248.1,89369
2011-01-07,247.0,247.95,246.0,246.35,104086
2011-01-10,246.3,246.3,244.9,245.2,101924
2011-01-11,246.05,246.05,243.05,244.6,114657
2011-01-12,245.0,246.0,244.4,244.65,118847
2011-01-13,265.0,265.0,241.1,242.45,103630
2011-01-14,241.3,241.5,240.15,241.15,103777
2011-01-17,241.0,242.0,241.0,241.5,95940
2011-01-18,241.5,241.65,241.0,241.3,72588
2011-01-19,240.75,241.5,240.3,240.7,83809
2011-01-20,240.6,241.0,240.4,240.6,95697
2011-01-21,240.7,241.25,240.45,240.75,94937
2011-01-24,240.65,241.0,240.4,240.55,87882
2011-01-25,241.0,241.0,240.15,240.45,99662
2011-01-27,240.3,240.5,240.0,240.3,97873
2011-01-28,240.35,241.0,240.0,240.2,100512
2011-01-31,240.35,240.35,238.0,238.2,103760
2011-02-01,238.4,239.0,237.5,237.9,93007
2011-02-02,238.5,241.0,236.0,238.85,98777
2011-02-03,237.5,237.5,236.5,236.75,87596
2011-02-04,236.4,237.0,235.75,236.05,111913
2011-02-07,236.5,237.0,236.0,236.25,101570
2011-02-08,236.3,237.0,235.05,236.1,88475
2011-02-09,235.0,235.5,234.4,234.95,97874
2011-02-10,234.25,234.95,233.9,234.0,76560
2011-02-11,234.85,234.9,233.95,234.1,89858
2011-02-14,216.3,236.0,216.3,232.45,92499
2011-02-15,232.1,232.5,231.95,232.35,86293
2011-02-16,232.3,233.0,231.0,232.0,130543
2011-02-17,232.0,232.0,230.5,231.05,107184
2011-02-18,231.5,238.0,230.35,231.2,106066
2011-02-21,230.5,235.0,230.4,231.85,104667
2011-02-22,230.55,231.5,230.2,230.6,132686
2011-02-23,230.65,231.0,230.25,230.3,128482
2011-02-24,230.35,230.9,228.0,228.25,144739
2011-02-25,228.3,229.0,227.85,228.05,104290
2011-02-28,228.35,229.0,227.75,228.35,118112
2011-03-01,228.35,228.9,227.55,227.9,127563
2011-03-03,228.35,228.8,227.9,228.25,119545
2011-03-04,228.0,228.7,227.85,227.9,112964
2011-03-07,228.3,228.9,227.95,228.25,99917
2011-03-08,228.3,228.95,227.75,228.25,154457
2011-03-09,228.3,228.8,227.8,228.0,135862
2011-03-10,228.3,228.95,227.95,228.5,127319
2011-03-11,228.05,228.9,228.05,228.2,111371
2011-03-14,228.0,228.95,227.95,228.05,120541
2011-03-15,234.0,234.0,226.7,227.85,106602
2011-03-16,228.4,255.0,227.45,228.25,110735
2011-03-17,228.0,230.0,223.0,227.9,110749
2011-03-18,228.25,234.5,227.85,227.95,112800
2011-03-21,228.35,234.9,227.35,228.25,110325
2011-03-22,233.4,233.4,227.4,228.15,120239
2011-03-23,234.8,234.8,227.9,228.15,112417
2011-03-24,228.3,228.95,225.0,227.0,125248
2011-03-25,234.9,234.9,226.7,228.85,99999
2011-03-28,228.3,229.75,227.05,228.0,106104
2011-03-29,233.95,233.95,224.75,227.0,106990
2011-03-30,230.0,230.0,225.8,227.7,98560
2011-03-31,233.7,233.7,226.85,229.25,82434
2011-04-01,228.3,230.0,228.0,229.35,82900
2011-04-04,230.0,230.0,227.95,228.35,85493
2011-04-05,228.35,242.0,228.0,230.25,84330
2011-04-06,228.4,232.0,228.1,230.15,74304
2011-04-07,229.25,231.85,227.15,228.7,90368
2011-04-08,228.4,233.9,227.35,228.55,112269
2011-04-11,228.5,231.9,227.85,229.7,121857
2011-04-13,228.9,230.25,227.95,228.55,142813
2011-04-15,233.7,233.7,227.05,228.4,128709
2011-04-18,235.7,235.7,227.85,228.05,107760
2011-04-19,232.0,232.0,227.95,228.2,91146
2011-04-20,228.5,229.3,227.9,228.45,101784
2011-04-21,228.25,230.0,227.95,228.6,109061
2011-04-25,228.7,228.95,226.05,227.95,87720
2011-04-26,234.0,234.0,226.0,228.1,107082
2011-04-27,228.05,229.75,225.0,225.65,85796
2011-04-28,226.6,226.9,224.7,225.05,92955
2011-04-29,227.55,227.55,224.8,224.95,87288
2011-05-02,226.05,226.5,224.35,224.8,90732
2011-05-03,225.55,226.1,223.05,224.45,84916
2011-05-04,225.5,225.5,223.8,223.95,98639
2011-05-05,224.25,236.0,222.6,229.0,115644
2011-05-06,228.2,234.7,226.95,228.0,99232
2011-05-09,228.05,237.25,228.0,235.9,134078
2011-05-10,236.95,242.7,231.5,232.7,128723
2011-05-11,230.0,233.25,224.3,226.4,138933
2011-05-12,226.5,235.75,223.3,231.6,117317
2011-05-13,235.05,236.35,233.95,235.45,106544
2011-05-16,237.5,237.5,234.9,235.5,107189
2011-05-17,236.95,236.95,234.65,235.5,98463
2011-05-18,235.5,236.95,235.0,235.45,102004
2011-05-19,235.25,236.0,232.45,234.65,106609
2011-05-20,235.0,236.25,234.7,234.9,93961
2011-05-23,235.55,235.55,227.75,232.5,107443
2011-05-24,235.0,235.3,231.0,232.5,107924
2011-05-25,232.35,232.35,228.0,231.7,97452
2011-05-26,233.9,233.9,228.2,231.55,107292
2011-05-27,231.45,234.2,230.0,232.55,107115
2011-05-30,250.0,250.0,229.45,231.8,113926
2011-05-31,232.0,232.5,230.05,232.15,103376
2011-06-01,231.25,232.0,230.95,231.4,109667
2011-06-02,231.0,232.0,230.1,231.4,114156
2011-06-03,231.45,233.0,231.0,231.55,100274
2011-06-06,231.5,232.5,230.05,230.55,100894
2011-06-07,231.4,232.25,230.9,231.1,108943
2011-06-08,231.4,231.7,230.6,230.9,93923
2011-06-09,230.7,232.35,230.0,231.1,106137
2011-06-10,230.75,231.8,230.0,231.4,96703
2011-06-13,231.0,233.6,230.0,231.55,99503
2011-06-14,230.15,231.8,229.0,230.25,104928
2011-06-15,231.0,235.0,231.0,231.45,100915
2011-06-16,231.05,233.5,230.85,231.55,109509
2011-06-17,231.05,233.0,231.0,232.7,102166
2011-06-20,231.05,233.0,225.0,229.9,110608
2011-06-21,230.4,232.1,229.6,229.9,104255
2011-06-22,230.0,231.0,229.7,230.4,103719
2011-06-23,231.4,233.0,229.55,230.6,121026
2011-06-24,231.0,232.95,230.0,230.9,180121
2011-06-27,231.0,231.5,229.65,229.95,193531
2011-06-28,231.0,231.0,228.85,229.85,166974
2011-06-29,230.7,231.25,229.0,229.2,106940
2011-06-30,233.0,233.0,227.05,229.1,120602
2011-07-01,230.9,231.45,229.0,229.65,90901
2011-07-04,230.05,231.7,229.0,229.25,105160
2011-07-05,229.1,230.8,229.05,229.4,106300
2011-07-06,229.7,230.0,228.9,229.45,96590
2011-07-07,229.6,243.4,228.85,230.65,116591
2011-07-08,229.7,229.9,229.0,229.3,109235
2011-07-11,233.9,233.9,229.1,229.45,103930
2011-07-12,229.45,230.0,229.0,229.7,105357
2011-07-13,229.15,230.0,229.1,229.7,99075
2011-07-14,229.6,229.95,229.1,229.5,108943
2011-07-15,229.4,230.0,224.0,229.05,109985
2011-07-18,229.0,233.0,229.0,230.9,100492
2011-07-19,229.15,230.3,229.0,229.35,96436
2011-07-20,229.45,231.25,228.9,229.3,121144
2011-07-21,232.0,232.0,228.95,229.2,113415
2011-07-22,230.0,230.9,229.0,229.05,114016
2011-07-25,229.4,229.8,228.9,229.1,201301
2011-07-26,229.0,231.2,229.0,229.65,197279
2011-07-27,229.05,230.2,229.0,229.3,127827
2011-07-28,229.45,230.6,228.95,229.05,116683
2011-07-29,229.45,231.0,228.95,229.25,103056
2011-08-01,229.45,229.9,228.8,229.35,107210
2011-08-02,229.05,229.95,227.05,227.7,133390
2011-08-03,229.0,229.0,227.25,227.7,142206
2011-08-04,227.7,230.0,226.95,227.7,167281
2011-08-05,227.5,229.85,226.95,227.45,119128
2011-08-08,227.0,228.9,226.75,227.35,99687
2011-08-09,266.6,266.6,226.9,227.35,120818
2011-08-10,228.4,247.85,226.9,232.55,141013
2011-08-11,230.6,231.75,229.0,230.15,133402
2011-08-12,230.4,233.0,229.85,230.9,89402
2011-08-16,234.9,234.9,229.7,230.25,109595
2011-08-17,230.95,231.9,229.7,230.25,113534
2011-08-18,230.95,231.5,230.0,230.6,121044
2011-08-19,230.45,230.45,226.75,227.1,105303
2011-08-22,232.0,232.0,227.5,227.9,98083
2011-08-23,228.1,231.5,227.5,230.1,107312
2011-08-24,228.4,235.0,228.0,231.05,106819
2011-08-25,229.7,236.0,229.1,232.3,96548
2011-08-26,231.4,232.95,231.0,231.7,89475
2011-08-29,231.05,250.0,231.05,248.7,178809
2011-08-30,248.25,257.9,248.1,255.1,172212
2011-09-02,260.1,266.25,255.0,262.7,121926
2011-09-05,260.5,262.55,254.1,256.4,99367
2011-09-06,256.0,261.5,255.0,258.35,88126
2011-09-07,259.0,274.8,254.0,271.05,130994
2011-09-08,270.1,278.0,268.7,273.25,111576
2011-09-09,271.5,275.0,266.0,266.05,100040
2011-09-12,266.0,266.45,264.0,264.5,93521
2011-09-13,266.95,267.0,265.0,265.8,103773
2011-09-14,265.5,266.95,264.9,265.5,108826
2011-09-15,267.0,267.0,264.9,264.9,101929
2011-09-16,265.55,267.0,263.0,264.0,100740
2011-09-19,264.8,264.8,263.75,264.35,123159
2011-09-20,264.6,265.95,264.05,264.65,104691
2011-09-21,264.7,264.7,240.0,262.8,114905
2011-09-22,263.6,264.5,261.15,261.55,94164
2011-09-23,261.0,265.0,260.85,261.7,96264
2011-09-26,261.6,261.8,260.6,260.9,94643
2011-09-27,261.55,262.0,261.0,261.5,91780
2011-09-28,261.6,261.75,259.0,259.45,103907
2011-09-29,261.0,275.0,259.4,260.0,118014
2011-09-30,260.85,261.3,259.95,260.25,115022
2011-10-03,260.1,261.45,257.95,258.4,108730
2011-10-04,263.0,263.0,257.95,258.45,98452
2011-10-05,258.75,259.5,257.75,257.9,118345
2011-10-07,258.0,258.6,256.95,257.5,94103
2011-10-10,259.05,260.0,255.0,257.5,106654
2011-10-11,265.0,265.0,257.85,258.25,145766
2011-10-12,258.05,260.0,257.85,258.3,172451
2011-10-13,258.55,258.7,258.0,258.2,121036
2011-10-14,258.0,259.8,257.7,258.35,121107
2011-10-17,258.5,258.85,258.05,258.5,104344
2011-10-18,258.0,259.3,257.85,258.1,102109
2011-10-19,260.0,260.0,258.0,258.15,100026
2011-10-20,258.5,258.9,258.0,258.35,116425
2011-10-21,258.35,259.0,258.05,258.35,112914
2011-10-24,258.55,258.85,257.9,258.3,100549
2011-10-25,258.4,259.05,257.6,258.3,112791
2011-10-26,258.5,259.2,258.35,258.55,20997
2011-10-28,258.5,259.65,255.1,258.0,103481
2011-10-31,258.35,258.95,258.05,258.15,122964
2011-11-01,258.4,258.9,257.45,258.25,117101
2011-11-02,258.05,259.05,257.9,258.25,111383
2011-11-03,258.35,260.0,258.0,258.25,115111
2011-11-04,258.3,258.9,258.0,258.15,114711
2011-11-08,258.95,258.95,257.9,258.3,109396
2011-11-09,258.05,259.5,258.0,258.4,110387
2011-11-11,258.4,259.4,257.4,258.2,101730
2011-11-14,258.3,259.95,258.0,258.4,151365
2011-11-15,258.3,259.5,258.0,258.35,113363
2011-11-16,258.05,258.9,257.9,258.35,92404
2011-11-17,258.3,258.75,257.0,257.45,93732
2011-11-18,258.55,259.0,256.5,257.15,123314
2011-11-21,257.05,264.95,256.95,257.3,107931
2011-11-22,258.0,259.0,257.1,257.8,120381
2011-11-23,257.8,259.05,256.65,257.35,102478
2011-11-24,257.9,258.0,257.05,257.7,129589
2011-11-25,257.0,258.4,256.9,257.8,152160
2011-11-28,258.35,260.4,256.95,257.4,124080
2011-11-29,257.95,258.95,257.5,257.75,101699
2011-11-30,257.05,258.0,257.05,257.85,97403
2011-12-01,257.9,268.7,257.0,257.3,123307
2011-12-02,257.7,258.8,255.0,257.7,104259
