Date,O,H,L,C,V
2020-02-04,1348.8,1370.0,1327.55,1339.5,10751
2020-02-05,1345.05,1355.0,1313.45,1349.6,9683
2020-02-06,1340.65,1390.0,1340.65,1366.45,18433
2020-02-07,1360.05,1434.4,1360.0,1394.55,19129
2020-02-10,1420.0,1495.0,1406.6,1470.7,29363
2020-02-11,1498.0,1550.0,1449.95,1531.75,21321
2020-02-12,1495.0,1559.0,1495.0,1546.85,14215
2020-02-13,1564.95,1620.0,1555.9,1611.85,33872
2020-02-14,1611.85,1647.0,1570.0,1586.45,12555
2020-02-17,1585.0,1590.85,1520.0,1546.85,7975
2020-02-18,1549.95,1575.0,1449.95,1564.55,10236
2020-02-19,1581.95,1663.95,1564.25,1616.45,91470
2020-02-20,1629.0,1646.5,1580.0,1589.2,5725
2020-02-24,1609.0,1609.0,1520.0,1539.25,14674
2020-02-25,1578.95,1578.95,1500.0,1549.2,18146
2020-02-26,1548.0,1548.0,1515.75,1525.7,4818
2020-02-27,1511.0,1550.0,1475.25,1511.95,15428
2020-02-28,1479.85,1495.0,1442.0,1463.95,409953
2020-03-02,1494.0,1525.0,1366.0,1414.0,31308
2020-03-03,1466.2,1467.0,1441.9,1453.25,12732
2020-03-04,1445.0,1479.0,1428.05,1451.75,19409
2020-03-05,1462.45,1546.95,1450.0,1472.9,18558
2020-03-06,1433.0,1524.0,1389.55,1460.35,26836
2020-03-09,1385.6,1450.0,1363.0,1401.25,23325
2020-03-11,1400.0,1424.0,1360.05,1398.75,14890
2020-03-12,1394.0,1394.0,1166.45,1322.1,54742
2020-03-13,1120.0,1300.0,1057.7,1232.75,25971
2020-03-16,1185.8,1217.95,1122.25,1165.4,6939
2020-03-17,1125.3,1152.0,1090.5,1109.05,32171
2020-03-18,1109.05,1140.0,951.0,990.95,11118
2020-03-19,856.0,994.0,792.8,811.3,171295
2020-03-20,800.0,892.4,761.3,867.4,20057
2020-03-23,781.0,855.0,780.7,784.2,20085
2020-03-24,720.0,862.6,720.0,855.7,11217
2020-03-25,886.95,941.25,851.1,939.05,33726
2020-03-26,927.0,1010.0,845.15,977.3,15896
2020-03-27,1010.0,1010.0,940.0,959.65,493366
2020-03-30,921.0,1000.0,874.0,958.7,5259
2020-03-31,945.1,1010.0,945.1,1005.8,7841
2020-04-01,1010.0,1047.75,970.0,1019.05,8658
2020-04-03,1027.0,1066.8,961.0,971.65,1648
2020-04-07,975.0,1019.95,975.0,991.35,102303
2020-04-08,1014.9,1090.45,974.05,1024.85,4041
2020-04-09,1055.9,1075.0,986.95,1005.55,6488
2020-04-13,1059.0,1059.0,963.9,997.15,3763
2020-04-15,1019.0,1033.4,970.0,983.8,12866
2020-04-16,960.0,997.7,926.15,933.25,13497
2020-04-17,950.0,985.0,930.05,961.05,9448
2020-04-20,930.0,963.25,900.85,921.55,7456
2020-04-21,900.0,908.25,875.0,878.85,11579
2020-04-22,862.25,885.0,862.25,876.05,7043
2020-04-23,948.0,955.2,898.55,940.65,5125
2020-04-24,913.0,932.45,880.0,890.2,2965
2020-04-27,929.25,929.25,872.25,880.6,2954
2020-04-28,872.25,939.0,849.0,898.7,9917
2020-04-29,872.2,929.5,872.2,887.25,33355
2020-04-30,899.0,970.0,899.0,953.05,18739
2020-05-04,925.55,1037.75,901.15,917.3,34977
2020-05-05,929.0,934.65,884.35,909.85,2886
2020-05-06,900.05,922.25,872.8,882.85,2636
2020-05-07,880.0,885.1,869.75,878.5,3485
2020-05-08,855.35,910.0,855.35,875.7,2178
2020-05-11,863.0,906.0,857.55,861.25,2295
2020-05-12,851.0,874.95,851.0,854.45,14377
2020-05-13,899.0,899.0,860.0,867.0,1844
2020-05-14,856.0,869.95,816.0,831.25,7045
2020-05-15,840.15,867.0,835.0,848.6,2733
2020-05-18,850.0,860.0,810.0,833.35,5425
2020-05-19,822.5,847.0,822.5,832.45,1827
2020-05-20,823.0,843.0,823.0,832.65,1215
2020-05-21,825.0,863.45,825.0,828.15,2052
2020-05-22,821.05,845.0,811.0,835.75,1894
2020-05-26,835.0,859.0,821.75,844.7,2854
2020-05-27,843.95,862.0,830.05,850.3,7434
2020-05-28,859.65,859.65,832.0,850.45,2179
2020-05-29,855.05,864.0,839.0,844.6,30681
2020-06-01,836.75,923.95,836.75,877.05,46471
2020-06-02,899.85,915.0,875.75,898.6,5592
2020-06-03,915.0,920.0,885.0,910.85,8640
2020-06-04,935.0,990.0,915.0,959.4,19383
2020-06-05,976.2,1012.25,946.0,1000.75,5594
2020-06-08,1007.0,1042.15,998.5,1005.8,3924
2020-06-09,1009.8,1019.05,997.75,1000.25,2897
2020-06-10,1001.3,1012.3,995.0,1000.2,2724
2020-06-11,1000.25,1000.25,961.45,972.1,1307
2020-06-12,968.7,983.1,934.8,967.45,53646
2020-06-15,995.0,1110.0,984.95,1022.0,17816
2020-06-16,1050.0,1050.0,952.0,972.7,4582
2020-06-17,970.0,1030.0,950.0,1000.55,3729
2020-06-18,1013.65,1048.0,982.1,996.8,3744
2020-06-19,1016.95,1016.95,980.0,998.6,3895
2020-06-22,980.05,996.0,965.0,973.7,4776
2020-06-23,973.0,1015.95,953.95,1001.3,9094
2020-06-24,1011.3,1071.8,991.1,1003.45,6456
2020-06-25,990.35,1195.0,990.35,1085.95,265153
2020-06-26,1081.0,1085.8,1001.35,1012.9,82136
2020-06-29,1040.0,1040.0,986.95,1000.25,13666
2020-06-30,1015.0,1130.0,965.05,1021.75,27557
2020-07-01,1013.4,1042.0,992.05,999.0,8507
2020-07-02,1020.0,1020.0,985.05,991.5,5736
2020-07-03,1007.95,1012.0,975.0,983.25,5831
2020-07-06,1016.0,1016.0,976.1,986.7,5007
2020-07-07,984.2,1005.05,978.0,994.1,6334
2020-07-08,1009.95,1031.35,981.05,986.7,15213
2020-07-09,988.05,1007.0,970.0,973.0,10131
2020-07-10,984.95,984.95,953.95,961.6,6574
2020-07-13,950.0,984.0,925.25,947.1,12960
2020-07-14,968.0,968.0,931.0,947.05,7669
2020-07-15,930.6,952.75,928.0,930.55,13090
2020-07-16,938.8,952.0,907.9,930.5,33143
2020-07-17,930.6,950.0,915.0,931.6,39349
2020-07-20,931.65,954.35,928.0,941.5,14157
2020-07-21,945.05,953.3,939.0,950.65,12753
2020-07-22,951.0,1007.7,948.8,985.9,130985
2020-07-23,999.9,1010.5,978.0,987.8,15175
2020-07-24,1017.0,1017.0,966.35,985.1,7075
2020-07-27,965.0,988.35,965.0,980.55,17174
2020-07-28,965.6,984.9,965.6,979.95,18235
2020-07-29,979.7,1002.7,975.15,999.9,4182
2020-07-30,990.8,1010.0,983.3,998.75,8839
2020-07-31,989.95,1100.7,987.35,1070.25,34735
2020-08-03,1071.0,1100.0,996.4,1002.65,10649
2020-08-04,1040.0,1040.0,991.0,1000.2,12831
2020-08-05,1000.05,1045.0,1000.0,1036.2,6436
2020-08-06,1043.6,1092.6,1007.5,1016.45,10764
2020-08-07,1010.5,1079.95,1010.5,1059.1,7489
2020-08-10,1078.0,1097.15,1036.15,1076.65,12623
2020-08-11,1053.0,1122.0,1053.0,1074.55,27222
2020-08-12,1074.4,1289.0,1050.0,1067.45,19482
2020-08-13,1067.5,1098.0,1061.0,1085.15,5915
2020-08-14,1056.0,1086.6,1056.0,1069.3,4797
2020-08-17,1115.0,1115.0,1056.0,1067.9,28775
2020-08-18,1093.65,1169.9,1071.1,1145.55,44798
2020-08-19,1157.0,1179.55,1117.15,1127.85,19350
2020-08-20,1154.0,1215.0,1105.25,1123.25,64625
2020-08-21,1158.0,1158.0,1113.85,1119.05,28365
2020-08-24,1150.0,1150.0,1119.05,1133.05,27570
2020-08-25,1148.0,1148.0,1120.0,1138.75,14409
2020-08-26,1100.0,1139.55,1097.0,1103.2,25107
2020-08-27,1115.0,1120.0,1068.15,1072.4,20579
2020-08-28,1072.4,1075.45,1052.3,1059.8,131799
2020-08-31,1062.1,1069.0,993.25,1023.5,22966
2020-09-01,1023.45,1028.6,999.95,1020.3,16983
2020-09-02,1010.0,1038.5,1000.0,1002.7,10069
2020-09-03,1001.0,1039.5,1000.5,1010.0,7319
2020-09-04,1015.0,1021.0,990.0,997.15,230896
2020-09-07,1014.0,1014.0,975.0,985.95,36842
2020-09-08,1009.5,1009.5,967.25,984.9,5808
2020-09-09,978.0,985.15,957.0,975.1,25503
2020-09-10,989.35,996.95,975.0,976.3,103243
2020-09-11,987.95,988.0,975.0,978.65,10031
2020-09-14,987.0,999.5,981.0,991.95,8198
2020-09-15,985.05,999.5,985.0,987.15,18492
2020-09-16,989.8,995.0,972.1,975.8,39090
2020-09-17,980.45,983.35,975.0,978.5,4503
2020-09-18,980.0,994.9,975.0,982.4,25728
2020-09-21,990.0,1029.9,933.65,979.4,381617
2020-09-22,999.0,999.0,940.0,947.75,214520
2020-09-23,945.0,997.0,920.35,981.9,58875
2020-09-24,976.55,1014.25,954.0,961.2,148814
2020-09-25,972.5,976.15,960.0,968.55,26301
2020-09-28,973.3,998.85,970.4,977.45,25729
2020-09-29,982.2,984.9,940.35,954.15,45530
2020-09-30,958.8,975.0,932.25,961.75,34544
2020-10-01,953.0,991.9,953.0,989.85,21046
2020-10-05,977.0,985.0,958.15,964.0,8181
2020-10-06,964.0,993.0,964.0,973.85,30688
2020-10-07,964.3,980.0,950.35,958.55,52028
2020-10-08,967.0,968.95,940.0,943.4,22629
2020-10-09,944.95,944.95,925.0,929.4,16185
2020-10-12,947.95,947.95,920.85,927.85,8446
2020-10-13,932.4,932.4,894.7,906.7,40358
2020-10-14,908.0,935.15,908.0,929.65,220669
2020-10-15,938.9,942.0,911.25,920.85,9186
2020-10-16,925.45,954.0,902.45,936.95,9151
2020-10-19,941.55,942.0,913.0,926.15,6960
2020-10-20,928.0,938.0,914.6,917.0,4222
2020-10-21,914.3,923.65,897.0,908.05,6846
2020-10-22,908.0,919.05,897.0,899.45,7676
2020-10-23,903.95,914.0,899.0,905.7,6374
2020-10-26,910.15,910.15,898.0,899.0,6986
2020-10-27,898.0,903.5,890.15,897.1,2788
2020-10-28,902.0,949.0,899.0,925.0,27609
2020-10-29,908.0,918.35,856.9,908.7,115698
2020-10-30,916.0,925.7,902.05,919.95,115926
2020-11-02,926.95,926.95,896.6,909.9,8685
2020-11-03,924.9,924.9,882.05,898.8,63843
2020-11-04,900.0,907.35,895.0,897.65,113791
2020-11-05,897.65,925.5,897.65,919.65,9047
2020-11-06,910.6,924.25,905.05,908.75,7124
2020-11-09,906.95,921.0,899.0,912.85,18826
2020-11-10,911.05,916.45,894.0,897.9,9044
2020-11-11,898.05,930.0,897.9,909.35,115257
2020-11-12,928.0,947.75,899.0,944.0,26378
2020-11-13,944.0,974.0,938.35,971.05,93947
2020-11-17,973.35,999.0,960.0,994.95,71573
2020-11-18,999.85,1009.0,990.0,999.65,54511
2020-11-19,995.0,1012.0,977.7,998.45,50557
2020-11-20,999.8,1000.0,988.0,992.75,15530
2020-11-23,997.5,1000.0,984.85,990.7,118303
2020-11-24,995.0,1000.45,985.15,996.15,27870
2020-11-25,1001.05,1001.05,946.25,965.55,21562
2020-11-26,970.35,970.35,950.0,950.45,7829
2020-11-27,968.0,1030.1,935.1,1015.65,138880
2020-12-01,1020.65,1040.0,989.05,997.7,24309
2020-12-02,997.0,1009.0,990.0,997.55,10135
2020-12-03,1002.55,1004.95,986.05,998.4,21439
2020-12-04,998.8,1008.2,990.1,1002.2,24556
2020-12-07,1007.15,1007.25,997.95,1004.4,12758
2020-12-08,1013.35,1023.4,1001.0,1009.45,15164
2020-12-09,999.5,1020.0,999.5,1015.0,9724
2020-12-10,1016.0,1072.0,1016.0,1053.3,80959
2020-12-11,1058.55,1085.0,1036.65,1046.15,115293
2020-12-14,1046.15,1089.9,1046.15,1064.6,28277
2020-12-15,1067.3,1088.9,1050.35,1062.05,16337
2020-12-16,1067.4,1077.0,1032.0,1048.6,17115
2020-12-17,1053.85,1066.25,1013.55,1030.4,13730
2020-12-18,1022.15,1050.0,1010.0,1046.05,20542
2020-12-21,1046.0,1046.0,998.0,1005.9,58510
2020-12-22,991.0,1003.7,961.0,992.35,16352
2020-12-23,997.35,1009.0,991.15,999.45,5469
2020-12-24,1004.4,1024.15,975.0,983.45,21165
2020-12-28,983.0,1015.0,982.9,1009.6,20755
2020-12-29,1011.0,1012.0,990.65,1000.05,22931
2020-12-30,1003.0,1012.55,975.35,1001.45,39103
2020-12-31,1005.45,1025.0,1000.0,1011.85,28124
2021-01-01,1016.8,1035.0,1008.05,1024.65,9499
2021-01-04,1024.65,1058.85,1016.0,1052.75,39864
2021-01-05,1054.0,1073.0,1041.05,1060.8,92991
2021-01-06,1079.0,1080.0,1022.0,1027.95,25376
2021-01-07,1033.1,1046.5,1026.0,1034.0,12000
2021-01-08,1044.9,1063.55,1044.9,1053.85,113558
2021-01-11,1075.0,1089.0,1055.0,1059.45,47879
2021-01-12,1059.45,1072.55,1053.65,1058.95,25529
2021-01-13,1064.25,1096.5,1048.95,1086.35,67754
2021-01-14,1083.0,1099.9,1065.8,1079.7,50300
2021-01-15,1080.0,1084.5,1060.8,1067.85,47256
2021-01-18,1067.85,1069.9,1045.0,1054.4,12085
2021-01-19,1054.3,1074.0,1054.3,1058.2,173206
2021-01-20,1066.55,1073.05,1050.25,1062.65,35519
2021-01-21,1067.95,1095.0,1045.9,1050.95,31864
2021-01-22,1053.7,1063.7,1012.4,1029.25,12511
2021-01-25,1034.0,1034.35,1011.6,1030.25,11288
2021-01-27,1027.25,1041.9,1001.0,1016.7,18603
2021-01-28,1012.5,1029.0,989.85,1001.05,24279
2021-01-29,1006.05,1030.0,996.5,1013.9,8220
2021-02-01,1006.0,1059.0,1006.0,1042.05,16860
2021-02-02,1052.35,1100.0,1040.0,1066.1,64595
2021-02-03,1080.0,1089.9,1056.05,1068.6,30915
2021-02-04,1051.0,1077.35,1051.0,1068.6,16131
2021-02-05,1107.0,1145.0,1067.9,1130.5,305446
2021-02-08,1156.9,1212.0,1140.05,1179.95,174736
2021-02-09,1219.0,1230.0,1190.05,1202.8,286274
2021-02-10,1205.0,1225.0,1202.0,1217.7,33095
2021-02-11,1190.0,1320.0,1190.0,1241.85,64284
2021-02-12,1273.05,1297.95,1218.15,1229.55,41594
2021-02-15,1218.4,1236.0,1214.6,1225.7,60829
2021-02-16,1230.0,1250.0,1221.15,1225.8,18749
2021-02-17,1250.0,1250.0,1217.35,1223.8,21519
2021-02-18,1213.0,1229.95,1186.95,1202.45,19255
2021-02-19,1201.25,1205.0,1194.25,1200.5,22025
2021-02-22,1206.55,1215.45,1160.0,1167.2,40891
2021-02-23,1173.05,1188.95,1132.65,1150.6,8350
2021-02-24,1145.0,1197.4,1132.7,1146.05,16763
2021-02-25,1185.0,1200.0,1153.6,1193.45,8261
2021-02-26,1180.0,1226.2,1151.3,1212.4,31224
2021-03-01,1244.8,1244.8,1155.0,1165.5,18050
2021-03-02,1171.35,1213.65,1167.95,1210.1,26080
2021-03-03,1200.0,1216.2,1183.65,1206.0,37362
2021-03-04,1206.0,1208.95,1181.85,1188.7,6670
2021-03-05,1190.0,1218.85,1176.05,1184.5,18920
2021-03-08,1182.0,1200.0,1176.4,1186.3,12233
2021-03-09,1193.05,1215.2,1193.05,1206.45,46894
2021-03-10,1212.5,1218.4,1182.65,1198.45,12626
2021-03-12,1198.0,1215.2,1163.4,1201.5,28512
2021-03-15,1207.55,1207.55,1161.05,1174.15,11461
2021-03-16,1180.0,1186.85,1142.2,1161.3,7256
2021-03-17,1179.0,1210.0,1162.35,1180.5,166816
2021-03-18,1198.0,1198.0,1158.65,1182.05,9861
2021-03-19,1166.55,1188.0,1146.2,1173.35,16547
2021-03-22,1156.0,1215.05,1156.0,1204.85,11928
2021-03-23,1210.45,1225.0,1169.5,1173.7,16185
2021-03-24,1170.0,1212.4,1166.55,1197.7,116402
2021-03-25,1215.0,1215.0,1176.85,1198.2,16500
2021-03-26,1198.0,1225.0,1198.0,1207.3,13444
2021-03-30,1217.0,1240.0,1191.0,1223.7,11325
2021-03-31,1220.0,1259.95,1207.9,1239.4,14730
2021-04-01,1241.0,1348.0,1234.3,1308.95,63823
2021-04-05,1308.0,1358.0,1277.05,1313.15,23777
2021-04-06,1319.75,1320.0,1290.0,1304.15,15619
2021-04-07,1302.85,1303.7,1252.4,1266.9,284760
2021-04-08,1285.0,1299.0,1271.0,1284.45,37265
2021-04-09,1277.5,1300.05,1222.55,1247.7,19951
2021-04-12,1234.95,1234.95,1165.0,1178.75,9583
2021-04-13,1160.05,1200.0,1160.0,1188.6,12318
2021-04-15,1165.1,1184.05,1135.1,1146.15,7779
2021-04-16,1151.0,1209.0,1130.0,1187.9,74627
2021-04-19,1175.0,1180.0,1111.4,1122.25,23006
2021-04-20,1128.2,1148.75,1091.0,1104.35,14345
2021-04-22,1109.9,1140.0,1061.5,1069.55,43387
2021-04-23,1069.0,1111.0,1066.0,1095.25,19028
2021-04-26,1099.95,1128.0,1085.45,1110.45,4716
2021-04-27,1116.3,1133.35,1102.25,1124.65,6234
2021-04-28,1130.3,1147.5,1094.65,1110.85,6269
2021-04-29,1116.45,1120.15,1094.8,1100.35,42894
2021-04-30,1080.05,1156.9,1080.05,1127.35,27660
2021-05-03,1134.8,1140.0,1080.0,1132.9,9496
2021-05-04,1132.9,1150.0,1118.6,1130.55,4697
2021-05-05,1136.25,1299.0,1110.25,1181.15,99051
2021-05-06,1182.0,1214.35,1145.95,1165.4,15930
2021-05-07,1171.25,1210.0,1171.25,1194.25,8387
2021-05-10,1228.0,1228.0,1172.2,1184.2,14300
2021-05-11,1178.65,1228.0,1133.35,1179.85,6857
2021-05-12,1210.0,1210.0,1155.0,1158.9,5647
2021-05-14,1164.7,1210.0,1164.7,1189.4,20374
2021-05-17,1217.0,1217.0,1159.0,1168.35,16482
2021-05-18,1178.0,1207.8,1065.0,1083.1,206583
2021-05-19,1110.0,1171.7,1091.8,1106.9,124861
2021-05-20,1111.8,1126.15,1095.0,1100.6,30893
2021-05-21,1107.4,1129.95,1105.55,1117.55,26276
2021-05-24,1148.3,1202.0,1128.95,1197.3,438841
2021-05-25,1215.0,1220.0,1180.0,1187.95,93534
2021-05-26,1187.95,1192.7,1143.0,1166.4,26423
2021-05-27,1170.0,1180.0,1150.0,1166.1,25302
2021-05-28,1179.8,1207.65,1173.95,1184.85,121410
2021-05-31,1197.0,1206.5,1180.1,1185.65,32056
2021-06-01,1189.9,1197.0,1176.0,1181.5,11862
2021-06-02,1187.45,1193.9,1175.0,1179.0,12012
2021-06-03,1179.0,1193.95,1167.05,1172.75,14789
2021-06-04,1184.9,1195.9,1170.0,1179.5,26220
2021-06-07,1188.0,1200.0,1170.85,1180.4,18907
2021-06-08,1186.35,1195.15,1173.0,1177.95,7216
2021-06-09,1189.9,1196.0,1140.05,1148.85,14788
2021-06-10,1158.8,1186.4,1149.0,1173.1,10271
2021-06-11,1183.65,1201.0,1171.2,1189.65,58200
2021-06-14,1195.0,1200.0,1181.35,1184.45,18591
2021-06-15,1189.8,1189.8,1150.35,1158.0,37409
2021-06-16,1158.0,1160.0,1131.05,1139.85,240189
2021-06-17,1139.85,1142.95,1126.55,1131.9,414086
2021-06-18,1137.6,1170.0,1101.05,1126.35,57637
2021-06-21,1126.2,1140.0,1105.75,1123.85,40669
2021-06-22,1135.9,1162.0,1130.1,1155.8,26033
2021-06-23,1165.0,1165.0,1135.0,1140.3,13622
2021-06-24,1146.05,1147.15,1132.0,1142.75,20865
2021-06-25,1147.0,1148.05,1111.0,1125.75,20134
2021-06-28,1144.0,1144.0,1112.8,1124.2,13207
2021-06-29,1130.0,1141.15,1120.55,1129.7,33949
2021-06-30,1128.0,1185.0,1122.35,1164.35,54970
2021-07-01,1169.9,1170.2,1141.65,1146.8,6220
2021-07-02,1130.0,1174.9,1130.0,1150.2,11944
2021-07-05,1180.0,1217.3,1164.85,1206.0,75957
2021-07-06,1217.3,1240.0,1200.0,1210.9,55081
2021-07-07,1216.9,1216.9,1182.3,1208.55,22061
2021-07-08,1208.55,1240.0,1201.35,1229.75,37355
2021-07-09,1240.0,1260.0,1195.05,1211.55,43053
2021-07-12,1217.65,1237.15,1208.95,1223.9,35220
2021-07-13,1230.0,1273.9,1216.35,1235.75,25073
2021-07-14,1245.0,1290.0,1229.5,1272.95,80933
2021-07-15,1285.0,1308.0,1266.0,1282.9,91997
2021-07-16,1289.35,1440.0,1283.0,1388.9,332644
2021-07-19,1370.0,1415.15,1358.0,1386.35,149800
2021-07-20,1390.0,1488.0,1361.55,1384.35,148009
2021-07-22,1395.0,1408.7,1371.05,1390.25,87317
2021-07-23,1391.0,1400.0,1303.6,1319.4,53886
2021-07-26,1301.0,1340.0,1301.0,1316.65,32209
2021-07-27,1323.25,1371.0,1290.15,1302.85,25060
2021-07-28,1309.0,1309.0,1263.75,1299.4,60171
2021-07-29,1300.0,1307.5,1275.0,1296.3,25963
2021-07-30,1297.0,1450.0,1297.0,1411.3,229800
2021-08-02,1448.9,1460.0,1414.45,1432.5,59658
2021-08-03,1460.0,1497.0,1344.2,1383.8,101103
2021-08-04,1450.0,1640.95,1450.0,1589.6,2542841
2021-08-05,1555.0,1580.0,1511.0,1535.5,436283
2021-08-06,1553.0,1649.0,1533.05,1627.95,1081923
2021-08-09,1661.45,1678.75,1595.1,1612.55,214671
2021-08-10,1570.0,1604.0,1544.35,1570.4,103384
2021-08-11,1650.0,1650.0,1543.9,1562.7,160844
2021-08-12,1547.75,1576.25,1515.0,1529.95,48492
2021-08-13,1543.95,1620.95,1521.05,1549.3,212084
2021-08-16,1561.3,1561.3,1490.0,1503.65,47911
2021-08-17,1545.0,1600.0,1502.0,1568.8,161570
2021-08-18,1573.0,1616.45,1546.6,1586.3,98850
2021-08-20,1552.0,1580.0,1494.35,1509.05,68403
2021-08-23,1508.0,1534.6,1476.15,1487.65,65053
2021-08-24,1518.0,1570.75,1485.2,1531.35,40648
2021-08-25,1549.9,1550.0,1490.0,1498.3,28481
2021-08-26,1500.0,1530.0,1493.25,1500.75,17213
2021-08-27,1508.3,1520.7,1498.45,1503.7,19492
2021-08-30,1505.0,1560.0,1495.0,1550.5,94405
2021-08-31,1569.0,1630.0,1561.05,1621.95,99336
2021-09-01,1639.75,1660.0,1580.0,1600.8,51539
