Date,O,H,L,C,V
2021-10-21,205.88,205.88,201.88,204.36,2125
2021-10-22,217.7,217.7,205.0,207.34,3462
2021-10-25,212.0,214.22,207.5,211.75,118210
2021-10-26,176.95,218.87,176.95,210.99,63959
2021-10-27,218.7,227.7,208.32,208.59,105183
2021-10-28,209.0,210.79,202.25,202.83,36877
2021-10-29,209.7,209.7,193.1,199.95,149878
2021-11-01,195.95,207.65,195.95,203.23,11368
2021-11-02,203.5,205.0,202.35,204.36,6008
2021-11-03,205.0,205.2,199.83,201.65,12277
2021-11-04,201.9,202.3,201.65,202.26,1765
2021-11-08,214.7,214.7,197.74,199.47,39256
2021-11-09,202.88,202.88,198.52,198.79,24670
2021-11-10,198.12,198.4,197.05,197.4,39640
2021-11-11,198.0,199.99,194.71,195.36,32153
2021-11-12,196.0,196.99,195.11,195.88,1475
2021-11-15,205.7,205.7,195.0,196.85,12508
2021-11-16,196.1,196.2,194.15,194.99,47050
2021-11-17,197.59,197.59,193.05,193.26,25980
2021-11-18,194.0,194.25,191.49,192.12,44094
2021-11-22,199.7,199.7,186.1,187.17,97458
2021-11-23,190.88,190.88,184.35,188.18,33283
2021-11-24,187.1,191.51,187.0,189.71,39901
2021-11-25,196.89,196.89,187.9,189.36,30394
2021-11-26,190.28,190.28,180.24,181.89,132590
2021-11-29,183.0,183.78,179.81,181.33,107276
2021-11-30,178.11,189.7,178.11,180.02,27122
2021-12-01,187.18,187.18,178.13,183.08,181826
2021-12-02,187.7,187.7,182.5,183.6,44436
2021-12-03,189.7,189.7,181.76,182.92,41978
2021-12-06,185.68,185.68,179.51,180.4,18907
2021-12-07,183.88,185.46,181.0,184.75,13862
2021-12-08,192.89,192.89,185.0,188.01,130538
2021-12-09,178.11,189.49,178.11,186.65,83943
2021-12-10,184.13,187.3,184.13,187.25,2286
2021-12-13,189.88,189.88,186.01,186.52,33801
2021-12-14,185.0,186.39,184.39,185.75,9397
2021-12-15,184.13,186.7,184.13,185.76,41984
2021-12-16,186.0,188.0,183.15,183.98,39257
2021-12-17,189.7,189.7,179.0,179.41,35289
2021-12-20,179.5,181.88,171.13,173.29,77453
2021-12-21,179.7,179.7,172.6,174.05,47545
2021-12-22,179.7,179.7,173.73,176.17,31864
2021-12-23,178.0,179.48,176.5,177.0,59631
2021-12-24,177.0,177.0,173.31,175.12,63602
2021-12-27,175.48,176.25,172.5,175.61,46350
2021-12-28,175.9,177.73,175.9,176.61,3934
2021-12-29,177.0,177.93,176.2,176.79,41483
2021-12-30,176.95,176.95,175.19,176.32,51883
2021-12-31,177.0,178.75,177.0,178.36,15214
2022-01-03,179.0,183.05,178.01,183.03,61895
2022-01-04,171.11,185.97,171.11,184.43,41119
2022-01-05,184.0,189.0,184.0,188.74,47344
2022-01-06,189.89,190.88,185.16,188.24,8811
2022-01-07,190.89,190.89,186.94,188.13,5598
2022-01-10,188.13,192.0,188.13,191.85,8111
2022-01-11,193.0,193.0,190.39,191.67,17189
2022-01-12,191.5,193.5,191.23,193.1,51749
2022-01-13,184.01,196.88,184.01,192.55,4080
2022-01-14,194.88,194.88,190.4,191.85,4276
2022-01-17,198.99,198.99,190.81,191.39,13173
2022-01-18,192.0,194.49,191.15,191.99,25046
2022-01-19,193.0,193.88,188.48,189.99,42937
2022-01-20,190.29,190.6,187.5,188.95,83157
2022-01-21,181.01,188.0,181.01,187.35,71911
2022-01-24,198.99,198.99,181.44,183.89,93739
2022-01-25,184.06,188.5,182.99,188.21,44176
2022-01-27,188.21,189.0,183.55,188.75,28296
2022-01-28,189.0,191.1,187.05,187.65,15572
2022-01-31,192.88,192.88,186.84,188.09,18314
2022-02-01,191.88,192.4,187.52,190.89,43988
2022-02-02,190.93,196.44,190.93,196.2,33001
2022-02-03,196.15,196.15,193.94,194.61,51309
2022-02-04,194.0,195.42,192.47,192.85,3140
2022-02-07,196.48,196.48,188.01,189.09,4891
2022-02-08,190.0,191.5,186.0,188.25,26080
2022-02-09,189.0,191.95,189.0,191.71,65450
2022-02-10,192.0,194.89,191.86,194.26,26477
2022-02-11,194.0,194.0,190.13,192.42,55579
2022-02-14,188.6,193.4,184.0,184.72,89220
2022-02-15,187.48,190.8,183.5,190.4,67047
2022-02-16,190.9,191.96,188.54,189.3,80406
2022-02-17,190.3,192.6,187.11,187.28,497053
2022-02-18,195.7,195.7,185.83,186.88,54879
2022-02-21,195.7,195.7,186.0,188.5,113376
2022-02-22,183.1,188.25,181.33,187.11,28293
2022-02-23,188.0,188.8,186.9,187.27,3107
2022-02-24,182.88,183.75,174.96,176.64,52582
2022-02-25,187.7,194.99,176.64,183.23,538032
2022-02-28,183.13,183.13,179.06,181.48,21969
2022-03-02,179.48,179.48,175.31,177.32,279649
2022-03-03,178.0,179.5,174.9,175.34,12283
2022-03-04,175.68,175.68,171.02,172.67,84005
2022-03-07,168.98,180.04,162.5,166.01,255992
2022-03-08,166.01,166.25,161.6,165.85,125406
2022-03-09,166.0,170.0,165.6,169.42,26211
2022-03-10,177.7,178.88,171.39,172.55,33407
2022-03-11,176.0,176.0,171.77,172.57,10126
2022-03-14,176.05,176.5,172.8,175.89,36940
2022-03-15,176.0,177.5,172.51,173.55,51851
2022-03-16,178.0,178.18,176.0,177.89,26511
2022-03-17,185.45,185.45,179.01,181.48,6784
2022-03-21,183.0,184.0,179.0,179.62,4730
2022-03-22,180.0,181.28,176.77,180.83,26271
2022-03-23,184.88,184.88,180.0,180.69,15343
2022-03-24,184.7,184.7,177.11,177.47,40645
2022-03-25,177.8,179.88,176.22,176.65,48603
2022-03-28,179.88,179.88,175.0,177.83,27579
2022-03-29,178.0,179.4,177.12,178.23,58788
2022-03-30,184.7,184.7,178.9,180.88,7615
2022-03-31,181.21,182.53,181.2,181.77,42036
2022-04-01,181.85,185.91,181.8,185.56,53462
2022-04-04,187.0,193.58,186.08,192.92,66716
2022-04-05,195.0,195.0,190.0,190.57,66734
2022-04-06,190.57,190.57,187.86,188.12,14695
2022-04-07,188.98,189.7,186.51,187.33,38792
2022-04-08,187.3,189.29,187.01,188.58,45426
2022-04-11,188.01,189.1,187.07,187.99,9861
2022-04-12,187.5,189.19,186.1,189.01,46770
2022-04-13,189.0,189.95,187.06,187.28,21030
2022-04-18,186.38,186.38,182.03,183.78,13490
2022-04-19,186.88,186.88,179.55,182.12,16804
2022-04-20,182.8,183.85,180.61,181.32,30589
2022-04-21,182.03,184.45,182.03,184.07,10289
2022-04-22,183.88,183.88,180.3,180.95,34049
2022-04-25,180.95,182.78,178.0,180.81,710317
2022-04-26,184.88,184.88,181.51,182.34,12432
2022-04-27,182.78,182.78,179.54,181.08,30494
2022-04-28,184.7,184.7,180.0,182.17,2643
2022-04-29,188.4,188.4,180.03,181.02,33856
2022-05-02,180.48,182.0,179.71,181.9,41219
2022-05-04,188.41,188.41,177.01,177.85,16011
2022-05-05,177.86,180.0,176.31,176.78,17166
2022-05-06,176.78,176.88,171.54,172.78,36528
2022-05-09,172.0,172.3,169.0,171.76,40167
2022-05-10,171.76,174.13,171.0,173.07,11175
2022-05-12,179.7,179.7,166.6,167.85,27037
2022-05-13,171.48,171.48,165.55,166.57,20935
2022-05-16,164.0,201.0,164.0,173.53,48648
2022-05-17,177.0,177.0,168.68,172.46,20704
2022-05-18,175.0,175.0,172.2,172.58,11706
2022-05-19,171.0,171.0,167.3,167.96,7581
2022-05-20,169.0,172.9,169.0,172.67,10883
2022-05-23,173.0,175.1,172.12,172.62,1945
2022-05-24,172.0,173.5,170.13,172.0,4020
2022-05-25,174.0,174.67,170.0,173.0,4439
2022-05-26,173.0,176.27,172.37,176.02,15217
2022-05-27,178.0,178.9,177.0,178.7,10699
2022-05-30,182.0,182.0,179.1,180.85,5796
2022-05-31,182.98,182.98,178.5,180.13,19961
2022-06-01,183.48,183.48,178.47,179.72,4344
2022-06-02,179.3,179.9,178.54,179.24,619
2022-06-03,180.0,183.0,177.35,177.75,48044
2022-06-06,180.78,180.78,176.77,178.7,2757
2022-06-07,180.98,180.98,176.0,177.06,1359
2022-06-08,175.63,179.98,175.5,176.3,20875
2022-06-09,178.88,178.88,174.51,176.92,3720
2022-06-10,178.88,178.88,173.5,173.93,16519
2022-06-13,172.88,173.88,167.0,167.99,38255
2022-06-14,169.48,169.48,166.5,167.2,15114
2022-06-15,169.88,169.88,166.9,167.31,16087
2022-06-16,164.63,169.4,162.7,163.22,25451
2022-06-17,164.0,165.0,162.51,163.16,31961
2022-06-20,166.48,166.48,161.5,162.54,18146
2022-06-21,163.0,166.25,163.0,165.11,7449
2022-06-22,166.88,166.88,162.38,163.22,21610
2022-06-23,164.0,165.93,161.75,163.81,21590
2022-06-24,166.0,167.71,164.0,166.78,42781
2022-06-27,167.0,169.78,165.83,168.85,7210
2022-06-28,170.88,170.88,166.57,167.26,6254
2022-06-29,166.88,166.88,165.0,165.47,10005
2022-06-30,166.0,167.0,165.24,166.0,17359
2022-07-01,167.88,167.88,164.3,166.98,43739
2022-07-04,169.48,169.48,167.1,169.09,13033
2022-07-05,170.0,171.0,168.15,168.76,46444
2022-07-06,177.7,177.7,168.89,171.14,24858
2022-07-07,170.03,174.15,170.03,173.98,73005
2022-07-08,173.8,175.0,173.66,174.52,4472
2022-07-11,172.03,177.0,172.03,176.35,34265
2022-07-12,178.93,178.98,174.21,175.38,19030
2022-07-13,175.67,175.73,172.37,173.14,15403
2022-07-14,173.87,174.51,172.04,172.85,12182
2022-07-15,173.0,173.42,171.65,172.39,7266
2022-07-18,173.0,176.5,173.0,176.37,350100
2022-07-19,177.98,179.07,175.81,178.32,22877
2022-07-20,178.3,181.0,178.03,179.42,16175
2022-07-21,180.0,182.33,179.44,181.27,43571
2022-07-22,184.48,184.64,182.0,184.04,41902
2022-07-25,186.98,186.98,182.88,184.23,32018
2022-07-26,185.6,185.6,182.0,182.47,11008
2022-07-27,189.7,189.7,181.5,184.27,10174
2022-07-28,184.0,187.89,183.05,187.21,33303
2022-07-29,187.21,189.11,186.3,188.52,15506
2022-08-01,189.31,190.87,187.03,190.33,5916
2022-08-02,190.33,192.0,188.3,191.13,11192
2022-08-03,194.49,194.49,189.16,190.5,37258
2022-08-04,187.1,192.34,187.1,189.11,147839
2022-08-05,188.03,191.55,188.03,190.3,18756
2022-08-08,192.88,193.5,190.91,192.88,14792
2022-08-10,194.49,194.55,193.35,194.32,25259
2022-08-11,195.0,197.0,194.03,196.69,24530
2022-08-12,197.0,197.5,194.85,197.27,20876
2022-08-16,197.0,200.0,197.0,198.75,8638
2022-08-17,199.75,201.0,199.0,199.88,40530
2022-08-18,203.98,203.98,199.0,201.34,21593
2022-08-19,202.0,202.0,197.7,198.14,23835
2022-08-22,204.98,204.98,193.72,194.59,41716
2022-08-23,196.49,197.01,192.8,196.49,43741
2022-08-24,198.8,200.0,196.83,199.51,680118
2022-08-25,200.0,201.5,198.39,199.91,20182
2022-08-26,200.1,202.88,198.01,198.87,26094
2022-08-29,194.9,196.01,193.0,195.06,20088
2022-08-30,197.88,201.95,196.0,201.21,40986
2022-09-01,199.98,202.35,196.03,200.67,43264
2022-09-02,203.48,203.48,199.85,200.5,39173
2022-09-05,200.0,203.0,199.66,202.54,7380
2022-09-06,202.89,203.51,201.81,201.99,14451
2022-09-07,202.47,202.47,199.66,200.73,17675
2022-09-08,201.16,204.79,201.16,204.36,23712
2022-09-09,205.0,207.37,204.86,205.37,59968
2022-09-12,208.88,208.88,205.68,206.43,41717
2022-09-13,206.44,207.98,206.44,207.44,33501
2022-09-14,205.8,212.6,203.53,210.69,37840
2022-09-15,212.79,214.78,209.15,210.32,21082
2022-09-16,210.39,210.65,206.8,208.36,61506
2022-09-19,206.81,211.47,206.03,208.21,18714
2022-09-20,212.47,212.89,208.64,211.47,33443
2022-09-21,209.54,211.47,208.1,209.9,16849
2022-09-22,207.04,209.89,206.0,207.34,16153
2022-09-23,207.35,207.35,201.0,201.82,18270
2022-09-26,201.48,201.48,195.93,196.25,12922
2022-09-27,199.48,199.48,194.8,196.04,28560
2022-09-28,192.51,195.99,191.7,192.69,29596
2022-09-29,195.89,195.89,191.8,192.73,24945
2022-09-30,193.6,198.49,191.6,197.82,48051
2022-10-03,198.98,198.98,194.0,194.2,12715
2022-10-04,199.48,201.3,195.01,201.26,15058
2022-10-06,204.47,204.47,201.27,201.94,5764
2022-10-07,204.87,205.0,199.79,201.94,11911
2022-10-10,201.48,201.94,198.24,201.21,18031
2022-10-11,201.21,201.94,199.01,199.73,16721
2022-10-12,201.87,202.11,199.01,201.26,15482
2022-10-13,204.87,204.87,198.79,200.1,7849
2022-10-14,200.52,204.04,200.52,202.77,6260
2022-10-17,204.88,205.8,201.24,205.28,12487
2022-10-18,206.04,208.15,206.04,206.76,39496
2022-10-19,208.7,209.22,207.0,208.09,7102
2022-10-20,209.47,209.47,205.01,205.09,1505077
2022-10-21,205.6,210.52,205.6,208.79,15634
2022-10-24,210.0,213.0,207.99,211.28,10175
2022-10-25,207.22,214.67,207.22,209.44,5765
2022-10-27,211.69,213.98,210.0,210.75,59400
2022-10-28,211.0,211.59,208.76,209.76,10156
2022-10-31,210.0,210.99,209.01,209.9,7021
2022-11-01,211.98,211.99,209.04,209.52,5396
2022-11-02,210.1,211.05,208.38,209.35,1785
2022-11-03,209.99,210.99,209.5,209.66,2404
2022-11-04,211.89,211.89,208.81,209.41,6565
2022-11-07,203.13,214.89,203.12,210.2,18253
2022-11-09,214.89,214.89,209.13,209.9,10950
2022-11-10,209.89,210.09,207.98,209.59,14512
2022-11-11,211.04,213.49,211.04,212.25,11718
2022-11-14,212.6,212.99,211.96,212.18,8676
2022-11-15,212.6,214.9,212.5,214.13,6293
2022-11-16,214.59,215.0,213.43,213.81,535617
2022-11-17,216.92,216.92,213.86,214.45,2729
2022-11-18,217.76,217.76,205.68,213.32,2248
