Date,O,H,L,C,V
2021-02-02,1022.01,1022.01,1010.04,1011.74,29107
2021-02-03,1010.75,1010.79,1004.11,1008.69,25689
2021-02-04,1008.63,1010.85,1008.0,1009.59,39132
2021-02-05,1010.0,1010.0,1004.03,1006.47,22059
2021-02-08,1006.0,1006.0,1000.0,1000.97,30121
2021-02-09,1003.1,1005.6,1002.04,1004.37,9430
2021-02-10,1004.99,1005.99,1002.0,1005.04,11104
2021-02-11,1005.98,1007.7,1002.57,1007.4,4493
2021-02-12,1007.98,1008.98,1004.03,1004.51,17169
2021-02-15,1007.98,1008.5,1005.03,1008.02,30413
2021-02-16,1007.98,1008.98,1004.0,1006.15,29704
2021-02-17,1006.39,1007.96,1005.25,1005.8,17713
2021-02-18,1006.0,1106.0,1004.0,1005.2,23592
2021-02-19,1005.2,1005.98,1001.01,1004.14,35562
2021-02-22,1005.96,1005.98,1001.02,1002.17,11922
2021-02-23,999.98,999.99,996.15,997.71,41829
2021-02-24,1000.0,1000.0,995.09,998.43,6819
2021-02-25,1000.86,1001.99,998.45,1001.12,11487
2021-02-26,1001.12,1001.12,998.0,998.77,24546
2021-03-01,998.94,998.99,996.02,998.13,7824
2021-03-02,995.21,999.98,995.14,998.1,12734
2021-03-03,999.92,999.92,997.0,997.83,8515
2021-03-04,998.5,999.97,997.5,998.74,7108
2021-03-05,999.93,1005.5,997.0,1000.38,75855
2021-03-08,1000.0,1000.99,998.4,999.29,14075
2021-03-09,997.75,1000.99,996.09,998.95,6225
2021-03-10,997.0,1000.0,997.0,999.96,17949
2021-03-12,1000.0,1000.0,996.09,998.71,35911
2021-03-15,1000.0,1000.0,995.01,997.51,8817
2021-03-16,995.16,998.0,995.16,997.25,12720
2021-03-17,999.95,999.95,995.0,995.51,36416
2021-03-18,997.95,998.0,994.12,994.9,10889
2021-03-19,997.94,998.0,994.01,994.68,19409
2021-03-22,999.0,1000.0,996.06,998.5,32007
2021-03-23,1000.0,1005.5,1000.0,1005.04,36356
2021-03-24,1005.9,1012.99,1005.9,1011.95,7089
2021-03-25,1012.26,1013.99,1009.1,1013.75,25593
2021-03-26,1013.0,1018.93,1013.0,1015.86,20588
2021-03-30,1013.0,1017.0,1012.09,1015.97,17589
2021-03-31,1015.94,1024.0,1015.0,1020.08,49072
2021-04-01,1017.24,1022.99,1017.24,1021.55,3511
2021-04-05,1021.55,1022.99,1018.21,1020.6,9769
2021-04-06,1019.18,1025.24,1019.18,1022.93,12998
2021-04-07,1021.15,1027.09,1021.08,1026.78,21828
2021-04-08,1027.97,1028.97,1025.09,1027.58,9935
2021-04-09,1026.85,1029.97,1026.85,1027.75,8038
2021-04-12,1027.0,1027.0,1022.0,1022.49,18562
2021-04-13,1023.63,1028.48,1023.58,1026.64,11990
2021-04-15,1027.94,1027.99,1023.08,1027.81,28463
2021-04-16,1025.0,1028.99,1025.0,1028.28,4220
2021-04-19,1024.15,1028.8,1024.15,1028.16,15020
2021-04-20,1029.45,1029.45,1028.0,1028.97,14304
2021-04-22,1029.0,1030.99,1028.1,1029.29,7649
2021-04-23,1030.0,1030.48,1029.44,1030.47,11135
2021-04-26,1029.5,1030.5,1027.0,1029.41,11240
2021-04-27,1029.4,1031.44,1028.5,1030.91,4628
2021-04-28,1031.0,1031.43,1029.01,1029.49,11262
2021-04-29,1029.15,1030.99,1029.15,1030.5,3449
2021-04-30,1026.55,1030.99,1026.51,1030.05,17539
2021-05-03,1027.15,1032.95,1027.15,1032.13,7556
2021-05-04,1032.99,1033.99,1031.5,1033.49,7441
2021-05-05,1033.99,1033.99,1030.8,1032.92,7357
2021-05-06,1032.5,1034.96,1032.5,1033.78,12541
2021-05-07,1033.78,1036.0,1032.8,1034.03,25670
2021-05-10,1036.99,1036.99,1033.5,1035.43,9999
2021-05-11,1033.9,1036.49,1033.9,1036.16,8476
2021-05-12,1036.05,1036.89,1035.5,1036.52,5549
2021-05-14,1036.9,1036.9,1033.95,1036.8,21625
2021-05-17,1036.8,1037.0,1035.6,1036.44,8852
2021-05-18,1036.5,1038.89,1036.5,1038.79,8604
2021-05-19,1038.1,1038.1,1036.05,1036.65,7374
2021-05-20,1036.5,1038.9,1036.5,1038.68,8942
2021-05-21,1038.0,1039.45,1037.85,1038.49,12966
2021-05-24,1030.0,1039.99,1030.0,1039.06,11451
2021-05-25,1038.5,1040.98,1038.0,1040.21,3077
2021-05-26,1041.0,1042.47,1039.0,1041.95,7297
2021-05-27,1041.0,1042.0,1041.0,1041.87,10015
2021-05-28,1042.0,1042.0,1041.5,1041.97,34059
2021-05-31,1040.0,1041.97,1039.41,1040.69,15017
2021-06-01,1041.5,1041.98,1040.0,1041.42,14631
2021-06-02,1041.49,1041.98,1040.6,1041.96,9506
2021-06-03,1041.49,1041.97,1040.6,1041.88,12607
2021-06-04,1041.97,1042.49,1040.8,1041.23,58526
2021-06-07,1041.99,1041.99,1040.0,1040.39,19240
2021-06-08,1041.99,1041.99,1040.05,1041.97,25250
2021-06-09,1042.0,1044.97,1041.8,1044.95,26343
2021-06-10,1045.0,1045.0,1044.05,1044.98,6917
2021-06-11,1045.54,1047.99,1045.07,1046.61,9093
2021-06-14,1045.0,1048.99,1045.0,1048.21,12497
2021-06-15,1050.0,1050.0,1046.02,1047.14,14685
2021-06-16,1047.14,1047.97,1045.0,1046.03,26943
2021-06-17,1045.98,1046.23,1042.0,1042.89,11800
2021-06-18,1043.94,1044.99,1042.0,1043.96,21363
2021-06-21,1041.0,1044.95,1040.55,1044.23,19235
2021-06-22,1044.95,1045.39,1042.51,1044.59,3914
2021-06-23,1045.44,1045.49,1042.0,1043.05,18909
2021-06-24,1044.94,1044.95,1043.05,1044.46,12051
2021-06-25,1044.99,1044.99,1041.0,1044.1,49018
2021-06-28,1043.99,1043.99,1041.1,1043.2,24175
2021-06-29,1043.1,1043.1,1041.0,1042.89,21659
2021-06-30,1043.99,1043.99,1040.56,1040.82,16862
2021-07-01,1041.45,1041.45,1040.15,1041.04,10342
2021-07-02,1040.95,1042.94,1038.06,1041.06,16254
2021-07-05,1041.49,1041.49,1039.0,1040.89,17010
2021-07-06,1041.0,1042.99,1039.0,1040.88,10808
2021-07-07,1039.49,1040.39,1039.0,1039.54,13067
2021-07-08,1039.99,1039.99,1038.06,1039.54,4879
2021-07-09,1038.08,1042.91,1038.08,1041.3,6380
2021-07-12,1041.5,1042.95,1040.8,1041.56,5820
2021-07-13,1040.6,1040.6,1038.0,1038.36,15579
2021-07-14,1041.0,1041.0,1036.6,1039.93,14084
2021-07-15,1041.99,1041.99,1039.0,1040.61,6825
2021-07-16,1040.61,1041.89,1038.51,1040.74,13240
2021-07-19,1040.0,1043.49,1038.5,1040.92,25174
2021-07-20,1040.0,1042.99,1040.0,1040.72,6654
2021-07-22,1043.48,1043.48,1038.63,1042.31,9774
2021-07-23,1042.2,1043.85,1040.5,1042.93,8288
2021-07-26,1043.94,1043.99,1040.75,1042.16,6194
2021-07-27,1043.99,1043.99,1040.02,1041.06,8498
2021-07-28,1041.0,1043.99,1040.05,1042.39,19479
2021-07-29,1041.0,1043.55,1040.3,1042.84,8641
2021-07-30,1043.99,1043.99,1039.0,1041.03,24306
2021-08-02,1040.5,1042.5,1040.4,1042.34,11744
2021-08-03,1040.5,1044.94,1040.5,1042.29,53954
2021-08-04,1041.5,1046.0,1041.5,1043.56,6366
2021-08-05,1045.5,1046.5,1042.0,1045.01,9415
2021-08-06,1045.2,1045.98,1043.05,1045.24,11911
2021-08-09,1042.5,1045.36,1040.5,1043.47,11539
2021-08-10,1044.0,1044.0,1040.05,1043.21,6427
2021-08-11,1043.0,1044.99,1040.5,1041.48,4740
2021-08-12,1043.0,1044.95,1041.5,1043.79,2376
2021-08-13,1041.2,1044.96,1041.2,1042.19,13591
2021-08-16,1042.0,1046.0,1042.0,1042.6,18067
2021-08-17,1045.0,1045.0,1043.05,1043.32,5172
2021-08-18,1043.55,1044.99,1043.55,1043.6,10716
2021-08-20,1043.0,1046.0,1043.0,1043.67,5268
2021-08-23,1043.0,1045.7,1041.6,1045.37,8295
2021-08-24,1143.1,1143.1,1044.82,1046.47,10401
2021-08-25,1045.35,1050.0,1045.0,1048.92,48712
2021-08-26,1048.0,1049.0,1045.3,1046.36,14534
2021-08-27,1046.0,1049.98,1045.11,1047.39,25416
2021-08-30,1046.0,1049.99,1046.0,1046.98,59227
2021-08-31,1047.5,1049.97,1046.0,1048.72,8122
2021-09-01,1047.2,1049.48,1046.25,1048.28,9144
2021-09-02,1049.5,1051.46,1048.31,1050.62,13360
2021-09-03,1055.0,1055.0,1050.11,1054.39,7644
2021-09-06,1052.1,1054.0,1052.0,1053.96,10659
2021-09-07,1129.7,1129.7,1050.12,1055.4,11398
2021-09-08,1054.0,1055.78,1053.21,1055.3,14858
2021-09-09,1053.5,1055.29,1053.5,1055.13,10797
2021-09-13,1055.0,1058.0,1053.01,1057.52,13734
2021-09-14,1056.5,1060.0,1055.55,1057.94,14035
2021-09-15,1060.0,1060.0,1056.1,1059.01,6289
2021-09-16,1057.05,1059.49,1057.05,1059.4,15417
2021-09-17,1056.49,1061.0,1056.15,1059.43,3653
2021-09-20,1061.5,1061.5,1056.57,1059.21,8835
2021-09-21,1059.21,1062.98,1058.5,1061.38,16790
2021-09-22,1061.38,1070.0,1059.04,1062.07,3283
2021-09-23,1062.0,1065.0,1061.09,1062.04,8891
2021-09-24,1064.0,1064.0,1062.0,1062.96,11675
2021-09-27,1064.5,1067.0,1061.0,1063.46,8120
2021-09-28,1062.0,1064.5,1061.05,1062.03,11041
2021-09-29,1062.5,1062.5,1060.01,1060.52,7303
2021-09-30,1060.0,1063.89,1060.0,1062.01,8630
2021-10-01,1060.0,1063.24,1060.0,1061.59,19818
2021-10-04,1061.5,1065.0,1058.0,1062.74,30884
2021-10-05,1060.1,1063.5,1060.0,1062.98,15055
2021-10-06,1063.0,1063.0,1058.15,1059.82,16360
2021-10-07,1059.82,1062.49,1059.82,1061.39,10198
2021-10-08,1062.5,1064.0,1061.4,1062.42,64369
2021-10-11,1062.42,1062.5,1057.21,1060.42,37803
2021-10-12,1060.25,1061.5,1058.1,1059.87,26564
2021-10-13,1059.0,1060.99,1058.0,1060.09,15555
2021-10-14,1061.75,1061.75,1059.0,1061.05,18234
2021-10-18,1061.25,1061.75,1059.5,1061.13,12689
2021-10-19,1061.13,1061.49,1058.16,1059.73,20704
2021-10-20,1060.9,1060.9,1055.0,1057.7,10585
2021-10-21,1055.95,1059.95,1054.05,1056.03,10252
2021-10-22,1058.99,1060.99,1056.0,1059.32,14821
2021-10-25,1060.49,1060.49,1056.2,1058.87,6871
2021-10-26,1058.09,1062.84,1058.06,1061.8,8884
2021-10-27,1062.0,1062.0,1059.25,1060.78,36199
2021-10-28,1058.5,1061.89,1057.29,1061.62,20978
2021-10-29,1058.0,1061.49,1057.0,1059.0,45889
2021-11-01,1062.0,1062.0,1057.11,1061.88,11677
2021-11-02,1059.01,1063.0,1059.01,1062.35,6974
2021-11-03,1062.35,1064.59,1061.11,1061.87,10072
2021-11-04,1064.5,1064.5,1062.06,1064.18,13413
2021-11-08,1064.99,1064.99,1060.17,1063.48,11035
2021-11-09,1061.09,1064.48,1061.09,1063.95,15963
2021-11-10,1064.0,1064.49,1061.5,1063.11,8803
2021-11-11,1064.0,1064.49,1059.68,1062.72,11198
2021-11-12,1061.0,1064.42,1059.59,1063.18,14093
2021-11-15,1066.0,1066.0,1061.1,1064.48,7425
2021-11-16,1066.0,1066.0,1063.5,1065.5,5432
2021-11-17,1065.0,1067.9,1065.0,1066.56,9360
2021-11-18,1067.0,1067.0,1065.0,1066.42,6663
2021-11-22,1054.0,1068.5,1054.0,1068.35,9342
2021-11-23,1068.0,1068.99,1065.09,1068.0,7383
2021-11-24,1068.99,1071.88,1067.25,1068.57,23668
2021-11-25,1070.0,1070.0,1067.5,1069.68,25799
2021-11-26,1069.0,1070.0,1067.52,1068.44,10393
2021-11-29,1071.0,1071.98,1068.44,1071.51,35109
2021-11-30,1070.0,1072.3,1069.0,1070.98,27760
2021-12-01,1070.01,1072.98,1070.01,1071.93,6732
2021-12-02,1065.0,1072.84,1050.0,1071.99,5244
2021-12-03,1072.0,1072.49,1071.2,1072.47,6399
2021-12-06,1072.0,1072.0,1068.3,1071.56,15893
2021-12-07,1070.0,1072.5,1068.09,1071.11,9824
2021-12-08,1070.0,1073.95,1070.0,1072.95,8466
2021-12-09,1070.5,1074.15,1070.09,1073.58,10636
2021-12-10,1071.3,1075.5,1071.3,1074.34,20548
2021-12-13,1075.0,1075.99,1072.71,1075.15,17709
2021-12-14,1075.49,1075.49,1074.0,1074.83,36613
2021-12-15,1076.0,1076.0,1072.52,1074.84,10288
2021-12-16,1072.55,1077.0,1072.55,1076.76,13974
2021-12-17,1078.0,1078.0,1075.02,1076.1,8768
2021-12-20,1074.0,1077.88,1073.1,1075.22,16078
2021-12-21,1074.0,1080.0,1073.5,1077.01,27011
2021-12-22,1075.0,1076.67,1073.02,1074.03,11442
2021-12-23,1073.5,1074.73,1070.11,1073.7,22725
2021-12-24,1072.0,1074.95,1072.0,1074.25,4034
2021-12-27,1075.0,1075.99,1073.02,1075.54,18346
2021-12-28,1072.71,1075.83,1071.13,1072.66,13824
2021-12-29,1074.66,1074.9,1072.14,1073.27,6730
2021-12-30,1072.11,1073.98,1068.5,1069.42,24321
2021-12-31,1072.4,1073.49,1067.17,1069.46,19183
2022-01-03,1072.99,1073.0,1068.14,1070.77,23860
2022-01-04,1072.77,1072.77,1069.07,1071.17,17486
2022-01-05,1071.99,1071.99,1070.0,1071.1,6799
2022-01-06,1076.78,1089.98,1066.08,1069.09,16888
2022-01-07,1069.09,1069.92,1067.5,1068.62,11497
2022-01-10,1088.98,1088.98,1067.0,1067.29,12212
2022-01-11,1066.88,1068.8,1061.0,1062.77,23408
2022-01-12,1065.95,1067.89,1061.26,1065.23,17021
2022-01-13,1066.0,1066.49,1063.26,1064.97,15202
2022-01-14,1065.1,1066.42,1063.7,1064.0,9234
2022-01-17,1068.8,1068.8,1062.15,1062.95,19639
2022-01-18,1063.0,1066.98,1061.02,1063.32,11665
2022-01-19,1082.48,1082.48,1061.51,1062.86,9815
2022-01-20,1061.51,1063.95,1060.86,1063.34,14010
2022-01-21,1061.02,1064.88,1061.02,1062.41,7862
2022-01-24,1065.0,1065.0,1060.0,1060.23,17955
2022-01-25,1066.0,1066.0,1060.12,1062.1,11823
2022-01-27,1090.0,1090.0,1051.11,1058.77,34031
2022-01-28,1057.09,1063.97,1057.03,1061.49,19434
2022-01-31,1061.49,1063.85,1060.0,1061.52,10170
2022-02-01,1061.09,1063.25,1059.01,1060.16,8780
2022-02-02,1060.1,1062.0,1058.01,1059.94,30929
2022-02-03,1059.94,1059.99,1057.05,1059.34,7909
2022-02-04,1057.05,1059.92,1057.01,1058.04,10010
2022-02-07,1053.1,1057.01,1051.01,1053.61,29338
2022-02-08,1055.1,1057.0,1047.0,1052.55,29780
2022-02-09,1055.0,1056.93,1053.76,1054.97,4490
2022-02-10,1054.97,1059.99,1054.97,1059.86,37713
2022-02-11,1060.0,1063.98,1060.0,1062.8,13157
2022-02-14,1090.0,1090.0,1062.56,1064.21,11979
2022-02-15,1066.09,1068.0,1065.03,1065.04,11209
2022-02-16,1066.09,1069.96,1066.01,1067.43,11904
2022-02-17,1067.09,1069.99,1065.12,1069.76,15845
2022-02-18,1070.0,1070.0,1066.08,1068.56,23361
2022-02-21,1069.99,1069.99,1060.04,1063.14,139161
2022-02-22,1065.09,1069.85,1062.12,1064.83,6541
2022-02-23,1090.0,1090.0,1063.08,1064.64,117219
2022-02-24,1066.0,1066.0,1063.05,1063.34,36999
2022-02-25,1063.59,1068.0,1063.03,1064.39,17868
2022-02-28,1068.0,1068.0,1063.07,1067.28,9701
2022-03-02,1077.99,1077.99,1065.14,1067.17,11746
2022-03-03,1065.09,1068.92,1064.0,1067.15,19633
2022-03-04,1069.9,1069.9,1064.1,1066.55,7600
2022-03-07,1064.09,1065.45,1062.17,1062.48,17696
2022-03-08,1062.59,1067.43,1062.53,1066.28,18517
2022-03-09,1063.12,1065.49,1063.01,1063.21,18612
2022-03-10,1067.0,1067.0,1062.05,1065.98,8700
2022-03-11,1090.0,1090.0,1064.09,1064.68,5011
2022-03-14,1065.0,1066.0,1064.06,1065.21,7655
2022-03-15,1067.0,1067.0,1064.1,1066.44,7832
2022-03-16,1087.0,1090.0,1065.5,1067.18,10456
2022-03-17,1067.5,1071.45,1067.18,1070.17,2675
2022-03-21,1070.0,1072.99,1068.09,1072.41,7800
2022-03-22,1069.09,1073.92,1069.04,1070.5,19051
2022-03-23,1070.0,1073.98,1069.19,1071.27,6174
2022-03-24,1070.09,1074.9,1070.09,1073.97,20203
2022-03-25,1071.1,1074.9,1071.01,1074.55,17571
2022-03-28,1068.11,1075.99,1068.11,1075.09,5397
2022-03-29,1075.49,1075.94,1072.02,1075.07,9085
2022-03-30,1073.0,1076.92,1073.0,1076.13,6983
2022-03-31,1076.13,1077.98,1073.15,1077.68,8766
2022-04-01,1079.0,1079.0,1075.05,1076.77,12090
2022-04-04,1078.97,1078.97,1073.0,1073.37,11706
2022-04-05,1079.7,1079.7,1073.51,1076.27,17085
2022-04-06,1078.99,1078.99,1075.1,1078.5,4592
2022-04-07,1078.5,1078.99,1075.0,1078.94,5374
2022-04-08,1078.97,1078.97,1074.01,1076.46,12513
2022-04-11,1078.9,1078.9,1071.1,1073.79,34244
2022-04-12,1073.75,1073.75,1069.1,1071.13,23211
2022-04-13,1076.9,1076.9,1069.0,1070.1,8910
2022-04-18,1073.99,1073.99,1065.01,1065.72,17197
2022-04-19,1074.8,1074.8,1065.0,1066.43,9588
2022-04-20,1068.99,1068.99,1064.05,1067.01,13096
2022-04-21,1069.89,1069.89,1064.11,1066.09,10923
2022-04-22,1063.12,1066.98,1062.4,1065.49,16517
2022-04-25,1070.0,1070.0,1062.01,1064.65,5196
2022-04-26,1138.95,1138.95,1063.06,1063.99,11754
2022-04-27,1066.0,1066.0,1061.5,1062.58,14803
2022-04-28,1062.5,1065.96,1061.11,1063.63,12606
2022-04-29,1062.1,1066.86,1062.1,1062.76,13065
2022-05-02,1068.99,1068.99,1062.55,1065.14,13315
2022-05-04,1062.09,1066.75,1059.5,1060.84,30888
2022-05-05,1060.0,1060.98,1049.0,1050.29,18443
2022-05-06,1054.97,1054.97,1046.1,1047.89,6360
2022-05-09,1049.0,1049.0,1037.25,1038.54,21295
2022-05-10,1040.0,1044.96,1040.0,1042.54,28680
2022-05-12,1042.2,1044.49,1041.05,1043.55,6795
2022-05-13,1043.9,1047.0,1040.25,1040.32,12010
2022-05-16,1041.09,1042.0,1036.31,1038.49,14470
2022-05-17,1036.09,1041.0,1036.0,1039.35,11564
2022-05-18,1041.0,1041.79,1036.03,1037.82,12211
2022-05-19,1043.99,1043.99,1035.15,1037.1,28189
2022-05-20,1036.1,1039.99,1036.1,1039.1,7519
2022-05-23,1041.0,1041.0,1037.2,1038.88,7054
2022-05-24,1037.0,1040.98,1037.0,1040.7,4934
2022-05-25,1039.1,1043.97,1039.1,1042.48,10208
2022-05-26,1046.99,1046.99,1040.17,1043.59,34445
2022-05-27,1047.99,1047.99,1042.0,1044.71,8574
2022-05-30,1045.0,1046.85,1042.0,1042.43,8194
2022-05-31,1042.0,1042.0,1040.1,1040.56,16465
2022-06-01,1043.0,1046.89,1041.09,1043.96,18996
2022-06-02,1040.51,1043.99,1040.51,1041.27,5106
2022-06-03,1044.99,1046.94,1041.6,1045.62,7179
2022-06-06,1044.99,1045.46,1042.06,1043.93,9190
2022-06-07,1043.93,1045.5,1042.1,1042.91,2950
2022-06-08,1041.0,1046.96,1041.0,1046.29,8314
2022-06-09,1042.09,1046.0,1042.09,1045.92,4555
2022-06-10,1045.91,1045.91,1043.5,1045.06,12389
2022-06-13,1046.99,1046.99,1042.6,1043.41,7071
2022-06-14,1043.99,1043.99,1037.5,1038.99,27057
2022-06-15,1040.95,1041.93,1037.1,1041.04,6419
2022-06-16,1042.25,1042.25,1039.25,1040.24,10800
2022-06-17,1040.24,1041.0,1038.14,1039.19,20210
2022-06-20,1039.19,1043.99,1039.19,1039.86,5546
2022-06-21,1041.1,1044.78,1041.1,1042.88,5846
2022-06-22,1042.11,1045.8,1041.11,1042.1,7626
2022-06-23,1042.14,1044.92,1042.14,1042.95,3182
