Date,O,H,L,C,V
2007-10-01,2.35,2.35,2.25,2.3,40254
2007-10-03,2.3,2.35,2.25,2.25,35761
2007-10-04,2.25,2.25,2.2,2.25,22035
2007-10-05,2.25,2.3,2.2,2.2,21885
2007-10-08,2.2,2.2,2.05,2.1,48988
2007-10-09,2.2,2.2,2.0,2.1,32568
2007-10-10,2.05,2.15,2.0,2.05,48041
2007-10-11,2.0,2.05,2.0,2.05,20612
2007-10-12,2.0,2.1,2.0,2.05,21241
2007-10-15,2.05,2.1,2.05,2.05,13925
2007-10-16,2.05,2.1,2.0,2.0,19446
2007-10-17,2.15,2.15,1.8,2.0,17388
2007-10-18,2.05,2.1,2.0,2.0,21094
2007-10-19,2.05,2.05,1.85,1.9,21261
2007-10-22,1.85,2.0,1.85,1.9,17198
2007-10-23,1.9,2.0,1.9,1.9,7407
2007-10-24,2.0,2.0,1.9,1.9,16877
2007-10-25,1.9,1.95,1.9,1.9,12015
2007-10-26,1.95,1.95,1.9,1.95,9435
2007-10-29,2.0,2.0,1.9,1.9,17811
2007-10-30,1.95,1.95,1.85,1.85,14487
2007-10-31,1.9,2.0,1.85,1.9,14808
2007-11-01,1.9,1.95,1.55,1.8,63857
2007-11-02,1.7,2.15,1.7,2.05,66250
2007-11-05,1.95,2.1,1.85,1.95,15725
2007-11-06,2.0,2.2,1.9,2.05,71465
2007-11-07,2.15,2.15,1.95,1.95,10152
2007-11-08,2.1,2.1,1.9,1.9,11270
2007-11-09,2.05,2.05,1.9,1.95,3070
2007-11-12,1.9,2.0,1.85,1.9,6946
2007-11-13,1.85,2.05,1.85,1.95,24720
2007-11-14,1.9,2.05,1.9,2.0,38771
2007-11-15,2.0,2.1,2.0,2.1,26186
2007-11-16,2.25,2.45,2.15,2.25,141170
2007-11-19,2.25,2.45,2.25,2.35,120880
2007-11-20,2.3,2.45,2.3,2.3,43663
2007-11-21,2.35,2.4,2.1,2.1,35670
2007-11-22,2.1,2.15,1.95,2.05,36083
2007-11-23,1.85,2.1,1.85,2.05,19587
2007-11-26,2.0,2.1,2.0,2.0,9402
2007-11-27,2.05,2.1,1.95,2.0,15524
2007-11-28,2.05,2.1,2.0,2.05,24167
2007-11-29,2.15,2.15,2.0,2.05,16113
2007-11-30,2.1,2.1,2.0,2.05,21163
2007-12-03,2.1,2.15,2.0,2.1,24070
2007-12-04,2.15,2.2,2.1,2.1,34185
2007-12-05,2.2,2.5,2.1,2.45,353013
2007-12-06,2.5,2.7,2.4,2.45,178770
2007-12-07,2.6,2.6,2.25,2.3,109058
2007-12-10,2.45,2.65,2.3,2.6,153408
2007-12-11,2.7,2.8,2.6,2.65,329175
2007-12-12,2.65,2.7,2.55,2.6,84607
2007-12-13,2.65,2.95,2.65,2.8,309868
2007-12-14,2.95,3.2,2.8,3.0,432026
2007-12-17,3.1,3.45,3.0,3.05,533723
2007-12-18,3.1,3.1,2.5,2.8,226265
2007-12-19,3.05,3.25,3.0,3.05,234880
2007-12-20,3.15,3.15,2.8,2.85,89173
2007-12-24,3.05,3.05,2.8,2.9,65702
2007-12-26,2.9,3.0,2.8,2.9,76543
2007-12-27,2.95,3.2,2.95,3.1,201037
2007-12-28,3.15,3.15,3.0,3.1,113876
2007-12-31,3.25,3.45,3.2,3.3,329443
2008-01-01,3.55,3.6,3.4,3.45,188343
2008-01-02,3.55,3.6,3.25,3.4,162633
2008-01-03,3.4,3.45,3.25,3.35,121054
2008-01-04,3.4,3.4,3.15,3.2,118922
2008-01-07,3.2,3.25,3.0,3.1,92742
2008-01-08,3.2,3.2,2.75,2.85,114705
2008-01-09,2.9,2.95,2.7,2.7,68667
2008-01-10,2.5,2.95,2.5,2.7,106078
2008-01-11,2.8,2.8,2.55,2.6,44079
2008-01-14,2.55,2.75,2.55,2.7,40125
2008-01-15,2.8,2.9,2.65,2.7,59699
2008-01-16,2.55,2.7,2.5,2.55,39315
2008-01-17,2.55,2.75,2.55,2.65,31657
2008-01-18,2.8,2.8,2.45,2.5,33630
2008-01-21,2.5,2.5,2.0,2.05,79777
2008-01-22,2.15,2.45,1.65,1.85,54954
2008-01-23,1.85,2.2,1.85,2.1,32585
2008-01-24,1.95,2.3,1.9,1.9,42247
2008-01-25,1.9,2.15,1.9,2.1,26551
2008-01-28,1.9,2.1,1.9,2.05,18300
2008-01-29,2.1,2.15,2.05,2.1,23053
2008-01-30,2.0,2.1,2.0,2.0,21245
2008-01-31,2.0,2.1,1.95,1.95,11198
2008-02-01,1.95,2.0,1.9,1.9,30431
2008-02-04,2.15,2.15,1.95,2.0,15385
2008-02-05,2.05,2.1,2.0,2.05,27565
2008-02-06,2.0,2.05,1.9,2.05,21344
2008-02-07,2.0,2.15,2.0,2.0,24494
2008-02-08,2.1,2.1,1.9,1.95,18760
2008-02-11,2.25,2.25,1.8,1.85,18391
2008-02-12,1.9,1.9,1.65,1.7,31229
2008-02-13,1.75,1.8,1.65,1.7,17909
2008-02-14,1.85,1.85,1.75,1.8,10686
2008-02-15,1.9,1.9,1.8,1.85,7867
2008-02-18,1.8,1.95,1.8,1.9,5679
2008-02-19,1.85,2.1,1.85,1.9,49340
2008-02-20,2.0,2.0,1.85,1.85,11801
2008-02-21,1.9,2.0,1.85,1.9,13059
2008-02-22,1.8,1.95,1.8,1.85,10973
2008-02-25,1.85,2.05,1.85,1.95,33874
2008-02-26,2.05,2.05,1.9,1.9,13191
2008-02-27,2.05,2.05,1.85,1.9,11364
2008-02-28,1.9,1.9,1.8,1.85,6526
2008-02-29,1.9,2.0,1.8,1.8,15984
2008-03-03,1.85,1.85,1.75,1.75,13082
2008-03-04,1.85,1.85,1.65,1.7,16280
2008-03-05,1.7,1.7,1.6,1.65,53483
2008-03-07,1.65,1.65,1.5,1.5,31706
2008-03-10,1.45,1.55,1.3,1.5,23493
2008-03-11,1.6,1.7,1.5,1.65,12325
2008-03-12,1.75,1.75,1.6,1.65,17624
2008-03-13,1.6,1.6,1.45,1.45,11164
2008-03-14,1.4,1.55,1.4,1.45,20064
2008-03-17,1.4,1.5,1.3,1.35,18940
2008-03-18,1.4,1.4,1.3,1.35,35571
2008-03-19,1.35,1.4,1.35,1.35,9614
2008-03-24,1.35,1.35,1.25,1.25,24465
2008-03-25,1.0,1.4,1.0,1.3,18506
2008-03-26,1.5,1.5,1.25,1.3,31064
2008-03-27,1.25,1.4,1.25,1.3,14695
2008-03-28,1.3,1.45,1.3,1.45,18554
2008-03-31,1.45,1.5,1.4,1.45,10995
2008-04-01,1.4,1.6,1.4,1.5,10099
2008-04-02,1.55,1.65,1.45,1.6,19672
2008-04-03,1.7,1.7,1.55,1.55,7877
2008-04-04,1.55,1.65,1.5,1.55,23054
2008-04-07,1.5,1.5,1.45,1.5,8590
2008-04-08,1.45,1.5,1.45,1.45,2777
2008-04-09,1.4,1.5,1.4,1.5,7301
2008-04-10,1.5,1.5,1.45,1.5,3843
2008-04-11,1.5,1.6,1.45,1.55,13071
2008-04-15,1.6,1.6,1.5,1.5,4642
2008-04-16,1.65,1.75,1.5,1.55,11887
2008-04-17,1.7,1.7,1.55,1.6,12515
2008-04-21,1.6,1.7,1.6,1.6,38042
2008-04-22,1.65,1.7,1.6,1.6,14045
2008-04-23,1.6,1.7,1.55,1.65,15964
2008-04-24,1.7,1.75,1.65,1.65,9192
2008-04-25,1.65,1.7,1.6,1.6,5256
2008-04-28,1.6,1.65,1.6,1.6,4945
2008-04-29,1.65,1.65,1.55,1.6,7505
2008-04-30,1.6,1.65,1.6,1.6,11272
2008-05-02,1.65,1.7,1.6,1.6,27337
2008-05-05,1.65,1.7,1.6,1.65,9197
2008-05-06,1.65,1.7,1.6,1.6,9767
2008-05-07,1.65,1.65,1.55,1.6,6101
2008-05-08,1.8,1.8,1.55,1.6,714
2008-05-09,1.55,1.65,1.55,1.6,20882
2008-05-12,1.55,1.55,1.45,1.5,14219
2008-05-13,1.55,1.55,1.5,1.55,4340
2008-05-14,1.5,1.55,1.5,1.5,1701
2008-05-15,1.5,1.55,1.5,1.5,13282
2008-05-16,1.45,1.55,1.45,1.55,3926
2008-05-20,1.6,1.6,1.5,1.55,5714
2008-05-21,1.5,1.55,1.5,1.55,5048
2008-05-22,1.5,1.6,1.5,1.55,6656
2008-05-23,1.55,1.55,1.5,1.5,4301
2008-05-26,1.5,1.5,1.4,1.5,6567
2008-05-27,1.45,1.5,1.4,1.45,3753
2008-05-28,1.45,1.45,1.35,1.4,9507
2008-05-29,1.4,1.45,1.4,1.45,921
2008-05-30,1.5,1.6,1.4,1.4,4807
2008-06-02,1.6,1.6,1.4,1.4,4948
2008-06-03,1.35,1.35,1.3,1.35,6255
2008-06-04,1.4,1.4,1.3,1.3,4756
2008-06-05,1.3,1.35,1.15,1.3,4967
2008-06-06,1.3,1.4,1.25,1.3,8682
2008-06-09,1.2,1.3,1.15,1.25,6333
2008-06-10,1.3,1.3,1.25,1.3,1360
2008-06-11,1.25,1.35,1.25,1.25,6985
2008-06-12,1.3,1.35,1.3,1.3,5330
2008-06-13,1.3,1.35,1.3,1.3,862
2008-06-16,1.3,1.35,1.3,1.3,3905
2008-06-17,1.3,1.35,1.3,1.35,2807
2008-06-18,1.3,1.35,1.3,1.35,3424
2008-06-19,1.3,1.35,1.3,1.3,3646
2008-06-20,1.3,1.35,1.2,1.25,6553
2008-06-23,1.25,1.25,1.2,1.2,3983
2008-06-24,1.25,1.4,1.2,1.25,14776
2008-06-25,1.25,1.25,1.15,1.25,6154
2008-06-26,1.25,1.25,1.25,1.25,508
2008-06-27,1.25,1.25,1.2,1.25,5365
2008-06-30,1.25,1.3,1.2,1.2,8199
2008-07-01,1.2,1.25,1.1,1.1,10724
2008-07-02,1.1,1.15,1.0,1.15,14851
2008-07-03,1.1,1.15,1.05,1.05,6151
2008-07-04,1.15,1.15,1.05,1.1,6347
2008-07-07,1.2,1.2,1.05,1.1,9102
2008-07-08,1.05,1.2,1.0,1.15,4130
2008-07-09,1.15,1.2,1.1,1.2,8077
2008-07-10,1.15,1.25,1.15,1.2,3241
2008-07-11,1.25,1.25,1.15,1.15,1313
2008-07-14,1.1,1.2,1.1,1.2,5139
2008-07-15,1.1,1.3,1.1,1.15,6340
2008-07-16,1.2,1.2,1.15,1.2,4552
2008-07-17,1.15,1.25,1.15,1.2,2795
2008-07-18,1.1,1.25,1.1,1.2,2652
2008-07-21,1.1,1.2,1.1,1.15,1201
2008-07-22,1.2,1.2,1.15,1.2,1050
2008-07-23,1.15,1.35,1.15,1.25,14806
2008-07-24,1.3,1.4,1.25,1.3,13963
2008-07-25,1.2,1.25,1.2,1.25,6991
2008-07-28,1.2,1.25,1.2,1.25,1292
2008-07-29,1.1,1.25,1.1,1.2,3338
2008-07-30,1.2,1.25,1.2,1.2,3198
2008-07-31,1.25,1.25,1.2,1.2,1575
2008-08-01,1.15,1.25,1.15,1.2,8683
2008-08-04,1.25,1.35,1.2,1.3,8037
2008-08-05,1.3,1.45,1.3,1.35,6429
2008-08-06,1.45,1.45,1.3,1.3,4947
2008-08-07,1.25,1.3,1.25,1.3,558
2008-08-08,1.25,1.35,1.25,1.35,4767
2008-08-11,1.35,1.4,1.35,1.35,2550
2008-08-12,1.3,1.4,1.3,1.35,4154
2008-08-13,1.3,1.35,1.3,1.3,1731
2008-08-14,1.3,1.35,1.3,1.3,7125
2008-08-18,1.35,1.35,1.3,1.3,2989
2008-08-19,1.25,1.35,1.25,1.3,1208
2008-08-20,1.25,1.35,1.25,1.3,1075
2008-08-21,1.3,1.3,1.25,1.25,695
2008-08-22,1.25,1.3,1.2,1.2,1587
2008-08-25,1.25,1.25,1.25,1.25,652
2008-08-26,1.2,1.3,1.2,1.2,1038
2008-08-27,1.3,1.3,1.2,1.25,804
2008-08-28,1.2,1.2,1.15,1.2,2560
2008-08-29,1.2,1.4,1.2,1.3,55359
2008-09-01,1.35,1.4,1.3,1.3,10292
2008-09-02,1.25,1.3,1.25,1.25,3610
2008-09-04,1.2,1.35,1.2,1.3,5633
2008-09-05,1.3,1.4,1.3,1.35,13488
2008-09-08,1.4,1.6,1.3,1.35,11276
2008-09-09,1.4,1.4,1.25,1.3,1729
2008-09-10,1.35,1.35,1.3,1.3,2678
2008-09-11,1.25,1.25,1.25,1.25,2340
2008-09-12,1.25,1.3,1.2,1.2,4760
2008-09-15,1.0,1.25,1.0,1.15,6271
2008-09-16,1.1,1.2,0.95,1.15,2684
2008-09-17,1.2,1.2,1.05,1.1,5036
2008-09-18,1.0,1.15,1.0,1.1,4816
2008-09-19,1.1,1.25,1.1,1.2,13953
2008-09-22,1.1,1.25,1.1,1.15,1528
2008-09-23,1.1,1.25,1.1,1.2,7254
2008-09-24,1.1,1.2,1.1,1.15,4926
2008-09-25,1.2,1.2,1.15,1.2,5202
2008-09-26,1.15,1.15,1.05,1.1,20064
2008-09-29,1.05,1.05,0.95,1.0,8995
2008-09-30,0.8,1.05,0.8,0.95,3767
2008-10-01,0.95,1.05,0.95,1.0,1293
2008-10-03,0.95,0.95,0.9,0.95,4412
2008-10-06,0.9,0.95,0.85,0.9,4767
2008-10-07,0.85,0.95,0.8,0.9,23543
2008-10-08,0.8,0.85,0.7,0.8,8433
2008-10-10,0.85,0.9,0.7,0.75,10585
2008-10-13,0.7,0.8,0.7,0.75,8343
2008-10-14,0.9,0.9,0.8,0.8,2455
2008-10-15,0.8,0.8,0.75,0.75,1795
2008-10-16,0.75,0.8,0.7,0.8,1810
2008-10-17,0.8,0.8,0.75,0.75,3575
2008-10-20,0.75,0.8,0.7,0.75,5662
2008-10-21,0.75,0.8,0.7,0.75,1715
2008-10-22,0.7,0.75,0.7,0.75,543
2008-10-23,0.65,0.8,0.65,0.7,6046
2008-10-24,0.7,0.75,0.6,0.6,9987
2008-10-27,0.5,0.7,0.5,0.7,14841
2008-10-28,0.65,0.8,0.6,0.75,4239
2008-10-29,0.7,0.75,0.65,0.75,10389
2008-10-31,0.7,0.75,0.65,0.65,4052
2008-11-03,0.7,0.75,0.65,0.7,6649
2008-11-04,0.7,0.75,0.6,0.7,2365
2008-11-05,0.7,0.7,0.7,0.7,3304
2008-11-06,0.6,0.85,0.6,0.7,4553
2008-11-07,0.65,0.75,0.65,0.65,3213
2008-11-10,0.7,0.7,0.65,0.7,2800
2008-11-11,0.6,0.7,0.6,0.7,1939
2008-11-12,0.65,0.7,0.65,0.65,5503
2008-11-14,0.65,0.7,0.65,0.7,3428
2008-11-17,0.7,0.7,0.65,0.7,900
2008-11-18,0.6,0.7,0.6,0.7,1009
2008-11-19,0.65,0.7,0.65,0.65,3088
2008-11-20,0.7,0.7,0.6,0.6,2284
2008-11-21,0.6,0.65,0.6,0.6,2948
2008-11-24,0.6,0.7,0.55,0.7,2136
2008-11-25,0.65,0.7,0.6,0.65,1592
2008-11-26,0.65,0.7,0.6,0.65,3015
2008-11-28,0.65,0.7,0.65,0.65,1858
2008-12-01,0.6,0.7,0.6,0.7,2389
2008-12-02,0.6,0.65,0.6,0.65,656
2008-12-03,0.6,0.7,0.6,0.65,2808
2008-12-04,0.65,0.7,0.65,0.7,2952
2008-12-05,0.7,0.8,0.65,0.7,4007
2008-12-08,0.7,0.7,0.7,0.7,1789
2008-12-10,0.7,0.7,0.65,0.65,4525
2008-12-11,0.65,0.7,0.65,0.7,4057
2008-12-12,0.6,0.75,0.6,0.7,6512
2008-12-15,0.8,0.8,0.7,0.7,7066
2008-12-16,0.75,0.75,0.7,0.7,3041
2008-12-17,0.7,0.75,0.7,0.7,2856
2008-12-18,0.65,0.75,0.65,0.7,3051
2008-12-19,0.7,0.75,0.7,0.7,803
2008-12-22,0.8,0.8,0.7,0.7,1760
2008-12-23,0.7,0.75,0.7,0.7,367
2008-12-24,0.75,0.75,0.65,0.7,1225
2008-12-26,0.6,0.75,0.6,0.7,2270
2008-12-29,0.7,0.7,0.7,0.7,1705
2008-12-30,0.7,0.7,0.7,0.7,1146
2008-12-31,0.7,0.7,0.6,0.7,455
2009-01-01,0.7,0.75,0.7,0.75,1356
2009-01-02,0.7,0.8,0.7,0.8,5995
2009-01-05,0.8,0.8,0.7,0.8,7153
2009-01-06,0.75,0.8,0.7,0.75,1630
2009-01-07,0.7,0.75,0.7,0.75,2351
2009-01-09,0.7,0.7,0.6,0.65,3389
2009-01-12,0.65,0.75,0.65,0.7,1337
2009-01-13,0.65,0.7,0.65,0.65,9089
2009-01-14,0.65,0.7,0.65,0.65,2396
2009-01-15,0.7,0.7,0.65,0.7,729
2009-01-16,0.65,0.7,0.65,0.7,1240
2009-01-19,0.7,0.7,0.65,0.65,1000
2009-01-20,0.65,0.7,0.6,0.7,1153
2009-01-21,0.65,0.7,0.65,0.7,250
2009-01-22,0.65,0.7,0.65,0.7,658
2009-01-23,0.75,0.75,0.65,0.65,2352
2009-01-27,0.6,0.65,0.6,0.65,6905
2009-01-28,0.6,0.7,0.6,0.7,1733
2009-01-29,0.65,0.65,0.65,0.65,500
2009-01-30,0.65,0.65,0.65,0.65,900
2009-02-02,0.65,0.65,0.65,0.65,1600
2009-02-03,0.6,0.7,0.55,0.65,770
2009-02-04,0.7,0.7,0.6,0.65,2728
2009-02-05,0.6,0.65,0.55,0.6,3367
2009-02-06,0.6,0.65,0.6,0.65,1147
2009-02-09,0.6,0.7,0.6,0.65,1064
2009-02-10,0.6,0.6,0.6,0.6,1776
2009-02-11,0.6,0.6,0.6,0.6,9
2009-02-12,0.65,0.65,0.6,0.6,852
2009-02-13,0.6,0.7,0.6,0.65,5533
2009-02-16,0.6,0.65,0.6,0.65,1055
2009-02-17,0.55,0.7,0.55,0.6,4259
2009-02-18,0.6,0.65,0.6,0.6,1186
2009-02-20,0.6,0.6,0.6,0.6,12730
2009-02-24,0.55,0.6,0.55,0.55,2100
2009-02-25,0.55,0.55,0.55,0.55,300
2009-02-26,0.55,0.6,0.55,0.6,527
2009-02-27,0.55,0.55,0.5,0.55,919
2009-03-02,0.5,0.55,0.5,0.5,2322
2009-03-03,0.5,0.6,0.5,0.55,9533
2009-03-04,0.5,0.55,0.5,0.5,2171
2009-03-05,0.5,0.55,0.5,0.5,1321
2009-03-06,0.4,0.6,0.4,0.55,4890
2009-03-09,0.5,0.55,0.5,0.55,450
2009-03-12,0.55,0.6,0.45,0.5,2026
