Date,O,H,L,C,V
2020-12-29,137.92,139.0,137.05,137.37,508
2020-12-30,138.0,138.48,137.06,138.3,272
2020-12-31,138.4,138.73,137.43,138.2,203
2021-01-01,138.65,139.2,138.1,138.98,633
2021-01-04,158.0,158.0,139.0,140.47,7657
2021-01-05,140.95,141.35,139.63,140.94,1391
2021-01-06,149.25,158.0,137.15,140.65,12047
2021-01-07,153.25,153.25,140.6,141.23,1973
2021-01-08,149.0,149.0,141.6,143.51,1412
2021-01-11,152.0,152.0,138.9,145.6,14598
2021-01-12,151.0,151.0,145.0,145.56,1741
2021-01-13,160.0,160.0,144.02,144.54,2411
2021-01-14,154.45,154.45,140.0,145.44,1294
2021-01-15,154.7,157.44,140.45,142.38,7826
2021-01-18,149.7,160.0,139.8,140.37,14764
2021-01-19,152.0,152.0,140.7,141.79,2244
2021-01-20,149.0,149.0,140.35,143.38,5299
2021-01-21,145.1,147.0,143.5,143.82,533
2021-01-22,149.0,149.0,141.12,141.55,2110
2021-01-25,143.8,147.7,139.3,140.76,2435
2021-01-27,147.7,149.0,138.9,139.05,3618
2021-01-28,148.0,148.0,137.65,137.93,2990
2021-01-29,144.7,147.2,134.5,135.2,5423
2021-02-01,141.7,141.7,133.95,136.61,4818
2021-02-02,132.11,143.7,132.11,139.44,8326
2021-02-03,144.7,144.7,139.0,141.09,2004
2021-02-04,147.0,147.0,140.35,141.29,2420
2021-02-05,142.0,142.0,136.63,141.0,1982
2021-02-08,147.0,147.0,141.0,142.61,1367
2021-02-09,140.0,147.0,140.0,142.71,6526
2021-02-10,143.7,144.3,141.5,142.81,21879
2021-02-11,146.7,146.7,142.75,143.14,4552
2021-02-12,147.0,147.0,142.24,142.84,4495
2021-02-15,149.0,149.0,142.57,143.07,2634
2021-02-16,145.69,145.69,141.95,142.9,14835
2021-02-17,143.0,143.2,141.92,142.5,674
2021-02-18,144.5,144.5,141.11,142.46,2932
2021-02-19,142.5,144.9,140.01,140.16,1966
2021-02-22,144.9,149.7,137.85,138.1,4035
2021-02-23,143.7,143.7,137.16,137.73,2018
2021-02-24,139.9,141.7,137.11,137.9,1364
2021-02-25,138.0,140.0,138.0,139.97,1082
2021-02-26,139.99,149.99,134.03,135.93,90884
2021-03-01,139.7,140.99,134.0,137.4,3519
2021-03-02,138.95,139.45,137.99,139.11,1888
2021-03-03,141.88,146.8,137.15,142.02,40206
2021-03-04,143.0,143.98,140.2,142.02,2107
2021-03-05,146.7,146.7,136.23,140.29,3116
2021-03-08,147.7,147.7,137.5,140.74,1599
2021-03-09,144.95,147.4,139.0,139.91,2342
2021-03-10,144.8,146.0,139.0,141.67,14552
2021-03-12,144.8,146.0,140.51,140.68,1815
2021-03-15,144.9,144.9,138.8,139.97,2768
2021-03-16,144.8,144.8,139.35,140.24,888
2021-03-17,141.9,144.0,138.65,138.65,29879
2021-03-18,143.7,144.0,136.0,136.13,1814
2021-03-19,140.0,140.0,134.2,136.87,8267
2021-03-22,139.95,139.98,135.5,138.79,5012
2021-03-23,142.7,142.7,139.01,140.4,13149
2021-03-24,145.7,145.7,139.26,139.97,2674
2021-03-25,144.7,144.7,137.29,137.68,1919
2021-03-26,141.7,141.7,137.36,138.48,2434
2021-03-30,142.7,142.9,138.01,141.91,2727
2021-03-31,145.7,145.7,140.77,141.63,2241
2021-04-01,145.2,145.2,141.63,143.35,4541
2021-04-05,146.7,146.7,141.31,142.83,3526
2021-04-06,144.9,146.7,141.5,143.68,2061
2021-04-07,145.0,145.8,141.68,145.2,1999
2021-04-08,149.7,149.7,144.01,146.7,9472
2021-04-09,148.48,153.0,145.0,148.23,25224
2021-04-12,154.7,154.7,145.06,145.79,35754
2021-04-13,146.0,148.0,143.5,144.11,5047
2021-04-15,146.99,146.99,142.35,143.95,2249
2021-04-16,146.95,146.95,144.4,146.55,1372
2021-04-19,147.49,147.49,141.95,144.98,8943
2021-04-20,147.48,147.48,142.1,143.88,5250
2021-04-22,146.5,146.5,143.95,144.13,1747
2021-04-23,146.87,146.87,142.7,142.94,4494
2021-04-26,145.85,145.85,142.5,143.16,2085
2021-04-27,144.98,144.98,142.51,144.09,925
2021-04-28,145.95,145.95,143.96,144.01,5148
2021-04-29,145.99,145.99,143.0,143.48,5755
2021-04-30,145.48,147.7,144.15,144.46,18536
2021-05-03,131.7,145.96,131.7,145.18,2798
2021-05-04,149.7,154.7,142.26,144.03,3333
2021-05-05,145.95,145.95,142.51,145.5,7810
2021-05-06,146.8,147.0,145.41,146.88,969
2021-05-07,149.98,149.98,146.21,146.8,3982
2021-05-10,149.97,149.97,146.02,147.57,2845
2021-05-11,147.98,149.98,143.06,147.55,2832
2021-05-12,148.95,148.95,146.36,147.26,6973
2021-05-14,149.23,149.23,146.7,147.6,2193
2021-05-17,149.49,149.49,146.71,148.38,2063
2021-05-18,148.35,150.48,148.0,149.08,1806
2021-05-19,150.48,155.7,149.27,149.79,1928
2021-05-20,150.81,151.96,147.01,149.96,4669
2021-05-21,154.4,154.4,149.5,150.19,33483
2021-05-24,151.05,151.98,149.45,150.36,5443
2021-05-25,152.9,152.9,150.4,150.95,2180
2021-05-26,152.8,152.8,150.7,150.93,2078
2021-05-27,151.81,152.8,147.82,150.75,7972
2021-05-28,153.96,153.96,150.0,151.98,4528
2021-05-31,152.95,153.2,149.95,152.99,2765
2021-06-01,154.9,154.9,150.51,153.3,31973
2021-06-02,154.98,154.98,152.85,153.79,2387
2021-06-03,154.98,155.98,153.0,154.29,3700
2021-06-04,155.9,155.98,154.0,154.48,1861
2021-06-07,159.7,159.7,154.62,155.2,9583
2021-06-08,159.7,159.7,155.01,156.35,17881
2021-06-09,159.97,159.97,155.0,155.78,4123
2021-06-10,157.75,157.88,156.0,157.47,6407
2021-06-11,164.7,164.7,156.71,157.48,4358
2021-06-14,158.1,182.84,156.5,157.56,14118
2021-06-15,164.7,164.7,157.77,159.04,2168
2021-06-16,160.0,160.49,158.01,158.39,4594
2021-06-17,163.98,163.98,157.0,157.38,4003
2021-06-18,163.98,163.98,155.3,156.31,10084
2021-06-21,153.05,159.8,153.05,157.08,5775
2021-06-22,158.95,159.48,157.0,157.88,2336
2021-06-23,159.8,159.8,156.1,156.81,1292
2021-06-24,157.0,157.99,156.01,156.6,1555
2021-06-25,158.45,158.45,155.1,156.92,1900
2021-06-28,157.0,158.45,157.0,157.95,3317
2021-06-29,163.98,163.98,157.3,157.37,1570
2021-06-30,159.79,159.79,158.0,158.25,1461
2021-07-01,158.0,159.97,158.0,158.84,4766
2021-07-02,163.08,163.97,158.01,158.66,5241
2021-07-05,163.7,163.7,158.4,159.5,3312
2021-07-06,160.97,160.97,158.8,159.01,1698
2021-07-07,159.0,160.0,158.3,159.9,2652
2021-07-08,160.99,160.99,158.3,159.2,1915
2021-07-09,160.89,162.0,159.0,159.49,9579
2021-07-12,159.94,160.99,159.5,159.9,3112
2021-07-13,160.6,161.74,158.1,160.0,2014
2021-07-14,161.05,161.59,158.1,160.79,1939
2021-07-15,169.7,185.0,160.51,161.17,5539
2021-07-16,164.98,164.98,161.18,161.79,3260
2021-07-19,169.7,169.7,157.95,161.32,5020
2021-07-20,162.89,162.99,160.0,161.74,3986
2021-07-22,161.79,166.0,161.79,163.86,11550
2021-07-23,163.86,164.99,162.0,163.41,3812
2021-07-26,165.48,169.0,162.5,165.76,21814
2021-07-27,169.7,174.7,161.06,162.98,7297
2021-07-28,167.0,167.0,160.0,161.19,8090
2021-07-29,164.45,165.0,160.9,161.57,11438
2021-07-30,164.0,164.0,160.81,163.51,2017
2021-08-02,164.97,165.48,162.25,163.96,4428
2021-08-03,164.98,165.5,162.52,165.0,3719
2021-08-04,163.01,167.48,163.01,163.73,5795
2021-08-05,167.7,167.7,164.0,164.88,9574
2021-08-06,169.7,169.7,163.95,164.25,2719
2021-08-09,168.98,168.98,163.6,164.15,3802
2021-08-10,166.49,166.49,163.5,163.86,33578
2021-08-11,165.98,165.98,162.5,163.37,1795
2021-08-12,164.1,165.58,163.1,164.59,3077
2021-08-13,165.95,166.15,163.9,165.85,1298
2021-08-16,166.15,167.98,164.03,165.44,3448
2021-08-17,166.1,180.0,165.5,168.48,6864
2021-08-18,174.7,174.7,167.0,168.2,14765
2021-08-20,169.97,171.0,164.06,170.13,5401
2021-08-23,172.48,172.48,170.0,170.38,9350
2021-08-24,179.7,179.7,169.2,169.37,14043
2021-08-25,172.9,172.9,169.8,169.81,6755
2021-08-26,170.0,172.0,169.7,169.81,7441
2021-08-27,169.81,171.9,167.1,171.86,4166
2021-08-30,179.7,179.7,172.27,173.59,5162
2021-08-31,184.7,184.7,172.11,174.73,5357
2021-09-01,179.7,179.7,173.6,176.15,4742
2021-09-02,178.97,180.8,176.15,178.68,6976
2021-09-03,183.7,183.7,176.2,178.91,9258
2021-09-06,181.98,181.98,177.11,179.69,7087
2021-09-07,187.7,187.7,177.95,180.09,9891
2021-09-08,182.98,182.98,178.1,178.91,15425
2021-09-09,182.97,183.98,177.91,179.53,5170
2021-09-13,181.98,187.0,178.0,184.46,9687
2021-09-14,184.45,187.0,181.0,181.69,15571
2021-09-15,189.7,189.7,180.05,183.74,8643
2021-09-16,185.95,186.97,181.2,182.4,20354
2021-09-17,186.0,186.0,181.9,183.77,8468
2021-09-20,183.77,183.98,181.0,181.87,14319
2021-09-21,183.98,183.98,180.0,181.89,1249460
2021-09-22,187.7,187.7,180.52,182.85,207000
2021-09-23,184.98,186.97,183.0,183.52,19407
2021-09-24,183.52,185.3,182.12,184.35,12288
2021-09-27,186.0,186.0,181.1,181.38,20106
2021-09-28,182.0,184.0,178.8,179.39,23163
2021-09-29,180.99,182.0,178.01,179.67,46367
2021-09-30,181.97,181.97,178.01,178.82,37435
2021-10-01,179.99,181.0,175.95,178.19,70716
2021-10-04,180.49,180.49,178.2,180.23,41467
2021-10-05,181.95,182.0,179.12,180.8,19809
2021-10-06,182.0,182.0,178.2,179.03,27399
2021-10-07,181.0,181.0,179.03,180.35,18721
2021-10-08,181.9,181.9,180.0,181.19,35390
2021-10-11,182.99,182.99,180.0,181.07,66080
2021-10-12,182.0,182.0,179.77,180.55,15104
2021-10-13,182.0,182.2,180.95,181.96,38356
2021-10-14,189.7,189.7,181.6,183.94,11970
2021-10-18,185.99,187.98,180.05,183.74,12338
2021-10-19,183.74,185.99,181.75,182.28,12777
2021-10-20,183.95,183.99,178.65,179.36,46191
2021-10-21,181.0,181.0,175.25,176.11,62456
2021-10-22,178.49,178.8,174.01,175.12,19809
2021-10-25,175.12,177.99,171.65,172.98,71390
2021-10-26,172.33,178.0,172.33,174.52,42248
2021-10-27,176.49,181.75,175.01,175.48,49888
2021-10-28,177.5,177.5,173.11,173.63,14345
2021-10-29,174.99,175.81,172.55,174.32,34111
2021-11-01,176.49,176.8,173.41,176.35,17199
2021-11-02,177.99,178.9,175.51,175.79,11718
2021-11-03,177.49,177.74,175.08,175.68,11628
2021-11-04,177.69,178.0,174.25,176.33,5549
2021-11-08,178.69,179.0,175.3,177.84,22543
2021-11-09,179.49,179.5,177.4,178.71,5659
2021-11-10,179.79,179.79,177.0,178.37,37305
2021-11-11,178.98,179.78,175.1,176.84,11630
2021-11-12,178.69,178.93,176.84,178.83,13632
2021-11-15,180.99,180.99,174.6,179.94,157653
2021-11-16,181.99,181.99,178.11,179.17,20827
2021-11-17,180.99,180.99,177.1,178.37,10455
2021-11-18,179.8,179.8,175.2,176.9,13005
2021-11-22,178.69,179.0,173.0,173.36,17375
2021-11-23,175.49,175.54,172.0,174.76,39539
2021-11-24,176.0,180.0,173.1,173.39,73218
2021-11-25,175.29,175.94,172.0,172.91,10847
2021-11-26,173.95,173.95,171.27,171.56,18342
2021-11-29,173.69,174.0,169.5,171.08,84286
2021-11-30,172.89,178.0,171.16,172.13,108301
2021-12-01,173.99,177.7,170.1,170.36,101878
2021-12-02,171.99,174.99,170.01,173.39,45091
2021-12-03,175.39,175.8,172.36,172.75,21384
2021-12-06,174.9,174.9,170.0,170.12,31168
2021-12-07,171.99,171.99,169.3,170.7,10631
2021-12-08,173.8,173.8,171.71,172.89,5452
2021-12-09,173.0,174.99,171.01,173.61,26974
2021-12-10,174.99,175.8,173.5,174.45,6441
2021-12-13,174.45,177.8,173.67,174.27,41894
2021-12-14,175.9,176.48,173.25,173.97,7747
2021-12-15,175.38,175.79,172.65,173.79,11207
2021-12-16,175.59,175.59,173.01,173.79,16213
2021-12-17,175.5,175.5,170.6,172.42,21161
2021-12-20,173.9,173.9,167.71,169.51,113844
2021-12-21,172.99,173.0,169.55,171.71,28650
2021-12-22,173.79,174.3,170.15,173.51,30528
2021-12-23,175.59,175.98,173.51,175.05,45268
2021-12-24,177.49,177.8,174.65,175.24,26020
2021-12-27,176.99,177.9,172.8,175.42,14249
2021-12-28,177.69,177.99,176.0,177.37,29117
2021-12-29,179.49,179.8,176.51,177.25,14866
2021-12-30,177.25,178.99,176.55,178.1,15963
2021-12-31,179.9,180.5,178.26,180.1,35754
2022-01-03,181.9,182.5,179.7,180.82,31775
2022-01-04,182.5,182.5,179.5,181.2,30286
2022-01-05,182.79,182.79,180.0,181.05,16712
2022-01-06,181.99,182.49,178.51,179.67,58548
2022-01-07,179.8,181.6,178.55,181.33,9603
2022-01-10,183.29,197.6,165.0,181.27,33559
2022-01-11,180.06,182.4,179.86,181.98,9307
2022-01-12,183.5,183.5,181.25,182.81,22158
2022-01-13,184.89,184.89,181.4,182.12,52936
2022-01-14,183.95,183.95,180.36,182.41,8992
2022-01-17,178.8,189.7,178.8,182.98,68978
2022-01-18,184.5,184.5,179.21,179.5,97798
2022-01-19,180.99,180.99,177.25,177.45,23650
2022-01-20,179.59,179.59,176.05,176.2,19527
2022-01-21,177.9,177.9,172.42,173.61,42678
2022-01-24,175.19,175.19,169.8,169.89,169968
2022-01-25,170.99,170.99,168.0,169.43,178617
2022-01-27,170.49,171.01,163.71,165.25,137714
2022-01-28,167.99,168.4,165.51,167.99,13463
2022-01-31,170.49,170.49,163.4,169.31,177222
2022-02-01,170.0,171.99,169.49,171.54,51066
2022-02-02,173.95,173.95,171.54,173.21,26519
2022-02-03,172.9,174.96,171.3,171.34,60270
2022-02-04,173.49,173.49,171.34,172.25,12434
2022-02-07,174.19,174.96,168.57,169.37,24420
2022-02-08,171.49,171.49,168.08,169.32,35991
2022-02-09,170.0,172.99,169.81,171.41,89748
2022-02-10,173.49,173.49,170.4,171.87,75290
2022-02-11,172.9,172.9,168.29,168.75,46412
2022-02-14,177.54,177.54,165.02,165.3,92246
2022-02-15,167.49,169.54,165.35,169.35,72806
2022-02-16,171.49,171.5,168.5,169.34,32403
2022-02-17,170.0,171.45,167.25,169.25,47244
2022-02-18,169.0,170.74,168.0,168.56,7895
2022-02-21,171.5,171.5,165.5,168.01,6716
2022-02-22,176.89,176.89,164.9,167.09,16183
2022-02-23,168.95,168.95,167.0,167.51,11198
2022-02-24,166.66,166.66,160.5,160.95,189304
2022-02-25,164.9,169.0,161.25,164.77,299408
2022-02-28,167.49,167.49,161.37,166.42,125789
2022-03-02,166.8,166.8,164.09,165.34,373778
2022-03-03,167.49,167.9,163.14,164.11,142560
2022-03-04,163.99,163.99,159.83,161.0,141817
2022-03-07,160.7,162.95,156.74,157.9,77493
2022-03-08,159.8,159.99,157.25,159.97,546521
2022-03-09,163.98,163.98,159.97,162.54,174631
2022-03-10,165.95,166.49,162.75,165.58,19110
2022-03-11,167.0,167.0,163.52,166.19,51673
2022-03-14,167.9,167.9,165.46,167.3,49232
2022-03-15,168.8,169.97,166.1,166.7,89769
2022-03-16,166.7,169.99,166.7,169.81,20151
2022-03-17,172.45,172.95,170.51,172.47,181786
2022-03-21,174.79,174.97,169.69,170.09,38218
2022-03-22,172.99,172.99,166.71,169.71,85872
2022-03-23,171.98,171.98,168.6,169.29,30886
2022-03-24,170.9,170.9,168.27,169.36,87983
2022-03-25,169.0,170.94,167.31,167.73,47897
2022-03-28,157.1,177.7,157.1,166.67,64491
2022-03-29,168.69,168.97,167.51,168.5,51492
2022-03-30,170.95,170.95,168.7,169.88,7562
2022-03-31,171.8,172.3,170.0,170.63,10971
2022-04-01,173.87,187.2,170.17,171.76,242263
2022-04-04,173.75,174.98,170.85,173.4,80520
2022-04-05,175.0,175.37,172.57,175.2,104155
2022-04-06,175.99,176.99,172.77,174.04,49331
2022-04-07,172.77,175.9,172.77,173.35,52055
2022-04-08,174.98,175.32,172.8,175.29,31531
2022-04-11,177.99,177.99,173.75,174.8,20502
2022-04-12,175.9,176.81,172.0,173.08,67275
2022-04-13,173.38,174.85,172.13,172.94,27925
2022-04-18,173.0,173.0,168.35,171.72,31356
2022-04-19,173.69,173.69,166.21,167.06,78069
2022-04-20,169.95,170.76,166.89,169.44,169311
2022-04-21,172.4,172.4,168.42,171.0,24673
2022-04-22,172.48,172.48,168.71,169.91,178927
2022-04-25,170.95,170.98,167.1,167.67,48147
2022-04-26,170.9,170.9,167.68,168.94,18161
2022-04-27,169.89,169.89,167.5,168.52,26423
2022-04-28,170.58,171.48,168.33,170.23,36876
2022-04-29,176.99,177.7,168.5,169.45,40474
2022-05-02,184.7,184.7,166.8,167.96,9978
2022-05-04,169.9,169.98,163.66,164.19,70577
2022-05-05,168.9,168.9,163.66,163.85,27593
2022-05-06,163.8,164.49,159.65,159.99,64894
2022-05-09,160.98,163.28,157.97,158.73,117553
2022-05-10,159.0,159.75,157.11,158.08,27611
2022-05-12,158.95,158.95,154.31,155.33,162379
2022-05-13,157.59,158.87,155.16,156.18,77980
2022-05-16,163.7,163.7,154.43,155.43,300490
2022-05-17,157.39,158.36,154.95,158.19,99325
2022-05-18,160.9,160.9,158.0,159.02,20354
2022-05-19,158.9,158.9,154.0,154.7,41135
2022-05-20,154.7,158.8,154.01,157.85,81178
2022-05-23,159.79,160.31,157.0,158.34,70770
2022-05-24,159.48,159.48,155.5,155.8,16015
2022-05-25,157.78,157.78,153.25,153.46,16546
2022-05-26,153.46,155.25,152.26,154.94,55512
2022-05-27,155.0,156.6,155.0,156.51,18898
2022-05-30,158.38,160.45,156.32,160.28,35245
2022-05-31,162.47,162.47,158.1,160.61,5877
2022-06-01,161.95,162.17,158.7,159.39,79713
2022-06-02,160.95,160.95,158.6,160.01,15140
2022-06-03,162.95,162.95,158.0,158.39,32444
2022-06-06,159.9,159.9,156.42,157.55,12758
2022-06-07,158.75,158.75,154.9,155.14,23899
2022-06-08,156.99,156.99,153.71,154.71,51565
2022-06-09,155.95,155.95,153.5,155.71,13885
2022-06-10,155.0,155.49,153.81,155.23,67033
2022-06-13,155.23,155.23,152.3,152.61,68004
2022-06-14,153.7,153.98,151.8,152.75,62266
2022-06-15,175.47,175.47,152.26,153.31,52529
2022-06-16,154.89,154.9,150.1,150.8,41937
2022-06-17,152.46,152.46,147.3,148.18,72278
2022-06-20,149.8,149.85,148.0,149.16,37939
2022-06-21,150.98,152.95,150.0,152.61,31956
2022-06-22,153.0,153.0,150.07,150.54,8341
2022-06-23,151.95,152.35,149.99,152.18,87323
2022-06-24,153.29,154.09,150.65,153.25,22797
2022-06-27,153.25,155.8,153.25,154.49,110340
2022-06-28,154.5,154.5,152.34,153.53,15534
2022-06-29,154.48,154.48,147.3,152.4,27278
2022-06-30,153.98,153.98,151.3,151.84,97235
2022-07-01,151.84,152.95,150.79,151.73,125512
2022-07-04,151.73,154.8,147.3,154.65,26829
2022-07-05,156.9,156.9,153.7,154.59,21970
2022-07-06,153.05,156.5,153.0,156.33,26073
2022-07-07,158.45,158.49,155.2,157.67,13299
2022-07-08,159.49,159.49,157.1,158.67,33879
2022-07-11,158.67,159.45,157.02,158.8,75582
2022-07-12,159.97,159.97,157.0,157.35,40185
2022-07-13,158.75,158.89,157.18,157.89,45042
2022-07-14,137.4,158.99,137.4,157.94,4214
2022-07-15,157.8,159.8,157.8,159.19,28301
2022-07-18,159.99,161.4,159.2,160.25,46899
2022-07-19,162.92,162.92,159.85,160.38,121472
2022-07-20,162.45,162.99,161.01,161.2,39415
2022-07-21,162.0,163.5,161.65,163.36,20298
2022-07-22,165.95,165.95,162.1,163.62,77106
2022-07-25,163.62,164.75,162.1,163.06,85444
2022-07-26,162.35,162.35,161.0,161.29,3356
2022-07-27,161.99,162.5,161.0,162.28,21201
2022-07-28,164.28,164.28,162.28,163.92,6767
2022-07-29,164.75,166.84,164.01,166.17,8991
2022-08-01,167.9,168.0,165.55,167.97,31539
2022-08-02,168.9,168.9,165.12,168.32,18794
2022-08-03,169.4,169.4,166.34,167.99,22444
2022-08-04,169.45,169.45,166.34,168.02,27581
2022-08-05,165.1,169.5,165.1,168.74,5307
2022-08-08,168.74,170.0,168.43,169.39,35162
2022-08-10,171.38,171.38,168.8,169.36,139592
2022-08-11,173.98,173.98,168.75,169.63,72378
2022-08-12,170.9,170.9,168.1,169.26,54041
2022-08-16,169.5,171.2,168.1,170.88,31002
2022-08-17,169.3,172.0,169.3,171.53,19458
2022-08-18,172.45,172.65,170.1,172.62,15796
2022-08-19,173.98,173.98,170.5,171.43,75245
2022-08-22,172.98,172.98,168.61,169.38,32516
2022-08-23,169.38,170.4,168.7,169.86,988828
2022-08-24,171.48,171.48,169.21,170.67,198418
2022-08-25,172.96,172.96,168.98,169.69,48599
2022-08-26,177.85,177.85,170.0,170.19,83717
2022-08-29,168.61,170.18,167.31,169.31,44758
2022-08-30,177.7,177.7,169.28,172.86,29821
2022-09-01,173.49,173.49,171.94,172.23,33518
2022-09-02,173.98,173.98,171.8,171.92,88139
2022-09-05,175.3,175.3,171.88,172.87,32441
2022-09-06,175.3,175.3,170.4,173.17,31493
2022-09-07,173.98,173.98,172.52,173.46,127252
2022-09-08,174.98,176.9,172.6,173.79,36980
2022-09-09,176.86,176.86,173.02,173.8,51720
2022-09-12,174.84,175.6,172.23,175.04,75160
2022-09-13,176.97,176.97,174.17,176.38,27925
2022-09-14,183.75,183.75,172.86,176.5,36641
2022-09-15,178.47,178.47,175.32,176.05,17608
2022-09-16,177.48,177.48,171.65,172.11,49234
2022-09-19,171.65,173.97,170.8,173.41,25820
2022-09-20,175.97,176.3,172.24,175.55,26186
2022-09-21,175.54,176.3,173.67,174.53,128421
2022-09-22,175.97,175.97,173.55,174.72,126457
2022-09-23,176.47,176.47,172.5,172.9,102952
2022-09-26,173.78,173.78,170.0,170.75,35412
2022-09-27,172.67,172.67,169.77,170.97,35250
2022-09-28,171.96,171.96,169.88,170.83,92346
2022-09-29,173.77,173.77,170.02,171.32,8972
2022-09-30,172.97,173.29,169.91,172.15,249386
2022-10-03,172.14,172.99,170.25,170.9,23041
2022-10-04,170.9,173.97,170.9,172.52,2254
2022-10-06,174.97,174.97,171.51,173.46,38962
2022-10-07,175.37,175.37,172.33,173.85,14753
2022-10-10,174.46,174.46,171.5,172.2,55972
2022-10-11,173.97,173.97,169.01,169.42,62840
2022-10-12,171.37,171.37,168.81,171.19,81807
2022-10-13,172.76,172.76,169.06,170.12,27968
2022-10-14,172.97,172.98,170.5,170.87,5448
2022-10-17,172.47,172.47,169.81,171.64,21354
2022-10-18,173.97,173.97,172.0,173.66,3276
