Date,O,H,L,C,V
2011-12-12,5.75,6.0,5.75,6.0,751
2011-12-13,5.55,5.6,5.55,5.55,3100
2011-12-14,5.55,5.9,5.5,5.55,1729
2011-12-15,5.0,5.95,5.0,5.3,2057
2011-12-16,5.85,5.9,5.35,5.4,455
2011-12-19,5.5,6.0,5.0,5.2,4307
2011-12-20,5.1,5.8,5.1,5.4,2541
2011-12-21,5.0,5.65,5.0,5.25,1565
2011-12-22,5.0,6.2,5.0,5.1,1798
2011-12-23,5.1,5.45,5.1,5.2,835
2011-12-26,5.1,5.7,5.05,5.2,920
2011-12-27,5.2,5.65,5.2,5.4,888
2011-12-28,5.05,5.55,5.05,5.55,1100
2011-12-29,5.1,6.35,5.1,6.15,4883
2011-12-30,5.65,6.1,5.6,5.65,1027
2012-01-02,5.7,5.95,5.3,5.5,3304
2012-01-03,5.35,5.85,5.35,5.85,570
2012-01-04,5.3,5.95,5.3,5.5,191
2012-01-05,6.0,6.0,5.5,5.75,642
2012-01-06,5.9,5.9,5.2,5.35,7636
2012-01-07,5.7,5.7,5.5,5.5,250
2012-01-09,5.5,5.55,5.35,5.45,20806
2012-01-10,5.95,6.0,5.55,5.6,14075
2012-01-11,5.55,6.0,5.55,5.85,9534
2012-01-12,5.65,6.2,5.65,6.0,9400
2012-01-13,6.45,6.45,5.75,6.25,11478
2012-01-16,6.3,6.5,6.1,6.5,8380
2012-01-17,6.5,6.5,6.15,6.5,375
2012-01-18,6.15,6.5,6.0,6.05,5352
2012-01-19,5.95,6.4,5.9,6.2,4680
2012-01-20,6.5,6.85,5.8,6.15,12934
2012-01-23,6.9,6.9,6.1,6.1,614
2012-01-24,6.1,6.25,6.1,6.1,1161
2012-01-25,6.05,6.45,5.55,6.45,2830
2012-01-27,6.8,6.8,6.05,6.3,6463
2012-01-30,7.5,7.5,5.9,6.8,15444
2012-01-31,6.95,6.95,6.4,6.95,116
2012-02-01,7.0,7.2,6.8,7.2,1528
2012-02-02,7.5,7.5,6.85,6.9,3550
2012-02-03,6.8,7.3,6.6,6.9,3185
2012-02-06,7.0,7.1,7.0,7.1,2953
2012-02-07,7.0,7.2,7.0,7.05,20624
2012-02-08,7.0,7.3,6.5,7.0,3592
2012-02-09,7.0,7.1,6.6,7.1,3036
2012-02-10,6.05,7.5,6.05,6.8,16820
2012-02-13,6.9,7.0,6.6,6.75,8097
2012-02-14,6.6,7.0,6.5,6.75,3086
2012-02-15,6.75,7.0,6.75,6.95,4935
2012-02-16,7.0,7.45,6.65,7.05,3900
2012-02-17,7.0,7.25,6.8,7.1,15311
2012-02-21,7.0,7.45,7.0,7.35,19816
2012-02-22,7.6,7.6,6.65,7.05,4884
2012-02-23,6.9,7.2,6.4,6.55,23217
2012-02-24,6.95,6.95,6.5,6.65,5794
2012-02-27,6.95,6.95,6.15,6.2,1639
2012-02-28,5.9,6.7,5.4,6.25,8098
2012-02-29,6.15,6.7,6.1,6.2,16601
2012-03-01,6.0,6.3,6.0,6.3,887
2012-03-02,6.05,6.25,6.05,6.15,5342
2012-03-03,6.75,6.75,6.15,6.45,2606
2012-03-05,6.3,6.3,6.1,6.15,161
2012-03-06,6.15,6.4,6.15,6.4,225
2012-03-07,6.05,6.05,6.0,6.0,1053
2012-03-09,6.05,6.35,6.05,6.35,4396
2012-03-12,6.15,6.45,6.1,6.1,2571
2012-03-13,6.1,6.1,5.85,6.0,6257
2012-03-14,6.4,6.4,5.95,5.95,425
2012-03-15,5.9,6.0,5.65,5.9,1128
2012-03-16,6.4,6.4,5.9,5.95,630
2012-03-19,5.9,5.9,5.75,5.9,52
2012-03-20,5.75,6.0,5.2,5.7,2901
2012-03-21,5.65,6.0,5.6,5.65,4525
2012-03-22,5.9,5.9,5.25,5.55,14048
2012-03-23,5.25,5.75,5.25,5.35,5725
2012-03-26,5.35,5.85,5.0,5.25,3102
2012-03-27,5.85,5.95,5.15,5.2,2470
2012-03-28,5.25,5.45,4.75,5.0,7126
2012-03-29,5.0,5.95,4.9,4.9,7400
2012-03-30,5.35,5.4,5.0,5.0,9336
2012-04-02,4.9,5.25,4.9,5.2,281
2012-04-03,5.7,5.7,5.3,5.3,752
2012-04-04,5.35,6.0,5.25,5.6,17722
2012-04-09,6.0,6.1,5.65,5.8,13131
2012-04-10,5.8,6.0,5.55,5.9,2713
2012-04-11,5.9,5.9,5.25,5.45,10551
2012-04-12,5.25,5.45,5.25,5.4,9497
2012-04-13,5.35,5.35,5.3,5.3,526
2012-04-16,5.1,5.6,5.1,5.45,1113
2012-04-17,5.15,5.55,5.1,5.2,803
2012-04-18,5.3,5.3,5.15,5.25,2485
2012-04-19,5.3,5.65,5.2,5.25,2846
2012-04-20,5.25,5.5,5.15,5.4,5945
2012-04-23,5.2,5.5,5.2,5.45,637
2012-04-24,5.2,5.3,5.2,5.25,348
2012-04-25,5.35,5.5,5.15,5.15,1833
2012-04-26,5.15,5.55,5.15,5.15,2142
2012-04-27,5.2,5.2,4.7,4.7,9844
2012-04-28,4.7,5.3,4.25,5.3,157
2012-04-30,4.8,5.1,4.8,5.0,1204
2012-05-02,4.85,5.3,4.85,5.05,6400
2012-05-03,5.15,5.15,5.0,5.0,1493
2012-05-04,4.7,5.1,4.7,5.1,1331
2012-05-07,5.1,5.1,4.8,4.9,307
2012-05-08,4.7,5.2,4.45,4.6,12791
2012-05-09,4.4,4.8,4.4,4.8,2007
2012-05-10,4.9,4.9,4.25,4.3,4851
2012-05-11,4.3,4.95,4.3,4.35,6376
2012-05-14,5.05,5.05,3.95,4.25,41986
2012-05-15,4.9,4.9,3.7,4.15,7565
2012-05-16,4.85,4.85,4.05,4.1,1126
2012-05-17,4.1,4.8,4.1,4.4,4911
2012-05-18,4.3,4.35,4.3,4.3,46
2012-05-21,4.05,5.15,4.05,5.0,34427
2012-05-22,5.25,5.25,4.6,4.7,4611
2012-05-23,5.25,5.25,4.45,4.6,3612
2012-05-24,4.4,4.55,4.4,4.55,1001
2012-05-25,4.85,4.9,4.8,4.9,1405
2012-05-28,4.7,4.9,4.45,4.55,83
2012-05-29,4.65,4.7,4.45,4.7,601
2012-05-30,4.8,5.5,4.45,4.8,4970
2012-05-31,5.45,5.45,4.4,4.6,3457
2012-06-01,4.6,4.9,4.35,4.55,13980
2012-06-04,4.05,4.7,4.05,4.3,1144
2012-06-05,4.25,4.85,4.15,4.8,2977
2012-06-06,4.85,4.85,4.35,4.35,1127
2012-06-07,4.55,4.65,4.2,4.6,5231
2012-06-08,4.25,4.4,4.25,4.35,284
2012-06-11,4.3,4.7,4.3,4.35,766
2012-06-12,4.15,4.75,4.1,4.7,3052
2012-06-13,4.5,4.9,4.45,4.5,3146
2012-06-14,4.45,5.0,4.45,4.95,5789
2012-06-15,4.75,4.75,4.55,4.6,111
2012-06-18,4.5,4.65,4.5,4.65,3877
2012-06-19,4.65,4.65,4.5,4.5,1137
2012-06-20,4.5,4.75,4.45,4.45,1227
2012-06-21,4.4,4.65,4.4,4.4,1905
2012-06-22,5.0,5.0,4.5,4.65,3718
2012-06-25,4.65,5.55,4.6,5.05,14064
2012-06-26,4.9,4.9,4.6,4.65,970
2012-06-27,5.0,5.55,4.55,5.1,14902
2012-06-28,4.95,5.45,4.95,5.2,1092
2012-06-29,5.8,5.8,5.15,5.35,2922
2012-07-02,5.0,5.3,4.75,5.05,2296
2012-07-03,5.1,5.45,5.0,5.1,2836
2012-07-04,5.1,5.4,5.1,5.1,3441
2012-07-05,5.55,6.0,5.15,5.35,7679
2012-07-06,5.2,5.6,5.2,5.4,4024
2012-07-09,5.3,5.7,5.0,5.6,2881
2012-07-10,5.2,5.45,5.1,5.25,1267
2012-07-11,5.55,5.75,5.2,5.2,4940
2012-07-12,5.1,5.7,5.0,5.4,5028
2012-07-13,5.3,5.45,5.2,5.45,22092
2012-07-16,5.5,5.5,5.1,5.2,1766
2012-07-17,5.2,5.45,4.75,4.8,3952
2012-07-18,4.65,5.4,4.65,5.25,5063
2012-07-19,5.3,5.3,5.05,5.1,1409
2012-07-20,5.0,5.4,4.8,5.35,563
2012-07-23,5.45,5.45,4.9,5.2,2945
2012-07-24,5.0,5.15,4.8,5.0,800
2012-07-25,5.25,5.25,4.85,5.25,1435
2012-07-26,5.85,6.0,5.05,5.05,4972
2012-07-27,5.6,5.65,4.9,5.2,4377
2012-07-30,4.8,5.4,4.7,5.0,2281
2012-07-31,5.4,5.4,4.85,4.85,855
2012-08-01,5.25,5.25,4.9,4.9,990
2012-08-02,4.9,5.35,4.85,4.95,220
2012-08-03,4.85,4.85,4.8,4.85,201
2012-08-06,5.1,5.25,4.8,5.25,2777
2012-08-07,5.0,5.25,4.8,4.95,2531
2012-08-08,4.9,4.9,4.85,4.9,1345
2012-08-09,4.8,4.85,4.8,4.85,812
2012-08-10,4.85,4.85,4.7,4.8,1832
2012-08-13,4.7,4.75,4.5,4.6,4789
2012-08-14,5.0,5.0,4.5,4.55,2929
2012-08-16,4.5,4.5,4.5,4.5,972
2012-08-17,4.25,4.8,4.25,4.75,1504
2012-08-21,4.8,5.0,4.5,4.6,999
2012-08-22,4.5,4.85,4.5,4.8,299
2012-08-23,4.6,4.8,4.5,4.55,1882
2012-08-24,4.5,4.7,4.3,4.4,7028
2012-08-27,4.5,4.5,4.2,4.2,1737
2012-08-28,4.2,4.45,4.1,4.1,3598
2012-08-29,4.3,4.3,4.0,4.2,626
2012-08-30,4.2,4.2,4.05,4.1,1659
2012-08-31,4.05,4.35,4.05,4.3,2722
2012-09-03,4.1,4.25,4.1,4.15,3819
2012-09-05,4.35,4.35,4.0,4.0,286
2012-09-06,4.05,4.05,4.0,4.0,235
2012-09-07,3.9,4.25,3.9,4.25,223
2012-09-08,4.0,4.0,4.0,4.0,25
2012-09-10,4.3,4.3,3.95,4.0,2518
2012-09-11,4.0,4.45,3.9,4.35,3552
2012-09-12,4.4,4.5,4.1,4.2,1943
2012-09-13,4.1,4.4,4.1,4.2,2821
2012-09-14,4.0,4.85,4.0,4.0,3288
2012-09-17,4.45,4.5,4.05,4.5,3148
2012-09-18,4.25,4.5,4.1,4.4,5631
2012-09-20,4.9,5.1,4.2,4.45,9066
2012-09-21,4.25,4.4,4.0,4.25,4013
2012-09-24,4.25,4.4,4.25,4.25,3716
2012-09-25,4.45,4.45,4.15,4.15,1103
2012-09-26,4.15,4.4,4.15,4.4,4614
2012-09-27,4.2,4.4,4.1,4.25,2281
2012-09-28,4.05,4.4,4.05,4.15,1303
2012-10-01,4.3,4.5,4.25,4.45,2829
2012-10-03,4.3,4.5,4.3,4.5,1685
2012-10-04,4.3,4.6,4.25,4.6,831
2012-10-05,4.8,4.8,4.35,4.35,1006
2012-10-08,4.6,4.6,4.2,4.3,2327
2012-10-09,4.2,4.45,4.1,4.2,8902
2012-10-10,4.4,4.4,4.2,4.4,160
2012-10-11,4.15,4.35,4.1,4.2,802
2012-10-15,4.4,4.4,4.1,4.3,879
2012-10-16,4.45,4.5,4.2,4.35,8714
2012-10-17,4.4,4.5,4.15,4.3,6723
2012-10-18,4.2,4.45,4.2,4.2,2727
2012-10-19,4.3,4.3,4.1,4.25,2465
2012-10-22,4.25,4.5,4.2,4.25,4930
2012-10-23,4.1,4.35,4.1,4.35,107
2012-10-25,4.2,4.35,4.2,4.2,1432
2012-10-26,4.0,4.2,4.0,4.15,2310
2012-10-29,4.1,4.4,4.05,4.05,4262
2012-10-30,4.2,4.2,4.0,4.2,1712
2012-10-31,4.0,4.2,3.85,4.2,5497
2012-11-01,4.0,4.2,4.0,4.2,590
2012-11-02,3.95,4.2,3.9,4.05,3506
2012-11-05,3.85,4.3,3.55,4.0,2595
2012-11-06,4.0,4.3,3.9,4.05,856
2012-11-07,3.95,4.1,3.95,4.1,1991
2012-11-08,3.9,4.1,3.9,4.0,1825
2012-11-09,4.0,4.1,4.0,4.0,483
2012-11-12,3.9,4.05,3.9,4.05,785
2012-11-13,4.25,4.25,3.9,4.05,4601
2012-11-15,3.9,4.0,3.9,4.0,255
2012-11-16,3.9,3.9,3.9,3.9,325
2012-11-19,4.6,4.6,3.9,4.2,3922
2012-11-20,4.15,4.15,3.95,3.95,126
2012-11-21,4.0,4.0,3.9,3.9,375
2012-11-22,3.9,4.2,3.9,4.2,1455
2012-11-23,4.05,4.15,4.05,4.05,2650
2012-11-26,4.2,4.2,3.9,3.9,2842
2012-11-27,3.9,3.95,3.35,3.85,16175
2012-11-29,3.8,3.9,3.7,3.75,3368
2012-11-30,3.8,3.9,3.75,3.75,4070
2012-12-03,3.75,4.2,3.75,4.15,10649
2012-12-04,4.1,4.2,4.0,4.0,1890
2012-12-05,4.15,4.35,4.15,4.2,4172
2012-12-06,4.0,4.1,4.0,4.0,350
2012-12-07,3.95,4.2,3.8,4.0,8935
2012-12-10,4.15,4.15,3.9,3.9,1850
2012-12-11,3.7,4.15,3.65,3.95,792
2012-12-12,3.85,4.0,3.8,3.85,479
2012-12-13,3.75,4.15,3.75,3.85,2226
2012-12-14,3.95,3.95,3.95,3.95,1600
2012-12-17,3.9,4.05,3.75,4.05,3095
2012-12-18,4.15,4.15,4.0,4.0,754
2012-12-19,3.85,4.0,3.85,3.95,2390
2012-12-20,3.9,4.0,3.9,4.0,1200
2012-12-21,3.8,4.15,3.75,3.8,3976
2012-12-24,3.75,3.85,3.4,3.7,8252
2012-12-26,3.7,3.85,3.7,3.75,955
2012-12-27,3.85,3.85,3.7,3.8,6726
2012-12-28,3.85,3.85,3.8,3.85,824
2012-12-31,3.75,3.9,3.7,3.9,2550
2013-01-01,3.9,4.1,3.8,3.9,1285
2013-01-02,3.9,4.1,3.9,4.05,4382
2013-01-03,3.95,4.15,3.95,4.15,2260
2013-01-04,4.15,4.2,3.9,3.95,2670
2013-01-07,4.2,4.2,3.95,4.0,5096
2013-01-08,4.2,4.25,4.1,4.1,1193
2013-01-09,4.25,4.25,4.0,4.0,3545
2013-01-10,4.15,4.15,4.0,4.05,525
2013-01-11,3.95,4.25,3.95,3.95,4099
2013-01-14,3.9,4.15,3.55,3.9,12206
2013-01-15,4.1,4.15,3.9,4.0,7788
2013-01-16,3.85,3.85,3.8,3.85,652
2013-01-17,3.8,3.85,3.7,3.75,1780
2013-01-18,3.6,3.9,3.6,3.85,895
2013-01-21,3.7,3.85,3.7,3.8,357
2013-01-22,3.65,3.7,3.65,3.65,93
2013-01-23,3.85,4.0,3.65,3.65,2012
2013-01-24,3.65,3.9,3.65,3.7,177
2013-01-25,3.85,4.05,3.85,3.95,3
2013-01-28,3.95,3.95,3.65,3.7,79
2013-01-29,3.65,3.9,3.6,3.65,3054
2013-01-30,3.7,3.7,3.6,3.6,1084
2013-01-31,3.8,3.8,3.5,3.6,10106
2013-02-01,3.6,3.65,3.5,3.65,2064
2013-02-04,3.55,3.75,3.3,3.6,4161
2013-02-05,3.6,3.6,3.3,3.5,4151
2013-02-06,3.6,3.6,3.45,3.55,3504
2013-02-07,3.55,3.6,3.3,3.5,2861
2013-02-08,3.5,3.55,3.4,3.4,1238
2013-02-11,3.5,4.0,3.5,3.6,22004
2013-02-12,3.85,3.85,3.4,3.7,2821
2013-02-13,3.4,3.65,3.4,3.45,781
2013-02-14,3.45,3.7,3.25,3.25,8935
2013-02-15,3.45,3.55,3.3,3.55,1247
2013-02-18,3.5,3.55,3.3,3.35,20561
2013-02-19,3.55,3.55,3.35,3.4,2059
2013-02-20,3.4,3.5,3.35,3.35,2991
2013-02-21,3.45,3.45,2.7,2.95,69143
2013-02-22,2.8,3.2,2.8,3.1,3302
2013-02-25,2.8,3.1,2.75,3.1,2158
2013-02-26,2.9,3.05,2.8,2.9,24149
2013-02-27,2.8,2.95,2.65,2.95,503
2013-02-28,2.8,2.85,2.8,2.85,6639
2013-03-01,2.95,3.0,2.65,2.9,11648
2013-03-04,3.1,3.1,2.8,3.0,4952
2013-03-05,3.0,3.0,2.8,2.9,4565
2013-03-06,2.8,3.15,2.5,2.85,6407
2013-03-07,3.0,3.2,2.9,2.95,3189
2013-03-08,2.9,2.95,2.75,2.95,323
2013-03-11,3.4,3.4,3.25,3.25,2
2013-03-12,2.85,3.35,2.85,3.0,1624
2013-03-13,2.85,3.3,2.85,2.95,863
2013-03-14,2.85,2.9,2.85,2.9,1581
2013-03-15,2.8,3.05,2.8,3.05,636
2013-03-18,2.8,3.2,2.7,2.8,1441
2013-03-19,3.15,3.15,2.8,2.95,3252
2013-03-20,2.7,3.0,2.65,2.75,836
2013-03-21,2.75,2.95,2.6,2.95,60020
2013-03-22,2.7,2.9,2.55,2.85,18438
2013-03-25,2.7,2.85,2.4,2.65,1470
2013-03-26,2.65,2.9,2.4,2.55,6738
2013-03-28,2.8,2.8,2.2,2.4,1099
2013-04-01,2.4,2.85,2.4,2.75,1805
2013-04-02,2.45,2.7,2.45,2.7,42
2013-04-03,2.8,2.8,2.55,2.55,5879
2013-04-04,2.45,2.9,2.4,2.8,1622
2013-04-05,2.65,2.95,2.65,2.7,33
2013-04-17,2.65,2.65,2.65,2.65,100
2013-05-17,2.15,2.15,2.15,2.15,150
2013-05-20,1.8,1.9,1.8,1.9,300
2013-05-21,1.85,2.05,1.85,2.0,4750
2013-05-22,2.0,2.2,1.9,2.0,580
2013-05-23,2.0,2.0,2.0,2.0,500
2013-06-18,2.1,2.1,2.1,2.1,2100
2013-06-20,2.0,2.0,2.0,2.0,90
2013-06-28,1.9,1.9,1.9,1.9,90
2013-07-02,1.9,1.9,1.85,1.85,2021
2013-07-03,1.8,1.8,1.8,1.8,800
2013-07-11,1.85,1.85,1.85,1.85,800
2013-07-16,1.8,1.9,1.8,1.9,315
2013-08-22,1.85,1.85,1.85,1.85,300
2013-08-23,1.8,1.8,1.8,1.8,1000
2013-08-26,1.75,1.75,1.75,1.75,100
2013-08-30,1.7,1.7,1.7,1.7,2500
2013-09-02,1.65,1.65,1.65,1.65,100
2013-09-06,1.65,1.65,1.65,1.65,500
2013-09-11,1.6,1.6,1.6,1.6,500
2013-09-12,1.55,1.55,1.55,1.55,10
2013-09-13,1.5,1.5,1.5,1.5,100
2013-09-17,1.5,1.55,1.5,1.55,1300
2013-09-23,1.5,1.5,1.5,1.5,500
2013-10-04,1.45,1.45,1.45,1.45,500
2013-10-08,1.4,1.45,1.4,1.45,6100
2013-10-14,1.4,1.4,1.4,1.4,8100
2013-10-22,1.4,1.4,1.4,1.4,300
2013-10-23,1.35,1.35,1.35,1.35,995
2013-10-29,1.3,1.3,1.3,1.3,300
2013-11-06,1.25,1.25,1.25,1.25,650
2013-11-07,1.2,1.2,1.2,1.2,5000
2013-11-11,1.15,1.15,1.15,1.15,300
2013-11-12,1.1,1.1,1.1,1.1,1485
2013-11-27,1.05,1.05,1.05,1.05,2500
2013-11-28,1.0,1.0,1.0,1.0,500
2013-12-02,1.0,1.0,1.0,1.0,2200
2013-12-03,1.0,1.0,1.0,1.0,70
2013-12-05,1.0,1.0,1.0,1.0,900
2013-12-06,0.95,0.95,0.95,0.95,2400
2013-12-12,0.9,0.9,0.9,0.9,400
2013-12-13,0.9,0.9,0.9,0.9,750
2013-12-16,0.9,0.9,0.9,0.9,350
2013-12-18,0.85,0.85,0.85,0.85,1
2013-12-24,0.85,0.85,0.8,0.8,219
2013-12-26,0.8,0.8,0.8,0.8,7
2013-12-27,0.8,0.85,0.8,0.85,397
2013-12-30,0.85,0.85,0.85,0.85,730
2014-01-02,0.8,0.8,0.8,0.8,600
2014-01-03,0.8,0.8,0.8,0.8,800
2014-01-07,0.8,0.8,0.8,0.8,95
2014-01-09,0.8,0.85,0.8,0.85,251
2014-01-10,0.9,0.9,0.9,0.9,20000
2014-01-13,0.95,0.95,0.95,0.95,20000
2014-01-16,1.0,1.0,1.0,1.0,700
2014-01-17,1.05,1.05,1.05,1.05,2900
2014-01-21,1.0,1.1,1.0,1.1,2279
2014-01-27,1.1,1.1,1.1,1.1,2000
2014-01-30,1.05,1.05,1.05,1.05,900
2014-02-06,1.0,1.0,1.0,1.0,1520
2014-02-11,0.95,0.95,0.95,0.95,60
2014-02-24,0.9,0.9,0.9,0.9,1000
2014-02-25,0.9,0.9,0.9,0.9,4
2014-02-26,0.85,0.85,0.85,0.85,80
2014-02-28,0.8,0.85,0.8,0.85,220
2014-03-06,0.8,0.9,0.8,0.8,220
2014-03-07,0.85,0.85,0.85,0.85,151
2014-03-10,0.85,0.85,0.8,0.8,10900
2014-03-11,0.75,0.8,0.75,0.8,100
2014-03-12,0.75,0.75,0.75,0.75,1120
2014-03-13,0.7,0.75,0.7,0.75,975
2014-03-19,0.8,0.8,0.8,0.8,1280
2014-03-26,0.75,0.75,0.75,0.75,100
2014-03-27,0.75,0.75,0.75,0.75,1842
2014-04-04,0.8,0.8,0.8,0.8,100
2014-04-07,0.85,0.85,0.8,0.8,555
2014-04-10,0.8,0.8,0.8,0.8,32416
2014-04-11,0.75,0.8,0.75,0.8,202
2014-04-17,0.85,0.85,0.85,0.85,5
2014-04-22,0.8,0.8,0.8,0.8,130
2014-04-29,0.85,0.85,0.85,0.85,75
2014-04-30,0.9,0.9,0.9,0.9,1000
2014-05-05,0.9,0.9,0.9,0.9,1000
2014-05-12,0.95,0.95,0.95,0.95,10
2014-05-13,1.0,1.0,1.0,1.0,50
2014-05-14,1.05,1.05,1.05,1.05,1000
2014-05-19,1.05,1.05,1.05,1.05,175
2014-05-20,1.1,1.1,1.1,1.1,100
2014-05-21,1.15,1.15,1.15,1.15,150
2014-05-22,1.2,1.2,1.2,1.2,91
2014-05-26,1.25,1.25,1.25,1.25,1
2014-05-27,1.3,1.3,1.3,1.3,990
2014-05-28,1.35,1.35,1.35,1.35,1
2014-06-03,1.4,1.4,1.4,1.4,50
2014-06-06,1.45,1.45,1.45,1.45,300
2014-06-11,1.5,1.5,1.5,1.5,300
2014-06-12,1.55,1.55,1.55,1.55,510
2014-06-13,1.6,1.6,1.6,1.6,1400
2014-06-17,1.6,1.6,1.6,1.6,493
2014-06-20,1.65,1.65,1.65,1.65,275
2014-07-07,1.7,1.7,1.7,1.7,5000
2014-07-08,1.75,1.75,1.75,1.75,200
2014-07-09,1.8,1.8,1.8,1.8,300
2014-07-11,1.8,1.8,1.8,1.8,1100
2014-07-14,1.85,1.85,1.85,1.85,700
2014-07-15,1.9,1.9,1.9,1.9,1250
2014-07-16,1.95,1.95,1.95,1.95,1800
2014-07-17,2.0,2.0,2.0,2.0,2833
2014-07-21,2.1,2.1,2.1,2.1,100
2014-07-22,2.2,2.2,2.2,2.2,186
2014-07-23,2.3,2.3,2.3,2.3,979
2014-07-24,2.4,2.4,2.4,2.4,1441
2014-07-25,2.5,2.5,2.5,2.5,1125
2014-07-30,2.6,2.6,2.6,2.6,398
2014-08-05,2.7,2.7,2.7,2.7,500
2014-08-08,2.8,2.8,2.8,2.8,250
2014-08-11,2.9,2.9,2.9,2.9,505
2014-08-12,3.0,3.0,3.0,3.0,390
2014-08-13,3.15,3.15,3.15,3.15,558
2014-08-14,3.0,3.3,3.0,3.3,2877
2014-08-18,3.45,3.45,3.35,3.35,3133
2014-08-19,3.2,3.3,3.2,3.3,1675
2014-08-20,3.35,3.35,3.3,3.3,781
2014-08-22,3.2,3.2,3.15,3.15,2022
2014-08-26,3.05,3.05,3.05,3.05,2000
2014-09-01,3.0,3.0,3.0,3.0,50
2014-09-02,3.0,3.15,3.0,3.15,2395
2014-09-03,3.2,3.2,3.2,3.2,1400
2014-09-04,3.1,3.1,3.1,3.1,250
2014-09-05,2.95,2.95,2.95,2.95,350
2014-09-08,2.85,2.95,2.85,2.95,300
2014-09-09,2.85,2.85,2.85,2.85,3
2014-09-10,2.75,2.8,2.75,2.8,168
2014-09-11,2.75,2.9,2.75,2.9,2226
2014-09-12,2.9,2.9,2.9,2.9,102
2014-09-15,2.95,2.95,2.95,2.95,100
2014-09-16,3.05,3.05,3.05,3.05,1080
2014-09-17,3.0,3.2,3.0,3.1,1282
2014-09-18,3.1,3.2,2.95,3.2,1067
2014-09-19,3.35,3.35,3.35,3.35,30
2014-09-22,3.35,3.5,3.2,3.2,2110
2014-09-23,3.35,3.35,3.35,3.35,200
2014-09-24,3.45,3.5,3.3,3.5,255
2014-09-26,3.55,3.55,3.55,3.55,50
2014-10-09,3.4,3.4,3.4,3.4,100
2014-10-16,3.25,3.25,3.25,3.25,650
2014-10-20,3.35,3.35,3.35,3.35,9
2014-10-22,3.45,3.45,3.45,3.45,30
2014-10-31,3.3,3.3,3.3,3.3,150
2014-11-18,3.35,3.35,3.0,3.0,301
2014-11-20,2.7,2.7,2.7,2.7,50
2014-11-21,2.45,2.45,2.45,2.45,300
2014-11-24,2.35,2.35,2.35,2.35,350
2014-11-27,2.25,2.4,2.25,2.4,3860
2014-11-28,2.4,2.4,2.4,2.4,22
2014-12-05,2.5,2.5,2.5,2.5,300
2014-12-08,2.5,2.5,2.4,2.4,5114
2014-12-09,2.45,2.45,2.45,2.45,1901
2014-12-12,2.5,2.5,2.5,2.5,1
2014-12-16,2.4,2.4,2.4,2.4,1005
2014-12-22,2.5,2.5,2.5,2.5,197
2014-12-26,2.45,2.5,2.45,2.5,1630
2014-12-29,2.4,2.4,2.4,2.4,2000
2014-12-31,2.3,2.3,2.3,2.3,150
2015-01-02,2.25,2.4,2.25,2.4,450
2015-01-07,2.3,2.3,2.3,2.3,1100
2015-01-08,2.2,2.3,2.2,2.3,101
2015-01-09,2.3,2.3,2.3,2.3,200
2015-01-13,2.2,2.2,2.2,2.2,220
2015-01-14,2.1,2.1,2.1,2.1,59
2015-01-20,2.0,2.0,2.0,2.0,60
2015-01-21,1.9,1.9,1.9,1.9,50
2015-01-22,1.9,1.9,1.9,1.9,300
2015-01-23,1.95,1.95,1.9,1.9,3450
2015-01-27,1.9,1.9,1.9,1.9,150
2015-01-30,1.85,1.95,1.85,1.95,200
2015-02-18,2.0,2.0,2.0,2.0,1861
2015-02-19,2.1,2.1,2.1,2.1,3200
2015-02-20,2.2,2.2,2.2,2.2,300
2015-02-23,2.3,2.3,2.3,2.3,2000
2015-02-24,2.3,2.3,2.3,2.3,100
2015-02-25,2.3,2.3,2.3,2.3,10
2015-02-27,2.4,2.4,2.4,2.4,399
2015-03-02,2.3,2.3,2.3,2.3,600
2015-03-03,2.4,2.4,2.4,2.4,10
2015-03-04,2.5,2.5,2.3,2.3,101
2015-03-05,2.35,2.35,2.2,2.2,3180
2015-03-10,2.3,2.3,2.3,2.3,190
2015-03-11,2.4,2.4,2.4,2.4,10
2015-03-12,2.5,2.5,2.5,2.5,1
2015-03-19,2.5,2.5,2.4,2.4,750
2015-03-20,2.3,2.3,2.3,2.3,751
2015-03-31,2.2,2.2,2.2,2.2,90
2015-04-08,2.1,2.1,2.1,2.1,300
2015-04-09,2.0,2.0,2.0,2.0,50
2015-04-10,1.95,1.95,1.95,1.95,2000
2015-04-13,1.9,2.0,1.9,1.9,6200
2015-04-15,1.85,1.85,1.85,1.85,25
2015-04-23,1.8,1.8,1.8,1.8,350
2015-04-24,1.75,1.75,1.75,1.75,250
2015-05-04,1.7,1.7,1.7,1.7,188
2015-05-05,1.7,1.7,1.7,1.7,1000
2015-05-12,1.65,1.65,1.65,1.65,50
2015-05-13,1.6,1.6,1.6,1.6,100
2015-05-14,1.6,1.6,1.6,1.6,200
2015-05-19,1.55,1.55,1.55,1.55,200
2015-05-20,1.5,1.5,1.5,1.5,6
2015-05-21,1.5,1.5,1.5,1.5,25
2015-05-25,1.5,1.5,1.45,1.45,3540
2015-05-26,1.4,1.5,1.4,1.5,1444
2015-06-02,1.45,1.45,1.45,1.45,300
2015-06-03,1.4,1.4,1.4,1.4,1100
2015-06-04,1.35,1.35,1.35,1.35,650
2015-06-09,1.3,1.35,1.3,1.35,55
2015-06-10,1.3,1.3,1.3,1.3,150
