Date,O,H,L,C,V
2016-10-13,224.8,224.8,223.8,224.8,618
2016-10-14,223.5,223.5,223.5,223.5,80
2016-10-17,223.0,223.5,223.0,223.5,2010
2016-10-18,221.5,222.5,221.5,221.5,1780
2016-10-19,224.5,224.5,224.5,224.5,50
2016-10-21,223.9,223.9,222.9,222.9,43
2016-10-26,223.3,223.3,223.3,223.3,104
2016-10-27,220.5,220.5,220.5,220.5,915
2016-10-28,222.0,222.0,222.0,222.0,1
2016-11-02,219.5,219.5,219.5,219.5,29
2016-11-03,218.3,218.3,218.3,218.3,270
2016-11-04,242.3,257.0,215.9,216.24,299
2016-11-07,218.73,218.73,217.73,217.73,208
2016-11-08,219.3,219.3,218.9,218.9,55
2016-11-09,220.5,220.5,220.5,220.5,267
2016-11-10,218.0,218.0,218.0,218.0,709
2016-11-11,212.5,212.5,212.5,212.5,77
2016-11-15,235.9,250.79,235.9,240.0,6
2016-11-16,212.0,212.0,212.0,212.0,10
2016-11-17,212.0,212.0,207.5,207.5,210
2016-11-18,230.3,244.4,170.6,235.0,170
2016-11-21,209.2,221.0,192.5,210.67,146716
2016-11-22,204.3,204.3,204.3,204.3,83
2016-11-23,204.5,213.0,204.5,213.0,1022
2016-11-24,205.72,205.72,204.72,205.72,240
2016-11-25,208.5,208.5,208.5,208.5,486
2016-11-28,212.4,212.4,212.1,212.1,9
2016-11-29,212.0,212.0,212.0,212.0,628
2016-11-30,253.04,253.04,212.09,247.95,51
2016-12-01,200.0,252.99,200.0,243.0,262
2016-12-02,211.0,243.99,211.0,242.0,78
2016-12-05,239.5,240.0,216.5,240.0,160
2016-12-06,240.0,241.0,211.5,212.35,2963
2016-12-07,212.0,212.5,212.0,212.5,320
2016-12-08,212.68,212.68,212.68,212.68,13
2016-12-09,213.23,213.23,213.23,213.23,800
2016-12-12,209.5,210.0,209.5,209.8,588
2016-12-13,209.8,209.8,208.5,208.5,134
2016-12-14,211.46,211.46,210.0,210.0,10
2016-12-15,210.5,210.5,207.5,210.5,139
2016-12-16,210.0,210.0,210.0,210.0,255
2016-12-19,207.5,207.5,207.0,207.0,692
2016-12-20,207.5,207.5,207.5,207.5,1
2016-12-22,206.75,206.75,206.75,206.75,2
2016-12-23,205.25,205.25,205.25,205.25,28
2016-12-26,203.5,203.5,203.5,203.5,19
2016-12-27,202.25,203.75,202.25,203.75,695
2016-12-28,207.4,207.4,207.4,207.4,1000
2016-12-30,210.08,210.08,210.08,210.08,32
2017-01-03,210.6,210.6,210.6,210.6,57
2017-01-05,215.2,215.2,215.2,215.2,100
2017-01-06,215.2,215.2,214.0,214.0,54
2017-01-09,212.5,213.0,212.5,212.89,3640
2017-01-10,213.2,213.2,213.2,213.2,99
2017-01-11,213.2,213.2,213.2,213.2,50
2017-01-12,213.9,213.9,213.9,213.9,742
2017-01-13,214.68,217.68,214.68,217.68,12811
2017-01-16,213.2,214.2,213.2,214.08,9921
2017-01-17,213.5,213.5,213.5,213.5,500
2017-01-23,214.9,214.9,214.9,214.9,17
2017-01-24,215.3,215.8,215.3,215.8,3440
2017-01-25,215.5,215.5,215.5,215.5,49
2017-01-27,218.0,218.0,217.5,217.5,249
2017-02-02,215.7,215.7,215.7,215.7,24
2017-02-06,217.5,220.5,217.5,220.5,507
2017-02-07,221.0,221.0,221.0,221.0,15
2017-02-10,222.4,222.4,222.4,222.4,27
2017-02-13,223.0,223.0,221.25,221.26,57
2017-02-16,221.1,221.1,221.1,221.1,11
2017-02-20,223.0,223.0,223.0,223.0,1000
2017-02-21,223.0,223.0,223.0,223.0,45
2017-02-23,221.6,223.0,221.1,223.0,3337
2017-02-27,249.0,249.0,225.0,239.21,271
2017-02-28,239.21,239.21,221.58,221.58,131
2017-03-01,224.8,224.8,224.8,224.8,10
2017-03-03,220.6,220.6,220.6,220.6,156
2017-03-06,224.5,224.5,224.5,224.5,4
2017-03-07,223.0,223.0,223.0,223.0,1
2017-03-09,223.34,223.34,223.34,223.34,240
2017-03-10,224.5,224.5,224.5,224.5,4
2017-03-14,224.5,224.6,224.3,224.3,208
2017-03-16,226.93,226.93,226.43,226.43,2385
2017-03-17,205.3,225.0,205.3,213.35,9
2017-03-21,214.52,229.24,214.47,229.24,1114
2017-03-22,225.92,225.92,225.92,225.92,475
2017-03-23,226.25,227.93,226.25,226.25,500
2017-03-24,227.01,227.01,226.51,226.51,62
2017-03-27,232.0,232.0,203.05,203.05,5
2017-03-28,247.0,247.0,204.0,210.02,1002
2017-03-29,226.5,226.5,214.0,214.0,800
2017-03-30,224.95,224.95,216.2,216.2,1000
2017-04-03,224.63,224.63,224.63,224.63,50
2017-04-05,248.0,249.0,230.0,230.0,47
2017-04-06,227.2,227.2,225.5,227.2,35
2017-04-07,226.9,226.9,226.9,226.9,437
2017-04-10,249.0,249.0,224.64,224.64,24
2017-04-11,225.53,225.53,225.53,225.53,52
2017-04-13,247.9,247.9,239.33,239.33,2
2017-04-17,224.0,237.82,223.1,237.82,495
2017-04-18,238.19,238.23,238.19,238.23,20
2017-04-19,229.0,229.0,204.62,204.62,12
2017-04-20,208.56,210.0,208.56,209.5,28
2017-04-21,223.88,223.88,223.88,223.88,90
2017-04-24,222.08,222.08,220.3,220.3,20
2017-04-26,247.3,247.3,218.0,224.59,1058
2017-04-28,243.5,243.5,241.7,242.0,14
2017-05-02,206.15,247.0,206.15,224.3,56
2017-05-03,243.99,243.99,225.03,235.5,206
2017-05-04,224.86,224.86,224.86,224.86,2
2017-05-05,226.5,226.83,225.11,225.11,32
2017-05-08,226.5,226.5,226.5,226.5,4
2017-05-10,240.0,240.0,240.0,240.0,4
2017-05-11,228.26,230.5,228.26,230.5,164
2017-05-12,222.05,230.8,207.2,230.18,320
2017-05-15,230.18,230.18,206.41,225.0,13
2017-05-16,230.62,230.65,230.62,230.65,130
2017-05-17,231.36,231.4,231.36,231.4,60
2017-05-18,232.5,233.0,232.5,232.9,25
2017-05-19,232.41,232.41,232.41,232.41,100
2017-05-25,231.22,231.22,231.22,231.22,25
2017-05-26,246.9,246.9,231.58,231.58,131
2017-05-30,232.98,232.98,232.98,232.98,55
2017-05-31,233.0,233.0,233.0,233.0,39
2017-06-05,260.0,260.0,250.0,250.0,70
2017-06-06,246.99,246.99,244.0,244.0,21
2017-06-07,245.0,245.0,245.0,245.0,10
2017-06-08,250.0,254.75,250.0,252.1,45
2017-06-12,254.0,254.0,234.0,235.35,48
2017-06-13,235.0,253.93,194.0,233.85,694
2017-06-14,235.5,235.5,235.5,235.5,30
2017-06-15,236.5,236.5,236.5,236.5,9
2017-06-16,233.5,233.5,233.5,233.5,145
2017-06-19,233.5,238.4,215.6,225.0,126
2017-06-22,239.98,239.98,239.98,239.98,20
2017-06-23,233.25,233.5,232.2,233.5,366
2017-06-27,234.0,234.9,234.0,234.48,100
2017-06-29,214.0,234.88,214.0,222.0,62
2017-07-03,234.9,234.9,234.9,234.9,47
2017-07-04,225.0,225.0,225.0,225.0,20
2017-07-05,239.66,239.66,238.46,238.46,24
2017-07-06,238.1,238.1,228.0,234.89,79
2017-07-07,228.0,235.05,228.0,235.05,74
2017-07-13,240.0,240.0,240.0,240.0,4
2017-07-14,230.0,239.99,230.0,239.99,51
2017-07-18,225.68,237.9,225.68,233.16,15
2017-07-20,235.0,241.5,234.5,234.5,224
2017-07-24,234.0,234.0,234.0,234.0,40
2017-07-25,225.21,239.99,208.0,225.0,291
2017-07-28,213.11,244.99,213.11,238.2,52
2017-07-31,220.55,224.05,220.55,224.05,102
2017-08-02,244.85,244.85,225.03,229.0,48
2017-08-03,238.01,245.0,222.2,245.0,325
2017-08-04,247.91,248.0,247.91,248.0,10
2017-08-07,248.0,248.0,248.0,248.0,8
2017-08-08,249.0,249.0,249.0,249.0,45
2017-08-09,223.34,249.6,223.34,244.32,392
2017-08-10,249.0,249.0,249.0,249.0,23
2017-08-11,228.5,228.5,228.5,228.5,2
2017-08-14,245.0,249.0,245.0,249.0,80
2017-08-16,239.0,249.0,225.01,230.16,93
2017-08-17,250.0,250.0,235.0,243.31,1180
2017-08-18,238.0,238.0,230.01,230.01,56
2017-08-22,240.0,240.0,240.0,240.0,3
2017-08-24,230.0,230.0,229.0,229.0,104
2017-08-28,246.87,246.87,230.0,232.25,29
2017-08-29,230.0,230.0,226.0,230.0,391
2017-08-31,230.0,230.0,230.0,230.0,50
2017-09-04,228.53,230.0,209.7,230.0,226
2017-09-05,235.0,248.36,224.0,236.43,107
2017-09-06,248.72,248.72,243.99,243.99,103
2017-09-07,246.92,246.92,227.0,239.34,106
2017-09-11,239.3,239.3,238.0,238.0,8
2017-09-12,227.0,248.72,218.63,248.72,107
2017-09-14,248.0,279.0,235.0,274.11,585
2017-09-15,255.0,267.0,246.0,254.0,77
2017-09-18,255.0,289.4,234.01,261.0,566
2017-09-19,261.0,261.0,251.0,261.0,180
2017-09-21,255.0,265.0,255.0,262.0,107
2017-09-22,259.0,260.0,259.0,259.9,11
2017-09-25,270.0,270.0,270.0,270.0,1
2017-09-26,246.0,246.0,237.01,240.01,122
2017-09-27,246.0,263.95,230.01,240.0,28
2017-09-28,240.0,240.0,238.0,238.0,34
2017-10-03,279.9,279.9,250.0,250.0,2
2017-10-04,245.0,245.0,245.0,245.0,25
2017-10-05,244.99,244.99,244.95,244.95,35
2017-10-06,259.9,259.9,250.0,250.0,6
2017-10-09,246.5,246.5,246.5,246.5,36
2017-10-10,261.9,261.9,254.0,254.0,21
2017-10-11,242.0,242.0,242.0,242.0,20
2017-10-12,246.5,246.5,244.75,244.75,71
2017-10-13,270.4,285.0,238.0,260.0,478
2017-10-16,260.99,260.99,255.0,255.0,10
2017-10-17,260.0,260.0,239.1,243.0,38
2017-10-23,243.0,243.0,243.0,243.0,25
2017-10-24,260.0,260.0,239.0,239.0,23
2017-10-25,259.99,263.0,240.0,259.0,138
2017-10-26,259.0,260.0,240.01,260.0,1002
2017-10-27,259.0,259.0,240.06,258.99,32
2017-10-30,245.0,250.0,245.0,250.0,246
2017-10-31,263.83,263.83,241.0,242.09,373
2017-11-01,264.99,264.99,243.0,243.0,49
2017-11-02,264.0,265.0,241.01,245.01,273
2017-11-03,245.01,245.01,221.0,230.93,1080
2017-11-06,255.2,289.0,242.0,246.25,6590
2017-11-07,246.0,246.0,230.01,244.85,530
2017-11-09,240.0,240.0,229.0,231.87,234
2017-11-10,249.98,264.99,226.01,227.62,287
2017-11-13,227.5,238.1,227.5,230.11,59
2017-11-14,254.3,254.3,231.53,253.94,9
2017-11-15,253.0,253.99,224.06,240.0,883
2017-11-16,252.0,255.97,233.01,236.01,428
2017-11-17,236.03,236.03,235.0,235.0,600
2017-11-20,235.0,257.99,224.0,229.98,911
2017-11-21,231.0,231.0,223.0,229.95,506
2017-11-22,232.0,234.95,232.0,232.5,70
2017-11-23,251.0,251.0,251.0,251.0,1
2017-11-24,231.0,249.58,225.0,247.93,24208
2017-11-27,241.0,246.0,230.0,237.91,765
2017-11-28,238.0,238.1,238.0,238.1,169
2017-11-29,231.0,244.0,227.03,244.0,483
2017-11-30,232.0,243.95,231.0,243.95,354
2017-12-01,262.85,262.85,231.5,243.95,48
2017-12-04,245.0,245.0,235.0,235.0,30
2017-12-05,234.01,247.0,223.0,246.56,123
2017-12-06,244.83,244.83,224.6,239.0,221
2017-12-07,231.0,239.85,217.5,226.12,537
2017-12-08,231.0,231.0,227.0,227.0,149
2017-12-11,243.77,243.77,237.75,239.18,24
2017-12-12,239.09,239.18,220.0,220.86,237
2017-12-13,238.82,238.82,228.0,230.15,81
2017-12-14,239.99,239.99,239.99,239.99,5
2017-12-18,239.99,239.99,239.99,239.99,50
2017-12-20,239.9,239.9,239.45,239.45,10
2017-12-21,231.5,238.0,231.5,237.99,111
2017-12-22,236.5,247.1,235.04,240.56,506
2017-12-26,247.1,247.1,247.1,247.1,6
2017-12-27,246.83,246.83,232.01,233.0,25
2017-12-28,245.0,245.0,220.37,227.0,30
2017-12-29,231.0,231.0,230.0,231.0,11
2018-01-01,250.0,250.0,231.35,231.35,69
2018-01-02,232.11,233.55,232.1,233.55,200
2018-01-03,233.55,244.0,233.55,237.01,125
2018-01-04,235.0,235.0,232.11,232.11,100
2018-01-05,232.11,236.0,214.75,232.2,1631
2018-01-08,248.0,248.0,220.7,229.98,1208
2018-01-09,235.0,235.0,231.0,231.0,210
2018-01-10,240.0,243.94,230.0,230.01,531
2018-01-11,231.1,239.99,231.1,239.99,120
2018-01-12,240.0,248.0,240.0,240.2,767
2018-01-15,240.0,240.0,240.0,240.0,30
2018-01-16,255.65,255.65,236.0,236.0,60
2018-01-17,254.84,254.84,235.0,245.0,479
2018-01-19,231.08,252.5,231.08,240.0,72
2018-01-22,236.0,245.8,230.0,242.0,774
2018-01-23,241.0,242.0,241.0,241.1,30
2018-01-24,242.0,242.0,242.0,242.0,2
2018-01-25,247.99,247.99,222.9,238.0,1193
2018-01-29,254.97,254.97,245.0,247.37,80
2018-01-30,247.37,247.99,230.01,235.16,476
2018-01-31,240.0,244.9,240.0,243.17,108
2018-02-01,244.0,244.0,235.15,236.1,42
2018-02-02,254.29,254.29,236.2,236.23,241
2018-02-05,245.0,245.0,222.01,240.0,371
2018-02-06,235.0,240.0,224.1,239.27,87
2018-02-07,255.0,255.0,233.32,239.94,293
2018-02-08,245.0,257.0,226.9,256.79,17215
2018-02-09,230.54,269.6,230.54,249.45,350
2018-02-12,269.6,269.6,249.55,268.05,54
2018-02-14,268.0,268.0,254.41,265.0,6
2018-02-15,267.95,267.95,267.8,267.8,3
2018-02-16,269.95,269.95,233.99,251.0,222
2018-02-19,249.0,249.0,242.0,242.0,3
2018-02-20,274.0,274.0,227.03,242.01,206
2018-02-21,264.98,264.98,235.03,242.0,22
2018-02-22,269.6,269.6,240.02,243.0,103
2018-02-23,259.97,265.0,255.0,264.85,90
2018-02-26,269.6,269.6,242.3,250.0,419
2018-02-27,268.7,268.7,206.5,222.46,1358
2018-02-28,241.97,259.97,232.0,247.71,3581
2018-03-01,247.7,253.94,241.3,242.08,544
2018-03-05,253.49,253.49,235.03,240.0,89
2018-03-06,250.0,250.0,240.1,240.1,20
2018-03-08,240.0,240.0,231.0,233.0,6
2018-03-09,240.0,246.0,239.0,239.0,70
2018-03-12,257.9,257.9,232.99,247.18,44
2018-03-13,258.0,258.8,257.98,257.99,28
2018-03-16,249.99,250.0,248.0,248.0,200
2018-03-20,246.0,246.0,246.0,246.0,2
2018-03-21,270.0,270.0,248.0,249.1,23
2018-03-22,255.0,260.0,255.0,259.84,332
2018-03-23,254.99,254.99,254.99,254.99,100
2018-03-26,242.0,253.9,237.0,248.17,120
2018-03-27,240.0,254.99,235.56,237.84,154
2018-03-28,253.9,253.9,245.0,245.0,21
2018-04-02,246.0,250.0,245.0,245.0,63
2018-04-03,260.95,260.99,240.0,245.5,39
2018-04-04,264.8,264.8,245.0,245.65,200
2018-04-05,250.0,259.99,245.7,245.7,387
2018-04-06,248.8,248.8,245.0,247.0,86
2018-04-09,248.0,257.97,248.0,252.0,250
2018-04-10,255.0,268.0,243.0,250.0,426
2018-04-12,250.0,250.0,250.0,250.0,10
2018-04-13,250.0,250.0,247.0,247.0,27
2018-04-19,240.0,267.95,235.11,242.21,129
2018-04-20,266.9,266.9,250.0,253.94,235
2018-04-23,255.0,255.0,255.0,255.0,4
2018-04-24,255.0,255.0,255.0,255.0,60
2018-04-25,253.0,269.0,250.0,266.23,159
2018-04-27,260.0,260.0,258.0,258.0,36
2018-04-30,270.0,320.0,270.0,275.89,618
2018-05-02,270.0,290.0,263.0,271.29,35
2018-05-03,260.0,289.4,256.0,263.8,726
2018-05-04,261.13,262.31,261.13,262.31,47
2018-05-07,260.0,274.89,260.0,272.0,40
2018-05-08,272.39,272.39,265.0,268.77,67
2018-05-09,275.0,275.01,261.5,271.45,263
2018-05-10,271.0,271.0,269.99,270.0,5
2018-05-11,270.0,274.99,260.15,265.71,88
2018-05-14,250.0,273.99,250.0,257.04,357
2018-05-15,262.0,262.0,254.0,259.77,86
2018-05-16,260.0,264.0,260.0,262.04,158
2018-05-17,265.0,269.0,256.5,267.94,84
2018-05-18,265.0,267.0,258.0,259.06,21
2018-05-22,258.0,314.6,258.0,313.73,446
2018-05-23,314.0,314.0,262.0,307.0,254
2018-05-24,307.0,307.0,299.0,299.0,6
2018-05-25,290.0,290.0,290.0,290.0,17
2018-05-28,308.0,308.0,290.0,290.0,37
2018-05-29,290.0,290.0,275.21,286.28,11
2018-05-30,308.0,308.0,278.0,290.0,17
2018-05-31,270.01,276.9,270.01,270.55,202
2018-06-01,299.0,310.0,258.11,283.63,272
2018-06-04,307.4,307.4,277.7,303.99,31
2018-06-05,300.0,301.0,274.1,274.99,110
2018-06-06,302.8,302.8,261.0,272.07,3265
2018-06-07,271.9,275.0,271.9,275.0,4
2018-06-08,274.9,274.9,274.9,274.9,40
2018-06-11,293.65,293.65,264.0,270.0,56
2018-06-12,295.0,295.0,270.0,272.55,109
2018-06-13,281.8,324.24,281.8,324.13,2792
2018-06-14,322.07,326.57,281.03,297.82,801
2018-06-15,297.82,309.99,282.2,288.99,299
2018-06-18,309.8,309.8,282.01,299.16,279
2018-06-19,298.0,329.95,290.0,303.19,5134
2018-06-20,300.0,324.47,288.05,292.77,872
2018-06-21,294.13,294.13,290.0,291.85,664
2018-06-22,308.69,308.69,307.6,307.6,104
2018-06-25,295.0,306.7,285.58,304.9,620
2018-06-26,307.99,307.99,270.0,274.02,7807
2018-06-27,279.8,288.0,266.13,266.47,2737
2018-06-28,270.0,280.0,260.0,274.3,199
2018-06-29,290.0,290.0,271.05,274.96,508
2018-07-02,279.98,279.98,271.1,271.1,189
2018-07-03,278.9,278.9,271.0,271.0,304
2018-07-04,298.9,298.9,268.0,269.87,354
2018-07-05,270.0,280.0,270.0,277.0,288
2018-07-06,284.45,287.99,270.0,270.0,85
2018-07-09,277.5,279.9,275.0,275.0,257
2018-07-10,276.0,284.36,270.0,270.71,95
2018-07-11,277.0,277.0,271.25,271.27,700
2018-07-12,283.73,283.73,270.0,270.52,454
2018-07-13,284.0,284.12,271.0,273.11,141
2018-07-16,284.98,284.98,268.34,270.09,477
2018-07-17,272.6,276.0,268.31,270.0,50
2018-07-18,270.0,270.0,265.0,267.05,269
2018-07-19,270.0,276.28,261.56,265.0,1130
2018-07-24,264.0,274.98,264.0,265.45,235
2018-07-25,270.0,278.87,265.0,270.0,191
2018-07-26,270.0,281.9,266.09,267.3,141
2018-07-27,281.93,281.93,265.21,267.48,239
2018-07-30,280.0,280.0,279.32,279.32,3
2018-07-31,270.03,270.03,270.01,270.01,54
2018-08-01,279.95,279.95,270.55,270.55,30
2018-08-02,277.94,277.94,272.0,272.0,23
2018-08-03,276.88,277.0,270.03,277.0,6
2018-08-06,278.99,278.99,272.51,277.0,28
2018-08-07,270.23,276.6,260.1,267.11,448
2018-08-08,277.0,277.0,275.5,275.5,55
2018-08-09,272.0,284.0,271.0,274.64,509
2018-08-10,274.0,277.9,274.0,277.9,217
2018-08-13,283.8,283.8,270.27,277.75,343
2018-08-14,283.49,283.49,270.1,279.9,99
2018-08-16,279.9,284.95,277.55,277.55,101
2018-08-17,284.9,284.9,276.0,276.88,133
2018-08-20,280.0,280.0,279.0,279.0,27
2018-08-21,279.0,279.0,279.0,279.0,10
2018-08-23,275.0,285.0,271.11,280.0,71
2018-08-24,280.0,288.99,280.0,282.79,173
2018-08-27,274.01,299.79,274.01,280.03,134
2018-08-28,288.99,288.99,288.78,288.8,168
2018-08-29,282.0,288.8,281.55,282.5,55
2018-08-30,297.99,297.99,282.56,292.0,120
2018-08-31,282.05,282.05,275.35,279.0,1618
2018-09-03,289.99,289.99,270.16,275.4,696
2018-09-04,287.98,287.98,280.0,280.0,128
2018-09-05,290.0,298.0,275.65,287.73,85
2018-09-06,287.68,288.0,280.0,287.95,8
2018-09-07,288.0,288.0,287.18,287.22,188
2018-09-10,285.99,286.0,280.01,286.0,76
2018-09-11,288.05,288.05,272.4,285.0,70
2018-09-12,285.98,338.0,271.21,289.01,11140
2018-09-14,277.53,303.99,276.2,280.0,821
2018-09-17,293.96,293.96,287.93,287.93,74
2018-09-18,282.35,287.75,275.0,275.13,256
2018-09-19,288.0,288.0,285.48,285.49,78
2018-09-21,289.7,293.9,275.0,281.56,490
2018-09-24,275.5,286.4,275.5,282.06,154
2018-09-25,275.21,291.99,272.01,286.99,80
2018-09-26,274.0,285.0,274.0,280.0,83
2018-09-27,285.0,285.0,285.0,285.0,2
2018-09-28,285.0,285.0,272.01,272.32,124
2018-10-01,287.7,287.74,285.7,285.71,6
2018-10-03,265.0,299.0,265.0,283.78,100
2018-10-04,282.99,282.99,282.99,282.99,45
2018-10-05,282.0,282.0,281.0,281.0,44
2018-10-08,282.0,282.0,281.0,281.95,109
2018-10-09,283.0,283.0,279.5,283.0,72
2018-10-10,280.0,280.0,275.0,279.0,41
2018-10-11,279.0,279.0,262.01,274.25,128
2018-10-12,273.73,280.25,273.0,275.2,37
2018-10-15,280.85,280.9,279.9,279.9,652
2018-10-16,279.9,279.9,279.9,279.9,1
2018-10-17,276.1,276.1,276.1,276.1,42
2018-10-19,276.1,276.1,276.1,276.1,12
2018-10-22,267.0,289.4,259.0,279.0,54
2018-10-23,278.0,278.0,275.0,275.0,52
2018-10-24,275.0,275.0,275.0,275.0,5
2018-10-26,289.6,289.6,256.0,275.0,1033
2018-10-29,277.0,277.0,277.0,277.0,1
2018-10-30,279.7,286.95,262.16,262.55,2034
2018-10-31,265.05,274.5,262.6,274.5,2001
2018-11-01,280.0,280.0,275.0,275.47,71
2018-11-02,285.0,287.0,284.9,284.9,118
2018-11-05,280.0,298.0,265.57,272.56,195
2018-11-06,280.0,285.0,266.15,269.36,83
2018-11-07,288.65,288.65,280.0,286.42,118
2018-11-09,290.0,295.0,273.0,274.8,279
2018-11-12,273.0,285.0,270.0,272.16,87
2018-11-13,267.0,267.0,265.0,266.0,7
2018-11-14,276.0,276.0,266.05,275.5,1407
2018-11-15,275.0,275.0,275.0,275.0,8
2018-11-16,274.75,274.75,274.75,274.75,10
2018-11-19,268.0,274.75,268.0,274.75,14
2018-11-20,287.0,287.0,270.1,282.49,1634
2018-11-21,264.0,280.0,264.0,280.0,579
2018-11-22,281.99,281.99,281.89,281.89,102
2018-11-26,282.89,282.89,270.04,271.0,1017
2018-11-27,276.0,276.0,265.62,269.0,2178
2018-11-28,285.55,285.55,265.0,282.27,1560
2018-11-29,282.27,287.0,270.02,285.3,148
2018-11-30,285.0,286.0,277.5,286.0,223
2018-12-03,286.0,288.65,286.0,287.95,31
2018-12-04,287.99,287.99,271.0,285.0,98
2018-12-05,290.0,295.0,280.0,286.97,64
2018-12-06,286.97,287.6,271.1,285.5,1248
2018-12-07,287.95,287.95,272.04,286.85,223
2018-12-10,286.76,286.76,266.12,269.46,654
2018-12-11,269.5,283.9,269.5,280.69,26
2018-12-12,288.0,288.0,267.11,269.39,202
2018-12-13,276.6,276.6,272.0,272.0,15
2018-12-14,282.0,282.0,272.0,272.0,52
2018-12-17,280.9,280.9,272.0,272.0,36
2018-12-18,263.65,263.65,263.65,263.65,10
2018-12-19,283.87,283.88,279.5,279.5,234
2018-12-20,280.0,280.0,265.21,277.7,335
2018-12-21,277.1,279.0,277.1,279.0,25
2018-12-24,279.0,284.89,279.0,284.89,36
2018-12-26,280.0,283.95,267.11,267.54,117
2018-12-27,287.0,287.0,274.0,280.0,105
2018-12-28,280.0,286.92,270.1,280.0,424
2018-12-31,280.0,286.0,280.0,286.0,9
2019-01-01,278.21,285.99,272.3,285.94,68
2019-01-02,289.94,294.8,272.61,280.0,151
2019-01-03,288.95,294.88,282.0,282.01,842
2019-01-04,294.48,294.48,282.0,285.3,19
2019-01-07,295.0,297.59,285.08,286.0,416
2019-01-08,284.03,293.88,284.03,293.88,103
2019-01-09,293.65,293.65,284.01,292.37,121
2019-01-10,282.0,294.98,281.03,294.98,509
