Date,O,H,L,C,V
2018-05-02,86.31,86.36,86.0,86.0,147
2018-05-04,85.0,85.0,84.67,84.89,150
2018-05-07,85.13,85.19,85.08,85.08,140
2018-05-08,85.33,85.33,85.0,85.0,10075
2018-05-09,85.23,85.23,85.23,85.23,331
2018-05-10,85.31,85.31,85.31,85.31,820
2018-05-11,88.0,90.4,84.88,85.08,694
2018-05-14,85.59,85.59,85.08,85.08,193
2018-05-15,86.1,86.1,85.41,85.45,49
2018-05-16,85.07,86.0,85.07,85.44,312
2018-05-17,85.43,85.43,85.43,85.43,155
2018-05-18,85.07,85.07,84.56,84.56,232
2018-05-21,84.75,84.75,84.56,84.56,413
2018-05-22,84.0,84.1,83.92,84.03,2002
2018-05-23,84.36,84.36,83.85,83.85,281
2018-05-24,87.0,89.4,84.0,84.06,264
2018-05-25,84.55,84.55,84.48,84.48,1945
2018-05-28,84.91,85.01,84.91,85.01,501
2018-05-29,85.18,85.18,85.12,85.12,95
2018-05-30,85.0,85.0,84.77,84.77,2444
2018-05-31,85.04,85.04,85.04,85.04,169
2018-06-01,85.91,85.91,85.86,85.86,131
2018-06-04,84.85,85.24,84.85,85.24,1816
2018-06-05,84.71,84.71,84.14,84.36,635
2018-06-06,84.71,84.71,84.71,84.71,60
2018-06-07,85.64,100.5,85.3,85.3,28714
2018-06-08,85.59,85.59,85.29,85.29,29
2018-06-11,85.29,85.85,85.29,85.85,1839
2018-06-12,85.76,85.76,85.76,85.76,67
2018-06-13,86.13,86.13,86.04,86.04,125
2018-06-14,85.94,86.04,85.55,86.04,623
2018-06-15,86.08,86.08,86.08,86.08,27
2018-06-18,86.09,86.09,86.04,86.04,520
2018-06-19,85.45,85.45,84.67,84.99,191
2018-06-20,85.15,85.21,85.15,85.21,528
2018-06-21,85.21,85.21,83.0,83.0,84
2018-06-22,85.0,85.35,84.59,85.07,58
2018-06-25,85.05,85.39,84.76,84.79,1065
2018-06-26,85.37,85.37,85.08,85.11,278
2018-06-27,85.58,85.58,84.65,84.65,145
2018-06-28,87.0,89.4,87.0,89.0,190
2018-06-29,87.0,89.0,84.07,84.3,1384
2018-07-02,85.0,85.0,84.51,84.51,355
2018-07-03,87.0,89.0,85.15,85.92,2582
2018-07-04,85.24,85.24,85.24,85.24,16
2018-07-05,85.82,86.13,85.82,86.13,121929
2018-07-06,87.0,87.0,86.2,86.39,113
2018-07-09,87.0,89.9,87.0,87.0,2024
2018-07-10,87.0,87.34,86.1,86.89,224
2018-07-11,87.0,87.42,87.0,87.18,196
2018-07-12,87.96,88.6,83.0,83.96,217
2018-07-13,89.25,89.25,87.64,87.68,1172
2018-07-16,87.77,87.77,87.5,87.5,829
2018-07-17,86.0,87.38,83.5,87.28,425
2018-07-18,87.82,87.82,86.98,87.22,225
2018-07-19,87.02,87.17,86.73,86.81,247
2018-07-20,86.82,87.03,86.39,86.63,591
2018-07-23,86.44,86.87,86.44,86.62,436
2018-07-24,87.65,87.65,87.55,87.55,132
2018-07-25,87.64,87.64,87.64,87.64,284
2018-07-26,87.62,87.62,87.52,87.52,434
2018-07-27,87.91,87.91,87.52,87.72,453
2018-07-30,87.72,88.02,87.72,87.92,511
2018-07-31,88.24,88.24,88.24,88.24,147
2018-08-01,89.35,89.35,88.6,88.6,1900
2018-08-02,90.0,105.0,88.5,88.5,932
2018-08-03,88.7,89.04,88.7,89.04,1627
2018-08-06,89.07,89.07,88.68,88.68,207
2018-08-07,88.87,89.36,88.87,88.9,10565
2018-08-08,89.25,89.25,88.96,88.96,155
2018-08-09,89.47,89.52,89.18,89.52,454
2018-08-10,89.5,89.5,89.13,89.13,881
2018-08-13,89.23,89.35,89.15,89.15,19283
2018-08-14,89.75,89.96,89.69,89.96,2418
2018-08-16,89.89,89.89,89.47,89.69,277
2018-08-17,90.0,94.5,89.76,90.06,587
2018-08-20,90.0,96.0,90.0,90.27,1082
2018-08-21,91.0,91.08,91.0,91.08,78
2018-08-23,91.0,91.61,91.0,91.61,187
2018-08-24,91.0,91.67,91.0,91.27,154
2018-08-27,91.0,92.15,91.0,91.91,642
2018-08-28,92.0,92.48,92.0,92.32,377
2018-08-29,91.73,92.17,91.73,92.01,734
2018-08-30,92.05,92.05,91.63,91.99,205
2018-08-31,92.98,92.98,92.54,92.54,174
2018-09-03,92.8,95.0,92.0,92.05,1427
2018-09-04,91.65,91.65,90.4,90.79,30514
2018-09-05,90.45,90.57,89.96,90.16,670
2018-09-06,90.88,90.88,90.67,90.7,15072
2018-09-07,91.44,91.8,91.16,91.8,47
2018-09-10,91.11,91.11,90.83,90.83,502
2018-09-11,92.0,96.5,89.79,89.79,1610
2018-09-12,89.79,90.14,89.4,90.14,226
2018-09-14,91.04,91.32,91.04,91.32,217
2018-09-17,90.99,91.03,90.59,90.83,873
2018-09-18,91.02,91.02,90.26,90.26,15267
2018-09-19,90.54,90.62,89.75,89.88,1664
2018-09-21,90.47,90.47,87.49,89.19,1496
2018-09-24,89.19,89.19,87.6,87.6,8429
2018-09-25,87.55,88.83,87.5,88.83,564
2018-09-26,88.7,88.7,88.0,88.0,292
2018-09-27,88.43,88.43,87.95,88.03,638
2018-09-28,88.05,88.14,87.0,87.28,1228
2018-10-01,87.12,88.05,86.9,88.05,372
2018-10-03,87.2,87.28,86.5,86.5,497
2018-10-04,86.0,86.0,84.59,84.95,3313
2018-10-05,85.0,85.0,83.61,83.7,2479
2018-10-08,83.56,83.89,82.75,82.93,1177
2018-10-09,83.63,83.63,83.04,83.44,1216
2018-10-10,84.0,84.2,83.64,84.2,272
2018-10-11,82.75,82.95,81.95,82.79,1427
2018-10-12,83.84,84.32,83.84,84.32,92
2018-10-15,84.3,84.4,83.89,84.35,415
2018-10-16,84.97,85.09,84.93,85.0,273
2018-10-17,85.61,85.61,84.44,84.44,132
2018-10-19,86.0,87.9,83.0,83.47,1226
2018-10-22,83.41,83.73,82.93,83.07,717
2018-10-23,82.28,82.32,81.6,81.96,1741
2018-10-24,82.2,82.2,81.6,81.6,222
2018-10-25,81.86,82.18,81.65,82.18,375
2018-10-26,81.46,81.54,81.06,81.54,753
2018-10-29,81.43,82.35,81.43,82.33,299
2018-10-30,82.25,82.49,82.0,82.0,164
2018-10-31,82.0,83.12,81.29,83.12,27130
2018-11-01,82.61,82.76,82.49,82.72,36
2018-11-02,83.83,83.83,83.63,83.63,21
2018-11-05,83.6,83.6,83.2,83.2,29
2018-11-06,83.53,83.53,83.33,83.33,173
2018-11-09,84.02,84.18,84.02,84.18,2
2018-11-12,84.81,84.81,83.57,83.57,1444
2018-11-13,85.0,88.9,82.04,83.25,581
2018-11-14,84.78,84.78,84.26,84.26,35
2018-11-15,84.49,84.81,84.49,84.7,500104
2018-11-16,85.46,85.46,85.0,85.0,214
2018-11-19,85.42,85.62,85.12,85.32,327
2018-11-20,85.59,85.59,85.0,85.0,20165
2018-11-21,86.0,89.0,84.24,84.54,125
2018-11-22,84.42,84.42,84.01,84.01,479
2018-11-26,86.0,91.15,83.56,84.85,2506
2018-11-27,84.77,85.05,84.77,85.01,133
2018-11-28,85.79,85.79,85.78,85.78,144
2018-11-29,83.0,88.8,82.0,86.24,299
2018-11-30,86.0,86.87,86.0,86.87,409
2018-12-03,86.0,87.33,86.0,87.25,188
2018-12-04,87.15,87.31,86.77,87.19,179
2018-12-05,86.56,86.71,86.56,86.69,73
2018-12-06,85.94,85.94,85.25,85.25,233
2018-12-07,85.43,85.59,85.1,85.59,621
2018-12-10,85.1,85.1,84.18,84.18,385
2018-12-11,84.0,85.02,84.0,85.02,378
2018-12-12,86.18,86.85,86.04,86.71,351
2018-12-13,87.0,87.74,87.0,87.66,762
2018-12-14,87.83,87.83,87.34,87.67,312
2018-12-17,88.13,88.17,87.71,87.87,288
2018-12-18,88.0,88.4,88.0,88.4,149
2018-12-19,88.9,88.9,88.36,88.9,144
2018-12-20,88.75,88.87,88.67,88.67,113
2018-12-21,89.0,92.2,87.48,87.48,73
2018-12-24,87.5,87.5,85.04,85.09,3194
2018-12-26,87.0,90.2,85.6,86.77,1958
2018-12-27,87.0,87.19,86.95,87.08,122
2018-12-28,87.0,87.56,87.0,87.4,1075
2018-12-31,86.0,87.74,85.1,87.66,1038
2019-01-01,87.0,87.52,87.0,87.52,210
2019-01-02,87.0,87.49,86.61,86.61,36
2019-01-03,86.85,86.85,85.63,85.93,11630
2019-01-04,85.89,85.97,85.89,85.89,49
2019-01-07,86.24,86.74,86.24,86.54,10181
2019-01-08,86.55,86.55,85.83,86.45,348
2019-01-09,86.72,86.72,86.06,86.46,110
2019-01-10,86.45,86.57,86.34,86.34,120
2019-01-11,86.47,86.47,85.99,85.99,14662
2019-01-14,85.71,85.75,85.21,85.74,654
2019-01-15,86.44,86.56,86.25,86.25,2167
2019-01-16,86.61,87.03,86.61,86.79,363
2019-01-17,86.94,86.94,86.6,86.6,112
2019-01-18,86.91,86.91,86.71,86.87,12147
2019-01-21,86.9,87.29,86.71,86.75,495
2019-01-22,99.0,99.0,86.34,86.64,1449
2019-01-23,86.98,86.98,86.3,86.35,11790
2019-01-24,86.0,86.37,85.87,85.91,371
2019-01-25,86.76,86.76,85.28,85.28,657
2019-01-28,85.25,85.25,84.55,84.75,246
2019-01-29,84.58,84.78,84.5,84.5,739
2019-01-30,84.96,84.96,84.36,84.68,388
2019-01-31,85.11,85.9,85.07,85.88,325731
2019-02-01,86.64,87.46,86.3,86.76,600
2019-02-04,86.96,87.04,86.58,87.04,215
2019-02-05,87.0,87.38,86.84,86.84,198
2019-02-06,87.0,88.17,87.0,88.07,238062
2019-02-07,88.34,88.84,88.34,88.64,144
2019-02-08,88.65,88.65,86.75,87.54,1120
2019-02-11,87.13,87.33,87.13,87.33,276
2019-02-12,87.21,87.33,86.67,87.01,1190
2019-02-13,86.98,87.06,86.57,86.61,138
2019-02-14,86.2,86.24,85.9,85.9,399
2019-02-15,85.9,85.9,85.06,85.54,524
2019-02-18,85.2,85.2,84.8,84.81,1190
2019-02-19,85.46,85.46,84.21,84.51,485
2019-02-20,85.0,85.0,84.89,85.0,72
2019-02-21,85.2,85.86,85.12,85.86,647
2019-02-22,85.65,85.85,85.55,85.81,479
2019-02-25,85.55,86.33,85.55,86.33,732
2019-02-26,85.77,86.9,85.59,86.9,20181
2019-02-27,87.0,87.2,86.32,86.52,1215
2019-02-28,86.75,86.87,86.47,86.47,162
2019-03-01,86.0,86.99,85.0,86.61,360
2019-03-05,87.0,87.59,86.95,87.55,286
2019-03-06,87.0,88.01,87.0,87.8,176
2019-03-07,87.0,87.91,87.0,87.67,491
2019-03-08,87.4,87.4,86.95,87.33,311
2019-03-11,89.0,91.0,88.0,88.45,25906
2019-03-12,89.23,89.27,88.93,89.0,50338
2019-03-13,88.9,89.2,88.5,88.58,577
2019-03-14,88.7,88.74,88.24,88.48,198
2019-03-15,89.46,89.54,89.46,89.54,51
2019-03-18,89.5,89.79,89.15,89.23,707
2019-03-19,89.44,89.69,89.2,89.69,441
2019-03-20,89.69,89.69,89.33,89.49,65152
2019-03-22,89.67,89.67,89.07,89.1,61
2019-03-25,91.0,95.0,88.63,95.0,1935
2019-03-26,88.0,89.48,86.1,89.18,903
2019-03-27,90.2,92.0,90.0,90.0,2832
2019-03-28,90.0,94.2,89.05,89.33,551
2019-03-29,89.88,89.88,89.35,89.45,710
2019-04-01,91.9,91.9,89.95,89.95,1536
2019-04-02,90.09,90.3,89.79,89.79,219
2019-04-03,90.19,90.71,90.19,90.3,855
2019-04-04,89.81,90.28,89.81,90.14,33126
2019-04-05,90.15,90.18,89.86,89.86,150
2019-04-08,91.0,93.9,89.92,90.32,694
2019-04-09,90.43,90.5,90.19,90.5,56479
2019-04-10,90.45,90.77,90.41,90.41,731
2019-04-11,90.49,90.49,90.05,90.37,196
2019-04-12,90.64,90.98,90.56,90.56,82091
2019-04-15,91.28,91.32,91.28,91.32,293
2019-04-16,92.0,92.25,91.81,92.24,468
2019-04-18,91.98,92.0,91.96,91.96,145
2019-04-22,91.37,91.9,91.37,91.9,148
2019-04-23,91.9,91.9,90.24,90.27,55252
2019-04-24,90.4,91.28,90.16,91.28,55710
2019-04-25,91.57,91.8,91.13,91.22,569
2019-04-26,91.25,91.28,91.22,91.22,6611
2019-04-30,91.12,91.12,90.53,91.09,31332
2019-05-02,90.65,91.42,90.65,91.14,264
2019-05-03,90.33,90.79,90.33,90.5,478
2019-05-06,90.5,90.5,89.57,89.7,1414
2019-05-07,89.81,90.21,89.43,89.43,931
2019-05-08,89.22,89.22,88.45,88.49,8517
2019-05-09,88.12,88.28,87.9,88.2,1262
2019-05-10,88.0,88.02,87.51,87.63,1321
2019-05-13,87.5,87.73,87.0,87.0,639
2019-05-14,86.7,86.96,86.41,86.71,2577
2019-05-15,87.12,87.17,86.5,86.5,331
2019-05-16,86.5,87.03,86.31,87.01,288345
2019-05-17,88.0,97.0,87.2,87.98,15372
2019-05-20,89.12,90.31,89.0,90.26,2359
2019-05-21,90.3,90.61,89.56,89.6,2366
2019-05-22,89.25,89.8,89.15,89.47,545
2019-05-23,91.0,93.5,89.0,89.54,1842
2019-05-24,89.66,90.16,89.66,90.16,242
2019-05-27,90.81,91.16,90.8,90.8,449
2019-05-28,91.2,91.49,91.2,91.49,144
2019-05-29,91.27,91.32,90.86,90.87,276
2019-05-30,91.2,91.27,91.01,91.01,40
2019-05-31,92.0,92.08,91.22,91.22,140
2019-06-03,91.67,92.78,91.67,92.78,157
2019-06-04,92.66,92.66,92.05,92.05,212
2019-06-06,92.2,92.23,91.38,91.45,791
2019-06-07,93.0,95.0,91.09,91.47,791
2019-06-10,92.09,92.09,91.59,91.59,131
2019-06-11,91.59,92.06,91.59,91.75,739
2019-06-12,91.75,91.75,91.14,91.55,6710
2019-06-13,91.0,91.01,90.75,90.75,411
2019-06-14,91.12,91.12,90.42,90.49,1303
2019-06-17,90.12,90.18,89.57,89.57,1518
2019-06-18,89.57,89.85,89.57,89.75,194
2019-06-19,89.75,90.08,89.24,89.24,439
2019-06-20,89.0,90.42,89.0,90.42,409
2019-06-21,89.0,90.19,89.0,89.68,309
2019-06-24,89.11,89.5,89.06,89.35,3262
2019-06-25,89.49,89.89,89.49,89.89,223
2019-06-26,90.21,90.21,89.76,90.0,34
2019-06-27,90.32,90.47,90.0,90.0,541
2019-06-28,90.06,107.8,72.3,89.64,61106
2019-07-01,90.04,90.16,89.73,90.0,1819
2019-07-02,89.94,89.94,89.57,89.94,610
2019-07-03,90.48,90.53,90.48,90.53,318
2019-07-04,90.59,90.74,90.53,90.74,313
2019-07-05,90.98,90.98,90.43,90.43,313
2019-07-08,89.0,89.0,87.78,87.83,1448
2019-07-09,87.48,87.67,87.22,87.37,554
2019-07-10,87.97,87.97,87.37,87.49,891
2019-07-11,87.49,88.16,87.22,88.16,282
2019-07-12,88.24,88.44,88.09,88.09,237
2019-07-15,88.45,88.45,88.0,88.02,293485
2019-07-16,88.25,89.08,87.99,89.04,258814
2019-07-17,88.92,89.2,88.85,88.85,457
2019-07-18,89.11,89.12,88.33,88.68,40
2019-07-19,88.7,88.7,87.01,87.3,5171
2019-07-22,87.0,87.28,86.7,87.0,473
2019-07-23,87.26,95.0,86.82,86.94,14060
2019-07-24,87.01,87.01,86.4,86.85,830
2019-07-25,87.36,87.38,86.93,86.99,446
2019-07-26,86.84,87.39,86.84,87.05,1133
2019-07-29,86.98,86.98,86.43,86.53,565
2019-07-30,86.73,86.83,85.7,85.78,702
2019-07-31,85.48,86.23,85.48,85.94,184
2019-08-01,85.9,86.07,85.4,85.98,220
2019-08-02,86.5,86.6,85.42,86.11,369
2019-08-05,86.25,86.25,85.23,85.88,680
2019-08-06,86.35,86.79,86.1,86.79,208
2019-08-07,86.8,86.86,86.2,86.23,499
2019-08-08,86.49,87.51,86.49,87.1,193
2019-08-09,87.2,88.25,87.2,88.1,223
2019-08-13,88.0,88.0,86.05,86.19,953
2019-08-14,85.93,86.53,85.83,86.53,249
2019-08-16,86.22,86.77,85.98,86.77,142
2019-08-19,87.53,87.53,86.77,86.77,621
2019-08-20,86.88,86.88,86.53,86.53,192
2019-08-21,86.29,86.78,86.18,86.18,272
2019-08-22,86.0,86.03,85.3,85.42,639
2019-08-23,85.28,85.93,85.28,85.93,127
2019-08-26,85.7,86.99,85.43,86.9,161
2019-08-27,87.0,87.96,87.0,87.91,161
2019-08-28,87.89,87.94,87.34,87.34,75
2019-08-29,87.0,87.38,86.89,87.13,374
2019-08-30,87.27,87.52,86.53,87.52,772
2019-09-03,94.6,94.6,86.27,86.48,1796
2019-09-04,95.85,95.85,85.51,86.25,891
2019-09-05,96.75,96.75,86.25,86.47,531
2019-09-06,94.7,94.7,86.61,87.03,29522
2019-09-09,92.5,92.7,86.77,87.35,1001
2019-09-11,92.25,92.4,87.4,87.78,998
2019-09-12,92.1,92.4,87.0,87.2,870
2019-09-13,92.4,92.4,87.02,87.71,704
2019-09-16,92.15,92.15,87.17,87.49,1104
2019-09-17,91.95,92.0,85.99,86.22,866
2019-09-18,90.7,90.7,85.64,86.37,1761
2019-09-19,89.05,90.6,85.31,85.66,5123
2019-09-20,89.6,90.0,84.0,89.74,2594
2019-09-23,94.7,98.9,86.5,91.51,114431
2019-09-24,95.45,95.7,90.95,91.84,318000
2019-09-25,95.5,95.7,86.77,92.54,15172
2019-09-26,95.3,96.25,89.6,91.46,15476
2019-09-27,95.35,95.7,90.0,90.99,1637
2019-09-30,93.75,95.0,90.01,91.0,606989
2019-10-01,93.0,93.0,89.48,89.75,2817
2019-10-03,91.0,92.0,89.27,90.01,29003
2019-10-04,92.0,92.0,88.67,91.98,87485
2019-10-07,93.9,94.7,88.11,88.3,1895
2019-10-09,93.0,94.0,87.72,88.71,4285
2019-10-10,89.7,93.4,88.27,89.17,28797
2019-10-11,91.1,91.1,88.82,89.49,223
2019-10-14,91.49,91.49,89.52,89.87,1102
2019-10-15,91.8,91.8,88.0,91.12,663
2019-10-16,93.0,93.0,89.3,91.13,877
2019-10-17,98.0,98.0,90.7,91.89,622
2019-10-18,94.7,94.7,89.7,92.55,1104
2019-10-22,95.7,95.7,92.13,92.54,1188
2019-10-23,94.4,94.4,92.11,92.84,756
2019-10-24,95.7,95.7,92.29,92.71,862
2019-10-25,93.7,93.7,91.71,92.56,484398
2019-10-29,96.7,96.7,92.27,93.68,290639
2019-10-30,95.5,96.0,92.0,93.67,2767
2019-10-31,95.5,95.5,93.0,94.04,1004
2019-11-01,95.9,95.9,93.58,94.02,275765
2019-11-04,96.0,96.0,93.51,93.99,3105
2019-11-05,95.85,95.85,93.13,93.85,1066168
2019-11-06,95.7,95.7,93.0,94.17,56519
2019-11-07,96.4,96.4,93.74,94.31,57575
2019-11-08,96.0,96.0,89.0,93.27,3261
2019-11-11,95.0,95.0,91.3,92.84,702
2019-11-13,94.8,94.8,92.11,92.51,1285
2019-11-14,94.4,94.4,90.5,92.66,64970
2019-11-15,94.37,94.37,91.5,92.42,466
2019-11-18,94.3,94.37,91.33,91.39,1909
2019-11-19,94.5,94.5,89.0,91.56,1693
2019-11-20,93.4,93.4,89.7,92.25,1285
2019-11-21,94.0,94.0,90.3,91.99,1379
2019-11-22,93.8,93.8,90.99,91.47,863
2019-11-25,93.37,93.37,91.37,92.35,1449
2019-11-26,94.3,94.3,90.5,91.82,439
2019-11-27,93.6,93.6,91.67,92.37,691
2019-11-28,94.0,94.0,91.74,92.12,469
2019-11-29,93.9,93.9,91.5,91.79,55591
2019-12-02,93.27,93.27,90.97,91.62,73804
2019-12-03,93.27,94.0,90.0,91.23,1219
2019-12-04,93.27,93.27,90.52,91.39,330
2019-12-05,93.1,93.1,90.8,91.23,999
2019-12-06,93.0,93.0,90.0,90.6,1124
2019-12-09,92.4,92.4,90.0,90.42,770
2019-12-10,92.0,94.0,89.11,89.66,3377
2019-12-11,91.3,91.3,89.0,89.7,617
2019-12-12,91.5,91.5,89.0,90.29,640
2019-12-13,91.9,91.9,90.1,90.5,3014
2019-12-16,92.0,92.0,88.7,90.62,1024
2019-12-17,92.0,92.0,89.0,91.36,1320
2019-12-18,91.36,91.96,90.97,91.89,163168
2019-12-19,93.5,93.5,91.2,91.94,877
2019-12-20,93.5,93.5,91.2,92.36,540
2019-12-23,93.8,93.8,91.62,91.97,1030
2019-12-24,93.5,93.5,85.5,92.1,3719
2019-12-26,94.27,94.27,90.35,91.5,601
2019-12-27,93.77,93.77,85.8,92.31,2230
2019-12-30,94.27,94.27,92.0,92.61,32612
2019-12-31,94.27,94.27,90.1,92.05,1832
2020-01-01,93.0,93.0,91.76,92.38,70755
2020-01-02,93.3,100.0,91.15,92.58,2281
2020-01-03,93.5,93.5,90.5,91.69,2547
2020-01-06,92.6,95.25,90.3,94.02,223461
2020-01-07,95.0,95.0,90.83,91.55,4262
2020-01-08,93.5,93.77,90.83,91.29,1181
2020-01-09,93.0,93.0,91.41,91.88,4299
2020-01-10,92.8,92.83,91.1,92.52,222501
2020-01-13,93.5,94.27,86.5,93.45,3902
2020-01-14,95.77,95.77,93.12,94.14,1967
2020-01-15,95.0,95.0,92.15,94.0,219490
2020-01-16,94.95,94.95,92.2,94.64,11711
2020-01-17,96.77,96.77,93.2,94.05,440726
2020-01-20,95.0,96.2,92.1,93.92,2627
2020-01-21,94.9,94.9,93.12,93.41,77970
2020-01-22,94.35,94.35,92.15,92.17,217327
2020-01-23,93.1,93.1,92.05,92.79,220529
2020-01-24,93.7,93.7,92.0,93.53,215587
2020-01-27,94.5,94.5,91.15,92.94,215630
2020-01-28,93.9,93.9,92.39,92.9,262136
2020-01-29,93.85,93.91,93.06,93.75,216224
2020-01-30,94.7,98.99,92.25,95.22,6102
2020-01-31,96.2,96.2,91.5,91.99,10246
2020-02-03,92.4,92.4,85.2,91.16,71628
2020-02-04,93.77,93.77,91.38,92.33,1333
2020-02-05,93.8,93.8,92.15,92.72,1429
2020-02-06,94.77,94.77,83.56,92.38,4563
2020-02-07,94.77,94.77,92.11,92.88,1212
2020-02-10,94.77,105.0,91.36,92.06,6047
2020-02-11,93.6,93.6,91.81,92.28,1903
2020-02-12,94.0,94.0,90.2,92.62,533
2020-02-13,94.4,94.4,90.5,92.5,1372
2020-02-14,86.19,98.51,86.19,92.36,1882
2020-02-17,93.8,94.0,90.1,91.89,35165
2020-02-18,93.97,93.97,90.55,91.4,855
2020-02-19,93.77,93.77,91.53,92.23,679
2020-02-20,94.77,94.77,90.25,91.97,830
2020-02-24,100.0,100.0,86.8,93.75,21622
2020-02-25,93.5,93.5,88.0,90.28,2589
2020-02-26,89.27,91.9,89.27,89.46,2010
2020-02-27,91.4,92.0,88.2,89.03,1822
2020-02-28,90.0,92.0,82.67,85.94,5926
2020-03-02,89.77,90.77,84.0,85.86,75678
2020-03-03,87.5,88.5,84.5,87.64,4079
2020-03-04,89.77,89.77,86.01,88.57,6564
2020-03-05,90.5,90.5,87.5,88.55,2087
2020-03-06,90.0,92.0,84.2,87.11,192000
2020-03-09,89.7,95.6,81.77,83.29,2004697
