Date,O,H,L,C,V
2020-04-07,110.0,110.0,110.0,110.0,365
2020-04-08,110.0,110.0,109.0,109.0,418
2020-04-09,120.0,120.0,109.1,114.55,10
2020-04-13,122.69,122.69,95.36,106.42,837
2020-04-15,97.0,127.1,97.0,101.21,3175
2020-04-16,102.0,105.75,102.0,102.63,340
2020-04-17,104.0,114.98,104.0,108.82,794
2020-04-20,124.7,125.4,108.23,111.07,2497
2020-04-21,106.7,124.25,102.8,110.86,4738
2020-04-22,113.72,116.9,109.06,112.25,5706
2020-04-23,113.99,114.0,113.0,113.0,155
2020-04-24,106.72,116.9,106.72,110.39,2043
2020-04-27,110.4,113.59,107.0,107.7,258
2020-04-28,109.75,110.0,107.9,109.45,8074
2020-04-29,109.45,114.35,109.06,109.66,913
2020-04-30,117.75,117.75,115.0,116.3,892
2020-05-04,116.24,116.24,106.25,108.82,195
2020-05-05,110.0,113.0,110.0,113.0,120
2020-05-06,107.0,111.81,107.0,111.49,22
2020-05-07,111.0,111.43,107.0,107.04,311
2020-05-08,108.0,109.0,108.0,109.0,85
2020-05-11,105.0,110.93,102.56,108.67,140
2020-05-12,105.0,105.0,105.0,105.0,505
2020-05-13,103.1,110.84,103.1,106.13,269
2020-05-14,106.14,109.9,105.0,106.5,113
2020-05-15,104.5,107.5,104.5,104.9,910
2020-05-18,104.9,104.9,99.0,100.5,1532
2020-05-19,102.0,103.5,99.0,99.16,1040
2020-05-20,98.0,105.71,98.0,103.46,98
2020-05-21,103.46,103.46,97.0,101.2,282
2020-05-22,100.0,102.74,95.0,101.99,147
2020-05-26,103.0,103.65,99.0,100.12,264
2020-05-27,100.12,101.5,100.12,101.5,184
2020-05-29,101.7,107.0,88.11,105.04,2388
2020-06-01,105.34,108.0,105.34,107.97,1018
2020-06-02,106.0,108.79,106.0,108.79,398
2020-06-03,111.25,115.0,111.25,114.61,918
2020-06-04,118.0,118.0,109.22,112.0,308
2020-06-05,119.23,119.23,105.4,116.77,515
2020-06-08,117.0,117.0,110.03,112.71,1934
2020-06-09,113.01,115.5,113.0,113.0,768
2020-06-10,113.0,115.5,110.78,113.0,178
2020-06-11,123.8,123.8,110.0,110.0,1735
2020-06-12,111.0,112.0,108.0,112.0,74
2020-06-15,113.98,113.98,112.45,113.46,267
2020-06-16,115.0,115.0,110.92,112.96,386
2020-06-17,112.76,129.7,101.8,116.29,12565
2020-06-18,110.0,116.0,110.0,113.46,411
2020-06-19,113.46,115.5,111.65,115.04,1330
2020-06-22,115.5,119.0,115.5,119.0,3737
2020-06-23,119.0,122.0,119.0,122.0,101
2020-06-24,120.7,120.7,116.15,117.3,24
2020-06-25,117.3,120.91,117.3,119.9,15
2020-06-26,124.0,124.0,120.95,120.95,208
2020-06-29,118.95,118.95,116.0,116.0,275
2020-06-30,116.03,119.0,116.03,116.33,45
2020-07-01,120.93,120.93,115.81,120.5,160
2020-07-02,120.5,123.84,118.72,122.3,456
2020-07-03,119.7,122.0,119.0,121.8,35
2020-07-06,121.29,121.29,120.01,120.71,51
2020-07-07,122.97,125.0,120.04,123.0,794
2020-07-08,125.0,127.78,122.13,123.47,100
2020-07-09,126.0,126.0,123.0,125.0,312
2020-07-10,125.0,126.49,124.7,124.7,27
2020-07-13,124.69,124.69,120.01,120.61,616
2020-07-14,120.61,121.7,115.0,115.27,1433
2020-07-15,115.42,121.79,115.42,118.45,81
2020-07-16,118.45,118.45,118.45,118.45,13
2020-07-17,121.48,121.48,120.0,120.0,1249
2020-07-20,124.37,124.37,116.69,122.59,1930
2020-07-21,119.7,126.68,118.49,125.8,1622
2020-07-22,127.05,127.05,122.01,125.41,131
2020-07-23,122.71,126.4,122.71,126.0,136
2020-07-24,126.09,126.09,122.0,122.05,175
2020-07-27,122.05,127.97,122.05,122.29,98
2020-07-28,127.97,127.97,120.29,122.25,62
2020-07-29,124.12,127.11,124.0,124.0,4
2020-07-30,123.45,123.45,119.86,121.49,40
2020-07-31,120.7,121.24,119.0,120.99,746
2020-08-03,118.99,119.79,116.7,117.97,3422
2020-08-04,117.97,118.0,116.0,118.0,776
2020-08-05,120.0,122.0,120.0,122.0,12
2020-08-06,120.5,120.5,119.8,119.8,41
2020-08-07,119.0,120.0,115.13,116.77,1907
2020-08-10,120.0,122.49,117.97,120.0,712
2020-08-11,120.0,123.25,120.0,120.0,45
2020-08-12,120.0,128.77,115.93,122.01,1009
2020-08-13,124.0,125.0,119.05,119.05,774
2020-08-14,123.95,123.96,119.5,119.5,169
2020-08-17,119.02,122.77,119.02,119.02,16
2020-08-18,124.0,125.38,119.0,119.08,3490
2020-08-19,120.0,124.0,118.78,122.87,119
2020-08-20,122.0,122.39,121.29,121.39,345
2020-08-21,123.99,123.99,117.13,118.54,1602
2020-08-24,122.1,122.1,118.75,120.77,1037
2020-08-25,122.0,123.49,120.66,121.73,1566
2020-08-26,123.9,126.0,122.0,125.61,354
2020-08-27,126.5,127.15,125.99,126.45,478
2020-08-28,125.0,131.75,125.0,130.06,989
2020-08-31,131.6,131.6,126.0,127.64,1321
2020-09-01,127.0,130.01,125.2,125.31,910
2020-09-02,125.31,128.89,124.13,128.74,129
2020-09-03,128.71,128.71,128.0,128.0,566
2020-09-04,128.0,128.0,124.0,126.0,512
2020-09-07,126.0,129.7,123.0,127.0,161
2020-09-08,129.59,129.6,127.0,127.39,205
2020-09-09,129.9,129.9,123.01,126.5,128
2020-09-10,124.7,127.0,120.26,123.25,40
2020-09-11,128.95,128.95,110.0,117.09,50784
2020-09-14,121.6,124.69,118.04,119.15,7968
2020-09-15,120.0,121.75,117.35,119.88,1572
2020-09-16,118.0,120.8,117.9,120.8,1007
2020-09-17,119.88,119.88,117.2,117.85,1582
2020-09-18,119.7,119.7,116.35,117.18,897
2020-09-21,117.5,118.9,116.4,116.61,919
2020-09-22,111.7,116.05,111.68,114.36,658
2020-09-23,117.86,117.86,114.0,115.3,413
2020-09-24,105.53,114.0,105.53,114.0,510
2020-09-25,115.98,116.9,112.7,116.9,2185
2020-09-28,117.0,119.4,116.0,119.4,1327
2020-09-29,118.75,118.75,114.33,116.01,203
2020-09-30,115.7,117.99,114.0,115.22,170
2020-10-01,115.7,123.62,114.44,119.06,4716
2020-10-05,120.0,125.4,120.0,120.4,475
2020-10-06,120.0,124.0,120.0,120.02,203
2020-10-07,124.0,125.0,121.75,124.94,2217
2020-10-08,126.0,126.0,121.77,122.03,145
2020-10-09,124.99,126.0,122.9,123.01,192
2020-10-12,125.0,134.1,122.0,122.0,465
2020-10-13,122.04,126.95,122.04,126.95,1153
2020-10-14,126.95,126.95,121.34,124.71,433
2020-10-15,124.72,130.0,122.3,124.06,413
2020-10-16,129.92,130.0,122.31,128.49,353
2020-10-19,129.0,131.01,127.01,131.01,457
2020-10-20,131.95,135.97,128.95,131.77,114
2020-10-21,134.0,135.72,128.36,133.13,45
2020-10-22,134.0,134.0,133.4,133.4,203
2020-10-23,133.4,133.4,131.5,131.5,87
2020-10-26,144.89,144.89,127.0,132.39,623
2020-10-27,132.39,136.0,132.39,135.86,36
2020-10-28,138.0,138.89,133.0,135.89,1272
2020-10-29,133.0,135.85,133.0,135.85,225
2020-10-30,130.0,137.7,128.05,131.01,45
2020-11-02,130.0,141.99,130.0,139.0,486
2020-11-03,139.0,139.0,135.05,139.0,437
2020-11-04,135.7,143.0,135.14,141.79,147
2020-11-05,141.9,145.8,139.15,141.68,215
2020-11-06,141.1,145.59,141.1,143.2,1427
2020-11-09,146.0,150.0,142.33,147.93,496
2020-11-10,151.95,157.8,150.0,156.95,1040
2020-11-11,158.0,158.0,153.01,154.32,1015
2020-11-12,152.0,156.9,151.0,152.39,855
2020-11-13,157.99,158.0,153.0,153.33,150
2020-11-17,156.8,160.9,156.8,158.61,276
2020-11-18,155.0,159.9,155.0,156.97,1968
2020-11-19,161.0,161.0,155.0,160.94,217
2020-11-20,160.4,160.4,155.01,160.0,339
2020-11-23,161.0,161.0,153.05,156.04,2647
2020-11-24,158.7,159.05,156.07,158.24,865
2020-11-25,158.7,158.7,155.7,157.2,62
2020-11-26,157.0,157.2,156.5,156.82,149
2020-11-27,157.85,157.85,157.85,157.85,43
2020-12-01,157.6,159.75,154.18,158.84,433
2020-12-02,159.49,159.49,154.05,155.67,178
2020-12-03,158.8,158.99,152.25,155.85,491
2020-12-04,156.95,159.0,153.71,159.0,436
2020-12-07,159.0,162.0,157.02,158.26,757
2020-12-08,160.0,165.0,158.6,164.96,561
2020-12-09,165.0,165.0,150.7,157.99,10317
2020-12-10,159.0,163.14,155.83,158.23,638
2020-12-11,158.23,163.0,157.08,159.92,426
2020-12-14,164.71,164.71,157.15,161.97,275
2020-12-15,163.9,163.99,157.55,162.18,201
2020-12-16,164.0,164.0,157.19,160.7,319
2020-12-17,156.29,164.49,156.23,163.99,604
2020-12-18,164.0,164.0,157.01,159.24,1496
2020-12-21,164.0,164.0,157.0,157.33,721
2020-12-22,156.0,160.0,153.0,156.0,415
2020-12-23,160.68,161.8,152.8,155.1,332
2020-12-24,159.75,162.47,155.2,161.49,120
2020-12-28,164.0,164.0,159.08,164.0,800
2020-12-29,165.0,165.8,153.63,165.01,2060
2020-12-30,167.8,167.8,158.02,165.87,748
2020-12-31,165.0,166.0,161.19,166.0,107
2021-01-01,164.2,167.74,162.19,166.78,256
2021-01-04,168.55,174.0,162.41,169.29,1244
2021-01-05,176.0,176.0,164.91,173.24,1180
2021-01-06,170.06,175.0,170.0,170.36,710
2021-01-07,172.8,174.97,167.75,169.58,235
2021-01-08,169.7,183.8,168.63,177.91,5903
2021-01-11,180.0,189.8,175.0,181.85,1264
2021-01-12,179.7,180.87,172.8,177.02,2030
2021-01-13,180.75,180.97,175.0,176.05,358
2021-01-14,176.1,176.5,176.1,176.5,28
2021-01-15,183.5,183.5,173.95,174.81,908
2021-01-18,185.0,185.0,174.05,175.0,505
2021-01-19,180.9,180.9,175.07,179.78,1362
2021-01-20,185.17,185.17,175.0,177.66,277
2021-01-21,175.11,180.36,175.11,175.79,1204
2021-01-22,171.6,179.69,171.6,173.29,682
2021-01-25,176.8,177.98,167.95,174.0,160
2021-01-27,179.22,179.22,167.0,168.7,493
2021-01-28,169.0,179.47,162.95,164.78,278
2021-01-29,166.8,167.97,165.0,167.0,267
2021-02-01,168.0,177.95,168.0,177.55,957
2021-02-02,180.77,180.85,171.51,178.9,1106
2021-02-03,182.5,184.97,175.65,180.61,1140
2021-02-04,179.95,181.85,177.13,181.52,900
2021-02-05,185.6,194.0,179.37,180.13,1539
2021-02-08,185.53,190.0,182.8,188.19,346
2021-02-09,186.95,189.41,180.15,186.15,1281
2021-02-10,180.7,185.0,180.7,184.43,146
2021-02-11,185.0,185.9,179.03,180.25,1150
2021-02-12,182.95,186.9,180.25,183.0,284
2021-02-15,180.2,187.75,180.2,186.58,609
2021-02-16,186.5,187.9,184.0,186.45,911
2021-02-17,187.95,187.95,186.1,186.24,294
2021-02-18,190.0,190.0,181.63,183.15,478
2021-02-19,188.0,189.44,180.0,183.76,332
2021-02-22,184.0,186.9,174.01,177.42,687
2021-02-23,182.74,187.5,175.0,182.53,972
2021-02-24,184.8,198.0,182.0,194.0,702
2021-02-25,193.95,195.0,182.03,194.1,1256
2021-02-26,183.7,196.0,183.7,189.9,5243
2021-03-01,192.8,195.0,183.95,187.38,815
2021-03-02,186.95,189.0,184.0,189.0,90
2021-03-03,191.95,191.95,185.01,186.93,527
2021-03-04,185.07,187.87,181.33,187.6,293
2021-03-05,187.6,189.8,183.2,188.48,141
2021-03-08,187.95,189.79,184.1,188.94,297
2021-03-09,187.2,188.87,183.28,187.0,112
2021-03-10,189.8,189.8,185.17,188.23,263
2021-03-12,189.8,189.8,185.65,188.64,183
2021-03-15,192.9,192.9,181.95,182.96,369
2021-03-16,186.65,186.75,183.0,183.03,164
2021-03-17,184.8,186.6,181.0,181.18,82
2021-03-18,183.0,188.8,180.0,180.02,754
2021-03-19,175.01,185.0,175.01,181.0,551
2021-03-22,184.65,184.99,178.65,179.41,84
2021-03-23,188.0,188.0,175.0,178.39,1368
2021-03-24,178.0,181.77,175.2,181.25,192
2021-03-25,182.9,182.9,177.9,180.19,284
2021-03-26,179.2,181.2,174.2,175.86,164
2021-03-30,180.9,180.9,176.0,179.82,50
2021-03-31,175.0,181.45,175.0,175.24,567
2021-04-01,176.8,181.2,175.35,177.91,194
2021-04-05,178.05,187.9,174.0,177.11,1708
2021-04-06,184.9,184.9,177.1,177.65,524
2021-04-07,182.0,183.9,175.02,177.36,1242
2021-04-08,181.9,181.9,177.8,179.0,178
2021-04-09,182.9,184.99,176.0,177.0,1368
2021-04-12,177.0,180.87,167.0,170.9,4198
2021-04-13,175.0,177.89,167.31,173.86,463
2021-04-15,176.9,179.87,170.0,172.4,634
2021-04-16,168.05,179.95,168.05,170.38,505
2021-04-19,172.0,172.0,163.65,168.17,1622
2021-04-20,171.53,175.99,166.0,173.05,341
2021-04-22,177.99,177.99,163.68,166.37,1345
2021-04-23,171.36,174.75,168.03,168.12,60
2021-04-26,173.16,173.98,169.0,173.53,314
2021-04-27,176.43,176.43,169.95,175.41,235
2021-04-28,170.15,178.0,170.0,174.19,1073
2021-04-29,177.9,177.9,172.33,175.46,936
2021-04-30,172.0,174.97,170.05,171.36,152
2021-05-03,176.5,176.99,168.0,176.08,203
2021-05-04,175.99,175.99,172.05,174.83,284
2021-05-05,176.0,176.0,171.9,174.99,134
2021-05-06,175.69,175.69,170.07,174.45,1489
2021-05-07,173.45,174.4,171.95,173.7,394
2021-05-10,170.06,175.0,168.33,172.76,1936
2021-05-11,174.97,174.97,172.27,172.27,148
2021-05-12,171.97,175.0,170.08,174.0,288
2021-05-14,170.01,175.0,170.01,174.6,427
2021-05-17,170.2,176.0,167.95,171.51,1402
2021-05-18,176.0,176.0,172.15,173.79,339
2021-05-19,171.95,176.0,171.95,173.42,884
2021-05-20,170.2,176.97,170.07,173.43,159
2021-05-21,170.63,177.0,170.63,176.86,308
2021-05-24,177.0,182.0,169.95,174.89,7570
2021-05-25,180.13,182.5,174.2,179.7,1548
2021-05-26,174.31,179.8,174.31,175.65,158
2021-05-27,175.9,179.0,174.15,174.4,443
2021-05-28,189.0,189.0,174.9,177.79,3066
2021-05-31,183.12,183.12,177.79,179.92,1298
2021-06-01,176.83,180.5,176.83,177.38,579
2021-06-02,175.13,182.9,175.13,180.28,1154
2021-06-03,177.0,183.82,176.0,181.94,963
2021-06-04,186.88,186.88,178.1,183.79,869
2021-06-07,184.0,188.88,177.95,183.15,984
2021-06-08,184.9,188.0,178.16,182.55,1818
2021-06-09,186.5,186.5,180.1,181.61,337
2021-06-10,181.0,185.0,180.0,181.06,542
2021-06-11,181.06,184.5,178.11,182.37,245
2021-06-14,185.98,185.98,177.95,180.04,850
2021-06-15,182.0,219.98,182.0,191.87,20380
2021-06-16,199.0,199.0,183.02,188.76,2322
2021-06-17,189.0,190.9,182.95,183.75,1400
2021-06-18,190.87,190.87,182.2,182.44,285
2021-06-21,182.52,185.99,178.95,180.27,755
2021-06-22,185.0,185.0,176.13,184.15,670
2021-06-23,185.0,189.52,180.0,186.0,1507
2021-06-24,184.0,189.0,182.0,187.53,405
2021-06-25,184.0,189.65,183.0,188.75,417
2021-06-28,183.09,190.99,182.95,186.21,1421
2021-06-29,186.21,192.5,183.99,184.89,705
2021-06-30,186.8,189.5,185.55,185.55,434
2021-07-01,183.0,190.99,180.56,184.57,843
2021-07-02,183.0,188.0,181.07,184.73,399
2021-07-05,188.45,188.45,181.25,184.07,946
2021-07-06,187.97,189.39,183.0,186.38,458
2021-07-07,190.0,199.0,185.0,185.9,2605
2021-07-08,191.47,199.0,183.0,188.09,1752
2021-07-09,193.73,193.73,183.12,189.31,1256
2021-07-12,193.1,197.0,185.6,189.63,782
2021-07-13,187.2,189.3,186.21,187.29,318
2021-07-14,189.99,190.52,185.52,190.05,504
2021-07-15,187.0,192.61,187.0,190.12,346
2021-07-16,191.8,191.99,186.51,187.92,107
2021-07-19,191.0,191.9,186.57,188.08,379
2021-07-20,188.45,188.45,186.3,186.91,100
2021-07-22,186.0,191.58,186.0,188.79,217
2021-07-23,187.2,189.8,185.3,185.63,558
2021-07-26,188.9,190.0,184.2,185.44,585
2021-07-27,185.01,187.0,184.0,185.57,893
2021-07-28,187.9,191.0,182.95,189.65,2120
2021-07-29,185.9,198.9,185.9,187.19,1071
2021-07-30,187.19,191.6,186.06,190.0,128
2021-08-02,186.2,191.78,184.3,185.71,1384
2021-08-03,186.0,189.34,185.01,186.0,518
2021-08-04,185.0,187.97,184.1,186.51,299
2021-08-05,185.2,186.48,184.12,186.29,234
2021-08-06,190.0,190.0,182.95,183.15,301
2021-08-09,190.0,190.0,182.5,183.28,571
2021-08-10,180.03,190.0,180.03,183.81,293
2021-08-11,182.0,188.99,180.56,183.99,231
2021-08-12,185.79,187.63,181.95,187.59,224
2021-08-13,187.59,187.59,182.96,186.11,569
2021-08-16,181.0,188.8,180.63,185.96,592
2021-08-17,185.0,198.2,181.0,186.99,208
2021-08-18,186.99,188.65,181.16,186.39,409
2021-08-20,188.48,188.48,182.01,186.3,376
2021-08-23,182.6,188.8,181.26,181.47,185
2021-08-24,186.91,186.91,179.95,181.0,467
2021-08-25,182.28,185.47,180.07,183.0,174
2021-08-26,183.0,183.0,181.0,182.0,312
2021-08-27,186.0,186.0,180.42,184.02,253
2021-08-30,184.02,186.8,180.3,184.03,279
2021-08-31,183.2,186.8,183.2,183.5,655
2021-09-01,189.0,189.0,182.36,186.92,1496
2021-09-02,192.52,194.9,182.3,185.25,1307
2021-09-03,190.8,190.8,184.05,185.53,354
2021-09-06,189.25,193.99,184.07,187.22,762
2021-09-07,187.22,192.37,183.16,185.05,1273
2021-09-08,189.76,189.76,185.07,187.72,244
2021-09-09,186.21,191.99,185.2,186.52,2086
2021-09-13,188.0,192.48,182.95,187.29,473
2021-09-14,194.4,194.4,185.1,190.26,1660
2021-09-15,195.96,195.96,183.95,188.0,2235
2021-09-16,188.0,195.0,185.11,189.66,3114
2021-09-17,193.0,193.0,187.03,188.47,878
2021-09-20,185.33,190.98,184.1,185.48,2000
2021-09-21,187.5,189.86,185.51,185.56,164
2021-09-22,191.7,191.7,185.13,188.35,192
2021-09-23,188.8,190.0,187.01,189.73,619
2021-09-24,186.83,191.99,186.83,188.34,1546
2021-09-27,191.74,228.89,190.31,193.15,3772
2021-09-28,193.0,194.0,187.21,188.14,1654
2021-09-29,190.9,190.9,186.2,190.09,123
2021-09-30,193.9,195.0,185.13,193.37,860
2021-10-01,187.57,193.7,187.57,189.72,1155
2021-10-04,195.41,196.0,189.72,194.09,1322
2021-10-05,196.0,196.0,193.5,195.5,90
2021-10-06,190.01,196.75,190.0,193.28,618
2021-10-07,196.98,196.98,188.23,193.28,875
2021-10-08,193.3,194.96,188.7,188.97,2867
2021-10-11,187.0,192.61,184.95,185.66,10741
2021-10-12,189.8,189.8,187.43,189.02,1076
2021-10-13,192.4,192.4,186.95,190.99,1471
2021-10-14,191.0,206.95,187.03,204.9,17885
2021-10-18,206.0,220.0,205.0,210.0,217566
2021-10-19,212.0,212.0,205.0,205.39,11627
2021-10-20,214.48,214.48,204.0,205.6,6262
2021-10-21,209.99,209.99,204.11,205.62,2301
2021-10-22,208.0,211.0,206.7,207.61,8327
2021-10-25,208.99,216.75,207.0,213.99,23590
2021-10-26,213.1,216.99,212.01,213.72,5262
2021-10-27,216.9,216.9,210.55,211.29,4642
2021-10-28,214.8,214.8,206.1,207.95,2526
2021-10-29,202.1,207.99,201.11,203.51,1468
2021-11-01,207.0,207.0,202.1,206.34,1280
2021-11-02,209.0,209.0,205.1,206.09,1520
2021-11-03,208.0,209.99,204.22,207.07,731
2021-11-04,208.0,208.0,203.1,206.05,241
2021-11-08,208.0,208.0,200.11,201.87,3220
2021-11-09,205.95,205.95,201.12,202.41,733
2021-11-10,204.97,204.97,200.22,202.82,20619
2021-11-11,204.0,204.0,199.01,202.65,5965
2021-11-12,200.95,204.0,200.06,203.52,1652
2021-11-15,200.52,203.8,200.15,201.03,631
2021-11-16,201.03,204.9,197.11,197.73,1643
2021-11-17,226.6,226.6,197.01,197.5,7201
2021-11-18,200.0,200.0,194.95,196.99,2586
2021-11-22,196.99,199.4,192.26,193.15,1260
2021-11-23,194.0,195.79,191.0,193.99,837
2021-11-24,196.0,196.0,191.57,195.47,339
2021-11-25,196.0,196.0,191.5,193.33,1988
2021-11-26,193.0,193.99,185.53,187.46,3590
2021-11-29,188.0,188.0,177.3,186.48,6262
2021-11-30,187.98,190.99,183.1,185.15,1961
2021-12-01,183.1,187.94,183.1,187.89,144
2021-12-02,187.0,188.98,186.0,187.03,3635
2021-12-03,187.1,191.46,185.1,185.56,1710
2021-12-06,194.48,194.48,184.0,185.05,3656
2021-12-07,188.99,190.9,185.06,189.84,3299
2021-12-08,189.1,194.9,189.1,191.15,2346
2021-12-09,190.5,195.5,190.22,193.25,1058
