Date,O,H,L,C,V
2019-04-02,58.0,58.0,57.85,58.0,1629
2019-04-03,58.0,58.0,57.77,57.77,896
2019-04-04,57.5,57.5,56.76,56.93,6618
2019-04-05,57.1,57.44,57.01,57.39,2163
2019-04-08,58.5,58.5,57.07,57.11,10259
2019-04-09,57.1,57.7,57.1,57.7,1829
2019-04-10,60.0,60.0,55.13,57.47,2364
2019-04-11,59.0,59.0,57.07,57.31,3362
2019-04-12,59.0,59.0,57.07,57.5,3173
2019-04-15,60.0,60.0,57.5,57.75,2388
2019-04-16,60.0,60.0,57.25,58.01,1922
2019-04-18,61.0,61.0,57.9,57.98,2860
2019-04-22,61.0,61.0,56.85,57.63,5356
2019-04-23,60.0,60.0,55.3,57.47,4971
2019-04-24,60.0,60.0,56.0,58.3,1115
2019-04-25,60.0,60.0,58.0,58.45,3811
2019-04-26,59.95,59.95,58.33,58.68,4898
2019-04-30,59.99,59.99,58.0,58.49,29509
2019-05-02,58.0,59.99,55.8,58.23,2913
2019-05-03,60.0,60.0,57.77,57.94,2294
2019-05-06,58.0,59.0,57.16,57.29,8305
2019-05-07,59.0,59.0,57.0,57.15,3516
2019-05-08,57.0,57.0,56.27,56.48,5761
2019-05-09,57.0,57.0,56.0,56.28,5123
2019-05-10,58.0,58.0,55.31,55.63,78158
2019-05-13,58.0,58.0,55.12,55.28,81575
2019-05-14,56.0,57.28,54.59,55.18,6835
2019-05-15,56.6,56.6,54.56,54.69,7285
2019-05-16,56.99,56.99,54.9,55.31,1213
2019-05-17,58.0,58.5,54.95,55.35,3237
2019-05-20,62.0,62.0,55.2,56.72,14686
2019-05-21,58.99,58.99,54.15,56.13,5935
2019-05-22,58.0,58.0,55.72,56.03,204479
2019-05-23,58.99,58.99,55.5,55.66,16945
2019-05-24,58.0,58.0,55.4,56.03,1961
2019-05-27,57.99,57.99,55.79,56.2,5916
2019-05-28,58.5,58.5,56.46,56.52,7002
2019-05-29,57.0,58.0,56.38,56.42,7506
2019-05-30,57.0,57.99,56.7,57.05,1541
2019-05-31,58.0,58.0,57.0,57.2,3170
2019-06-03,57.0,58.3,57.0,58.26,10706
2019-06-04,59.0,59.0,57.68,57.84,2224
2019-06-06,58.0,58.0,57.3,57.38,5019
2019-06-07,58.49,58.49,57.1,57.39,1804
2019-06-10,58.0,58.0,57.4,57.67,7008
2019-06-11,58.95,58.95,57.69,58.0,1630
2019-06-12,59.0,59.0,57.65,57.99,10391
2019-06-13,57.66,57.74,57.3,57.47,5242
2019-06-14,58.99,58.99,57.31,57.35,5860
2019-06-17,58.0,58.99,46.6,56.74,9004
2019-06-18,57.5,57.5,56.54,56.96,6493
2019-06-19,57.9,57.9,56.0,57.02,4158
2019-06-20,58.0,58.0,56.44,57.43,36804
2019-06-21,58.5,58.5,53.7,56.93,6741
2019-06-24,57.0,57.0,56.43,56.67,4365
2019-06-25,57.0,57.0,56.43,56.98,875
2019-06-26,57.0,57.34,57.0,57.3,16142
2019-06-27,58.0,58.0,56.78,56.96,2979
2019-06-28,57.99,68.5,46.0,56.64,116759
2019-07-01,56.0,57.5,56.0,56.68,4513
2019-07-02,57.0,57.0,56.0,56.99,1468
2019-07-03,58.0,58.0,56.74,56.75,848
2019-07-04,57.0,57.0,56.5,56.75,6715
2019-07-05,57.0,57.0,55.3,55.42,11350
2019-07-08,58.0,58.0,54.55,54.61,17694
2019-07-09,55.7,55.7,54.3,54.64,6289
2019-07-10,55.7,55.7,54.1,54.21,10273
2019-07-11,56.0,56.0,54.25,54.43,5889
2019-07-12,56.0,57.0,54.47,54.52,5764
2019-07-15,57.0,57.0,54.85,55.08,1053
2019-07-16,55.28,55.63,55.23,55.56,2545
2019-07-17,55.7,55.72,55.47,55.65,429
2019-07-18,57.0,57.0,54.54,54.75,6103
2019-07-19,54.75,55.08,54.45,54.53,10908
2019-07-22,55.0,55.0,54.21,54.71,6270
2019-07-23,53.0,57.5,53.0,54.97,6178
2019-07-24,54.0,54.97,54.0,54.42,2946
2019-07-25,55.0,55.0,54.4,54.46,2977
2019-07-26,54.28,54.38,54.03,54.21,3968
2019-07-29,55.0,55.0,53.75,53.79,9850
2019-07-30,54.0,54.18,53.4,53.53,2907
2019-07-31,54.0,54.0,53.1,53.92,3765
2019-08-01,53.59,53.71,53.1,53.27,6271
2019-08-02,54.0,54.0,51.7,53.44,17493
2019-08-05,54.5,54.5,52.71,53.03,5987
2019-08-06,53.0,54.0,52.94,52.99,13852
2019-08-07,53.19,53.25,52.78,52.85,3447
2019-08-08,53.12,54.03,52.95,53.87,7322
2019-08-09,53.85,54.38,53.85,54.06,5639
2019-08-13,54.0,54.59,53.5,53.72,7301
2019-08-14,54.98,55.0,53.87,54.11,3428
2019-08-16,52.6,54.5,43.1,53.94,12171
2019-08-19,54.23,54.43,53.85,54.13,2067
2019-08-20,54.0,54.5,52.5,54.29,4881
2019-08-21,54.28,54.28,53.87,54.04,12124
2019-08-22,54.75,54.75,53.3,53.49,4530
2019-08-23,53.0,54.36,53.0,54.25,13324
2019-08-26,53.94,54.56,53.6,54.53,6188
2019-08-27,54.55,54.55,54.02,54.28,4898
2019-08-28,53.7,54.6,53.7,53.99,5942
2019-08-29,54.0,54.41,53.79,54.21,3291
2019-08-30,58.0,58.0,53.78,54.52,4249
2019-09-03,60.0,60.0,53.69,53.75,6515
2019-09-04,57.8,57.8,53.44,53.8,6392
2019-09-05,57.75,57.75,53.8,54.41,2580
2019-09-06,57.87,57.87,54.41,54.96,8140
2019-09-09,58.5,59.8,54.75,54.8,6588
2019-09-11,59.27,59.27,54.56,54.78,3079
2019-09-12,56.5,59.36,54.0,54.1,4016
2019-09-13,55.9,55.9,53.8,54.66,7567
2019-09-16,56.0,56.0,54.0,54.66,1754
2019-09-17,56.5,56.5,53.8,54.06,2244
2019-09-18,56.0,56.0,53.8,54.32,7464
2019-09-19,56.0,56.0,53.4,53.54,13628
2019-09-20,55.5,55.5,53.22,55.04,12739
2019-09-23,57.0,59.0,50.0,55.37,909157
2019-09-24,57.15,57.15,54.5,55.26,7033
2019-09-25,57.0,58.0,54.5,55.38,4709
2019-09-26,58.3,58.3,52.4,55.84,1441
2019-09-27,57.5,58.0,54.7,55.3,2413
2019-09-30,57.1,57.7,55.16,55.71,4764
2019-10-01,57.0,57.0,54.7,54.98,4866
2019-10-03,56.0,56.0,54.81,54.93,3427
2019-10-04,56.8,56.8,54.98,55.02,8121
2019-10-07,56.7,60.0,54.56,54.68,9313
2019-10-09,56.5,56.7,54.14,54.58,2735
2019-10-10,56.5,56.7,54.0,54.77,1162
2019-10-11,56.5,56.5,54.51,55.07,2983
2019-10-14,55.4,57.0,54.05,55.2,3757
2019-10-15,56.7,56.7,54.1,55.63,6552
2019-10-16,56.7,57.6,54.2,55.84,2355
2019-10-17,58.5,58.5,55.5,56.12,1380
2019-10-18,58.0,58.0,56.04,56.85,4221
2019-10-22,57.8,58.7,55.53,55.82,7711
2019-10-23,56.8,56.8,55.64,55.87,1285
2019-10-24,56.8,56.8,55.72,55.96,2973
2019-10-25,56.9,56.9,55.66,56.02,9081
2019-10-29,56.8,57.76,53.95,57.25,13934
2019-10-30,57.7,57.8,57.25,57.67,20619
2019-10-31,58.6,58.6,57.5,58.27,13190
2019-11-01,59.2,59.2,57.63,57.96,4333
2019-11-04,59.77,59.77,58.01,58.34,7663
2019-11-05,59.3,59.75,57.75,58.01,4090
2019-11-06,58.9,58.9,57.83,58.15,3012
2019-11-07,59.1,59.1,57.75,58.07,3097
2019-11-08,58.9,58.9,56.0,57.44,3502
2019-11-11,58.4,58.4,56.76,57.02,3264
2019-11-13,57.9,57.9,57.09,57.28,3848
2019-11-14,58.25,58.25,56.6,57.33,2820
2019-11-15,58.25,58.25,56.95,57.09,2314
2019-11-18,58.05,58.77,56.73,57.0,7093
2019-11-19,58.4,58.4,56.65,57.08,3434
2019-11-20,58.0,58.0,56.5,57.48,2810
2019-11-21,58.4,58.4,56.81,56.92,9669
2019-11-22,57.9,57.9,56.38,56.85,2319
2019-11-25,57.85,57.85,56.74,57.23,3327
2019-11-26,58.0,58.0,55.5,56.91,2164
2019-11-27,57.9,57.9,56.78,57.15,2402
2019-11-28,57.8,57.8,57.08,57.43,4485
2019-11-29,58.3,58.3,56.01,57.1,3509
2019-12-02,58.0,58.0,56.61,56.94,3388
2019-12-03,57.9,58.0,56.0,56.78,13275
2019-12-04,57.97,57.97,56.5,57.06,1315
2019-12-05,58.0,58.0,56.1,57.0,4229
2019-12-06,58.0,58.0,56.39,56.53,4380
2019-12-09,57.5,57.5,56.0,56.64,3158
2019-12-10,56.1,57.5,55.8,55.91,5351
2019-12-11,56.8,56.8,55.52,56.1,2060
2019-12-12,57.0,57.0,55.9,56.23,5171
2019-12-13,57.25,57.25,56.24,56.76,5805
2019-12-16,57.5,57.7,56.49,56.57,3698
2019-12-17,57.6,57.6,55.8,57.03,1995
2019-12-18,57.06,57.46,56.88,57.21,3399
2019-12-19,57.4,57.63,57.16,57.56,8271
2019-12-20,58.08,58.5,57.54,57.66,5160
2019-12-23,58.5,58.6,57.32,57.45,6608
2019-12-24,58.25,58.25,56.3,57.52,9228
2019-12-26,58.3,58.3,57.02,57.21,3288
2019-12-27,58.87,58.87,56.86,57.31,3753
2019-12-30,58.25,58.3,57.15,57.49,9856
2019-12-31,58.2,58.45,57.09,57.33,5266
2020-01-01,58.3,58.3,57.1,57.53,1963
2020-01-02,58.5,61.0,57.26,57.64,4728
2020-01-03,58.0,58.0,57.42,57.44,11320
2020-01-06,58.4,58.4,56.74,57.08,360994
2020-01-07,60.0,60.0,53.6,57.19,4918
2020-01-08,58.1,59.0,56.63,56.89,3575
2020-01-09,58.5,58.5,57.05,57.35,4403
2020-01-10,58.25,58.25,57.0,57.6,2832
2020-01-13,58.5,58.6,57.6,58.16,13935
2020-01-14,59.77,59.77,58.31,58.83,3096
2020-01-15,59.4,59.4,58.26,58.67,10598
2020-01-16,59.6,59.6,58.05,58.76,2666
2020-01-17,59.4,60.5,58.01,58.71,2847
2020-01-20,59.65,59.7,57.2,58.18,6985
2020-01-21,59.1,59.1,57.68,57.83,3490
2020-01-22,58.0,58.0,57.5,57.76,3401
2020-01-23,58.7,58.7,57.5,58.08,3558
2020-01-24,59.0,59.0,57.7,58.13,2167
2020-01-27,59.1,59.1,55.0,57.75,4004
2020-01-28,58.7,58.7,57.4,57.6,3336
2020-01-29,58.55,58.55,57.63,57.92,3552
2020-01-30,59.0,59.0,57.16,57.43,11233
2020-01-31,58.0,58.4,56.2,56.41,5912
2020-02-03,57.4,57.4,55.34,56.48,4172
2020-02-04,58.77,58.77,56.55,57.0,5971
2020-02-05,57.95,57.95,56.92,57.4,2742
2020-02-06,59.77,59.77,56.2,57.65,13432
2020-02-07,59.77,59.77,57.4,57.79,3033
2020-02-10,58.5,62.0,56.98,57.36,12424
2020-02-11,58.3,58.3,57.43,57.65,6360
2020-02-12,58.6,58.6,57.5,58.02,9936
2020-02-13,58.8,58.8,57.4,58.27,2355
2020-02-14,57.5,59.0,57.5,58.03,4349
2020-02-17,59.0,59.0,56.0,57.75,4059
2020-02-18,58.6,58.6,57.02,57.64,2731
2020-02-19,59.5,59.5,57.0,58.27,2109
2020-02-20,58.8,58.8,57.7,57.98,2745
2020-02-24,59.5,59.5,55.0,56.97,359719
2020-02-25,58.77,58.77,56.01,57.0,5655
2020-02-26,56.1,58.77,56.06,56.26,5492
2020-02-27,58.0,58.0,55.51,55.94,3514
2020-02-28,56.9,56.9,53.0,53.37,13584
2020-03-02,57.77,57.77,52.51,53.02,62132
2020-03-03,54.9,54.9,53.0,54.24,2729
2020-03-04,55.2,55.2,53.51,54.74,7099
2020-03-05,56.5,56.5,54.0,55.01,3613
2020-03-06,55.0,55.5,53.01,53.82,8541
2020-03-09,55.0,59.0,51.0,55.33,11981
2020-03-11,48.2,57.5,48.2,50.7,25433
2020-03-12,50.0,52.0,46.15,46.56,17406
2020-03-13,44.0,60.0,40.5,47.57,40276
2020-03-16,45.0,52.0,45.0,46.96,15125
2020-03-17,46.0,51.0,43.0,45.48,12971
2020-03-18,46.0,47.5,44.01,46.45,7013
2020-03-19,45.0,52.0,43.0,45.75,7938
2020-03-20,47.0,50.5,40.0,46.96,6234
2020-03-23,44.0,49.0,32.89,37.35,14528
2020-03-24,49.91,49.91,40.0,43.49,5645
2020-03-25,48.0,48.0,40.5,46.98,6488
2020-03-26,47.0,49.8,43.0,49.2,6758
2020-03-27,50.0,51.1,44.0,49.62,6668
2020-03-30,49.0,51.0,45.5,50.28,4375
2020-03-31,45.0,52.0,45.0,50.14,6501
2020-04-01,50.0,52.0,45.2,49.94,6091
2020-04-03,49.0,53.0,46.0,51.37,7335
2020-04-07,50.0,52.21,48.05,52.21,1605
2020-04-08,52.0,52.12,49.0,51.97,3674
2020-04-09,52.0,55.95,49.0,52.22,5394
2020-04-13,52.0,55.0,46.5,50.55,548454
2020-04-15,51.0,53.5,48.5,49.09,12700
2020-04-16,50.0,51.0,48.2,48.45,2763
2020-04-17,50.0,52.0,48.05,49.12,13818
2020-04-20,50.0,51.5,47.73,49.36,5154
2020-04-21,49.0,51.0,48.0,48.09,6406
2020-04-22,49.0,50.83,47.81,48.16,3235
2020-04-23,48.0,50.0,48.0,48.62,3315
2020-04-24,47.9,49.8,45.0,47.81,3510
2020-04-27,49.0,49.33,46.75,48.11,6028
2020-04-28,48.95,48.95,47.0,48.21,4232
2020-04-29,49.0,49.38,47.0,48.13,5943
2020-04-30,50.0,50.0,47.0,48.75,6741
2020-05-04,49.0,52.33,47.3,48.24,10507
2020-05-05,49.0,50.0,47.0,48.13,7814
2020-05-06,49.0,50.8,46.0,47.69,2813
2020-05-07,49.0,50.0,46.5,47.39,3123
2020-05-08,49.0,49.0,46.4,47.21,2751
2020-05-11,52.0,52.0,46.01,47.6,5932
2020-05-12,48.0,48.95,46.38,48.24,2839
2020-05-13,53.0,55.0,47.5,47.59,25578
2020-05-14,48.0,48.46,46.52,47.37,13881
2020-05-15,48.0,48.46,46.1,47.24,13475
2020-05-18,48.0,48.46,46.0,46.3,8997
2020-05-19,47.0,48.0,44.2,47.0,3296
2020-05-20,47.95,48.46,46.5,46.86,3782
2020-05-21,46.0,48.46,46.0,47.16,5118
2020-05-22,47.98,47.98,46.0,47.22,5135
2020-05-26,48.0,49.2,45.5,47.78,5624
2020-05-27,48.0,48.5,47.0,48.18,1545
2020-05-28,48.0,50.0,47.0,48.56,20655
2020-05-29,49.0,49.48,48.1,49.18,14753
2020-06-01,49.0,52.0,48.0,50.43,6096
2020-06-02,50.98,51.9,48.2,50.97,6409
2020-06-03,51.0,53.0,49.53,51.1,8345
2020-06-04,51.0,55.0,50.0,51.44,2873
2020-06-05,52.0,53.0,51.0,51.6,9012
2020-06-08,52.48,52.48,51.1,51.89,8913
2020-06-09,52.0,53.0,51.03,51.72,6801
2020-06-10,50.0,52.48,50.0,51.71,3672
2020-06-11,51.5,52.48,50.1,51.22,2435
2020-06-12,51.0,52.48,49.55,50.42,5209
2020-06-15,52.4,52.4,49.52,50.13,4541
2020-06-16,53.0,53.0,49.8,50.03,3556
2020-06-17,50.0,52.0,49.01,50.12,2120
2020-06-18,50.1,51.5,49.01,50.12,2563
2020-06-19,51.0,52.0,50.0,50.14,1922
2020-06-22,51.0,52.0,49.01,50.55,4331
2020-06-23,50.0,52.4,47.0,50.95,4509
2020-06-24,51.0,52.48,50.13,51.29,5961
2020-06-25,52.0,53.0,50.25,51.2,5430
2020-06-26,52.0,53.0,49.0,52.38,3483
2020-06-29,53.0,54.2,51.05,52.12,5979
2020-06-30,55.0,55.0,51.77,51.98,4052
2020-07-01,52.5,54.0,51.0,52.01,3175
2020-07-02,55.0,55.0,51.87,52.54,2897
2020-07-03,53.0,54.5,52.0,52.71,5380
2020-07-06,53.0,54.99,52.0,53.86,6773
2020-07-07,54.0,55.8,53.0,53.64,3390
2020-07-08,54.0,55.0,53.25,53.41,5623
2020-07-09,54.0,55.27,51.0,53.3,6497
2020-07-10,54.97,54.97,52.93,53.49,1610
2020-07-13,54.0,55.27,53.0,53.72,4704
2020-07-14,55.0,55.27,53.0,53.48,3265
2020-07-15,54.97,55.0,53.0,54.65,34906
2020-07-16,54.65,55.29,54.31,54.92,8183
2020-07-17,55.0,56.0,53.1,55.13,4964
2020-07-20,56.5,56.5,54.48,55.82,5110
2020-07-21,56.5,57.67,55.3,56.53,7711
2020-07-22,57.0,57.6,55.81,56.16,3376
2020-07-23,57.0,57.67,55.15,56.04,3170
2020-07-24,57.0,57.5,55.65,56.06,3570
2020-07-27,57.0,58.0,55.65,56.5,20306
2020-07-28,57.0,58.0,56.0,56.98,9486
2020-07-29,57.0,57.97,56.0,57.2,3702
2020-07-30,58.0,58.7,56.55,57.03,4117
2020-07-31,59.0,59.0,56.75,57.04,3246
2020-08-03,57.0,60.0,56.0,56.66,4578
2020-08-04,57.0,57.97,56.3,56.54,2943
2020-08-05,57.0,57.5,56.0,56.52,2986
2020-08-06,57.0,57.36,56.3,57.16,5668
2020-08-07,58.5,58.5,57.0,57.42,3295
2020-08-10,57.0,60.0,57.0,57.54,5209
2020-08-11,58.0,59.0,57.4,57.43,5927
2020-08-12,58.0,58.87,57.0,57.75,3109
2020-08-13,58.0,59.3,56.76,57.64,9406
2020-08-14,58.0,58.77,57.0,57.62,7066
2020-08-17,58.0,59.5,56.25,58.08,23445
2020-08-18,58.25,59.5,57.5,58.36,4238
2020-08-19,59.0,59.47,58.0,58.71,15468
2020-08-20,59.0,60.0,55.2,58.6,102265
2020-08-21,59.3,59.7,58.0,58.77,3419
2020-08-24,59.0,62.0,58.0,58.48,10763
2020-08-25,59.35,61.5,56.0,58.46,3477
2020-08-26,59.0,63.0,57.0,58.32,4232
2020-08-27,59.75,62.0,57.75,58.68,2994
2020-08-28,59.75,60.75,58.0,58.11,5440
2020-08-31,60.85,63.36,57.03,57.79,4713
2020-09-01,58.0,59.7,52.25,57.95,2107
2020-09-02,60.25,63.0,57.0,57.76,4921
2020-09-03,60.25,61.25,57.76,58.2,4243
2020-09-04,56.1,59.7,56.1,57.53,3552
2020-09-07,58.77,58.77,57.0,57.75,3029
2020-09-08,59.37,59.37,57.65,58.03,2391
2020-09-09,55.55,59.0,55.55,57.44,3318
2020-09-10,58.97,58.97,57.15,57.63,4758
2020-09-11,58.95,58.95,57.0,57.77,2964
2020-09-14,55.75,59.37,54.0,58.95,8491
2020-09-15,59.97,59.97,55.0,58.94,1851
2020-09-16,61.0,61.0,58.0,59.1,4210
2020-09-17,60.75,63.0,57.5,59.28,3438
2020-09-18,60.75,62.5,55.0,59.22,2040
2020-09-21,60.75,63.0,58.0,58.36,5087
2020-09-22,59.0,59.8,57.5,58.01,4005
2020-09-23,59.0,59.5,57.31,57.99,2001
2020-09-24,57.0,59.0,47.15,56.56,6331
2020-09-25,56.75,58.0,56.45,57.65,4497
2020-09-28,57.0,63.0,56.0,57.99,3742
2020-09-29,60.77,60.77,57.82,58.12,2015
2020-09-30,58.0,58.4,48.15,58.02,9063
2020-10-01,59.0,60.0,57.0,58.36,3860
2020-10-05,60.7,60.7,57.55,59.44,14023
2020-10-06,60.7,60.7,58.75,59.55,3677
2020-10-07,60.7,60.7,58.5,59.49,8896
2020-10-08,60.0,61.0,59.17,60.54,8728
2020-10-09,62.7,62.7,59.0,60.89,3031
2020-10-12,62.7,62.7,57.03,61.36,3373
2020-10-13,62.0,63.0,61.35,61.69,2672
2020-10-14,62.97,62.97,51.35,60.96,5065
2020-10-15,62.7,62.7,55.7,59.99,9968
2020-10-16,61.7,61.7,55.77,60.26,3978
2020-10-19,61.7,61.7,60.4,60.62,4288
2020-10-20,61.0,61.4,58.6,61.19,4509
2020-10-21,62.7,62.7,59.0,61.09,7058
2020-10-22,62.0,62.3,59.0,61.1,3723
2020-10-23,62.7,62.7,60.95,61.34,1422
2020-10-26,62.0,62.85,58.05,60.8,2800
2020-10-27,62.0,62.0,60.05,60.67,2595
2020-10-28,62.0,62.0,59.82,60.14,1978
2020-10-29,61.7,61.7,59.54,59.69,1469
2020-10-30,60.97,60.97,55.7,59.73,15141
2020-11-02,62.5,62.5,58.24,59.64,3839
2020-11-03,60.97,60.97,58.0,59.94,3782
2020-11-04,60.97,60.97,56.77,60.21,15511
2020-11-05,61.65,61.97,59.0,61.16,2900
2020-11-06,61.0,62.3,60.01,61.39,15301
2020-11-09,62.7,62.7,57.27,62.21,3521
2020-11-10,63.25,64.0,61.23,62.01,7929
2020-11-11,62.0,63.5,62.0,63.4,12803
2020-11-12,65.7,65.7,62.45,63.22,14257
2020-11-13,64.0,64.5,63.0,63.51,3307
2020-11-17,64.97,65.7,63.0,63.73,24342
2020-11-18,65.7,65.7,62.0,63.38,3804
2020-11-19,65.25,65.75,62.0,63.19,10319
2020-11-20,64.7,65.7,62.0,63.76,55914
2020-11-23,64.97,65.05,62.0,64.96,5120
2020-11-24,65.65,67.0,64.0,65.33,3440
2020-11-25,66.0,70.0,64.57,64.87,3110
2020-11-26,65.56,65.97,64.41,64.96,37264
2020-11-27,66.25,66.5,64.0,64.72,7272
2020-12-01,65.65,68.25,63.5,65.43,5057
2020-12-02,66.97,66.97,65.5,66.31,4837
2020-12-03,67.7,67.7,66.0,66.44,2699
2020-12-04,67.6,69.4,66.27,67.08,4281
2020-12-07,68.47,68.47,65.0,67.78,5830
2020-12-08,69.7,69.7,65.03,68.03,13269
2020-12-09,69.0,69.4,67.1,68.66,4728
2020-12-10,69.0,69.6,67.66,68.91,6038
2020-12-11,69.96,70.7,67.5,69.29,4599
2020-12-14,68.3,70.3,68.3,69.76,3924
2020-12-15,70.9,71.7,68.1,69.29,4578
2020-12-16,70.5,70.8,68.5,69.91,2992
2020-12-17,71.7,71.7,69.0,69.96,3829
2020-12-18,71.0,71.75,69.0,70.58,3809
2020-12-21,72.7,72.7,68.05,68.45,8142
2020-12-22,70.0,71.0,64.0,69.45,25777
2020-12-23,70.97,70.97,68.0,70.68,5686
2020-12-24,71.0,71.9,69.5,70.83,3133
2020-12-28,71.0,73.0,70.0,71.48,5260
2020-12-29,73.5,74.25,71.0,71.24,5637
2020-12-30,72.0,72.6,71.03,71.6,3635
2020-12-31,73.25,74.74,71.0,71.49,4358
2021-01-01,72.7,72.7,71.45,71.84,6163
2021-01-04,72.0,75.7,71.0,73.37,12950
2021-01-05,74.7,77.48,68.7,73.66,11336
2021-01-06,77.7,87.0,72.2,73.3,33772
2021-01-07,74.0,74.97,73.0,73.15,6053
2021-01-08,74.0,75.0,73.0,74.44,33211
2021-01-11,74.0,77.05,73.5,75.87,8450
2021-01-12,77.47,77.7,75.0,76.01,12596
2021-01-13,77.0,78.6,75.5,76.38,13431
2021-01-14,77.0,78.47,75.29,76.81,12363
2021-01-15,77.0,78.47,75.43,75.89,55828
2021-01-18,76.0,78.75,74.5,74.78,38104
2021-01-19,75.5,89.0,74.0,75.54,10477
2021-01-20,76.22,86.0,75.37,76.22,11879
2021-01-21,77.0,79.0,75.3,75.77,23222
2021-01-22,76.0,76.6,74.7,75.43,21958
2021-01-25,76.0,78.7,74.5,75.13,20225
2021-01-27,84.7,84.7,74.0,74.66,11128
2021-01-28,77.7,77.7,73.1,73.34,8914
2021-01-29,74.0,75.9,72.0,72.13,28782
2021-02-01,74.0,75.0,71.6,73.76,23868
2021-02-02,75.8,75.8,72.5,75.36,10303
2021-02-03,77.7,77.7,75.0,76.28,15337
2021-02-04,76.0,77.5,75.35,76.69,21987
2021-02-05,77.0,78.0,75.76,76.46,16500
2021-02-08,78.5,78.5,75.5,77.47,7411
2021-02-09,78.0,89.0,76.5,77.09,14981
2021-02-10,79.7,79.7,76.2,76.96,8963
2021-02-11,78.5,78.5,76.01,77.18,18808
2021-02-12,78.0,80.0,76.35,76.64,13604
2021-02-15,77.75,92.5,75.75,76.54,8473
2021-02-16,77.0,78.46,75.5,76.72,5627
2021-02-17,77.7,77.7,76.0,76.22,7233
2021-02-18,75.5,77.7,75.25,76.41,7390
2021-02-19,78.25,88.25,75.11,76.45,5456
2021-02-22,78.0,79.98,74.52,74.87,20715
2021-02-23,78.0,87.0,74.71,75.57,25177
2021-02-24,76.97,79.0,74.6,75.61,11022
2021-02-25,77.0,77.7,76.0,76.59,7434
2021-02-26,70.27,77.49,70.27,74.37,17473
2021-03-01,76.7,76.9,73.5,75.27,11454
2021-03-02,76.97,76.97,74.35,76.71,5101
2021-03-03,77.9,78.47,75.7,77.75,8498
2021-03-04,79.5,90.5,75.5,77.55,17374
2021-03-05,78.75,82.25,76.0,76.59,9392
2021-03-08,80.0,80.75,75.6,77.28,13838
2021-03-09,79.7,79.7,76.21,77.28,6210
2021-03-10,79.0,79.75,77.45,77.88,6891
2021-03-12,78.9,79.7,77.0,77.63,13485
2021-03-15,78.0,78.97,76.7,77.82,46856
2021-03-16,78.5,78.9,76.42,78.19,5674
2021-03-17,80.0,80.0,77.25,77.64,8571
2021-03-18,79.0,79.7,76.0,76.79,14896
2021-03-19,78.0,78.0,71.6,77.5,11416
2021-03-22,80.0,80.0,76.85,78.33,9478
2021-03-23,81.7,81.7,77.5,78.38,5859
2021-03-24,80.0,80.0,77.0,77.59,8194
2021-03-25,78.6,79.0,75.62,76.06,21843
2021-03-26,77.8,77.8,75.5,76.39,3430
2021-03-30,76.25,80.78,76.25,78.39,13217
2021-03-31,79.1,79.95,77.25,77.95,12378
2021-04-01,79.5,79.7,78.05,78.95,8587
2021-04-05,80.0,80.7,77.75,79.51,20079
2021-04-06,80.0,84.42,78.5,79.18,12966
2021-04-07,80.0,80.39,79.05,79.84,7427
2021-04-08,80.9,84.4,79.03,80.48,8101
2021-04-09,81.4,94.0,79.1,81.46,17770
2021-04-12,81.85,95.15,74.2,78.69,34866
2021-04-13,81.45,96.15,77.51,78.01,28532
2021-04-15,79.0,79.97,77.32,78.14,9031
2021-04-16,81.8,81.8,78.0,78.86,7782
2021-04-19,79.0,80.7,76.56,77.63,14834
2021-04-20,78.0,79.0,76.66,76.97,9301
2021-04-22,78.0,78.5,76.52,77.24,77107
2021-04-23,78.0,78.4,76.41,76.44,10352
2021-04-26,78.0,79.0,76.1,76.89,10159
2021-04-27,78.0,78.25,76.1,77.78,6682
2021-04-28,78.8,78.8,77.1,78.02,9385
2021-04-29,79.0,79.57,78.0,78.46,6265
2021-04-30,79.0,79.97,77.0,78.24,8368
2021-05-03,78.0,80.0,76.5,78.2,28778
2021-05-04,79.0,79.77,77.3,77.65,24124
2021-05-05,78.0,78.93,78.0,78.12,7035
2021-05-06,79.0,79.25,78.0,78.94,15504
2021-05-07,79.0,79.94,78.02,79.49,10302
2021-05-10,80.49,80.96,79.1,80.54,13947
2021-05-11,80.99,81.5,78.5,79.75,11139
2021-05-12,89.7,89.7,73.7,79.38,79919
2021-05-14,91.3,91.3,78.0,79.66,23335
2021-05-17,86.8,86.8,79.25,79.68,19243
2021-05-18,69.3,90.0,69.3,80.43,31998
2021-05-19,80.0,85.48,77.0,80.74,42547
2021-05-20,91.2,91.2,79.41,79.94,15445
2021-05-21,90.3,90.3,69.5,80.28,19529
2021-05-24,69.8,87.5,69.8,80.13,26038
2021-05-25,69.7,87.3,69.7,80.83,25863
2021-05-26,91.3,91.3,80.1,81.67,10988
2021-05-27,92.3,92.3,79.0,81.75,14488
2021-05-28,89.1,89.1,81.0,81.84,14052
2021-05-31,74.5,89.2,74.5,81.87,13110
2021-06-01,92.5,92.5,81.2,81.89,18574
2021-06-02,92.5,92.5,74.5,81.69,20422
2021-06-03,89.0,89.0,81.0,81.99,25641
2021-06-04,71.3,89.4,71.3,82.41,9515
2021-06-07,93.1,93.1,82.0,82.96,22822
2021-06-08,90.4,90.4,75.5,83.61,18895
2021-06-09,94.5,94.5,82.0,83.47,16943
