Date,O,H,L,C,V
2016-05-30,85.8,85.8,85.36,85.51,3159
2016-05-31,85.4,87.88,85.4,85.49,117
2016-06-01,85.68,86.0,85.63,85.63,685
2016-06-02,85.86,86.41,85.49,86.41,112
2016-06-03,86.45,86.76,86.35,86.42,403
2016-06-06,86.06,86.42,85.81,85.9,2494
2016-06-07,86.14,86.6,86.14,86.14,276
2016-06-08,86.95,86.95,86.53,86.53,52
2016-06-09,86.54,86.59,86.22,86.22,79
2016-06-10,86.22,86.87,86.22,86.87,101
2016-06-13,85.26,85.3,85.06,85.3,97
2016-06-14,85.4,85.45,85.3,85.35,210
2016-06-15,85.78,86.0,85.78,86.0,113
2016-06-16,85.46,85.88,84.96,85.68,875
2016-06-17,85.99,86.21,85.69,86.11,537
2016-06-20,86.39,86.39,86.27,86.27,1270
2016-06-21,86.69,86.79,86.27,86.69,196
2016-06-22,86.81,86.81,86.29,86.3,316
2016-06-23,86.42,86.8,86.42,86.73,198
2016-06-24,84.61,85.15,83.75,85.15,211
2016-06-27,85.45,85.6,85.3,85.6,195
2016-06-28,85.88,86.0,85.6,85.75,441
2016-06-29,86.5,86.75,86.33,86.62,538
2016-06-30,87.0,87.42,87.0,87.42,791
2016-07-01,88.35,88.46,87.97,88.41,854
2016-07-04,88.81,88.81,88.76,88.76,358
2016-07-05,88.66,88.66,88.17,88.46,512
2016-07-07,88.2,88.44,87.95,88.44,463
2016-07-08,88.13,88.18,87.95,87.95,53
2016-07-11,89.5,89.73,89.24,89.29,892
2016-07-12,90.21,90.21,90.0,90.0,596
2016-07-13,90.12,90.51,89.87,89.87,242
2016-07-14,90.28,90.38,90.14,90.29,402
2016-07-15,90.92,90.92,90.07,90.71,770
2016-07-18,91.13,91.13,90.59,90.59,252
2016-07-19,90.6,90.6,90.33,90.33,26
2016-07-20,90.82,91.02,90.28,91.01,911
2016-07-21,90.62,91.06,90.02,90.02,1283
2016-07-22,90.54,90.84,90.54,90.84,27
2016-07-25,90.8,91.17,90.8,91.12,68
2016-07-26,92.04,92.04,91.4,91.75,229
2016-07-27,92.25,92.25,91.11,91.11,1666
2016-07-28,92.09,92.09,91.7,91.7,1410
2016-07-29,92.4,92.4,91.7,91.98,111
2016-08-01,92.34,92.88,91.93,92.47,565
2016-08-02,92.5,92.57,91.88,92.02,274
2016-08-03,91.49,91.59,90.85,90.85,308
2016-08-04,91.31,91.36,90.77,90.77,175
2016-08-05,92.05,92.05,92.05,92.05,456
2016-08-08,93.03,93.03,92.98,92.98,70
2016-08-09,92.94,92.94,92.94,92.94,65
2016-08-10,92.47,92.52,91.43,91.67,196
2016-08-11,91.6,91.6,91.2,91.2,149
2016-08-12,92.51,92.51,92.07,92.51,256
2016-08-16,92.62,92.72,91.6,91.6,129
2016-08-17,91.96,92.4,91.96,92.11,62
2016-08-18,92.65,92.9,92.26,92.26,13
2016-08-19,92.94,92.94,92.2,92.2,285
2016-08-22,92.54,92.59,92.34,92.34,108
2016-08-23,92.27,92.37,91.63,92.12,81
2016-08-24,92.58,92.58,91.99,91.99,300
2016-08-25,92.92,92.92,91.97,91.98,415
2016-08-26,92.14,92.14,91.34,91.37,115
2016-08-29,91.63,91.68,91.29,91.29,181
2016-08-30,92.94,93.29,92.3,93.0,2503
2016-08-31,93.0,94.11,93.0,93.7,482
2016-09-01,93.97,94.07,93.41,93.41,1198
2016-09-02,93.76,93.81,93.4,93.4,256
2016-09-06,94.0,108.8,94.0,94.55,177
2016-09-07,95.49,95.54,95.4,95.4,513
2016-09-08,95.37,95.52,95.35,95.52,516
2016-09-09,95.5,95.5,94.47,95.18,888
2016-09-12,98.0,106.0,92.84,92.84,398
2016-09-14,93.16,93.26,92.47,93.26,201
2016-09-15,93.37,93.42,93.27,93.42,1082
2016-09-16,94.4,94.4,94.4,94.4,39
2016-09-19,94.4,94.4,93.6,93.6,191
2016-09-20,93.43,93.99,93.43,93.79,639
2016-09-21,94.15,94.35,93.9,93.9,260
2016-09-22,94.84,94.84,94.74,94.74,204
2016-09-23,94.7,94.9,94.32,94.9,113
2016-09-26,94.23,94.23,93.88,93.88,342
2016-09-27,93.87,93.87,93.21,93.21,23
2016-09-28,93.59,93.65,93.34,93.34,190
2016-09-29,94.26,94.26,91.36,91.36,956
2016-09-30,92.01,92.01,91.67,91.86,104
2016-10-03,93.35,93.55,93.1,93.5,601
2016-10-04,93.58,94.19,93.58,94.14,315
2016-10-05,93.78,94.24,93.78,94.09,281
2016-10-06,93.83,94.49,93.83,94.49,589
2016-10-07,93.53,93.64,93.04,93.04,60
2016-10-10,97.1,97.1,93.34,93.34,119
2016-10-13,93.35,93.35,92.32,92.32,270
2016-10-14,92.35,93.0,91.62,92.51,174
2016-10-17,91.95,92.54,91.79,91.79,221
2016-10-18,92.47,93.47,92.47,93.27,325
2016-10-19,93.42,93.42,92.53,93.27,44
2016-10-20,93.96,93.96,93.1,93.1,152
2016-10-21,93.34,93.39,93.29,93.39,242
2016-10-24,93.72,93.77,93.21,93.21,60
2016-10-25,93.77,93.77,93.36,93.67,356
2016-10-26,93.35,93.35,92.3,92.3,3154
2016-10-27,92.56,92.56,92.0,92.46,28
2016-10-28,92.78,92.83,92.24,92.24,36
2016-10-30,92.25,92.25,92.25,92.25,1
2016-11-01,92.58,93.47,92.58,92.88,568
2016-11-02,92.55,92.55,91.56,92.15,136
2016-11-03,92.0,92.05,91.11,91.35,1015
2016-11-04,91.1,91.1,90.5,90.7,429
2016-11-07,91.67,91.82,91.18,91.18,1058
2016-11-08,91.58,91.93,91.28,91.93,30
2016-11-09,88.5,89.7,87.99,89.7,656
2016-11-10,91.93,92.13,91.59,91.59,45
2016-11-11,91.6,91.6,89.18,89.18,1821
2016-11-15,87.74,87.74,87.04,87.39,2791
2016-11-16,88.0,88.0,86.5,87.81,529
2016-11-17,87.11,87.16,86.9,86.9,2921
2016-11-18,86.61,87.12,86.61,87.12,72
2016-11-21,87.0,87.0,85.4,85.4,401
2016-11-22,85.0,86.17,84.92,86.12,745
2016-11-23,85.94,85.99,85.94,85.99,71
2016-11-24,85.9,86.13,85.83,85.83,398
2016-11-25,86.54,86.54,86.45,86.45,272
2016-11-28,90.8,90.8,86.99,87.3,340
2016-11-29,88.03,88.03,87.78,87.78,380
2016-11-30,87.93,88.58,87.8,88.58,721
2016-12-01,89.0,89.0,88.23,88.23,392
2016-12-02,88.25,88.25,87.0,87.0,620
2016-12-05,87.16,87.16,87.0,87.0,390
2016-12-06,88.08,88.08,87.41,87.56,74
2016-12-07,87.98,87.98,87.32,87.32,212
2016-12-08,88.58,88.68,88.53,88.68,98
2016-12-09,100.0,100.0,88.46,88.88,165
2016-12-12,90.0,90.0,87.83,87.83,513
2016-12-13,87.98,88.23,87.56,88.23,341
2016-12-14,88.22,88.27,87.6,87.65,221
2016-12-15,87.6,88.37,87.6,87.65,280
2016-12-16,88.0,88.0,87.43,87.43,332
2016-12-19,87.45,87.45,87.0,87.27,1326
2016-12-20,87.26,87.26,86.5,86.5,507
2016-12-21,86.9,86.9,86.4,86.4,126
2016-12-22,86.5,86.5,85.5,85.5,215
2016-12-23,85.25,85.8,85.25,85.45,136
2016-12-26,90.0,90.0,84.81,84.81,499
2016-12-27,84.88,85.18,84.88,85.18,55
2016-12-28,86.56,86.56,86.11,86.11,158
2016-12-29,86.28,86.53,85.93,86.53,366
2016-12-30,86.98,87.65,86.98,87.6,394
2017-01-02,87.57,87.57,87.3,87.45,916
2017-01-03,87.6,88.18,87.11,87.51,233
2017-01-04,88.0,88.21,87.7,88.11,76
2017-01-05,88.56,88.97,88.56,88.97,18157
2017-01-06,89.33,89.33,88.21,88.21,69
2017-01-09,88.25,88.77,88.2,88.2,427
2017-01-10,89.08,89.18,88.93,89.18,1197
2017-01-11,89.73,90.14,89.26,90.14,1292
2017-01-12,90.3,90.3,89.91,89.91,128
2017-01-13,90.56,90.76,90.15,90.15,38601
2017-01-16,90.15,90.63,89.81,90.11,627
2017-01-17,90.34,90.96,89.79,90.56,456
2017-01-18,90.53,91.07,90.5,90.72,3078
2017-01-19,90.79,90.89,90.75,90.89,230
2017-01-20,90.9,90.9,90.06,90.06,22765
2017-01-23,90.0,90.44,89.56,89.9,459
2017-01-24,90.87,91.17,90.87,91.17,8491
2017-01-25,91.79,92.0,91.25,92.0,702
2017-01-27,93.24,93.41,92.8,93.41,222
2017-01-30,93.05,93.05,92.56,92.56,650
2017-01-31,92.55,110.0,91.0,91.75,1993
2017-02-01,92.23,93.55,91.84,93.55,686
2017-02-02,93.99,93.99,93.58,93.59,135
2017-02-03,94.35,94.35,93.59,94.15,12819
2017-02-06,94.15,94.9,94.14,94.3,1867
2017-02-07,94.93,94.98,94.3,94.4,10674
2017-02-08,94.78,94.83,94.12,94.12,144
2017-02-09,95.01,95.01,94.4,94.4,217
2017-02-10,95.0,95.07,94.36,94.92,1092
2017-02-13,95.24,95.24,94.5,94.84,345
2017-02-14,94.84,94.94,94.23,94.84,300
2017-02-15,94.26,94.67,93.56,94.07,3427
2017-02-16,93.89,94.08,93.68,94.08,138
2017-02-17,94.0,108.0,94.0,94.85,1725
2017-02-20,94.81,95.64,94.72,95.64,8533
2017-02-21,95.99,95.99,95.41,95.81,401
2017-02-22,96.3,96.51,95.88,95.88,2948
2017-02-23,96.44,96.49,96.06,96.29,770
2017-02-27,96.05,96.36,95.88,96.05,1141
2017-02-28,95.9,96.07,95.49,95.87,1116
2017-03-01,95.5,96.33,77.0,96.28,1434
2017-03-02,96.91,96.91,96.18,96.51,235
2017-03-03,95.05,95.53,95.05,95.35,3299
2017-03-06,96.08,96.34,96.05,96.09,6858
2017-03-07,96.1,96.4,95.85,96.25,4321
2017-03-08,96.24,96.24,95.26,95.56,298
2017-03-09,95.81,96.01,95.8,95.8,271
2017-03-10,95.9,96.23,95.55,95.75,794
2017-03-14,96.0,97.58,95.75,97.58,22233
2017-03-15,97.82,97.87,97.82,97.87,198
2017-03-16,98.45,98.45,98.02,98.1,423
2017-03-17,98.53,98.91,98.28,98.71,280
2017-03-20,99.0,99.0,97.97,98.02,712
2017-03-21,98.03,98.41,97.64,97.64,4176
2017-03-22,97.15,97.53,96.95,96.95,370
2017-03-23,100.0,100.0,97.0,97.69,365
2017-03-24,98.38,98.38,97.9,98.0,256
2017-03-27,98.0,98.0,97.0,97.2,2652
2017-03-28,94.0,98.0,90.95,97.77,868
2017-03-29,94.0,110.0,90.95,98.46,1146
2017-03-30,98.35,98.94,98.3,98.94,312
2017-03-31,98.42,99.1,98.42,98.96,766
2017-04-03,99.32,99.47,98.95,99.25,859
2017-04-05,99.21,99.94,99.21,99.9,474
2017-04-06,99.6,99.7,99.6,99.65,2703
2017-04-07,99.85,99.9,99.4,99.4,1293
2017-04-10,99.64,99.79,99.11,99.26,1641
2017-04-11,99.69,99.69,99.56,99.65,443
2017-04-12,100.0,100.0,99.16,99.31,634
2017-04-13,99.65,99.65,98.97,98.97,7528
2017-04-17,99.17,99.27,99.0,99.0,1895
2017-04-18,99.91,99.96,98.32,98.32,1425
2017-04-19,98.53,98.68,98.25,98.4,2800
2017-04-20,102.0,114.0,98.54,98.79,2783
2017-04-21,99.37,99.37,98.49,98.64,1695
2017-04-24,99.41,99.95,99.03,99.63,1614
2017-04-25,100.47,100.67,100.12,100.67,1686
2017-04-26,101.46,101.46,100.51,101.01,4960
2017-04-27,101.32,101.32,100.87,101.07,402
2017-04-28,101.03,101.03,100.43,100.58,1732
2017-05-02,100.87,101.47,100.45,100.72,1513
2017-05-03,101.4,101.4,100.6,100.6,225
2017-05-04,101.13,101.43,101.0,101.13,279
2017-05-05,100.78,101.18,94.01,100.07,448
2017-05-08,100.88,101.03,100.58,100.62,1068
2017-05-09,100.95,101.1,100.95,101.0,561
2017-05-10,99.9,101.95,99.9,101.6,1459
2017-05-11,102.5,102.5,102.15,102.3,2037
2017-05-12,101.89,101.94,101.39,101.39,6477
2017-05-15,102.39,102.54,102.04,102.14,2221
2017-05-16,102.91,103.06,102.41,102.81,340
2017-05-17,105.0,117.0,102.63,102.89,830
2017-05-18,103.25,103.25,100.0,102.0,935
2017-05-19,102.77,102.82,101.92,101.92,2120
2017-05-22,103.0,103.0,101.42,101.52,2384
2017-05-23,101.03,112.0,100.0,112.0,382
2017-05-24,112.0,112.0,100.5,100.77,2800
2017-05-25,100.77,101.76,100.71,101.76,1243
2017-05-26,102.5,103.22,102.32,103.07,765
2017-05-29,103.06,103.26,102.86,102.86,1353
2017-05-30,103.38,103.53,102.73,103.23,355
2017-05-31,103.69,103.74,103.29,103.29,1667
2017-06-01,103.54,103.64,103.14,103.14,487
2017-06-02,103.96,103.96,103.96,103.96,76
2017-06-05,104.3,104.35,103.95,104.0,491
2017-06-06,104.39,104.49,103.74,103.74,3351
2017-06-07,103.75,104.42,103.72,104.2,3567
2017-06-08,104.38,104.43,103.95,104.08,410
2017-06-09,103.96,104.01,103.66,103.96,1470
2017-06-12,103.97,104.07,103.42,103.42,557
2017-06-13,104.25,104.3,103.85,103.85,319
2017-06-14,103.34,103.79,103.34,103.49,920
2017-06-15,103.86,104.01,103.51,103.76,886
2017-06-16,103.97,104.02,103.32,103.62,1010
2017-06-19,104.28,123.0,104.25,117.7,3519
2017-06-20,115.0,115.0,104.05,104.09,4735
2017-06-21,104.29,104.29,103.74,103.99,893
2017-06-22,104.33,104.78,104.23,104.78,338
2017-06-23,103.73,103.83,103.08,103.3,539
2017-06-27,104.0,104.0,102.0,102.0,1503
2017-06-28,102.33,102.78,102.33,102.53,1653
2017-06-29,103.4,103.45,102.74,102.74,562
2017-06-30,102.46,103.01,102.31,103.01,559
2017-07-03,103.64,104.04,103.45,103.7,713
2017-07-04,104.56,104.56,103.66,103.86,656
2017-07-05,104.32,104.37,103.92,103.92,465
2017-07-06,104.86,104.86,104.46,104.76,220
2017-07-07,104.81,104.81,104.31,104.51,675
2017-07-10,110.0,119.95,105.0,109.02,1247
2017-07-11,106.25,106.35,105.58,105.97,1303
2017-07-12,106.3,106.3,105.83,106.14,415
2017-07-13,106.69,107.16,106.69,107.0,483
2017-07-14,106.8,107.07,106.55,106.7,930
2017-07-17,107.53,107.58,107.01,107.2,1976
2017-07-18,107.2,107.25,106.23,106.23,1618
2017-07-19,106.69,107.16,106.69,107.11,1004
2017-07-20,107.61,107.66,107.09,107.09,1283
2017-07-21,107.12,107.69,106.97,106.97,349
2017-07-24,107.0,108.2,107.0,108.2,941
2017-07-25,100.0,119.0,97.0,108.0,1490
2017-07-26,108.48,108.6,108.16,108.33,1588
2017-07-27,108.92,109.44,108.92,109.12,291
2017-07-28,108.5,108.5,107.93,108.25,407
2017-07-31,107.0,109.0,107.0,108.96,875
2017-08-01,109.0,109.77,109.0,109.55,478
2017-08-02,109.63,109.63,108.81,109.33,489
2017-08-03,108.8,108.98,108.46,108.78,492
2017-08-04,108.4,108.87,108.3,108.5,791
2017-08-07,109.47,109.72,109.15,109.54,1744
2017-08-08,108.93,109.03,108.16,108.58,368
2017-08-09,108.0,108.28,107.11,107.37,1209
2017-08-10,107.07,107.27,106.1,106.15,1092
2017-08-11,105.5,105.9,104.98,105.5,560
2017-08-14,116.6,122.9,100.0,106.13,3279
2017-08-16,106.43,107.28,106.43,107.28,1048
2017-08-17,108.03,108.13,107.73,107.75,930
2017-08-18,109.0,109.0,106.38,106.63,1207
2017-08-21,105.25,107.6,105.0,106.38,2634
2017-08-22,106.73,106.73,105.78,106.08,552
2017-08-23,109.0,113.0,102.65,106.73,914
2017-08-24,107.26,107.41,106.84,107.41,548
2017-08-28,107.69,107.94,107.47,107.52,1288
2017-08-29,109.0,114.5,106.31,106.74,1210
2017-08-30,106.0,107.96,106.0,107.39,712
2017-08-31,108.0,108.0,107.22,107.84,1154
2017-09-01,109.0,109.0,108.16,108.68,1130
2017-09-04,109.0,109.0,107.38,107.73,906
2017-09-05,109.0,109.0,108.01,108.61,1117
2017-09-06,109.0,110.0,107.75,108.36,228
2017-09-07,109.0,109.0,108.0,108.0,409
2017-09-08,108.77,108.82,108.05,108.05,287
2017-09-11,109.0,109.31,108.89,108.89,728
2017-09-12,109.0,110.16,109.0,109.74,1517
2017-09-13,110.23,110.53,109.65,110.07,399
2017-09-14,111.0,111.0,110.03,110.06,455
2017-09-15,111.0,111.0,109.19,109.94,1391
2017-09-18,111.0,111.0,110.4,110.45,1411
2017-09-19,111.0,111.0,110.29,110.39,773
2017-09-20,110.89,110.94,110.25,110.35,1241
2017-09-21,111.0,111.0,109.54,109.64,346
2017-09-22,111.0,111.0,108.22,108.33,744
2017-09-25,111.0,118.5,106.75,107.49,2781
2017-09-26,113.0,117.5,106.79,107.15,1134
2017-09-27,113.0,114.9,105.54,106.01,1563
2017-09-28,110.0,110.0,105.05,105.4,1164
2017-09-29,110.0,110.0,106.48,106.53,609
2017-10-03,106.5,107.5,106.5,106.98,2013
2017-10-04,107.41,108.06,107.41,107.69,480
2017-10-05,108.1,108.35,107.43,108.1,1358
2017-10-06,114.0,114.0,108.09,108.51,199
2017-10-09,112.0,112.0,108.18,108.43,1261
2017-10-10,109.17,109.27,108.6,108.8,618
2017-10-11,109.51,109.71,109.24,109.24,861
2017-10-12,109.09,110.04,108.82,110.04,918
2017-10-13,110.41,110.76,110.02,110.22,1098
2017-10-16,111.33,111.33,110.59,111.28,1335
2017-10-17,112.0,112.0,111.0,111.0,1486
2017-10-18,115.0,115.0,110.42,111.18,995
2017-10-19,114.0,114.0,110.25,110.83,130
2017-10-23,110.0,112.0,110.0,110.32,2631
2017-10-24,112.0,112.0,110.6,111.09,1509
2017-10-25,111.9,111.9,111.16,111.21,1848
2017-10-26,112.0,112.37,111.48,112.12,726
2017-10-27,112.0,112.65,112.0,112.06,2611
2017-10-30,112.05,113.17,112.05,113.12,1240
2017-10-31,113.1,113.1,112.44,112.73,598
2017-11-01,112.7,114.0,112.7,113.51,828
2017-11-02,114.13,114.13,113.34,113.43,780
2017-11-03,113.92,114.12,113.63,113.78,1716
2017-11-06,115.0,115.0,113.7,113.82,616
2017-11-07,114.66,114.66,113.1,113.1,283
2017-11-08,113.29,113.34,112.05,112.2,286
2017-11-09,113.2,113.2,112.21,112.4,1222
2017-11-10,115.0,115.0,112.02,112.26,381
2017-11-13,112.82,112.82,111.72,111.96,1280
2017-11-14,115.0,115.0,111.04,111.04,729
2017-11-15,99.4,111.16,99.4,110.66,920
2017-11-16,110.85,111.75,110.41,111.75,688
2017-11-17,112.0,112.94,112.0,112.05,871
2017-11-20,112.6,112.6,112.21,112.21,1512
2017-11-21,112.0,113.22,112.0,113.18,861
2017-11-22,113.26,113.26,112.66,112.66,1071
2017-11-23,112.95,113.2,112.46,112.66,512
2017-11-24,113.38,113.43,112.84,113.09,221
2017-11-27,113.05,113.5,112.76,113.16,5472
2017-11-28,113.53,113.58,113.09,113.38,608
2017-11-29,113.65,113.65,113.01,113.06,668
2017-11-30,114.0,114.0,111.98,112.0,2160
2017-12-01,112.47,112.47,110.87,110.87,1052
2017-12-04,110.86,111.16,110.46,111.0,380
2017-12-05,110.68,110.68,110.32,110.48,310
2017-12-06,114.0,114.0,109.54,109.59,1005
2017-12-07,114.0,114.0,109.55,110.84,1692
2017-12-08,111.99,112.34,111.61,111.86,258
2017-12-11,112.91,112.91,112.23,112.7,676
2017-12-12,113.0,113.0,111.93,111.93,1396
2017-12-13,100.2,112.52,91.9,111.0,1575
2017-12-14,114.0,114.0,110.61,112.0,1945
2017-12-15,114.0,114.0,112.53,112.58,552
2017-12-18,114.0,114.0,111.79,113.85,1819
2017-12-19,114.0,114.03,113.48,113.48,630
2017-12-20,115.0,115.0,113.83,113.92,1294
2017-12-21,115.0,115.0,113.89,114.49,322
2017-12-22,114.49,114.83,114.23,114.5,241
2017-12-26,114.5,115.06,114.46,114.91,992
2017-12-27,115.6,115.6,114.59,114.99,728
2017-12-28,115.12,115.12,114.52,114.52,295
2017-12-29,115.02,115.07,114.73,114.73,944
2018-01-01,115.31,115.5,114.4,114.4,1763
2018-01-02,114.96,114.96,114.26,114.46,225
2018-01-03,114.83,115.18,114.45,114.45,199
2018-01-04,114.0,114.75,114.0,114.75,517
2018-01-05,115.6,116.0,115.24,116.0,522
2018-01-08,117.0,117.0,116.14,116.6,407
2018-01-09,119.0,119.0,116.18,116.64,1591
2018-01-10,116.81,116.91,116.05,116.3,305
2018-01-11,119.0,119.0,116.12,116.47,414
2018-01-12,119.0,119.0,114.95,116.68,964
2018-01-15,119.0,119.0,117.12,117.15,2939
2018-01-16,125.0,125.0,116.62,116.62,668
2018-01-17,119.0,119.0,116.35,117.92,817
2018-01-18,119.0,120.0,110.0,113.15,702
2018-01-19,117.9,118.31,117.4,118.24,1031
2018-01-22,125.0,125.0,118.2,119.09,3554
2018-01-23,121.0,121.0,119.91,120.06,685
2018-01-24,120.1,120.8,119.92,120.12,742
2018-01-25,120.58,120.68,119.76,119.76,1391
2018-01-29,119.7,121.08,115.0,120.3,1023
2018-01-30,120.15,120.15,119.44,119.59,370
2018-01-31,122.0,122.0,118.72,119.53,746
2018-02-01,119.94,120.19,118.0,119.2,975
2018-02-02,118.65,118.65,116.5,116.57,1054
2018-02-05,116.5,136.9,114.8,115.1,2276
2018-02-06,112.89,114.17,111.9,114.17,1608
2018-02-07,118.0,119.18,113.5,113.6,2052
2018-02-08,122.0,122.0,113.66,115.16,931
2018-02-09,114.16,114.16,113.33,113.88,3949
2018-02-12,113.5,114.9,113.5,114.5,2140
2018-02-14,118.0,134.4,114.31,114.51,8492
2018-02-15,114.51,115.35,114.51,115.0,494
2018-02-16,127.1,129.2,113.5,113.5,1300
2018-02-19,117.0,123.5,111.96,113.05,1277
2018-02-20,112.52,113.51,112.47,112.47,804
2018-02-21,112.8,112.99,112.3,112.3,364
2018-02-22,112.69,112.84,112.3,112.82,556
2018-02-23,113.4,114.1,113.01,114.1,501
2018-02-26,114.21,115.05,114.21,114.71,1848
2018-02-27,115.06,115.06,114.32,114.41,3063
2018-02-28,113.93,114.33,113.54,114.09,2001
2018-03-01,114.43,114.43,113.54,113.75,4552
2018-03-05,115.0,118.0,112.0,112.69,2645
2018-03-06,114.0,114.0,111.35,111.54,1407
2018-03-07,111.19,111.49,109.95,109.96,1818
2018-03-08,112.0,112.0,110.33,111.12,369
2018-03-09,112.0,112.0,111.0,111.0,923
2018-03-12,112.0,113.0,111.79,112.6,632
2018-03-13,113.36,113.51,112.9,113.24,1346
2018-03-14,112.82,113.22,112.38,113.22,546
2018-03-15,113.0,113.3,112.56,112.66,294
2018-03-16,112.29,112.29,110.7,111.06,615
2018-03-19,110.93,110.93,109.92,109.92,2070
2018-03-20,109.73,110.44,109.71,110.29,1348
2018-03-21,111.36,111.51,110.72,110.76,706
2018-03-22,110.75,111.07,109.83,109.98,1707
2018-03-23,108.94,109.14,108.47,108.61,2340
2018-03-26,109.35,110.36,108.61,110.36,848
2018-03-27,111.0,111.23,110.0,111.23,2254
2018-03-28,106.0,110.83,102.7,110.33,938
2018-04-02,111.0,111.62,110.62,111.23,13106
2018-04-03,111.0,111.82,111.0,111.63,851
2018-04-04,112.0,112.49,110.74,110.84,941
2018-04-05,112.0,112.35,112.0,112.11,1056
2018-04-06,113.0,113.0,112.65,112.85,1615
2018-04-09,113.36,113.81,113.22,113.61,1661
2018-04-10,131.0,131.0,113.27,113.96,659
2018-04-11,104.0,134.6,104.0,113.66,1572
2018-04-12,113.55,114.38,113.34,114.38,600
2018-04-13,114.7,114.95,114.11,114.3,706
2018-04-16,134.6,134.6,114.0,114.6,1515
2018-04-17,115.17,115.23,114.5,114.75,743
2018-04-18,117.0,117.0,115.0,115.02,1587
2018-04-19,117.0,117.0,114.93,114.93,762
2018-04-20,115.37,115.37,115.0,115.0,1697
2018-04-23,117.0,117.0,115.42,115.82,598
2018-04-24,117.0,117.0,115.26,115.56,413
2018-04-25,117.0,117.0,115.27,115.78,557
2018-04-26,115.69,115.99,115.08,115.99,924
2018-04-27,116.0,116.84,116.0,116.69,570
2018-04-30,116.0,117.41,116.0,117.0,1148
2018-05-02,118.0,118.0,116.52,116.57,700
2018-05-03,117.0,117.0,116.0,116.05,491
2018-05-04,115.57,115.98,115.07,115.07,572
2018-05-07,103.0,116.35,103.0,116.19,727
2018-05-08,116.81,116.81,116.1,116.56,850
2018-05-09,116.49,116.79,116.1,116.79,866
2018-05-10,118.0,118.0,115.79,115.79,469
2018-05-11,118.0,118.0,116.22,116.67,1415
2018-05-14,118.0,118.0,116.67,116.67,15759
2018-05-15,117.03,118.03,116.47,116.47,59622
2018-05-16,116.46,120.0,115.73,115.92,1878
2018-05-17,120.0,123.5,115.64,115.69,926
2018-05-18,115.69,115.69,114.52,114.57,699
2018-05-21,115.0,115.0,113.47,113.47,1299
2018-05-22,115.0,115.0,113.1,114.19,1595
2018-05-23,118.0,118.0,113.1,113.1,596
2018-05-24,118.0,125.5,113.02,113.22,1857
2018-05-25,114.34,114.79,114.2,114.65,1091
2018-05-28,118.0,118.0,115.77,115.77,834
2018-05-29,118.0,118.0,115.69,115.69,3098
2018-05-30,118.0,118.0,114.68,115.28,408
2018-05-31,118.0,118.0,115.18,115.67,858
2018-06-01,116.79,116.94,115.83,116.09,689
2018-06-04,118.0,118.0,115.1,115.1,811
2018-06-05,115.1,115.1,114.19,114.5,799
2018-06-06,118.0,118.0,115.15,115.46,1012
2018-06-07,117.0,117.0,116.53,116.68,577
2018-06-08,116.42,116.72,116.11,116.37,785
2018-06-11,117.0,117.74,117.0,117.74,777
2018-06-12,118.0,118.0,117.26,117.26,832
2018-06-13,117.8,118.1,117.68,117.68,638
2018-06-14,117.59,117.59,116.68,117.04,559
2018-06-15,117.44,117.74,117.0,117.03,808
2018-06-18,117.62,117.62,117.32,117.37,674
2018-06-19,121.0,121.0,115.05,115.83,58574
2018-06-20,120.0,120.0,116.26,116.41,979
2018-06-21,117.19,117.19,116.2,116.2,382
2018-06-22,116.17,116.37,116.11,116.11,544
2018-06-25,117.0,117.29,116.53,116.53,765
2018-06-26,116.65,116.9,116.44,116.44,397
2018-06-27,116.72,116.72,115.81,115.81,285
2018-06-28,115.53,115.53,114.18,114.18,692
2018-06-29,118.0,118.0,114.9,115.45,588
2018-07-02,114.0,115.7,112.19,115.04,1216
2018-07-03,118.0,122.0,115.5,115.92,738
2018-07-04,115.78,116.53,115.7,116.53,148
2018-07-05,116.47,116.47,115.81,115.9,371
2018-07-06,116.67,117.0,116.17,116.96,295
2018-07-09,118.0,123.0,104.0,117.0,983
2018-07-10,118.0,119.0,116.6,117.81,2180
2018-07-11,120.0,120.0,118.05,118.26,1225
2018-07-12,119.01,119.56,118.75,118.75,1013
2018-07-13,121.0,121.0,118.46,118.79,718
2018-07-16,121.0,121.0,116.0,116.5,730
2018-07-17,121.0,121.0,116.5,118.18,767
2018-07-18,121.0,121.0,117.65,118.16,1708
2018-07-19,118.34,118.34,117.68,117.88,753
2018-07-20,105.5,121.0,105.5,118.44,415
2018-07-23,118.6,119.16,118.51,119.12,921
2018-07-24,119.0,120.21,119.0,119.89,334
2018-07-25,120.48,120.52,119.89,119.99,461
2018-07-26,121.0,121.0,120.33,120.7,294
2018-07-27,120.0,122.05,120.0,122.05,1564
2018-07-30,123.0,123.0,121.71,122.54,424
2018-07-31,122.2,123.0,121.82,122.83,380
2018-08-01,124.0,124.0,122.39,122.67,195
2018-08-02,122.67,122.67,121.77,121.95,684
2018-08-03,127.0,127.0,113.81,122.23,205
2018-08-06,124.0,124.0,122.99,123.37,295
2018-08-07,123.5,123.5,122.76,122.96,1259
2018-08-08,123.45,123.8,123.3,123.47,264
2018-08-09,124.0,124.0,123.68,123.78,513
2018-08-10,124.0,125.0,123.31,123.79,438
2018-08-13,123.79,124.0,122.49,122.82,822
2018-08-14,123.48,123.53,123.05,123.5,260
