Date,O,H,L,C,V
2020-02-12,17.6,17.9,16.75,16.75,128535
2020-02-13,15.95,16.35,15.95,15.95,248093
2020-02-14,15.5,15.5,15.2,15.2,94642
2020-02-17,14.45,15.95,14.45,15.9,547914
2020-02-18,16.65,16.65,16.25,16.65,298841
2020-02-19,17.45,17.45,16.7,17.45,438125
2020-02-20,17.45,18.3,16.65,17.6,653676
2020-02-24,16.85,16.95,16.75,16.75,68707
2020-02-25,15.95,15.95,15.95,15.95,13932
2020-02-26,15.2,16.4,15.2,15.2,302122
2020-02-27,15.0,15.5,14.55,14.95,130322
2020-02-28,14.55,14.95,14.25,14.3,187650
2020-03-02,14.3,14.95,13.65,14.05,178500
2020-03-03,14.05,14.05,13.35,13.35,181278
2020-03-04,13.5,13.9,12.7,12.7,113920
2020-03-05,12.15,12.55,12.1,12.1,157825
2020-03-06,11.5,11.5,11.5,11.5,39019
2020-03-09,10.95,10.95,10.95,10.95,11665
2020-03-11,10.45,10.45,10.45,10.45,34479
2020-03-12,9.95,9.95,9.95,9.95,19176
2020-03-13,9.5,9.5,9.5,9.5,25726
2020-03-16,9.05,9.05,9.05,9.05,108431
2020-03-17,8.6,8.6,8.6,8.6,62048
2020-03-18,8.45,8.45,8.45,8.45,21596
2020-03-19,8.3,8.3,8.3,8.3,46278
2020-03-20,8.15,8.15,8.15,8.15,10571
2020-03-23,8.0,8.0,8.0,8.0,6105
2020-03-24,7.85,7.85,7.85,7.85,6398
2020-03-25,7.7,7.7,7.7,7.7,10443
2020-03-26,7.55,7.55,7.55,7.55,8421
2020-03-27,7.4,7.4,7.4,7.4,6177
2020-03-30,7.3,7.3,7.3,7.3,9309
2020-03-31,7.2,7.2,7.2,7.2,9344
2020-04-01,7.1,7.1,7.1,7.1,7567
2020-04-03,7.0,7.0,7.0,7.0,21561
2020-04-07,6.9,6.9,6.9,6.9,15293
2020-04-08,6.8,6.8,6.8,6.8,13874
2020-04-09,6.7,6.9,6.7,6.9,456242
2020-04-13,7.0,7.0,6.8,7.0,317771
2020-04-15,7.1,7.1,6.9,7.1,187456
2020-04-16,7.2,7.2,7.0,7.2,57760
2020-04-17,7.3,7.3,7.3,7.3,6156
2020-04-20,7.4,7.4,7.4,7.4,7871
2020-04-21,7.5,7.5,7.5,7.5,21792
2020-04-22,7.65,7.65,7.65,7.65,13523
2020-04-23,7.8,7.8,7.8,7.8,7577
2020-04-24,7.95,7.95,7.95,7.95,7543
2020-04-27,8.1,8.1,8.1,8.1,8599
2020-04-28,8.25,8.25,8.25,8.25,3389
2020-04-29,8.4,8.4,8.4,8.4,38227
2020-04-30,8.55,8.55,8.55,8.55,18212
2020-05-04,8.7,8.7,8.45,8.7,264329
2020-05-05,8.85,8.85,8.85,8.85,62116
2020-05-06,9.0,9.0,9.0,9.0,23255
2020-05-07,9.15,9.15,9.15,9.15,4179
2020-05-08,9.3,9.3,9.3,9.3,9677
2020-05-11,9.45,9.45,9.45,9.45,13980
2020-05-12,9.6,9.6,9.6,9.6,23800
2020-05-13,9.75,9.75,9.75,9.75,13221
2020-05-14,9.9,9.9,9.9,9.9,3826
2020-05-15,10.05,10.05,10.05,10.05,14400
2020-05-18,10.25,10.25,10.25,10.25,36189
2020-05-19,10.45,10.45,10.45,10.45,8416
2020-05-20,10.65,10.65,10.65,10.65,12794
2020-05-21,10.85,10.85,10.85,10.85,93129
2020-05-22,11.05,11.05,10.65,10.65,95840
2020-05-26,10.45,10.45,10.45,10.45,13451
2020-05-27,10.25,10.25,10.25,10.25,12380
2020-05-28,10.05,10.05,10.05,10.05,14035
2020-05-29,9.85,9.85,9.85,9.85,19028
2020-06-01,9.7,10.0,9.7,9.7,302370
2020-06-02,9.55,9.55,9.55,9.55,21583
2020-06-03,9.4,9.4,9.4,9.4,29102
2020-06-04,9.25,9.25,9.25,9.25,15476
2020-06-05,8.8,9.7,8.8,9.7,298862
2020-06-08,10.15,10.15,9.8,10.15,172131
2020-06-09,10.65,10.65,10.4,10.6,182271
2020-06-10,10.95,11.1,10.6,11.1,35994
2020-06-11,11.65,11.65,11.65,11.65,25373
2020-06-12,11.45,11.45,11.1,11.1,92790
2020-06-15,10.55,10.55,10.55,10.55,34929
2020-06-16,10.05,10.9,10.05,10.05,203088
2020-06-17,9.75,10.55,9.6,10.55,196679
2020-06-18,11.0,11.0,10.05,10.3,102573
2020-06-19,10.55,10.8,10.0,10.8,163711
2020-06-22,11.25,11.3,10.5,11.3,276319
2020-06-23,11.85,11.85,11.05,11.85,177713
2020-06-24,12.4,12.4,12.0,12.4,242878
2020-06-25,12.2,12.25,11.8,11.8,173408
2020-06-26,12.0,12.0,11.25,11.4,127945
2020-06-29,11.05,11.8,11.05,11.3,174975
2020-06-30,11.75,11.85,11.3,11.85,129847
2020-07-01,12.4,12.4,12.4,12.4,42723
2020-07-02,13.0,13.0,13.0,13.0,17250
2020-07-03,13.65,13.65,13.65,13.65,51522
2020-07-06,14.3,14.3,13.0,14.3,765653
2020-07-07,14.8,15.0,13.8,15.0,633077
2020-07-08,15.65,15.75,15.3,15.75,84212
2020-07-09,16.5,16.5,16.5,16.5,34116
2020-07-10,17.3,17.3,17.3,17.3,55921
2020-07-13,18.15,18.15,16.45,16.45,237349
2020-07-14,15.65,15.65,15.65,15.65,9288
2020-07-15,14.9,14.9,14.9,14.9,16897
2020-07-16,14.2,14.2,14.2,14.2,11142
2020-07-17,13.5,13.5,13.5,13.5,55323
2020-07-20,12.85,12.85,12.85,12.85,44863
2020-07-21,12.35,13.45,12.35,13.45,107448
2020-07-22,14.1,14.1,13.45,13.75,510806
2020-07-23,14.25,14.25,13.1,13.1,176425
2020-07-24,12.75,13.55,12.45,13.3,168608
2020-07-27,13.3,13.3,12.65,12.65,246153
2020-07-28,12.65,13.0,12.05,12.05,205580
2020-07-29,11.45,11.45,11.45,11.45,50467
2020-07-30,10.9,10.9,10.9,10.9,38975
2020-07-31,10.4,10.4,10.4,10.4,28703
2020-08-03,10.05,10.9,9.9,10.9,246309
2020-08-04,11.4,11.4,10.5,11.4,80644
2020-08-05,11.5,11.95,11.1,11.95,111885
2020-08-06,12.45,12.45,11.4,11.4,171408
2020-08-07,11.35,11.35,10.85,10.95,148479
2020-08-10,10.55,11.45,10.55,10.9,96136
2020-08-11,11.0,11.35,10.7,11.25,74951
2020-08-12,10.9,11.45,10.9,11.1,56828
2020-08-13,11.0,11.45,10.8,11.0,66352
2020-08-14,11.2,11.2,10.65,10.85,104511
2020-08-17,11.05,11.3,10.8,10.85,81732
2020-08-18,10.9,11.15,10.75,10.85,42132
2020-08-19,11.0,11.35,10.55,11.35,137289
2020-08-20,11.75,11.9,11.35,11.9,231986
2020-08-21,12.0,12.35,11.45,11.7,158758
2020-08-24,11.7,12.25,11.15,12.25,692456
2020-08-25,12.4,12.45,11.8,11.9,221654
2020-08-26,11.5,12.2,11.35,11.35,279168
2020-08-27,11.25,11.8,10.8,11.1,273112
2020-08-28,11.1,11.3,10.8,10.95,182856
2020-08-31,11.2,11.2,10.45,10.45,144086
2020-09-01,10.05,10.95,9.95,10.7,326287
2020-09-02,10.8,11.2,10.2,11.0,515091
2020-09-03,11.2,11.35,10.55,11.15,181408
2020-09-04,10.7,11.05,10.6,10.65,131523
2020-09-07,10.65,10.8,10.25,10.6,82688
2020-09-08,10.6,10.6,10.1,10.15,68451
2020-09-09,10.3,10.35,9.65,9.65,255092
2020-09-10,9.65,9.75,9.2,9.25,299909
2020-09-11,9.25,9.5,8.8,8.8,425795
2020-09-14,8.55,9.2,8.5,9.2,205079
2020-09-15,9.55,9.55,8.95,9.05,266566
2020-09-16,9.1,9.35,9.0,9.25,128271
2020-09-17,9.35,9.35,9.05,9.15,39062
2020-09-18,9.25,9.6,9.0,9.6,116045
2020-09-21,9.7,10.05,9.15,9.25,111930
2020-09-22,9.15,9.45,8.8,8.9,103418
2020-09-23,9.2,9.2,8.8,8.9,35856
2020-09-24,8.9,8.9,8.5,8.5,63253
2020-09-25,8.2,8.9,8.1,8.75,131267
2020-09-28,9.0,9.15,8.4,8.75,88681
2020-09-29,8.75,8.9,8.6,8.65,31984
2020-09-30,8.75,8.85,8.4,8.5,22257
2020-10-01,8.4,8.7,8.4,8.5,23393
2020-10-05,8.85,8.85,8.2,8.3,38987
2020-10-06,8.6,8.7,7.95,8.05,196672
2020-10-07,8.05,8.05,7.75,7.9,73937
2020-10-08,7.9,8.15,7.7,8.0,39910
2020-10-09,8.1,8.15,7.7,7.85,70577
2020-10-12,8.05,8.05,7.7,7.85,52153
2020-10-13,7.95,7.95,7.55,7.7,41906
2020-10-14,7.6,7.8,7.45,7.6,31099
2020-10-15,7.45,7.5,6.9,7.35,105897
2020-10-16,7.55,7.55,6.95,7.0,63140
2020-10-19,7.35,7.35,6.75,7.3,28746
2020-10-20,7.45,7.5,7.05,7.15,65870
2020-10-21,7.15,7.4,7.0,7.25,23003
2020-10-22,7.5,7.5,7.0,7.1,39400
2020-10-23,7.2,7.8,7.05,7.8,87968
2020-10-26,8.2,8.55,8.15,8.5,175781
2020-10-27,8.5,8.5,8.0,8.15,82666
2020-10-28,8.05,8.1,7.6,7.7,62380
2020-10-29,7.5,7.85,7.2,7.65,50388
2020-10-30,8.0,8.0,7.35,7.65,49328
2020-11-02,7.5,8.35,7.5,8.1,73200
2020-11-03,8.5,8.5,7.8,8.1,66351
2020-11-04,8.1,8.15,7.8,7.9,24316
2020-11-05,7.9,8.0,7.8,7.9,22731
2020-11-06,7.95,8.05,7.7,7.75,38557
2020-11-09,7.75,8.1,7.7,7.95,55056
2020-11-10,8.5,8.5,7.55,7.95,48073
2020-11-11,8.2,8.2,7.6,7.9,34974
2020-11-12,8.15,8.15,7.7,7.95,25676
2020-11-13,8.15,8.15,7.8,7.85,25541
2020-11-17,7.9,8.0,7.8,7.9,67031
2020-11-18,7.8,8.0,7.6,7.8,38172
2020-11-19,7.8,8.35,7.8,8.1,126342
2020-11-20,8.1,8.1,7.3,7.3,511057
2020-11-23,7.7,7.7,6.6,7.15,1676607
2020-11-24,7.45,7.45,6.85,7.3,14332
2020-11-25,7.25,7.3,6.95,7.05,92536
2020-11-26,7.25,7.25,6.7,7.0,109835
2020-11-27,6.95,7.1,6.9,6.95,74787
2020-12-01,7.05,7.05,6.75,6.9,75167
2020-12-02,7.0,7.0,6.8,6.9,77746
2020-12-03,7.0,7.05,6.85,7.0,92984
2020-12-04,7.0,7.15,6.9,7.05,74731
2020-12-07,7.25,7.25,6.7,6.85,343117
2020-12-08,7.0,7.1,6.7,7.1,192754
2020-12-09,7.1,7.1,7.0,7.05,80913
2020-12-10,7.1,7.3,6.9,7.15,111190
2020-12-11,7.3,7.3,6.95,7.1,93082
2020-12-14,7.0,7.2,7.0,7.1,96409
2020-12-15,7.35,7.35,7.0,7.15,45069
2020-12-16,7.25,7.25,7.05,7.1,65252
2020-12-17,7.3,7.3,7.05,7.1,82405
2020-12-18,7.1,7.3,6.9,7.2,80024
2020-12-21,7.2,7.2,6.9,6.9,69540
2020-12-22,6.85,7.2,6.6,7.2,661507
2020-12-23,7.3,7.3,6.85,7.05,98205
2020-12-24,7.15,7.15,6.85,7.1,88047
2020-12-28,7.1,7.1,6.85,7.0,97618
2020-12-29,7.1,7.1,6.8,6.9,48687
2020-12-30,7.0,7.0,6.8,6.85,35344
2020-12-31,6.85,7.0,6.8,7.0,44005
2021-01-01,7.0,7.1,6.95,7.05,91852
2021-01-04,7.05,7.15,6.85,7.0,121997
2021-01-05,7.0,7.2,6.9,7.15,191904
2021-01-06,7.2,7.35,7.15,7.25,148303
2021-01-07,7.25,7.35,7.0,7.1,42722
2021-01-08,7.25,7.25,7.0,7.15,85323
2021-01-11,7.2,7.2,7.0,7.15,69812
2021-01-12,7.2,7.25,6.85,7.25,167503
2021-01-13,7.4,7.4,7.15,7.25,60917
2021-01-14,7.4,7.4,7.1,7.15,33989
2021-01-15,7.4,7.4,7.0,7.05,36194
2021-01-18,7.35,7.35,6.9,6.95,69132
2021-01-19,6.85,7.0,6.85,6.95,25684
2021-01-20,6.85,7.1,6.85,7.0,41961
2021-01-21,7.05,7.1,6.75,6.85,67991
2021-01-22,6.9,7.0,6.75,6.85,46636
2021-01-25,7.1,7.1,6.55,6.6,89141
2021-01-27,6.9,6.9,6.3,6.55,60214
2021-01-28,6.8,6.8,6.35,6.6,38256
2021-01-29,6.8,6.8,6.4,6.45,19280
2021-02-01,6.6,6.7,6.35,6.65,53601
2021-02-02,6.65,6.75,6.4,6.55,47074
2021-02-03,6.5,6.8,6.5,6.75,50620
2021-02-04,6.65,6.85,6.6,6.8,34852
2021-02-05,6.85,6.9,6.6,6.7,29984
2021-02-08,6.85,6.85,6.4,6.55,76907
2021-02-09,6.7,6.7,6.3,6.5,64683
2021-02-10,6.5,6.7,6.35,6.5,55885
2021-02-11,6.65,6.65,6.4,6.5,47768
2021-02-12,6.65,6.65,6.25,6.4,65310
2021-02-15,6.55,6.6,6.35,6.4,55393
2021-02-16,6.55,6.55,6.3,6.4,55246
2021-02-17,6.35,6.6,6.15,6.2,61849
2021-02-18,6.25,6.45,6.1,6.15,65587
2021-02-19,6.25,6.45,6.05,6.45,90463
2021-02-22,6.75,6.75,6.65,6.75,104718
2021-02-23,6.6,6.75,6.45,6.55,51958
2021-02-24,6.8,6.8,6.35,6.55,11293
2021-02-25,6.7,6.7,6.25,6.35,41272
2021-02-26,6.5,6.6,6.15,6.35,39700
2021-03-01,6.35,6.55,6.25,6.3,22219
2021-03-02,6.45,6.45,6.2,6.35,18255
2021-03-03,6.35,6.45,6.15,6.35,34288
2021-03-04,6.45,6.45,6.2,6.3,31198
2021-03-05,6.2,6.55,6.2,6.5,63979
2021-03-08,6.55,6.6,6.35,6.45,36040
2021-03-09,6.3,6.45,6.3,6.35,40021
2021-03-10,6.35,6.35,6.2,6.2,41567
2021-03-12,6.5,6.5,6.15,6.3,23898
2021-03-15,6.5,6.5,6.1,6.25,20612
2021-03-16,6.2,6.3,6.15,6.15,16133
2021-03-17,6.3,6.3,5.9,5.95,53328
2021-03-18,5.8,6.0,5.7,5.8,92844
2021-03-19,5.95,5.95,5.55,5.65,31707
2021-03-22,5.8,5.85,5.65,5.85,32754
2021-03-23,5.7,6.0,5.6,5.65,43721
2021-03-24,5.65,5.8,5.4,5.55,38356
2021-03-25,5.4,5.55,5.3,5.3,62391
2021-03-26,5.45,5.45,5.05,5.1,108614
2021-03-30,5.35,5.35,4.9,4.95,43671
2021-03-31,5.0,5.05,4.75,4.75,99680
2021-04-01,4.75,4.9,4.55,4.9,75176
2021-04-05,5.05,5.1,4.75,5.1,56607
2021-04-06,5.35,5.35,5.25,5.35,37540
2021-04-07,5.6,5.6,5.45,5.6,56380
2021-04-08,5.8,5.85,5.6,5.8,56736
2021-04-09,6.05,6.05,5.55,5.95,22422
2021-04-12,5.85,5.85,5.7,5.7,12124
2021-04-13,5.7,5.8,5.45,5.45,24042
2021-04-15,5.35,5.35,5.2,5.2,13086
2021-04-16,4.95,5.2,4.95,5.1,65335
2021-04-19,4.95,5.1,4.85,4.9,49804
2021-04-20,4.8,5.1,4.8,4.9,36446
2021-04-22,4.9,5.05,4.8,5.0,26973
2021-04-23,5.0,5.1,4.75,5.1,17610
2021-04-26,5.1,5.1,4.9,5.0,20109
2021-04-27,5.2,5.2,4.9,4.95,32982
2021-04-28,5.1,5.1,4.95,5.0,17304
2021-04-29,5.25,5.25,4.9,4.95,18573
2021-04-30,5.0,5.05,4.9,4.95,11079
2021-05-03,4.75,5.0,4.75,4.9,55865
2021-05-04,4.75,5.1,4.75,4.8,24141
2021-05-05,5.0,5.0,4.7,4.9,22094
2021-05-06,5.0,5.0,4.7,4.9,16744
2021-05-07,4.9,4.9,4.75,4.8,22575
2021-05-10,5.0,5.0,4.6,4.75,85194
2021-05-11,4.7,4.9,4.55,4.8,73491
2021-05-12,4.9,4.95,4.75,4.9,58179
2021-05-14,4.9,4.9,4.75,4.85,35681
2021-05-17,5.05,5.05,4.8,4.95,43899
2021-05-18,5.0,5.15,4.9,5.0,49026
2021-05-19,5.15,5.2,4.9,5.1,26065
2021-05-20,5.2,5.2,5.0,5.0,33260
2021-05-21,5.2,5.2,4.8,5.05,26252
2021-05-24,5.2,5.2,4.9,5.1,26018
2021-05-25,5.2,5.2,4.95,5.0,26678
2021-05-26,5.1,5.1,5.0,5.1,31369
2021-05-27,5.2,5.2,5.0,5.1,37320
2021-05-28,5.25,5.25,5.05,5.15,41529
2021-05-31,5.4,5.4,5.1,5.35,51353
2021-06-01,5.55,5.55,5.1,5.35,79221
2021-06-02,5.35,5.5,5.15,5.3,40842
2021-06-03,5.5,5.5,5.15,5.5,31396
2021-06-04,5.5,5.75,5.25,5.75,109322
2021-06-07,6.0,6.0,6.0,6.0,61286
2021-06-08,6.3,6.3,6.0,6.3,180110
2021-06-09,6.6,6.6,6.45,6.5,138680
2021-06-10,6.6,6.8,6.5,6.8,105136
2021-06-11,7.05,7.1,7.05,7.1,126143
2021-06-14,7.4,7.4,6.75,7.15,161014
2021-06-15,7.15,7.15,6.8,6.9,104566
2021-06-16,6.7,6.85,6.6,6.6,85945
2021-06-17,6.6,6.6,6.3,6.35,101091
2021-06-18,6.35,6.55,6.05,6.45,61577
2021-06-21,6.55,6.55,6.15,6.25,52332
2021-06-22,6.5,6.5,6.1,6.4,86174
2021-06-23,6.6,6.6,6.1,6.35,68087
2021-06-24,6.55,6.55,6.05,6.2,80918
2021-06-25,6.35,6.35,5.9,6.0,44426
2021-06-28,6.15,6.2,6.0,6.1,47687
2021-06-29,6.3,6.3,5.9,6.0,26580
2021-06-30,6.15,6.3,6.0,6.05,37446
2021-07-01,6.2,6.25,5.9,6.05,48433
2021-07-02,5.95,6.2,5.9,5.95,47802
2021-07-05,6.2,6.2,5.8,6.2,55713
2021-07-06,6.3,6.5,5.9,6.2,154666
2021-07-07,6.2,6.4,5.9,6.2,50675
2021-07-08,6.35,6.35,5.95,6.0,30961
2021-07-09,6.25,6.25,5.9,6.1,49881
2021-07-12,6.15,6.25,5.95,6.0,66385
2021-07-13,6.0,6.2,5.8,6.05,36246
2021-07-14,6.2,6.2,5.8,6.0,31497
2021-07-15,6.05,6.05,5.9,5.95,38129
2021-07-16,5.95,6.05,5.8,5.95,65525
2021-07-19,5.9,6.1,5.9,5.95,52030
2021-07-20,6.0,6.0,5.75,5.95,70065
2021-07-22,6.0,6.0,5.85,5.95,47839
2021-07-23,5.9,6.05,5.7,5.95,60408
2021-07-26,5.95,5.95,5.75,5.8,26088
2021-07-27,5.85,5.95,5.6,5.8,26453
2021-07-28,5.95,5.95,5.65,5.8,30636
2021-07-29,5.9,5.9,5.6,5.8,16932
2021-07-30,5.7,5.85,5.65,5.8,28103
2021-08-02,5.55,5.9,5.55,5.7,66032
2021-08-03,5.7,5.85,5.45,5.75,52128
2021-08-04,5.75,5.8,5.55,5.7,48866
2021-08-05,5.8,5.8,5.45,5.45,73249
2021-08-06,5.65,5.7,5.25,5.7,64650
2021-08-09,5.95,5.95,5.55,5.7,76319
2021-08-10,5.6,5.9,5.55,5.6,23707
2021-08-11,5.55,5.65,5.35,5.35,68375
2021-08-12,5.6,5.6,5.1,5.35,43889
2021-08-30,5.1,5.1,5.1,5.1,9203
2021-09-06,4.85,4.85,4.85,4.85,17952
2021-09-13,4.65,4.65,4.65,4.65,15746
2021-09-20,4.45,4.45,4.45,4.45,22413
2021-09-27,4.25,4.25,4.25,4.25,21191
2021-10-04,4.05,4.05,4.05,4.05,30205
2021-10-11,3.85,3.85,3.85,3.85,58274
2021-10-18,3.7,3.7,3.7,3.7,46697
2021-10-25,3.55,3.55,3.55,3.55,16419
2021-11-01,3.4,3.4,3.4,3.4,25667
2021-11-08,3.25,3.25,3.25,3.25,33975
2021-11-15,3.1,3.1,3.1,3.1,38911
2021-11-22,2.95,2.95,2.95,2.95,29331
2021-11-29,2.85,2.85,2.85,2.85,28453
2021-12-06,2.75,2.75,2.75,2.75,35043
2021-12-13,2.75,2.85,2.65,2.85,182819
2021-12-20,2.95,2.95,2.85,2.95,155012
2021-12-27,3.05,3.05,2.85,3.05,164902
2022-01-03,3.2,3.2,3.2,3.2,58228
2022-01-10,3.35,3.35,3.35,3.35,31306
2022-01-17,3.5,3.5,3.4,3.5,354376
2022-01-24,3.65,3.65,3.35,3.65,189614
2022-01-31,3.65,3.8,3.65,3.8,36134
2022-02-07,3.95,3.95,3.95,3.95,43141
2022-02-14,4.1,4.1,3.8,3.8,109624
2022-02-21,3.8,3.8,3.65,3.65,13800
2022-02-28,3.5,3.5,3.5,3.5,37380
