Date,O,H,L,C,V
2022-03-25,34.72,34.9,34.52,34.78,172745
2022-03-28,34.9,34.99,34.5,34.73,216197
2022-03-29,34.99,34.99,34.65,34.84,226318
2022-03-30,34.99,35.24,34.81,35.03,554080
2022-03-31,35.7,35.7,35.0,35.48,194585
2022-04-01,35.48,36.2,35.2,35.94,854308
2022-04-04,35.94,38.0,35.85,36.17,1630993
2022-04-05,36.79,36.79,36.11,36.29,713377
2022-04-06,36.49,37.0,36.13,36.79,1061244
2022-04-07,36.9,37.1,36.29,36.38,569686
2022-04-08,37.0,37.0,36.11,36.46,792492
2022-04-11,36.9,36.9,36.46,36.6,552926
2022-04-12,36.98,36.98,35.39,35.75,453720
2022-04-13,36.2,36.45,35.34,35.5,1211482
2022-04-18,35.5,35.5,29.0,34.83,383197
2022-04-19,36.93,36.93,34.0,34.34,740050
2022-04-20,34.34,34.97,34.3,34.56,301989
2022-04-21,34.9,35.3,34.52,35.03,135536
2022-04-22,34.85,35.5,34.23,34.7,240984
2022-04-25,34.7,34.7,33.4,33.54,370367
2022-04-26,33.99,33.99,32.83,33.62,629077
2022-04-27,33.62,33.82,32.35,33.38,261519
2022-04-28,34.05,34.05,33.3,33.56,424740
2022-04-29,33.99,34.04,33.44,33.72,179921
2022-05-02,33.72,35.85,32.5,32.83,690070
2022-05-04,33.1,33.3,31.45,31.87,770116
2022-05-05,30.02,33.25,30.02,32.96,269386
2022-05-06,32.95,32.95,31.35,31.89,448224
2022-05-09,31.89,31.9,30.55,30.73,687209
2022-05-10,31.29,31.29,29.75,29.94,516347
2022-05-12,28.99,28.99,27.9,27.98,469719
2022-05-13,28.95,29.1,28.15,28.33,264551
2022-05-16,28.96,28.96,28.02,28.45,196677
2022-05-17,29.49,29.9,28.45,29.88,152811
2022-05-18,30.02,30.56,29.83,30.08,312407
2022-05-19,29.5,29.5,27.5,29.42,265676
2022-05-20,29.42,30.56,29.05,29.32,392649
2022-05-23,29.6,29.98,29.1,29.36,204288
2022-05-24,29.1,29.59,28.65,28.99,321818
2022-05-25,29.5,29.5,27.7,27.88,737982
2022-05-26,28.15,28.4,27.1,27.9,348252
2022-05-27,28.15,28.95,28.15,28.45,356070
2022-05-30,28.7,29.5,28.53,29.23,442034
2022-05-31,29.33,29.49,29.01,29.37,184590
2022-06-01,29.5,29.66,29.05,29.19,284654
2022-06-02,29.85,29.85,29.05,29.34,145119
2022-06-03,30.25,30.25,29.01,29.13,459882
2022-06-06,29.75,29.75,28.39,28.55,303881
2022-06-07,28.69,28.8,28.1,28.71,221737
2022-06-08,28.99,29.0,28.18,28.37,211582
2022-06-09,27.81,28.9,27.8,28.64,187332
2022-06-10,28.6,28.8,28.35,28.61,205258
2022-06-13,28.61,28.61,27.45,27.51,945095
2022-06-14,27.51,27.81,27.26,27.29,370568
2022-06-15,27.48,27.5,26.47,27.22,320050
2022-06-16,27.5,27.65,26.15,26.39,760742
2022-06-17,26.78,26.78,25.57,25.68,661466
2022-06-20,25.8,25.99,24.36,24.84,647109
2022-06-21,25.39,25.7,24.8,25.53,518975
2022-06-22,25.53,25.9,24.8,25.33,566799
2022-06-23,25.55,25.79,24.9,25.25,548296
2022-06-24,26.48,26.48,25.35,25.6,187149
2022-06-27,26.3,26.38,25.61,26.19,571610
2022-06-28,26.15,26.38,25.61,25.85,222642
2022-06-29,25.7,26.13,25.03,25.91,511398
2022-06-30,26.97,26.97,25.51,25.82,90115
2022-07-01,26.29,27.0,25.21,25.41,565265
2022-07-04,25.41,25.88,25.21,25.57,329598
2022-07-05,25.82,26.3,25.4,25.51,407795
2022-07-06,25.8,25.8,25.26,25.63,182364
2022-07-07,25.65,26.41,25.53,26.28,4237157
2022-07-08,26.89,26.89,26.01,26.24,321697
2022-07-11,26.24,26.59,25.81,26.27,257551
2022-07-12,26.27,26.64,26.27,26.42,179885
2022-07-13,26.72,26.8,26.0,26.45,545801
2022-07-14,26.6,26.6,25.7,26.01,906776
2022-07-15,26.4,26.4,25.8,26.13,108701
2022-07-18,27.0,27.0,26.34,26.71,244177
2022-07-19,26.45,27.1,26.45,27.02,248235
2022-07-20,27.6,27.69,27.28,27.41,439625
2022-07-21,27.95,27.95,27.3,27.45,135320
2022-07-22,27.55,27.75,27.41,27.51,292328
2022-07-25,27.51,27.7,27.03,27.4,445688
2022-07-26,27.5,27.6,27.0,27.06,730837
2022-07-27,27.16,27.16,26.85,26.92,363937
2022-07-28,27.1,27.39,27.0,27.32,396627
2022-07-29,27.9,28.56,27.4,27.68,450318
2022-08-01,28.5,28.69,27.61,28.31,351624
2022-08-02,28.5,28.51,28.11,28.33,467793
2022-08-03,28.5,28.51,28.09,28.23,1688270
2022-08-04,28.5,28.59,28.01,28.14,511817
2022-08-05,28.5,28.52,28.2,28.23,394778
2022-08-08,28.5,28.89,28.34,28.56,663801
2022-08-10,28.56,28.68,28.23,28.38,903455
2022-08-11,28.9,28.9,28.5,28.54,710602
2022-08-12,28.54,28.75,28.5,28.56,300642
2022-08-16,28.99,29.39,28.06,28.95,310428
2022-08-17,29.48,29.9,28.85,29.03,514991
2022-08-18,28.76,29.98,28.01,29.16,450530
2022-08-19,29.36,29.39,28.75,28.99,464018
2022-08-22,29.67,29.67,28.35,28.46,385193
2022-08-23,28.35,28.59,28.06,28.42,344062
2022-08-24,28.42,32.15,28.23,28.66,332402
2022-08-25,29.95,29.95,28.5,28.6,428946
2022-08-26,28.9,28.98,28.6,28.77,170905
2022-08-29,28.3,28.5,28.0,28.44,361917
2022-08-30,28.76,29.29,28.5,29.2,638890
2022-09-01,29.48,29.78,29.05,29.62,436148
2022-09-02,30.09,30.36,29.62,30.03,487576
2022-09-05,30.7,30.7,30.07,30.25,3812511
2022-09-06,30.11,30.69,30.11,30.23,134831
2022-09-07,30.35,30.5,29.69,30.15,245958
2022-09-08,30.49,30.69,30.17,30.51,438799
2022-09-09,30.96,30.96,30.55,30.59,456516
2022-09-12,30.96,30.96,30.6,30.8,282619
2022-09-13,30.99,31.0,30.75,30.84,426299
2022-09-14,30.39,30.8,30.22,30.63,449764
2022-09-15,30.89,31.09,30.64,30.97,440184
2022-09-16,30.97,31.14,30.05,30.29,485441
2022-09-19,30.29,30.29,29.63,29.89,723753
2022-09-20,30.4,30.4,29.92,30.02,632468
2022-09-21,30.06,30.27,29.9,30.03,699533
2022-09-22,30.22,30.39,29.59,30.34,440218
2022-09-23,30.4,30.4,29.9,29.96,266506
2022-09-26,29.91,30.09,28.45,28.61,705532
2022-09-27,28.89,29.03,28.35,28.45,584692
2022-09-28,28.45,28.65,28.24,28.3,542131
2022-09-29,28.84,28.84,28.21,28.57,498195
2022-09-30,28.57,29.09,28.0,28.85,380280
2022-10-03,28.84,29.0,28.25,28.55,284647
2022-10-04,29.12,29.12,28.59,28.83,421211
2022-10-06,29.12,29.33,28.65,28.97,449882
