Date,O,H,L,C,V
2019-05-03,123.9,123.9,120.0,120.0,56
2019-05-06,116.0,122.85,112.8,120.0,158
2019-05-07,118.0,118.39,116.2,118.02,124
2019-05-10,121.9,122.0,115.0,115.0,63
2019-05-13,115.8,115.98,115.75,115.75,65
2019-05-14,114.69,114.7,113.01,113.2,58
2019-05-15,112.75,112.75,112.75,112.75,30
2019-05-16,117.99,117.99,117.99,117.99,33
2019-05-17,115.0,123.0,112.8,115.87,207
2019-05-20,115.1,119.99,115.1,115.11,89
2019-05-21,115.1,119.9,115.1,116.3,813
2019-05-22,118.99,119.9,115.01,115.04,245
2019-05-23,115.01,119.0,115.0,118.79,1631
2019-05-24,120.0,123.99,115.85,118.07,397
2019-05-27,120.0,121.8,118.85,119.28,81
2019-05-28,122.0,122.0,121.0,121.23,87
2019-05-29,119.35,121.0,119.35,120.25,71
2019-05-30,120.0,122.45,119.85,119.85,141
2019-05-31,120.0,122.87,119.0,119.0,54
2019-06-03,122.9,122.9,118.0,118.07,390
2019-06-04,118.05,121.5,117.9,117.91,136
2019-06-06,121.8,121.8,117.15,117.34,221
2019-06-07,117.8,117.8,117.8,117.8,50
2019-06-10,119.8,122.9,117.02,119.0,49
2019-06-11,119.75,122.75,119.75,122.48,359
2019-06-12,120.0,123.2,120.0,123.2,59
2019-06-13,122.79,123.27,122.0,123.04,67
2019-06-14,122.01,122.01,122.01,122.01,20
2019-06-17,118.7,120.6,118.57,118.6,26
2019-06-18,120.3,120.3,120.0,120.0,6
2019-06-21,121.0,121.0,121.0,121.0,3
2019-06-25,119.9,121.24,119.9,121.24,97
2019-06-28,124.0,132.0,124.0,130.22,40
2019-07-01,124.0,132.0,124.0,131.93,126
2019-07-02,124.0,130.99,124.0,130.99,39
2019-07-03,124.05,126.0,121.7,121.7,1563
2019-07-04,123.2,123.2,123.2,123.2,100
2019-07-05,123.45,123.45,120.03,120.58,8
2019-07-08,119.7,119.7,117.01,117.01,2
2019-07-09,119.18,119.18,119.0,119.0,60
2019-07-10,119.35,119.38,118.0,118.52,96
2019-07-12,119.03,119.6,117.55,119.01,83
2019-07-15,120.0,123.0,119.12,119.12,19
2019-07-16,119.7,119.7,119.7,119.7,1
2019-07-17,120.0,120.25,120.0,120.25,21
2019-07-18,120.03,120.03,120.03,120.03,4
2019-07-19,118.7,118.86,116.66,116.66,7
2019-07-23,115.71,115.71,115.02,115.36,3
2019-07-25,118.0,130.0,114.86,124.62,125
2019-07-26,117.4,117.4,117.4,117.4,3
2019-07-29,117.37,117.37,117.37,117.37,50
2019-07-31,120.0,126.5,115.34,115.4,62
2019-08-01,114.7,114.7,112.0,112.2,63
2019-08-02,113.77,113.77,113.5,113.5,495
2019-08-05,113.15,113.3,113.15,113.3,47
2019-08-06,114.04,114.04,114.04,114.04,101
2019-08-07,113.5,113.5,113.5,113.5,50
2019-08-08,112.8,112.8,112.8,112.8,1
2019-08-09,115.65,115.8,115.65,115.8,7
2019-08-13,115.63,115.63,112.3,112.31,33
2019-08-14,114.9,114.9,112.35,112.35,2
2019-08-16,114.48,114.48,114.48,114.48,3
2019-08-19,117.9,122.0,115.25,115.25,41
2019-08-21,117.0,121.0,115.0,115.0,44
2019-08-23,117.0,118.0,111.0,113.0,361
2019-08-26,113.99,114.0,113.99,114.0,40
2019-08-28,113.01,117.89,113.01,117.18,51
2019-08-29,118.0,119.0,113.7,113.7,6
2019-08-30,108.01,115.99,108.01,115.99,6
2019-09-03,116.0,123.5,116.0,122.31,149
2019-09-04,116.0,120.99,110.9,110.9,931
2019-09-05,115.98,115.98,115.0,115.0,102
2019-09-06,116.0,118.0,116.0,116.0,608
2019-09-09,113.71,114.9,110.11,112.85,754
2019-09-11,115.99,115.99,113.25,113.25,18
2019-09-12,128.99,128.99,111.25,113.99,125
2019-09-13,116.0,116.0,111.0,111.02,443
2019-09-16,115.99,115.99,111.5,111.56,70
2019-09-17,112.98,113.72,109.01,112.52,76
2019-09-18,113.0,113.0,112.99,112.99,57
2019-09-19,111.01,113.99,111.0,112.75,170
2019-09-20,114.99,114.99,108.7,110.21,996
2019-09-23,114.95,115.78,112.1,112.12,235
2019-09-24,112.95,120.94,112.95,117.0,374
2019-09-25,115.7,115.7,115.0,115.0,196
2019-09-27,115.0,121.0,115.0,115.0,41
2019-09-30,115.0,121.99,115.0,119.01,214
2019-10-01,119.0,121.99,119.0,119.0,50
2019-10-03,115.7,125.5,115.0,118.0,46
2019-10-04,118.0,123.95,113.1,115.14,271
2019-10-07,130.0,130.0,113.01,113.01,39
2019-10-09,113.01,113.1,113.0,113.0,201
2019-10-10,112.7,112.7,111.05,111.25,7
2019-10-11,115.0,115.0,111.62,113.35,115
2019-10-14,116.0,117.5,113.85,113.85,97
2019-10-16,113.85,113.85,113.85,113.85,11
2019-10-17,117.0,119.0,117.0,119.0,21
2019-10-18,122.0,125.41,112.35,113.39,288
2019-10-22,113.7,119.85,112.6,119.45,144
2019-10-24,119.38,119.38,114.85,114.85,29
2019-10-25,120.0,125.5,118.0,123.88,79
2019-10-29,122.0,126.48,122.0,122.0,32
2019-10-30,122.0,129.0,114.05,116.15,97
2019-10-31,121.99,128.7,119.0,122.5,188
2019-11-01,123.99,124.0,120.0,123.82,33
2019-11-04,123.0,124.0,122.99,122.99,130
2019-11-05,122.99,124.0,122.99,124.0,43
2019-11-06,123.89,124.0,123.87,123.95,12
2019-11-07,123.9,123.9,118.0,122.8,68
2019-11-08,122.99,123.0,120.0,122.97,36
2019-11-11,122.8,122.8,116.15,120.35,5
2019-11-13,122.8,124.69,118.75,122.66,42
2019-11-14,124.9,124.9,123.9,123.97,14
2019-11-15,123.99,123.99,123.0,123.0,6
2019-11-18,123.0,124.24,120.0,120.0,50
2019-11-19,118.0,118.0,117.7,117.7,140
2019-11-20,113.0,122.0,113.0,122.0,26
2019-11-21,118.7,121.6,116.7,116.7,82
2019-11-22,121.4,121.4,120.5,120.8,14
2019-11-25,122.99,122.99,116.01,122.9,105
2019-11-26,122.9,122.9,122.9,122.9,50
2019-11-27,118.7,118.7,116.0,118.04,100
2019-11-28,122.4,122.4,118.01,118.06,66
2019-11-29,122.0,122.79,121.0,121.5,185
2019-12-02,121.49,122.81,117.13,118.67,238
2019-12-04,122.0,122.0,116.69,117.75,34
2019-12-05,123.0,123.0,116.17,117.24,189
2019-12-06,117.0,122.79,117.0,121.0,83
2019-12-09,117.01,117.01,117.01,117.01,15
2019-12-10,121.0,121.99,121.0,121.99,40
2019-12-11,122.0,122.29,116.26,116.26,218
2019-12-12,120.0,122.0,120.0,121.93,53
2019-12-13,121.9,121.9,118.51,121.49,330
2019-12-16,121.9,122.65,120.0,122.51,76
2019-12-17,122.75,124.2,120.0,120.09,104
2019-12-18,121.95,123.78,121.95,123.44,63
2019-12-19,123.45,124.86,118.21,124.45,210
2019-12-20,123.25,123.25,123.0,123.0,80
2019-12-23,123.99,125.0,123.95,125.0,84
2019-12-24,124.0,124.97,124.0,124.97,75
2019-12-26,119.0,123.99,119.0,123.0,1634
2019-12-27,123.8,124.0,123.8,123.99,9
2019-12-30,124.0,124.49,118.1,120.26,644
2019-12-31,122.25,123.0,122.25,123.0,56
2020-01-01,122.85,122.88,122.49,122.6,109
2020-01-02,123.98,123.98,119.5,119.56,68
2020-01-03,123.99,126.0,123.0,123.0,58
2020-01-06,119.0,122.75,119.0,119.83,153
2020-01-08,119.83,122.0,119.83,122.0,74
2020-01-10,122.45,122.45,118.61,118.62,145
2020-01-13,119.99,123.94,119.99,123.8,72
2020-01-14,123.7,123.7,122.95,123.65,132
2020-01-15,124.0,126.0,120.6,125.41,89
2020-01-16,125.9,125.9,125.59,125.59,84
2020-01-17,124.0,126.8,121.25,126.65,93
2020-01-20,126.8,126.8,121.2,123.81,115
2020-01-21,123.0,125.85,123.0,125.0,215
2020-01-22,124.0,124.9,123.75,123.75,112
2020-01-23,125.0,126.99,123.0,126.14,219
2020-01-24,126.0,126.0,122.45,125.5,52
2020-01-27,127.0,127.0,122.53,125.85,217
2020-01-28,127.0,128.5,123.5,128.5,138
2020-01-29,128.95,129.0,122.1,129.0,61
2020-01-30,129.0,129.0,129.0,129.0,63
2020-01-31,125.0,129.0,119.05,127.0,180
2020-02-03,125.1,129.75,115.0,115.72,1400
2020-02-04,116.1,124.35,116.1,123.59,145
2020-02-05,120.0,122.8,119.7,122.52,213
2020-02-06,122.52,122.52,122.52,122.52,38
2020-02-07,120.0,126.99,119.0,122.28,248
2020-02-10,120.0,122.5,118.21,118.68,324
2020-02-11,119.7,122.99,119.16,122.85,155
2020-02-12,123.0,123.0,122.3,122.3,177
2020-02-13,124.7,124.7,121.15,121.15,105
2020-02-14,124.0,124.8,122.0,122.0,113
2020-02-17,124.99,125.0,122.3,124.85,116
2020-02-18,123.0,124.5,123.0,124.5,80
2020-02-19,125.89,125.89,125.75,125.75,84
2020-02-20,125.8,125.8,121.35,121.35,197
2020-02-24,121.35,125.48,120.0,124.0,222
2020-02-25,123.99,124.0,123.95,123.97,126
2020-02-28,123.97,123.97,123.0,123.0,29
2020-03-02,125.8,125.88,123.9,123.99,132
2020-03-03,122.99,122.99,119.05,119.05,17
2020-03-04,119.25,119.25,119.25,119.25,1
2020-03-05,118.25,122.99,118.22,118.31,152
2020-03-06,117.16,124.99,116.26,117.16,285
2020-03-09,117.25,117.25,116.27,116.27,381
2020-03-11,116.27,116.27,113.0,113.25,164
2020-03-12,113.25,125.47,109.15,125.45,1431
2020-03-13,125.47,125.47,110.0,121.25,896
2020-03-16,116.18,119.67,112.5,112.55,857
2020-03-17,111.7,124.05,111.05,115.0,131
2020-03-18,113.05,114.0,96.7,110.0,1242
2020-03-19,94.7,111.84,94.7,111.84,103
2020-03-30,100.0,100.0,86.0,94.94,1539
2020-03-31,105.0,108.0,92.1,101.0,33
2020-04-01,101.0,102.0,90.25,99.8,169
2020-04-03,99.7,99.7,96.0,96.19,84
2020-04-07,96.0,96.0,96.0,96.0,108
2020-04-08,96.0,96.0,96.0,96.0,62
2020-04-09,110.0,110.0,105.0,109.5,85
2020-04-13,92.0,107.75,90.1,104.0,300
2020-04-15,94.0,109.8,94.0,107.99,16
2020-04-16,102.0,103.95,95.5,99.86,3324
2020-04-17,105.0,111.0,94.01,97.96,3282
2020-04-20,101.99,101.99,94.26,96.33,1096
2020-04-21,108.0,108.0,96.35,97.73,1029
2020-04-22,99.99,99.99,98.01,98.02,95
2020-04-23,101.95,101.95,95.1,98.81,96
2020-04-24,94.4,98.8,94.4,96.0,140
2020-04-27,96.0,97.0,92.3,97.0,215
2020-04-28,97.0,98.99,95.51,98.49,93
2020-04-30,101.49,101.49,93.5,96.27,924
2020-05-04,98.5,98.5,95.01,96.7,423
2020-05-05,100.0,100.0,95.0,95.61,67
2020-05-06,98.93,98.93,93.01,96.73,385
2020-05-07,98.5,98.5,92.39,94.61,445
2020-05-08,98.0,98.0,98.0,98.0,4
2020-05-11,97.5,97.5,93.25,93.81,289
2020-05-12,93.05,93.05,93.05,93.05,96
2020-05-13,94.01,94.05,94.01,94.05,31
2020-05-14,98.0,98.0,97.0,97.0,7
2020-05-15,97.45,97.45,93.1,93.1,133
2020-05-18,96.99,96.99,95.89,96.89,307
2020-05-19,92.5,96.0,92.5,95.75,225
2020-05-20,92.25,96.5,92.25,96.5,42
2020-05-21,97.95,97.95,94.01,94.01,36
2020-05-22,98.0,98.0,93.0,93.0,42
2020-05-26,97.75,97.75,92.28,93.02,93
2020-05-27,96.9,96.9,93.1,96.9,4
2020-05-28,96.88,96.88,96.83,96.86,254
2020-05-29,96.8,96.87,96.01,96.01,330
2020-06-01,98.0,101.85,98.0,101.85,417
2020-06-02,101.0,104.5,101.0,101.0,526
2020-06-03,104.0,104.0,101.25,101.25,3
2020-06-04,104.5,104.5,102.0,102.0,391
2020-06-05,104.5,104.5,96.1,102.5,1017
2020-06-08,102.5,104.95,102.5,104.35,413
2020-06-09,104.5,104.5,103.01,103.01,155
2020-06-10,104.5,104.5,103.0,104.4,10
2020-06-11,104.99,104.99,104.95,104.95,2
2020-06-12,102.4,102.9,102.4,102.9,35
2020-06-15,103.5,103.5,101.6,103.4,4
2020-06-16,104.75,104.75,100.1,103.5,234
2020-06-17,99.3,102.95,99.3,102.85,75
2020-06-18,102.5,103.0,102.0,103.0,552
2020-06-19,104.0,104.0,102.0,102.0,262
2020-06-22,103.9,107.4,103.9,107.15,1079
2020-06-23,106.0,107.14,106.0,106.03,575
2020-06-24,107.55,108.0,105.1,107.99,111
2020-06-25,102.0,107.75,102.0,107.75,11
2020-06-26,110.0,110.0,106.1,106.1,15
2020-06-29,106.1,106.1,106.1,106.1,30
2020-06-30,109.0,109.0,106.0,108.0,60
2020-07-01,108.5,108.5,106.5,107.99,28
2020-07-02,107.0,109.4,106.81,107.91,111
2020-07-03,109.7,109.7,109.7,109.7,14
2020-07-06,109.7,109.99,107.01,109.99,737
2020-07-07,110.98,110.98,109.16,110.95,39
2020-07-08,111.0,111.0,110.99,110.99,121
2020-07-10,111.8,111.8,111.79,111.79,7
2020-07-13,110.01,110.03,110.01,110.02,77
2020-07-14,111.0,111.0,110.99,110.99,12
2020-07-15,110.01,110.01,110.01,110.01,17
2020-07-16,111.9,111.9,111.9,111.9,4
2020-07-17,112.0,112.4,110.01,110.5,60
2020-07-20,110.0,112.49,110.0,112.48,411
2020-07-21,113.98,113.98,113.98,113.98,345
2020-07-22,116.0,116.0,116.0,116.0,2
2020-07-24,118.99,118.99,111.66,117.81,248
2020-07-27,114.0,118.0,114.0,118.0,14
2020-07-28,118.99,118.99,118.99,118.99,13
2020-07-29,116.0,119.0,116.0,119.0,39
2020-07-30,119.0,119.97,115.25,115.97,1121
2020-07-31,115.97,115.97,110.3,112.48,1996
2020-08-03,114.99,114.99,113.7,113.7,57
2020-08-04,115.0,115.0,112.6,112.76,39
2020-08-05,117.5,117.5,112.86,113.09,61
2020-08-06,117.0,117.0,115.0,115.71,29
2020-08-07,115.75,115.75,113.72,114.7,91
2020-08-10,116.0,116.0,114.76,114.86,535
2020-08-11,118.1,118.1,115.01,115.01,83
2020-08-12,115.11,115.6,115.1,115.6,147
2020-08-13,115.7,117.0,115.56,115.6,265
2020-08-14,117.0,118.0,116.0,117.4,38
2020-08-17,119.99,119.99,118.89,118.89,28
2020-08-18,118.89,118.89,118.0,118.0,5
2020-08-19,117.0,118.1,116.76,117.0,72
2020-08-20,117.0,117.0,115.75,115.75,27
2020-08-21,118.0,118.0,115.0,117.95,55
2020-08-24,117.9,117.9,114.1,116.1,296
2020-08-25,116.09,120.99,116.09,120.0,122
2020-08-26,120.0,120.98,120.0,120.79,19
2020-08-28,120.98,120.98,117.6,120.7,23
2020-08-31,120.65,120.7,115.0,115.4,56
2020-09-01,120.99,121.49,120.0,120.87,148
2020-09-02,120.87,120.87,115.0,115.82,644
2020-09-03,121.0,121.0,120.8,120.8,10
2020-09-04,119.9,119.9,119.79,119.79,8
2020-09-07,116.7,116.7,115.61,115.65,32
2020-09-08,114.7,118.95,114.7,114.7,5
2020-09-10,119.0,119.0,119.0,119.0,17
2020-09-11,118.99,118.99,115.2,118.98,22
2020-09-14,119.9,119.9,116.7,116.7,3
2020-09-15,119.0,119.0,119.0,119.0,1
2020-09-16,120.0,120.0,119.9,119.9,4
2020-09-17,119.5,121.0,119.0,121.0,327
2020-09-18,121.0,121.89,121.0,121.24,1004
2020-09-21,121.2,121.2,117.11,117.14,37
2020-09-22,118.89,118.89,115.7,118.71,626
2020-09-23,123.99,123.99,117.0,117.89,509
2020-09-24,115.7,115.7,113.01,113.01,513
2020-09-25,114.89,116.24,113.1,113.1,38
2020-09-28,117.0,118.49,117.0,118.49,2
2020-09-29,125.0,125.0,114.5,118.0,12
2020-09-30,117.9,117.9,113.6,114.11,279
2020-10-01,119.0,119.99,113.05,113.4,136
2020-10-05,113.01,118.8,113.01,118.79,5
2020-10-06,118.65,122.13,113.67,120.99,1068
2020-10-07,115.25,122.49,115.25,115.7,119
2020-10-08,122.0,124.98,118.0,122.79,178
2020-10-09,120.99,120.99,118.0,118.0,15
2020-10-12,118.7,126.0,116.85,119.32,141
2020-10-13,124.0,124.55,116.0,118.78,453
2020-10-14,123.99,123.99,117.29,121.43,21
2020-10-15,123.85,137.32,116.6,119.7,2922
2020-10-16,123.9,123.9,118.96,121.9,21
2020-10-19,118.78,123.84,118.05,122.2,136
2020-10-20,118.7,123.8,118.65,119.06,116
2020-10-21,120.0,123.89,119.05,120.05,294
2020-10-22,122.99,123.0,120.0,122.58,201
2020-10-23,123.79,123.79,120.0,120.88,22
2020-10-26,118.7,123.77,118.0,120.79,350
2020-10-27,123.49,123.49,117.75,118.31,45
2020-10-28,123.39,123.39,120.01,123.0,26
2020-10-29,118.7,123.0,116.1,122.92,219
2020-10-30,123.49,123.49,123.0,123.0,14
2020-11-02,123.0,123.77,117.2,122.99,142
2020-11-03,123.0,123.0,118.76,120.39,70
2020-11-04,123.5,123.5,120.2,122.86,13
2020-11-05,123.76,123.76,118.72,121.35,219
2020-11-06,118.7,124.99,118.7,122.0,347
2020-11-09,119.6,148.9,119.5,139.67,1775
2020-11-10,152.7,152.7,138.0,149.69,758
2020-11-11,140.05,143.95,134.0,135.25,1397
2020-11-12,151.0,151.0,138.0,145.44,1023
2020-11-13,148.0,148.0,138.0,145.0,1244
2020-11-17,137.82,145.0,137.82,139.2,263
2020-11-18,140.0,140.0,131.6,135.67,1337
2020-11-19,138.63,142.0,133.0,135.13,389
2020-11-20,142.0,142.0,134.1,134.45,116
2020-11-23,142.0,158.4,122.6,151.41,4872
2020-11-24,156.51,156.51,135.0,148.62,1195
2020-11-25,137.0,156.0,136.0,141.05,4778
2020-11-26,141.5,154.99,141.5,144.29,313
2020-11-27,149.0,155.0,141.05,146.27,1453
2020-12-01,149.27,154.0,146.5,147.5,615
2020-12-02,140.01,149.99,138.15,142.78,1830
2020-12-03,154.0,154.0,142.5,145.93,1076
2020-12-04,147.0,147.0,142.5,144.75,317
2020-12-07,145.0,145.0,142.6,145.0,80
2020-12-08,144.99,151.0,141.25,147.13,854
2020-12-09,151.0,151.0,144.21,146.81,150
2020-12-10,144.35,148.0,144.35,147.96,55
2020-12-11,151.35,151.35,138.0,145.74,292
2020-12-14,145.74,149.0,140.7,143.21,1007
2020-12-15,148.6,151.35,141.0,141.08,928
2020-12-16,142.5,146.0,142.0,142.36,207
2020-12-17,144.95,144.95,142.15,142.76,79
2020-12-18,145.5,145.5,141.06,142.4,565
2020-12-21,140.0,144.2,140.0,143.94,114
2020-12-22,146.85,151.35,133.61,142.45,736
2020-12-23,148.97,148.98,137.0,140.81,460
2020-12-24,140.7,145.0,140.01,144.13,213
2020-12-28,146.0,146.0,139.06,141.64,708
2020-12-29,145.88,145.88,138.33,141.33,676
2020-12-30,144.0,146.0,144.0,144.83,927
2020-12-31,148.98,148.98,144.52,145.92,1323
2021-01-01,150.0,150.97,139.5,145.96,502
2021-01-04,146.59,147.3,145.55,146.53,317
2021-01-05,149.5,169.0,142.2,148.01,252
2021-01-06,151.0,159.0,143.6,147.27,2787
2021-01-07,150.25,153.0,146.03,147.08,2229
2021-01-08,148.03,149.29,148.03,149.04,242
2021-01-11,153.0,153.0,148.11,150.34,179
2021-01-12,153.0,153.0,150.0,151.43,250
2021-01-13,153.0,153.0,151.44,152.0,507
2021-01-14,151.5,152.46,150.95,152.29,310
2021-01-15,151.02,151.78,150.1,150.2,295
2021-01-18,153.2,153.2,146.6,149.37,117
2021-01-19,150.86,151.21,150.07,150.29,10
2021-01-20,152.02,152.02,151.27,152.02,424
2021-01-21,155.06,155.06,152.0,152.0,154
2021-01-22,155.05,155.05,149.82,149.9,43
2021-01-25,153.46,153.46,148.68,148.99,366
2021-01-27,149.95,149.95,145.15,145.37,165
2021-01-28,145.0,145.0,143.45,144.3,289
2021-01-29,148.0,153.46,143.34,153.29,2144
2021-02-01,156.4,156.4,141.5,148.84,3001
2021-02-02,149.0,165.0,149.0,152.83,797
2021-02-03,164.0,164.0,151.0,154.03,892
2021-02-04,151.0,157.15,151.0,154.58,704
2021-02-05,157.5,157.5,154.1,155.74,314
2021-02-08,153.1,157.99,153.1,157.06,179
2021-02-09,160.2,160.2,156.91,157.0,238
2021-02-10,150.0,157.86,145.11,156.96,234
2021-02-11,159.0,159.0,157.3,158.49,278
2021-02-12,167.7,167.7,157.53,158.14,127
2021-02-15,145.7,160.1,145.7,159.37,60
2021-02-16,164.15,164.15,158.56,159.93,88
2021-02-17,158.26,159.64,158.26,158.89,59
2021-02-18,160.0,161.0,157.7,157.82,117
2021-02-19,169.5,169.5,152.6,156.75,89
2021-02-22,156.95,156.95,153.15,153.43,154
2021-02-23,164.0,164.0,153.15,153.98,1143
2021-02-24,157.1,157.1,154.02,156.16,84
2021-02-25,157.79,159.95,157.0,157.56,129
2021-02-26,157.56,159.9,151.45,152.2,1446
2021-03-01,156.76,157.85,153.51,154.72,170
2021-03-02,150.08,157.0,150.08,155.49,51
2021-03-03,160.15,160.15,154.0,158.58,893
2021-03-04,156.95,158.54,154.0,157.73,130
2021-03-05,156.99,157.52,155.05,155.97,117
2021-03-08,158.0,159.18,155.4,156.02,744
2021-03-09,157.56,157.56,156.19,156.19,20
2021-03-10,151.51,158.65,151.51,158.49,72
2021-03-12,161.7,161.7,152.15,156.75,2313
2021-03-15,156.8,156.8,154.0,155.39,156
2021-03-16,158.5,158.5,155.27,155.71,178
2021-03-17,160.0,160.0,153.5,154.23,378
2021-03-18,155.23,155.23,151.9,152.28,587
2021-03-19,151.95,153.57,150.68,153.57,95
2021-03-22,150.5,154.07,150.5,153.1,89
2021-03-23,154.3,154.68,153.76,154.54,165
2021-03-24,154.1,154.1,152.31,152.31,259
2021-03-25,156.87,156.87,149.05,149.67,356
2021-03-26,153.0,154.16,150.79,152.03,29
2021-03-30,147.47,172.0,147.47,153.95,2153
2021-03-31,152.5,157.07,152.0,154.02,77
2021-04-01,155.0,158.0,154.7,156.1,94
2021-04-05,151.42,159.0,151.12,153.47,371
2021-04-06,154.1,154.1,152.0,153.77,26
2021-04-07,154.0,155.99,148.95,154.1,566
2021-04-08,155.15,156.5,154.71,154.71,112
2021-04-09,157.8,157.8,154.9,155.3,72
2021-04-12,155.3,155.3,149.0,150.23,1343
2021-04-13,150.82,150.82,150.02,150.8,93
2021-04-15,155.32,157.98,147.95,150.62,211
2021-04-16,155.0,155.0,152.12,153.95,158
2021-04-19,158.0,158.0,147.9,149.43,592
2021-04-20,153.91,153.91,148.01,149.95,829
2021-04-22,154.44,154.44,148.1,150.66,544
2021-04-23,147.65,154.99,147.65,150.2,263
2021-04-26,154.7,154.7,150.4,151.65,649
2021-04-27,152.23,152.23,151.36,152.13,54
2021-04-28,154.32,155.45,153.12,155.34,261
2021-04-29,166.0,166.0,150.95,155.84,86
2021-04-30,153.0,155.47,150.95,153.42,579
2021-05-03,157.5,157.88,148.95,157.88,1512
2021-05-04,161.05,161.05,149.11,152.02,631
2021-05-05,157.0,157.0,152.29,153.46,172
2021-05-06,156.4,156.4,151.0,154.05,215
2021-05-07,157.0,157.0,154.31,154.7,126
2021-05-10,157.0,157.0,154.8,156.0,3421
2021-05-11,157.95,157.95,154.41,155.26,96
2021-05-12,154.43,154.43,153.35,153.5,2097
2021-05-14,152.95,153.64,152.95,153.16,663
2021-05-17,150.1,155.79,150.1,155.0,832
2021-05-18,155.1,157.52,155.1,157.18,882
2021-05-19,160.35,160.35,154.05,156.46,1212
2021-05-20,156.77,156.77,155.44,155.46,1369
2021-05-21,158.6,158.6,156.18,158.15,222
2021-05-24,161.35,161.35,154.2,158.37,510
2021-05-25,168.4,168.4,154.26,157.88,246
2021-05-26,160.0,160.0,158.37,159.49,78
2021-05-27,159.5,160.0,159.41,159.98,225
2021-05-28,164.77,164.77,160.46,161.09,3233
2021-05-31,168.2,168.2,159.95,162.57,307
2021-06-01,161.0,163.28,157.7,162.75,524
2021-06-02,162.75,164.0,161.74,163.27,250
2021-06-03,166.0,166.0,163.32,163.75,271
2021-06-04,164.0,164.12,163.39,163.71,779
2021-06-07,166.0,173.67,160.95,164.38,994
2021-06-08,164.17,164.43,162.5,164.31,284
2021-06-09,164.0,164.69,160.95,163.0,141
2021-06-10,163.99,172.0,163.69,164.29,206
2021-06-11,164.78,165.32,164.58,165.03,189
2021-06-14,164.0,167.9,161.95,164.9,615
2021-06-15,169.84,170.0,165.57,166.12,157
2021-06-16,165.77,165.79,164.0,164.71,86
2021-06-17,164.04,168.0,163.63,164.46,224
2021-06-18,165.09,165.09,162.2,163.89,7248
2021-06-21,168.8,168.8,155.05,164.49,332
2021-06-22,164.49,165.97,164.49,164.96,41
2021-06-23,173.4,173.4,164.41,164.41,45
2021-06-24,164.58,165.51,164.58,165.51,227
2021-06-25,165.21,165.88,165.21,165.88,19
2021-06-28,165.92,166.21,165.35,165.35,52
2021-06-29,170.31,170.31,164.75,164.87,110
2021-06-30,165.16,165.77,164.66,164.66,57
2021-07-01,167.95,169.9,164.37,165.98,107
2021-07-02,164.95,164.95,164.05,164.76,72
2021-07-05,174.2,178.0,164.0,165.41,355
2021-07-06,165.72,176.8,165.66,166.16,485
2021-07-07,171.14,171.14,165.49,166.19,312
2021-07-08,166.21,166.21,164.6,165.06,233
2021-07-09,164.95,166.0,164.73,164.88,203
2021-07-12,161.6,177.6,161.6,167.67,2682
2021-07-13,172.7,172.7,165.01,165.87,317
2021-07-14,165.7,166.34,165.41,166.34,116
2021-07-15,169.7,169.7,166.02,166.88,32
2021-07-16,166.99,166.99,166.34,166.78,126
2021-07-19,161.78,166.08,161.78,165.85,813
2021-07-20,164.72,170.0,163.59,164.92,278
2021-07-22,165.35,169.7,165.04,165.54,994
2021-07-23,167.67,167.67,165.79,166.22,50
2021-07-26,169.5,169.5,163.95,166.0,506
2021-07-27,169.47,169.47,164.95,165.25,109
2021-07-28,169.47,169.47,163.45,164.79,176
2021-07-29,165.19,165.78,165.19,165.78,16
2021-07-30,165.0,165.87,163.95,165.76,70
2021-08-02,172.7,172.7,162.45,166.33,162
2021-08-03,166.7,169.0,166.7,168.98,174
2021-08-04,170.0,170.32,169.69,170.18,245
2021-08-05,170.0,170.99,169.53,170.49,465
2021-08-06,167.1,171.12,167.1,170.43,742
2021-08-09,170.43,171.19,169.65,170.49,76
2021-08-10,170.84,171.63,170.39,171.1,207
2021-08-11,170.93,171.16,169.71,170.62,118
2021-08-12,170.87,171.6,170.87,171.59,30
2021-08-13,172.0,173.0,168.95,172.85,208
2021-08-16,177.7,177.7,172.17,173.63,395
2021-08-17,173.9,173.97,173.0,173.85,32
2021-08-18,174.51,174.99,173.57,173.82,342
2021-08-20,172.18,172.78,172.18,172.52,201
2021-08-23,173.49,173.49,172.41,173.25,17
2021-08-24,173.65,175.11,173.34,174.35,284
2021-08-25,177.84,177.84,174.35,174.68,55
2021-08-26,179.7,179.7,174.21,174.56,588
2021-08-27,174.13,175.37,172.95,175.37,128
2021-08-30,180.0,180.0,176.14,177.91,178
2021-08-31,180.0,180.0,177.76,179.4,939
2021-09-01,180.0,185.13,179.43,182.26,288
2021-09-02,181.95,185.64,179.37,180.81,805
2021-09-03,181.03,181.51,177.95,180.81,323
2021-09-06,184.45,184.45,182.0,182.49,519
2021-09-07,182.14,182.81,179.95,182.14,918
2021-09-08,181.95,181.95,181.74,181.9,30
2021-09-09,181.99,182.02,181.6,181.6,147
2021-09-13,181.56,181.79,181.31,181.79,54
2021-09-14,164.8,182.81,164.8,182.55,65
2021-09-15,181.5,185.0,181.5,183.43,450
2021-09-16,183.95,185.07,183.95,184.92,135
2021-09-17,185.0,186.77,184.75,184.75,394
2021-09-20,190.29,190.29,182.61,183.07,137
2021-09-21,182.95,184.07,182.06,183.76,229
