Date,O,H,L,C,V
2017-01-19,37.94,38.38,37.94,38.38,3300
2017-01-20,37.96,37.96,37.8,37.8,50
2017-01-23,37.98,38.13,37.98,38.13,55
2017-01-24,37.93,38.2,37.93,38.2,230
2017-01-25,38.53,38.71,38.53,38.69,85
2017-01-27,38.94,38.94,38.6,38.65,2010
2017-01-30,38.65,39.06,38.65,39.05,2015
2017-01-31,39.32,39.32,39.17,39.17,101
2017-02-01,40.0,40.0,40.0,40.0,100
2017-02-02,46.0,46.0,40.02,40.41,2501
2017-02-03,40.29,40.36,39.67,40.2,2271
2017-02-06,40.38,40.38,40.38,40.38,1
2017-02-07,40.4,40.43,40.05,40.43,435
2017-02-08,40.5,40.5,40.44,40.44,101
2017-02-09,40.51,40.51,40.1,40.1,709
2017-02-10,40.73,40.73,40.35,40.68,1253
2017-02-13,40.63,40.63,40.0,40.0,393
2017-02-14,40.32,40.32,40.32,40.32,1
2017-02-15,40.41,40.41,40.41,40.41,1
2017-02-16,40.14,40.14,40.14,40.14,1
2017-02-17,47.93,47.93,40.0,40.4,507
2017-02-20,40.24,40.65,40.24,40.65,7
2017-02-21,40.64,40.64,40.64,40.64,1
2017-02-22,40.81,40.81,40.8,40.8,51
2017-02-23,41.0,41.03,40.7,40.7,1088
2017-02-27,40.66,40.66,40.54,40.54,371
2017-02-28,47.39,47.39,40.19,42.75,619
2017-03-01,46.0,46.0,41.25,41.25,1631
2017-03-02,43.5,43.5,41.26,41.26,436
2017-03-03,46.94,46.94,42.0,42.0,260
2017-03-06,41.25,41.25,40.53,40.53,605
2017-03-07,44.96,44.96,40.59,41.0,926
2017-03-08,40.6,40.94,40.37,40.37,1889
2017-03-09,40.32,42.0,40.32,40.39,120
2017-03-10,42.7,42.7,40.6,41.55,401
2017-03-14,40.95,41.48,40.95,41.45,1074
2017-03-15,45.95,48.0,41.55,42.48,10057
2017-03-16,42.5,42.5,41.57,41.57,105
2017-03-17,41.71,42.75,41.71,42.75,624
2017-03-20,41.7,42.7,41.52,41.52,112
2017-03-21,43.35,43.35,41.51,41.57,103
2017-03-22,44.0,44.0,41.0,41.0,332
2017-03-23,41.06,42.3,41.03,41.48,151
2017-03-24,41.18,42.11,41.07,41.15,378
2017-03-27,41.1,42.44,40.75,40.78,389
2017-03-28,40.75,41.49,40.0,41.49,4993
2017-03-29,41.41,41.47,40.85,40.95,2236
2017-03-30,41.6,41.6,41.13,41.48,905
2017-03-31,41.55,41.55,41.15,41.15,361
2017-04-03,41.43,41.72,41.23,41.25,2596
2017-04-05,41.38,41.95,41.38,41.59,53
2017-04-06,42.0,42.0,42.0,42.0,1
2017-04-07,42.1,42.1,41.47,41.47,31
2017-04-10,41.35,42.1,41.35,42.0,296
2017-04-11,46.6,47.85,41.49,41.51,1639
2017-04-12,41.5,41.5,41.45,41.45,33
2017-04-13,47.66,48.0,43.01,45.23,2916
2017-04-17,44.0,45.0,41.81,41.81,948
2017-04-18,42.0,42.28,41.8,41.9,1416
2017-04-19,41.0,44.85,41.0,43.45,1058
2017-04-20,42.75,42.75,40.27,42.0,2139
2017-04-21,42.0,43.0,41.47,41.47,478
2017-04-24,42.0,42.0,41.51,41.51,230
2017-04-25,42.49,42.49,42.0,42.49,23
2017-04-26,42.18,44.76,42.18,43.25,1321
2017-04-27,43.25,43.25,42.51,42.51,518
2017-04-28,42.51,42.51,42.29,42.5,2019
2017-05-02,42.5,43.32,42.5,43.32,1060
2017-05-03,44.74,44.74,42.52,42.86,512
2017-05-04,42.52,42.52,42.52,42.52,2
2017-05-05,43.7,43.7,43.7,43.7,5
2017-05-08,42.36,42.36,42.36,42.36,50
2017-05-09,42.35,42.36,42.33,42.35,1105
2017-05-10,43.5,43.5,43.0,43.5,116
2017-05-11,43.39,43.63,43.39,43.63,410
2017-05-12,43.55,44.9,43.55,44.89,767
2017-05-15,43.96,43.96,43.57,43.95,968
2017-05-16,43.98,43.98,43.98,43.98,20
2017-05-18,44.0,44.0,43.6,43.6,441
2017-05-19,44.79,53.08,44.79,52.83,20062
2017-05-22,52.0,52.16,43.2,43.43,8040
2017-05-23,48.2,52.16,43.22,51.27,14579
2017-05-24,51.27,51.49,45.65,48.56,1704
2017-05-25,50.99,50.99,45.0,45.88,2669
2017-05-26,48.94,51.4,46.07,50.5,5983
2017-05-29,51.35,51.35,44.51,45.06,21205
2017-05-30,45.45,47.76,43.98,45.25,5471
2017-05-31,46.45,46.45,44.3,44.76,5171
2017-06-01,45.25,45.26,44.62,45.25,1047
2017-06-02,46.35,46.35,44.88,45.4,554
2017-06-05,45.62,46.54,45.16,45.63,5910
2017-06-06,45.3,45.63,45.3,45.51,571
2017-06-07,45.13,45.55,45.08,45.18,1793
2017-06-08,45.28,45.7,45.28,45.6,558
2017-06-09,45.1,45.1,45.1,45.1,7
2017-06-12,45.06,45.5,45.0,45.0,824
2017-06-13,45.08,45.11,45.08,45.11,110
2017-06-14,44.87,45.0,44.82,44.82,804
2017-06-15,44.84,45.14,44.84,44.84,208
2017-06-16,44.88,45.08,44.74,44.74,201
2017-06-19,45.27,45.27,44.85,44.86,1196
2017-06-20,45.0,45.0,45.0,45.0,50
2017-06-21,45.47,45.53,45.14,45.17,22
2017-06-22,45.53,45.61,45.05,45.05,1560
2017-06-23,44.82,44.82,44.82,44.82,30
2017-06-27,44.02,47.8,40.01,44.98,1101
2017-06-28,44.54,44.95,44.31,44.85,2204
2017-06-29,44.9,45.2,44.9,45.0,680
2017-06-30,44.56,44.99,44.56,44.99,552
2017-07-03,45.4,46.43,45.4,46.43,4695
2017-07-04,46.04,46.04,46.04,46.04,478
2017-07-05,45.96,45.99,45.96,45.99,244
2017-07-06,45.95,46.0,45.8,45.86,218
2017-07-07,45.8,45.8,45.74,45.8,518
2017-07-10,51.99,51.99,46.8,46.8,309
2017-07-11,46.5,46.5,46.5,46.5,5
2017-07-12,46.06,46.06,45.87,45.87,4451
2017-07-13,45.9,46.84,45.9,46.75,26
2017-07-14,46.75,46.75,46.75,46.75,5
2017-07-17,46.75,46.75,46.5,46.75,72
2017-07-18,46.45,46.48,46.36,46.41,901
2017-07-20,46.5,46.5,46.5,46.5,130
2017-07-21,46.5,46.5,46.33,46.33,44
2017-07-24,46.35,46.44,46.33,46.39,1011
2017-07-25,46.4,46.7,46.35,46.7,641
2017-07-26,46.79,46.79,46.52,46.52,300
2017-07-27,46.77,47.0,46.7,46.91,1878
2017-07-28,47.0,47.0,46.66,47.0,2802
2017-07-31,46.74,46.74,46.5,46.5,459
2017-08-01,46.56,47.0,46.56,47.0,102
2017-08-02,46.89,46.89,46.5,46.51,902
2017-08-03,46.39,46.72,46.39,46.66,306
2017-08-04,46.75,47.0,46.75,47.0,560
2017-08-07,48.0,48.0,47.1,47.1,541
2017-08-08,46.96,46.96,46.6,46.61,2510
2017-08-09,46.63,46.96,46.63,46.9,2015
2017-08-10,46.52,46.52,46.25,46.25,310
2017-08-11,46.0,46.0,45.8,45.8,493
2017-08-14,46.11,46.11,45.72,45.82,1160
2017-08-16,46.47,46.52,46.1,46.36,1832
2017-08-17,46.55,46.6,46.15,46.2,3587
2017-08-18,46.44,46.7,46.44,46.7,386
2017-08-21,46.7,46.7,46.56,46.56,40
2017-08-23,46.3,46.63,46.3,46.63,109
2017-08-28,46.46,46.58,46.46,46.58,351
2017-08-29,46.45,46.45,46.23,46.23,95
2017-08-30,46.58,46.97,46.58,46.94,763
2017-08-31,46.91,46.91,46.75,46.8,173
2017-09-01,47.55,47.55,47.15,47.15,907
2017-09-04,47.2,47.46,47.2,47.2,1404
2017-09-05,47.2,47.2,47.03,47.03,500
2017-09-06,52.0,53.0,45.1,47.09,815
2017-09-07,47.0,47.0,46.89,46.89,25
2017-09-08,46.95,47.12,46.95,47.0,204
2017-09-11,47.0,47.42,47.0,47.01,648
2017-09-12,47.0,47.5,47.0,47.5,1095
2017-09-13,48.08,48.08,47.85,47.85,2160
2017-09-14,47.25,47.25,47.25,47.25,33
2017-09-15,47.07,47.2,47.05,47.2,1042
2017-09-18,47.59,47.83,47.59,47.73,611
2017-09-20,47.85,47.85,47.59,47.59,600
2017-09-21,47.6,47.6,47.54,47.54,22
2017-09-22,47.4,47.4,47.22,47.25,1250
2017-09-25,46.21,46.45,46.21,46.4,500
2017-09-26,46.25,46.25,46.02,46.25,166
2017-09-27,45.87,45.87,45.78,45.78,51
2017-10-03,46.29,46.44,46.05,46.05,533
2017-10-04,46.1,46.4,45.9,45.96,1276
2017-10-05,46.24,46.54,46.2,46.2,108
2017-10-06,46.45,46.45,46.25,46.35,600
2017-10-09,46.7,46.79,46.19,46.2,2129
2017-10-10,46.89,46.89,46.44,46.8,816
2017-10-11,46.8,46.8,46.8,46.8,100
2017-10-12,46.88,46.94,46.88,46.94,408
2017-10-13,47.24,47.24,47.03,47.15,842
2017-10-16,47.3,51.25,47.3,48.15,3862
2017-10-17,48.22,48.77,47.94,47.94,2760
2017-10-18,49.49,49.49,45.14,48.16,101
2017-10-19,48.2,48.2,48.2,48.2,20
2017-10-23,48.2,48.36,47.92,47.92,206
2017-10-24,48.26,48.26,48.23,48.23,500
2017-10-25,48.36,48.68,47.95,48.68,2405
2017-10-26,48.36,48.74,48.36,48.44,1010
2017-10-27,48.7,48.7,48.44,48.45,1336
2017-10-30,49.28,49.28,48.87,48.87,524
2017-10-31,49.25,49.43,48.66,48.66,2282
2017-11-01,49.7,49.97,49.7,49.7,720
2017-11-02,49.76,50.5,49.25,49.31,3789
2017-11-03,53.0,53.0,47.3,49.26,1073
2017-11-06,49.2,50.29,49.2,50.12,1510
2017-11-07,50.04,50.05,49.4,49.86,1360
2017-11-08,49.46,49.55,49.46,49.55,1065
2017-11-09,49.0,50.07,49.0,50.0,1102
2017-11-10,49.7,49.82,49.53,49.82,425
2017-11-13,49.85,49.93,49.52,49.81,1008
2017-11-14,49.8,49.8,49.72,49.72,400
2017-11-15,49.75,49.75,49.26,49.53,706
2017-11-16,49.05,49.7,49.05,49.6,1241
2017-11-17,49.7,50.6,49.7,50.6,2370
2017-11-20,50.55,50.55,50.0,50.0,38
2017-11-21,53.0,53.0,49.95,50.4,5380
2017-11-22,50.54,50.84,50.1,50.84,2114
2017-11-23,50.54,50.72,50.17,50.17,1358
2017-11-24,50.58,50.7,50.15,50.7,1315
2017-11-27,50.61,50.61,50.0,50.0,3846
2017-11-28,50.84,50.84,50.56,50.56,351
2017-11-29,50.97,51.06,50.7,50.7,243
2017-11-30,54.5,55.85,50.14,50.43,1547
2017-12-01,50.59,50.62,49.86,49.87,7831
2017-12-04,49.01,53.25,45.01,49.65,972
2017-12-05,49.73,49.73,49.73,49.73,500
2017-12-06,53.5,56.95,48.02,49.46,8717
2017-12-07,50.12,50.12,50.0,50.12,107
2017-12-08,50.78,51.41,50.78,51.05,1081
2017-12-11,51.05,51.77,51.05,51.37,2502
2017-12-12,51.54,51.54,51.0,51.0,1108
2017-12-13,52.0,52.0,50.8,51.03,1100
2017-12-14,51.05,51.5,50.99,51.3,1704
2017-12-15,51.3,52.27,51.25,52.25,2761
2017-12-18,52.25,52.5,51.0,51.84,4300
2017-12-19,52.41,53.65,52.41,53.53,1689
2017-12-20,52.1,56.99,48.0,53.56,2047
2017-12-21,52.95,59.1,52.92,57.6,3235
2017-12-22,54.7,54.7,52.7,52.98,29040
2017-12-26,53.0,53.6,52.5,53.53,8225
2017-12-27,57.5,60.7,53.01,54.52,18105
2017-12-28,58.6,62.96,52.26,52.44,25349
2017-12-29,53.25,53.65,53.0,53.44,14797
2018-01-01,53.44,53.62,52.73,52.98,4943
2018-01-02,53.42,53.42,52.52,52.73,2760
2018-01-03,52.75,53.18,52.59,52.75,1532
2018-01-04,52.69,54.5,52.53,52.82,17955
2018-01-05,53.65,53.83,52.91,53.76,3378
2018-01-08,53.76,53.76,53.35,53.5,1053
2018-01-09,53.79,53.79,53.14,53.7,3299
2018-01-10,53.4,53.8,53.05,53.44,3415
2018-01-11,53.41,53.59,53.02,53.05,3597
2018-01-12,56.95,56.95,52.0,52.93,5801
2018-01-15,53.73,53.76,53.01,53.4,1249
2018-01-16,53.18,53.63,52.22,52.29,6004
2018-01-17,54.0,54.0,52.0,52.65,1506
2018-01-18,52.87,53.25,52.5,53.07,5146
2018-01-19,53.0,58.6,52.63,52.82,42511
2018-01-22,52.8,53.16,52.74,52.95,1857
2018-01-23,53.35,53.6,52.76,52.83,9219
2018-01-24,53.0,53.0,52.47,52.48,2528
2018-01-25,53.0,53.04,52.46,52.46,1185
2018-01-29,52.46,62.99,52.46,52.65,2222
2018-01-30,52.5,52.82,52.46,52.46,693
2018-01-31,52.46,52.61,52.25,52.25,945
2018-02-01,52.47,55.0,51.5,52.2,8120
2018-02-02,52.1,52.1,50.54,50.93,8086
2018-02-05,50.05,50.99,48.0,50.95,1483
2018-02-06,47.0,56.84,47.0,50.45,6966
2018-02-07,50.6,50.6,50.24,50.43,3463
2018-02-08,54.0,55.99,50.18,51.03,10449
2018-02-09,50.2,50.51,49.93,50.47,1694
2018-02-12,50.87,50.99,50.5,50.99,5480
2018-02-14,50.5,51.28,50.5,51.17,7160
2018-02-15,50.5,51.0,50.5,50.6,780
2018-02-16,50.6,50.94,50.11,50.41,827
2018-02-19,50.4,50.4,49.67,49.91,375
2018-02-20,49.75,50.17,49.75,49.75,108
2018-02-21,50.08,50.14,49.73,50.14,86
2018-02-22,50.0,50.0,49.45,49.79,813
2018-02-23,49.75,50.46,49.75,50.46,225
2018-02-26,50.55,50.67,50.54,50.55,103
2018-02-27,50.47,50.9,50.47,50.78,1092
2018-02-28,53.76,53.76,49.0,50.26,769
2018-03-01,50.5,50.56,50.37,50.44,906
2018-03-05,49.5,50.12,49.5,50.03,12626
2018-03-06,50.03,50.03,49.0,49.05,519
2018-03-07,49.15,49.45,48.89,48.9,3243
2018-03-08,49.24,49.39,49.0,49.39,1627
2018-03-09,49.62,49.65,49.21,49.5,1238
2018-03-12,49.88,50.34,49.74,50.34,1069
2018-03-13,50.44,50.74,50.23,50.35,8583
2018-03-14,49.84,50.27,49.84,50.21,255
2018-03-15,52.0,52.0,48.01,49.85,612
2018-03-16,50.0,50.0,48.99,49.61,8069
2018-03-19,49.65,49.65,49.17,49.25,1073
2018-03-20,49.24,49.39,49.24,49.3,237
2018-03-21,49.72,49.87,49.4,49.68,976
2018-03-22,49.74,49.74,48.97,48.97,630
2018-03-23,48.57,48.95,48.57,48.85,1283
2018-03-26,49.26,49.95,49.08,49.95,696
2018-03-27,50.0,50.15,49.74,50.09,2181
2018-03-28,49.94,50.03,49.67,49.67,1854
2018-04-02,49.87,50.51,49.7,50.37,329
2018-04-03,50.45,50.51,50.11,50.29,1642
2018-04-04,50.85,50.94,50.31,50.45,4002
2018-04-05,50.33,50.85,50.33,50.48,309
2018-04-06,50.99,50.99,50.5,50.8,588
2018-04-09,51.5,51.5,51.22,51.46,5564
2018-04-10,51.45,51.45,51.0,51.0,2432
2018-04-11,51.3,51.3,50.79,51.25,565
2018-04-12,51.14,51.6,51.14,51.36,347
2018-04-13,51.54,51.6,50.81,51.4,4493
2018-04-16,53.0,53.0,51.07,52.0,10970
2018-04-17,51.52,52.01,51.52,51.75,2189
2018-04-18,52.0,52.52,51.82,52.32,1041
2018-04-19,53.0,53.0,52.05,52.25,2998
2018-04-20,52.25,52.29,51.77,52.29,1512
2018-04-23,52.25,52.51,51.96,52.3,819
2018-04-24,54.99,54.99,51.97,52.03,3023
2018-04-25,54.99,54.99,52.23,52.5,1472
2018-04-26,52.5,52.5,52.21,52.5,1331
2018-04-27,52.93,53.11,52.57,52.92,2952
2018-04-30,52.77,53.16,52.77,53.0,8299
2018-05-02,53.16,53.16,53.0,53.0,3960
2018-05-03,52.76,52.76,52.08,52.66,2663
2018-05-04,52.51,52.54,52.33,52.5,12178
2018-05-07,52.35,52.48,52.0,52.11,9866
2018-05-08,52.25,52.73,52.25,52.59,2119
2018-05-09,56.0,56.0,52.2,52.49,342
2018-05-10,52.88,52.88,51.6,52.33,5295
2018-05-11,52.4,52.4,52.1,52.16,90
2018-05-14,52.33,52.39,52.25,52.25,1081
2018-05-15,52.38,52.62,51.68,51.84,1760
2018-05-16,51.95,53.0,51.72,52.2,4106
2018-05-17,52.67,52.87,52.2,52.69,20129
2018-05-18,51.55,56.0,51.55,52.12,1472
2018-05-21,51.91,52.03,51.2,51.49,2102
2018-05-22,51.43,51.7,51.37,51.7,3095
2018-05-23,55.6,58.9,51.13,51.39,3139
2018-05-24,51.6,51.97,51.47,51.94,11217
2018-05-25,51.89,52.75,51.86,52.73,16852
2018-05-28,53.0,53.0,52.5,52.53,939
2018-05-29,56.5,56.9,47.81,52.92,4579
2018-05-30,52.66,52.99,52.43,52.97,2710
2018-05-31,53.12,53.12,52.52,52.7,899
2018-06-01,56.7,59.79,52.25,53.34,11864
2018-06-04,53.34,57.0,52.5,52.89,6592
2018-06-05,52.51,52.57,52.0,52.28,2034
2018-06-06,52.29,52.5,52.29,52.35,853
2018-06-07,53.16,53.4,52.71,53.34,4627
2018-06-08,53.22,53.31,52.74,53.13,236
2018-06-11,53.47,53.65,53.21,53.32,699
2018-06-12,53.0,53.5,53.0,53.48,1169
2018-06-13,53.5,53.9,53.43,53.61,1993
2018-06-14,53.56,53.59,53.14,53.53,1295
2018-06-15,55.9,55.9,52.73,53.15,6732
2018-06-18,52.0,55.9,52.0,53.3,1456
2018-06-19,53.3,53.3,52.39,52.78,4137
2018-06-20,52.9,53.05,52.54,52.99,5027
2018-06-21,52.98,53.5,52.45,52.97,76
2018-06-22,52.48,52.97,52.17,52.97,2056
2018-06-25,53.0,53.0,52.55,52.84,630
2018-06-26,52.88,53.12,52.73,52.73,1151
2018-06-27,53.04,53.22,52.7,52.81,309
2018-06-28,52.11,52.45,51.96,52.0,4251
2018-06-29,53.0,53.0,52.1,52.5,2130
2018-07-02,55.0,56.6,52.31,52.73,2067
2018-07-03,52.75,52.75,52.3,52.3,1326
2018-07-04,53.45,53.45,52.68,53.01,608
2018-07-05,53.25,53.45,53.25,53.4,1555
2018-07-06,53.4,54.03,53.4,53.52,1881
2018-07-09,53.55,53.7,51.6,52.95,7604
2018-07-10,53.0,54.42,53.0,54.24,7515
2018-07-11,54.0,54.25,54.0,54.15,2017
2018-07-12,54.66,54.66,54.18,54.18,674
2018-07-13,55.25,55.25,54.0,54.08,3569
2018-07-16,54.69,54.69,53.8,54.11,4190
2018-07-17,54.12,54.12,53.61,53.9,3455
2018-07-18,54.7,54.7,53.0,53.6,3866
2018-07-19,53.64,53.76,53.31,53.57,1110
2018-07-20,53.51,53.6,53.12,53.36,1497
2018-07-23,53.36,54.0,53.3,53.96,483
2018-07-24,53.1,54.62,53.0,54.45,11173
2018-07-25,54.08,54.14,53.69,54.05,2011
2018-07-26,54.21,54.21,53.7,53.88,1584
2018-07-27,54.7,58.89,53.31,54.51,4810
2018-07-30,53.98,55.14,53.98,55.14,17723
2018-07-31,54.82,55.21,54.55,55.2,2624
2018-08-01,55.5,55.55,54.9,54.9,2577
2018-08-02,55.08,55.17,54.65,54.81,2246
2018-08-03,56.49,56.49,54.47,54.99,12315
2018-08-06,55.45,55.45,54.96,55.31,2891
2018-08-07,55.5,55.5,54.94,54.94,2377
2018-08-08,55.45,55.55,55.11,55.53,2701
2018-08-09,56.4,56.5,55.2,55.75,9663
2018-08-10,56.44,56.44,55.4,55.51,5930
2018-08-13,55.15,55.65,54.76,55.01,6870
2018-08-14,55.67,55.82,55.23,55.72,699
2018-08-16,55.6,55.9,55.6,55.71,3357
2018-08-17,55.9,56.31,55.57,56.29,1976
2018-08-20,56.45,57.0,56.4,57.0,1921
2018-08-21,56.67,56.67,56.15,56.4,4621
2018-08-23,56.4,56.9,56.36,56.36,812
2018-08-24,59.99,59.99,56.42,56.67,4736
2018-08-27,60.0,60.0,56.0,56.62,3253
2018-08-28,56.99,57.1,56.99,57.09,4071
2018-08-29,57.5,57.5,56.47,56.85,3273
2018-08-30,57.0,57.0,56.6,56.9,1320
2018-08-31,57.09,57.14,56.5,56.82,8942
2018-09-03,57.0,59.9,56.5,57.0,4532
2018-09-04,56.11,56.11,54.5,55.01,9396
2018-09-05,55.1,55.1,53.12,54.34,36352
2018-09-06,54.46,54.46,53.58,54.15,8184
2018-09-07,54.21,54.7,54.09,54.7,3296
2018-09-10,54.7,54.7,54.0,54.19,772
2018-09-11,54.0,54.05,53.38,53.42,3700
2018-09-12,53.42,54.13,53.28,54.03,6541
2018-09-14,54.31,54.31,54.0,54.0,1337
2018-09-17,55.0,55.0,53.85,53.9,1211
2018-09-18,53.9,54.2,53.65,53.65,813
2018-09-19,53.89,53.89,53.44,53.44,955
2018-09-21,53.44,54.0,51.5,53.29,12792
2018-09-24,53.2,53.2,51.5,51.6,7062
2018-09-25,50.69,51.74,50.69,51.74,5237
2018-09-26,51.8,52.19,51.5,51.73,844
2018-09-27,51.65,51.84,51.08,51.43,2199
2018-09-28,55.0,57.59,50.2,50.89,3373
2018-10-01,50.8,50.8,50.07,50.8,1374
2018-10-03,50.49,50.49,49.85,49.9,6781
2018-10-04,48.73,49.18,48.4,48.77,10256
2018-10-05,48.5,48.5,47.39,47.53,7795
2018-10-08,43.3,47.53,40.1,47.5,1620
2018-10-09,50.8,50.8,46.05,46.6,1483
2018-10-10,47.16,47.9,47.0,47.85,2549
2018-10-11,47.05,47.4,46.45,47.15,4422
2018-10-12,47.55,48.55,47.55,48.55,1697
2018-10-15,48.75,48.75,48.08,48.6,4435
2018-10-16,48.6,49.0,48.45,48.68,2196
2018-10-17,49.0,49.0,48.05,48.25,592
2018-10-19,48.25,48.25,47.62,47.84,2889
2018-10-22,49.0,49.0,47.44,47.58,856
2018-10-23,47.75,47.75,47.0,47.46,2621
2018-10-24,47.66,47.66,47.05,47.41,2109
2018-10-25,49.0,49.0,47.05,47.53,1463
2018-10-26,47.5,47.6,46.85,47.25,929
2018-10-29,47.95,47.95,47.44,47.62,206
2018-10-30,47.95,47.95,47.65,47.95,1202
2018-10-31,47.95,48.63,47.26,48.24,657
2018-11-01,48.82,48.82,48.4,48.4,731
2018-11-02,48.95,49.83,48.95,49.82,4357
2018-11-05,50.0,50.0,49.44,49.69,1966
2018-11-06,49.69,49.69,49.0,49.0,2024
2018-11-07,49.95,49.95,49.9,49.93,337
2018-11-09,49.63,50.49,49.63,50.19,7624
2018-11-12,50.41,50.41,49.16,49.81,6512
2018-11-13,49.52,49.92,49.05,49.92,2194
2018-11-14,49.05,50.53,49.05,49.79,1778
2018-11-15,50.51,50.51,50.0,50.12,2177
2018-11-16,50.2,50.8,50.2,50.65,175
2018-11-19,51.05,51.05,50.36,50.8,2186
2018-11-20,51.3,51.3,50.75,51.1,1104
2018-11-21,50.84,50.84,50.53,50.61,1379
2018-11-22,51.19,51.19,50.26,50.26,4195
2018-11-26,50.48,51.5,50.32,51.45,11493
2018-11-27,51.34,51.64,50.84,51.49,7055
2018-11-28,51.77,51.77,51.47,51.47,5163
2018-11-29,51.95,51.95,51.22,51.38,4775
2018-11-30,51.95,52.25,51.5,52.11,3315
2018-12-03,53.0,53.0,52.01,52.16,2223
2018-12-04,52.26,52.26,51.6,51.64,6011
2018-12-05,51.6,51.65,51.2,51.6,988
2018-12-06,51.15,51.15,50.75,50.75,6111
2018-12-07,50.85,51.0,50.5,50.75,474
2018-12-10,50.5,50.68,50.05,50.33,1111
2018-12-11,50.3,50.9,49.88,50.85,5125
2018-12-12,50.9,51.9,50.9,51.74,10547
2018-12-13,51.9,52.54,51.9,52.13,2742
2018-12-14,52.16,52.8,52.16,52.5,965
2018-12-17,52.89,53.4,52.47,53.33,17981
2018-12-18,53.34,53.34,52.58,52.83,23210
2018-12-19,53.2,53.6,53.16,53.58,4535
2018-12-20,53.6,53.73,53.33,53.68,1192
2018-12-21,53.3,53.67,52.61,52.61,931
2018-12-24,53.95,53.95,51.33,51.33,10968
2018-12-26,54.9,54.9,49.0,51.81,15996
2018-12-27,51.95,52.57,51.95,52.47,1831
2018-12-28,52.69,53.16,52.53,53.06,7898
2018-12-31,53.0,53.95,52.58,53.01,7152
2019-01-01,53.75,53.75,52.04,52.5,5989
2019-01-02,52.36,52.41,51.5,51.95,590
2019-01-03,51.78,52.18,51.58,51.73,608
2019-01-04,52.02,52.02,51.62,51.77,1365
2019-01-07,52.21,52.25,51.8,51.8,1509
2019-01-08,52.01,52.01,51.56,51.86,65
2019-01-09,52.12,52.15,51.66,52.13,1381
2019-01-10,52.0,52.21,51.81,52.0,1814
2019-01-11,52.28,52.28,51.97,51.97,168
2019-01-14,51.97,51.97,51.35,51.85,3553
2019-01-15,52.09,52.24,51.74,52.1,243
2019-01-16,52.0,52.4,51.55,51.59,3894
2019-01-17,52.0,52.0,52.0,52.0,317
2019-01-18,52.05,52.05,51.5,51.69,1675
2019-01-21,51.71,51.85,51.45,51.58,3053
2019-01-22,51.29,51.29,50.8,51.2,3382
2019-01-23,51.41,51.42,50.75,50.91,2388
2019-01-24,51.08,51.08,50.75,50.8,156
2019-01-25,51.18,51.18,49.71,49.89,4719
2019-01-28,51.9,52.0,49.13,49.42,4540
2019-01-29,50.0,50.0,49.14,49.68,542
2019-01-30,49.68,49.69,49.19,49.49,3082
2019-01-31,49.49,50.03,49.25,50.03,2950
2019-02-01,50.35,51.01,50.06,50.99,6155
2019-02-04,52.0,52.0,50.11,50.94,12292
2019-02-05,50.65,50.96,50.41,50.91,1302
2019-02-06,51.19,51.24,50.64,51.0,2312
2019-02-07,51.8,51.9,51.48,51.6,1177
2019-02-08,51.6,51.6,51.0,51.14,28390
2019-02-11,50.79,50.79,50.29,50.68,4899
2019-02-12,51.0,51.99,50.43,50.78,2461
2019-02-13,50.68,50.68,50.1,50.22,2011
2019-02-14,50.1,50.12,49.95,49.97,395
2019-02-15,49.77,49.77,49.25,49.3,2213
2019-02-18,49.25,49.25,48.6,49.17,1464
2019-02-19,49.12,49.66,48.98,49.14,209
2019-02-20,49.42,49.42,48.94,49.37,1584
2019-02-21,49.27,49.64,49.12,49.64,583
2019-02-22,48.5,50.03,48.5,49.99,3742
2019-02-25,50.03,50.25,48.5,50.12,710
2019-02-26,50.15,50.15,49.34,50.0,2356
2019-02-27,50.01,50.25,49.9,50.0,2963
2019-02-28,50.0,50.0,49.58,49.96,1651
2019-03-01,50.0,50.18,49.8,50.02,5905
2019-03-05,50.05,50.75,49.66,50.47,2759
2019-03-06,50.58,51.03,50.53,50.71,1298
2019-03-07,50.51,50.96,50.26,50.7,5606
2019-03-08,49.5,50.98,49.5,50.65,3995
2019-03-11,51.1,51.7,50.95,51.54,2117
2019-03-12,51.5,52.15,51.5,51.63,13915
2019-03-13,52.24,52.24,51.51,51.51,5095
2019-03-14,51.82,52.02,51.42,52.02,719
2019-03-15,51.98,52.03,51.33,51.33,1199
2019-03-18,51.86,51.86,51.11,51.56,1548
2019-03-19,51.44,51.64,51.29,51.37,448
2019-03-20,51.6,51.6,51.04,51.36,1266
2019-03-22,51.11,51.5,51.0,51.12,8620
2019-03-25,52.0,54.9,50.04,50.05,2854
2019-03-26,52.0,52.2,50.21,50.84,273
2019-03-27,52.0,53.96,50.74,52.5,274
2019-03-28,51.19,52.5,49.0,51.03,4350
2019-03-29,51.0,51.5,50.94,51.09,1528
2019-04-01,52.0,52.0,51.3,51.75,11289
2019-04-02,51.35,51.45,51.0,51.35,192
2019-04-03,51.2,51.6,51.2,51.25,372
2019-04-04,51.0,51.43,51.0,51.0,2089
2019-04-05,51.39,51.39,50.84,51.2,932
2019-04-08,52.39,52.39,49.73,51.0,4721
2019-04-09,51.06,51.16,50.61,50.81,665
2019-04-10,51.41,51.41,50.96,51.16,668
2019-04-11,52.0,52.0,50.88,51.33,2786
2019-04-12,52.0,52.0,51.48,51.83,388
