Date,O,H,L,C,V
2016-06-23,73.55,74.0,72.0,73.55,138099
2016-06-24,73.8,74.6,71.2,73.35,139028
2016-06-27,75.2,75.2,73.0,73.3,126498
2016-06-28,78.6,78.6,72.2,73.2,132941
2016-06-29,72.6,74.6,72.6,73.3,130251
2016-06-30,72.8,79.8,72.8,77.7,171388
2016-07-01,77.55,77.95,75.1,77.0,149668
2016-07-04,78.8,79.75,74.0,75.85,109772
2016-07-05,76.8,76.8,75.0,75.75,161823
2016-07-07,77.5,77.5,74.25,74.75,142055
2016-07-08,75.6,76.35,74.4,75.55,142601
2016-07-11,77.6,77.6,75.05,76.5,136015
2016-07-12,77.4,77.8,75.4,76.95,123390
2016-07-13,76.95,77.0,74.85,75.9,120146
2016-07-14,77.0,77.2,75.35,76.5,134109
2016-07-15,76.8,77.4,75.35,76.25,118748
2016-07-18,77.0,77.5,75.35,75.85,133356
2016-07-19,75.4,77.8,75.1,76.0,143243
2016-07-20,77.2,77.2,75.5,75.8,137986
2016-07-21,76.6,76.6,75.4,75.55,152174
2016-07-22,76.0,77.95,75.2,77.25,161498
2016-07-25,77.95,78.0,76.0,76.95,129768
2016-07-26,77.8,78.9,74.0,75.6,158138
2016-07-27,78.4,78.4,74.0,75.6,167049
2016-07-28,76.8,79.0,74.25,76.05,165688
2016-07-29,77.0,79.8,75.25,76.3,132194
2016-08-01,77.4,77.4,75.6,76.2,139714
2016-08-02,77.2,77.2,75.0,76.15,163106
2016-08-03,76.75,76.8,70.6,74.55,132460
2016-08-04,75.8,85.8,74.25,79.3,139393
2016-08-05,79.2,83.0,77.0,79.15,149313
2016-08-08,80.6,81.4,78.25,79.6,120304
2016-08-09,80.0,80.0,77.2,78.35,155980
2016-08-10,78.8,80.1,77.3,78.9,149056
2016-08-11,80.6,80.6,77.2,78.6,135993
2016-08-12,78.2,78.75,76.4,77.05,114719
2016-08-16,78.0,78.0,77.0,77.35,125254
2016-08-17,80.0,81.0,77.2,77.9,131586
2016-08-18,78.0,84.4,76.9,79.75,243133
2016-08-19,79.8,81.0,78.6,79.85,129308
2016-08-22,86.35,86.4,78.2,80.4,125769
2016-08-23,80.2,83.75,79.0,79.7,126947
2016-08-24,80.0,80.65,79.0,79.8,129765
2016-08-25,81.0,82.0,76.3,79.35,233578
2016-08-26,79.95,81.4,77.45,79.25,109640
2016-08-29,79.2,80.0,78.5,79.3,128370
2016-08-30,79.2,79.95,73.3,76.05,127131
2016-08-31,79.6,79.6,70.2,74.7,109548
2016-09-01,75.9,75.95,68.9,70.35,82335
2016-09-02,71.8,71.8,67.65,68.9,124376
2016-09-06,70.0,70.4,68.45,69.1,109490
2016-09-07,69.1,70.05,68.0,68.9,108075
2016-09-08,70.0,73.95,68.0,69.65,112011
2016-09-09,71.0,71.6,68.8,70.05,113107
2016-09-12,72.0,72.35,68.1,70.0,119137
2016-09-14,71.0,71.0,69.0,69.35,142584
2016-09-15,69.8,71.75,68.2,69.5,122040
2016-09-16,69.6,71.0,69.05,70.35,104493
2016-09-19,70.25,74.6,68.95,73.15,114545
2016-09-20,75.0,75.6,72.1,74.4,106904
2016-09-21,75.0,75.0,72.1,73.3,120377
2016-09-22,75.2,75.2,72.35,73.05,137244
2016-09-23,75.0,75.0,67.75,73.2,117767
2016-09-26,72.05,74.65,70.3,72.25,112915
2016-09-27,72.8,73.8,70.35,71.4,111853
2016-09-28,72.0,73.0,69.5,70.5,110293
2016-09-29,72.1,72.1,66.6,69.1,110600
2016-09-30,73.55,73.55,67.6,68.9,110628
2016-10-03,71.4,71.4,68.65,69.15,120268
2016-10-04,69.75,69.75,67.95,69.0,110954
2016-10-05,69.0,71.0,67.6,68.7,117024
2016-10-06,68.75,68.8,65.3,66.55,112167
2016-10-07,66.0,66.0,62.95,63.6,77518
2016-10-10,66.0,66.0,63.3,63.9,90302
2016-10-13,64.0,64.0,63.0,63.7,47503
2016-10-14,64.6,66.8,63.45,65.3,40983
2016-10-17,66.2,66.2,64.05,64.75,104384
2016-10-18,65.95,65.95,64.3,65.75,135201
2016-10-19,65.75,76.0,64.7,72.4,134883
2016-10-20,75.0,76.6,72.0,74.3,136723
2016-10-21,74.0,74.2,72.0,73.1,112704
2016-10-24,76.6,76.6,72.45,73.2,95784
2016-10-25,73.6,74.0,72.4,73.7,104015
2016-10-26,74.4,74.4,72.35,73.0,109571
2016-10-27,72.8,73.6,71.2,73.0,106580
2016-10-28,74.85,74.85,72.2,73.15,102371
2016-10-30,74.0,74.4,73.0,74.25,44806
2016-11-01,75.0,75.0,72.25,73.35,110529
2016-11-02,74.0,74.0,71.45,72.55,108359
2016-11-03,72.6,73.2,71.6,72.0,104140
2016-11-04,72.8,73.6,71.0,72.0,102523
2016-11-07,74.0,74.0,71.5,72.2,102470
2016-11-08,72.7,73.5,59.7,70.25,119536
2016-11-09,68.0,73.2,57.9,70.5,28557
2016-11-10,74.9,74.9,69.8,71.0,106399
2016-11-11,70.15,72.0,68.4,71.2,104847
2016-11-15,77.0,77.0,66.45,69.8,101882
2016-11-16,71.0,71.0,68.6,70.2,103881
2016-11-17,70.3,70.8,68.75,69.65,111934
2016-11-18,70.85,72.95,69.25,69.65,104879
2016-11-21,70.4,71.6,68.0,69.05,139358
2016-11-22,74.0,74.0,69.2,69.5,102947
2016-11-23,73.4,73.4,68.65,69.1,104110
2016-11-24,69.6,69.6,68.1,68.65,102316
2016-11-25,69.2,70.35,68.25,69.15,129988
2016-11-28,70.05,71.0,68.0,69.1,106617
2016-11-29,72.6,72.6,68.35,69.4,113935
2016-11-30,74.0,83.0,68.6,80.05,226287
2016-12-01,79.8,80.9,76.25,80.05,187648
2016-12-02,81.55,81.55,77.5,79.7,169955
2016-12-05,81.7,82.6,78.4,80.45,169647
2016-12-06,82.4,83.95,78.55,80.35,134048
2016-12-07,81.0,83.6,79.1,82.0,105404
2016-12-08,81.75,83.35,80.8,81.65,124667
2016-12-09,81.95,83.9,80.8,81.95,146289
2016-12-12,82.1,82.1,80.0,80.4,138662
2016-12-13,83.15,83.15,76.0,81.0,140507
2016-12-14,81.95,82.0,79.7,80.85,101759
2016-12-15,81.2,90.4,80.05,86.25,140928
2016-12-16,85.2,89.3,81.7,84.6,157850
2016-12-19,86.0,93.8,82.0,83.6,154031
2016-12-20,84.6,88.2,80.45,83.85,175050
2016-12-21,84.2,87.2,80.0,85.3,173978
2016-12-22,85.45,90.0,83.2,85.75,160946
2016-12-23,86.7,89.8,84.1,88.55,149959
2016-12-26,88.7,92.8,84.55,85.4,165805
2016-12-27,86.9,92.6,86.4,91.25,182821
2016-12-28,90.8,90.8,86.4,88.4,132756
2016-12-29,90.0,90.8,87.0,87.4,122665
2016-12-30,88.05,104.9,87.25,104.9,164145
2017-01-02,111.0,124.0,107.05,111.2,546965
2017-01-03,111.6,118.5,109.8,116.75,355649
2017-01-04,116.9,118.35,100.2,100.9,353625
2017-01-05,99.4,106.35,99.4,104.6,197206
2017-01-06,105.7,110.55,105.7,108.45,146857
2017-01-09,110.0,112.6,107.2,110.15,66455
2017-01-10,110.85,116.4,109.3,114.25,99903
2017-01-11,115.4,120.5,114.6,118.7,213607
2017-01-12,119.4,122.6,117.8,118.55,176118
2017-01-13,119.35,120.6,117.2,119.05,145945
2017-01-16,118.95,120.4,118.25,118.85,130846
2017-01-17,119.55,121.2,117.9,118.45,151043
2017-01-18,118.6,119.15,116.2,117.65,126470
2017-01-19,119.4,119.4,114.8,119.0,250113
2017-01-20,119.0,119.4,115.2,116.55,221481
2017-01-23,115.8,118.8,113.85,117.65,143266
2017-01-24,116.5,119.0,116.5,118.7,115983
2017-01-25,119.2,119.2,116.4,117.5,103889
2017-01-27,117.0,118.65,116.0,116.5,92817
2017-01-30,116.95,117.8,115.0,115.85,102042
2017-01-31,116.3,116.3,113.65,114.95,101155
2017-02-01,114.45,133.0,113.75,127.05,196375
2017-02-02,128.0,133.85,116.0,120.35,255828
2017-02-03,121.0,142.05,114.5,116.15,576593
2017-02-06,117.1,121.6,116.05,116.65,135133
2017-02-07,117.0,118.4,115.6,116.45,72561
2017-02-08,116.8,118.0,116.0,116.3,69208
2017-02-09,116.4,125.0,115.65,122.65,212879
2017-02-10,124.0,147.2,123.7,147.2,710809
2017-02-13,148.0,160.95,140.55,156.4,711587
2017-02-14,156.65,162.6,125.6,125.65,872101
2017-02-15,124.0,131.0,121.0,126.3,469203
2017-02-16,127.4,129.95,124.0,127.0,301900
2017-02-17,127.5,128.8,125.45,126.4,289091
2017-02-20,126.2,130.0,125.6,126.15,257920
2017-02-21,126.2,127.55,124.4,125.85,210855
2017-02-22,126.0,147.2,123.8,145.1,544642
2017-02-23,147.2,152.8,144.45,147.05,405938
2017-02-27,145.95,150.6,143.85,146.1,290811
2017-02-28,146.1,151.2,145.15,147.6,294557
2017-03-01,148.35,153.6,147.0,148.65,344678
2017-03-02,149.9,150.65,145.1,145.65,41812
2017-03-03,145.8,149.6,142.0,142.95,89204
2017-03-06,144.6,146.75,143.0,144.6,123307
2017-03-07,144.6,146.6,142.4,142.8,31834
2017-03-08,143.6,148.2,123.0,140.15,222839
2017-03-09,136.3,142.8,136.3,139.05,56208
2017-03-10,137.25,141.7,133.05,136.1,29241
2017-03-14,139.9,140.0,129.15,133.5,43674
2017-03-15,134.25,138.75,133.0,133.8,25375
2017-03-16,135.8,137.3,134.7,135.65,11854
2017-03-17,136.25,147.6,109.2,110.45,470513
2017-03-20,110.6,114.15,107.8,111.65,96528
2017-03-21,112.8,114.25,107.8,108.65,111253
2017-03-22,106.4,112.4,106.0,108.15,140336
2017-03-23,108.4,108.4,100.2,100.65,177055
2017-03-24,102.0,110.8,100.25,100.55,334177
2017-03-27,101.0,102.55,97.2,98.4,290320
2017-03-28,98.25,102.8,97.2,97.8,109732
2017-03-29,99.4,102.0,92.25,98.7,238511
2017-03-30,98.8,106.4,98.2,104.35,251216
2017-03-31,104.2,108.0,103.2,105.45,47694
2017-04-03,105.05,105.9,103.0,103.85,28809
2017-04-05,103.85,104.45,102.0,102.5,52796
2017-04-06,102.3,102.75,99.2,99.65,31217
2017-04-07,101.0,104.0,99.4,102.35,75827
2017-04-10,100.2,102.9,100.2,100.75,13533
2017-04-11,101.0,101.9,100.0,100.5,16778
2017-04-12,100.0,101.2,97.0,98.35,67608
2017-04-13,99.0,101.0,99.0,99.25,74110
2017-04-17,99.1,100.4,96.55,97.0,31051
2017-04-18,96.0,101.25,96.0,98.55,126590
2017-04-19,98.95,99.3,96.8,97.3,95899
2017-04-20,97.85,99.4,97.0,98.1,123591
2017-04-21,98.4,99.2,96.4,96.75,72064
2017-04-24,96.75,98.3,95.5,97.35,130005
2017-04-25,98.2,98.2,96.6,97.1,138513
2017-04-26,98.0,108.4,91.8,95.6,351268
2017-04-27,95.4,100.4,93.6,94.65,140345
2017-04-28,95.6,96.9,92.6,93.55,40110
2017-05-02,93.0,95.05,89.0,89.95,42762
2017-05-03,91.2,91.4,84.4,85.15,50790
2017-05-04,84.8,84.8,81.0,81.6,53271
2017-05-05,81.6,85.5,77.35,80.45,73683
2017-05-08,81.0,94.2,81.0,91.05,417230
2017-05-09,92.0,98.4,92.0,95.55,498636
2017-05-10,95.4,96.4,80.2,80.4,934219
2017-05-11,81.2,83.6,79.4,80.1,291677
2017-05-12,80.0,80.85,72.8,78.6,443983
2017-05-15,78.4,79.35,75.8,76.65,59151
2017-05-16,76.35,76.95,74.2,74.6,49071
2017-05-17,75.4,78.0,73.6,74.25,58674
2017-05-18,73.95,75.5,73.2,73.55,78810
2017-05-19,75.0,75.2,72.0,74.5,68079
2017-05-22,74.8,76.4,73.55,74.05,82990
2017-05-23,73.6,75.2,70.0,70.9,36513
2017-05-24,72.0,72.0,68.05,68.6,27981
2017-05-25,69.55,70.6,67.0,68.1,25165
2017-05-26,68.8,70.8,67.9,69.95,96433
2017-05-29,69.05,71.5,67.1,68.9,34413
2017-05-30,68.7,68.7,66.65,67.5,42600
2017-05-31,67.4,69.0,67.4,67.9,11353
2017-06-01,68.55,69.3,68.05,68.35,47223
2017-06-02,69.0,69.0,67.4,67.75,12781
2017-06-05,66.2,68.4,66.2,66.95,6219
2017-06-06,68.4,69.6,67.0,68.95,40670
2017-06-07,69.95,71.6,69.1,71.1,106958
2017-06-08,71.8,73.8,70.1,72.6,116216
2017-06-09,72.7,74.55,71.45,72.65,76079
2017-06-12,72.8,76.2,71.8,75.9,42403
2017-06-13,76.5,79.35,75.5,77.9,74954
2017-06-14,79.2,83.0,79.2,81.95,130941
2017-06-15,81.9,84.6,81.4,82.05,87698
2017-06-16,82.0,83.0,80.4,81.05,60879
2017-06-19,82.3,82.3,76.5,77.45,61224
2017-06-20,78.8,83.35,75.15,82.45,153725
2017-06-21,82.35,85.0,82.35,84.4,120583
2017-06-22,84.7,95.7,80.0,81.0,1464241
2017-06-23,81.0,97.2,80.95,96.65,3891113
2017-06-27,97.05,107.9,93.0,96.25,2143667
2017-06-28,93.9,104.3,92.6,97.45,2264763
2017-06-29,97.25,101.8,79.0,80.9,5402148
2017-06-30,81.85,84.75,78.6,79.85,1914397
2017-07-03,81.0,82.0,78.45,79.65,500733
2017-07-04,80.25,80.3,76.1,76.75,286687
2017-07-05,76.8,77.95,66.3,74.2,548582
2017-07-06,75.4,78.8,69.85,71.15,1204105
2017-07-07,71.5,74.25,70.6,72.05,409516
2017-07-10,72.8,82.4,72.8,73.8,82280
2017-07-11,74.5,75.25,72.0,72.45,653207
2017-07-12,73.2,74.25,72.15,72.8,140829
2017-07-13,72.05,74.7,72.05,73.2,223738
2017-07-14,73.85,73.9,71.15,71.8,178903
2017-07-17,72.7,72.75,70.15,71.45,783799
2017-07-18,71.15,71.5,67.55,70.75,115774
2017-07-19,71.7,74.75,71.05,74.2,480402
2017-07-20,74.5,85.9,74.0,84.6,2463721
2017-07-21,85.6,100.65,85.0,98.2,6593115
2017-07-24,98.35,104.0,94.1,100.15,3063274
2017-07-25,100.0,103.25,98.0,99.35,1223090
2017-07-26,99.0,100.65,96.0,97.0,892178
2017-07-27,97.6,104.3,96.0,101.8,2409710
2017-07-28,102.65,105.25,100.9,103.4,1069660
2017-07-31,103.0,103.6,100.8,101.65,373964
2017-08-01,101.65,104.2,99.8,100.1,607282
2017-08-02,100.1,103.5,100.1,102.1,757397
2017-08-03,101.8,103.9,101.5,102.0,909221
2017-08-04,102.0,103.95,98.95,101.35,1883238
2017-08-07,101.55,104.2,101.05,102.6,734081
2017-08-08,102.5,103.5,99.8,101.3,1347298
2017-08-09,102.65,102.65,91.2,93.05,1431307
2017-08-10,91.95,98.2,84.1,89.4,722689
2017-08-11,83.5,86.4,83.2,85.0,323767
2017-08-14,87.0,88.6,84.15,84.95,236471
2017-08-16,86.35,87.85,84.25,84.85,112606
2017-08-17,86.2,86.65,84.0,84.3,59517
2017-08-18,83.55,85.0,81.1,82.05,227808
2017-08-21,83.45,84.5,82.45,82.95,64237
2017-08-22,85.0,86.05,81.25,81.75,216991
2017-08-23,82.3,82.6,81.5,82.05,318614
2017-08-24,82.1,84.35,81.95,82.75,531651
2017-08-28,83.5,85.45,83.0,84.25,604895
2017-08-29,84.5,88.75,82.5,87.0,343551
2017-08-30,88.0,91.7,87.65,90.55,494170
2017-08-31,90.75,99.6,90.6,99.55,636266
2017-09-01,101.0,103.95,97.1,97.85,953502
2017-09-04,99.45,99.45,92.9,95.0,94097
2017-09-05,96.2,97.5,94.1,94.65,99281
2017-09-06,94.5,95.7,93.05,93.45,56861
2017-09-07,94.45,94.7,90.95,92.0,125985
2017-09-08,90.35,92.9,89.1,89.6,262545
2017-09-11,91.05,94.8,90.5,92.95,250265
2017-09-12,93.85,94.0,88.85,89.4,70008
2017-09-13,89.3,90.65,87.4,87.8,49979
2017-09-14,88.65,89.05,87.25,88.0,29600
2017-09-15,88.05,91.6,86.15,88.15,769807
2017-09-18,89.05,94.7,88.75,90.9,841095
2017-09-19,91.5,94.0,89.0,90.5,1094199
2017-09-20,90.5,90.5,87.15,88.25,76085
2017-09-21,88.7,89.0,86.9,87.95,74389
2017-09-22,87.45,87.5,83.0,84.2,82276
2017-09-25,85.35,85.95,82.55,83.55,339624
2017-09-26,81.75,86.5,81.75,83.3,664816
2017-09-27,84.05,85.0,77.5,80.35,931862
2017-09-28,80.35,83.7,78.45,80.55,697381
2017-09-29,81.0,88.6,81.0,88.6,413370
2017-10-03,92.05,93.5,86.1,88.25,441939
2017-10-04,87.35,89.55,85.3,86.4,362123
2017-10-05,87.0,91.4,84.25,86.65,1054923
2017-10-06,87.0,92.5,84.5,85.75,1646953
2017-10-09,85.5,86.75,84.65,85.0,760189
2017-10-10,85.45,102.0,85.45,102.0,2664740
2017-10-11,108.75,118.65,102.25,114.85,3450782
2017-10-12,116.75,123.45,92.25,94.6,4856578
2017-10-13,92.7,97.7,80.25,81.35,4475566
2017-10-16,82.9,83.45,65.1,65.1,7168908
2017-10-17,63.95,73.0,60.1,64.95,7259730
2017-10-18,66.4,67.75,61.0,61.2,4413900
2017-10-19,62.0,63.0,62.0,62.5,244033
2017-10-23,65.0,65.6,58.8,60.0,3318069
2017-10-24,60.7,61.6,59.25,60.35,1516428
2017-10-25,61.0,61.0,58.65,58.95,662906
2017-10-26,59.0,59.65,53.1,53.1,2862104
2017-10-27,53.2,55.0,47.8,48.0,3652690
2017-10-30,48.65,50.4,48.65,50.4,375444
2017-10-31,52.9,52.9,47.9,48.0,3400596
2017-11-01,48.25,50.4,48.15,50.2,1142923
2017-11-02,50.8,51.95,47.7,47.7,2007055
2017-11-03,46.5,49.5,45.35,49.2,1836403
2017-11-06,51.65,51.65,51.65,51.65,363343
2017-11-07,54.2,54.2,54.2,54.2,227894
2017-11-08,56.9,56.9,56.9,56.9,263372
2017-11-09,59.5,59.5,54.15,56.5,1841606
2017-11-10,56.2,56.5,54.5,54.8,450042
2017-11-13,54.8,55.15,53.0,53.2,272695
2017-11-14,53.2,53.4,51.0,51.35,233872
2017-11-15,51.9,52.2,48.85,49.45,308064
2017-11-16,49.1,51.9,49.1,51.9,695440
2017-11-17,53.35,54.0,51.05,51.9,248611
2017-11-20,53.0,53.0,51.0,51.35,143922
2017-11-21,51.8,52.35,51.0,51.5,173578
2017-11-22,52.0,52.0,50.35,50.55,140902
2017-11-23,50.4,53.05,50.0,51.9,383689
2017-11-24,52.95,52.95,51.9,52.05,146133
2017-11-27,49.5,53.0,49.5,51.5,204826
2017-11-28,51.15,52.95,51.05,51.5,167164
2017-11-29,51.8,54.05,51.5,54.05,1173197
2017-11-30,55.4,55.7,53.15,54.35,428199
2017-12-01,55.0,56.5,51.7,52.2,678339
2017-12-04,52.85,53.05,51.5,51.85,207260
2017-12-05,52.0,52.85,51.0,51.4,187233
2017-12-06,51.9,52.5,51.05,51.45,246633
2017-12-07,54.0,57.45,52.7,56.7,1624686
2017-12-08,57.45,58.35,54.9,55.15,894120
2017-12-11,55.0,56.2,54.6,55.45,461946
2017-12-12,57.0,62.2,56.1,57.8,5514700
2017-12-13,60.0,61.4,53.0,55.5,5322762
2017-12-14,56.2,57.4,53.6,55.7,1223939
2017-12-15,56.55,57.35,53.8,54.5,1325762
2017-12-18,55.0,55.65,52.5,54.95,756519
2017-12-19,55.15,55.8,54.0,54.85,666597
2017-12-20,54.9,55.5,54.8,55.0,355996
2017-12-21,55.0,56.8,55.0,55.25,1223820
2017-12-22,56.0,56.7,54.7,54.95,1515776
2017-12-26,55.0,55.55,54.9,55.1,352844
2017-12-27,55.3,57.2,53.65,54.25,2465638
2017-12-28,54.6,56.3,54.35,55.8,1233860
2017-12-29,56.0,56.5,53.95,55.75,1454106
2018-01-01,56.0,56.9,55.65,55.9,749792
2018-01-02,58.95,58.95,54.95,56.15,3481366
2018-01-03,56.7,57.0,53.6,54.35,3997324
2018-01-04,54.85,55.2,54.05,54.9,642732
2018-01-05,57.0,58.0,56.0,57.1,5203462
2018-01-08,58.0,58.9,56.5,57.95,3714115
2018-01-09,58.65,58.85,56.4,57.65,2011803
2018-01-10,58.05,58.25,57.2,57.9,784800
2018-01-11,58.25,58.75,56.8,57.25,1538928
2018-01-12,57.8,58.0,56.25,56.7,686634
2018-01-15,57.6,57.6,54.7,55.75,1910738
2018-01-16,56.2,56.85,54.5,56.45,990786
2018-01-17,55.5,56.35,53.95,54.4,1573934
2018-01-18,55.2,55.2,53.0,53.1,498772
2018-01-19,54.2,54.2,50.85,51.05,1599010
2018-01-22,51.05,51.4,49.75,50.2,587189
2018-01-23,50.7,51.9,50.15,51.0,416146
2018-01-24,51.65,51.65,49.8,50.0,278991
2018-01-25,50.05,50.6,49.6,49.8,323389
2018-01-29,50.0,50.7,49.2,49.7,294153
2018-01-30,49.6,49.9,47.5,48.3,401503
2018-01-31,47.55,48.85,47.55,47.9,171869
2018-02-01,48.0,49.0,46.3,47.15,181282
2018-02-02,47.0,47.0,42.1,44.4,423914
2018-02-05,42.05,44.35,40.8,43.4,401862
2018-02-06,40.4,42.0,40.4,41.05,409754
2018-02-07,41.95,44.95,41.95,44.0,356754
2018-02-08,44.9,48.95,44.05,47.15,433488
2018-02-09,45.75,48.5,45.15,47.35,356195
2018-02-12,48.35,49.3,48.05,48.6,275898
2018-02-14,49.2,49.8,48.0,48.45,274602
2018-02-15,48.15,48.4,45.6,46.1,394406
2018-02-16,46.1,47.2,44.8,45.4,194484
2018-02-19,45.0,46.5,37.5,42.9,334862
2018-02-20,43.1,44.0,42.3,43.5,176643
2018-02-21,44.0,45.95,42.4,43.5,446113
2018-02-22,44.0,45.25,43.55,44.2,227045
2018-02-23,44.5,45.5,44.5,45.2,170372
2018-02-26,45.7,46.0,45.0,45.65,155647
2018-02-27,45.45,45.95,43.0,44.1,134541
2018-02-28,44.35,45.8,43.85,44.95,172848
2018-03-01,44.9,45.4,43.65,43.85,95287
2018-03-05,43.25,45.2,41.15,41.9,262758
2018-03-06,42.8,43.4,41.25,41.75,155371
2018-03-07,41.7,41.9,39.65,39.9,232087
2018-03-08,40.0,40.75,38.8,39.2,193509
2018-03-09,39.5,39.9,37.75,37.95,192067
2018-03-12,38.8,39.1,36.65,38.05,312669
2018-03-13,38.1,41.25,37.95,38.8,392777
2018-03-14,39.25,39.95,38.5,39.5,324764
2018-03-15,39.95,47.4,39.15,46.25,2362959
2018-03-16,46.85,46.85,43.0,44.2,1164382
2018-03-19,43.3,43.65,40.5,40.95,439401
2018-03-20,40.65,41.9,39.45,40.25,235988
2018-03-21,40.4,41.5,39.0,39.45,292219
2018-03-22,39.5,40.6,36.3,36.75,931802
2018-03-23,35.1,37.0,33.6,35.85,1386193
2018-03-26,37.45,39.5,35.0,35.5,1994171
2018-03-27,36.4,36.7,33.25,33.6,1973323
2018-03-28,33.75,34.45,33.05,33.6,435880
2018-04-02,34.95,35.65,33.8,35.45,351814
2018-04-03,35.25,37.0,35.0,36.7,274816
2018-04-04,37.2,38.5,34.25,35.05,1450421
2018-04-05,36.0,36.55,35.4,36.35,260629
2018-04-06,36.0,37.0,34.9,35.2,985987
2018-04-09,35.45,36.45,35.0,36.1,304023
2018-04-10,36.5,36.5,35.4,35.85,154304
2018-04-11,36.4,36.5,35.25,35.7,211102
2018-04-12,35.6,36.05,35.05,35.35,145110
2018-04-13,36.85,37.3,33.5,34.3,3884787
2018-04-16,34.4,35.05,34.0,34.75,571279
2018-04-17,35.55,35.95,34.05,35.2,1546082
2018-04-18,35.35,35.5,33.0,33.3,3208364
2018-04-19,33.6,34.25,32.55,32.95,951955
2018-04-20,32.65,33.3,31.7,31.95,605208
2018-04-23,32.0,32.35,30.0,30.15,597154
2018-04-24,30.15,30.4,29.05,29.35,529922
2018-04-25,29.6,29.6,27.35,28.75,935638
2018-04-26,29.0,29.05,27.4,27.55,318863
2018-04-27,26.9,29.0,26.9,28.3,494943
2018-04-30,29.0,29.0,27.9,28.0,207576
2018-05-02,28.1,28.25,26.5,26.55,259260
2018-05-03,26.0,26.65,23.0,23.5,880190
2018-05-04,23.45,25.55,22.15,24.8,1474202
2018-05-07,24.95,29.75,24.95,29.75,3068737
2018-05-08,31.2,34.25,30.0,30.7,4080268
2018-05-09,30.7,31.3,27.5,28.4,2138635
2018-05-10,28.35,30.0,27.15,28.6,752453
2018-05-11,28.8,29.4,27.3,27.55,334005
2018-05-14,27.85,27.85,25.0,25.15,481286
2018-05-15,25.0,26.45,24.0,24.6,359877
2018-05-16,24.9,25.0,23.05,23.3,473496
2018-05-17,23.1,24.25,23.05,23.6,462608
2018-05-18,23.6,24.1,22.9,23.05,372020
2018-05-21,23.05,23.95,22.45,22.75,575820
2018-05-22,22.75,23.0,22.4,22.75,197480
2018-05-23,22.65,24.8,22.65,23.35,559344
2018-05-24,23.6,23.75,22.85,23.15,179959
2018-05-25,23.45,23.55,22.9,23.05,226945
2018-05-28,23.25,23.6,23.05,23.25,192115
2018-05-29,23.45,25.15,23.15,23.95,507771
2018-05-30,22.75,23.65,22.3,22.95,442087
2018-05-31,23.25,23.25,22.35,22.5,243370
2018-06-01,22.55,22.75,22.1,22.3,261319
2018-06-04,22.3,22.7,22.2,22.3,279623
2018-06-05,22.3,22.5,22.0,22.0,277397
2018-06-06,22.25,22.35,21.0,21.25,369751
2018-06-07,21.5,21.75,19.85,20.3,714773
2018-06-08,20.0,20.3,19.7,19.75,506984
2018-06-11,19.6,21.65,19.6,20.85,682785
2018-06-12,21.0,21.45,20.9,21.0,325766
2018-06-13,21.25,21.25,20.1,20.3,177589
2018-06-14,20.15,20.65,19.65,19.9,265670
2018-06-15,20.0,20.35,19.8,19.9,124512
2018-06-18,20.05,20.15,19.5,19.55,185654
2018-06-19,19.75,19.75,18.5,18.8,273591
2018-06-20,18.55,19.9,18.0,18.8,456302
2018-06-21,19.0,19.4,18.3,18.6,221221
2018-06-22,18.6,18.9,16.0,17.7,456563
2018-06-25,18.1,18.1,16.95,17.1,366903
2018-06-26,17.1,17.4,16.2,16.4,281418
2018-06-27,15.85,16.45,13.15,14.1,880577
2018-06-28,14.1,14.5,11.7,13.05,826299
2018-06-29,13.75,14.35,13.1,14.35,474106
2018-07-02,14.95,15.05,14.35,15.0,397852
2018-07-03,15.5,15.5,14.25,14.35,166305
2018-07-04,14.0,14.65,13.8,13.95,126965
2018-07-05,13.8,14.2,13.3,13.4,357669
2018-07-06,13.3,13.95,13.05,13.45,282156
2018-07-09,13.4,14.0,13.4,13.7,277835
2018-07-10,13.9,14.35,13.45,14.35,114232
2018-07-11,14.8,15.05,14.3,15.05,249507
2018-07-12,15.7,15.8,14.4,14.65,476559
2018-07-13,14.75,14.8,13.95,14.0,248989
2018-07-16,13.6,13.95,13.3,13.5,261154
2018-07-17,13.3,13.5,12.85,13.15,268558
2018-07-18,13.15,13.55,13.0,13.15,142789
2018-07-19,13.45,13.7,13.0,13.2,236068
2018-07-20,13.8,13.8,13.05,13.2,180164
2018-07-23,13.5,13.5,13.05,13.25,214009
2018-07-24,13.25,13.75,13.2,13.4,244598
2018-07-25,13.45,14.0,12.8,13.55,277268
2018-07-26,13.4,13.5,13.05,13.15,139737
2018-07-27,13.55,13.55,12.65,12.95,213012
2018-07-30,12.8,13.5,12.8,13.4,165043
2018-07-31,13.2,13.65,13.2,13.45,220719
2018-08-01,13.5,13.9,13.15,13.4,183458
2018-08-02,13.6,14.05,13.3,14.05,352589
2018-08-03,14.75,14.75,14.6,14.75,94027
2018-08-06,15.3,15.45,15.05,15.45,385038
2018-08-07,16.0,16.2,16.0,16.2,39168
2018-08-08,17.0,17.0,16.8,17.0,54275
2018-08-09,17.85,17.85,17.85,17.85,43222
2018-08-10,18.7,18.7,18.7,18.7,18617
2018-08-13,19.6,19.6,17.8,17.8,136949
2018-08-14,16.95,16.95,16.95,16.95,22122
2018-08-16,16.15,16.15,16.15,16.15,42261
