Date,O,H,L,C,V
2022-02-10,82.25,82.25,68.35,70.09,316
2022-02-11,71.71,71.71,68.15,69.21,355
2022-02-14,69.86,69.86,67.3,67.45,753
2022-02-15,68.1,69.99,67.38,69.47,267
2022-02-16,76.44,76.44,68.51,69.63,2427
2022-02-17,71.0,71.4,68.7,69.57,3623
2022-02-18,70.9,70.9,68.21,69.36,140
2022-02-21,69.2,69.72,68.01,69.21,319
2022-02-22,69.0,69.58,67.5,68.89,327
2022-02-23,82.2,82.2,67.34,69.1,1185
2022-02-24,72.7,72.7,66.0,66.67,916
2022-02-25,69.7,69.7,66.4,67.57,739
2022-02-28,69.0,69.0,66.06,67.77,1961320
2022-03-02,67.77,68.68,65.85,66.53,2854
2022-03-03,67.1,67.6,65.7,65.7,318
2022-03-04,67.0,67.0,63.52,63.76,2027
2022-03-07,64.8,64.8,63.26,63.49,895
2022-03-08,64.5,64.5,62.05,63.7,580
2022-03-09,63.4,64.87,63.2,64.7,2415
2022-03-10,67.66,67.66,64.4,65.9,681
2022-03-11,66.1,66.99,65.0,66.49,2231
2022-03-14,69.8,69.8,65.5,66.66,809
2022-03-15,68.2,68.2,66.0,66.78,1657
2022-03-16,66.02,67.99,66.02,67.67,301
2022-03-17,67.67,69.7,67.65,69.14,727
2022-03-21,71.21,71.21,68.0,68.28,593
2022-03-22,68.0,68.19,66.8,67.8,2368
2022-03-23,79.4,79.4,67.38,67.47,696
2022-03-24,68.1,69.9,67.2,67.54,411
2022-03-25,68.1,68.1,66.58,66.74,316
2022-03-28,66.0,68.7,65.6,67.4,2869
2022-03-29,69.7,69.7,66.15,67.5,249
2022-03-30,67.6,68.6,67.6,68.36,776
2022-03-31,68.0,68.8,67.23,68.5,595
2022-04-01,68.8,68.99,68.35,68.99,812
2022-04-04,69.0,69.99,68.0,69.96,287946
2022-04-05,70.6,71.1,69.3,70.6,2090
2022-04-06,74.7,74.7,70.22,71.07,2932
2022-04-07,72.0,72.0,69.84,70.52,141229
2022-04-08,70.8,72.05,70.51,71.92,30770
2022-04-11,74.0,74.0,71.06,71.44,316
2022-04-12,72.1,72.1,70.17,70.9,47431
2022-04-13,70.9,71.2,70.19,70.51,551
2022-04-18,72.97,72.97,69.45,70.82,565
2022-04-19,72.0,72.0,69.0,69.3,26454
2022-04-20,71.7,71.7,69.6,70.34,739
2022-04-21,68.0,71.5,68.0,71.25,1754
2022-04-22,70.99,71.49,70.41,70.85,591
2022-04-25,68.73,73.7,68.73,69.98,1078
2022-04-26,70.71,71.2,70.5,71.14,244994
2022-04-27,71.5,71.5,70.61,70.9,30033
2022-04-28,70.9,72.0,70.9,71.71,1321
2022-04-29,71.96,72.22,70.51,70.67,24198
2022-05-02,70.67,72.18,70.41,70.93,646
2022-05-04,71.0,71.2,68.32,69.0,64933
2022-05-05,68.0,74.75,67.6,68.78,933
2022-05-06,66.72,69.5,66.72,67.85,920
2022-05-09,70.7,70.7,65.51,66.89,21033
2022-05-10,67.5,67.65,66.5,66.86,12098
2022-05-12,66.0,66.5,64.43,64.99,11327
2022-05-13,65.5,67.05,65.5,65.74,40514
2022-05-16,66.0,67.2,65.71,66.49,1175
2022-05-17,66.61,67.96,66.5,67.94,248
2022-05-18,70.7,70.7,67.7,68.08,20142
2022-05-19,68.0,68.0,66.5,66.73,107
2022-05-20,67.0,68.3,67.0,68.0,1665
2022-05-23,70.7,70.7,67.2,69.0,609
2022-05-24,68.8,68.8,67.55,67.85,561
2022-05-25,68.0,71.12,66.3,66.62,1895
2022-05-26,67.0,67.61,65.65,67.23,384
2022-05-27,67.3,68.25,67.2,68.15,2617
2022-05-30,68.5,69.4,68.5,69.21,933
2022-05-31,71.0,71.0,67.4,69.84,2607
2022-06-01,71.12,71.12,68.61,68.61,774
2022-06-02,68.61,68.99,68.28,68.71,516
2022-06-03,69.0,69.0,67.79,68.25,628
2022-06-06,68.0,68.2,67.35,68.13,413
2022-06-07,67.1,67.34,66.81,67.34,1064
2022-06-08,67.2,67.21,66.46,66.82,727
2022-06-09,66.5,67.49,66.36,67.48,50178
2022-06-10,65.5,68.0,65.5,67.22,1340
2022-06-13,68.9,68.9,65.76,66.42,2250
2022-06-14,67.0,67.0,66.0,66.29,150
2022-06-15,66.25,66.5,66.0,66.24,45
2022-06-16,71.12,71.12,65.0,65.43,11420
2022-06-17,65.2,65.2,64.2,64.59,10931
2022-06-20,67.7,67.7,64.41,65.0,537
2022-06-21,65.2,66.46,65.2,66.31,1604
2022-06-22,73.9,73.9,65.1,65.53,296
2022-06-23,68.7,68.7,65.65,66.78,37761
2022-06-24,67.0,67.79,67.0,67.58,2370
2022-06-27,67.6,68.48,67.6,68.0,1738
2022-06-28,68.0,68.2,67.35,68.19,515
2022-06-29,68.0,68.02,67.31,67.92,188
2022-06-30,68.05,68.15,67.0,67.62,498
2022-07-01,70.4,70.4,67.2,68.2,30498
2022-07-04,70.7,70.7,68.3,69.55,6372
2022-07-05,71.12,71.12,69.24,69.35,1986
2022-07-06,69.7,71.54,69.61,71.2,38731
2022-07-07,71.7,72.0,71.34,71.38,25047
2022-07-08,71.38,77.3,70.03,71.98,143906
2022-07-11,72.2,72.5,71.62,72.14,12067
2022-07-12,72.15,72.17,71.33,71.33,5438
2022-07-13,70.03,74.7,70.03,71.84,602
2022-07-14,72.47,74.7,71.12,71.77,1601
2022-07-15,72.0,73.24,72.0,73.16,1453
2022-07-18,75.0,75.92,72.5,73.55,2952
2022-07-19,73.6,74.03,73.44,73.69,11033
2022-07-20,76.7,76.7,73.84,73.88,20323
2022-07-21,74.11,75.1,74.11,75.04,10425
2022-07-22,78.4,78.4,74.81,75.35,3022
2022-07-25,74.75,75.7,74.2,74.62,377372
2022-07-26,74.4,74.4,73.7,73.82,478
2022-07-27,76.03,76.03,73.68,74.16,1136
2022-07-28,74.5,75.35,74.15,74.89,41084
2022-07-29,74.89,77.0,74.03,75.52,1742
2022-08-01,74.23,78.5,74.23,76.73,14374
2022-08-02,78.0,78.0,76.7,77.46,5533
2022-08-03,79.78,79.78,76.69,77.34,7071
2022-08-04,76.57,77.9,76.03,77.62,41149
2022-08-05,77.8,78.35,77.36,77.36,2183
2022-08-08,77.42,77.83,77.35,77.59,1248
2022-08-10,79.91,79.91,77.35,77.6,10585
2022-08-11,78.0,78.4,77.35,77.41,21131
2022-08-12,80.7,80.7,77.41,77.68,682
2022-08-16,76.0,78.83,76.0,78.42,6362
2022-08-17,78.82,79.25,78.82,79.12,14678
2022-08-18,78.5,79.79,78.03,79.36,11194
2022-08-19,79.6,79.89,78.7,78.7,1993
2022-08-22,80.0,80.0,77.25,77.55,27572
2022-08-23,79.2,79.2,77.29,78.33,40746
2022-08-24,78.31,78.65,78.02,78.56,2716
2022-08-25,79.2,79.2,78.69,78.69,957
2022-08-26,79.4,79.9,78.37,78.39,203
2022-08-29,80.5,80.5,77.53,78.78,13984
2022-08-30,80.3,80.6,77.83,80.47,2203
2022-09-01,81.7,81.7,79.76,80.3,2501
2022-09-02,80.25,82.25,80.0,80.09,1684
2022-09-05,80.2,80.35,79.88,80.3,334
2022-09-06,79.06,80.5,79.06,80.07,18437
2022-09-07,82.25,82.25,79.72,79.73,15657
2022-09-08,80.0,80.83,80.0,80.12,15520
2022-09-09,80.01,80.94,80.01,80.39,1712
2022-09-12,81.0,81.5,80.39,80.76,2334
2022-09-13,82.98,82.98,80.4,81.45,527
2022-09-14,82.98,82.98,81.0,81.2,451
2022-09-15,82.25,82.25,79.95,81.15,546
2022-09-16,82.25,82.25,79.0,79.57,14293
2022-09-19,82.25,82.25,78.99,79.98,1232
