Date,O,H,L,C,V
2017-02-17,209.3,210.37,207.3,208.54,64370
2017-02-20,207.52,209.2,207.1,208.99,36396
2017-02-21,209.0,211.0,209.0,211.0,23348
2017-02-22,211.98,211.98,210.6,210.61,10163
2017-02-23,211.69,212.4,210.6,210.6,18475
2017-02-27,211.05,211.42,208.65,208.81,108803
2017-02-28,209.49,209.6,208.55,208.55,142249
2017-03-01,209.46,211.02,209.46,210.61,4703
2017-03-02,211.3,211.7,207.84,208.78,2192
2017-03-03,208.1,208.1,207.2,208.0,4809
2017-03-06,209.6,209.95,209.6,209.9,1295
2017-03-07,210.0,210.0,208.57,209.35,729
2017-03-08,210.12,210.12,207.93,209.36,8089
2017-03-09,209.89,210.41,209.55,210.4,1157
2017-03-10,210.51,211.75,209.5,211.02,2230132
2017-03-14,215.0,215.0,212.56,213.99,9384
2017-03-15,213.65,214.99,213.65,214.0,23906
2017-03-16,215.22,215.49,214.41,215.05,310215
2017-03-17,214.9,215.18,213.25,214.12,439100
2017-03-20,213.8,214.64,213.09,213.62,352179
2017-03-21,213.89,213.89,212.2,212.8,23418
2017-03-22,211.2,211.45,210.6,210.68,4789
2017-03-23,210.45,211.45,210.29,211.45,51355
2017-03-24,211.4,215.7,211.4,214.99,1470762
2017-03-27,214.98,214.98,213.5,213.87,797
2017-03-28,215.6,215.6,214.12,215.27,831
2017-03-29,215.12,216.36,214.86,216.1,120140
2017-03-30,216.51,234.85,216.26,225.77,925335
2017-03-31,221.3,221.3,217.0,217.84,3636
2017-04-03,217.95,218.02,216.0,216.82,165665
2017-04-05,217.0,219.74,217.0,219.68,7062
2017-04-06,218.49,220.5,218.49,220.05,60950
2017-04-07,218.02,219.95,217.97,218.0,186088
2017-04-10,218.0,218.99,217.28,218.36,7885
2017-04-11,219.17,221.5,218.75,221.34,1250523
2017-04-12,221.48,221.58,218.25,219.83,686
2017-04-13,221.36,221.37,220.1,220.5,251
2017-04-17,220.4,221.23,219.38,220.0,2240
2017-04-18,222.0,222.57,219.9,219.9,5708
2017-04-19,220.0,220.0,218.75,218.75,11505
2017-04-20,218.14,220.14,217.46,218.9,4631
2017-04-21,219.65,219.7,217.57,218.18,31110
2017-04-24,219.34,222.69,219.34,222.06,83597
2017-04-25,222.85,223.18,222.69,223.07,759
2017-04-26,224.92,226.45,223.92,225.5,15655
2017-04-27,225.25,227.36,224.42,226.72,17761
2017-04-28,226.6,227.54,225.05,226.71,71561
2017-05-02,228.07,228.32,225.5,226.71,55719
2017-05-03,226.8,227.18,225.8,226.36,14482
2017-05-04,228.0,230.42,227.4,230.1,15524
2017-05-05,230.0,230.63,228.03,228.08,11530
2017-05-08,230.0,230.73,230.0,230.28,1406
2017-05-09,230.0,230.59,229.5,230.0,14089
2017-05-10,231.0,231.62,230.0,230.94,27474
2017-05-11,231.94,232.18,230.2,231.0,39278
2017-05-12,231.55,231.55,229.53,229.76,7093
2017-05-15,230.99,231.46,230.09,230.62,5113
2017-05-16,231.34,232.27,230.31,232.24,76681
2017-05-17,231.94,232.53,231.51,232.51,276
2017-05-18,231.11,232.17,230.45,230.7,4187
2017-05-19,231.4,232.18,229.35,230.58,12819
2017-05-22,232.6,232.6,229.21,229.59,99708
2017-05-23,229.02,229.7,227.7,228.58,38148
2017-05-24,229.08,230.17,227.55,227.72,9350
2017-05-25,229.51,235.0,229.0,233.57,10673
2017-05-26,235.36,236.46,232.55,236.46,141563
2017-05-29,237.0,237.5,236.25,236.25,28954
2017-05-30,236.2,237.58,235.5,236.24,9270
2017-05-31,236.86,237.35,235.8,237.29,41683
2017-06-01,236.89,237.8,236.25,236.53,2554
2017-06-02,238.5,238.57,236.46,236.46,360
2017-06-05,236.24,237.87,236.0,237.7,10550
2017-06-06,237.51,237.79,237.1,237.5,1485
2017-06-07,238.0,239.0,238.0,239.0,351
2017-06-08,239.62,239.91,238.82,239.57,272890
2017-06-09,239.87,241.63,238.16,241.42,2268356
2017-06-12,240.32,240.32,238.75,239.24,438
2017-06-13,239.71,240.07,238.88,238.88,7925
2017-06-14,239.1,239.1,237.32,239.0,239
2017-06-15,238.89,239.9,237.2,239.49,2950
2017-06-16,238.13,239.0,238.06,238.91,164319
2017-06-19,239.82,241.25,238.8,240.35,2225
2017-06-20,241.5,241.71,240.0,241.45,133
2017-06-21,239.41,241.19,239.41,240.03,13584
2017-06-22,242.23,243.37,240.0,240.95,13398
2017-06-23,240.26,240.89,238.53,238.53,11704
2017-06-27,239.01,239.39,234.31,236.2,29631
2017-06-28,236.31,237.53,235.01,236.0,24573
2017-06-29,237.62,238.33,235.19,237.0,18264
2017-06-30,234.6,237.22,234.21,236.08,14227
2017-07-03,236.0,237.83,235.4,236.51,8163
2017-07-04,236.64,237.5,236.0,236.75,23916
2017-07-05,236.55,238.54,235.96,237.82,691
2017-07-06,238.13,240.43,238.13,240.09,85781
2017-07-07,239.83,239.83,238.41,238.79,419
2017-07-10,238.5,242.9,238.5,241.0,301
2017-07-11,241.0,242.5,240.8,241.98,21851
2017-07-12,241.72,243.07,240.4,242.71,91720
2017-07-13,244.21,244.61,242.99,244.05,23368
2017-07-14,244.18,245.1,241.95,245.07,152851
2017-07-17,245.54,245.61,244.0,244.42,627293
2017-07-18,244.54,245.92,244.23,244.3,1149
2017-07-19,245.7,246.25,245.33,246.25,18344
2017-07-20,246.0,248.08,246.0,247.99,117445
2017-07-21,247.73,248.12,246.5,248.0,1312
2017-07-24,248.2,249.55,248.2,248.95,8707
2017-07-25,250.75,254.0,249.69,249.98,7914
2017-07-26,249.75,252.59,249.75,251.52,274
2017-07-27,254.5,255.39,252.0,254.84,4936
2017-07-28,253.89,254.41,252.71,253.89,680
2017-07-31,254.43,255.93,253.52,255.0,381
2017-08-01,256.65,256.81,255.55,256.43,849
2017-08-02,256.79,257.36,255.77,256.07,8559
2017-08-03,254.46,254.46,252.87,253.1,17058
2017-08-04,252.0,254.78,252.0,254.53,8445
2017-08-07,254.4,255.35,253.56,254.22,19761
2017-08-08,253.06,253.06,250.46,251.08,24519
2017-08-09,250.0,251.0,249.1,249.94,13703
2017-08-10,249.1,249.1,246.4,247.62,8045
2017-08-11,245.27,246.76,244.5,244.63,9284
2017-08-14,245.66,247.4,245.66,247.0,48295
2017-08-16,246.0,250.23,245.2,250.14,225792
2017-08-17,250.0,250.04,245.1,248.22,460
2017-08-18,245.39,246.93,244.88,246.7,100138
2017-08-21,247.01,248.28,245.02,245.99,88520
2017-08-22,246.0,247.06,244.0,245.87,47448
2017-08-23,246.5,249.23,246.01,247.73,4628
2017-08-24,248.07,249.0,232.9,248.3,9902
2017-08-28,249.0,249.45,248.32,249.16,4654
2017-08-29,248.03,248.34,246.47,246.57,32457
2017-08-30,248.51,249.26,247.0,247.65,8219
2017-08-31,247.65,248.51,247.29,248.4,17369
2017-09-01,248.4,250.21,248.11,248.53,21365
2017-09-04,248.03,248.41,246.16,246.69,16312
2017-09-05,246.9,248.61,246.89,247.59,4867
2017-09-06,246.35,248.5,246.2,247.84,16108
2017-09-07,249.6,249.72,247.22,247.89,12247
2017-09-08,248.6,248.62,247.28,248.0,9519
2017-09-11,249.84,252.71,248.62,252.46,169430
2017-09-12,252.0,252.92,251.39,252.86,113280
2017-09-13,253.67,254.04,252.33,252.33,43402
2017-09-14,253.07,256.47,253.0,254.23,20853
2017-09-15,254.1,254.1,252.55,252.97,84756
2017-09-18,254.09,258.0,254.09,254.63,5717
2017-09-19,255.0,255.51,254.47,255.51,12815
2017-09-20,255.13,255.3,250.4,254.15,4587
2017-09-21,253.74,253.74,252.22,253.29,8018
2017-09-22,249.78,251.29,248.24,248.88,12901
2017-09-25,247.33,247.5,245.36,246.99,378359
2017-09-26,246.53,248.13,245.87,246.24,2990
2017-09-27,248.0,248.0,243.85,245.22,86870
2017-09-28,243.62,249.8,241.6,245.98,189102
2017-09-29,246.75,250.58,245.5,245.96,43600
2017-10-03,247.07,247.85,245.0,246.59,14872
2017-10-04,246.58,247.35,245.59,246.51,4536
2017-10-05,246.0,247.57,245.3,246.38,555
2017-10-06,250.0,250.0,246.38,247.49,241269
2017-10-09,247.97,248.95,247.96,248.52,5370
2017-10-10,248.89,248.98,247.5,248.15,45181
2017-10-11,249.0,249.31,244.75,245.26,20624
2017-10-12,246.0,249.76,242.8,249.47,78197
2017-10-13,249.37,252.28,248.98,251.33,33498
2017-10-16,252.77,252.91,251.0,251.8,7096
2017-10-17,251.8,253.2,249.83,250.68,12692
2017-10-18,249.09,249.74,247.34,248.84,13370
2017-10-19,248.4,248.4,244.25,245.38,4678
2017-10-23,245.0,246.68,244.41,246.09,8139
2017-10-24,246.0,247.83,245.73,246.66,1085
2017-10-25,253.3,255.92,250.91,255.52,9615
2017-10-26,256.0,256.0,253.71,255.5,15237
2017-10-27,254.5,255.25,254.25,254.46,268
2017-10-30,255.51,256.5,254.47,256.5,56020
2017-10-31,255.0,256.4,255.0,256.0,15074
2017-11-01,258.84,271.4,257.66,259.14,151222
2017-11-02,259.0,260.14,258.78,258.82,44137
2017-11-03,258.82,263.0,258.48,262.55,12378
2017-11-06,262.03,262.83,260.18,261.81,20047
2017-11-07,262.45,262.45,258.4,259.39,224276
2017-11-08,259.8,259.8,256.82,256.82,1836
2017-11-09,258.32,260.0,257.0,258.3,887
2017-11-10,259.13,260.93,259.13,260.01,4653
2017-11-13,260.3,261.66,258.43,258.46,1614
2017-11-14,258.0,260.1,257.5,257.6,24341
2017-11-15,257.5,258.74,256.36,257.8,627
2017-11-16,257.8,260.8,257.5,260.02,87732
2017-11-17,263.6,265.23,262.75,263.71,5646
2017-11-20,262.2,263.91,262.05,263.59,360
2017-11-21,263.06,264.4,262.71,263.36,4685
2017-11-22,263.59,263.59,261.17,263.22,1103
2017-11-23,263.22,263.78,260.74,261.71,215329
2017-11-24,262.99,263.8,262.17,263.8,3929
2017-11-27,262.38,263.75,261.46,263.28,6502
2017-11-28,264.0,264.09,262.5,263.2,96542
2017-11-29,263.22,264.4,262.17,263.06,24210
2017-11-30,261.5,261.59,259.55,260.5,81202
2017-12-01,260.5,260.5,256.0,256.12,43083
2017-12-04,256.01,257.16,254.42,255.79,14769
2017-12-05,255.2,257.56,254.0,257.36,49514
2017-12-06,256.75,259.82,254.3,254.89,261647
2017-12-07,255.58,257.23,255.1,255.6,11782
2017-12-08,258.0,259.0,256.51,257.29,36699
2017-12-11,259.04,259.9,258.25,258.34,4199
2017-12-12,258.15,258.15,256.06,256.5,16600
2017-12-13,255.75,257.94,254.75,255.47,9117
2017-12-14,255.74,257.0,253.45,256.41,12785
2017-12-15,259.5,261.32,258.9,260.68,192530
2017-12-18,255.5,263.14,252.9,261.69,896
2017-12-19,261.65,262.21,260.0,261.16,60628
2017-12-20,260.89,265.0,260.89,262.54,137035
2017-12-21,261.0,262.5,260.5,260.87,259
2017-12-22,260.45,263.05,260.45,262.54,1390
2017-12-26,261.66,261.96,260.1,260.47,997
2017-12-27,260.0,262.93,259.9,259.96,4607
2017-12-28,260.68,260.73,259.0,259.02,4669
2017-12-29,260.0,260.32,259.25,260.0,186
2018-01-01,260.0,265.0,259.75,259.94,577
2018-01-02,259.75,259.75,257.6,258.0,1507
2018-01-03,259.0,275.0,259.0,262.75,41931
2018-01-04,259.35,261.0,258.0,261.0,46336
2018-01-05,259.87,266.2,259.87,263.31,45782
2018-01-08,263.15,263.31,262.01,263.01,3979
2018-01-09,262.5,263.02,262.2,262.68,1312
2018-01-10,262.68,262.68,260.31,260.62,71870
2018-01-11,261.3,262.28,261.3,262.23,1812
2018-01-12,262.5,262.87,261.0,262.49,4491
2018-01-15,263.81,265.52,263.25,264.8,1352
2018-01-16,266.0,266.0,264.23,264.25,615
2018-01-17,265.0,268.54,265.0,268.38,1338
2018-01-18,268.5,273.0,268.5,270.1,1193
2018-01-19,270.7,274.0,269.19,273.28,12039
2018-01-22,273.75,275.68,273.09,274.01,14026
2018-01-23,275.65,278.75,274.56,278.67,53167
2018-01-24,278.34,280.0,277.0,277.91,91753
2018-01-25,278.32,279.5,276.27,278.09,15104
2018-01-29,279.88,281.07,279.0,279.75,92357
2018-01-30,309.1,309.1,274.2,277.74,3461
2018-01-31,279.5,280.81,277.2,279.07,88947
2018-02-01,280.5,280.9,276.0,276.51,1373
2018-02-02,274.96,274.96,268.38,269.97,164158
2018-02-05,264.6,268.48,264.52,267.78,142989
2018-02-06,260.0,268.5,255.51,266.24,114736
2018-02-07,265.43,265.43,261.77,263.64,57521
2018-02-08,261.31,269.74,261.31,264.99,87166
2018-02-09,260.93,261.5,259.43,260.63,51292
2018-02-12,262.48,263.93,261.0,263.33,64695
2018-02-14,263.3,263.43,257.0,257.47,162803
2018-02-15,258.0,260.24,257.5,257.88,29584
2018-02-16,252.7,260.9,247.6,256.07,7922
2018-02-19,256.82,257.14,252.99,255.67,5648
2018-02-20,255.65,257.0,253.7,253.92,16395
2018-02-21,254.7,254.7,252.0,253.17,21449
2018-02-22,253.33,254.21,252.5,253.66,629
2018-02-23,255.0,258.75,255.0,257.75,19514
2018-02-26,257.0,262.19,257.0,261.76,16155
2018-02-27,262.0,262.24,259.0,259.7,60592
2018-02-28,258.0,258.0,254.5,255.9,1630
2018-03-01,256.36,257.51,253.33,253.79,705
2018-03-05,253.0,254.44,252.19,253.94,9191
2018-03-06,255.01,256.18,250.0,250.27,85653
2018-03-07,251.0,251.0,245.8,246.2,3066
2018-03-08,248.5,250.63,246.0,249.61,12636
2018-03-09,251.05,251.05,247.0,247.09,879486
2018-03-12,248.0,251.98,247.99,251.09,126458
2018-03-13,251.39,255.51,251.25,252.4,106402
2018-03-14,251.87,253.92,250.0,252.5,111579
2018-03-15,253.0,254.0,252.0,253.46,136
2018-03-16,251.84,252.2,249.13,249.5,167221
2018-03-19,249.85,249.85,246.5,246.57,31934
2018-03-20,246.0,249.55,245.5,245.92,3371
2018-03-21,247.1,249.19,245.9,246.83,908
2018-03-22,246.76,248.8,245.5,245.6,104419
2018-03-23,242.0,242.71,239.0,242.05,3509
2018-03-26,242.05,248.4,241.0,247.82,103246
2018-03-27,249.51,250.24,247.82,248.88,1485
2018-03-28,249.0,251.46,246.1,247.73,21040
2018-04-02,273.7,273.7,246.01,248.74,366866
2018-04-03,248.31,251.25,248.31,250.53,145055
2018-04-04,250.5,251.22,246.2,246.69,45556
2018-04-05,250.11,253.16,249.15,252.32,943
2018-04-06,251.34,254.28,251.0,253.63,1391
2018-04-09,254.0,256.37,254.0,255.7,1747
2018-04-10,256.9,257.2,255.25,255.92,157432
2018-04-11,255.96,255.97,253.94,255.42,15445
2018-04-12,255.5,257.57,254.2,256.95,15044
2018-04-13,258.65,258.7,256.54,257.78,61979
2018-04-16,255.27,260.0,255.27,259.04,5100
2018-04-17,258.97,259.4,258.35,259.2,5443
2018-04-18,258.0,259.3,255.05,256.56,63108
2018-04-19,256.9,257.02,255.3,256.11,14394
2018-04-20,254.03,255.68,252.68,254.36,587389
2018-04-23,252.99,264.5,251.4,254.47,7077
2018-04-24,255.0,256.0,253.5,254.53,16750
2018-04-25,254.51,254.51,252.0,252.74,1236
2018-04-26,252.72,255.13,251.74,254.85,2609
2018-04-27,255.65,258.5,255.65,258.5,1218
2018-04-30,259.7,261.26,259.7,260.5,2343
2018-05-02,260.15,262.43,260.02,261.13,54024
2018-05-03,261.05,262.5,259.37,261.77,6978
2018-05-04,261.5,262.0,261.08,261.78,231
2018-05-07,262.23,264.04,262.23,263.7,4989
2018-05-08,265.0,266.44,264.47,265.78,1269
2018-05-09,264.34,266.25,264.34,266.2,275873
2018-05-10,266.79,266.79,264.65,265.51,48563
2018-05-11,265.0,268.51,265.0,268.01,36692
2018-05-14,269.0,270.15,264.0,269.5,2716
2018-05-15,269.5,274.45,269.06,269.06,3464
2018-05-16,268.84,268.89,266.2,267.25,1009
2018-05-17,267.57,267.57,265.43,265.93,10242
2018-05-18,265.1,265.31,262.7,263.05,1566
2018-05-21,265.11,265.11,261.21,262.35,718
2018-05-22,263.5,264.72,261.6,263.8,9247
2018-05-23,263.53,263.76,260.22,261.39,23805
2018-05-24,262.76,264.85,261.5,264.65,1300
2018-05-25,266.0,268.17,265.47,267.94,10419
2018-05-28,269.11,271.0,268.6,270.08,30250
2018-05-29,269.33,269.5,266.09,267.35,32614
2018-05-30,265.41,267.75,262.0,266.65,33125
2018-05-31,270.1,273.39,267.51,271.79,46240
2018-06-01,271.75,274.54,270.68,272.75,103620
2018-06-04,272.0,274.0,265.94,266.99,6449
2018-06-05,267.9,268.35,266.0,267.89,13623
2018-06-06,267.9,269.49,266.2,268.53,74313
2018-06-07,269.95,272.6,269.35,270.15,9999
2018-06-08,268.31,270.15,267.8,269.05,15103
2018-06-11,271.14,273.0,269.36,271.31,40571
2018-06-12,271.0,272.1,269.42,270.68,870
2018-06-13,271.46,272.86,270.91,271.11,9978
2018-06-14,272.23,272.34,270.39,271.49,347
2018-06-15,271.94,272.31,269.5,269.5,430
2018-06-18,269.5,270.87,268.63,270.67,2927
2018-06-19,270.0,270.0,268.0,268.28,772
2018-06-20,270.32,271.24,268.0,270.13,31983
2018-06-21,271.8,271.8,270.0,270.0,2363
2018-06-22,269.47,272.8,267.94,272.56,25285
2018-06-25,269.5,273.0,252.1,271.49,14922
2018-06-26,270.5,274.0,269.4,270.8,1400
2018-06-27,271.16,271.75,269.06,270.5,111734
2018-06-28,270.0,270.86,267.5,268.91,4796
2018-06-29,270.15,270.85,268.45,268.86,1026359
2018-07-02,268.67,268.71,265.5,266.95,46880
2018-07-03,266.94,268.5,266.94,268.26,641
2018-07-04,267.8,270.59,267.77,269.02,3801
2018-07-05,269.23,271.35,269.23,269.41,18819
2018-07-06,270.0,271.99,269.5,269.5,11386
2018-07-09,269.0,272.95,269.0,271.84,5981
2018-07-10,272.77,275.0,272.77,273.66,6217
2018-07-11,274.0,274.6,272.57,272.89,1980
2018-07-12,274.3,277.61,274.3,275.08,5357
2018-07-13,276.45,276.45,274.09,274.37,1392
2018-07-16,274.5,275.0,272.01,273.03,2212
2018-07-17,273.85,275.72,272.45,275.2,106839
2018-07-18,277.02,277.3,273.99,274.37,4336
2018-07-19,274.21,276.58,273.0,273.94,26284
2018-07-20,273.67,274.73,272.9,274.0,767
2018-07-23,274.0,275.0,272.0,275.0,1341
2018-07-24,275.56,277.12,273.72,276.93,30413
2018-07-25,276.9,277.0,274.75,275.39,15512
2018-07-26,275.4,281.54,275.0,281.43,235906
2018-07-27,280.0,283.0,279.0,282.36,31565
2018-07-30,283.62,285.0,280.96,283.19,8890
2018-07-31,283.49,283.86,282.32,282.85,33531
2018-08-01,284.0,286.0,279.96,281.34,849712
2018-08-02,280.0,281.0,278.0,279.36,71730
2018-08-03,282.26,284.9,280.9,282.27,35078
2018-08-06,284.0,287.0,282.0,285.39,14443
2018-08-07,285.86,286.25,284.0,284.35,561
2018-08-08,286.01,287.84,285.0,287.5,1398
2018-08-09,287.0,290.0,287.0,288.12,16900
2018-08-10,288.0,289.61,287.15,287.94,40002
2018-08-13,287.0,287.0,284.0,285.35,857
2018-08-14,286.45,287.0,285.7,286.52,913
2018-08-16,285.9,287.0,284.0,285.38,183596
2018-08-17,286.89,288.95,286.0,286.33,6077
2018-08-20,284.0,289.88,284.0,289.2,12395
2018-08-21,289.0,289.68,286.0,287.05,3371
2018-08-23,289.5,289.5,285.21,286.49,1396
2018-08-24,285.75,287.75,283.17,287.21,352
2018-08-27,285.39,290.0,285.39,288.25,996
2018-08-28,289.0,289.71,287.0,289.7,480
2018-08-29,289.0,291.0,287.79,290.08,596
2018-08-30,288.59,297.3,286.8,287.92,8515
2018-08-31,287.07,288.28,284.37,287.26,9867
2018-09-03,290.0,290.0,285.0,285.99,1133
2018-09-04,285.0,285.0,280.0,281.56,8903
2018-09-05,281.6,281.72,278.0,280.26,4735
2018-09-06,280.82,281.3,280.0,281.19,298
2018-09-07,279.97,285.0,278.0,281.5,76864
2018-09-10,280.5,281.0,278.0,278.63,900
2018-09-11,287.0,300.0,274.85,275.12,152072
2018-09-12,274.0,275.0,272.15,275.0,4290
2018-09-14,277.14,278.0,276.3,278.0,6245
2018-09-17,277.4,281.88,274.0,276.92,2129
2018-09-18,274.88,275.19,270.2,271.17,27094
2018-09-19,271.17,272.5,268.09,268.85,8553
2018-09-21,269.3,271.0,260.0,261.47,69644
2018-09-24,261.0,261.0,255.0,256.16,53502
2018-09-25,255.09,265.9,252.4,261.7,271964
2018-09-26,261.73,265.0,257.44,261.44,887708
2018-09-27,260.23,269.25,256.0,262.57,73731
2018-09-28,259.71,260.72,255.11,258.71,15176
2018-10-01,256.0,262.0,253.45,259.33,12480
2018-10-03,258.96,260.3,255.0,255.9,73704
2018-10-04,256.0,256.0,251.05,253.11,27016
2018-10-05,251.91,255.0,248.1,250.4,44333
2018-10-08,249.94,253.0,248.2,251.64,42760
2018-10-09,250.77,253.44,250.0,251.12,28325
2018-10-10,252.0,263.4,251.23,260.18,476767
2018-10-11,245.0,255.82,240.0,255.53,36455
2018-10-12,259.34,261.0,257.1,259.7,45154
2018-10-15,259.38,260.24,257.01,258.9,7687
2018-10-16,259.85,262.92,258.29,261.75,534
2018-10-17,265.0,265.0,258.0,258.25,33082
2018-10-19,257.0,258.69,254.3,257.41,9029
2018-10-22,275.4,275.4,256.0,259.27,4554
2018-10-23,256.3,257.67,253.0,253.41,199817
2018-10-24,257.7,257.7,253.75,256.29,22519
2018-10-25,254.0,256.9,252.0,253.39,17158
2018-10-26,253.6,253.6,248.67,249.81,38357
2018-10-29,250.0,255.35,249.9,254.27,11050
2018-10-30,254.79,256.31,252.21,253.27,9622
2018-10-31,253.05,258.15,250.87,258.0,47160
2018-11-01,258.0,260.11,257.0,260.01,1472
2018-11-02,261.77,264.54,261.0,263.57,12442
2018-11-05,268.8,274.1,261.7,263.44,3222
2018-11-06,264.94,265.06,261.3,261.65,6023
2018-11-07,261.65,269.0,261.65,263.85,891
2018-11-09,263.31,266.0,263.0,264.58,234539
2018-11-12,269.9,269.9,260.1,260.22,2812
2018-11-13,261.39,264.07,259.13,263.29,24223
2018-11-14,264.12,265.95,262.8,264.23,29259
2018-11-15,265.32,268.0,264.03,267.64,44568
2018-11-16,266.2,269.14,265.76,267.76,51164
2018-11-19,266.93,269.28,266.68,268.01,30814
2018-11-20,267.6,268.58,265.98,266.49,10867
2018-11-21,266.98,269.25,265.25,267.49,33846
2018-11-22,268.11,268.25,263.82,264.75,48175
2018-11-26,266.0,269.3,266.0,268.83,1393
2018-11-27,269.0,270.5,268.13,269.21,4298
2018-11-28,270.89,273.1,269.17,272.17,50126
2018-11-29,272.7,276.0,270.42,275.19,39565
2018-11-30,275.0,276.08,273.26,274.21,40524
2018-12-03,276.52,276.65,274.04,275.08,20316
2018-12-04,274.82,275.0,270.0,273.34,4911
2018-12-05,279.3,279.3,270.0,270.39,30131
2018-12-06,269.59,269.72,266.88,267.75,60005
2018-12-07,273.1,278.5,267.74,271.42,18665
2018-12-10,268.0,268.97,266.41,266.47,26806
2018-12-11,263.0,268.03,261.7,267.51,3083
2018-12-12,268.51,273.51,265.0,272.32,6205
2018-12-13,274.6,276.0,273.06,274.42,6459
2018-12-14,274.75,279.0,272.0,274.0,8169
2018-12-17,276.66,276.69,275.0,275.52,1296
2018-12-18,275.35,279.18,270.25,277.25,2209
2018-12-19,278.83,279.0,278.06,278.52,3574
2018-12-20,277.26,278.5,276.8,278.03,813
2018-12-21,278.0,279.3,274.3,275.39,11979
2018-12-24,274.0,275.83,272.51,273.3,5762
2018-12-26,272.79,275.99,270.05,275.49,25889
2018-12-27,277.5,278.11,274.45,274.52,9492
2018-12-28,276.0,280.13,276.0,279.39,56580
2018-12-31,279.98,279.98,276.65,277.69,140942
2019-01-01,277.53,279.93,276.15,278.73,3366
2019-01-02,278.74,279.94,275.92,277.68,726
2019-01-03,277.94,277.94,274.5,275.77,49847
2019-01-04,277.51,279.32,275.0,278.38,9723
2019-01-07,280.0,281.19,278.8,278.96,1456
2019-01-08,278.91,281.0,277.34,280.72,24116
2019-01-09,281.0,283.41,280.0,282.27,95750
2019-01-10,282.2,282.31,280.39,281.38,7258
2019-01-11,282.09,282.12,279.43,280.27,5013
2019-01-14,280.3,280.3,278.5,279.12,10157
2019-01-15,278.83,281.03,278.83,279.49,7342
2019-01-16,280.58,283.8,280.16,281.16,486675
2019-01-17,283.9,283.9,279.0,282.09,7519
2019-01-18,283.13,283.13,280.0,281.27,633181
2019-01-21,286.9,286.9,280.0,282.4,186535
2019-01-22,281.7,282.0,280.0,281.7,358249
2019-01-23,276.1,283.7,270.4,279.52,380377
2019-01-24,279.58,280.09,277.53,279.06,162916
2019-01-25,280.3,281.13,277.0,277.82,12462
2019-01-28,277.06,278.0,271.79,272.81,26453
2019-01-29,271.25,273.56,271.25,272.13,4028420
2019-01-30,277.6,279.0,270.0,274.54,829440
2019-01-31,275.94,279.65,275.4,279.55,40675
2019-02-01,278.0,280.8,275.0,276.39,25164
2019-02-04,276.4,279.0,273.6,278.53,32237
2019-02-05,278.96,280.2,277.0,279.59,183405
2019-02-06,279.97,280.73,279.0,279.15,687291
2019-02-07,280.06,281.29,278.41,280.65,172172
2019-02-08,279.79,282.4,278.0,281.05,7372161
2019-02-11,286.34,286.35,277.06,278.82,40257
2019-02-12,279.61,279.78,275.86,276.03,439882
2019-02-13,276.27,277.9,274.0,274.95,41605
2019-02-14,274.58,276.09,273.95,275.61,15541
2019-02-15,275.08,275.35,273.0,274.06,31773
2019-02-18,275.16,275.16,272.5,272.95,14803
2019-02-19,273.63,276.4,272.7,273.29,11351
2019-02-20,274.31,276.52,273.56,275.06,45134
2019-02-21,276.24,276.6,275.47,276.34,5319
2019-02-22,276.8,287.0,274.2,274.7,18811
2019-02-25,275.3,278.0,274.84,277.88,17314
2019-02-26,276.95,278.3,274.0,276.89,363732
2019-02-27,278.0,279.01,274.2,274.48,925025
2019-02-28,276.13,276.13,274.25,275.0,143713
2019-03-01,276.9,281.4,275.71,277.9,1566041
2019-03-05,277.95,282.32,276.8,281.81,12080
2019-03-06,282.4,283.62,281.81,282.84,1082750
2019-03-07,282.87,285.46,281.56,284.28,1048394
2019-03-08,284.02,285.16,282.65,283.87,818
2019-03-11,289.15,309.4,284.36,286.43,1748
2019-03-12,287.19,291.93,287.05,291.44,445837
2019-03-13,291.13,295.0,288.0,294.9,52706
2019-03-14,295.2,297.3,294.8,295.79,286847
2019-03-15,297.3,301.0,297.0,299.25,37790
2019-03-18,293.3,303.87,293.3,302.06,106883
2019-03-19,308.0,308.0,301.21,304.65,32178
2019-03-20,304.5,306.0,302.6,305.65,12942
2019-03-22,306.64,306.75,301.54,302.2,4159
2019-03-25,300.3,300.3,297.89,299.54,162507
2019-03-26,300.77,307.51,298.9,306.35,26337
2019-03-27,306.35,310.0,303.4,307.51,1822423
2019-03-28,306.2,311.7,306.15,310.63,132244
2019-03-29,310.78,368.0,309.1,328.09,1569163
2019-04-01,328.0,328.0,307.0,308.94,579520
2019-04-02,310.05,312.0,307.01,309.96,267940
2019-04-03,312.6,313.4,306.2,306.27,564695
2019-04-04,306.3,308.99,304.72,306.47,223823
2019-04-05,307.5,308.5,304.31,305.69,457025
2019-04-08,307.7,308.84,305.0,305.55,125541
2019-04-09,306.0,309.19,303.0,307.28,353192
2019-04-10,306.2,309.0,305.03,305.25,31806
2019-04-11,305.9,306.0,303.0,303.88,47161
2019-04-12,304.76,306.0,303.85,305.81,40136
2019-04-15,306.0,308.97,305.0,308.37,60593
2019-04-16,308.5,312.27,308.5,311.53,7973
2019-04-18,316.7,316.7,309.0,309.07,29238
2019-04-22,308.35,308.35,302.2,302.71,1072668
2019-04-23,302.8,304.3,300.16,300.49,32992
2019-04-24,301.28,304.8,300.0,303.83,54937
