Date,O,H,L,C,V
2012-12-28,265.0,270.2,265.0,269.66,1020
2012-12-31,269.59,269.6,265.0,265.64,1536
2013-01-01,270.0,274.99,269.9,270.51,244
2013-01-02,272.89,279.0,272.89,277.0,347
2013-01-03,275.0,277.0,273.0,274.0,531
2013-01-04,273.0,273.0,267.5,268.52,1414
2013-01-07,270.99,274.0,269.09,272.0,150
2013-01-08,271.0,271.0,269.6,269.6,125
2013-01-09,271.5,271.5,265.05,267.1,544
2013-01-10,270.99,270.99,266.0,266.81,427
2013-01-11,270.0,273.0,270.0,270.0,497
2013-01-14,275.0,278.0,267.0,267.0,442
2013-01-15,267.5,269.89,267.0,267.62,149
2013-01-16,266.01,268.0,265.05,268.0,708
2013-01-17,272.0,272.0,265.05,268.06,415
2013-01-18,271.99,274.0,265.0,268.0,445
2013-01-21,270.99,270.99,269.0,269.0,10
2013-01-22,269.0,270.0,269.0,269.3,202
2013-01-23,275.3,275.3,269.0,269.0,291
2013-01-24,269.05,274.99,269.05,269.05,92
2013-01-25,269.0,275.0,269.0,274.0,912
2013-01-28,274.0,280.0,265.0,275.75,418
2013-01-29,270.01,270.01,268.0,269.78,795
2013-01-30,270.0,270.3,263.2,264.04,1264
2013-01-31,270.0,270.0,262.02,265.95,314
2013-02-01,267.99,268.0,262.5,263.39,635
2013-02-04,266.11,267.0,265.0,266.65,121
2013-02-05,272.0,272.0,265.0,265.98,181
2013-02-06,265.8,272.0,265.0,265.0,133
2013-02-07,265.0,274.0,265.0,265.0,118
2013-02-08,270.0,270.0,245.15,247.53,12697
2013-02-11,255.0,256.0,251.0,256.0,73
2013-02-12,256.0,262.85,250.0,256.96,266
2013-02-13,252.0,258.0,246.0,248.16,547
2013-02-14,247.0,247.0,233.1,233.97,1739
2013-02-15,236.55,242.0,234.01,237.8,846
2013-02-18,238.0,243.99,238.0,240.12,618
2013-02-19,242.99,242.99,242.0,242.0,195
2013-02-20,242.99,243.9,236.65,240.35,544
2013-02-21,241.0,241.0,232.0,233.08,721
2013-02-22,235.0,235.0,232.0,233.49,218
2013-02-25,239.99,239.99,230.0,232.95,1609
2013-02-26,233.0,234.99,228.01,229.53,1464
2013-02-27,233.0,233.49,232.0,232.95,654
2013-02-28,242.0,242.0,228.0,228.57,1170
2013-03-01,233.99,233.99,225.21,232.0,344
2013-03-04,230.0,232.0,228.0,229.29,226
2013-03-05,229.5,232.9,229.15,232.9,687
2013-03-06,233.1,234.99,233.0,234.24,149
2013-03-07,236.0,236.0,228.5,230.21,107
2013-03-08,231.0,236.0,230.1,234.95,711
2013-03-11,234.7,238.09,231.12,236.7,660
2013-03-12,236.0,236.0,230.1,232.45,416
2013-03-13,230.0,231.99,228.5,231.91,564
2013-03-14,230.0,234.11,228.0,230.15,354
2013-03-15,234.8,234.8,229.5,229.5,148
2013-03-18,234.0,234.0,230.0,230.0,92
2013-03-19,232.49,232.49,227.5,227.5,139
2013-03-20,230.0,234.0,226.0,227.87,335
2013-03-21,229.0,229.0,211.0,225.18,338
2013-03-22,227.99,227.99,221.11,227.29,320
2013-03-25,234.9,234.9,220.32,220.45,321
2013-03-26,221.0,226.98,211.8,218.0,505
2013-03-28,220.0,220.0,212.5,217.49,201
2013-04-01,224.98,228.5,220.56,227.32,242
2013-04-02,227.0,234.0,223.2,231.18,71
2013-04-03,232.5,234.9,232.5,234.7,77
2013-04-04,233.9,237.89,228.5,231.43,338
2013-04-05,233.87,233.87,226.04,226.09,164
2013-04-08,244.99,244.99,230.45,230.45,67
2013-04-09,227.98,227.98,227.98,227.98,100
2013-04-10,227.98,227.98,223.0,225.0,113
2013-04-12,225.09,225.09,223.5,225.0,32
2013-04-15,232.99,232.99,228.0,230.46,175
2013-04-16,228.1,233.9,227.3,232.0,208
2013-04-17,228.0,228.0,227.3,227.76,105
2013-04-18,230.0,230.0,229.99,230.0,51
2013-04-22,234.99,234.99,216.8,225.04,802
2013-04-23,226.0,232.0,225.0,225.05,417
2013-04-25,226.0,232.9,226.0,228.5,459
2013-04-26,231.0,231.0,228.6,228.6,150
2013-04-29,229.99,234.0,217.5,228.5,590
2013-04-30,223.0,227.95,223.0,227.95,85
2013-05-02,224.55,233.5,223.0,232.77,600
2013-05-03,230.05,237.0,230.05,236.54,433
2013-05-06,234.99,237.0,229.99,230.0,235
2013-05-07,234.89,234.89,230.0,234.0,42
2013-05-08,235.0,235.0,230.25,231.77,78
2013-05-09,232.0,233.0,232.0,233.0,122
2013-05-10,234.25,235.49,226.1,228.49,53
2013-05-13,227.5,235.8,226.5,234.64,36
2013-05-14,230.0,232.0,228.5,230.0,95
2013-05-15,233.49,234.9,230.1,234.0,299
2013-05-16,235.0,239.9,235.0,236.06,272
2013-05-17,240.0,240.0,221.8,235.99,1025
2013-05-20,242.0,257.0,236.0,236.0,166
2013-05-21,236.15,236.5,233.0,233.1,114
2013-05-22,238.0,238.0,233.0,233.05,139
2013-05-23,233.0,233.0,221.15,225.56,279
2013-05-24,230.0,231.89,230.0,230.0,20
2013-05-27,226.1,228.95,224.0,225.89,235
2013-05-28,225.01,226.99,216.9,222.47,491
2013-05-29,225.0,225.0,222.05,222.15,32
2013-05-30,222.0,227.93,215.6,220.55,146
2013-05-31,225.0,225.0,224.5,224.5,42
2013-06-03,226.99,226.99,224.95,224.97,152
2013-06-04,226.0,226.0,222.0,223.03,311
2013-06-05,225.0,225.0,223.0,223.0,234
2013-06-06,223.0,223.25,223.0,223.25,305
2013-06-07,225.0,225.0,223.0,223.06,79
2013-06-10,225.0,225.9,220.0,225.47,449
2013-06-11,222.0,222.0,222.0,222.0,2
2013-06-12,222.0,222.0,216.9,219.84,176
2013-06-13,220.0,221.99,216.5,218.85,283
2013-06-14,219.0,219.0,215.51,215.96,272
2013-06-17,218.0,224.99,215.5,224.79,749
2013-06-18,224.75,224.78,223.99,223.99,70
2013-06-19,223.0,223.0,220.0,220.0,47
2013-06-20,216.95,224.4,216.95,223.99,124
2013-06-21,223.99,223.99,216.0,216.0,150
2013-06-24,225.0,230.0,215.25,218.0,357
2013-06-25,220.0,220.0,215.75,217.69,243
2013-06-26,218.0,218.0,212.1,214.8,431
2013-06-27,217.94,217.94,215.0,216.85,33
2013-06-28,218.0,218.0,212.5,217.27,345
2013-07-01,217.99,229.98,217.99,223.37,360
2013-07-02,227.0,232.99,217.56,223.53,182
2013-07-03,224.0,224.0,224.0,224.0,197
2013-07-04,224.0,231.99,224.0,227.7,370
2013-07-05,226.94,227.0,224.0,224.0,204
2013-07-08,227.0,233.99,224.0,232.37,119
2013-07-09,232.3,232.3,218.05,223.58,259
2013-07-11,225.0,230.0,225.0,227.8,107
2013-07-12,234.8,234.8,221.1,223.24,310
2013-07-15,220.0,227.0,215.0,226.84,440
2013-07-16,234.99,234.99,227.01,231.5,18
2013-07-17,234.8,234.8,218.5,220.1,311
2013-07-18,223.5,223.5,218.51,221.99,384
2013-07-19,222.0,224.05,214.16,221.0,639
2013-07-22,222.4,223.9,216.0,216.55,2401
2013-07-23,217.0,222.95,217.0,217.64,109
2013-07-24,218.99,220.99,207.05,214.02,1105
2013-07-25,217.0,217.0,207.6,210.78,731
2013-07-26,215.0,215.0,208.5,212.66,742
2013-07-29,213.0,213.0,207.1,208.32,352
2013-07-30,210.0,211.0,207.05,207.95,162
2013-07-31,210.0,210.0,205.0,205.85,556
2013-08-01,208.0,220.75,204.12,218.2,844
2013-08-02,215.0,216.92,210.5,213.67,162
2013-08-05,217.9,217.9,210.01,212.0,162
2013-08-06,210.01,210.01,203.1,204.58,445
2013-08-07,206.0,208.99,203.01,204.88,638
2013-08-08,205.0,205.0,203.95,204.22,168
2013-08-12,208.85,208.85,205.0,205.57,311
2013-08-13,202.01,208.8,202.0,208.05,408
2013-08-14,204.5,205.5,204.0,204.0,342
2013-08-16,202.1,209.0,202.1,204.01,491
2013-08-19,215.0,215.0,201.23,210.86,94
2013-08-20,210.0,210.0,203.5,203.51,100
2013-08-21,209.0,211.98,203.1,208.24,292
2013-08-22,204.7,205.0,202.02,204.63,129
2013-08-23,205.0,205.0,201.31,203.32,566
2013-08-26,208.99,208.99,201.17,202.52,348
2013-08-27,206.0,206.0,202.15,205.9,179
2013-08-28,205.0,207.98,202.65,207.97,15
2013-08-29,202.65,219.99,201.0,212.46,1375
2013-08-30,201.5,222.0,201.5,216.68,3322
2013-09-02,218.99,218.99,210.01,210.09,63
2013-09-03,214.99,217.99,210.0,213.25,756
2013-09-04,210.05,214.45,210.0,211.36,720
2013-09-05,210.25,219.0,210.25,213.65,394
2013-09-06,214.0,225.0,214.0,220.0,522
2013-09-10,218.0,224.99,218.0,220.0,969
2013-09-11,218.0,243.7,218.0,229.87,1519
2013-09-12,230.0,230.0,218.7,225.0,266
2013-09-13,222.0,240.0,218.0,230.49,854
2013-09-16,233.0,234.9,226.0,228.0,406
2013-09-17,232.97,232.97,220.0,220.01,259
2013-09-18,220.1,221.0,218.0,220.81,469
2013-09-19,225.0,225.0,220.0,222.28,482
2013-09-20,220.0,221.0,218.01,220.0,130
2013-09-23,222.0,222.99,220.0,222.9,80
2013-09-24,222.0,223.99,222.0,223.98,80
2013-09-25,225.79,225.79,225.79,225.79,5
2013-09-26,223.99,224.99,223.0,224.99,24
2013-09-27,225.9,227.0,225.5,225.5,32
2013-09-30,218.01,218.01,218.0,218.0,29
2013-10-01,219.06,219.1,219.06,219.1,15
2013-10-03,221.0,223.45,219.1,221.47,126
2013-10-04,219.01,223.5,219.0,223.5,79
2013-10-07,223.9,227.5,223.9,225.0,140
2013-10-08,227.99,229.45,224.25,227.04,161
2013-10-09,227.99,234.3,227.99,232.64,515
2013-10-10,220.1,232.8,220.01,232.8,411
2013-10-11,235.0,235.0,228.01,230.0,85
2013-10-14,233.0,233.0,228.4,228.4,110
2013-10-17,230.0,230.0,225.0,226.61,428
2013-10-18,223.0,239.85,222.0,225.75,221
2013-10-21,225.75,236.9,225.75,236.0,241
2013-10-22,235.0,236.0,228.51,231.06,117
2013-10-23,234.8,235.0,233.0,233.0,176
2013-10-24,235.0,239.8,232.2,239.8,110
2013-10-25,239.72,239.72,227.25,227.32,261
2013-10-28,227.4,232.0,227.35,227.7,107
2013-10-29,230.0,234.75,228.0,230.0,268
2013-10-30,230.1,232.99,229.99,230.11,846
2013-10-31,234.0,234.7,231.0,233.14,113
2013-11-01,234.8,238.0,230.0,232.93,638
2013-11-03,233.0,237.69,233.0,234.31,459
2013-11-05,235.0,235.0,225.19,233.51,507
2013-11-06,232.2,238.99,229.05,234.89,278
2013-11-07,232.0,238.89,225.5,229.0,494
2013-11-08,234.0,234.05,234.0,234.02,80
2013-11-11,235.0,235.0,226.5,234.75,225
2013-11-12,231.5,231.5,220.5,224.99,521
2013-11-14,233.96,233.97,227.0,233.5,72
2013-11-18,227.0,239.0,227.0,231.5,80
2013-11-19,228.15,238.0,228.15,233.9,303
2013-11-20,237.0,245.6,237.0,239.42,370
2013-11-21,237.0,237.0,231.25,231.32,47
2013-11-22,232.0,232.0,232.0,232.0,1
2013-11-26,239.5,239.5,238.0,238.0,111
2013-11-27,237.59,237.6,237.59,237.6,20
2013-11-28,230.05,237.6,230.05,237.6,52
2013-11-29,235.2,237.6,230.05,237.6,96
2013-12-02,239.0,241.0,239.0,239.0,193
2013-12-03,239.4,239.4,239.4,239.4,1
2013-12-04,239.0,241.0,234.0,237.0,53
2013-12-05,240.0,249.3,238.0,242.45,423
2013-12-06,249.0,249.0,241.2,246.82,141
2013-12-09,245.0,258.85,245.0,255.86,1368
2013-12-10,255.0,255.5,246.15,255.07,334
2013-12-11,254.7,255.4,254.7,255.0,580
2013-12-12,255.85,257.0,238.5,248.85,287
2013-12-13,248.85,248.85,235.05,237.0,166
2013-12-16,239.95,243.9,234.0,239.67,371
2013-12-17,240.0,242.0,239.05,242.0,365
2013-12-18,244.79,247.0,244.79,246.0,569
2013-12-19,246.0,246.0,240.0,243.83,3336
2013-12-20,250.0,252.9,242.0,242.6,44
2013-12-23,247.95,248.0,240.3,244.87,1260
2013-12-24,247.95,247.95,240.02,241.0,95
2013-12-26,247.5,247.5,247.5,247.5,7
2013-12-27,245.0,254.8,242.0,248.97,364
2013-12-30,255.0,255.0,241.25,248.72,339
2013-12-31,249.95,250.0,245.0,245.0,141
2014-01-01,250.0,250.0,245.0,246.9,156
2014-01-02,249.0,249.0,243.1,243.1,46
2014-01-03,241.2,241.2,230.2,234.81,1014
2014-01-06,237.15,237.7,227.0,227.02,744
2014-01-07,229.5,231.89,227.0,230.0,466
2014-01-08,232.93,263.94,232.93,256.89,2008
2014-01-09,243.1,254.0,239.05,240.92,357
2014-01-10,244.85,244.9,240.17,244.87,130
2014-01-13,242.0,242.0,240.0,240.0,103
2014-01-14,249.98,249.98,239.0,239.0,32
2014-01-15,248.0,259.3,232.56,236.58,945
2014-01-16,236.0,241.98,234.5,240.0,107
2014-01-17,245.0,245.0,238.0,238.57,151
2014-01-20,238.25,248.98,233.02,233.28,176
2014-01-21,238.99,239.0,233.14,235.4,134
2014-01-22,247.9,247.9,234.21,234.21,65
2014-01-23,233.0,235.8,233.0,233.0,381
2014-01-24,233.1,236.5,233.1,235.5,53
2014-01-27,235.5,235.5,230.72,235.5,269
2014-01-28,232.0,232.0,232.0,232.0,36
2014-01-29,232.0,232.0,232.0,232.0,55
2014-01-30,235.9,235.9,230.2,230.2,12
2014-01-31,235.92,236.0,230.1,233.9,79
2014-02-03,232.0,237.87,232.0,237.82,3
2014-02-04,235.0,237.2,235.0,237.01,18
2014-02-05,236.8,236.8,223.56,227.13,342
2014-02-06,237.0,237.0,225.0,226.58,599
2014-02-07,230.0,230.0,223.7,229.9,281
2014-02-10,229.9,232.0,229.9,232.0,7
2014-02-11,232.0,232.0,226.0,232.0,56
2014-02-12,232.0,232.0,232.0,232.0,6
2014-02-13,225.01,225.01,218.51,221.48,168
2014-02-14,235.49,235.49,221.03,227.3,377
2014-02-17,225.0,225.0,220.51,222.12,57
2014-02-18,225.0,231.8,225.0,231.23,114
2014-02-19,230.0,230.0,228.0,228.0,215
2014-02-20,233.48,234.5,232.0,232.95,154
2014-02-21,234.5,234.5,234.5,234.5,2
2014-02-24,235.0,238.9,232.0,236.7,148
2014-02-25,228.0,234.5,228.0,228.0,16
2014-02-26,228.5,228.5,228.0,228.0,119
2014-02-28,228.16,232.0,223.5,230.99,287
2014-03-03,231.98,231.98,229.05,229.52,233
2014-03-04,229.05,230.5,221.2,227.0,411
2014-03-05,228.15,229.99,226.0,226.15,324
2014-03-06,230.5,232.95,230.0,232.91,198
2014-03-07,234.8,237.65,226.01,237.62,373
2014-03-10,230.0,249.0,230.0,244.15,527
2014-03-11,249.9,264.3,242.2,257.53,833
2014-03-12,250.05,267.7,246.0,249.95,1342
2014-03-13,250.5,260.0,250.5,250.77,362
2014-03-14,245.0,262.7,245.0,262.0,156
2014-03-18,250.0,260.0,242.69,258.0,1064
2014-03-19,250.0,260.0,246.54,256.75,184
2014-03-24,255.0,259.85,246.5,250.02,153
2014-03-25,252.35,252.35,242.02,247.58,583
2014-03-26,255.0,264.9,245.51,255.0,377
2014-03-27,258.0,270.0,251.0,266.66,219
2014-03-28,269.0,284.9,258.15,263.2,587
2014-03-31,263.25,269.99,260.0,269.99,37
2014-04-01,274.0,275.0,262.1,262.1,222
2014-04-02,275.0,277.0,262.5,271.83,735
2014-04-03,279.8,279.8,270.0,270.0,80
2014-04-04,260.0,269.95,243.7,256.38,271
2014-04-07,265.0,266.0,255.0,262.0,158
2014-04-09,260.0,266.1,256.0,266.08,557
2014-04-10,266.1,275.0,263.5,267.33,206
2014-04-11,269.95,269.95,260.15,263.5,212
2014-04-15,263.1,284.0,258.5,284.0,1385
2014-04-16,280.0,280.0,276.15,279.85,377
2014-04-17,280.0,320.0,280.0,306.07,2061
2014-04-21,307.0,307.0,277.0,282.51,5985
2014-04-22,294.0,294.0,271.0,278.0,817
2014-04-23,280.0,280.0,273.5,276.9,735
2014-04-25,276.5,279.99,265.53,276.4,207
2014-04-28,271.0,275.0,269.0,269.75,784
2014-04-29,268.54,269.4,265.0,266.6,237
2014-04-30,263.0,269.7,249.3,251.89,1792
2014-05-02,254.0,262.99,254.0,259.99,1167
2014-05-05,270.0,270.0,259.0,265.79,542
2014-05-06,280.0,280.0,258.0,273.61,11940
2014-05-07,274.0,279.25,273.65,279.0,238
2014-05-08,279.0,280.0,275.08,278.0,174
2014-05-09,278.0,283.7,278.0,283.7,182
2014-05-12,280.0,280.95,266.6,275.99,830
2014-05-13,280.95,299.05,280.0,286.08,11989
2014-05-14,292.0,295.0,288.0,292.25,1524
2014-05-15,294.99,320.0,294.0,313.39,1938
2014-05-16,299.0,338.0,292.8,297.81,14037
2014-05-19,305.6,338.0,305.6,314.13,16599
2014-05-20,321.0,338.0,317.6,321.0,58155
2014-05-21,344.2,344.2,314.75,318.41,38822
2014-05-22,318.0,324.0,315.0,320.76,10260
2014-05-23,321.0,325.0,315.0,322.66,5914
2014-05-26,325.0,337.99,312.0,315.88,10983
2014-05-27,322.0,335.0,315.0,323.86,2183
2014-05-28,327.99,354.9,327.0,332.08,3827
2014-05-29,337.0,348.5,320.0,329.64,2196
2014-05-30,321.03,334.9,321.03,324.09,1712
2014-06-02,324.1,329.99,312.6,327.8,3797
2014-06-03,333.8,333.85,325.14,331.8,1328
2014-06-04,333.85,333.85,327.22,330.57,775
2014-06-05,333.84,337.5,325.15,333.8,3132
2014-06-06,330.0,334.9,322.0,333.91,2521
2014-06-09,334.0,357.0,328.03,351.98,4574
2014-06-10,352.0,364.9,350.0,359.36,1809
2014-06-11,368.95,370.0,346.0,346.65,3594
2014-06-12,354.35,359.0,341.3,346.35,3628
2014-06-13,348.0,348.0,324.2,327.08,5004
2014-06-16,337.0,341.0,320.0,332.17,582
2014-06-17,339.97,339.97,328.28,335.0,643
2014-06-18,341.7,344.8,335.7,336.3,680
2014-06-19,338.0,344.0,325.5,330.45,814
2014-06-20,339.0,395.0,336.55,347.38,989
2014-06-23,347.5,347.5,326.55,330.39,3527
2014-06-24,337.0,337.0,331.21,333.16,2025
2014-06-25,336.0,337.0,313.7,331.08,2938
2014-06-26,334.0,340.1,330.05,338.97,2042
2014-06-27,340.0,340.0,329.8,330.76,1120
2014-06-30,345.0,348.75,326.52,340.06,1570
2014-07-01,335.6,354.35,335.6,349.08,1130
2014-07-02,341.1,360.0,341.05,351.61,3054
2014-07-03,351.0,353.0,343.0,343.98,3018
2014-07-04,344.0,344.99,334.61,338.87,2118
2014-07-07,340.0,352.0,340.0,350.69,3228
2014-07-08,351.0,353.9,334.0,336.26,4704
2014-07-09,342.75,347.9,326.72,337.64,1634
2014-07-10,352.0,352.0,325.0,331.57,5293
2014-07-11,335.0,335.0,309.0,313.05,4202
2014-07-14,315.0,320.94,312.0,315.17,1633
2014-07-15,320.0,333.0,316.85,328.62,10430
2014-07-16,328.0,334.9,315.5,323.12,1812
2014-07-17,320.0,328.49,318.0,323.88,1201
2014-07-18,316.01,327.99,316.01,324.0,237
2014-07-21,327.24,328.0,320.0,322.66,1082
2014-07-22,316.6,327.0,316.6,322.32,1133
2014-07-23,325.54,327.0,316.7,324.05,902
2014-07-24,322.6,326.93,322.0,326.92,1183
2014-07-25,327.0,327.47,309.6,321.45,2150
2014-07-28,324.66,338.66,323.0,323.35,556
2014-07-30,320.12,320.12,313.65,314.93,1172
2014-07-31,315.0,321.0,314.0,314.87,698
2014-08-01,316.99,317.0,312.0,312.96,938
2014-08-04,322.0,322.0,308.5,309.34,1843
2014-08-05,312.99,315.52,305.24,313.42,2752
2014-08-06,316.0,318.99,313.75,314.0,304
2014-08-07,319.7,319.7,314.0,315.91,224
2014-08-08,316.1,316.1,309.3,309.72,564
2014-08-11,314.82,315.0,311.51,315.0,93
2014-08-12,314.99,314.99,305.56,312.0,443
2014-08-13,313.0,313.96,308.16,310.0,281
2014-08-14,314.7,315.0,310.25,311.1,551
2014-08-18,312.0,319.0,306.0,316.46,666
2014-08-19,318.99,318.99,315.01,315.44,264
2014-08-20,317.99,333.0,315.7,318.98,1037
2014-08-21,318.0,318.98,313.98,316.93,709
2014-08-22,317.5,317.95,258.5,313.93,20222
2014-08-25,319.9,320.9,311.15,314.77,1922
2014-08-26,314.42,315.0,310.51,314.87,1065
2014-08-27,315.19,315.19,310.1,312.77,985
2014-08-28,314.06,319.0,308.78,315.25,907
2014-09-01,318.6,318.99,316.25,318.5,352
2014-09-02,320.0,328.0,320.0,326.73,4403
2014-09-03,320.0,325.9,320.0,321.72,3997
2014-09-04,324.3,324.3,321.0,322.18,417
2014-09-05,323.99,324.0,319.05,323.4,497
2014-09-08,324.0,327.5,321.0,326.54,819
2014-09-09,377.0,377.0,321.0,322.95,304
2014-09-10,329.44,329.44,317.51,322.21,824
2014-09-11,327.0,330.0,317.5,320.85,1327
2014-09-12,320.8,328.8,320.8,323.98,683
2014-09-15,325.0,325.0,316.5,319.96,1941
2014-09-16,324.9,343.0,318.05,318.61,2979
2014-09-17,324.9,324.9,316.3,317.14,1141
2014-09-18,325.0,325.0,317.11,320.5,871
2014-09-19,321.0,337.75,320.05,324.87,2616
2014-09-22,324.0,326.49,320.0,321.14,799
2014-09-23,328.0,328.0,310.05,313.86,929
2014-09-24,310.0,317.5,307.01,314.77,1312
2014-09-25,317.99,323.49,312.0,314.09,3237
2014-09-26,310.0,318.98,301.36,304.68,1542
2014-09-29,315.0,319.5,308.0,318.52,738
2014-09-30,325.0,325.0,308.15,310.25,1126
2014-10-01,310.0,319.64,308.05,308.71,1131
2014-10-07,309.85,309.85,301.11,304.84,2057
2014-10-08,307.99,309.0,303.0,306.71,1406
2014-10-09,312.25,315.0,307.05,311.38,622
2014-10-10,309.0,313.0,308.0,310.09,392
2014-10-13,314.0,315.0,304.0,305.22,1647
2014-10-14,312.0,312.0,301.11,303.36,877
2014-10-16,306.97,307.97,301.55,304.76,1533
2014-10-17,308.99,308.99,302.52,305.04,1141
2014-10-20,314.0,314.0,300.0,302.07,2016
2014-10-21,304.98,314.2,302.1,313.0,3537
2014-10-22,305.1,320.9,305.1,319.91,3582
2014-10-23,324.98,325.0,321.5,321.58,180
2014-10-27,324.9,325.1,318.5,322.49,816
2014-10-28,321.0,330.0,318.6,328.24,902
2014-10-29,329.99,329.99,325.0,326.99,364
2014-10-30,328.0,328.4,325.1,325.63,648
2014-10-31,333.0,333.35,323.0,323.81,1902
2014-11-03,333.0,333.0,321.51,328.76,9298
2014-11-05,329.0,335.0,327.5,330.75,11180
2014-11-07,334.5,334.9,324.5,332.56,1900
2014-11-10,331.0,339.2,323.5,336.72,3250
2014-11-11,336.4,342.3,329.0,330.89,2650
2014-11-12,335.0,335.95,326.5,327.32,2236
2014-11-13,331.4,334.9,328.01,328.01,1283
2014-11-14,329.0,335.39,328.0,329.31,1851
2014-11-17,329.28,336.28,327.0,331.99,3201
2014-11-18,334.98,337.8,332.1,333.56,1002
2014-11-19,337.9,348.0,327.1,331.22,3949
2014-11-20,333.0,338.94,325.0,328.56,600
2014-11-21,334.2,339.0,329.0,335.23,1872
2014-11-24,337.35,337.35,329.1,333.68,9257
2014-11-25,332.0,334.0,327.0,328.75,2116
2014-11-26,326.5,348.0,326.5,338.66,2435
2014-11-27,340.0,340.0,326.6,331.72,1345
2014-11-28,334.4,336.95,328.1,333.1,2499
2014-12-01,332.97,334.34,327.0,328.78,1830
2014-12-02,330.5,330.5,324.05,327.46,1585
2014-12-03,329.98,329.98,324.21,325.38,1875
2014-12-04,332.0,332.0,320.05,322.84,5675
2014-12-05,324.99,326.99,324.0,325.01,811
2014-12-08,329.0,329.0,320.4,323.47,1922
2014-12-09,327.87,327.87,308.3,310.05,3341
2014-12-10,307.51,313.25,307.51,308.94,836
2014-12-11,313.8,313.99,303.0,305.3,3668
2014-12-12,308.99,318.79,300.15,301.53,7892
2014-12-15,300.0,309.9,295.0,301.58,1696
2014-12-16,300.99,300.99,294.0,294.78,1938
2014-12-17,297.45,297.45,286.0,293.49,4992
2014-12-18,303.0,308.0,297.57,301.99,910
2014-12-19,304.44,306.0,301.14,303.15,518
2014-12-22,308.0,319.72,303.15,312.64,3294
2014-12-23,311.44,311.94,305.85,308.57,785
2014-12-24,310.9,312.0,304.0,306.72,1356
2014-12-26,311.9,311.9,302.7,305.57,1315
2014-12-29,316.96,317.0,301.0,302.88,1505
2014-12-30,306.88,306.88,303.1,304.38,320
2014-12-31,309.78,313.0,305.0,308.28,1747
2015-01-01,310.0,313.0,305.0,309.47,2172
2015-01-02,315.0,325.0,308.0,313.5,2823
2015-01-05,317.0,317.0,313.0,315.26,3792
2015-01-06,310.0,315.0,307.99,311.95,1432
2015-01-07,310.0,315.9,303.0,306.66,1344
2015-01-08,310.0,310.0,305.0,306.44,726
2015-01-09,312.98,313.83,307.0,310.08,618
2015-01-12,310.1,311.2,307.0,308.55,291
2015-01-13,310.0,310.98,300.0,305.47,1813
2015-01-14,304.0,307.72,303.4,306.94,272
2015-01-15,307.94,314.95,305.95,311.01,2765
2015-01-16,310.0,311.5,298.7,308.21,2273
2015-01-19,305.08,315.0,305.06,313.9,2235
2015-01-20,316.97,319.0,313.08,316.98,3045
2015-01-21,313.0,324.95,313.0,321.82,2423
2015-01-22,325.0,330.0,321.0,322.52,1132
2015-01-23,325.05,333.0,322.2,328.77,1239
2015-01-27,329.7,338.0,320.09,331.91,1870
2015-01-28,323.01,338.85,320.1,324.65,1084
2015-01-29,334.94,337.75,330.0,335.4,1618
2015-01-30,334.0,337.95,329.0,332.28,2518
2015-02-02,335.0,339.0,330.2,332.01,531
2015-02-03,325.5,334.0,282.2,332.63,2546
2015-02-04,325.01,332.0,325.01,330.65,819
2015-02-05,327.0,331.92,325.1,327.12,257
2015-02-06,329.89,334.9,322.1,331.72,620
2015-02-09,328.7,332.9,310.05,313.54,1186
2015-02-10,309.95,329.9,309.0,313.83,2067
2015-02-11,318.65,327.98,301.3,312.9,1545
2015-02-12,313.0,327.2,313.0,319.72,544
2015-02-13,324.99,330.0,322.2,328.2,345
2015-02-16,328.5,328.5,323.1,324.99,526
2015-02-18,325.0,325.5,322.0,325.39,229
2015-02-19,329.53,330.0,320.8,329.74,854
2015-02-20,330.0,330.0,325.95,329.98,467
2015-02-23,324.2,329.95,324.0,328.98,269
2015-02-24,329.95,336.8,318.7,336.26,1516
2015-02-25,335.0,335.6,330.0,332.55,2034
2015-02-26,335.0,335.0,320.1,324.81,4091
2015-02-27,321.5,340.0,319.02,336.41,3162
2015-02-28,339.8,344.7,322.15,326.43,3003
2015-03-02,352.0,352.0,325.2,330.44,1557
2015-03-03,335.0,337.9,331.0,336.86,718
2015-03-04,339.0,340.0,320.11,337.97,2125
2015-03-05,328.5,335.07,321.4,329.36,1325
2015-03-09,334.94,339.95,321.0,334.73,1360
2015-03-10,336.0,340.0,328.52,335.99,769
2015-03-11,335.4,337.99,330.0,332.98,521
2015-03-12,337.7,350.0,337.5,345.66,1641
2015-03-13,347.05,349.95,332.0,341.84,377
2015-03-16,335.0,339.9,329.0,331.73,2039
2015-03-17,335.0,335.0,328.05,328.88,751
2015-03-18,337.5,337.9,320.7,331.2,2952
2015-03-19,331.0,340.0,329.0,331.88,1153
2015-03-20,330.0,333.0,326.01,330.65,462
2015-03-23,331.8,334.95,324.01,326.08,1768
2015-03-24,331.3,331.3,324.0,324.49,651
2015-03-25,330.0,332.0,320.4,327.49,1519
2015-03-26,328.5,345.0,325.0,334.79,576
2015-03-27,332.0,332.0,323.11,327.22,1560
2015-03-30,338.49,338.49,320.03,332.49,704
2015-03-31,332.0,339.36,332.0,339.0,1103
2015-04-01,333.0,336.9,332.0,336.11,155
2015-04-06,339.0,340.0,333.0,335.65,495
2015-04-07,338.5,342.0,332.54,341.17,353
