Date,O,H,L,C,V
2015-11-17,9.75,9.75,9.1,9.3,87665
2015-11-18,9.3,9.5,8.8,9.05,77896
2015-11-19,9.15,9.15,8.55,8.8,89914
2015-11-20,8.85,9.05,8.6,8.7,54212
2015-11-23,8.7,9.25,8.7,8.95,70045
2015-11-24,9.15,9.15,8.9,9.0,36520
2015-11-26,9.0,10.0,9.0,9.55,166228
2015-11-27,9.3,11.45,9.3,11.45,480381
2015-11-30,12.4,13.7,12.05,13.7,1121039
2015-12-01,15.05,15.05,12.35,12.6,944491
2015-12-02,12.5,12.8,11.35,11.9,368088
2015-12-03,11.7,13.0,11.2,12.75,368468
2015-12-04,12.5,12.8,11.65,12.05,209380
2015-12-07,12.6,12.7,12.0,12.25,169672
2015-12-08,12.45,12.5,11.3,11.45,282626
2015-12-09,11.4,11.45,10.35,10.45,114759
2015-12-10,10.5,10.8,10.3,10.7,74690
2015-12-11,10.6,11.1,10.4,10.6,93774
2015-12-14,10.95,10.95,10.05,10.35,32868
2015-12-15,10.4,10.7,10.35,10.45,37586
2015-12-16,10.7,10.75,10.5,10.65,30451
2015-12-17,10.5,11.7,10.3,11.5,185662
2015-12-18,11.9,11.9,10.95,11.0,138738
2015-12-21,11.3,12.1,11.05,12.1,646091
2015-12-22,12.35,12.55,11.55,12.15,234060
2015-12-23,12.3,12.6,11.95,12.05,87827
2015-12-24,12.3,12.45,12.05,12.35,47477
2015-12-28,12.5,12.8,12.1,12.55,134559
2015-12-29,12.7,13.3,12.5,13.05,211727
2015-12-30,13.4,13.7,12.9,13.2,123595
2015-12-31,13.55,13.9,13.2,13.4,117867
2016-01-01,13.75,16.05,13.55,16.05,389389
2016-01-04,16.5,17.45,15.6,16.5,860847
2016-01-05,16.8,18.55,16.3,18.1,589219
2016-01-06,18.3,18.65,15.6,16.0,632877
2016-01-07,15.95,15.95,15.05,15.3,243094
2016-01-08,15.45,16.65,15.45,16.4,251882
2016-01-11,15.7,16.6,15.7,15.95,148271
2016-01-12,16.3,16.6,15.0,15.25,175687
2016-01-13,15.55,16.25,13.8,14.4,364790
2016-01-14,14.4,14.65,13.95,14.1,134480
2016-01-15,14.5,14.8,12.45,12.75,159138
2016-01-18,12.85,12.85,11.5,11.65,117515
2016-01-19,12.0,13.4,11.8,13.05,98377
2016-01-20,12.15,12.8,11.85,12.0,151502
2016-01-21,12.1,12.55,11.55,11.8,83634
2016-01-22,11.85,12.45,11.85,12.4,80465
2016-01-25,12.5,12.7,11.85,12.0,65645
2016-01-27,12.4,12.7,12.0,12.3,53542
2016-01-28,12.25,12.55,11.55,12.0,131525
2016-01-29,12.0,13.7,11.8,13.1,151072
2016-02-01,13.5,14.4,13.15,13.6,125628
2016-02-02,14.0,14.1,13.15,13.3,159997
2016-02-03,12.8,12.8,11.95,12.1,155766
2016-02-04,12.6,12.8,12.05,12.25,78871
2016-02-05,12.5,12.85,12.3,12.6,46140
2016-02-08,12.2,12.95,11.15,12.4,121920
2016-02-09,12.1,12.25,11.25,11.7,119935
2016-02-10,11.7,12.15,11.3,11.45,111065
2016-02-11,11.85,11.85,10.0,10.2,137087
2016-02-12,10.9,11.2,10.05,10.9,83213
2016-02-15,12.5,12.5,11.0,11.35,118028
2016-02-16,11.85,11.9,10.55,10.75,35866
2016-02-17,10.35,11.25,10.35,10.85,43545
2016-02-18,10.05,11.7,10.05,10.5,157023
2016-02-19,10.4,10.95,10.2,10.65,37641
2016-02-22,10.25,10.8,10.25,10.5,83755
2016-02-23,10.3,11.3,10.1,10.4,124157
2016-02-24,10.3,10.7,10.3,10.5,53813
2016-02-25,10.45,10.65,10.3,10.4,50682
2016-02-26,10.4,10.7,10.0,10.05,56891
2016-02-29,10.3,10.45,9.9,10.15,49085
2016-03-01,10.1,10.8,10.1,10.5,68623
2016-03-02,10.6,11.2,10.6,10.85,58424
2016-03-03,10.85,11.4,10.85,11.05,32996
2016-03-04,10.85,11.6,10.85,11.2,72640
2016-03-08,10.95,11.5,10.95,11.25,38479
2016-03-09,11.05,11.25,11.05,11.05,11815
2016-03-10,11.4,11.4,11.05,11.1,53663
2016-03-11,10.9,11.25,10.9,10.9,23057
2016-03-14,11.4,11.4,10.6,11.05,41132
2016-03-15,11.3,11.8,10.65,10.75,22182
2016-03-16,10.7,11.0,10.7,10.85,65617
2016-03-17,11.1,11.15,10.8,10.8,36328
2016-03-18,10.75,11.0,10.6,10.65,55936
2016-03-21,10.9,10.9,10.55,10.8,31391
2016-03-22,10.8,10.9,10.5,10.7,14617
2016-03-23,10.95,11.0,10.6,10.65,33142
2016-03-28,11.45,11.45,10.45,10.55,35345
2016-03-29,10.55,11.2,10.0,10.8,112236
2016-03-30,11.0,11.6,10.65,11.2,67006
2016-03-31,11.2,11.2,10.6,10.8,51025
2016-04-01,11.0,11.5,10.85,11.15,29842
2016-04-04,11.65,11.7,10.9,11.05,58345
2016-04-05,11.4,11.4,10.85,10.85,40441
2016-04-06,11.35,11.55,10.85,11.45,106728
2016-04-07,11.9,12.4,11.45,11.8,84943
2016-04-08,12.35,12.35,11.4,11.5,75322
2016-04-11,11.4,11.9,11.05,11.25,37426
2016-04-12,11.25,11.8,11.15,11.25,32786
2016-04-13,11.35,11.5,11.1,11.3,36325
2016-04-18,11.5,11.5,11.1,11.25,6624
2016-04-20,11.45,11.45,11.1,11.15,13418
2016-04-21,11.2,11.8,11.2,11.25,42971
2016-04-22,11.3,11.5,11.3,11.35,7637
2016-04-25,11.6,11.6,11.05,11.1,25276
2016-04-26,11.0,11.4,10.85,11.15,50271
2016-04-27,11.15,11.7,11.0,11.5,52858
2016-04-28,11.55,11.55,11.15,11.3,21031
2016-04-29,11.2,11.4,10.85,10.95,19820
2016-05-02,10.8,11.1,10.75,10.8,36436
2016-05-03,10.95,11.15,10.8,10.85,14439
2016-05-04,10.9,10.9,9.35,10.25,109694
2016-05-05,10.4,10.65,9.8,9.95,53912
2016-05-06,10.0,10.25,9.95,10.1,51997
2016-05-09,10.2,10.25,9.8,9.95,31102
2016-05-10,10.0,10.0,9.3,9.5,140947
2016-05-11,9.45,9.55,9.3,9.4,31765
2016-05-12,9.75,9.75,9.1,9.3,70870
2016-05-13,9.4,9.55,9.25,9.5,28402
2016-05-16,9.75,9.75,9.3,9.35,21911
2016-05-17,9.75,9.75,9.15,9.15,29798
2016-05-18,9.1,9.6,8.85,8.95,106248
2016-05-19,9.35,9.35,8.85,8.9,45348
2016-05-20,9.1,9.1,8.85,9.05,23139
2016-05-23,9.0,9.1,8.9,8.9,9574
2016-05-24,8.8,9.05,8.6,8.65,34678
2016-05-25,9.0,9.3,8.65,9.2,51898
2016-05-26,9.0,9.15,8.85,8.9,33999
2016-05-27,8.9,9.4,8.75,9.0,106265
2016-05-30,9.3,9.5,9.0,9.4,84176
2016-05-31,9.55,9.55,8.95,9.0,64412
2016-06-01,9.0,9.15,8.75,8.85,60728
2016-06-02,8.75,9.2,8.75,9.05,53464
2016-06-03,9.0,9.2,8.75,8.8,43184
2016-06-06,8.65,8.75,8.5,8.6,53894
2016-06-07,8.75,8.8,8.6,8.65,17148
2016-06-08,8.6,8.7,8.5,8.55,18825
2016-06-09,8.5,8.75,8.15,8.3,352689
2016-06-10,8.3,8.6,7.9,8.25,179182
2016-06-13,8.35,8.95,7.9,8.35,177782
2016-06-14,8.4,10.0,8.4,9.5,612671
2016-06-15,9.85,9.85,9.0,9.2,89069
2016-06-16,9.0,9.15,8.65,9.0,109681
2016-06-17,9.0,9.65,8.85,9.35,107759
2016-06-20,9.5,9.5,9.05,9.25,17061
2016-06-21,9.4,9.4,9.1,9.2,14222
2016-06-22,9.1,9.8,9.1,9.4,58273
2016-06-23,9.65,9.65,9.0,9.05,62634
2016-06-24,8.9,9.2,8.75,9.0,67129
2016-06-27,8.9,9.2,8.75,9.15,29306
2016-06-28,9.7,9.7,8.9,9.15,101050
2016-06-29,9.1,9.35,9.05,9.25,51784
2016-06-30,9.25,9.5,9.15,9.2,86707
2016-07-01,9.4,9.85,9.15,9.3,107372
2016-07-04,9.3,9.45,9.0,9.2,22158
2016-07-05,9.35,9.85,9.1,9.35,168274
2016-07-07,9.5,9.65,9.3,9.5,73802
2016-07-08,9.55,9.55,9.2,9.35,69439
2016-07-11,9.4,9.5,9.2,9.3,84659
2016-07-12,9.3,9.4,9.2,9.35,33400
2016-07-13,9.95,9.95,9.25,9.35,45587
2016-07-14,9.45,9.45,9.2,9.3,27119
2016-07-15,9.35,9.35,9.2,9.2,25826
2016-07-18,9.05,9.3,9.0,9.1,56660
2016-07-19,9.1,9.2,9.0,9.0,15662
2016-07-20,9.05,9.5,9.05,9.2,53149
2016-07-21,9.35,9.35,9.05,9.1,17706
2016-07-22,9.7,9.75,8.3,9.5,160483
2016-07-25,9.65,11.4,9.65,11.4,967709
2016-07-26,12.3,13.15,11.95,12.1,1082745
2016-07-27,12.25,12.25,10.7,10.95,280750
2016-07-28,11.05,11.05,10.3,10.5,118107
2016-07-29,10.4,11.95,10.3,11.3,207583
2016-08-01,11.15,11.85,10.95,11.05,83118
2016-08-02,11.05,11.55,10.65,10.8,29697
2016-08-03,10.6,10.65,10.25,10.45,27744
2016-08-04,10.95,10.95,10.25,10.4,61762
2016-08-05,10.4,10.9,10.35,10.6,32312
2016-08-08,10.6,10.75,10.45,10.5,19941
2016-08-09,10.7,10.7,10.2,10.3,26461
2016-08-10,10.25,10.4,9.8,9.9,85572
2016-08-11,9.8,10.15,9.7,9.8,26685
2016-08-12,9.8,10.4,9.8,10.15,24844
2016-08-16,9.8,10.2,9.75,9.8,34654
2016-08-17,9.75,10.1,9.5,10.0,28108
2016-08-18,10.0,10.5,9.85,9.9,14360
2016-08-19,9.9,10.0,9.7,9.8,28062
2016-08-22,9.95,11.45,9.95,10.8,202780
2016-08-23,10.9,10.9,10.05,10.25,50381
2016-08-24,10.25,10.85,10.1,10.55,47640
2016-08-25,10.75,10.75,10.15,10.3,36279
2016-08-26,10.55,10.55,10.05,10.1,37266
2016-08-29,10.4,10.4,9.95,10.05,36859
2016-08-30,10.0,10.25,9.8,9.95,22686
2016-08-31,10.0,10.05,9.7,10.0,32708
2016-09-01,9.8,10.7,9.65,10.15,41726
2016-09-02,10.45,12.15,10.45,11.05,708568
2016-09-06,11.15,11.8,11.0,11.1,77072
2016-09-07,10.8,11.4,10.5,10.7,56239
2016-09-08,11.55,12.2,11.3,11.45,307497
2016-09-09,11.65,11.65,10.8,11.2,94493
2016-09-12,11.0,11.05,10.35,10.65,42659
2016-09-14,10.65,11.0,10.15,10.3,117502
2016-09-15,10.05,10.65,10.0,10.35,50960
2016-09-16,10.5,10.7,10.0,10.35,112474
2016-09-19,10.65,10.65,10.5,10.5,38270
2016-09-20,10.4,10.5,9.9,10.0,83982
2016-09-21,10.1,10.3,10.0,10.1,44257
2016-09-22,10.15,10.4,9.65,10.1,150349
2016-09-23,10.0,10.15,9.2,9.85,321240
2016-09-26,9.9,10.2,9.7,10.05,68061
2016-09-27,10.4,10.4,9.85,10.1,35974
2016-09-28,10.0,10.5,9.7,10.05,48975
2016-09-29,10.4,10.4,8.95,9.15,120982
2016-09-30,9.35,9.65,8.85,9.5,43207
2016-10-03,10.35,10.35,9.05,9.3,177789
2016-10-04,9.35,9.5,9.0,9.3,283456
2016-10-05,9.4,9.7,9.15,9.3,92832
2016-10-06,9.7,9.7,9.15,9.2,119089
2016-10-07,9.75,9.75,9.25,9.55,87932
2016-10-10,9.35,10.25,9.0,10.0,285566
2016-10-13,10.1,10.2,9.45,9.5,111289
2016-10-14,9.6,10.65,9.55,10.4,303710
2016-10-17,10.85,12.4,10.0,11.05,521958
2016-10-18,11.4,11.4,10.7,10.8,107644
2016-10-19,11.4,11.4,10.7,10.9,99501
2016-10-20,10.95,11.2,10.8,10.8,39715
2016-10-21,10.6,10.95,10.5,10.65,39331
2016-10-24,10.55,10.75,10.5,10.5,40906
2016-10-25,10.75,10.85,9.55,10.3,524767
2016-10-26,10.5,11.6,10.45,11.3,374050
2016-10-27,11.3,11.7,10.8,11.15,68996
2016-10-28,11.05,11.2,10.65,11.0,58872
2016-10-30,10.9,11.15,10.7,11.05,7428
2016-11-01,11.05,11.2,10.65,10.8,86397
2016-11-02,10.9,10.95,10.35,10.4,51140
2016-11-03,10.35,10.6,10.3,10.45,49175
2016-11-04,10.05,10.6,9.9,10.05,139913
2016-11-07,10.8,10.8,10.2,10.3,18973
2016-11-08,10.35,10.45,10.2,10.25,25604
2016-11-09,9.9,9.9,8.8,9.6,120866
2016-11-10,9.7,10.4,9.7,10.25,36522
2016-11-11,9.65,10.0,9.65,9.75,41720
2016-11-15,9.6,9.8,7.9,8.45,571180
2016-11-16,8.8,9.0,8.4,8.45,65260
2016-11-17,8.55,8.9,8.35,8.55,52641
2016-11-18,9.0,9.0,8.5,8.65,40518
2016-11-21,9.15,9.25,8.35,8.45,58484
2016-11-22,9.0,9.1,8.45,8.55,33194
2016-11-23,8.9,8.9,8.45,8.65,171554
2016-11-24,8.4,8.55,8.3,8.35,67426
2016-11-25,8.35,8.8,8.2,8.6,39613
2016-11-28,8.55,8.65,8.4,8.6,33539
2016-11-29,8.85,8.95,8.55,8.65,57596
2016-11-30,8.85,8.9,8.65,8.85,21850
2016-12-01,8.9,9.1,8.75,8.85,18207
2016-12-02,9.25,9.25,8.55,8.7,21293
2016-12-05,8.45,9.0,8.45,8.7,11315
2016-12-06,8.6,9.25,8.6,9.1,69663
2016-12-07,9.5,9.6,8.7,8.9,50436
2016-12-08,9.0,9.2,8.75,8.9,32425
2016-12-09,9.0,9.15,8.8,8.9,36911
2016-12-12,9.35,9.65,8.75,9.15,125290
2016-12-13,9.05,9.15,8.9,9.0,10228
2016-12-14,9.4,9.4,8.75,8.8,24566
2016-12-15,8.4,8.9,8.3,8.8,36089
2016-12-16,9.15,9.15,8.7,8.85,34531
2016-12-19,9.45,9.45,8.5,8.95,79291
2016-12-20,9.05,9.05,8.3,8.65,75242
2016-12-21,8.8,9.0,8.55,8.9,50857
2016-12-22,8.8,8.9,8.5,8.7,51461
2016-12-23,8.6,8.7,8.4,8.6,36543
2016-12-26,8.55,8.6,8.4,8.5,4282
2016-12-27,8.4,8.55,8.35,8.4,69115
2016-12-28,8.5,8.95,8.35,8.4,30109
2016-12-29,8.5,8.65,8.3,8.4,19910
2016-12-30,8.4,8.6,8.35,8.35,45235
2017-01-02,8.5,8.65,8.45,8.5,17430
2017-01-03,8.6,8.8,8.3,8.45,112391
2017-01-04,8.45,8.7,8.45,8.5,29891
2017-01-05,8.5,9.15,8.5,8.8,100254
2017-01-06,8.6,8.9,8.5,8.5,44569
2017-01-09,8.65,8.7,8.55,8.65,48132
2017-01-10,8.7,9.25,8.65,9.0,79648
2017-01-11,9.0,9.25,8.65,9.0,57332
2017-01-12,8.95,9.1,8.75,8.8,45991
2017-01-13,8.9,8.95,8.6,8.7,60777
2017-01-16,8.85,8.9,8.7,8.85,17446
2017-01-17,8.8,9.1,8.75,9.0,39490
2017-01-18,8.9,9.1,8.8,8.85,15063
2017-01-19,8.85,8.9,8.7,8.75,20507
2017-01-20,8.9,8.95,8.7,8.7,16272
2017-01-23,8.85,8.9,8.6,8.7,2614
2017-01-24,8.9,8.9,8.35,8.6,55865
2017-01-25,8.7,8.85,8.65,8.75,22662
2017-01-27,9.1,9.2,8.5,8.8,44108
2017-01-30,8.9,9.4,8.7,9.1,66132
2017-01-31,9.25,9.45,8.8,8.9,56809
2017-02-01,8.85,9.05,8.7,8.9,43342
2017-02-02,9.05,9.05,8.6,8.8,68575
2017-02-03,8.85,8.95,8.8,8.8,28788
2017-02-06,8.9,9.3,8.75,8.9,188747
2017-02-07,9.0,9.2,8.8,9.0,106901
2017-02-08,9.0,9.15,8.75,8.8,142742
2017-02-09,8.8,9.4,8.55,9.0,165672
2017-02-10,9.1,9.1,8.8,8.9,21269
2017-02-13,9.05,9.05,8.6,8.8,48869
2017-02-14,8.95,8.95,8.6,8.6,62984
2017-02-15,8.6,8.85,8.35,8.45,70798
2017-02-16,8.55,8.6,8.4,8.55,140267
2017-02-17,8.55,9.0,7.3,7.75,130698
2017-02-20,7.6,8.3,7.6,8.1,45151
2017-02-21,7.9,8.3,7.9,8.1,33980
2017-02-22,7.9,8.4,7.9,8.1,53689
2017-02-23,8.25,8.3,8.1,8.15,17927
2017-02-27,8.3,8.3,8.0,8.05,42766
2017-02-28,7.95,8.5,7.95,8.35,38231
2017-03-01,8.45,8.5,8.05,8.2,70076
2017-03-02,8.4,8.4,8.1,8.2,24777
2017-03-03,8.3,8.3,8.0,8.1,15916
2017-03-06,8.1,8.2,8.0,8.1,36690
2017-03-07,8.05,8.15,7.9,7.9,37202
2017-03-08,8.1,8.1,7.8,8.0,32542
2017-03-09,7.8,8.0,7.7,7.8,34274
2017-03-10,7.95,8.0,7.8,8.0,20546
2017-03-14,8.2,8.2,7.85,7.9,19503
2017-03-15,7.5,8.0,7.35,7.85,82739
2017-03-16,7.75,7.8,7.55,7.7,47666
2017-03-17,7.75,7.75,7.65,7.7,25101
2017-03-20,7.9,7.95,7.65,7.85,28699
2017-03-21,7.8,7.9,7.65,7.75,10991
2017-03-22,7.8,7.85,6.75,6.8,305471
2017-03-23,7.0,7.0,5.65,5.75,773796
2017-03-24,5.9,5.9,5.6,5.8,329683
2017-03-27,5.85,5.85,5.4,5.4,260482
2017-03-28,5.3,5.35,4.9,4.9,824044
2017-03-29,4.6,4.9,4.45,4.5,340731
2017-03-30,4.5,4.95,4.25,4.95,320055
2017-03-31,5.3,5.4,4.95,5.1,450489
2017-04-03,5.15,5.5,5.0,5.05,143207
2017-04-05,5.25,5.3,5.05,5.25,154393
2017-04-06,5.3,5.5,5.2,5.4,142021
2017-04-07,5.5,5.7,5.3,5.4,119473
2017-04-10,5.45,5.45,5.25,5.35,40407
2017-04-11,5.35,5.35,5.1,5.15,92080
2017-04-12,5.25,5.25,4.9,5.05,130582
2017-04-13,5.0,5.3,5.0,5.15,34729
2017-04-17,5.25,5.3,4.95,5.0,101548
2017-04-18,5.1,5.2,5.0,5.05,59756
2017-04-19,5.1,5.15,4.95,5.0,72874
2017-04-20,5.1,5.1,4.9,5.05,38250
2017-04-21,5.0,5.15,4.95,5.05,77556
2017-04-24,5.1,5.15,5.05,5.15,36498
2017-04-25,5.15,5.25,5.05,5.05,54745
2017-04-26,5.05,5.2,5.0,5.0,59850
2017-04-27,5.1,5.1,4.95,5.05,54710
2017-04-28,4.95,5.05,4.85,5.05,51386
2017-05-02,5.2,5.2,4.8,4.85,66355
2017-05-03,5.0,5.0,4.6,4.9,57532
2017-05-04,4.8,5.35,4.8,5.0,45397
2017-05-05,5.05,5.15,4.9,4.95,25500
2017-05-08,5.0,5.0,4.85,4.85,11959
2017-05-09,5.3,5.3,4.8,4.95,62991
2017-05-10,4.9,5.1,4.85,4.95,25863
2017-05-11,5.25,5.25,4.85,5.0,7927
2017-05-12,5.05,5.15,4.9,4.95,15552
2017-05-15,4.95,5.0,4.8,4.9,11460
2017-05-16,4.85,5.05,4.8,4.9,35198
2017-05-17,4.95,4.95,4.75,4.85,16030
2017-05-18,4.7,4.95,4.6,4.85,30845
2017-05-19,5.0,5.0,4.7,4.75,67828
2017-05-22,4.85,4.95,4.7,4.8,55297
2017-05-23,4.7,4.7,4.35,4.5,78695
2017-05-24,4.5,4.85,4.3,4.75,132182
2017-05-25,4.45,4.85,4.45,4.55,36145
2017-05-26,4.35,4.55,4.3,4.55,27178
2017-05-29,4.6,4.6,4.3,4.4,35561
2017-05-30,4.5,4.55,4.3,4.4,22167
2017-05-31,4.5,4.5,4.0,4.15,153705
2017-06-01,3.95,4.25,3.95,4.2,39241
2017-06-02,4.0,4.6,4.0,4.55,78785
2017-06-05,4.5,4.65,4.2,4.55,16732
2017-06-06,4.55,4.55,4.4,4.4,8169
2017-06-07,4.25,4.5,4.2,4.25,19316
2017-06-08,4.3,4.3,4.05,4.15,47364
2017-06-09,4.0,4.2,4.0,4.15,49902
2017-06-12,4.05,4.15,4.05,4.1,23486
2017-06-13,4.2,4.2,4.05,4.1,11843
2017-06-14,4.0,4.2,3.75,3.8,82815
2017-06-15,4.0,4.0,3.8,3.9,50520
2017-06-16,3.8,4.0,3.8,4.0,9402
2017-06-19,4.0,4.1,3.95,4.0,120321
2017-06-20,3.85,4.0,3.8,3.9,146840
2017-06-21,3.95,4.1,3.8,4.0,53789
2017-06-22,4.0,4.4,4.0,4.35,34969
2017-06-23,4.3,4.4,4.1,4.15,37848
2017-06-27,4.0,4.3,4.0,4.2,106458
2017-06-28,4.25,4.25,4.0,4.15,23329
2017-06-29,4.15,4.2,4.05,4.05,31285
2017-06-30,4.2,4.2,4.0,4.0,51435
2017-07-03,4.0,4.2,4.0,4.15,21967
2017-07-04,4.0,4.2,4.0,4.15,35818
2017-07-05,4.05,4.7,4.05,4.55,102546
2017-07-06,4.7,4.7,4.3,4.3,7440
2017-07-07,4.25,4.7,4.25,4.45,10236
2017-07-10,4.5,4.8,4.25,4.65,26112
2017-07-11,4.55,4.8,4.2,4.5,45811
2017-07-12,4.55,5.2,4.45,4.9,62455
2017-07-13,5.0,5.1,4.6,4.7,68732
2017-07-14,4.6,4.75,4.4,4.6,12658
2017-07-17,4.6,4.75,4.45,4.7,24271
2017-07-18,4.8,4.8,4.6,4.65,12201
2017-07-19,4.6,4.7,4.4,4.4,20215
2017-07-20,5.15,5.15,4.35,4.45,100626
2017-07-21,4.4,4.55,4.4,4.5,23161
2017-07-24,4.55,4.8,4.5,4.7,110622
2017-07-25,4.6,4.85,4.6,4.65,30079
2017-07-26,5.0,5.0,4.7,4.75,73574
2017-07-27,4.9,5.2,4.7,4.95,141604
2017-07-28,4.85,5.1,4.7,5.05,124787
2017-07-31,5.05,5.05,4.95,5.0,22258
2017-08-01,4.85,5.0,4.7,4.8,38834
2017-08-02,4.55,4.85,4.5,4.55,41619
2017-08-03,4.6,4.6,4.45,4.55,9170
2017-08-04,4.3,4.65,4.3,4.6,16134
2017-08-07,4.4,4.5,4.3,4.5,23221
2017-08-08,4.5,4.5,4.1,4.25,34913
2017-08-09,4.5,4.5,4.2,4.2,13475
2017-08-10,4.1,4.2,3.75,3.85,57812
2017-08-11,3.9,4.05,3.75,4.0,25403
2017-08-14,4.3,4.3,3.85,4.15,13104
2017-08-16,3.9,4.5,3.9,4.15,7122
2017-08-17,4.6,4.6,4.1,4.15,9078
2017-08-18,4.25,4.5,4.1,4.25,52669
2017-08-21,4.5,4.5,4.1,4.2,23310
2017-08-22,4.5,4.5,3.55,4.0,32335
2017-08-23,4.25,4.25,4.0,4.1,8955
2017-08-24,4.0,4.2,4.0,4.0,12291
2017-08-28,3.7,4.25,3.7,4.25,31299
2017-08-29,4.2,4.3,4.05,4.05,4826
2017-08-30,4.05,4.25,3.95,4.15,20939
2017-08-31,4.0,4.25,4.0,4.05,37734
2017-09-01,4.15,4.2,3.9,4.15,19337
2017-09-04,4.15,4.2,3.7,4.05,35052
2017-09-05,3.95,4.3,3.95,4.0,25124
2017-09-06,3.95,4.05,3.8,3.9,78187
2017-09-07,3.8,3.95,3.6,3.95,71850
2017-09-08,4.4,4.4,3.65,3.9,108366
2017-09-11,4.0,4.05,3.7,3.85,34949
2017-09-12,3.85,4.0,3.85,3.85,11507
2017-09-13,3.9,4.0,3.75,3.9,58973
2017-09-14,3.9,4.0,3.8,3.9,7481
2017-09-15,3.85,3.95,3.8,3.85,41173
2017-09-18,3.8,3.95,3.75,3.8,45203
2017-09-19,3.75,3.95,3.75,3.8,31374
2017-09-20,4.0,4.0,3.75,3.8,57751
2017-09-21,3.8,3.9,3.8,3.85,17017
2017-09-22,3.85,3.85,3.65,3.7,13751
2017-09-25,3.85,3.85,3.7,3.7,21104
2017-09-26,3.8,3.85,3.65,3.8,19499
2017-09-27,3.8,3.8,3.65,3.8,20633
2017-09-28,3.9,3.9,3.7,3.75,16278
2017-09-29,3.75,3.85,3.6,3.65,36825
2017-10-03,3.9,3.9,3.6,3.65,23464
2017-10-04,3.7,3.75,3.55,3.6,28230
2017-10-05,3.7,3.7,3.55,3.6,11665
2017-10-06,3.6,3.7,3.6,3.6,21370
2017-10-09,3.7,3.7,3.5,3.6,23626
2017-10-10,3.55,3.7,3.55,3.65,22754
2017-10-11,3.55,3.7,3.55,3.6,7861
2017-10-12,3.55,3.65,3.5,3.55,54253
2017-10-13,3.65,3.75,3.6,3.7,27170
2017-10-16,3.4,3.8,3.4,3.7,66614
2017-10-17,3.6,3.65,3.5,3.6,17779
2017-10-18,3.6,3.85,3.5,3.7,25991
2017-10-19,3.7,3.7,3.45,3.5,25680
2017-10-23,3.5,3.65,3.45,3.6,35334
2017-10-24,3.6,3.8,3.5,3.7,41451
2017-10-25,3.55,3.9,3.55,3.85,35879
2017-10-26,3.85,3.9,3.7,3.75,14232
2017-10-27,3.65,3.9,3.65,3.7,26723
2017-10-30,3.9,3.9,3.5,3.85,16532
2017-10-31,3.85,4.6,3.3,4.6,327655
2017-11-01,5.2,5.5,4.95,5.5,508322
2017-11-02,5.75,6.05,5.5,6.05,501005
2017-11-03,6.65,6.65,6.4,6.65,423964
2017-11-06,7.25,7.25,6.0,6.15,622984
2017-11-07,6.15,6.45,5.6,5.95,222174
2017-11-08,6.0,6.0,5.4,5.45,214702
2017-11-09,5.1,5.45,5.1,5.25,62505
2017-11-10,5.1,5.45,5.0,5.05,64782
2017-11-13,4.95,5.0,4.8,4.8,57460
2017-11-14,4.8,5.0,4.6,4.85,55368
2017-11-15,4.95,4.95,4.65,4.65,16147
2017-11-16,4.85,4.85,4.45,4.6,14992
2017-11-17,4.45,4.8,4.45,4.5,59466
2017-11-20,4.6,4.65,4.35,4.4,21993
2017-11-21,4.5,4.5,4.2,4.2,51602
2017-11-22,4.0,4.3,4.0,4.25,31279
2017-11-23,4.2,4.4,4.2,4.4,17792
2017-11-24,4.5,4.6,4.4,4.6,32302
2017-11-27,4.6,4.65,4.4,4.6,16482
2017-11-28,4.45,4.8,4.45,4.8,23420
2017-11-29,4.7,4.95,4.6,4.65,40818
2017-11-30,4.7,4.8,4.45,4.5,37099
2017-12-01,4.7,4.7,4.3,4.35,22307
2017-12-04,4.55,4.55,4.15,4.3,19958
2017-12-05,4.35,4.45,4.35,4.4,17452
2017-12-06,4.4,4.6,4.25,4.5,13730
2017-12-07,4.45,4.5,4.4,4.4,5157
2017-12-08,4.4,4.6,4.2,4.25,75630
2017-12-11,4.4,4.45,4.05,4.2,35141
2017-12-12,4.05,4.4,4.05,4.35,22805
2017-12-13,4.3,4.55,4.2,4.5,24273
2017-12-14,4.55,4.55,4.3,4.3,11187
2017-12-15,4.2,4.4,4.15,4.3,7443
2017-12-18,4.5,4.5,4.1,4.5,17786
2017-12-19,4.5,4.65,4.3,4.35,18118
2017-12-20,4.5,4.55,4.35,4.45,6549
2017-12-21,4.55,4.6,4.25,4.3,11252
2017-12-22,4.45,4.5,4.3,4.5,9952
2017-12-26,4.7,4.7,4.3,4.5,20001
2017-12-27,4.65,4.7,4.35,4.7,58918
2017-12-28,4.5,4.85,4.5,4.75,76711
2017-12-29,4.6,4.8,4.55,4.65,19685
2018-01-01,4.65,4.85,4.5,4.6,60138
2018-01-02,4.75,4.8,4.45,4.8,37178
2018-01-03,4.75,4.95,4.6,4.9,31189
2018-01-04,5.0,5.1,4.75,5.1,44744
2018-01-05,5.3,5.35,5.2,5.3,73067
2018-01-08,5.45,5.55,5.1,5.55,67498
2018-01-09,5.75,5.8,5.3,5.35,51132
2018-01-10,5.5,5.6,5.1,5.4,39181
2018-01-11,5.2,5.65,5.15,5.15,105988
2018-01-12,5.3,5.4,5.0,5.25,48389
2018-01-15,5.0,5.5,5.0,5.4,55101
