Date,O,H,L,C,V
2021-06-04,277.0,277.0,268.0,272.5,515
2021-06-07,274.0,281.5,266.0,272.5,1678
2021-06-08,272.0,276.0,270.05,272.94,1638
2021-06-09,275.0,275.0,270.32,271.27,2299
2021-06-10,275.0,275.0,268.45,272.1,1649
2021-06-11,274.99,276.95,270.2,273.28,2471
2021-06-14,270.05,332.5,270.05,275.81,6372
2021-06-15,284.08,284.08,274.3,278.36,3928
2021-06-16,275.5,279.85,275.36,278.0,1112
2021-06-17,280.0,281.5,273.0,276.12,2134
2021-06-18,284.7,284.7,272.89,275.5,975
2021-06-21,275.0,279.0,271.0,278.13,1013
2021-06-22,281.0,281.0,272.95,276.34,1790
2021-06-23,277.9,277.9,275.55,275.61,697
2021-06-24,278.99,281.95,276.3,280.0,14033
2021-06-25,305.2,305.2,279.0,292.94,8808
2021-06-28,291.0,292.95,287.02,291.88,2013
2021-06-29,305.0,305.0,290.05,291.08,2304
2021-06-30,291.08,293.5,291.08,293.0,803
2021-07-01,295.0,295.0,287.65,289.5,717
2021-07-02,288.05,294.0,288.05,289.63,1652
2021-07-05,288.0,307.7,287.0,290.85,2636
2021-07-06,289.6,315.0,285.05,285.9,3812
2021-07-07,287.1,290.29,285.0,288.09,736
2021-07-08,292.8,292.8,286.07,287.16,605
2021-07-09,287.16,287.99,286.0,287.5,975
2021-07-12,283.3,291.0,283.3,286.57,2404
2021-07-13,291.98,291.99,284.0,284.55,529
2021-07-14,289.98,289.99,284.55,288.94,727
2021-07-15,291.98,298.79,289.01,296.0,14192
2021-07-16,296.5,296.5,294.15,294.42,1301
2021-07-19,288.3,302.0,288.3,295.46,936
2021-07-20,290.05,299.99,288.3,290.41,836
2021-07-22,299.12,299.12,291.19,294.0,539
2021-07-23,294.0,310.0,290.3,291.32,1965
2021-07-26,294.0,298.0,291.25,296.0,866
2021-07-27,302.0,302.0,293.55,293.57,567
2021-07-28,292.01,293.99,290.0,291.9,341
2021-07-29,294.0,305.0,292.03,304.4,16064
2021-07-30,309.0,309.99,300.0,305.0,4998
2021-08-02,307.0,307.0,303.1,304.0,1217
2021-08-03,304.25,312.0,304.0,307.8,4196
2021-08-04,310.0,310.0,305.0,307.26,944
2021-08-05,309.0,311.3,307.0,310.0,16839
2021-08-06,307.5,317.0,306.01,314.8,18841
2021-08-09,313.0,317.4,313.0,314.0,2565
2021-08-10,313.0,318.4,309.01,316.75,4323
2021-08-11,319.0,319.0,311.5,313.6,858
2021-08-12,319.0,324.5,315.0,324.39,14602
2021-08-13,327.99,333.0,322.0,327.0,912
2021-08-16,327.0,344.0,326.52,332.33,2421
2021-08-17,333.5,345.0,330.01,334.25,2027
2021-08-18,347.7,347.7,333.5,339.71,2054
2021-08-20,339.71,354.0,333.5,339.71,3206
2021-08-23,347.99,347.99,331.1,335.76,1146
2021-08-24,344.99,345.35,335.01,342.0,2449
2021-08-25,342.0,345.0,335.25,342.97,1289
2021-08-26,349.5,349.99,339.15,346.96,15523
2021-08-27,348.0,348.0,341.0,342.9,1812
2021-08-30,335.0,354.0,321.0,346.34,1619
2021-08-31,349.99,351.74,342.99,346.04,2920
2021-09-01,345.0,348.0,345.0,346.43,1220
2021-09-02,345.11,349.0,342.75,344.28,2038
2021-09-03,354.0,354.0,342.0,347.76,1962
2021-09-06,348.0,354.99,344.01,352.55,2613
2021-09-07,352.0,358.5,344.99,346.9,27286
2021-09-08,346.9,353.96,342.07,349.9,1739
2021-09-09,349.9,357.99,345.01,346.64,2096
2021-09-13,352.0,352.0,347.0,351.99,2886
2021-09-14,351.99,355.0,351.99,352.91,1529
2021-09-15,358.0,367.0,349.69,362.32,4517
2021-09-16,360.0,365.65,355.0,358.76,2065
2021-09-17,364.23,365.0,355.0,364.78,1040
2021-09-20,370.0,375.0,362.0,369.06,1525
2021-09-21,371.99,379.0,364.77,375.42,2427
2021-09-22,379.99,385.0,362.95,375.1,1632
2021-09-23,384.99,404.0,370.0,372.8,13882
2021-09-24,372.8,390.0,372.0,373.55,6118
2021-09-27,384.7,384.7,365.0,373.87,6155
2021-09-28,370.0,379.99,353.0,356.94,30730
2021-09-29,361.99,361.99,345.0,357.51,14087
2021-09-30,364.0,364.0,354.95,356.99,2951
2021-10-01,359.99,363.98,350.3,352.17,9815
2021-10-04,359.99,359.99,347.05,355.94,6811
2021-10-05,355.94,358.5,348.0,356.99,8780
2021-10-06,358.0,361.0,353.0,353.33,3521
2021-10-07,358.99,359.7,354.0,358.75,4716
2021-10-08,361.0,369.95,356.0,368.56,10546
2021-10-11,366.0,366.0,356.0,358.13,14402
2021-10-12,359.0,361.0,349.8,351.23,19135
2021-10-13,356.0,356.0,350.15,354.99,3133
2021-10-14,358.5,363.8,358.0,360.75,7981
2021-10-18,358.0,372.0,358.0,366.27,6060
2021-10-19,366.27,377.0,366.27,374.62,16001
2021-10-20,376.0,376.0,325.9,366.45,11025
2021-10-21,370.0,374.0,357.5,363.92,16445
2021-10-22,364.0,368.0,352.0,355.6,8456
2021-10-25,351.15,362.99,348.0,353.34,3179
2021-10-26,353.34,360.99,353.0,355.55,1483
2021-10-27,351.15,360.8,351.15,357.69,1725
2021-10-28,355.01,358.98,349.1,350.57,2884
2021-10-29,353.99,364.9,345.5,351.67,2535
2021-11-01,357.99,357.99,349.15,357.0,974
2021-11-02,363.99,363.99,352.6,356.42,835
2021-11-03,357.0,359.99,352.6,353.5,839
2021-11-04,359.1,364.0,355.0,359.57,1056
2021-11-08,362.99,364.4,348.95,359.44,5672
2021-11-09,359.95,364.0,355.05,360.21,1772
2021-11-10,361.9,364.93,358.55,360.47,2834
2021-11-11,364.99,364.99,355.57,359.38,848
2021-11-12,363.99,366.13,359.38,365.99,3467
2021-11-15,366.9,371.55,366.01,369.57,1517
2021-11-16,371.7,373.03,366.25,369.96,1660
2021-11-17,371.0,372.2,367.66,370.74,3639
2021-11-18,370.74,374.99,360.6,364.45,12054
2021-11-22,368.99,368.99,356.0,357.89,4286
2021-11-23,359.99,363.04,355.0,360.89,830
2021-11-24,364.99,364.99,351.9,355.56,1002
2021-11-25,355.0,359.57,355.0,358.54,1336
2021-11-26,359.99,359.99,351.0,351.94,1897
2021-11-29,355.99,358.6,345.2,354.49,1411
2021-11-30,358.0,364.0,350.1,352.57,3639
2021-12-01,358.99,362.4,355.0,359.63,813
2021-12-02,362.0,367.8,355.6,365.19,2262
2021-12-03,369.99,369.99,360.0,364.35,854
2021-12-06,367.99,367.99,353.55,355.2,1102
2021-12-07,359.0,360.0,346.95,358.91,3976
2021-12-08,361.8,365.9,361.5,365.17,629
2021-12-09,358.55,369.0,358.55,363.15,2203
2021-12-10,395.8,395.8,356.55,364.0,909
2021-12-13,369.99,369.99,361.95,365.9,553
2021-12-14,368.99,369.99,360.55,364.11,1528
2021-12-15,357.0,368.0,355.25,362.52,1059
2021-12-16,362.55,368.0,357.25,364.05,2259
2021-12-17,369.0,374.0,362.75,371.07,5820
2021-12-20,371.07,380.0,358.25,364.21,5685
2021-12-21,370.99,384.0,368.31,372.14,2220
2021-12-22,365.55,377.99,365.55,373.99,589
2021-12-23,379.99,379.99,372.0,376.93,3107
2021-12-24,381.99,381.99,378.03,381.58,889
2021-12-27,380.1,394.0,372.55,386.75,1646
2021-12-28,387.0,391.9,387.0,389.62,2826
2021-12-29,394.99,394.99,385.87,389.47,1550
2021-12-30,390.0,394.9,388.67,393.07,1546
2021-12-31,397.9,397.98,388.07,392.84,1051
2022-01-03,428.2,428.2,393.07,397.02,3299
2022-01-04,395.25,407.2,389.1,397.01,3647
2022-01-05,397.58,404.99,388.74,390.26,3112
2022-01-06,390.26,395.99,381.01,386.59,3057
2022-01-07,393.99,393.99,381.3,387.23,1517
2022-01-10,394.99,394.99,386.69,387.63,1026
2022-01-11,389.0,392.0,386.25,390.8,1645
2022-01-12,385.55,397.98,385.55,392.08,2740
2022-01-13,399.98,407.7,386.55,390.09,2686
2022-01-14,390.0,392.0,384.59,391.87,2324
2022-01-17,397.99,403.99,384.95,392.62,2805
2022-01-18,392.62,394.9,386.05,386.77,1495
2022-01-19,393.99,437.1,377.35,379.14,8234
2022-01-20,379.14,379.14,367.95,373.25,8147
2022-01-21,384.7,384.7,357.55,362.3,4003
2022-01-24,368.49,368.49,345.3,354.14,4656
2022-01-25,357.0,357.0,349.0,350.98,4505
2022-01-27,354.99,354.99,338.0,340.69,12408
2022-01-28,349.0,355.68,341.0,342.5,6490
2022-01-31,349.0,356.19,343.01,354.83,1958
2022-02-01,358.0,361.0,351.0,357.81,1362
2022-02-02,360.8,365.12,358.75,364.01,1447
2022-02-03,364.01,364.01,356.0,357.31,1012
2022-02-04,355.0,358.95,352.22,357.01,729
2022-02-07,358.0,359.0,349.0,352.19,948
2022-02-08,353.72,353.77,343.15,350.54,815
2022-02-09,355.22,359.0,351.49,355.88,2730
2022-02-10,356.65,363.0,354.96,356.69,2123
2022-02-11,358.0,358.0,346.7,348.75,1823
2022-02-14,348.75,356.0,341.1,344.08,3972
2022-02-15,349.98,355.0,345.01,353.92,2333
2022-02-16,354.97,355.85,346.55,353.63,998
2022-02-17,346.6,355.6,346.6,351.0,278
2022-02-18,352.0,354.4,343.35,349.64,359
2022-02-21,350.0,352.0,343.25,350.79,1043
2022-02-22,350.99,350.99,341.35,347.13,1045
2022-02-23,347.13,350.5,340.3,344.4,3429
2022-02-24,341.05,345.0,328.3,331.8,7485
2022-02-25,338.0,344.8,335.1,340.39,1527
2022-02-28,346.99,346.99,334.74,343.09,589
2022-03-02,343.09,344.0,333.3,342.56,2849
2022-03-03,345.8,350.0,342.9,344.41,1882
2022-03-04,347.99,375.4,339.0,350.35,4106
2022-03-07,347.99,356.8,333.3,351.69,1579
2022-03-08,335.05,365.47,335.05,356.13,2920
2022-03-09,362.4,362.4,356.8,359.81,4703
2022-03-10,362.97,368.97,357.57,359.44,624
2022-03-11,359.44,360.8,353.0,358.27,843
2022-03-14,360.0,365.0,358.25,363.92,2076
2022-03-15,369.99,370.0,355.0,356.58,1689
2022-03-16,363.75,363.75,358.8,362.27,1040
2022-03-17,369.98,369.98,360.0,362.43,2273
2022-03-21,367.98,372.8,358.3,359.49,439
2022-03-22,360.8,365.73,355.55,364.75,707
2022-03-23,361.0,370.98,361.0,365.0,1071
2022-03-24,366.9,370.0,363.35,369.59,1636
2022-03-25,370.21,370.21,362.3,365.34,5343
2022-03-28,365.92,370.0,362.5,364.3,575
2022-03-29,363.93,368.45,362.9,365.09,2458
2022-03-30,371.97,371.98,366.51,369.88,1016
2022-03-31,372.0,374.0,365.35,368.16,1029
2022-04-01,372.4,372.4,365.16,368.4,729
2022-04-04,374.4,374.4,363.55,369.47,805
2022-04-05,375.98,375.98,368.5,368.55,894
2022-04-06,367.0,372.0,362.88,364.53,939
2022-04-07,364.5,364.5,359.0,359.48,946
2022-04-08,363.25,363.25,356.15,359.99,1462
2022-04-11,356.2,363.92,353.15,354.53,2462
2022-04-12,354.53,354.53,347.0,349.2,1060
2022-04-13,358.0,358.0,345.61,347.33,1441
2022-04-18,340.4,347.0,330.12,331.79,9897
2022-04-19,336.98,336.98,325.0,329.58,3868
2022-04-20,333.99,342.0,327.5,339.18,2111
2022-04-21,339.98,345.0,331.0,331.65,3185
2022-04-22,333.5,342.0,330.5,331.93,4231
2022-04-25,332.6,332.6,321.96,322.74,4370
2022-04-26,329.98,329.98,325.51,329.31,690
2022-04-27,328.0,328.0,319.0,321.58,4080
2022-04-28,325.98,330.0,320.0,327.54,1074
2022-04-29,331.98,332.5,320.0,323.42,3302
2022-05-02,324.0,325.0,311.3,322.49,1929
2022-05-04,325.9,325.9,318.05,322.91,578
2022-05-05,334.99,334.99,324.01,332.0,1286
2022-05-06,330.0,330.0,310.0,316.61,5393
2022-05-09,319.98,325.0,311.0,324.93,1259
2022-05-10,315.0,330.8,302.3,307.42,5087
2022-05-12,325.7,325.7,303.0,307.25,5302
2022-05-13,316.46,317.0,303.08,309.09,1275
2022-05-16,317.0,317.0,303.0,307.38,688
2022-05-17,301.0,315.0,301.0,311.66,579
2022-05-18,324.7,324.7,307.0,316.29,1580
2022-05-19,312.0,312.0,285.25,291.17,25588
2022-05-20,299.9,299.9,285.05,292.13,5543
2022-05-23,287.0,297.9,287.0,296.64,1862
2022-05-24,300.0,300.0,289.9,290.65,1147
2022-05-25,295.98,295.98,278.64,281.01,4004
2022-05-26,284.0,286.9,274.3,284.14,3745
2022-05-27,286.0,293.0,286.0,290.47,902
2022-05-30,295.0,303.5,290.0,302.86,3171
2022-05-31,303.0,303.55,297.0,300.26,1338
2022-06-01,301.5,302.5,295.85,298.53,1026
2022-06-02,302.98,304.0,295.01,302.49,3518
2022-06-03,305.0,311.98,303.01,305.45,9573
2022-06-06,306.0,309.0,300.01,306.68,726
2022-06-07,309.98,309.98,298.0,300.04,689
2022-06-08,302.0,303.2,298.0,300.49,1172
2022-06-09,303.18,307.0,295.1,304.85,1204
2022-06-10,292.7,302.5,291.7,298.75,968
2022-06-13,296.0,296.5,283.9,285.94,4664
2022-06-14,286.0,289.12,284.59,286.67,1106
2022-06-15,286.9,291.0,284.15,284.6,730
2022-06-16,289.0,289.0,275.88,277.59,2111
2022-06-17,277.5,277.5,270.15,273.75,2779
2022-06-20,278.0,278.0,271.25,277.39,534
2022-06-21,278.0,293.4,278.0,288.38,2282
2022-06-22,288.0,288.0,285.55,286.71,284
2022-06-23,286.71,290.0,283.15,284.82,4205
2022-06-24,289.7,289.7,284.0,284.22,204
2022-06-27,287.58,291.33,285.25,289.28,10692
2022-06-28,290.0,290.37,285.37,289.99,774
2022-06-29,289.9,291.0,285.4,288.52,455
2022-06-30,293.0,293.0,284.15,285.01,1415
2022-07-01,289.0,289.0,282.0,288.0,1536
2022-07-04,291.0,291.0,282.55,285.75,2440
2022-07-05,286.3,288.96,282.6,282.93,684
2022-07-06,283.75,287.95,282.8,287.08,913
2022-07-07,288.99,293.0,287.72,288.1,1071
2022-07-08,288.0,292.7,287.1,288.38,769
2022-07-11,291.98,291.98,278.88,280.44,4727
2022-07-12,281.15,282.8,276.28,277.0,3511
2022-07-13,278.0,280.4,275.5,276.43,3496
2022-07-14,276.64,276.64,269.5,271.94,4967
2022-07-15,267.62,274.6,267.0,270.76,3637
2022-07-18,277.0,282.0,274.25,280.1,2987
2022-07-19,275.01,280.77,275.01,279.45,1470
2022-07-20,282.69,288.48,282.69,287.54,1340
2022-07-21,282.7,290.69,282.16,290.62,1848
2022-07-22,293.0,293.0,286.0,289.0,1598
2022-07-25,289.0,291.02,288.5,290.51,774
2022-07-26,290.85,290.85,281.07,281.3,1553
2022-07-27,284.0,286.93,281.84,286.01,1034
2022-07-28,286.8,294.7,286.8,294.61,1685
2022-07-29,294.89,304.5,294.89,299.27,7023
2022-08-01,299.27,301.21,298.68,300.39,1072
2022-08-02,299.5,299.5,296.5,296.59,5716
2022-08-03,300.0,309.99,298.86,305.3,1727
2022-08-04,300.6,308.0,300.6,306.49,4215
2022-08-05,308.0,308.8,306.5,307.27,2251
2022-08-08,299.1,332.0,299.1,307.78,1872
2022-08-10,319.7,319.7,303.4,304.88,1031
2022-08-11,307.0,311.54,307.0,310.45,858
2022-08-12,310.3,314.95,306.14,306.35,1350
2022-08-16,305.0,313.98,305.0,307.12,1245
2022-08-17,312.98,312.98,307.01,310.45,7006
2022-08-18,310.0,310.0,307.26,308.1,2287
2022-08-19,310.72,313.0,307.05,308.58,1277
2022-08-22,309.0,311.5,300.05,303.43,9470
2022-08-23,299.0,310.0,295.3,297.68,3932
2022-08-24,297.0,297.6,295.04,297.08,4136
2022-08-25,299.5,299.9,292.83,293.2,2034
2022-08-26,298.5,298.9,294.0,295.04,1337
2022-08-29,295.73,295.73,283.17,285.01,5518
2022-08-30,288.0,292.66,280.55,292.07,1559
2022-09-01,287.5,298.5,285.0,285.83,6336
2022-09-02,287.55,287.6,283.15,284.9,1862
2022-09-05,287.58,287.58,285.0,286.82,2189
2022-09-06,288.0,288.0,281.55,285.75,7101
2022-09-07,286.0,287.2,282.5,286.06,2774
2022-09-08,287.5,289.8,287.0,289.4,753
2022-09-09,289.59,296.87,288.4,294.95,2908
2022-09-12,298.97,301.15,294.01,299.83,2663
2022-09-13,300.01,300.89,298.0,299.9,8019
2022-09-14,297.99,297.99,288.0,289.63,9874
2022-09-15,293.97,293.97,285.05,285.33,4462
2022-09-16,287.0,287.0,274.25,275.36,27507
2022-09-19,279.97,283.95,274.74,277.48,5106
2022-09-20,279.99,280.9,276.45,277.85,3139
2022-09-21,275.5,277.84,275.5,276.23,2433
2022-09-22,275.51,277.99,274.0,275.24,3409
2022-09-23,277.59,278.89,272.59,273.21,3788
2022-09-26,273.01,277.55,270.72,274.8,4876
2022-09-27,277.49,278.98,274.94,276.5,2261
2022-09-28,278.0,279.66,275.42,278.11,3269
2022-09-29,281.99,281.99,275.05,275.58,1879
2022-09-30,275.06,278.96,271.6,277.6,3199
2022-10-03,278.99,284.8,274.15,275.81,2545
2022-10-04,282.99,283.47,278.11,282.17,1823
2022-10-06,283.99,287.08,283.25,286.13,2364
2022-10-07,286.13,286.94,284.0,284.43,2003
2022-10-10,276.06,288.5,276.06,287.88,3063
2022-10-11,291.99,291.99,280.11,282.41,2530
2022-10-12,283.59,287.0,281.43,285.99,2270
2022-10-13,283.67,297.4,281.77,282.43,2486
2022-10-14,290.92,295.0,284.05,286.91,3192
2022-10-17,312.7,312.7,283.62,287.48,2401
2022-10-18,294.97,294.97,287.31,290.26,1895
2022-10-19,290.27,290.27,285.55,287.53,1876
2022-10-20,282.01,293.68,282.01,291.99,2235
2022-10-21,292.0,294.5,291.0,291.54,2863
2022-10-24,285.02,294.97,285.02,292.63,2465
2022-10-25,294.89,298.64,291.33,297.57,7001
2022-10-27,297.6,299.45,292.5,293.91,1948
2022-10-28,296.96,296.96,292.21,294.14,4421
2022-10-31,292.56,298.0,292.56,296.07,1580
2022-11-01,297.99,322.89,292.01,307.6,13871
