Date,O,H,L,C,V
2021-10-20,51.7,54.48,49.1,50.22,5429
2021-10-21,50.22,52.79,50.1,50.22,1651
2021-10-22,49.66,50.44,49.51,49.75,1123
2021-10-25,51.24,52.32,48.72,49.24,3041
2021-10-26,50.05,51.99,48.85,48.97,1050
2021-10-27,50.43,50.49,48.9,49.78,844
2021-10-28,49.78,50.49,48.2,48.5,1619
2021-10-29,49.95,49.95,48.0,48.88,652
2021-11-01,50.34,50.5,48.7,49.75,1773
2021-11-02,49.75,51.0,48.26,48.9,2048
2021-11-03,49.9,50.48,48.9,49.02,938
2021-11-04,50.49,52.31,49.5,50.0,523
2021-11-08,52.48,52.48,48.96,50.74,1647
2021-11-09,50.75,52.61,49.11,49.57,2120
2021-11-10,51.05,51.4,49.57,51.35,2535
2021-11-11,51.99,51.99,49.17,51.26,886
2021-11-12,51.0,52.61,51.0,51.44,888
2021-11-15,52.49,52.61,50.0,50.51,1436
2021-11-16,51.97,52.5,50.51,52.46,2797
2021-11-17,53.55,53.55,50.09,51.76,2373
2021-11-18,52.2,53.95,50.12,50.81,4486
2021-11-22,51.85,52.5,49.29,50.37,2233
2021-11-23,51.5,51.5,46.85,50.32,631
2021-11-24,50.32,51.82,49.37,50.92,825
2021-11-25,49.4,52.44,49.16,50.72,1198
2021-11-26,49.21,53.0,49.21,49.99,10714
2021-11-29,51.48,51.48,46.13,49.04,2629
2021-11-30,47.57,50.2,47.57,49.51,774
2021-12-01,50.05,51.47,48.9,48.9,2634
2021-12-02,50.36,51.44,48.55,49.07,781
2021-12-03,49.02,51.26,47.56,49.04,1177
2021-12-06,49.05,50.88,47.31,49.32,1190
2021-12-07,50.79,50.79,48.01,49.24,1826
2021-12-08,49.9,49.9,49.02,49.5,568
2021-12-09,49.75,49.9,49.06,49.7,925
2021-12-10,51.19,51.19,48.7,49.15,5505
2021-12-13,48.36,50.99,48.36,50.54,3714
2021-12-14,49.03,51.18,49.03,49.85,1144
2021-12-15,50.86,50.98,49.1,49.58,848
2021-12-16,51.44,51.44,49.0,49.9,630
2021-12-17,49.11,50.54,47.86,48.37,3533
2021-12-20,50.43,50.43,48.0,48.35,3020
2021-12-21,48.46,51.9,47.51,47.74,10759
2021-12-22,48.55,49.04,47.5,47.55,1719
2021-12-23,50.9,50.9,46.5,48.49,1995
2021-12-24,47.04,48.87,47.04,47.65,1048
2021-12-27,49.07,49.37,47.6,48.54,769
2021-12-28,48.55,50.26,47.47,48.54,1580
2021-12-29,48.15,49.99,47.09,47.98,2942
2021-12-30,47.76,49.24,47.76,48.17,438
2021-12-31,48.17,49.0,46.73,48.4,1734
2022-01-03,50.1,50.1,47.58,48.76,763
2022-01-04,48.58,51.79,48.01,49.28,920
2022-01-05,49.55,51.0,48.66,49.5,833
2022-01-06,50.05,50.55,48.42,49.31,1623
2022-01-07,50.05,51.0,48.9,49.7,1976
2022-01-10,49.7,50.99,49.5,50.12,930
2022-01-11,50.1,50.3,49.12,50.29,7501
2022-01-12,51.48,51.48,49.47,50.96,1764
2022-01-13,50.99,51.0,50.0,50.13,1047
2022-01-14,50.97,54.47,50.16,51.57,8562
2022-01-17,52.0,53.43,50.54,51.11,1710
2022-01-18,52.0,52.0,50.79,50.84,1710
2022-01-19,51.98,53.42,49.77,50.48,3092
2022-01-20,51.98,51.98,50.0,50.28,1282
2022-01-21,50.48,51.8,48.88,49.72,659
2022-01-24,52.95,53.79,47.16,47.82,9144
2022-01-25,49.25,49.54,46.73,48.81,586
2022-01-27,48.8,48.8,47.54,47.82,2509
2022-01-28,49.91,50.7,47.83,48.47,1069
2022-01-31,49.92,50.91,48.43,49.25,539
2022-02-01,50.25,50.55,47.94,49.54,332
2022-02-02,49.99,50.18,48.5,49.69,2646
2022-02-03,50.0,50.08,49.02,49.75,2348
2022-02-04,49.75,51.24,48.75,49.44,402
2022-02-07,49.44,51.8,48.51,49.21,1240
2022-02-08,48.01,49.63,48.01,49.18,266
2022-02-09,48.9,49.42,48.9,49.1,122
2022-02-10,49.1,50.57,48.92,49.68,352
2022-02-11,49.44,49.44,48.45,49.08,636
2022-02-14,49.99,49.99,46.96,47.26,4057
2022-02-15,48.67,49.47,46.9,48.53,2470
2022-02-16,48.53,48.97,48.02,48.55,1743
2022-02-17,48.84,48.85,48.0,48.49,358
2022-02-18,48.99,48.99,48.08,48.73,574
2022-02-21,49.99,49.99,47.42,47.74,1405
2022-02-22,49.99,49.99,46.65,46.92,2594
2022-02-23,45.52,48.99,45.52,47.55,896
2022-02-24,48.97,48.97,45.3,45.45,4260
2022-02-25,47.99,48.69,46.0,46.55,4802
2022-02-28,48.7,51.89,45.77,46.78,5388
2022-03-02,46.78,47.99,45.14,47.19,1061
2022-03-03,47.99,47.99,46.01,47.3,2008
2022-03-04,47.75,48.97,46.01,46.26,853
2022-03-07,48.7,48.7,46.0,46.74,1282
2022-03-08,47.99,47.99,44.5,45.05,8106
2022-03-09,47.0,47.0,45.55,46.4,2013
2022-03-10,46.4,48.0,46.4,46.71,2138
2022-03-11,47.99,48.96,46.3,46.78,1144
2022-03-14,47.75,48.65,46.51,47.06,676
2022-03-15,46.84,48.69,46.21,46.54,1023
2022-03-16,45.51,47.78,45.51,47.78,280
2022-03-17,49.7,49.7,47.12,48.26,478
2022-03-21,49.7,49.99,47.32,48.02,654
2022-03-22,46.58,48.5,46.58,48.41,1021
2022-03-23,49.5,49.5,47.44,47.89,1497
2022-03-24,47.01,48.77,47.01,48.46,724
2022-03-25,49.91,49.91,48.01,48.51,524
2022-03-28,50.0,50.0,47.4,48.79,4156
2022-03-29,49.99,49.99,47.82,48.97,1062
2022-03-30,49.97,49.97,48.0,49.43,1966
2022-03-31,50.91,50.91,48.87,49.21,880
2022-04-01,47.74,49.91,47.74,49.73,810
2022-04-04,51.7,51.7,48.74,50.72,3525
2022-04-05,52.0,52.49,50.73,51.04,1883
2022-04-06,49.76,52.57,49.76,52.23,4867
2022-04-07,50.67,54.35,50.67,51.49,2488
2022-04-08,51.56,52.78,51.51,52.49,1821
2022-04-11,53.5,54.0,51.9,53.13,2144
2022-04-12,53.7,54.4,52.6,52.95,3136
2022-04-13,52.0,53.33,52.0,53.14,2791
2022-04-18,52.5,54.3,50.93,52.4,1995
2022-04-19,53.97,58.93,51.5,55.97,16095
2022-04-20,55.0,55.93,53.5,54.55,2115
2022-04-21,56.18,57.69,52.55,52.65,30224
2022-04-22,52.65,54.22,51.5,52.6,1087
2022-04-25,52.3,52.5,51.32,51.72,1848
2022-04-26,53.27,53.27,51.7,51.96,3684
2022-04-27,52.5,52.5,51.35,52.11,1025
2022-04-28,53.49,53.49,51.0,52.59,1142
2022-04-29,52.9,53.49,51.2,51.68,1660
2022-05-02,51.68,53.2,50.13,52.05,3738
2022-05-04,53.0,53.0,50.0,51.19,5686
2022-05-05,51.5,52.9,50.14,50.34,2023
2022-05-06,50.0,51.89,49.4,49.82,1460
2022-05-09,50.8,51.5,48.5,48.92,3949
2022-05-10,50.38,51.0,47.2,47.41,4574
2022-05-12,46.06,48.97,46.0,46.11,1958
2022-05-13,47.0,48.0,45.5,46.44,1994
2022-05-16,47.45,47.45,45.51,46.79,1291
2022-05-17,47.3,47.91,46.4,47.58,327
2022-05-18,48.5,48.99,47.05,47.91,772
2022-05-19,47.4,49.83,45.6,46.63,6637
2022-05-20,48.02,49.0,46.69,46.77,30634
2022-05-23,46.0,47.7,45.85,47.06,641
2022-05-24,46.0,47.99,46.0,46.64,550
2022-05-25,47.0,47.59,45.33,45.8,916
2022-05-26,45.8,46.79,45.0,46.34,1090
2022-05-27,47.0,47.35,46.2,46.72,174
2022-05-30,47.7,48.88,46.31,47.9,1680
2022-05-31,48.5,48.5,46.83,47.83,746
2022-06-01,47.78,47.86,46.62,47.27,325
2022-06-02,46.2,48.5,45.86,47.54,10463
2022-06-03,48.0,48.46,46.62,46.76,921
2022-06-06,46.76,46.8,46.07,46.59,416
2022-06-07,46.0,47.0,46.0,46.4,385
2022-06-08,47.0,47.3,45.87,46.16,267
2022-06-09,51.99,51.99,45.7,47.55,2018
2022-06-10,49.47,49.47,46.0,46.73,2232
2022-06-13,45.2,47.46,44.9,45.02,2164
2022-06-14,44.11,45.9,44.11,44.8,699
2022-06-15,46.0,46.79,44.81,45.06,463
2022-06-16,46.41,46.8,44.1,44.48,4847
2022-06-17,46.97,46.97,43.0,43.67,3702
2022-06-20,45.97,45.97,42.0,42.84,3207
2022-06-21,43.75,44.3,43.4,43.91,291
2022-06-22,42.76,44.4,42.76,43.72,574
2022-06-23,44.0,44.24,43.6,44.11,172
2022-06-24,44.5,44.5,44.14,44.24,90
2022-06-27,49.99,49.99,44.19,44.99,313
2022-06-28,45.89,45.89,44.11,45.05,186
2022-06-29,45.6,45.6,43.5,44.6,1022
2022-06-30,45.93,45.93,44.4,44.83,881
2022-07-01,44.5,44.5,43.69,44.44,815
2022-07-04,45.4,45.8,43.5,44.82,1547
2022-07-05,44.4,45.6,44.4,45.11,566
2022-07-06,45.3,45.94,45.3,45.92,436
2022-07-07,45.2,47.05,45.2,46.56,244
2022-07-08,47.4,47.4,45.98,46.49,1002
2022-07-11,45.1,47.05,43.75,46.99,648
2022-07-12,45.59,47.11,45.59,46.94,596
2022-07-13,46.8,47.5,46.6,46.89,1333
2022-07-14,46.5,47.4,46.3,46.53,692
2022-07-15,47.03,47.14,46.1,47.14,511
2022-07-18,47.45,48.03,47.14,47.99,856
2022-07-19,49.99,52.89,43.01,48.06,3111
2022-07-20,49.05,49.1,48.13,48.29,790
2022-07-21,47.8,48.95,47.8,48.92,1441
2022-07-22,49.3,49.3,48.12,48.9,316
2022-07-25,48.51,49.6,48.4,48.7,1400
2022-07-26,49.1,49.3,48.19,48.47,504
2022-07-27,48.95,48.95,48.2,48.72,592
2022-07-28,44.17,49.9,44.17,49.3,1145
2022-07-29,50.54,50.54,49.5,50.11,4069
2022-08-01,48.61,51.4,47.16,50.56,2321
2022-08-02,50.5,50.8,50.25,50.59,781
2022-08-03,49.08,50.8,49.08,50.22,1260
2022-08-04,47.01,51.09,47.01,50.59,1734
2022-08-05,56.78,56.78,49.8,50.74,78624
2022-08-08,52.98,52.98,50.74,50.89,2552
2022-08-10,51.35,51.35,50.4,50.76,740
2022-08-11,52.28,52.28,50.5,51.13,1542
2022-08-12,51.13,51.68,49.6,51.58,951
2022-08-16,53.89,53.89,50.81,52.04,1149
2022-08-17,50.48,52.75,50.48,52.5,3569
2022-08-18,52.5,52.85,50.93,52.56,1581
2022-08-19,51.0,53.3,51.0,52.0,2243
2022-08-22,50.5,52.0,50.5,50.95,1908
2022-08-23,50.05,51.37,50.05,51.33,1038
2022-08-24,51.7,51.7,50.7,51.6,411
2022-08-25,51.75,52.3,51.48,51.7,391
2022-08-26,52.0,52.31,51.7,51.9,477
2022-08-29,51.4,51.78,49.76,51.7,1776
2022-08-30,53.74,53.74,51.84,52.45,2454
2022-09-01,52.45,53.89,49.01,53.04,1316
2022-09-02,59.99,59.99,52.61,52.82,797
2022-09-05,52.8,54.3,49.7,52.6,348
2022-09-06,53.66,53.66,45.8,53.07,282558
2022-09-07,52.87,53.47,51.29,52.93,1911
2022-09-08,54.51,54.51,52.88,53.0,1816
2022-09-09,54.59,54.59,53.0,53.12,2642
2022-09-12,54.2,54.39,52.85,54.0,956
2022-09-13,54.99,54.99,54.07,54.66,700
2022-09-14,53.84,54.99,53.84,54.47,599
2022-09-15,55.88,55.88,54.0,54.19,982
2022-09-16,54.5,54.6,53.11,53.18,5001
2022-09-19,52.1,53.86,52.1,53.04,1234
