Date,O,H,L,C,V
2021-06-30,39.5,39.5,39.15,39.2,88
2021-07-01,39.3,39.3,39.0,39.3,201
2021-07-02,39.3,39.3,39.0,39.0,86
2021-07-05,39.35,40.2,39.3,39.3,27
2021-07-06,39.3,45.95,39.3,39.5,2553
2021-07-07,39.4,39.4,39.4,39.4,37
2021-07-08,39.9,39.9,39.35,39.45,139
2021-07-09,39.1,39.55,39.0,39.55,6204
2021-07-12,39.2,39.8,38.7,39.45,174
2021-07-13,40.65,40.65,39.25,39.35,269
2021-07-14,39.6,39.6,39.2,39.55,25
2021-07-15,39.95,39.95,39.6,39.6,205
2021-07-16,39.95,39.95,39.45,39.75,386
2021-07-19,39.95,40.3,39.45,39.75,240
2021-07-20,39.5,39.5,39.1,39.1,75
2021-07-22,39.95,40.2,38.7,39.8,5240
2021-07-23,39.95,40.1,39.4,39.8,263
2021-07-26,39.9,40.6,39.5,39.7,609
2021-07-27,39.6,40.7,39.2,39.7,469
2021-07-28,39.8,39.8,39.3,39.6,26
2021-07-29,40.7,40.7,39.95,39.95,23
2021-07-30,39.7,40.1,39.7,40.1,69
2021-08-02,40.1,40.7,40.1,40.25,220
2021-08-03,41.0,41.0,40.3,40.7,153
2021-08-04,40.5,41.25,40.2,40.55,89
2021-08-05,40.25,40.25,39.95,40.0,40
2021-08-06,40.2,40.5,40.1,40.5,69
2021-08-09,40.5,41.5,39.7,40.05,1560
2021-08-10,40.5,40.9,39.8,40.0,81
2021-08-11,39.7,39.75,39.45,39.75,159
2021-08-12,39.9,40.05,39.75,40.0,117
2021-08-13,40.35,40.35,40.0,40.05,44
2021-08-16,39.3,40.7,39.3,40.0,45
2021-08-17,40.0,40.7,40.0,40.3,93
2021-08-18,40.3,40.85,40.25,40.25,83
2021-08-20,40.25,40.9,39.9,39.9,112
2021-08-23,40.6,40.6,39.5,39.8,89
2021-08-24,40.15,40.15,39.65,40.0,98
2021-08-25,40.4,40.4,40.1,40.1,82
2021-08-26,40.7,40.7,40.4,40.6,627
2021-08-27,40.4,41.4,40.4,40.9,555
2021-08-30,41.9,41.9,41.0,41.55,560
2021-08-31,42.2,42.2,41.55,41.85,671
2021-09-01,42.0,42.6,42.0,42.4,188
2021-09-02,42.5,43.5,42.5,43.05,159
2021-09-03,42.5,43.6,42.5,43.2,158
2021-09-06,43.1,43.4,43.0,43.2,98
2021-09-07,43.7,43.7,42.95,43.1,106
2021-09-08,43.1,43.5,42.8,43.1,33
2021-09-09,43.5,43.7,42.95,43.3,201
2021-09-13,43.9,44.3,42.7,43.6,1371
2021-09-14,43.1,43.9,43.1,43.6,324
2021-09-15,44.0,44.0,44.0,44.0,4
2021-09-16,43.95,44.4,43.95,44.1,30
2021-09-17,44.0,44.7,43.5,44.2,636
2021-09-20,43.9,43.9,43.25,43.55,609
2021-09-21,43.4,43.6,42.8,43.4,772
2021-09-22,43.65,43.9,43.3,43.35,1011
2021-09-23,44.0,44.4,43.65,44.0,272
2021-09-24,44.5,44.5,43.5,43.95,139
2021-09-27,44.0,44.3,43.3,43.5,409
2021-09-28,44.1,44.1,43.0,43.2,725
2021-09-29,43.5,43.7,43.2,43.3,1167
2021-09-30,43.5,43.5,43.1,43.3,151
2021-10-01,43.0,43.15,43.0,43.15,322
2021-10-04,43.8,43.8,43.0,43.7,545
2021-10-05,43.2,44.4,43.2,44.0,893
2021-10-06,44.6,44.6,43.5,43.6,868
2021-10-07,43.55,44.4,43.55,44.2,813
2021-10-08,44.6,45.0,43.8,44.05,402
2021-10-11,44.4,45.0,43.5,44.2,2596
2021-10-12,44.6,44.6,44.05,44.1,99
2021-10-13,44.1,44.8,44.1,44.55,1253
2021-10-14,44.8,45.6,44.8,45.1,729
2021-10-18,45.95,46.3,45.2,45.5,268
2021-10-19,46.95,49.85,44.75,45.05,1551
2021-10-20,46.75,49.35,43.8,43.9,2096
2021-10-21,44.4,44.7,43.5,43.7,890
2021-10-22,43.2,44.2,42.8,43.15,499
2021-10-25,44.75,52.0,42.1,42.8,3021
2021-10-26,42.6,43.15,42.0,42.9,109
2021-10-27,42.9,43.7,42.9,43.5,262
2021-10-28,43.3,43.3,42.8,42.8,601
2021-10-29,42.9,43.2,42.1,42.7,988
2021-11-01,43.4,43.4,42.6,42.95,478
2021-11-02,43.8,43.8,43.4,43.4,140
2021-11-03,42.55,43.8,42.55,43.25,2617
2021-11-04,43.8,43.8,43.8,43.8,84
2021-11-08,43.8,44.3,43.5,44.3,359
2021-11-09,45.75,45.75,44.4,44.55,1035
2021-11-10,44.4,44.65,44.4,44.65,94
2021-11-11,45.0,45.0,44.0,44.6,255
2021-11-12,44.6,45.5,44.5,45.0,493
2021-11-15,44.9,45.5,44.9,45.2,189
2021-11-16,45.2,45.2,44.8,45.1,1488
2021-11-17,45.35,45.35,44.9,45.2,121
2021-11-18,45.2,45.5,44.35,44.5,588
2021-11-22,44.9,45.5,43.3,43.8,1936
2021-11-23,41.65,44.0,41.65,44.0,2213
2021-11-24,44.5,44.6,43.5,44.1,929
2021-11-25,43.76,45.0,43.76,44.48,91810
2021-11-26,52.0,52.0,42.9,43.26,42984
2021-11-29,43.26,44.87,41.9,42.74,24530
2021-11-30,42.8,43.39,42.11,42.71,11854
2021-12-01,42.71,43.0,42.0,42.28,9534
2021-12-02,43.43,43.43,42.06,42.52,8169
2021-12-03,42.5,43.6,42.5,43.28,6083
2021-12-06,43.5,43.5,42.2,42.49,8614
2021-12-07,42.85,43.17,42.02,42.94,10189
2021-12-08,42.8,43.4,42.42,42.97,4378
2021-12-09,43.0,43.77,43.0,43.34,1518
2021-12-10,43.87,43.87,43.34,43.47,3276
2021-12-13,44.5,44.5,43.5,43.68,8784
2021-12-14,43.75,43.75,43.02,43.44,2414
2021-12-15,43.1,43.7,43.1,43.25,8315
2021-12-16,43.6,43.86,43.0,43.2,2712
2021-12-17,43.1,43.1,42.1,42.4,8703
2021-12-20,42.5,42.5,40.7,40.79,20562
2021-12-21,40.6,41.88,40.6,41.78,4049
2021-12-22,42.4,42.4,41.25,42.15,4943
2021-12-23,42.18,42.87,42.02,42.62,1486
2021-12-24,42.14,43.1,42.05,42.46,9155
2021-12-27,42.6,42.6,41.8,42.34,4371
2021-12-28,42.88,42.88,42.1,42.51,2782
2021-12-29,42.75,42.9,42.3,42.59,1772
2021-12-30,42.9,42.9,42.02,42.2,4896
2021-12-31,42.7,42.88,42.0,42.69,312563
2022-01-03,43.39,43.39,42.6,43.28,3495
2022-01-04,43.87,43.87,43.0,43.25,5860
2022-01-05,43.5,43.87,43.0,43.19,3204
2022-01-06,43.7,43.7,42.6,43.35,2770
2022-01-07,43.87,43.87,43.2,43.55,11412
2022-01-10,44.42,44.42,43.3,43.72,3609
2022-01-11,43.72,44.18,43.0,43.88,20672
2022-01-12,43.88,45.0,43.4,43.69,70902
2022-01-13,44.38,44.38,43.7,44.1,4275
2022-01-14,44.1,44.5,43.6,44.45,1671
2022-01-17,44.8,44.8,44.04,44.36,3286
2022-01-18,45.0,45.0,43.51,43.76,6959
2022-01-19,43.76,43.76,43.3,43.74,2081
2022-01-20,43.26,44.52,43.26,43.76,44987
2022-01-21,43.04,44.5,42.67,42.97,4552
2022-01-24,43.15,43.97,41.42,41.81,60404
2022-01-25,41.5,42.87,41.0,42.08,3826
2022-01-27,47.0,47.0,40.58,41.2,11263
2022-01-28,41.4,42.5,41.2,41.56,3879
2022-01-31,42.5,42.5,41.5,42.03,1698
2022-02-01,42.9,42.9,41.95,42.75,7827
2022-02-02,43.4,43.4,42.2,42.98,4478
2022-02-03,43.5,43.5,42.7,42.72,1101
2022-02-04,43.4,43.4,42.0,42.98,4225
2022-02-07,42.2,43.25,42.2,42.64,4879
2022-02-08,43.2,43.2,42.0,42.5,2244
2022-02-09,43.0,43.2,42.0,42.9,6663
2022-02-10,43.0,43.4,42.4,42.76,7274
2022-02-11,42.76,43.2,42.11,42.38,2721
2022-02-14,51.0,51.0,40.9,40.96,14090
2022-02-15,41.5,41.8,40.61,41.71,10476
2022-02-16,42.7,42.7,41.61,41.96,3141
2022-02-17,42.5,42.5,41.8,42.0,7668
2022-02-18,42.0,42.84,41.5,41.5,3635
2022-02-21,50.2,50.2,40.7,41.06,2138
2022-02-22,40.9,41.0,40.11,40.97,6571
2022-02-23,40.5,41.5,40.5,41.3,1581
2022-02-24,48.5,48.5,34.0,39.21,81232
2022-02-25,40.0,40.5,38.7,40.33,5401
2022-02-28,41.14,42.2,39.64,40.7,3159
2022-03-02,46.5,46.5,40.61,40.96,2585
2022-03-03,41.8,41.8,40.5,40.68,29634
2022-03-04,40.04,41.24,39.8,39.99,3396
2022-03-07,44.5,44.5,38.25,38.56,13714
2022-03-08,39.35,39.5,38.26,38.9,4743
2022-03-09,40.25,40.25,39.0,39.85,36950
2022-03-10,40.65,41.04,39.85,40.5,11353
2022-03-11,41.35,41.35,40.0,40.69,1863
2022-03-14,41.27,41.27,40.26,40.64,1843
2022-03-15,41.45,41.45,40.1,40.17,1298
2022-03-16,43.7,43.7,40.5,41.16,1931
2022-03-17,42.0,42.5,41.55,41.85,7100
2022-03-21,42.4,42.4,41.4,41.49,7048
2022-03-22,42.0,42.0,40.76,41.26,7696
2022-03-23,36.1,42.5,36.1,41.66,2738
2022-03-24,41.7,42.5,40.7,41.51,8310
2022-03-25,47.1,47.1,41.34,41.78,2414
2022-03-28,40.1,42.65,40.1,41.41,11037
2022-03-29,41.6,42.2,40.6,41.79,1288
2022-03-30,42.5,42.5,41.1,41.98,6338
2022-03-31,44.5,44.5,41.85,42.14,20421
2022-04-01,43.0,43.0,41.9,42.48,2927
2022-04-04,48.1,48.1,42.2,43.4,16208
2022-04-05,44.0,44.0,42.6,43.61,6589
2022-04-06,44.0,44.0,43.1,43.75,2616
2022-04-07,43.2,44.5,43.0,43.67,4327
2022-04-08,44.5,44.5,43.5,44.22,4443
2022-04-11,45.1,45.4,43.8,45.03,10175
2022-04-12,45.47,45.47,44.0,44.27,8992
2022-04-13,45.0,45.0,44.0,44.27,2400
2022-04-18,44.0,44.5,43.4,44.06,7165
2022-04-19,43.94,44.75,43.51,43.99,4435
2022-04-20,44.97,44.97,43.25,43.82,165596
2022-04-21,44.42,44.42,43.77,44.25,918
2022-04-22,44.2,44.5,43.5,43.9,4188
2022-04-25,44.35,44.35,42.83,43.2,4231
2022-04-26,43.98,44.0,42.55,43.87,3506
2022-04-27,44.6,44.6,43.04,43.77,3988
2022-04-28,43.24,44.0,43.24,43.99,1746
2022-04-29,44.97,44.97,43.35,43.68,8364
2022-05-02,43.9,43.9,42.59,43.3,3229
2022-05-04,45.36,45.36,42.0,42.03,10437
2022-05-05,42.9,43.4,42.0,42.05,2166
2022-05-06,42.0,42.8,41.0,41.38,5801
2022-05-09,41.89,49.8,40.26,40.57,20419
2022-05-10,41.15,41.39,39.36,39.57,10086
2022-05-12,40.47,40.47,38.25,38.62,8153
2022-05-13,38.62,39.75,38.0,38.42,9415
2022-05-16,39.39,39.39,37.79,39.0,1716
2022-05-17,39.9,39.9,38.71,39.74,1485
2022-05-18,45.4,45.4,40.0,40.11,20305
2022-05-19,39.95,39.95,38.75,38.95,5302
2022-05-20,40.25,40.25,39.0,39.49,3129
2022-05-23,40.0,40.3,39.0,39.68,1787
2022-05-24,39.95,39.95,38.63,38.93,1169
2022-05-25,39.75,39.75,38.0,38.14,7667
2022-05-26,38.93,39.0,37.5,38.7,7683
2022-05-27,39.7,39.7,38.2,38.72,6770
2022-05-30,38.92,39.75,38.51,39.74,6838
2022-05-31,39.94,40.25,39.44,39.89,1231
2022-06-01,39.03,40.7,39.03,39.42,1058
2022-06-02,39.42,40.0,39.4,39.56,2717
2022-06-03,40.35,40.87,39.15,39.26,7142
2022-06-06,38.13,39.5,38.13,38.97,2666
2022-06-07,38.13,39.5,38.13,38.78,2209
2022-06-08,38.17,39.44,38.0,38.71,2054
2022-06-09,38.71,38.79,38.5,38.76,1949
2022-06-10,38.5,38.75,38.25,38.4,829
2022-06-13,38.5,38.5,36.95,37.82,8253
2022-06-14,38.38,38.38,37.6,37.82,991
2022-06-15,38.6,38.6,37.8,37.98,781
2022-06-16,38.97,38.97,37.05,37.24,2361
2022-06-17,37.9,37.9,36.41,36.48,12779
2022-06-20,37.37,37.4,35.75,36.36,5996
2022-06-21,37.0,37.23,36.25,37.19,1784
2022-06-22,37.8,37.8,36.51,36.68,608
2022-06-23,36.07,37.37,36.07,36.91,411
2022-06-24,36.45,37.54,36.45,37.35,2631
2022-06-27,38.97,38.97,37.5,37.89,1950
2022-06-28,37.15,38.35,37.15,37.95,3617
2022-06-29,37.45,37.8,37.45,37.64,1889
2022-06-30,38.25,38.25,37.35,37.37,1086
2022-07-01,37.98,37.98,37.1,37.75,2852
2022-07-04,37.0,38.86,37.0,38.18,1513
2022-07-05,38.94,38.94,37.55,38.26,1719
2022-07-06,38.97,38.97,37.45,38.71,731
2022-07-07,39.5,39.5,38.71,39.22,3906
2022-07-08,39.9,39.9,38.4,39.33,11070
2022-07-11,39.9,39.9,38.33,39.75,2961
2022-07-12,40.4,40.4,39.03,39.86,1219
2022-07-13,37.46,40.14,37.46,39.86,756
2022-07-14,40.4,40.4,39.4,39.68,1206
2022-07-15,39.7,40.3,39.66,39.95,1855
2022-07-18,39.95,40.9,39.95,40.39,1626
2022-07-19,41.3,41.3,40.2,40.6,908
2022-07-20,41.7,41.7,40.5,40.79,30750
2022-07-21,41.59,41.59,40.61,41.42,4173
2022-07-22,40.53,41.47,40.53,41.19,7060
2022-07-25,40.4,41.85,40.4,41.29,71572
2022-07-26,41.95,41.95,40.5,40.51,1021
2022-07-27,41.3,41.3,40.07,41.0,279
2022-07-28,41.18,41.5,41.12,41.2,49081
2022-07-29,41.4,42.0,41.4,41.88,374
2022-08-01,42.9,42.9,41.05,42.51,4446
2022-08-02,43.4,43.4,41.6,42.71,4216
2022-08-03,43.4,43.4,42.25,42.67,1996
2022-08-04,43.45,43.45,41.8,42.76,3462
2022-08-05,42.03,43.5,42.03,42.84,3482
2022-08-08,42.84,43.15,42.0,42.71,8805
2022-08-10,42.15,43.19,42.03,42.71,17620
2022-08-11,42.35,43.37,42.35,43.13,4893
2022-08-12,43.45,43.45,43.19,43.34,3622
2022-08-16,43.9,44.0,42.65,43.87,5176
2022-08-17,44.2,44.64,43.2,44.6,48175
2022-08-18,44.32,44.9,44.32,44.8,12487
2022-08-19,44.9,45.2,44.03,44.32,181944
2022-08-22,44.52,44.52,43.3,43.53,4860
2022-08-23,43.7,43.8,42.9,43.68,14844
2022-08-24,44.45,44.45,43.31,44.01,4391
2022-08-25,44.7,44.7,43.8,44.01,6473
2022-08-26,44.2,44.46,44.1,44.21,4780
2022-08-29,42.89,44.1,42.63,44.07,3208
2022-08-30,44.58,44.8,43.5,44.78,3839
2022-09-01,45.25,45.25,43.5,44.96,2003
2022-09-02,45.25,45.25,44.5,44.85,2812
2022-09-05,45.1,45.25,44.4,44.8,4932
2022-09-06,44.2,45.1,44.2,44.97,3047
2022-09-07,45.24,45.25,44.04,45.12,2529
2022-09-08,45.05,45.9,44.75,45.32,9074
2022-09-09,45.32,45.9,45.11,45.24,4401
2022-09-12,45.6,46.35,45.2,45.92,4965
2022-09-13,46.3,46.3,45.87,46.02,5008
2022-09-14,45.8,46.6,44.53,46.36,22191
2022-09-15,47.3,47.31,46.26,46.46,7912
2022-09-16,46.6,46.6,45.07,45.3,10838
2022-09-19,47.35,47.35,44.53,45.29,11252
2022-09-20,46.7,46.7,45.0,45.83,5504
2022-09-21,47.9,47.9,45.03,45.23,4336
2022-09-22,45.35,45.51,44.75,45.41,1680
2022-09-23,46.65,46.65,44.41,44.54,3941
2022-09-26,44.5,44.5,43.24,43.25,6625
2022-09-27,45.21,45.21,43.1,43.61,3926
2022-09-28,44.5,44.87,42.7,43.17,873
2022-09-29,44.45,44.45,43.0,43.08,1111
2022-09-30,43.2,43.85,42.3,43.62,10442
2022-10-03,45.59,45.59,42.16,42.63,8637
2022-10-04,43.74,43.74,42.84,43.38,2486
2022-10-06,44.65,44.65,42.85,43.96,1628
2022-10-07,43.5,43.91,43.03,43.64,3851
