Date,O,H,L,C,V
2020-10-20,1097.25,1099.5,1097.25,1098.38,1922
2020-10-21,1098.1,1099.5,1098.1,1098.65,966
2020-10-22,1099.5,1099.5,1097.5,1098.25,20529
2020-10-23,1099.0,1099.24,1097.76,1099.12,2353
2020-10-26,1097.75,1099.49,1097.75,1098.99,1368
2020-10-27,1099.49,1099.49,1098.01,1098.46,6901
2020-10-28,1098.0,1098.99,1097.51,1097.99,2667
2020-10-29,1097.01,1098.49,1097.01,1097.86,7831
2020-10-30,1199.0,1199.0,1097.0,1098.39,7992
2020-11-02,1098.0,1098.5,1097.02,1097.59,1861
2020-11-03,1097.5,1098.0,1097.5,1097.51,4290
2020-11-04,1097.5,1098.5,1097.5,1097.81,2665
2020-11-05,1097.75,1099.24,1097.75,1098.38,1320
2020-11-06,1098.0,1101.48,1098.0,1100.44,10298
2020-11-09,1106.0,1126.0,1099.31,1100.03,9405
2020-11-10,1100.0,1101.48,1100.0,1100.12,5106
2020-11-11,1100.12,1101.48,1100.0,1101.4,5133
2020-11-12,1101.0,1101.75,1100.26,1100.87,5430
2020-11-13,1102.0,1102.5,1101.0,1102.48,8603
2020-11-17,1098.0,1103.47,1098.0,1103.29,709
2020-11-18,1102.0,1102.98,1102.0,1102.33,11297
2020-11-19,1103.0,1104.49,1103.0,1103.14,1896
2020-11-20,1104.5,1106.5,1104.5,1105.88,3675
2020-11-23,1105.0,1107.47,1105.0,1106.8,8582
2020-11-24,1107.0,1108.0,1106.0,1107.86,4479
2020-11-25,1106.2,1107.75,1106.2,1107.62,13140
2020-11-26,1107.5,1108.99,1107.01,1107.01,8423
2020-11-27,1108.0,1109.45,1108.0,1109.09,12423
2020-12-01,1105.0,1110.49,1105.0,1109.12,4187
2020-12-02,1109.75,1109.75,1108.02,1108.79,2407
2020-12-03,1107.25,1108.75,1107.25,1108.41,6307
2020-12-04,1107.5,1108.3,1107.27,1107.79,7453
2020-12-07,1107.79,1109.0,1107.79,1108.77,12591
2020-12-08,1108.0,1109.74,1108.0,1109.74,911
2020-12-09,1109.74,1109.9,1108.51,1109.71,1395
2020-12-10,1108.5,1109.99,1108.5,1109.03,6023
2020-12-11,1109.0,1109.0,1107.75,1108.2,4038
2020-12-14,1100.0,1128.2,1100.0,1109.2,2465
2020-12-15,1108.0,1108.99,1107.51,1107.95,14309
2020-12-16,1109.0,1109.0,1108.0,1108.01,3065
2020-12-17,1107.53,1109.0,1107.52,1107.99,5394
2020-12-18,1108.0,1108.5,1107.76,1108.2,630
2020-12-21,1105.55,1109.49,1105.55,1108.67,7818
2020-12-22,1108.5,1109.45,1108.05,1109.27,1894
2020-12-23,1108.51,1109.5,1108.51,1109.48,5513
2020-12-24,1109.0,1110.49,1109.0,1110.3,19043
2020-12-28,1112.0,1112.0,1109.06,1109.8,3156
2020-12-29,1109.8,1110.4,1109.5,1109.97,5518
2020-12-30,1110.25,1111.0,1110.25,1110.96,10207
2020-12-31,1110.5,1111.5,1110.5,1110.55,8792
2021-01-01,1110.75,1111.0,1110.75,1110.86,3421
2021-01-04,1111.0,1111.5,1110.81,1110.98,21498
2021-01-05,1111.0,1112.0,1111.0,1111.85,27070
2021-01-06,1113.0,1113.5,1112.52,1112.67,17524
2021-01-07,1113.0,1113.0,1112.55,1112.66,3688
2021-01-08,1114.98,1114.98,1113.07,1113.34,12156
2021-01-11,1114.63,1115.48,1114.07,1115.04,17221
2021-01-12,1114.98,1114.98,1113.65,1113.89,2252
2021-01-13,1112.17,1113.98,1112.17,1112.56,2467
2021-01-14,1112.62,1113.98,1111.51,1111.81,23625
2021-01-15,1112.0,1112.0,1111.06,1111.08,1785
2021-01-18,975.0,1112.49,975.0,1110.61,7084
2021-01-19,1110.0,1110.49,1109.08,1109.1,1472
2021-01-20,1109.11,1110.46,1109.09,1109.9,491
2021-01-21,1109.11,1110.46,1109.1,1109.96,7577
2021-01-22,1110.99,1110.99,1109.54,1109.57,4708
2021-01-25,1109.15,1109.99,1109.01,1109.15,3680
2021-01-27,1110.99,1110.99,1109.56,1109.6,1334
2021-01-28,1109.11,1110.47,1109.09,1109.14,1894
2021-01-29,900.0,1110.99,900.0,1109.63,5217
2021-02-01,1109.0,1110.5,1109.0,1110.07,3835
2021-02-02,1108.16,1109.49,1106.03,1106.09,14592
2021-02-03,1104.61,1105.0,1102.52,1103.07,13499
2021-02-04,1102.95,1104.94,1102.95,1103.86,965
2021-02-05,1103.86,1104.0,1102.07,1102.07,4312
2021-02-08,1102.62,1103.05,1101.54,1101.54,2689
2021-02-09,1103.01,1103.08,1101.55,1102.42,7317
2021-02-10,1102.08,1102.49,1101.07,1101.09,8438
2021-02-11,1102.0,1103.0,1101.58,1101.87,5244
2021-02-12,1104.82,1105.0,1104.0,1104.07,9082
2021-02-15,1104.58,1106.95,1104.58,1105.9,7948
2021-02-16,1106.95,1106.95,1105.51,1106.94,3841
2021-02-17,1107.0,1108.44,1107.0,1108.08,3402
2021-02-18,1107.0,1108.95,1107.0,1108.46,6174
2021-02-19,1107.6,1108.99,1107.57,1108.05,2198
2021-02-22,1108.99,1108.99,1107.52,1107.54,2088
2021-02-23,1108.49,1108.49,1107.06,1107.5,2344
2021-02-24,1100.0,1107.51,1100.0,1107.28,2834
2021-02-25,1107.75,1107.95,1106.33,1107.92,3056
2021-02-26,1107.5,1107.5,1106.01,1106.09,5157
2021-03-01,1107.25,1107.25,1105.8,1106.25,709
2021-03-02,1106.58,1107.99,1106.51,1106.51,2194
2021-03-03,1106.58,1107.98,1105.01,1107.5,11707
2021-03-04,1107.08,1108.5,1106.55,1106.58,2296
2021-03-05,1107.08,1107.99,1106.65,1107.99,1971
2021-03-08,1107.58,1108.98,1107.53,1108.78,6799
2021-03-09,1107.0,1109.5,1107.0,1109.25,1395
2021-03-10,1109.5,1109.5,1108.02,1108.9,5606
2021-03-12,1110.0,1110.0,1108.05,1109.14,3745
2021-03-15,1109.99,1109.99,1108.58,1109.42,1003
2021-03-16,1108.6,1109.1,1108.01,1108.01,5455
2021-03-17,1108.08,1108.99,1107.55,1107.7,3174
2021-03-18,1108.08,1109.5,1100.08,1107.24,10037
2021-03-19,1108.57,1108.57,1107.5,1107.74,2283
2021-03-22,1110.0,1110.79,1108.9,1109.01,6044
2021-03-23,1110.57,1112.0,1110.5,1110.54,5388
2021-03-24,1100.0,1115.5,1100.0,1114.06,5490
2021-03-25,1114.05,1115.5,1114.05,1114.6,1400
2021-03-26,1116.0,1116.0,1114.57,1115.2,2764
2021-03-30,1115.2,1116.16,1114.58,1115.63,1071
2021-03-31,1115.32,1116.75,1112.5,1114.0,22697
2021-04-01,1115.57,1116.9,1115.55,1116.43,2510
2021-04-05,1115.57,1117.25,1115.57,1117.04,3452
2021-04-06,1118.99,1119.75,1117.57,1119.5,3731
2021-04-07,1121.0,1122.0,1119.57,1120.57,1421
2021-04-08,1119.5,1120.57,1118.07,1120.2,1540
2021-04-09,1120.0,1121.5,1120.0,1120.92,3650
2021-04-12,1120.07,1121.5,1120.06,1120.7,2333
2021-04-13,1120.07,1121.49,1120.07,1120.15,2572
2021-04-15,1120.07,1121.48,1120.0,1120.45,2146
2021-04-16,1120.1,1121.25,1119.9,1121.07,7129
2021-04-19,1121.0,1123.0,1119.0,1122.47,14389
2021-04-20,1123.0,1123.0,1120.62,1120.99,8437
2021-04-22,1120.0,1120.95,1118.1,1119.44,7099
2021-04-23,1119.35,1119.99,1118.6,1119.68,982
2021-04-26,1120.5,1121.75,1119.6,1121.69,16045
2021-04-27,1121.02,1122.5,1120.5,1121.09,1906
2021-04-28,1122.0,1123.5,1121.07,1123.46,14989
2021-04-29,1123.0,1125.0,1123.0,1124.99,17563
2021-04-30,1123.32,1124.99,1123.31,1124.16,1025
2021-05-03,1123.57,1125.0,1123.57,1124.48,14645
2021-05-04,1124.08,1124.97,1124.0,1124.01,30579
2021-05-05,1124.08,1125.5,1124.08,1125.48,1395
2021-05-06,1124.33,1126.75,1124.33,1126.46,17152
2021-05-07,1125.33,1126.49,1125.01,1126.42,5307
2021-05-10,1126.42,1127.0,1125.3,1126.03,5473
2021-05-11,1127.25,1127.25,1125.83,1126.87,3163
2021-05-12,1127.5,1127.5,1126.08,1126.81,5048
2021-05-14,1127.0,1127.0,1126.09,1126.41,3447
2021-05-17,1127.5,1127.75,1125.6,1126.79,51104
2021-05-18,1126.83,1128.75,1126.8,1128.34,4625
2021-05-19,1128.34,1128.5,1127.1,1128.13,2416
2021-05-20,1128.5,1129.5,1127.53,1129.22,4833
2021-05-21,1129.25,1129.75,1127.83,1128.8,2265
2021-05-24,1120.0,1130.5,1083.37,1130.35,6819
2021-05-25,1129.33,1131.75,1129.33,1131.7,21832
2021-05-26,1131.7,1132.0,1130.25,1131.98,25922
2021-05-27,1131.98,1132.29,1131.0,1132.08,24075
2021-05-28,1132.24,1133.0,1130.83,1132.86,7963
2021-05-31,1132.0,1133.99,1131.54,1133.37,54651
2021-06-01,1133.5,1136.46,1131.51,1133.15,10191
2021-06-02,1133.0,1133.5,1132.0,1132.92,1651
2021-06-03,1132.9,1133.99,1132.56,1133.5,4836
2021-06-04,1133.5,1133.99,1132.49,1133.94,36490
2021-06-07,1134.0,1134.0,1131.62,1132.82,3246
2021-06-08,1132.58,1135.0,1132.51,1134.95,10688
2021-06-09,1134.08,1135.75,1134.01,1135.53,13683
2021-06-10,1135.08,1137.0,1135.03,1136.92,58578
2021-06-11,1138.5,1138.5,1135.83,1136.68,8868
2021-06-14,1137.25,1138.0,1136.54,1137.94,8121
2021-06-15,1136.58,1138.24,1136.58,1137.48,8884
2021-06-16,1137.75,1140.75,1136.56,1140.2,83204
2021-06-17,1139.5,1139.99,1138.0,1139.98,10198
2021-06-18,1139.0,1140.0,1137.59,1138.8,9965
2021-06-21,1138.5,1139.0,1136.0,1136.87,11189
2021-06-22,1136.96,1138.0,1135.6,1136.21,17744
2021-06-23,1136.75,1137.0,1135.03,1136.9,10673
2021-06-24,1140.0,1140.0,1135.0,1136.46,10640
2021-06-25,1135.58,1137.49,1135.57,1136.86,12702
2021-06-28,1136.5,1136.98,1135.5,1136.91,9995
2021-06-29,1136.5,1137.0,1135.5,1136.7,9664
2021-06-30,1135.08,1136.5,1135.08,1136.37,1398
2021-07-01,1135.0,1138.0,1135.0,1138.0,34682
2021-07-02,1138.0,1138.0,1136.16,1137.0,3861
2021-07-05,1137.45,1137.5,1135.58,1135.66,4088
2021-07-06,1137.5,1137.5,1135.03,1135.9,8001
2021-07-07,1136.5,1136.5,1135.1,1135.94,440
2021-07-08,1143.27,1181.38,1135.08,1136.16,19336
2021-07-09,1136.58,1138.0,1136.53,1137.86,5379
2021-07-12,1136.52,1138.49,1136.52,1137.04,2310
2021-07-13,1136.58,1137.0,1135.59,1136.34,3221
2021-07-14,1136.58,1137.74,1136.58,1137.46,983
2021-07-15,1138.25,1139.0,1137.27,1138.48,1722
2021-07-16,1139.5,1139.5,1138.02,1139.43,4704
2021-07-19,1140.0,1141.0,1139.05,1140.15,4561
2021-07-20,1139.57,1141.49,1139.57,1140.84,4385
2021-07-22,1140.84,1141.5,1139.53,1141.29,7189
2021-07-23,1140.0,1142.0,1139.5,1140.51,19971
2021-07-26,1140.51,1141.5,1139.5,1140.98,12255
2021-07-27,1139.6,1141.5,1139.6,1140.66,630
2021-07-28,1140.58,1142.0,1140.51,1141.98,2818
2021-07-29,1141.0,1142.49,1141.0,1142.48,2855
2021-07-30,1142.0,1142.0,1141.07,1141.17,1964
2021-08-02,1143.0,1143.0,1141.44,1141.8,7259
2021-08-03,1143.5,1145.75,1143.01,1145.22,13353
2021-08-04,1143.13,1145.5,1143.07,1145.21,3259
2021-08-05,1145.0,1145.0,1143.54,1144.09,2801
2021-08-06,1143.58,1145.5,1143.58,1145.48,4458
2021-08-09,1145.0,1145.0,1142.94,1144.28,10111
2021-08-10,1144.28,1144.28,1141.69,1142.42,3319
2021-08-11,1143.58,1145.0,1142.04,1142.35,1968
2021-08-12,1143.08,1144.5,1141.55,1142.43,17472
2021-08-13,1142.4,1142.99,1141.0,1141.78,19443
2021-08-16,1144.5,1144.5,1141.01,1142.65,36913
2021-08-17,1144.1,1144.1,1141.51,1141.8,12465
2021-08-18,1142.33,1143.25,1141.7,1141.7,10194
2021-08-20,1142.58,1143.97,1142.1,1142.47,4443
2021-08-23,1140.0,1143.99,1140.0,1143.92,7692
2021-08-24,1143.7,1145.75,1143.08,1144.57,4752
2021-08-25,1144.55,1145.99,1144.52,1145.08,4917
2021-08-26,1145.08,1145.99,1144.05,1145.81,4191
2021-08-27,1144.58,1146.0,1144.58,1145.97,4905
2021-08-30,1144.58,1145.99,1144.58,1145.62,3622
2021-08-31,1145.51,1146.95,1145.51,1146.64,1529
2021-09-01,1145.83,1147.25,1145.82,1147.04,3393
2021-09-02,1147.08,1148.5,1147.05,1148.5,5603
2021-09-03,1148.5,1150.25,1148.5,1149.41,3106
2021-09-06,1149.5,1150.65,1149.2,1149.31,1259
2021-09-07,1153.0,1153.0,1148.58,1151.33,13062
2021-09-08,1152.0,1152.0,1150.07,1151.99,2894
2021-09-09,1151.5,1152.65,1151.0,1152.01,4638
2021-09-13,1151.5,1152.6,1150.07,1151.28,10186
2021-09-14,1151.0,1151.0,1149.55,1149.8,4887
2021-09-15,1151.0,1151.5,1149.0,1150.05,8017
2021-09-16,1151.0,1151.0,1148.04,1148.99,14264
2021-09-17,1149.5,1149.5,1148.05,1148.16,3830
2021-09-20,1148.58,1150.0,1146.0,1146.0,58200
2021-09-21,1148.0,1148.0,1144.65,1145.0,59615
2021-09-22,1145.58,1147.0,1145.58,1146.21,2232
2021-09-23,1146.58,1147.99,1145.6,1147.12,27375
2021-09-24,1146.58,1148.0,1146.53,1147.36,3254
2021-09-27,1147.83,1148.8,1147.02,1148.69,8288
2021-09-28,1147.58,1148.5,1147.06,1148.09,5107
2021-09-29,1149.75,1149.75,1147.54,1148.9,2829
2021-09-30,1148.9,1149.55,1144.0,1145.07,32261
2021-10-01,1145.08,1146.5,1145.05,1146.42,2717
2021-10-04,1148.5,1149.25,1146.68,1149.24,4755
2021-10-05,1149.25,1149.25,1147.25,1148.02,10991
2021-10-06,1148.02,1149.15,1146.58,1147.05,9698
2021-10-07,1147.58,1148.99,1147.03,1148.54,6554
2021-10-08,1149.0,1149.0,1147.58,1147.71,1110
2021-10-11,1147.58,1149.55,1147.58,1148.06,5963
2021-10-12,1149.25,1149.98,1147.83,1149.49,4178
2021-10-13,1150.0,1151.0,1148.55,1149.95,10571
2021-10-14,1150.0,1151.29,1148.56,1151.13,4909
2021-10-18,1149.58,1151.74,1149.05,1150.89,5280
2021-10-19,1149.76,1151.24,1149.26,1150.6,9679
2021-10-20,1151.0,1151.5,1149.61,1150.39,1534
2021-10-21,1150.58,1151.75,1150.0,1151.07,5426
2021-10-22,1150.58,1153.55,1150.58,1152.67,6608
2021-10-25,1152.5,1152.5,1151.0,1151.97,5471
2021-10-26,1151.08,1152.5,1151.01,1151.89,5932
2021-10-27,1151.25,1151.98,1150.56,1151.75,2562
2021-10-28,1150.58,1153.0,1150.58,1152.78,10346
2021-10-29,1152.5,1153.0,1151.06,1152.48,5543
2021-11-01,1150.0,1152.0,1150.0,1151.49,1881
2021-11-02,1150.0,1152.0,1150.0,1151.85,1731
2021-11-03,1150.83,1151.99,1150.77,1150.97,7719
2021-11-04,1152.0,1152.0,1151.07,1151.78,1505
2021-11-08,1152.75,1153.5,1151.38,1152.61,3857
2021-11-09,1152.61,1154.0,1152.24,1152.63,3137
2021-11-10,1153.08,1154.49,1153.05,1153.06,4669
2021-11-11,1154.5,1154.5,1153.1,1153.13,5715
2021-11-12,1154.47,1154.99,1153.1,1154.59,20517
2021-11-15,1153.58,1155.0,1152.5,1154.0,14931
2021-11-16,1152.58,1153.77,1152.01,1152.22,10274
2021-11-17,1153.97,1154.0,1152.58,1152.63,3410
2021-11-18,1152.58,1154.0,1152.29,1153.71,3838
