Date,O,H,L,C,V
2009-06-19,103.0,103.0,103.0,103.0,25
2009-06-22,103.0,105.0,103.0,103.0,259
2009-06-23,101.0,101.0,101.0,101.0,128
2009-06-24,103.4,103.4,101.5,103.4,210
2009-06-25,105.0,105.0,103.0,103.03,82
2009-06-26,102.0,102.0,102.0,102.0,870
2009-06-29,106.0,106.0,106.0,106.0,18
2009-06-30,107.0,107.0,103.5,103.5,422
2009-07-01,103.5,103.5,103.5,103.5,145
2009-07-02,103.0,103.5,103.0,103.5,298
2009-07-03,103.5,103.5,103.5,103.5,100
2009-07-06,107.0,107.0,101.0,102.0,706
2009-07-07,101.0,101.0,99.0,99.0,206
2009-07-08,99.5,100.0,98.0,100.0,265
2009-07-09,99.0,99.0,99.0,99.0,318
2009-07-10,99.5,99.5,99.0,99.0,221
2009-07-13,94.5,94.5,94.5,94.5,199
2009-07-14,96.5,99.0,96.5,99.0,259
2009-07-15,100.5,100.5,100.5,100.5,48
2009-07-16,102.0,102.0,102.0,102.0,5
2009-07-17,102.5,102.5,102.5,102.5,1544
2009-07-20,105.0,107.0,105.0,105.5,273
2009-07-21,106.0,107.0,106.0,107.0,1085
2009-07-22,108.0,108.0,104.5,104.92,241
2009-07-23,106.0,106.0,106.0,106.0,321
2009-07-24,106.0,110.0,106.0,108.0,1699
2009-07-27,109.0,110.0,109.0,110.0,270
2009-07-28,108.5,108.5,108.5,108.5,899
2009-07-29,107.0,109.5,106.0,106.0,162
2009-07-30,107.5,109.0,107.5,109.0,86
2009-07-31,110.0,110.0,109.0,109.0,55
2009-08-03,109.0,111.0,109.0,111.0,753
2009-08-04,110.0,112.0,110.0,110.0,309
2009-08-05,110.0,112.0,110.0,112.0,467
2009-08-06,112.0,112.0,110.0,110.0,395
2009-08-07,108.0,108.1,108.0,108.0,136
2009-08-10,108.0,108.0,106.0,106.11,262
2009-08-11,107.0,109.0,107.0,109.0,90
2009-08-12,105.0,107.0,105.0,107.0,246
2009-08-13,108.0,110.0,108.0,108.0,75
2009-08-14,108.5,108.5,108.5,108.5,20
2009-08-17,107.0,109.0,107.0,107.0,675
2009-08-18,106.0,108.0,106.0,108.0,119
2009-08-19,108.0,108.0,108.0,108.0,100
2009-08-20,108.0,108.0,108.0,108.0,30
2009-08-24,109.0,111.0,109.0,109.01,171
2009-08-26,111.0,111.0,111.0,111.0,140
2009-08-27,111.0,112.0,111.0,112.0,120
2009-08-28,114.0,114.0,112.0,113.0,395
2009-08-31,114.0,114.0,111.5,111.5,23
2009-09-01,112.0,112.0,111.0,111.0,215
2009-09-02,113.0,113.0,113.0,113.0,50
2009-09-03,111.85,113.0,111.85,113.0,15
2009-09-04,112.5,112.8,112.5,112.8,60
2009-09-07,114.9,115.0,113.0,113.0,254
2009-09-08,116.0,116.0,115.0,115.0,210
2009-09-09,116.5,116.5,116.5,116.5,601
2009-09-10,117.0,117.0,116.0,117.0,261
2009-09-11,115.5,117.5,115.5,115.5,1194
2009-09-14,116.0,116.0,116.0,116.0,64
2009-09-15,117.0,117.0,115.5,117.0,100
2009-09-16,117.0,117.5,116.5,116.7,908
2009-09-17,118.0,118.0,118.0,118.0,387
2009-09-22,119.0,119.0,119.0,119.0,10
2009-09-23,118.0,118.0,118.0,118.0,305
2009-09-24,116.0,116.0,116.0,116.0,125
2009-09-25,118.0,118.0,118.0,118.0,160
2009-09-29,118.0,119.0,118.0,119.0,21
2009-09-30,119.0,121.0,119.0,119.0,486
2009-10-01,121.0,121.0,120.99,120.99,288
2009-10-05,120.0,120.0,120.0,120.0,505
2009-10-07,117.5,119.0,117.5,119.0,189
2009-10-08,123.0,124.5,123.0,123.0,760
2009-10-09,125.0,125.0,116.0,116.0,492
2009-10-12,118.0,118.0,118.0,118.0,80
2009-10-14,118.5,120.0,118.0,118.0,175
2009-10-15,120.0,120.0,120.0,120.0,6
2009-10-16,120.0,120.0,118.0,118.0,129
2009-10-17,137.0,137.0,137.0,137.0,57
2009-10-20,130.0,130.0,118.0,118.83,5708
2009-10-21,130.0,130.0,117.5,119.5,926
2009-10-22,124.2,124.2,116.5,116.5,3380
2009-10-23,116.5,118.5,116.0,118.5,1227
2009-10-26,121.5,121.5,114.0,115.95,370
2009-10-27,113.5,115.5,113.0,113.0,677
2009-10-28,112.0,113.0,112.0,113.0,212
2009-10-29,111.0,114.0,111.0,111.0,370
2009-10-30,114.5,114.5,110.0,111.98,3543
2009-11-03,111.98,111.98,109.0,110.01,444
2009-11-04,107.0,109.0,107.0,109.0,471
2009-11-05,109.0,110.5,109.0,110.0,927
2009-11-06,114.0,114.0,112.0,113.0,2172
2009-11-09,113.5,113.5,112.0,113.0,1092
2009-11-10,113.0,115.0,113.0,113.0,89
2009-11-11,112.0,114.0,112.0,114.0,505
2009-11-12,115.0,116.0,114.5,115.16,3355
2009-11-13,116.0,116.0,114.0,114.26,222
2009-11-16,116.0,118.0,116.0,116.25,93
2009-11-17,117.1,117.5,117.0,117.5,252
2009-11-18,117.5,119.0,117.05,117.49,2662
2009-11-19,116.0,116.0,116.0,116.0,152
2009-11-20,117.0,117.0,115.0,115.0,218
2009-11-23,118.9,118.9,117.0,117.0,11
2009-11-24,118.0,118.95,118.0,118.0,281
2009-11-25,119.95,119.95,118.98,118.99,114
2009-11-26,118.0,119.05,118.0,118.0,582
2009-11-27,115.0,115.0,114.0,114.0,55
2009-11-30,116.5,119.0,116.5,119.0,111
2009-12-01,117.5,119.0,117.5,119.0,27
2009-12-02,120.95,121.0,118.75,118.9,126
2009-12-03,119.0,120.0,119.0,119.06,212
2009-12-04,120.0,120.0,118.0,120.0,191
2009-12-07,120.1,120.1,120.0,120.0,90
2009-12-08,120.0,120.0,120.0,120.0,200
2009-12-09,119.75,121.0,119.75,121.0,151
2009-12-10,119.25,119.25,119.25,119.25,25
2009-12-11,121.0,123.0,121.0,123.0,270
2009-12-14,121.5,121.5,120.1,120.1,31
2009-12-15,122.0,122.0,121.0,121.0,1571
2009-12-16,121.0,121.0,121.0,121.0,105
2009-12-17,120.0,121.5,120.0,121.5,32
2009-12-18,120.0,121.0,120.0,120.5,27
2009-12-21,118.1,118.1,118.1,118.1,75
2009-12-22,118.0,118.0,118.0,118.0,1
2009-12-23,120.0,120.0,120.0,120.0,500
2009-12-24,123.0,124.0,122.0,124.0,200
2009-12-29,124.0,124.0,122.0,122.55,170
2009-12-30,122.0,122.25,122.0,122.25,14
2009-12-31,124.5,124.5,124.5,124.5,1
2010-01-04,122.5,124.5,122.5,124.25,47
2010-01-05,125.45,125.5,125.45,125.45,26
2010-01-06,124.0,124.0,124.0,124.0,100
2010-01-07,125.5,125.5,123.0,123.0,81
2010-01-08,125.0,125.0,123.5,123.5,105
2010-01-11,124.5,124.5,124.5,124.5,422
2010-01-12,124.5,124.5,124.5,124.5,1
2010-01-13,122.0,124.0,122.0,124.0,131
2010-01-14,124.0,126.0,124.0,126.0,156
2010-01-15,126.0,126.1,126.0,126.0,76
2010-01-18,126.0,126.0,126.0,126.0,11
2010-01-19,126.0,126.0,124.0,124.0,216
2010-01-20,124.0,125.5,124.0,125.5,270
2010-01-21,124.5,124.5,122.0,122.0,683
2010-01-22,119.0,120.5,117.0,119.95,291
2010-01-25,119.0,120.0,119.0,120.0,60
2010-01-27,118.5,118.5,116.0,117.0,479
2010-01-28,118.0,118.0,118.0,118.0,39
2010-01-29,115.0,116.0,114.5,116.0,141
2010-02-02,116.5,116.5,116.5,116.5,88
2010-02-03,115.5,117.0,115.5,117.0,536
2010-02-04,117.0,117.0,116.0,116.0,11
2010-02-05,113.0,113.0,111.0,113.0,684
2010-02-08,112.75,112.75,112.0,112.75,180
2010-02-09,114.0,114.0,114.0,114.0,100
2010-02-10,114.0,115.5,114.0,115.5,60
2010-02-11,115.0,115.5,114.0,114.0,396
2010-02-15,116.0,116.0,116.0,116.0,16
2010-02-16,116.0,116.0,114.0,114.0,405
2010-02-17,115.5,115.55,115.5,115.5,59
2010-02-18,116.5,116.5,115.0,115.0,21
2010-02-19,113.0,114.5,113.0,114.5,544
2010-02-22,115.0,115.0,115.0,115.0,10
2010-02-23,115.0,115.0,115.0,115.0,20
2010-02-25,116.0,116.0,116.0,116.0,51
2010-02-26,116.0,117.0,116.0,117.0,126
2010-03-02,119.0,119.0,117.0,119.0,465
2010-03-03,119.0,119.0,119.0,119.0,185
2010-03-04,118.0,120.0,118.0,118.0,271
2010-03-05,120.5,120.5,119.0,119.0,121
2010-03-08,120.0,120.0,120.0,120.0,50
2010-03-09,120.0,120.0,119.0,119.0,810
2010-03-10,118.0,119.5,118.0,118.5,1020
2010-03-11,120.5,120.5,118.5,118.5,17
2010-03-12,121.0,121.0,119.0,119.0,12
2010-03-15,118.5,118.5,118.5,118.5,15
2010-03-16,121.0,121.0,119.0,119.0,46
2010-03-17,121.5,121.55,121.5,121.5,205
2010-03-18,123.5,123.5,121.5,121.5,226
2010-03-19,124.0,124.0,122.0,122.0,2737
2010-03-22,121.5,122.0,121.5,122.0,574
2010-03-25,124.0,124.0,122.0,122.0,156
2010-03-26,125.0,125.0,125.0,125.0,1
2010-03-29,125.0,125.0,123.0,123.0,49
2010-03-30,123.0,124.4,123.0,123.0,249
2010-03-31,123.1,123.1,122.0,122.0,241
2010-04-01,124.0,124.0,124.0,124.0,4
2010-04-05,125.0,125.0,124.0,124.04,153
2010-04-06,124.0,124.0,124.0,124.0,100
2010-04-07,125.49,125.49,123.91,123.91,74
2010-04-08,125.99,125.99,124.0,124.0,104
2010-04-09,125.0,125.0,123.95,124.0,92
2010-04-12,124.0,124.1,123.5,124.1,3032
2010-04-13,123.0,125.0,123.0,125.0,578
2010-04-15,126.5,126.5,124.0,124.0,1029
2010-04-16,124.0,124.0,122.1,124.0,63
2010-04-19,122.5,122.5,122.5,122.5,100
2010-04-21,123.0,123.0,123.0,123.0,5
2010-04-22,122.5,123.0,122.5,123.0,134
2010-04-23,123.5,123.5,123.5,123.5,351
2010-04-26,123.0,123.0,123.0,123.0,90
2010-04-27,123.0,123.0,123.0,123.0,35
2010-04-28,122.0,122.0,121.0,121.0,1040
2010-04-29,122.0,122.0,121.0,121.0,55
2010-04-30,122.0,122.0,122.0,122.0,1
2010-05-03,122.0,122.0,121.5,121.5,110
2010-05-04,121.5,121.5,121.5,121.5,71
2010-05-05,116.0,118.0,116.0,118.0,146
2010-05-06,119.0,119.0,119.0,119.0,5
2010-05-07,118.0,118.0,116.0,117.5,1126
2010-05-10,117.0,120.0,117.0,120.0,76
2010-05-11,119.0,119.0,119.0,119.0,50
2010-05-12,119.0,119.0,119.0,119.0,20
2010-05-13,120.5,120.5,120.5,120.5,14
2010-05-14,119.5,119.5,117.6,117.6,151
2010-05-17,117.6,117.6,114.75,117.0,677
2010-05-19,115.6,115.6,115.3,115.5,2175
2010-05-20,116.5,116.5,114.0,116.0,2464
2010-05-21,114.4,114.5,114.4,114.5,400
2010-05-24,117.0,117.0,117.0,117.0,20
2010-05-25,113.0,115.0,113.0,115.0,46
2010-05-26,113.0,115.0,113.0,115.0,91
2010-05-27,115.5,115.5,115.5,115.5,4
2010-05-28,118.0,118.0,117.95,117.99,35
2010-05-31,119.0,119.0,119.0,119.0,72
2010-06-01,117.0,118.0,117.0,117.0,337
2010-06-02,117.0,117.0,117.0,117.0,10
2010-06-03,120.0,120.0,120.0,120.0,4
2010-06-04,120.0,120.0,118.0,118.0,11
2010-06-08,118.0,118.0,118.0,118.0,30
2010-06-09,117.0,117.0,117.0,117.0,15
2010-06-10,118.0,118.0,116.0,118.0,171
2010-06-11,120.5,120.5,118.5,118.5,11
2010-06-14,120.0,121.0,120.0,121.0,10
2010-06-15,119.0,119.0,119.0,119.0,5
2010-06-16,121.0,121.5,121.0,121.0,835
2010-06-17,123.0,123.0,120.5,120.5,19
2010-06-18,124.0,124.0,122.25,122.25,160
2010-06-21,122.25,123.0,122.25,123.0,3370
2010-06-22,122.5,122.5,122.5,122.5,541
2010-06-23,122.0,122.0,122.0,122.0,100
2010-06-24,124.0,125.0,122.5,122.5,154
2010-06-25,123.5,123.5,123.5,123.5,2
2010-06-29,124.0,124.0,123.0,123.0,200
2010-06-30,123.0,123.0,123.0,123.0,5
2010-07-01,124.0,124.0,122.0,122.0,203
2010-07-02,123.9,123.9,122.0,122.0,6
2010-07-06,123.0,123.0,121.0,121.0,68
2010-07-07,124.0,124.0,124.0,124.0,10
2010-07-08,124.5,124.5,122.9,122.9,54
2010-07-09,125.0,125.0,125.0,125.0,1
2010-07-12,124.0,125.0,124.0,125.0,305
2010-07-13,125.0,125.0,124.0,124.0,105
2010-07-14,125.0,125.0,125.0,125.0,10
2010-07-15,125.0,125.0,123.0,123.0,209
2010-07-16,125.0,125.0,123.0,123.0,50
2010-07-20,123.5,123.5,123.5,123.5,209
2010-07-21,123.7,123.7,123.7,123.7,10162
2010-07-22,125.5,125.5,123.5,123.5,54
2010-07-23,127.0,127.0,127.0,127.0,2
2010-07-27,124.5,124.5,124.5,124.5,4
2010-07-28,125.0,125.55,124.5,124.5,844
2010-07-29,125.0,125.0,125.0,125.0,55
2010-07-30,124.0,124.0,124.0,124.0,1
2010-08-02,124.0,124.0,122.0,124.0,331
2010-08-03,122.7,124.5,122.7,122.7,150
2010-08-04,123.3,124.6,123.0,124.6,164
2010-08-05,125.0,125.5,124.0,125.5,190
2010-08-06,125.0,125.0,123.0,123.0,35
2010-08-10,123.0,123.0,123.0,123.0,10
2010-08-11,122.5,122.6,122.5,122.5,67
2010-08-12,120.75,120.75,120.75,120.75,28
2010-08-13,123.0,123.0,121.5,121.5,649
2010-08-16,122.0,122.0,122.0,122.0,670
2010-08-17,121.5,121.5,121.5,121.5,50
2010-08-18,122.0,122.0,122.0,122.0,100
2010-08-20,122.0,122.0,122.0,122.0,50
2010-08-23,122.75,122.75,122.75,122.75,50
2010-08-24,124.8,124.8,124.8,124.8,40
2010-08-25,122.0,122.0,122.0,122.0,1
2010-08-26,121.5,123.0,121.5,123.0,290
2010-08-27,122.0,122.0,121.0,121.0,150
2010-08-30,121.0,121.0,121.0,121.0,1000
2010-08-31,121.5,121.5,119.75,119.75,650
2010-09-02,123.5,123.5,123.5,123.5,38
2010-09-03,121.35,121.35,121.35,121.35,1
2010-09-06,121.7,121.7,121.7,121.7,447
2010-09-07,123.0,123.0,123.0,123.0,375
2010-09-08,125.0,125.0,123.0,123.0,100
2010-09-09,124.5,125.5,124.5,124.5,69
2010-09-13,127.5,127.5,125.5,125.5,110
2010-09-14,126.75,126.75,126.75,126.75,10
2010-09-15,128.0,128.8,128.0,128.0,63
2010-09-16,128.5,130.5,128.5,128.5,220
2010-09-17,128.7,128.7,128.7,128.7,364
2010-09-20,130.0,131.8,130.0,130.0,170
2010-09-21,131.5,131.5,131.5,131.5,5
2010-09-22,132.0,132.0,132.0,132.0,200
2010-09-23,130.75,130.75,129.5,129.5,993
2010-09-24,130.0,130.0,130.0,130.0,30
2010-09-27,132.0,132.0,132.0,132.0,95
2010-09-29,132.5,132.5,132.5,132.5,89
2010-09-30,132.75,132.75,132.75,132.75,24
2010-10-01,132.75,132.75,131.5,131.5,29
2010-10-04,136.5,136.5,136.5,136.5,14
2010-10-05,133.8,135.7,133.8,133.8,52
2010-10-06,135.0,137.0,135.0,137.0,125
2010-10-07,137.0,137.0,135.0,136.5,1020
2010-10-08,135.5,135.5,132.5,133.0,390
2010-10-11,134.5,134.5,134.5,134.5,324
2010-10-13,133.5,135.0,133.5,135.0,135
2010-10-14,137.5,137.5,137.5,137.5,10
2010-10-15,135.0,135.0,135.0,135.0,100
2010-10-18,132.0,132.0,132.0,132.0,100
2010-10-19,135.0,135.0,135.0,135.0,40
2010-10-20,133.0,133.0,132.0,132.0,339
2010-10-21,133.5,133.5,133.5,133.5,600
2010-10-22,134.5,134.5,134.5,134.5,130
2010-10-25,135.5,135.5,135.5,135.5,500
2010-10-26,135.1,135.1,135.1,135.1,1000
2010-10-27,135.7,135.7,135.7,135.7,40
2010-10-28,133.2,133.2,133.2,133.2,10
2010-10-29,132.5,133.0,132.5,133.0,1100
2010-11-01,133.0,136.0,133.0,136.0,561
2010-11-03,134.6,136.5,134.55,136.5,73
2010-11-04,135.55,136.5,135.0,136.0,1149
2010-11-08,139.0,139.0,137.0,137.0,2512
2010-11-09,139.0,139.0,139.0,139.0,40
2010-11-10,137.05,137.55,111.25,136.5,1949
2010-11-11,139.0,139.0,137.0,137.0,93
2010-11-12,136.0,136.0,135.0,135.0,1551
2010-11-15,134.0,134.0,134.0,134.0,250
2010-11-16,132.0,132.0,132.0,132.0,20
2010-11-18,131.0,133.0,131.0,133.0,11
2010-11-19,133.0,133.0,131.05,131.05,153
2010-11-22,133.0,133.0,131.5,131.5,60
2010-11-23,131.0,131.0,131.0,131.0,38
2010-11-24,129.5,131.5,129.5,131.5,55
2010-11-25,129.0,129.0,128.5,128.5,105
2010-11-26,128.5,129.0,128.5,128.5,150
2010-11-29,127.0,127.0,126.5,126.5,20
2010-11-30,130.0,130.0,128.0,129.0,2
2010-12-03,131.05,131.05,131.05,131.05,35
2010-12-06,134.25,134.25,134.25,134.25,200
2010-12-07,132.55,132.55,132.55,132.55,15
2010-12-08,131.55,131.55,131.55,131.55,50
2010-12-10,130.5,130.8,130.5,130.8,30
2010-12-14,132.45,132.45,132.45,132.45,1000
2010-12-15,132.25,132.85,132.25,132.85,43
2010-12-21,133.0,136.75,133.0,136.75,547
2010-12-22,135.0,137.0,135.0,135.5,122
2010-12-23,134.55,134.55,134.55,134.55,6
2010-12-24,133.75,137.0,133.75,137.0,15
2010-12-27,137.0,137.0,137.0,137.0,50
2010-12-28,137.1,137.1,136.5,136.7,172
2010-12-29,137.25,137.5,137.25,137.37,3
2010-12-30,138.0,138.0,137.5,138.0,369
2010-12-31,139.0,139.5,139.0,139.45,160
2011-01-03,141.0,141.0,137.75,137.98,159
2011-01-05,139.5,139.5,139.5,139.5,50
2011-01-06,138.2,138.2,138.2,138.2,123
2011-01-07,137.7,137.7,135.5,135.57,1462
2011-01-10,134.5,134.5,132.05,132.05,370
2011-01-11,134.0,134.0,130.9,131.25,390
2011-01-12,132.7,133.75,130.51,133.75,132
2011-01-13,132.9,132.9,132.0,132.0,154
2011-01-14,131.0,131.5,131.0,131.5,77
2011-01-17,129.5,130.0,129.5,129.5,99
2011-01-18,131.0,131.0,131.0,131.0,10
2011-01-19,131.0,131.25,131.0,131.0,153
2011-01-24,129.0,130.25,129.0,129.75,304
2011-01-25,131.25,131.25,131.25,131.25,1
2011-01-27,128.75,128.75,126.25,126.25,160
2011-01-28,126.75,126.75,126.75,126.75,1
2011-01-31,123.25,124.0,122.75,124.0,286
2011-02-01,125.0,125.0,123.45,123.75,65
2011-02-02,124.85,124.85,124.3,124.3,6
2011-02-03,124.0,125.0,123.85,123.95,331
2011-02-04,124.6,124.6,123.5,123.5,409
2011-02-07,124.0,124.0,123.65,123.65,355
2011-02-08,123.0,123.0,122.5,122.5,100
2011-02-09,119.5,119.95,119.25,119.95,199
2011-02-10,119.05,120.1,119.05,120.1,209
2011-02-14,123.0,123.3,122.6,123.3,26
2011-02-15,123.4,123.6,122.5,123.6,111
2011-02-16,121.6,123.9,121.6,123.9,55
2011-02-17,123.45,124.0,122.0,122.0,32
2011-02-18,123.5,123.5,122.9,122.9,300
2011-02-21,123.5,123.5,123.5,123.5,10
2011-02-22,125.5,125.5,125.5,125.5,25
2011-02-23,124.45,124.45,124.0,124.0,64
2011-02-25,121.0,121.4,120.8,120.8,604
2011-02-28,121.5,121.75,121.5,121.75,20
2011-03-01,122.8,123.6,122.5,122.6,246
2011-03-03,123.5,123.5,123.5,123.5,8
2011-03-04,124.5,124.5,124.5,124.5,40
2011-03-07,122.9,122.9,122.9,122.9,10
2011-03-08,122.0,123.75,122.0,123.75,80
2011-03-10,121.45,121.45,121.45,121.45,1
2011-03-11,122.9,122.9,122.9,122.9,100
2011-03-14,122.65,122.65,122.65,122.65,10
2011-03-15,123.95,123.95,123.0,123.0,6
2011-03-16,124.1,124.1,122.15,122.15,60
2011-03-18,120.9,120.9,120.9,120.9,5
2011-03-21,121.2,121.2,118.5,118.62,30
2011-03-22,121.9,121.9,121.9,121.9,100
2011-03-23,122.0,122.0,122.0,122.0,100
2011-03-25,123.2,126.4,123.2,126.29,234
2011-03-28,126.5,126.5,124.3,124.7,1214
2011-03-30,126.05,126.05,126.05,126.05,21
2011-03-31,130.0,130.0,130.0,130.0,110
2011-04-01,130.6,130.6,130.35,130.35,66
2011-04-04,131.0,131.0,130.0,130.0,85
2011-04-05,131.3,131.3,131.3,131.3,15
2011-04-06,129.7,130.1,129.7,130.1,34
2011-04-07,129.35,130.75,129.35,129.45,700
2011-04-11,129.7,129.7,129.4,129.4,60
2011-04-13,128.1,128.1,127.5,127.5,63
2011-04-15,127.45,127.45,127.45,127.45,514
2011-04-18,126.5,128.65,126.4,126.4,1171
2011-04-19,126.3,126.3,126.3,126.3,41
2011-04-21,129.85,129.85,127.85,127.85,75
2011-04-25,128.0,129.65,127.5,127.9,1550
2011-04-26,129.25,129.25,129.25,129.25,50
2011-04-27,128.5,128.5,127.75,127.75,250
2011-04-28,126.4,126.4,126.4,126.4,50
2011-04-29,125.65,125.65,125.65,125.65,50
2011-05-02,127.5,127.5,126.2,126.2,60
2011-05-03,126.25,126.25,124.0,124.0,525
2011-05-04,122.7,122.7,122.65,122.65,235
2011-05-05,121.4,122.5,121.4,122.5,150
2011-05-06,122.7,122.8,122.7,122.8,75
2011-05-09,123.75,123.75,121.85,121.85,16
2011-05-10,124.5,124.5,124.0,124.0,41
2011-05-11,123.7,123.7,123.7,123.7,500
2011-05-12,121.7,124.0,121.7,123.2,116
2011-05-13,122.65,122.65,122.65,122.65,70
2011-05-16,123.35,123.6,123.15,123.15,188
2011-05-17,122.6,122.6,122.6,122.6,1
2011-05-18,122.6,122.6,119.75,119.75,276
2011-05-19,119.8,119.8,119.8,119.8,100
2011-05-20,122.0,123.1,121.8,121.8,115
2011-05-23,120.15,121.35,119.8,121.2,65
2011-05-24,121.55,121.55,121.35,121.35,55
2011-05-25,120.2,120.2,120.0,120.0,5
2011-05-26,120.7,120.7,120.7,120.7,40
2011-05-27,123.0,123.0,123.0,123.0,410
2011-05-30,138.0,138.0,122.5,122.5,311
2011-05-31,121.55,122.55,121.55,122.55,60
2011-06-01,124.5,124.7,122.95,122.95,1000
2011-06-02,122.6,124.9,122.6,124.5,330
2011-06-03,125.5,125.5,124.0,124.0,30
2011-06-06,123.65,123.65,122.0,122.0,296
2011-06-07,124.85,125.2,124.85,125.2,11
2011-06-08,124.9,124.9,122.5,122.5,13
2011-06-09,124.4,124.6,122.5,124.45,198
2011-06-10,124.35,124.35,123.9,123.9,184
2011-06-13,123.0,123.7,122.95,123.7,177
2011-06-14,122.3,124.0,122.3,123.95,193
2011-06-15,123.3,123.3,120.8,122.5,243
2011-06-16,122.0,122.0,120.0,121.5,79
2011-06-17,119.6,120.5,119.6,120.0,240
2011-06-20,119.0,120.05,119.0,119.2,236
2011-06-21,117.6,118.55,117.6,118.17,1022
2011-06-22,117.0,132.0,116.75,117.88,1613
2011-06-23,117.7,118.55,116.95,118.55,111
2011-06-24,118.1,122.1,118.1,120.37,221
2011-06-27,119.5,123.0,119.5,120.85,108
2011-06-28,123.3,123.3,123.3,123.3,2
2011-06-29,122.25,122.25,122.2,122.2,9
2011-06-30,123.0,124.7,122.65,122.7,139
2011-07-01,124.6,124.8,122.8,122.8,431
2011-07-04,125.5,125.5,124.5,124.78,69
2011-07-05,124.4,124.4,122.2,124.2,142
2011-07-06,124.2,124.4,124.2,124.4,24
2011-07-07,124.65,125.8,123.75,124.85,425
2011-07-08,124.25,126.45,124.0,124.0,496
2011-07-11,124.6,124.6,124.0,124.0,150
2011-07-12,123.0,123.0,119.8,121.55,205
2011-07-13,122.5,123.15,121.05,123.15,210
2011-07-14,123.05,123.4,122.1,123.4,11
2011-07-15,123.0,123.25,122.65,123.0,97
2011-07-18,122.6,122.6,122.6,122.6,10
2011-07-19,122.6,122.6,122.4,122.4,41
2011-07-20,124.1,124.1,120.8,120.8,50
2011-07-21,122.5,122.5,122.25,122.25,15
2011-07-22,122.0,123.0,122.0,123.0,141
2011-07-25,124.25,124.5,124.25,124.5,2
2011-07-26,126.3,126.6,123.25,124.6,120
2011-07-27,123.9,124.15,121.45,121.5,218
2011-07-28,122.1,122.1,120.05,120.05,210
2011-07-29,122.0,122.0,122.0,122.0,100
2011-08-01,122.0,122.0,121.75,121.75,110
2011-08-02,121.2,121.25,120.85,121.25,78
2011-08-03,120.0,120.45,118.3,120.0,174
2011-08-04,120.6,120.6,119.7,119.7,59
2011-08-05,116.2,116.2,114.5,115.4,1040
2011-08-08,115.0,115.0,110.5,113.5,213
2011-08-09,108.7,113.65,108.7,111.5,62
2011-08-10,113.9,114.1,112.75,113.8,1502
2011-08-11,111.7,113.75,111.7,112.5,292
2011-08-12,112.1,112.1,111.75,111.75,97
2011-08-16,112.6,112.6,111.0,111.0,62
2011-08-17,111.7,112.7,111.0,111.0,80
2011-08-18,112.1,112.1,108.9,108.9,14
2011-08-19,108.2,108.25,107.3,107.3,449
