Date,O,H,L,C,V
2022-04-04,1009.0,1013.0,1009.0,1011.66,3702
2022-04-05,1013.0,1013.99,1010.0,1011.6,2732
2022-04-06,1010.01,1013.9,1010.01,1012.48,4848
2022-04-07,1012.48,1013.99,1012.15,1013.94,6050
2022-04-08,1011.0,1014.99,1011.0,1013.9,16668
2022-04-11,1011.0,1012.0,1007.11,1008.32,10648
2022-04-12,1008.28,1010.0,1005.3,1007.41,14228
2022-04-13,1008.95,1008.95,1004.6,1005.03,9628
2022-04-18,1006.0,1006.99,1002.0,1006.12,16676
2022-04-19,1007.0,1007.85,1004.2,1005.97,5609
2022-04-20,1007.0,1007.0,1003.7,1005.22,4477
2022-04-21,1005.0,1006.62,1004.8,1004.96,8451
2022-04-22,1005.0,1007.96,1004.0,1004.88,9472
2022-04-25,1156.0,1156.0,1004.0,1004.96,16319
2022-04-26,1005.5,1006.4,1002.11,1003.21,13050
2022-04-27,1003.3,1004.99,1002.15,1004.7,7057
2022-04-28,1004.0,1005.84,1003.01,1005.32,1668
2022-04-29,1005.3,1005.64,1002.4,1005.46,4764
2022-05-02,1005.0,1005.5,1003.2,1003.95,4250
2022-05-04,1003.55,1005.98,1002.0,1002.07,5094
2022-05-05,1001.0,1001.0,997.2,997.73,12244
2022-05-06,999.99,999.99,993.95,994.45,11296
2022-05-09,996.99,996.99,976.11,983.96,11890
2022-05-10,985.0,986.75,983.0,983.95,6616
2022-05-12,985.0,988.95,984.09,984.59,3410
2022-05-13,984.1,985.0,982.0,983.54,5519
2022-05-16,984.0,984.99,982.1,982.96,1236
2022-05-17,985.0,985.0,982.1,984.81,2949
2022-05-18,984.99,984.99,980.5,982.84,2197
2022-05-19,981.9,984.96,981.6,984.86,3465
2022-05-20,984.0,984.0,979.08,981.51,1258
2022-05-23,983.99,983.99,982.0,983.14,3305
2022-05-24,981.4,984.79,981.4,983.62,2032
2022-05-25,984.89,984.89,982.61,982.89,3325
2022-05-26,983.98,983.98,982.81,983.84,493
2022-05-27,982.8,984.96,980.01,984.25,7053
2022-05-30,985.0,985.0,980.1,983.36,1376
2022-05-31,983.0,983.0,981.5,982.65,437
2022-06-01,984.0,984.62,982.5,983.01,3657
2022-06-02,984.0,984.0,981.5,983.78,1484
2022-06-03,983.93,984.59,981.6,982.93,7780
2022-06-06,983.96,983.96,981.3,981.98,1209
2022-06-07,982.0,982.75,979.2,979.61,1158
2022-06-08,981.5,982.99,979.0,980.0,74317
2022-06-09,983.93,983.93,979.06,980.82,3613
2022-06-10,980.5,980.5,979.5,980.0,5527
2022-06-13,980.5,981.0,979.06,979.26,7304
2022-06-14,980.0,980.99,977.0,977.29,16253
2022-06-15,980.0,980.0,975.09,977.44,11979
2022-06-16,978.96,978.96,974.8,975.96,16856
2022-06-17,974.1,977.0,974.0,974.99,12350
2022-06-20,975.0,978.0,975.0,976.99,20887
2022-06-21,979.09,980.0,977.0,977.01,6232
2022-06-22,977.01,979.5,977.01,979.5,2745
2022-06-23,955.83,981.35,955.83,981.35,1981
2022-06-24,981.0,981.0,978.3,979.28,2016
2022-06-27,980.99,980.99,978.8,980.96,3183
2022-06-28,978.09,980.99,978.01,978.34,8929
2022-06-29,981.0,981.0,979.14,981.0,493
2022-06-30,981.5,981.8,979.31,979.44,280
2022-07-01,980.1,983.75,980.1,981.34,305
2022-07-04,994.99,994.99,982.0,983.0,12483
2022-07-05,983.0,988.4,983.0,986.61,5595
2022-07-06,987.01,990.92,987.01,989.87,7602
2022-07-07,987.1,990.97,987.1,989.68,2503
2022-07-08,989.96,989.96,987.0,987.55,2653
2022-07-11,990.0,990.0,985.6,985.93,2223
2022-07-12,989.98,989.98,987.01,987.63,2523
2022-07-13,989.8,990.0,988.5,989.88,4836
2022-07-14,987.11,991.4,987.11,988.0,506
2022-07-15,988.5,988.84,987.18,987.59,2635
2022-07-18,990.0,990.96,986.27,988.24,6879
2022-07-19,989.0,991.99,989.0,991.49,1477
2022-07-20,991.0,993.99,989.15,991.5,14541
2022-07-21,990.0,993.0,990.0,992.31,1948
2022-07-22,991.0,994.92,990.0,992.89,22229
2022-07-25,992.75,995.51,990.5,992.04,7027
2022-07-26,992.05,993.94,990.0,990.26,6491
2022-07-27,993.31,993.31,990.0,990.25,4719
2022-07-28,991.09,992.99,991.01,991.15,6873
2022-07-29,995.0,996.95,993.1,995.42,1419
2022-08-01,998.99,999.98,994.1,998.78,1787
2022-08-02,998.8,1001.98,998.11,1000.07,5470
2022-08-03,1000.0,1001.9,1000.0,1000.5,3936
2022-08-04,1000.0,1002.98,999.91,1000.45,3146
2022-08-05,1002.09,1005.98,1001.0,1004.38,19723
2022-08-08,1004.35,1004.35,998.0,1001.75,12873
2022-08-10,1001.75,1003.6,998.5,1003.47,25927
2022-08-11,1003.99,1003.99,1000.0,1003.86,2089
2022-08-12,1004.86,1005.98,1002.0,1005.79,12117
2022-08-16,1005.0,1007.0,1005.0,1006.26,18455
2022-08-17,1003.09,1009.93,1003.09,1007.01,6756
2022-08-18,1005.09,1009.48,1005.09,1008.41,14907
2022-08-19,1006.15,1009.4,1006.15,1008.67,8335
2022-08-22,1007.0,1010.0,1007.0,1008.97,4687
2022-08-23,1008.5,1013.91,1008.07,1011.66,4153
2022-08-24,1012.0,1012.0,1010.0,1010.12,2259
2022-08-25,1008.52,1013.98,1008.51,1011.56,1904
2022-08-26,1012.99,1014.99,1009.26,1014.58,2240
2022-08-29,1010.0,1013.99,1010.0,1012.22,1598
2022-08-30,1014.5,1015.0,1012.22,1013.62,3076
2022-09-01,1014.99,1017.96,1012.09,1017.23,5038
2022-09-02,1017.0,1021.5,1016.51,1018.32,5475
2022-09-05,1018.32,1020.0,1017.25,1019.97,2987
2022-09-06,1019.99,1022.0,1018.01,1022.0,6990
2022-09-07,1020.0,1022.0,1019.21,1021.0,5182
2022-09-08,1021.0,1023.0,1020.11,1023.0,2813
2022-09-09,1023.99,1024.99,1021.0,1022.03,3178
2022-09-12,1020.06,1025.0,1020.06,1024.32,5802
2022-09-13,1024.32,1026.38,1021.03,1025.27,4428
2022-09-14,1021.31,1025.99,1021.31,1024.45,4309
2022-09-15,1023.06,1024.96,1021.09,1022.67,4798
2022-09-16,1020.1,1024.91,1020.05,1020.09,3779
2022-09-19,1021.3,1021.97,1020.05,1021.57,2942
2022-09-20,1022.0,1022.0,1020.05,1020.51,1037
2022-09-21,1020.0,1020.0,1013.0,1013.26,5753
2022-09-22,1014.1,1018.95,1014.08,1018.01,1640
2022-09-23,1017.99,1018.0,1011.8,1013.9,8868
2022-09-26,1015.0,1015.0,999.99,1000.1,109450
2022-09-27,1005.0,1007.98,1005.0,1006.69,5437
2022-09-28,1006.73,1007.94,1004.01,1006.35,27158
2022-09-29,1005.05,1007.99,1005.05,1007.41,2382
2022-09-30,1008.49,1009.99,1005.0,1005.12,9378
2022-10-03,1009.99,1009.99,1005.13,1008.9,10534
2022-10-04,1009.89,1011.0,1006.5,1010.55,4057
2022-10-06,1010.0,1010.93,1005.01,1010.74,10298
2022-10-07,1007.01,1011.0,1007.01,1008.58,5008
