Date,O,H,L,C,V
2021-02-25,126.5,126.5,124.51,125.62,2684
2021-02-26,123.1,126.1,123.1,124.77,4430
2021-03-01,125.0,125.0,123.77,124.89,3222
2021-03-02,126.49,126.5,124.42,125.9,9071
2021-03-03,127.49,127.49,125.9,127.06,2525
2021-03-04,127.99,128.0,125.51,126.92,1618
2021-03-05,127.95,127.95,126.1,126.6,925
2021-03-08,127.97,127.97,125.32,125.64,2527
2021-03-09,127.95,127.95,124.1,126.3,3383
2021-03-10,127.0,127.67,125.95,126.99,5360
2021-03-12,128.88,128.88,126.81,127.06,1604
2021-03-15,128.5,129.0,125.21,126.43,2618
2021-03-16,126.43,128.95,125.1,126.98,652
2021-03-17,129.9,129.9,125.5,125.63,1226
2021-03-18,124.5,128.97,123.88,124.64,976
2021-03-19,127.0,127.0,122.8,125.99,3462
2021-03-22,126.98,126.98,123.51,125.92,646
2021-03-23,125.55,128.35,125.55,126.83,986
2021-03-24,127.0,127.0,125.76,126.3,894
2021-03-25,124.1,126.99,123.1,123.59,2932
2021-03-26,126.59,127.0,123.53,125.44,1578
2021-03-30,127.97,128.44,123.44,127.59,3589
2021-03-31,125.1,127.58,125.1,126.79,958
2021-04-01,127.5,130.5,126.1,126.68,4727
2021-04-05,126.68,129.68,125.0,127.23,4161
2021-04-06,129.8,129.8,125.55,127.48,6269
2021-04-07,127.8,129.8,126.11,126.91,6078
2021-04-08,127.6,135.0,127.6,130.97,18791
2021-04-09,134.0,134.0,129.92,131.07,22682
2021-04-12,131.07,133.0,126.34,126.61,4650
2021-04-13,129.99,129.99,126.35,127.29,1478
2021-04-15,125.51,129.95,125.51,126.54,787
2021-04-16,129.0,129.95,126.74,127.14,2362
2021-04-19,128.5,128.5,124.5,125.37,1830
2021-04-20,124.11,127.22,124.11,125.69,1538
2021-04-22,127.69,127.69,122.95,125.23,1965
2021-04-23,125.0,127.85,124.1,124.47,1399
2021-04-26,127.9,127.9,124.0,124.99,49496
2021-04-27,127.9,127.9,124.02,125.19,1297
2021-04-28,126.99,126.99,124.51,125.98,875
2021-04-29,127.95,127.95,125.5,125.6,1514
2021-04-30,125.5,127.6,122.95,124.24,7426
2021-05-03,125.95,125.95,122.1,125.58,681
2021-05-04,126.7,126.7,124.0,124.83,650
2021-05-05,126.2,126.2,124.0,124.56,564
2021-05-06,126.0,128.0,124.71,126.34,19541
2021-05-07,125.02,128.83,125.02,126.14,2380
2021-05-10,128.0,129.5,125.9,127.06,1483
2021-05-11,126.75,127.75,124.1,126.99,2884
2021-05-12,126.99,127.67,125.95,126.82,723
2021-05-14,130.0,130.0,126.6,127.43,894
2021-05-17,131.0,131.0,126.11,127.96,2416
2021-05-18,129.0,129.99,127.8,128.77,3328
2021-05-19,129.9,130.0,129.45,129.87,2376
2021-05-20,130.0,130.75,129.0,129.86,722
2021-05-21,131.0,131.0,129.01,130.12,2279
2021-05-24,128.11,133.0,128.11,130.49,1641
2021-05-25,131.0,132.5,130.44,132.3,1884
2021-05-26,134.5,134.5,132.0,133.13,1339
2021-05-27,135.0,135.0,132.45,133.31,2944
2021-05-28,133.31,134.0,131.55,133.18,5505
2021-05-31,135.9,135.9,131.11,134.15,2120
2021-06-01,137.0,137.0,133.95,134.22,1071
2021-06-02,134.25,134.5,133.0,133.98,1768
2021-06-03,134.95,136.0,132.1,134.52,7644
2021-06-04,136.0,138.0,134.53,134.77,1813
2021-06-07,141.48,141.48,134.75,136.16,2773
2021-06-08,135.0,138.0,134.11,136.37,2868
2021-06-09,135.0,138.9,135.0,136.64,2896
2021-06-10,136.9,141.89,136.0,137.39,9778
2021-06-11,137.4,140.0,136.93,137.88,1519
2021-06-14,140.0,140.0,136.5,137.28,3738
2021-06-15,141.0,141.0,137.28,137.86,915
2021-06-16,137.86,138.25,137.01,138.23,1384
2021-06-17,136.11,138.25,136.11,138.01,1614
2021-06-18,136.12,139.99,135.13,137.84,1328
2021-06-21,139.0,139.0,134.1,137.16,2137
2021-06-22,138.25,138.25,137.35,138.07,1397
2021-06-23,136.1,138.25,136.1,137.82,825
2021-06-24,137.99,138.25,136.89,138.05,1155
2021-06-25,138.25,138.25,137.72,138.22,1179
2021-06-28,138.25,138.3,137.66,138.24,2582
2021-06-29,138.24,138.7,137.54,138.48,4299
2021-06-30,140.0,142.0,137.97,138.53,1346
2021-07-01,138.53,142.0,136.16,138.91,2117
2021-07-02,138.91,139.12,137.22,138.15,4446
2021-07-05,138.15,141.0,137.81,139.93,4393
2021-07-06,140.2,141.0,138.1,139.02,3260
2021-07-07,137.05,141.0,137.05,139.7,648
2021-07-08,139.65,140.42,138.14,139.39,466
2021-07-09,137.94,140.98,136.45,139.43,1137
2021-07-12,140.97,142.0,138.53,139.51,570
2021-07-13,139.55,140.0,138.53,138.79,1514
2021-07-14,140.0,140.0,137.1,138.86,2824
2021-07-15,138.1,140.5,138.1,140.39,3014
2021-07-16,140.39,141.4,140.39,140.78,903
2021-07-19,140.78,143.0,137.04,140.52,1945
2021-07-20,140.8,140.95,139.45,140.88,735
2021-07-22,140.88,144.0,139.11,141.49,9308
2021-07-23,141.49,143.94,140.78,141.28,841
2021-07-26,143.8,144.0,139.1,142.24,652
2021-07-27,142.58,144.0,140.51,141.54,2905
2021-07-28,141.0,143.9,140.0,141.3,608
2021-07-29,143.98,143.98,141.0,141.35,783
2021-07-30,141.35,143.5,139.1,142.35,2157
2021-08-02,142.35,144.0,140.16,142.74,1284
2021-08-03,141.1,144.49,141.1,143.99,9872
2021-08-04,145.49,149.78,143.44,144.11,3228
2021-08-05,144.11,144.55,142.78,143.11,6940
2021-08-06,143.11,144.8,142.97,143.28,2051
2021-08-09,143.28,144.98,143.0,143.38,1283
2021-08-10,143.38,144.89,142.8,143.43,2141
2021-08-11,143.43,143.98,141.1,143.44,7772
2021-08-12,144.0,144.8,141.44,143.77,1313
2021-08-13,144.99,144.99,143.25,144.31,1590
2021-08-16,143.05,146.96,143.05,144.24,1709
2021-08-17,142.5,145.4,142.5,145.23,626
2021-08-18,148.99,148.99,145.11,146.35,2076
2021-08-20,140.16,146.83,140.16,146.12,2350
2021-08-23,146.12,150.0,146.0,147.64,2858
2021-08-24,147.5,147.6,145.47,146.14,123547
2021-08-25,147.5,147.5,146.03,146.72,630
2021-08-26,147.5,148.8,146.5,147.05,809
2021-08-27,146.01,149.9,146.01,147.94,2625
2021-08-30,147.94,151.0,147.94,149.77,2211
2021-08-31,151.0,151.0,148.87,150.5,1403
2021-09-01,150.0,152.48,150.0,151.36,1741
2021-09-02,152.85,154.99,151.04,153.82,14978
2021-09-03,153.82,156.0,152.8,154.52,1425
2021-09-06,154.52,155.75,153.1,155.45,3355
2021-09-07,158.0,158.0,154.0,154.68,1371
2021-09-08,159.78,159.78,152.5,153.77,2684
2021-09-09,156.0,156.0,151.1,155.49,2052
2021-09-13,155.49,156.99,154.9,156.53,2879
2021-09-14,159.7,159.7,155.95,156.48,1926
2021-09-15,159.65,159.65,156.5,158.42,6324
2021-09-16,161.6,161.6,158.43,158.99,1659
2021-09-17,161.0,161.0,158.0,158.11,4753
2021-09-20,155.16,159.02,155.16,156.67,2856
2021-09-21,159.0,159.0,155.0,157.58,22911
2021-09-22,160.99,160.99,156.51,159.34,3959
2021-09-23,162.5,162.5,158.5,160.0,2104
2021-09-24,164.98,164.98,159.89,160.14,3388
2021-09-27,160.14,163.49,156.6,158.85,17652
2021-09-28,160.99,160.99,156.25,157.21,2097
2021-09-29,155.6,159.9,154.1,157.33,924
2021-09-30,159.5,159.5,155.51,155.78,1723
2021-10-01,155.78,157.99,155.01,155.99,1104
2021-10-04,155.99,159.5,155.99,157.74,2557
2021-10-05,159.0,159.0,156.37,157.79,9228
2021-10-06,157.79,160.5,156.8,157.06,1687
2021-10-07,157.2,159.91,155.11,159.24,1146
2021-10-08,162.5,162.5,159.0,159.31,3316
2021-10-11,161.0,161.0,158.27,159.29,5282
2021-10-12,157.7,161.48,157.4,159.02,1850
2021-10-13,160.0,160.37,159.0,159.67,1197
2021-10-14,162.0,162.39,160.0,161.03,2140
2021-10-18,161.03,163.0,160.01,161.21,2642
2021-10-19,162.86,162.86,160.0,160.83,2314
2021-10-20,158.16,162.0,157.64,158.64,2588
2021-10-21,157.16,160.0,154.11,155.76,4317
2021-10-22,158.0,158.0,153.5,154.69,5360
2021-10-25,159.98,159.98,150.11,152.27,6251
2021-10-26,150.26,155.0,150.26,153.45,5425
2021-10-27,151.1,156.99,151.1,154.97,6251
2021-10-28,157.0,157.0,152.65,152.91,5036
2021-10-29,151.5,155.69,151.0,152.77,7156
2021-11-01,155.0,155.0,150.35,154.49,1483
2021-11-02,158.0,158.0,153.66,154.13,15945
2021-11-03,157.0,157.0,152.29,154.36,1529
2021-11-04,157.0,157.95,152.1,157.05,1190
2021-11-08,159.0,159.0,154.23,156.87,3430
2021-11-09,157.99,157.99,155.12,156.94,3175
2021-11-10,156.94,157.78,154.1,156.65,5000
2021-11-11,155.0,158.0,155.0,155.87,1512
2021-11-12,158.0,160.0,154.11,157.82,3137
2021-11-15,157.82,160.0,155.1,158.3,2500
2021-11-16,157.01,160.79,156.25,158.04,2957
2021-11-17,159.8,159.8,156.55,158.29,4181
2021-11-18,159.78,159.78,155.26,156.41,3983
2021-11-22,158.55,158.55,152.65,153.81,5723
2021-11-23,154.4,154.4,152.01,153.99,4677
2021-11-24,152.11,155.98,152.11,153.47,4432
2021-11-25,154.97,154.97,152.35,153.47,2315
2021-11-26,153.47,154.87,151.0,151.16,8812
2021-11-29,153.9,153.9,148.16,150.75,5996
2021-11-30,152.5,152.5,149.99,150.81,1840
2021-12-01,152.98,152.98,150.61,151.28,3617
2021-12-02,153.49,153.85,150.1,152.94,620
2021-12-03,155.45,155.45,151.11,152.52,3987
2021-12-06,150.55,154.5,149.2,149.53,11330
2021-12-07,152.0,152.0,147.95,150.49,4231
2021-12-08,153.9,155.28,150.49,152.57,2473
2021-12-09,153.0,154.0,152.0,153.04,703
2021-12-10,154.89,154.89,152.8,153.36,1702
2021-12-13,156.45,156.5,152.1,153.33,1768
2021-12-14,150.5,154.5,150.5,153.79,3650
2021-12-15,153.79,155.0,152.35,152.81,6512
2021-12-16,151.51,155.4,151.51,153.08,954
2021-12-17,153.08,154.99,151.01,151.5,4808
2021-12-20,152.0,152.0,146.98,148.63,9635
2021-12-21,147.01,151.25,147.01,150.67,2035
2021-12-22,152.0,152.0,150.64,151.29,1313
2021-12-23,151.29,153.95,151.29,152.89,1077
2021-12-24,154.9,154.9,152.66,153.47,828
2021-12-27,153.47,154.98,152.25,153.67,2747
2021-12-28,152.31,155.58,152.31,155.44,979
2021-12-29,156.98,156.98,155.0,155.39,1041
2021-12-30,156.55,156.55,155.08,156.05,1341
2021-12-31,154.16,157.25,154.16,157.25,2290
2022-01-03,158.9,159.89,155.25,158.36,2481
2022-01-04,157.02,161.55,157.02,158.38,2151
2022-01-05,157.05,161.9,157.0,158.67,1429
2022-01-06,158.67,160.0,156.1,157.37,1770
2022-01-07,157.74,159.19,157.26,158.7,1318
2022-01-10,160.0,160.0,158.72,158.98,3566
2022-01-11,159.95,159.95,158.63,159.58,2210
2022-01-12,159.58,159.99,159.06,159.55,1369
2022-01-13,158.03,159.99,157.1,159.9,1449
2022-01-14,162.0,162.0,158.25,159.18,854
2022-01-17,160.25,160.25,157.62,158.41,11914
2022-01-18,158.41,159.81,156.1,156.75,1962
2022-01-19,156.7,158.89,154.51,155.18,5437
2022-01-20,157.0,157.0,153.36,153.91,3671
2022-01-21,153.91,154.88,150.56,151.94,1448
2022-01-24,152.5,152.5,146.34,147.32,11527
2022-01-25,148.49,148.54,143.1,148.19,4953
2022-01-27,148.95,148.95,144.25,145.05,7095
2022-01-28,147.0,148.34,144.93,145.89,2992
2022-01-31,149.0,149.0,144.1,148.03,2787
2022-02-01,151.9,151.9,148.1,149.5,3414
2022-02-02,151.9,152.39,150.5,152.24,11023
2022-02-03,151.64,151.67,150.8,151.0,2752
2022-02-04,152.39,152.5,150.35,150.93,2041
2022-02-07,152.8,152.8,148.1,148.75,2679
2022-02-08,148.75,150.98,147.5,148.75,3238
2022-02-09,150.8,150.99,149.0,150.49,7394
2022-02-10,150.5,152.46,149.15,150.93,1677
2022-02-11,148.2,151.79,148.11,148.55,5991
2022-02-14,148.55,148.55,144.1,145.06,5570
2022-02-15,146.9,149.07,145.0,148.59,6769
2022-02-16,148.97,149.75,148.4,149.1,1948
2022-02-17,150.95,150.95,147.21,148.94,2488
2022-02-18,149.7,149.7,147.35,148.6,3155
2022-02-21,146.55,149.1,146.55,147.31,1899
2022-02-22,146.96,147.58,144.21,145.82,5552
2022-02-23,147.0,147.62,146.5,146.71,2477
2022-02-24,145.9,145.9,139.35,140.72,19604
2022-02-25,143.98,145.99,142.24,144.0,8988
2022-02-28,144.0,146.0,140.8,145.87,2664
2022-03-02,146.9,146.9,142.51,144.95,6284
2022-03-03,146.95,146.95,144.05,144.59,6741
2022-03-04,144.2,151.0,141.35,143.48,9199
2022-03-07,143.48,145.69,138.75,141.05,7466
2022-03-08,141.05,143.49,140.6,142.89,6517
2022-03-09,142.89,145.5,139.33,145.03,4566
2022-03-10,145.03,147.8,145.03,146.96,1657
2022-03-11,147.0,147.0,144.5,146.92,3700
2022-03-14,148.5,148.5,145.5,148.01,2179
2022-03-15,148.75,148.75,145.5,146.63,5145
2022-03-16,147.8,149.45,147.5,149.05,2919
2022-03-17,149.05,152.4,149.05,150.72,2867
2022-03-21,150.72,152.98,148.8,148.94,3638
2022-03-22,150.98,150.98,147.06,148.96,3371
2022-03-23,148.96,149.25,148.43,148.68,529
2022-03-24,150.8,150.8,126.99,149.32,854
2022-03-25,149.29,149.32,147.11,148.42,4104
2022-03-28,148.42,150.0,146.22,147.76,3678
2022-03-29,149.98,150.4,146.2,148.09,1018
2022-03-30,149.0,149.25,147.21,149.25,1373
2022-03-31,150.95,150.95,147.35,149.57,5093
2022-04-01,149.57,150.9,147.35,149.84,3491
2022-04-04,151.9,153.99,148.11,152.32,4011
2022-04-05,152.32,154.7,152.32,153.56,2051
2022-04-06,153.05,153.56,152.32,152.55,1923
2022-04-07,153.98,153.98,151.0,152.09,15139
2022-04-08,152.99,153.49,150.35,153.47,3918
2022-04-11,153.47,153.47,151.86,152.57,1078
2022-04-12,132.99,154.39,132.99,150.48,4623
2022-04-13,152.98,152.98,148.2,150.9,868
2022-04-18,150.98,150.98,147.0,149.89,5729
2022-04-19,152.4,154.99,145.53,146.58,18805
2022-04-20,149.27,149.27,146.8,147.51,9391
2022-04-21,147.83,149.44,146.8,149.16,2004
2022-04-22,149.16,150.9,147.5,149.25,5541
2022-04-25,150.4,150.4,145.1,147.05,9684
2022-04-26,149.9,150.8,148.0,148.69,1941
2022-04-27,146.1,149.99,146.1,148.47,2267
2022-04-28,150.9,150.9,148.31,149.94,1341
2022-04-29,151.9,151.9,148.0,148.41,2502
2022-05-02,148.41,148.41,146.1,146.9,6519
2022-05-04,146.9,147.5,144.63,145.3,13292
2022-05-05,149.0,149.0,145.5,145.7,2592
2022-05-06,145.29,145.29,142.1,143.8,9427
2022-05-09,144.0,144.53,141.07,141.89,9060
2022-05-10,142.0,143.99,141.01,141.47,3541
2022-05-12,141.8,141.8,137.55,138.77,22770
2022-05-13,139.0,141.75,139.0,139.89,2416
2022-05-16,141.95,154.1,138.16,139.51,7029
2022-05-17,142.49,142.49,139.5,142.07,1512
2022-05-18,143.0,143.89,142.5,143.18,3453
2022-05-19,142.84,142.85,139.0,139.54,6686
2022-05-20,142.88,142.88,140.0,141.76,855
2022-05-23,144.9,144.9,140.56,142.43,2834
2022-05-24,144.9,144.9,140.0,140.1,8298
2022-05-25,140.0,142.9,137.1,137.82,8382
2022-05-26,137.82,140.5,136.32,138.08,7052
2022-05-27,140.95,141.9,136.83,139.74,7785
2022-05-30,142.8,143.0,140.0,142.4,2744
2022-05-31,144.0,144.88,141.81,144.27,2856
2022-06-01,145.85,145.85,142.0,142.63,1780
2022-06-02,144.7,144.7,141.69,142.67,2213
2022-06-03,143.0,144.0,141.75,141.86,1320
2022-06-06,144.0,144.0,139.25,141.0,1876
2022-06-07,141.0,141.0,139.21,139.68,4436
2022-06-08,142.44,142.44,138.25,138.96,2696
2022-06-09,138.9,139.25,138.0,139.2,4159
2022-06-10,139.2,139.2,137.54,138.99,658
2022-06-13,138.4,138.55,135.51,136.58,6067
2022-06-14,138.9,140.38,134.8,135.94,6860
2022-06-15,138.9,154.99,134.75,136.14,2252
2022-06-16,138.0,139.4,133.9,134.14,5430
2022-06-17,133.01,135.58,132.1,132.35,26556
2022-06-20,130.52,133.95,130.52,133.37,1782
2022-06-21,134.99,136.0,133.82,135.74,1720
2022-06-22,135.3,135.51,133.83,134.51,1076
2022-06-23,135.0,136.25,135.0,136.25,611
2022-06-24,133.33,137.99,133.33,136.96,592
2022-06-27,139.65,139.65,136.21,138.79,1183
2022-06-28,137.75,138.75,136.8,138.46,2414
2022-06-29,138.21,138.24,137.11,137.16,3605
2022-06-30,137.16,138.45,136.94,137.16,26630
2022-07-01,134.45,139.0,134.45,138.94,2736
2022-07-04,137.05,140.9,137.05,140.34,1315
2022-07-05,142.9,142.9,139.8,139.88,3941
2022-07-06,141.9,142.75,139.8,142.33,4737
2022-07-07,142.45,144.29,142.45,143.16,2950
2022-07-08,143.72,143.75,143.16,143.5,1076
2022-07-11,143.3,143.31,142.25,143.23,3829
2022-07-12,144.4,144.4,139.83,141.88,3995
2022-07-13,141.9,142.7,141.9,142.64,4075
2022-07-14,143.13,143.13,140.8,141.94,1608
2022-07-15,141.94,142.99,141.94,142.69,1478
2022-07-18,154.99,154.99,143.43,144.23,7481
2022-07-19,144.8,144.8,144.1,144.7,2036
2022-07-20,144.1,147.8,144.1,145.94,2855
2022-07-21,147.7,147.75,145.94,147.63,4505
2022-07-22,147.97,148.01,147.0,147.61,3614
2022-07-25,147.5,148.9,146.8,147.24,1235
2022-07-26,149.45,149.45,145.0,145.13,2361
2022-07-27,146.98,147.32,144.56,147.14,10327
2022-07-28,146.1,148.99,146.1,148.72,1735
2022-07-29,150.33,151.5,150.15,151.03,6300
2022-08-01,151.03,151.99,151.01,151.62,1382
2022-08-02,152.98,152.98,151.02,151.92,4445
2022-08-03,151.92,152.86,151.25,151.95,2183
2022-08-04,153.0,153.5,151.5,153.45,4111
2022-08-05,152.0,154.3,152.0,153.95,1327
2022-08-08,153.95,154.79,151.63,153.71,949
2022-08-10,154.0,156.95,152.75,154.22,53353
2022-08-11,154.5,155.69,154.03,154.17,1651
2022-08-12,155.0,155.9,153.82,154.12,1280
2022-08-16,154.12,155.0,153.1,154.79,2971
2022-08-17,154.79,156.49,154.79,156.26,2950
2022-08-18,157.89,157.89,155.75,156.53,4088
2022-08-19,169.99,169.99,154.5,155.13,4535
2022-08-22,155.13,155.13,152.75,153.09,9478
2022-08-23,151.2,154.8,151.1,152.73,2811
2022-08-24,153.15,153.15,152.2,152.69,848
2022-08-25,153.0,153.95,152.5,152.82,1887
2022-08-26,153.6,154.18,152.75,152.86,1016
2022-08-29,152.86,152.86,148.16,152.26,2015
2022-08-30,150.2,155.5,150.2,154.89,9971
2022-09-01,154.12,154.98,153.6,153.98,2807
2022-09-02,155.99,164.99,152.01,153.66,7312
2022-09-05,154.89,154.89,152.58,152.75,29555
2022-09-06,153.13,153.49,152.55,153.04,1054
2022-09-07,152.9,153.25,152.5,153.04,1398
2022-09-08,153.98,154.49,153.13,153.31,1720
2022-09-09,155.39,155.39,153.64,154.48,5651
