Date,O,H,L,C,V
2016-04-08,349.35,349.35,349.3,349.3,8
2016-04-11,349.25,349.25,349.25,349.25,20
2016-04-18,364.0,364.0,361.5,363.0,16
2016-04-20,365.0,365.0,365.0,365.0,4
2016-04-21,366.0,368.5,366.0,368.5,17
2016-04-22,367.8,367.8,367.8,367.8,25
2016-04-26,364.45,369.15,364.45,365.55,78
2016-04-27,369.75,369.75,365.75,365.75,50
2016-05-02,432.95,432.95,303.0,348.35,45
2016-05-03,348.0,348.0,348.0,348.0,1
2016-05-04,347.65,347.65,347.65,347.65,7
2016-05-06,350.3,350.3,350.3,350.3,3
2016-05-09,353.8,353.8,353.8,353.8,3
2016-05-10,351.75,351.75,351.75,351.75,1
2016-05-13,355.9,355.9,354.25,355.0,1502
2016-05-18,352.66,352.66,352.66,352.66,3
2016-05-19,353.35,353.35,353.35,353.35,3
2016-05-26,355.62,357.0,355.62,357.0,19
2016-05-27,363.13,363.13,361.22,361.48,158
2016-06-01,368.0,368.0,368.0,368.0,1
2016-06-02,365.66,365.66,365.66,365.66,3
2016-06-06,365.71,365.71,365.71,365.71,30
2016-06-07,370.8,370.8,368.62,368.62,553
2016-06-10,368.7,368.7,368.7,368.7,500
2016-06-20,369.8,369.8,369.8,369.8,3
2016-06-21,372.55,372.55,372.55,372.55,10
2016-06-22,370.0,370.0,370.0,370.0,4
2016-06-24,357.88,359.75,357.88,359.75,360
2016-07-01,372.97,372.97,371.23,371.23,6
2016-07-05,373.7,373.7,373.7,373.7,40
2016-07-14,382.0,382.0,382.0,382.0,1
2016-07-15,381.63,381.63,377.88,377.88,155
2016-07-18,381.62,381.62,381.62,381.62,3
2016-07-21,377.0,377.0,377.0,377.0,10
2016-07-26,380.26,380.26,380.26,380.26,15
2016-08-01,382.04,382.04,378.13,378.13,14
2016-08-10,382.0,382.0,379.43,379.43,66
2016-08-11,380.0,380.0,380.0,380.0,13
2016-08-18,384.51,384.51,384.51,384.51,3
2016-08-29,378.65,378.65,378.65,378.65,150
2016-09-01,385.83,385.83,385.81,385.81,3
2016-09-02,382.81,382.81,382.81,382.81,2
2016-09-06,385.72,385.72,385.72,385.72,78
2016-09-16,388.36,388.36,388.36,388.36,2
2016-09-19,388.8,388.8,388.8,388.8,3
2016-09-23,388.8,388.8,388.8,388.8,5
2016-09-28,382.93,382.93,380.99,380.99,6
2016-09-29,375.2,375.2,375.2,375.2,7
2016-09-30,379.05,379.05,379.05,379.05,2
2016-10-03,380.0,381.59,380.0,381.59,101
2016-10-10,379.91,380.1,379.91,380.1,150
2016-10-14,376.51,376.51,376.51,376.51,2
2016-10-17,377.36,377.36,377.36,377.36,1
2016-10-18,380.1,380.1,380.1,380.1,250
2016-10-20,384.43,384.43,384.43,384.43,1
2016-10-24,385.25,385.25,385.25,385.25,5
2016-10-27,380.03,380.03,380.03,380.03,5
2016-10-28,381.26,381.26,381.26,381.26,2
2016-11-01,380.44,380.44,380.44,380.44,1
2016-11-09,363.03,369.7,363.03,369.7,6
2016-11-11,371.89,371.89,371.89,371.89,2
2016-11-18,362.52,363.12,362.52,363.12,23
2016-11-21,359.46,359.46,359.46,359.46,1
2016-11-25,366.72,366.72,366.72,366.72,2
2016-11-29,369.94,373.95,369.94,372.45,650
2016-12-01,372.5,372.5,372.5,372.5,1
2016-12-06,370.65,370.65,370.65,370.65,5
2016-12-09,374.7,374.7,374.7,374.7,2
2016-12-13,374.85,374.85,374.85,374.85,5
2016-12-14,325.0,325.0,325.0,325.0,1
2016-12-19,373.85,373.85,373.85,373.85,3
2016-12-23,365.74,365.74,365.74,365.74,2
2016-12-27,364.41,364.41,364.41,364.41,15
2016-12-28,367.38,369.25,367.38,369.25,220
2017-01-02,373.48,373.48,367.72,367.72,536
2017-01-03,373.01,374.11,373.01,374.11,200
2017-01-06,377.54,377.54,373.73,373.73,4
2017-01-13,379.49,379.49,379.49,379.49,1
2017-01-18,380.1,380.1,380.1,380.1,3
2017-01-20,377.8,377.8,377.8,377.8,2
2017-01-25,377.07,377.07,377.07,377.07,5
2017-01-30,381.23,381.23,381.23,381.23,100
2017-01-31,381.23,381.23,377.68,377.68,18
2017-02-01,376.86,376.86,376.86,376.86,1
2017-02-03,384.0,385.57,384.0,385.57,3
2017-02-13,386.87,386.87,386.87,386.87,1
2017-02-17,397.0,397.0,397.0,397.0,2
2017-02-20,395.09,395.09,395.09,395.09,3
2017-02-22,400.0,400.0,400.0,400.0,67
2017-02-27,406.4,406.4,406.4,406.4,150
2017-02-28,403.44,403.44,403.44,403.44,100
2017-03-01,419.0,419.0,419.0,419.0,1
2017-03-03,403.41,403.41,403.35,403.35,12
2017-03-07,407.87,407.87,404.43,404.43,122
2017-03-08,404.76,404.76,403.0,403.0,129
2017-03-10,402.57,402.57,402.57,402.57,15
2017-03-17,411.0,411.0,408.52,408.52,15
2017-03-20,408.63,408.63,408.63,408.63,3
2017-03-23,401.32,401.32,401.32,401.32,135
2017-03-31,409.93,409.93,409.93,409.93,2
2017-04-03,412.43,412.43,412.43,412.43,1
2017-04-10,412.43,412.43,411.67,411.67,6
2017-04-17,407.05,407.05,407.05,407.05,2
2017-04-18,410.05,410.05,410.05,410.05,3
2017-04-28,407.86,407.86,407.86,407.86,2
2017-05-02,409.93,409.93,409.93,409.93,1
2017-05-12,415.23,415.23,414.69,414.69,3
2017-05-17,417.19,417.19,417.19,417.19,19
2017-05-18,418.73,418.73,418.73,418.73,3
2017-05-26,420.0,421.0,420.0,421.0,11
2017-05-31,422.34,422.34,422.34,422.34,24
2017-06-01,422.5,422.5,422.5,422.5,50
2017-06-02,421.27,421.27,421.27,421.27,25
2017-06-05,423.0,426.56,423.0,423.18,50
2017-06-09,421.51,421.51,421.51,421.51,1
2017-06-16,416.91,419.7,414.55,414.55,750
2017-06-19,489.99,489.99,417.21,422.14,80
2017-06-23,421.0,422.0,421.0,422.0,250
2017-07-03,416.96,416.96,416.96,416.96,1
2017-07-14,430.8,430.8,430.8,430.8,3
2017-07-21,444.43,444.63,444.43,444.63,5
2017-07-26,451.16,451.16,451.16,451.16,2
2017-08-01,453.44,453.44,453.44,453.44,1
2017-08-10,444.87,444.87,444.87,444.87,10
2017-08-14,440.98,440.98,440.98,440.98,10
2017-08-17,444.91,444.91,444.91,444.91,4
2017-08-24,442.24,442.24,442.24,442.24,30
2017-08-28,441.5,441.5,441.5,441.5,40
2017-09-01,445.18,445.18,445.18,445.18,1
2017-09-04,438.8,442.71,438.8,442.71,60
2017-09-06,441.57,441.57,441.57,441.57,30
2017-09-13,445.46,445.46,445.46,445.46,30
2017-09-18,452.27,452.27,452.27,452.27,5
2017-09-20,451.26,451.26,451.26,451.26,2
2017-09-22,438.27,438.27,438.27,438.27,2
2017-10-05,440.08,440.08,438.27,438.27,46
2017-10-09,440.78,440.78,440.78,440.78,2
2017-10-16,456.0,456.5,456.0,456.5,2
2017-10-17,453.97,453.97,453.97,453.97,20
2017-10-19,459.99,499.99,459.99,499.99,5
2017-10-23,457.4,457.4,451.81,456.87,45
2017-10-25,468.55,468.55,463.65,463.98,5777
2017-10-31,509.99,539.99,465.7,474.89,81
2017-11-01,478.36,482.61,478.11,478.11,71
2017-11-02,482.1,482.1,482.1,482.1,1
2017-11-06,477.23,482.71,477.23,482.71,4
2017-11-07,481.97,481.97,479.89,479.89,61
2017-11-13,479.46,479.46,477.0,477.0,212
2017-11-14,477.0,477.0,477.0,477.0,5
2017-11-21,480.31,484.15,479.31,479.31,25
2017-11-23,479.64,479.64,479.64,479.64,10
2017-11-24,486.74,486.74,486.74,486.74,10
2017-11-27,484.45,484.45,484.45,484.45,15
2017-11-29,484.45,484.45,484.45,484.45,1
2017-12-04,473.82,473.82,473.82,473.82,44
2017-12-06,474.75,474.75,474.75,474.75,3
2017-12-07,474.75,474.75,474.75,474.75,5
2017-12-15,477.77,477.77,477.77,477.77,50
2017-12-21,482.9,486.6,482.59,482.59,15
2017-12-22,482.58,489.59,480.38,489.59,668
2017-12-26,488.87,488.87,486.0,486.0,35
2018-01-03,483.89,483.89,483.25,483.25,46
2018-01-04,483.63,483.63,483.63,483.63,10
2018-01-10,496.7,496.7,496.7,496.7,100
2018-01-15,503.8,503.8,503.2,503.2,3
2018-01-16,498.37,498.37,498.37,498.37,1
2018-01-19,504.37,504.37,504.37,504.37,1
2018-01-24,529.4,530.0,528.65,528.65,425
2018-01-25,525.93,525.93,525.93,525.93,20
2018-01-30,526.0,526.0,524.7,524.7,60
2018-02-01,522.45,522.45,522.45,522.45,1
2018-02-02,513.6,513.6,505.05,505.86,56
2018-02-05,502.21,502.21,502.21,502.21,1
2018-02-06,488.15,488.15,488.15,488.15,1
2018-02-07,498.11,498.11,495.61,495.61,266
2018-02-08,505.9,505.9,500.53,501.91,22
2018-02-09,492.52,493.93,492.49,492.49,31
2018-02-12,497.78,497.78,497.07,497.28,52
2018-02-14,496.87,496.87,496.87,496.87,1
2018-02-15,497.86,497.86,497.86,497.86,1
2018-02-21,485.42,485.42,485.42,485.42,2
2018-02-26,498.55,498.55,495.5,495.5,10
2018-02-27,498.8,498.8,498.8,498.8,2
2018-02-28,498.0,498.0,495.49,495.49,12
2018-03-01,495.22,495.22,495.22,495.22,2
2018-03-05,489.9,489.9,487.0,489.13,2905
2018-03-06,492.0,492.0,492.0,492.0,2
2018-03-07,482.28,482.28,478.97,478.97,7
2018-03-08,479.1,479.1,477.0,477.0,52
2018-03-09,483.45,483.45,483.22,483.22,17
2018-03-12,485.24,485.24,485.24,485.24,2
2018-03-13,491.15,491.15,491.15,491.15,2
2018-03-15,488.75,488.75,484.3,484.3,3
2018-03-16,482.05,482.05,482.05,482.05,2
2018-03-19,482.3,482.3,471.21,471.21,101
2018-03-20,475.5,475.5,475.5,475.5,2
2018-03-21,478.35,478.35,478.35,478.35,2
2018-03-22,475.25,475.25,475.25,475.25,2
2018-03-23,470.0,470.0,465.3,466.0,41
2018-03-26,465.25,465.25,465.25,465.25,2
2018-03-27,472.95,472.95,472.95,472.95,2
2018-03-28,468.7,469.85,466.58,469.65,291
2018-04-02,464.64,467.25,464.64,467.25,56
2018-04-05,473.8,473.8,473.8,473.8,2
2018-04-06,475.25,475.35,475.25,475.35,32
2018-04-09,477.75,477.75,477.75,477.75,2
2018-04-10,482.49,483.49,482.49,483.47,14
2018-04-11,481.47,481.47,481.47,481.47,2
2018-04-12,486.18,486.18,486.18,486.18,2
2018-04-13,489.93,489.94,483.88,483.88,382
2018-04-16,486.46,486.46,486.28,486.28,7
2018-04-17,489.7,489.7,489.7,489.7,2
2018-04-18,489.12,489.12,488.88,488.88,7
2018-04-19,488.05,488.42,488.05,488.42,7
2018-04-20,491.1,491.1,491.1,491.1,2
2018-04-23,493.46,493.46,493.46,493.46,2
2018-04-24,494.33,494.33,494.33,494.33,2
2018-04-25,493.87,493.87,493.87,493.87,2
2018-04-26,494.12,494.12,494.12,494.12,2
2018-04-27,502.3,502.3,497.91,497.91,3
2018-04-30,501.34,501.34,501.34,501.34,2
2018-05-02,497.8,497.8,497.8,497.8,2
2018-05-03,494.9,494.9,494.9,494.9,2
2018-05-04,492.31,492.31,492.31,492.31,2
2018-05-08,501.2,501.2,501.2,501.2,2
2018-05-09,499.35,499.35,499.35,499.35,2
2018-05-10,502.15,502.15,500.0,500.0,9
2018-05-11,501.8,503.0,501.8,503.0,12
2018-05-14,503.0,503.0,502.9,502.9,3
2018-05-15,502.85,502.85,502.85,502.85,1
2018-05-16,501.05,501.05,501.05,501.05,41
2018-05-17,497.75,499.75,497.75,499.75,25
2018-05-18,494.0,497.15,494.0,497.15,63
2018-05-22,493.85,493.85,493.85,493.85,32
2018-05-28,500.95,500.95,500.35,500.35,151
2018-05-29,497.0,497.0,497.0,497.0,1
2018-05-30,495.65,495.65,495.65,495.65,1
2018-06-01,495.65,495.65,495.65,495.65,20
2018-06-05,494.9,494.9,494.75,494.75,6
2018-06-06,496.25,498.1,496.25,498.1,14
2018-06-07,504.3,504.36,501.52,504.36,85
2018-06-11,508.94,508.94,506.54,507.0,180
2018-06-12,507.5,508.1,507.5,508.1,33
2018-06-13,513.9,522.19,512.0,512.0,86877
2018-06-14,508.1,508.15,505.39,507.01,23548
2018-06-18,514.39,514.39,514.39,514.39,20
2018-06-21,451.0,534.0,451.0,534.0,36553
2018-06-22,542.0,542.0,502.0,510.9,31
2018-06-26,507.8,507.8,507.8,507.8,10
2018-06-27,505.48,505.48,502.53,502.53,82
2018-07-06,506.35,507.0,506.35,507.0,80
2018-07-09,509.4,525.2,509.4,511.55,148
2018-07-11,517.8,518.4,515.87,515.87,74
2018-07-12,524.15,530.0,524.15,530.0,32
2018-07-13,521.67,525.22,521.67,525.2,138
2018-07-16,522.53,522.53,521.9,521.9,33
2018-07-17,523.01,523.01,523.01,523.01,20
2018-07-18,523.25,523.95,522.99,523.95,69
2018-07-19,522.08,522.08,522.05,522.05,150
2018-07-20,526.0,528.65,526.0,527.8,71
2018-07-23,527.68,530.25,525.78,530.12,436
2018-07-24,530.3,531.64,525.71,530.3,1635
2018-07-25,527.7,529.53,527.14,527.14,43
2018-07-26,527.0,530.73,524.0,529.51,193652
2018-07-27,532.0,532.0,530.0,532.0,60
2018-07-30,532.0,539.35,532.0,538.73,31
2018-07-31,540.5,544.52,538.8,541.91,61
2018-08-01,546.54,546.54,543.0,544.4,458
2018-08-02,541.96,543.0,541.96,543.0,250
2018-08-03,545.59,550.02,545.0,550.02,458
2018-08-06,553.37,557.82,552.91,557.01,689
2018-08-07,553.91,554.65,551.0,552.92,150
2018-08-08,555.0,558.34,550.1,557.6,835
2018-08-09,563.65,564.3,562.54,564.3,273
2018-08-10,564.3,564.3,556.1,559.66,270
2018-08-13,559.66,560.78,556.48,557.91,569
2018-08-14,559.11,564.5,558.0,558.1,948
2018-08-16,579.95,579.95,562.0,564.03,386
2018-08-17,564.96,568.18,564.96,567.77,101
2018-08-20,562.0,571.43,562.0,570.64,751
2018-08-21,568.42,568.55,563.7,568.32,537
2018-08-23,571.13,575.1,570.0,575.1,611
2018-08-24,575.1,575.45,571.03,574.44,2194
2018-08-27,576.23,581.26,576.23,580.39,361
2018-08-28,580.0,583.36,576.52,581.55,362
2018-08-29,581.55,583.95,581.0,581.33,793
2018-08-30,580.0,582.09,576.0,579.24,556
2018-08-31,579.0,581.23,562.0,580.38,644
2018-09-03,581.0,690.0,570.0,571.33,3674
2018-09-04,572.47,574.43,566.3,573.55,670
2018-09-05,572.14,572.66,568.0,571.83,1067
2018-09-06,572.0,574.39,567.0,573.02,1710
2018-09-07,573.1,580.78,571.0,580.51,1609
2018-09-10,581.0,581.0,575.79,575.97,2460
2018-09-11,575.0,575.1,567.0,569.96,2030
2018-09-12,575.4,575.4,562.0,569.4,308
2018-09-14,575.4,575.4,569.45,574.21,765
2018-09-17,598.0,598.0,565.5,567.78,762
2018-09-18,567.0,568.22,565.5,565.61,1170
2018-09-19,564.59,567.18,563.0,566.54,1306
2018-09-21,570.0,599.9,551.0,555.48,2433
2018-09-24,556.0,584.0,555.0,559.5,1597
2018-09-25,559.5,562.35,555.0,562.1,729
2018-09-26,561.53,561.53,556.0,559.11,545
2018-09-27,561.54,561.54,557.0,558.84,565
2018-09-28,560.05,562.11,555.5,557.19,1569
2018-10-01,558.21,567.22,555.8,565.57,1060
2018-10-03,565.6,569.5,556.15,557.25,2422
2018-10-04,555.01,555.01,539.45,541.51,4902
2018-10-05,540.1,542.0,530.0,533.59,1481
2018-10-08,542.0,542.0,525.0,532.78,2651
2018-10-09,538.0,538.0,524.89,526.2,1234
2018-10-10,540.0,540.0,525.07,533.04,630
2018-10-11,533.04,538.0,516.01,525.02,2089
2018-10-12,537.99,537.99,525.0,528.69,479
2018-10-15,539.9,539.9,523.01,532.51,1073
2018-10-16,532.4,538.0,532.4,535.5,528
2018-10-17,540.0,542.0,534.26,534.63,4007
2018-10-19,535.0,540.0,520.0,523.87,2133
2018-10-22,526.03,526.03,518.0,519.6,852
2018-10-23,518.0,518.0,510.98,511.61,1713
2018-10-24,512.0,522.45,500.0,508.23,25031
2018-10-25,510.0,511.03,503.0,508.92,702
2018-10-26,565.0,565.0,502.5,504.66,2704
2018-10-29,506.0,519.72,504.0,517.82,623
2018-10-30,518.0,526.97,518.0,524.84,1946
2018-10-31,524.0,532.0,520.0,530.73,578
2018-11-01,530.0,531.98,527.4,531.75,263
2018-11-02,540.0,545.0,532.81,535.49,376
2018-11-05,536.0,536.0,528.95,533.0,467
2018-11-06,538.6,539.42,533.13,537.21,284
2018-11-07,540.0,560.0,539.99,545.72,823
2018-11-09,545.7,545.7,537.84,539.38,1485
2018-11-12,541.08,542.91,536.54,536.82,906
2018-11-13,534.92,540.94,533.01,540.15,181
2018-11-14,540.15,541.04,537.0,537.41,553
2018-11-15,535.81,543.3,535.81,540.87,1692
2018-11-16,540.5,542.25,537.9,540.91,165
2018-11-19,541.05,549.99,539.0,544.55,859
2018-11-20,544.5,544.5,530.85,533.08,903
2018-11-21,533.08,533.08,526.1,526.92,2105
2018-11-22,528.0,530.73,523.2,523.25,3955
2018-11-26,532.0,532.0,520.0,526.52,679
2018-11-27,520.0,532.0,520.0,532.0,169
2018-11-28,532.0,537.58,532.0,535.59,648
2018-11-29,540.0,555.0,537.41,538.54,2263
2018-11-30,538.98,545.25,535.99,540.66,917
2018-12-03,560.0,599.0,537.0,544.9,1212
2018-12-04,546.0,546.5,543.43,544.22,462
2018-12-05,543.12,546.06,539.46,539.81,940
2018-12-06,542.67,542.67,532.34,534.68,2174
2018-12-07,560.0,560.0,530.9,536.57,3325
2018-12-10,536.0,540.0,526.0,526.88,4662
2018-12-11,527.0,534.38,522.0,534.37,1038
2018-12-12,536.0,540.99,533.0,539.75,496
2018-12-13,545.0,545.0,539.7,542.78,712
2018-12-14,539.0,544.4,539.0,544.2,270
2018-12-17,565.0,565.0,545.0,549.08,921
2018-12-18,546.2,547.9,541.46,546.22,1551
2018-12-19,546.0,549.5,545.0,548.7,929
2018-12-20,546.0,547.91,542.02,547.91,1127
2018-12-21,565.0,565.0,536.5,537.23,7497
2018-12-24,540.0,551.0,535.0,535.04,731
2018-12-26,536.0,537.41,526.0,536.73,1214
2018-12-27,543.5,543.5,537.0,538.85,186
2018-12-28,539.95,539.95,536.1,536.14,830
2018-12-31,550.0,554.0,536.51,541.2,3563
2019-01-01,541.2,541.79,536.02,541.79,637
2019-01-02,545.0,550.0,534.0,537.06,4420
2019-01-03,535.0,537.62,530.5,531.69,666
2019-01-04,530.0,533.35,526.5,533.35,875
2019-01-07,535.15,535.92,530.0,534.65,309
2019-01-08,530.0,534.86,530.0,532.97,64
2019-01-09,533.05,537.0,528.0,529.92,7429
2019-01-10,535.83,535.83,531.0,531.0,614
2019-01-11,530.0,531.44,527.5,529.5,635
2019-01-14,530.53,531.43,526.05,530.05,1041
2019-01-15,531.95,538.0,531.95,536.95,475
2019-01-16,543.04,543.04,538.5,539.0,448
2019-01-17,539.56,543.45,539.56,543.36,77
2019-01-18,543.4,545.0,538.6,545.0,266
2019-01-21,545.0,550.0,545.0,547.71,798
2019-01-22,553.0,553.0,546.5,548.9,893
2019-01-23,549.71,549.71,543.4,546.93,358
2019-01-24,546.95,548.5,544.0,547.49,2156
2019-01-25,553.0,554.0,547.85,551.07,810
2019-01-28,555.0,555.0,546.05,549.0,789
2019-01-29,546.19,547.04,542.4,544.5,283
2019-01-30,549.58,549.58,545.05,546.47,266
2019-01-31,549.88,552.95,545.9,551.33,376
2019-02-01,555.0,559.54,551.5,558.63,435
2019-02-04,572.0,572.0,556.0,561.78,989
2019-02-05,562.0,562.0,559.5,561.1,462
2019-02-06,565.0,567.21,563.5,565.72,669
2019-02-07,570.0,572.5,567.71,569.78,941
2019-02-08,564.54,574.99,563.82,565.52,673
2019-02-11,563.0,564.0,560.0,563.48,709
2019-02-12,564.0,564.0,558.0,561.71,1075
2019-02-13,560.0,560.71,558.0,558.13,549
2019-02-14,558.0,558.0,554.0,555.92,457
2019-02-15,554.75,557.38,548.05,557.38,688
2019-02-18,557.0,557.0,549.5,550.84,1761
2019-02-19,550.0,550.17,542.69,543.26,4628
2019-02-20,465.0,561.99,465.0,553.43,1461
2019-02-21,551.8,554.95,549.87,554.54,375
2019-02-22,554.55,557.22,554.55,557.07,172
2019-02-25,562.0,564.0,555.1,562.56,1714
2019-02-26,558.48,564.99,558.48,560.5,450
2019-02-27,565.0,568.29,558.0,562.37,261
2019-02-28,563.96,564.73,562.0,562.76,290
2019-03-01,565.0,565.18,563.5,564.04,385
2019-03-05,580.0,640.35,565.0,566.36,1416
2019-03-06,568.36,575.15,566.4,574.72,2685
2019-03-07,574.8,574.8,567.0,571.1,1193
2019-03-08,583.0,583.0,561.88,565.65,596
2019-03-11,580.0,580.0,565.65,569.78,593
2019-03-12,577.0,579.54,571.27,575.46,1877
2019-03-13,575.95,575.95,570.63,574.7,129
2019-03-14,576.32,576.32,570.15,575.09,374
2019-03-15,576.0,579.0,575.0,578.37,907
2019-03-18,595.0,595.0,579.0,583.09,959
2019-03-19,581.08,582.0,578.1,582.0,260
2019-03-20,584.0,586.53,581.52,583.81,660
2019-03-22,584.0,585.0,580.55,582.0,553
2019-03-25,582.0,600.0,573.0,574.09,3965
2019-03-26,579.74,600.0,578.15,599.54,1764
2019-03-27,599.55,602.0,576.62,600.0,1445
2019-03-28,601.0,601.0,583.81,591.24,1866
2019-03-29,593.0,615.0,586.5,598.9,1220
2019-04-01,640.0,640.0,590.6,592.68,1820
