Date,O,H,L,C,V
2015-04-21,81.4,89.3,75.0,83.75,69236
2015-04-22,83.7,84.0,76.25,77.35,23776
2015-04-23,79.0,79.0,74.25,74.9,6255
2015-04-24,75.0,75.0,71.0,71.8,7483
2015-04-27,71.2,71.2,65.5,67.4,6325
2015-04-28,65.0,68.3,64.35,68.05,2146
2015-04-29,66.1,69.0,66.1,67.7,1329
2015-04-30,68.95,68.95,66.1,67.9,1226
2015-05-04,65.1,72.0,65.1,70.95,4069
2015-05-05,69.9,71.0,68.75,69.25,1703
2015-05-06,68.15,69.85,66.0,67.05,4229
2015-05-07,67.0,67.9,66.0,66.5,1933
2015-05-08,67.0,68.0,66.1,66.5,2701
2015-05-11,66.8,69.9,66.8,68.05,2337
2015-05-12,66.8,67.65,64.5,65.8,3539
2015-05-13,66.0,68.4,65.8,66.8,695
2015-05-14,67.0,72.6,67.0,72.0,5505
2015-05-15,71.4,74.85,71.4,72.35,2869
2015-05-18,70.0,85.3,70.0,77.45,4917
2015-05-19,78.9,80.0,73.05,75.3,6322
2015-05-20,74.0,74.0,68.0,70.15,18919
2015-05-21,70.0,72.65,68.2,68.95,3617
2015-05-22,70.4,72.0,69.35,70.65,3836
2015-05-25,71.4,73.9,69.6,71.25,2297
2015-05-26,71.0,71.0,69.2,69.45,1815
2015-05-27,69.0,69.0,66.05,67.1,3238
2015-05-28,66.2,69.35,66.2,67.35,1124
2015-05-29,80.0,80.0,64.2,66.5,10650
2015-06-01,71.5,71.5,66.6,67.0,841
2015-06-02,65.0,69.75,64.15,65.05,2060
2015-06-03,64.95,66.45,61.1,62.3,3862
2015-06-04,63.05,63.05,61.05,62.1,1087
2015-06-05,63.0,63.35,60.0,62.65,1816
2015-06-08,60.2,63.8,59.2,60.05,3871
2015-06-09,60.3,61.0,59.75,59.95,577
2015-06-10,60.05,60.5,57.0,58.35,5989
2015-06-11,58.05,58.25,56.1,57.0,1854
2015-06-12,57.05,60.25,56.0,58.8,5544
2015-06-15,57.15,61.95,55.65,61.5,2939
2015-06-16,59.25,62.25,59.1,60.0,97223
2015-06-17,59.3,59.6,56.65,58.75,2266
2015-06-18,58.5,62.95,56.7,60.6,5709
2015-06-19,60.75,63.8,60.3,61.25,2392
2015-06-22,60.6,64.8,60.6,62.4,822
2015-06-23,61.6,61.6,60.2,60.55,1630
2015-06-24,60.2,62.9,60.1,61.25,4725
2015-06-25,60.2,61.25,60.1,60.15,3248
2015-06-26,61.0,61.9,60.2,60.25,5027
2015-06-29,58.0,61.1,57.0,61.1,953
2015-06-30,61.25,61.95,59.6,60.4,1700
2015-07-01,60.95,64.3,60.95,61.8,3317
2015-07-02,61.25,62.5,61.0,61.5,2408
2015-07-03,61.45,67.0,61.4,63.75,5788
2015-07-06,61.65,71.65,61.65,67.25,18478
2015-07-07,70.9,70.9,66.0,68.0,528
2015-07-08,64.65,67.05,64.5,64.6,4365
2015-07-09,69.45,69.45,63.0,66.15,3557
2015-07-10,65.5,69.7,65.5,67.0,2067
2015-07-13,66.0,67.6,64.35,66.25,1384
2015-07-14,66.9,70.95,66.9,68.6,3214
2015-07-15,68.05,71.95,65.75,66.45,5115
2015-07-16,67.05,68.0,66.5,67.7,895
2015-07-17,66.95,67.75,65.55,66.95,3909
2015-07-20,65.05,67.25,65.05,66.55,3223
2015-07-21,65.2,65.5,63.1,64.2,2362
2015-07-22,64.0,64.05,64.0,64.0,280
2015-07-23,64.0,64.0,62.25,62.75,2288
2015-07-24,62.75,62.9,61.5,61.85,3782
2015-07-27,63.0,63.7,60.7,61.45,1985
2015-07-28,60.5,67.9,60.5,66.4,5460
2015-07-29,66.5,67.4,64.2,64.85,2684
2015-07-30,63.6,63.95,62.3,63.25,4851
2015-07-31,63.9,64.0,62.7,63.7,1390
2015-08-03,65.0,71.95,65.0,70.65,16826
2015-08-04,70.65,74.8,68.0,73.1,27757
2015-08-05,71.0,79.0,70.0,77.6,14973
2015-08-06,79.85,79.9,73.1,78.3,27192
2015-08-07,78.5,79.8,76.5,77.25,9533
2015-08-10,77.5,79.0,75.25,75.9,3542
2015-08-11,75.75,77.9,66.0,69.4,8138
2015-08-12,69.75,75.2,67.6,74.6,23548
2015-08-13,74.6,78.75,74.0,74.75,10318
2015-08-14,74.6,76.5,72.0,75.05,7159
2015-08-17,77.2,77.45,73.05,75.15,11471
2015-08-18,74.1,77.9,74.1,76.5,6198
2015-08-19,76.0,77.55,76.0,76.4,3584
2015-08-20,78.9,78.9,74.5,74.5,7952
2015-08-21,72.35,77.8,72.35,75.15,17178
2015-08-24,72.5,73.4,62.6,64.95,6149
2015-08-25,62.0,71.4,54.7,67.05,25355
2015-08-26,64.5,70.9,64.5,68.35,5205
2015-08-27,71.75,71.75,68.0,68.35,2426
2015-08-28,70.0,73.0,70.0,70.0,1987
2015-08-31,65.65,68.3,65.65,67.8,1450
2015-09-01,64.6,66.4,63.45,64.75,3874
2015-09-02,66.9,69.85,65.5,67.0,2859
2015-09-03,66.3,69.25,66.25,68.0,2891
2015-09-04,69.8,70.0,65.5,68.3,8309
2015-09-07,67.0,71.45,67.0,69.25,1899
2015-09-08,68.0,70.95,67.5,68.7,1287
2015-09-09,67.25,73.7,67.25,72.85,7593
2015-09-10,72.0,72.0,69.05,70.35,1783
2015-09-11,73.9,73.9,69.15,70.85,1913
2015-09-14,68.0,72.55,68.0,71.9,1769
2015-09-15,72.0,72.0,69.55,70.85,1223
2015-09-16,70.9,70.9,68.1,69.55,802
2015-09-18,69.05,69.5,68.15,68.2,1659
2015-09-21,68.5,69.0,67.6,68.7,236
2015-09-22,67.5,68.0,65.1,66.15,1121
2015-09-23,65.4,67.75,65.4,66.2,5536
2015-09-24,67.0,67.6,66.0,67.1,864
2015-09-28,65.35,68.7,65.35,66.25,168
2015-09-29,66.5,66.5,65.0,65.1,1860
2015-09-30,65.25,65.3,65.25,65.3,455
2015-10-01,65.1,66.5,65.1,66.1,1115
2015-10-05,65.05,68.0,65.05,67.75,1185
2015-10-06,66.5,67.5,66.0,67.45,839
2015-10-07,68.6,68.9,65.45,65.75,3037
2015-10-08,65.1,67.4,64.95,67.0,14297
2015-10-09,66.5,68.05,66.5,68.0,259
2015-10-12,66.7,70.3,65.0,65.45,8841
2015-10-13,64.35,66.5,64.3,66.0,4811
2015-10-14,67.0,67.0,61.8,65.25,3543
2015-10-15,66.65,66.7,66.0,66.2,2721
2015-10-16,66.0,66.5,65.3,65.35,2508
2015-10-19,65.0,66.0,65.0,65.0,1410
2015-10-20,65.85,66.75,64.5,66.15,5937
2015-10-21,66.2,68.35,65.0,65.85,4818
2015-10-23,65.65,71.95,65.6,65.9,2065
2015-10-26,68.6,68.6,65.4,65.75,1091
2015-10-27,66.05,66.8,65.4,65.55,1572
2015-10-28,66.9,67.0,65.25,65.3,1756
2015-10-29,67.75,67.9,65.25,65.6,1595
2015-10-30,65.9,65.9,65.25,65.8,3494
2015-11-02,67.0,67.0,65.7,66.0,4565
2015-11-03,67.0,67.0,65.55,65.95,2451
2015-11-04,66.75,68.05,66.7,67.5,3424
2015-11-05,65.25,74.5,65.25,68.75,17229
2015-11-06,70.75,71.8,66.3,67.3,6734
2015-11-09,61.0,62.95,54.0,61.8,25000
2015-11-10,62.2,64.6,61.9,63.55,3503
2015-11-11,64.85,64.85,62.4,63.0,120
2015-11-13,61.3,66.0,59.75,60.55,9622
2015-11-16,59.35,63.0,59.0,60.8,6135
2015-11-17,60.5,62.9,60.5,61.0,4189
2015-11-18,61.05,61.05,59.3,60.85,1926
2015-11-19,60.6,61.0,59.25,59.95,2005
2015-11-20,60.35,61.0,59.55,59.8,1981
2015-11-23,59.3,61.15,56.65,59.4,1468
2015-11-24,60.5,60.55,59.6,60.2,568
2015-11-26,60.5,61.25,59.3,60.4,1489
2015-11-27,59.35,62.65,59.35,60.05,2164
2015-11-30,60.5,62.4,60.5,62.05,2808
2015-12-01,60.4,62.45,60.3,61.6,4039
2015-12-02,61.85,62.05,61.2,61.45,1785
2015-12-03,59.2,62.75,59.2,61.8,1310
2015-12-04,61.8,62.0,60.5,60.95,642
2015-12-07,61.15,62.55,60.9,62.3,1424
2015-12-08,61.15,62.5,61.05,61.7,5026
2015-12-09,60.2,60.35,57.95,58.6,2260
2015-12-10,59.0,59.25,58.5,58.5,866
2015-12-11,59.15,59.15,56.75,56.9,2261
2015-12-14,56.65,58.55,56.65,57.25,938
2015-12-15,56.5,57.9,56.5,57.0,1938
2015-12-16,55.6,58.0,55.6,56.8,4480
2015-12-17,58.8,58.8,56.1,57.45,6311
2015-12-18,57.1,57.15,56.35,57.0,2621
2015-12-21,55.05,57.0,54.7,56.75,1922
2015-12-22,57.85,57.85,56.0,56.7,6502
2015-12-23,56.5,60.7,56.5,58.25,32740
2015-12-24,59.6,59.8,57.3,58.5,5115
2015-12-28,57.15,59.2,57.15,58.05,3191
2015-12-29,57.8,58.9,57.8,58.0,3696
2015-12-30,57.6,60.0,57.6,58.55,5683
2015-12-31,57.8,59.95,57.8,59.55,775
2016-01-01,58.5,60.9,58.5,60.05,6831
2016-01-04,59.0,61.55,59.0,59.0,5266
2016-01-05,58.8,61.0,58.8,60.0,7739
2016-01-06,59.25,69.9,59.25,63.6,152046
2016-01-07,62.0,64.8,60.4,60.85,15014
2016-01-08,61.55,62.75,61.1,61.65,22778
2016-01-11,58.4,62.3,58.4,61.0,9333
2016-01-12,60.45,61.65,59.3,59.85,6040
2016-01-13,59.25,61.0,53.0,57.7,18948
2016-01-14,55.0,58.65,55.0,57.0,1720
2016-01-15,57.0,58.8,54.25,54.75,7128
2016-01-18,55.0,55.6,51.05,52.4,3710
2016-01-19,52.8,54.0,50.2,52.1,6662
2016-01-20,52.0,52.0,49.4,50.9,6138
2016-01-21,53.8,53.8,46.3,49.55,3681
2016-01-22,50.5,59.45,50.5,59.1,75565
2016-01-25,58.95,63.9,58.4,58.75,29653
2016-01-27,60.35,62.5,60.1,61.4,10791
2016-01-28,62.15,73.65,62.15,71.05,183688
2016-01-29,70.9,70.9,68.5,69.0,21616
2016-02-01,69.0,69.9,65.2,65.95,6050
2016-02-02,66.1,69.9,65.0,65.65,47523
2016-02-03,64.05,64.95,62.25,63.0,51509
2016-02-04,64.0,66.5,62.7,63.95,76651
2016-02-05,64.5,65.3,63.5,64.1,65814
2016-02-08,62.2,65.65,62.2,62.5,58173
2016-02-09,64.5,66.75,61.75,64.45,23943
2016-02-10,65.75,65.75,63.0,63.45,7630
2016-02-11,66.0,66.0,58.75,59.2,27927
2016-02-12,55.65,62.9,55.45,62.0,14079
2016-02-15,61.0,68.5,61.0,62.35,1181
2016-02-16,63.35,64.8,60.55,63.65,8837
2016-02-17,64.2,64.2,61.25,62.0,1201
2016-02-18,65.4,65.4,62.25,63.3,914
2016-02-19,66.0,66.0,61.5,61.6,2545
2016-02-22,65.0,65.0,61.25,63.2,12291
2016-02-23,65.0,65.0,61.0,61.9,5194
2016-02-24,63.0,63.0,60.0,62.2,1012
2016-02-25,64.35,64.35,57.0,59.0,3092
2016-02-26,59.1,59.75,57.2,59.35,835
2016-02-29,59.0,59.0,57.5,57.65,1144
2016-03-01,57.05,62.4,57.05,59.9,104
2016-03-02,61.8,61.8,59.4,59.55,2682
2016-03-03,59.55,60.95,58.35,59.55,7507
2016-03-04,60.1,60.65,57.65,60.15,1351
2016-03-08,61.9,63.75,59.0,59.5,13069
2016-03-09,60.9,60.9,58.75,58.85,7860
2016-03-10,59.9,59.9,58.15,58.95,4524
2016-03-11,61.0,61.0,58.6,58.8,3656
2016-03-14,61.8,70.55,61.8,70.3,251556
2016-03-15,68.5,72.2,65.8,68.6,129536
2016-03-16,70.15,70.35,67.0,68.6,103298
2016-03-17,73.8,73.8,68.2,68.8,99980
2016-03-18,70.9,70.9,66.8,67.6,84203
2016-03-21,70.45,70.45,65.2,66.15,80564
2016-03-22,68.8,70.6,64.65,67.3,50477
2016-03-23,67.0,74.4,67.0,73.0,91496
2016-03-28,75.0,75.0,67.05,68.2,75187
2016-03-29,68.5,71.0,66.75,66.95,46755
2016-03-30,67.0,70.25,64.4,64.8,343550
2016-03-31,67.0,77.75,65.1,76.2,234835
2016-04-01,72.65,76.9,72.65,74.9,88565
2016-04-04,73.55,80.0,71.75,75.85,78507
2016-04-05,77.2,78.45,73.15,74.3,59901
2016-04-06,78.5,79.0,73.5,78.1,87300
2016-04-07,80.0,80.0,76.4,76.85,47866
2016-04-08,76.0,79.8,76.0,77.8,80711
2016-04-11,79.2,79.2,74.0,75.05,71202
2016-04-12,75.0,77.4,74.1,75.25,72822
2016-04-13,75.7,78.0,74.0,76.8,76588
2016-04-18,75.5,92.15,74.6,86.3,178290
2016-04-20,86.0,90.0,81.5,83.45,83549
2016-04-21,85.0,86.95,81.5,81.9,83008
2016-04-22,84.0,84.0,81.5,82.0,75478
2016-04-25,85.9,86.0,81.45,82.95,79518
2016-04-26,82.1,84.8,82.1,82.75,63769
2016-04-27,83.8,84.4,80.3,82.9,92690
2016-04-28,81.0,83.5,79.0,82.1,71259
2016-04-29,80.9,82.9,80.3,81.5,91438
2016-05-02,81.0,82.7,78.5,79.0,68430
2016-05-03,81.2,82.0,78.0,79.25,71376
2016-05-04,78.0,82.5,78.0,80.3,65907
2016-05-05,80.2,81.45,78.75,79.5,63769
2016-05-06,80.0,81.0,78.6,79.2,61275
2016-05-09,78.5,82.0,77.15,80.0,74128
2016-05-10,81.0,82.0,79.3,81.3,67773
2016-05-11,79.1,92.4,78.8,88.15,203711
2016-05-12,90.0,94.4,87.3,90.3,146487
2016-05-13,91.0,95.25,87.55,90.75,105014
2016-05-16,91.0,97.1,90.3,93.35,295787
2016-05-17,94.55,96.0,88.8,89.8,251654
2016-05-18,91.0,95.7,88.05,91.6,225646
2016-05-19,91.05,100.0,89.3,93.05,446289
2016-05-20,97.95,97.95,86.0,87.7,305992
2016-05-23,86.3,89.35,82.5,84.35,282672
2016-05-24,85.0,86.9,83.3,84.8,71033
2016-05-25,86.0,89.6,81.6,88.2,105661
2016-05-26,88.45,90.05,85.0,89.3,89902
2016-05-27,88.0,90.4,85.55,86.85,81327
2016-05-30,84.1,87.1,83.05,84.45,83642
2016-05-31,85.0,87.0,81.6,82.15,120083
2016-06-01,84.5,85.9,81.0,83.65,73639
2016-06-02,83.65,85.15,82.5,84.7,84147
2016-06-03,85.0,85.6,82.5,84.35,85196
2016-06-06,84.5,84.8,83.15,83.65,35109
2016-06-07,84.0,84.55,81.5,82.05,44860
2016-06-08,83.0,83.5,81.85,82.5,37220
2016-06-09,83.0,85.8,81.2,83.8,47376
2016-06-10,83.5,99.7,83.0,91.55,504568
2016-06-13,91.2,94.0,88.0,91.65,235795
2016-06-14,93.0,93.65,90.35,92.15,169125
2016-06-15,93.5,97.25,92.0,93.65,172103
2016-06-16,93.85,96.7,91.3,94.15,201323
2016-06-17,95.7,96.75,91.95,93.75,167764
2016-06-20,90.1,96.0,89.1,93.6,225801
2016-06-21,94.0,95.3,93.05,94.3,183307
2016-06-22,94.95,94.95,92.0,92.75,172416
2016-06-23,93.1,93.9,91.9,92.7,158298
2016-06-24,90.95,91.0,84.95,90.3,183073
2016-06-27,88.15,98.8,88.15,96.8,266590
2016-06-28,99.0,106.0,97.0,103.35,428479
2016-06-29,105.0,113.7,103.35,109.25,480112
2016-06-30,110.0,113.9,106.1,110.0,436551
2016-07-01,111.9,111.9,106.2,108.6,240267
2016-07-04,108.0,114.95,108.0,113.25,398259
2016-07-05,112.05,115.0,110.0,112.25,333115
2016-07-07,112.75,112.85,108.5,110.45,253115
2016-07-08,111.6,112.8,107.6,111.4,263526
2016-07-11,111.4,113.15,109.0,110.35,254626
2016-07-12,110.0,111.65,108.15,110.2,192255
2016-07-13,109.15,110.35,105.2,106.45,277408
2016-07-14,109.4,109.4,104.0,105.2,167382
2016-07-15,107.85,112.6,102.45,111.3,313928
2016-07-18,112.2,112.95,106.9,107.85,221362
2016-07-19,108.8,110.85,105.0,106.85,219347
2016-07-20,106.2,111.0,105.85,108.85,210072
2016-07-21,108.8,110.5,107.25,108.55,187662
2016-07-22,108.55,109.5,107.5,108.55,158841
2016-07-25,108.25,110.5,107.75,109.45,168930
2016-07-26,112.7,112.7,107.0,107.95,166522
2016-07-27,108.7,114.5,107.85,109.6,238209
2016-07-28,110.65,111.6,108.1,109.25,198221
2016-07-29,110.85,110.9,108.25,109.05,158550
2016-08-01,109.2,109.85,106.05,106.6,156286
2016-08-02,106.95,107.15,104.0,104.55,140772
2016-08-03,106.85,106.85,101.05,104.1,152500
2016-08-04,105.7,106.8,101.15,105.4,152448
2016-08-05,110.0,112.5,108.2,110.05,221715
2016-08-08,111.95,111.95,108.9,109.4,276527
2016-08-09,110.0,111.25,109.45,110.7,159432
2016-08-10,109.0,112.75,92.2,109.15,171083
2016-08-11,102.1,106.7,99.75,103.25,258441
2016-08-12,106.95,123.9,102.25,116.5,401309
2016-08-16,117.0,119.2,112.65,115.75,211714
2016-08-17,115.9,116.7,112.65,114.1,173674
2016-08-18,115.25,116.05,112.5,113.65,181421
2016-08-19,114.9,116.25,113.3,114.95,184876
2016-08-22,116.55,125.2,112.05,120.0,326506
2016-08-23,120.7,126.75,117.9,125.05,224460
2016-08-24,126.6,131.8,126.0,129.2,239805
2016-08-25,130.05,134.0,128.65,131.35,247819
2016-08-26,133.25,137.0,130.65,133.2,253431
2016-08-29,133.5,139.95,132.25,137.05,204753
2016-08-30,137.55,141.9,134.8,136.9,286964
2016-08-31,136.3,137.25,133.1,134.5,231136
2016-09-01,134.0,137.0,128.45,134.05,254595
2016-09-02,135.85,146.4,134.0,143.7,472195
2016-09-06,145.85,168.9,144.3,165.3,525779
2016-09-07,167.65,178.9,166.2,167.75,538903
2016-09-08,169.45,169.95,161.0,161.95,213427
2016-09-09,163.15,167.0,156.85,163.75,220870
2016-09-12,160.0,170.9,157.35,168.15,188540
2016-09-14,169.8,178.65,167.25,172.05,190607
2016-09-15,172.05,173.5,166.95,169.7,112366
2016-09-16,170.95,172.0,163.55,165.2,97876
2016-09-19,168.95,168.95,160.5,163.5,121945
2016-09-20,163.1,163.1,157.1,158.1,99531
2016-09-21,157.0,164.95,157.0,160.85,91142
2016-09-22,162.0,165.4,159.0,160.8,84296
2016-09-23,161.15,163.0,156.55,157.6,86305
2016-09-26,156.05,165.0,129.2,152.15,108185
2016-09-27,152.05,155.0,150.3,151.25,60394
2016-09-28,154.95,156.2,151.0,151.4,61180
2016-09-29,154.9,155.3,125.0,130.8,244110
2016-09-30,128.15,143.0,128.15,136.9,111217
2016-10-03,136.05,144.85,130.6,141.05,91948
2016-10-04,145.0,159.9,144.65,158.2,203777
2016-10-05,159.0,166.8,158.6,163.35,159297
2016-10-06,164.95,165.15,154.5,156.9,98486
2016-10-07,154.35,158.0,149.4,151.45,90645
2016-10-10,154.45,156.85,145.0,152.9,121536
2016-10-13,150.0,156.0,148.9,153.3,90252
2016-10-14,151.05,153.3,149.0,150.9,36732
2016-10-17,151.15,152.05,146.0,147.6,38064
2016-10-18,151.0,151.0,148.0,148.8,24906
2016-10-19,150.05,150.05,143.7,145.2,38411
2016-10-20,144.4,147.0,138.0,138.9,72169
2016-10-21,140.15,141.0,131.4,134.8,61756
2016-10-24,133.3,136.95,126.5,127.6,85610
2016-10-25,132.0,144.0,127.25,139.1,174703
2016-10-26,139.8,140.3,131.2,133.65,40422
2016-10-27,135.0,139.45,131.8,136.15,39562
2016-10-28,138.0,139.8,131.25,135.7,17445
2016-10-30,138.0,139.0,135.0,137.0,9223
2016-11-01,136.05,138.85,131.65,136.0,16436
2016-11-02,134.2,134.95,128.0,128.9,47505
2016-11-03,131.95,132.6,125.55,126.65,17494
2016-11-04,129.5,129.5,118.95,120.45,27614
2016-11-07,125.0,129.75,118.6,120.9,20815
2016-11-08,122.0,124.5,119.95,120.9,15969
2016-11-09,102.2,118.85,100.2,114.9,37423
2016-11-10,120.0,121.8,112.1,116.45,13177
2016-11-11,114.0,115.0,105.3,109.8,12225
2016-11-15,106.0,109.1,93.2,95.9,58146
2016-11-16,99.8,103.0,95.25,97.15,16637
2016-11-17,96.25,99.0,86.2,88.4,47668
2016-11-18,88.3,89.85,85.2,87.5,19703
2016-11-21,89.8,89.8,71.8,78.05,49069
2016-11-22,76.2,85.0,76.2,80.8,23893
2016-11-23,82.5,85.0,79.5,82.7,9899
2016-11-24,82.0,90.95,80.1,90.6,24218
2016-11-25,93.8,99.65,93.8,99.65,23632
2016-11-28,104.6,104.6,104.6,104.6,3005
2016-11-29,109.8,109.8,109.8,109.8,766
2016-11-30,115.25,115.25,106.3,115.25,47564
2016-12-01,116.5,121.0,116.0,121.0,21551
2016-12-02,119.8,122.0,114.95,115.45,18552
2016-12-05,118.0,121.2,117.05,120.7,40924
2016-12-06,122.0,126.7,120.55,126.25,25590
2016-12-07,129.4,132.55,127.1,130.8,83348
2016-12-08,135.0,135.0,125.2,127.5,31718
2016-12-09,128.9,128.9,121.15,123.15,22657
2016-12-12,126.7,126.7,119.6,120.1,9465
2016-12-13,119.2,122.1,119.2,120.35,13534
2016-12-14,119.5,122.05,116.0,119.85,62468
2016-12-15,115.1,123.0,114.05,115.9,82511
2016-12-16,117.9,117.9,110.15,110.15,23151
2016-12-19,104.65,112.95,104.65,105.95,77184
2016-12-20,107.4,111.2,103.1,105.3,22654
2016-12-21,103.5,109.0,102.0,106.7,18596
2016-12-22,108.8,108.8,102.0,103.85,19157
2016-12-23,100.0,105.45,99.4,102.95,6921
2016-12-26,105.5,106.8,98.5,101.7,19674
2016-12-27,104.2,104.2,99.7,102.25,10375
2016-12-28,102.3,105.0,100.3,101.9,11849
2016-12-29,104.6,104.6,100.3,100.85,13594
2016-12-30,101.0,102.9,99.1,100.0,24376
2017-01-02,103.6,103.6,99.5,100.95,13076
2017-01-03,98.6,102.0,98.6,100.25,14427
2017-01-04,100.1,101.75,99.2,100.15,7972
2017-01-05,101.7,105.15,100.05,105.15,17777
2017-01-06,109.9,110.4,107.35,110.4,22069
2017-01-09,111.65,115.6,108.55,109.65,13445
2017-01-10,113.75,113.9,109.2,110.15,11912
2017-01-11,110.15,110.35,108.55,109.4,3666
2017-01-12,110.0,110.0,106.8,107.6,7114
2017-01-13,105.75,108.85,105.75,106.85,2852
2017-01-16,106.5,109.3,103.35,106.4,4743
2017-01-17,106.05,108.4,105.7,108.0,3133
2017-01-18,106.25,110.0,106.25,107.4,10526
2017-01-19,107.95,107.95,103.4,104.4,6279
2017-01-20,104.75,105.95,100.55,102.3,12376
2017-01-23,103.5,104.9,102.65,103.15,4003
2017-01-24,103.95,106.9,103.0,104.4,6994
2017-01-25,102.5,107.0,102.5,106.45,14354
2017-01-27,103.3,107.35,103.3,105.85,4971
2017-01-30,103.7,106.1,103.7,105.95,6998
2017-01-31,102.25,107.0,101.25,102.25,6253
2017-02-01,101.35,107.35,101.35,105.6,10442
2017-02-02,102.05,107.45,102.05,105.35,3162
2017-02-03,103.6,105.0,103.2,103.8,10037
2017-02-06,104.0,105.1,102.0,102.25,11266
2017-02-07,104.35,104.4,100.2,102.85,7031
2017-02-08,102.0,104.95,101.0,101.9,8159
2017-02-09,101.3,102.95,101.0,102.15,5712
2017-02-10,102.35,104.5,100.5,102.75,14661
2017-02-13,104.0,105.0,101.6,103.1,6539
2017-02-14,104.0,104.0,101.1,101.55,4960
2017-02-15,102.6,102.6,94.0,97.35,14563
2017-02-16,97.6,100.8,95.0,96.95,3331
2017-02-17,97.0,99.4,95.05,96.2,4105
2017-02-20,91.25,98.0,91.25,93.8,17464
2017-02-21,95.9,95.9,89.95,93.0,31377
2017-02-22,101.0,101.0,93.5,94.95,5483
2017-02-23,96.6,96.6,93.15,93.7,1919
2017-02-27,93.1,95.95,92.7,94.55,6565
2017-02-28,92.0,94.95,92.0,93.85,905
2017-03-01,94.1,95.8,92.5,93.1,7328
2017-03-02,93.1,94.4,91.1,92.35,19547
2017-03-03,90.65,93.0,89.2,91.0,19587
2017-03-06,90.7,91.85,90.1,90.3,14097
2017-03-07,91.9,91.9,89.05,90.05,5525
2017-03-08,91.45,99.05,89.0,99.05,46817
2017-03-09,103.0,107.95,101.1,104.35,46710
2017-03-10,105.0,107.55,101.05,103.35,20012
2017-03-14,105.0,105.6,99.25,100.6,6880
2017-03-15,99.65,102.0,96.55,98.8,49682
2017-03-16,99.1,105.35,98.6,101.55,21717
2017-03-17,102.95,102.95,98.7,99.55,3341
2017-03-20,99.55,101.85,98.0,98.45,6101
2017-03-21,97.1,100.0,97.1,99.85,10373
2017-03-22,97.4,99.3,95.0,95.5,7176
2017-03-23,97.8,97.8,95.6,96.2,50270
2017-03-24,96.4,98.4,95.3,96.0,29974
2017-03-27,98.95,98.95,92.25,95.0,54816
2017-03-28,95.0,96.7,92.35,95.2,4211
2017-03-29,95.4,96.4,94.0,96.0,15816
2017-03-30,95.1,105.6,94.0,103.75,41465
2017-03-31,106.85,106.85,99.05,100.15,15721
2017-04-03,100.5,106.7,100.5,103.75,10461
2017-04-05,100.0,109.95,100.0,104.9,26069
2017-04-06,105.6,112.5,105.0,110.6,27025
2017-04-07,110.95,119.5,107.0,112.9,31960
2017-04-10,115.5,119.0,112.2,116.2,31140
2017-04-11,118.0,118.0,110.5,112.6,10547
2017-04-12,111.2,112.0,107.6,110.45,13805
2017-04-13,109.7,112.7,108.0,110.35,3384
2017-04-17,109.0,110.85,106.75,109.55,21941
2017-04-18,109.05,113.4,107.1,109.55,6993
2017-04-19,108.5,110.95,102.8,107.85,15057
2017-04-20,110.15,111.95,108.4,110.5,7547
2017-04-21,112.45,112.45,106.15,107.6,11247
2017-04-24,109.0,111.0,102.45,105.9,8018
2017-04-25,105.1,110.0,103.3,106.35,15683
2017-04-26,106.5,108.4,104.0,104.65,10595
2017-04-27,106.75,106.75,102.5,103.25,7693
2017-04-28,109.7,109.7,103.25,104.45,11040
2017-05-02,101.0,103.65,95.05,98.2,29173
2017-05-03,100.0,101.9,97.5,98.05,9060
2017-05-04,99.95,115.05,96.05,112.0,119323
2017-05-05,112.05,119.5,107.35,108.7,73289
2017-05-08,108.7,116.0,106.1,113.0,79549
2017-05-09,113.0,114.4,110.15,111.3,11803
2017-05-10,113.75,117.0,108.0,114.05,42740
2017-05-11,113.95,121.0,112.0,118.8,57389
2017-05-12,118.8,129.4,116.4,124.3,73283
2017-05-15,128.5,138.0,126.7,133.7,92331
2017-05-16,133.5,133.9,125.0,127.7,46126
2017-05-17,130.0,136.9,126.6,133.9,71248
2017-05-18,132.2,134.0,123.95,130.9,64129
2017-05-19,132.3,134.0,125.25,130.1,56277
2017-05-22,132.8,135.1,126.45,132.65,52826
2017-05-23,132.8,132.8,126.1,126.8,19583
2017-05-24,130.0,130.0,121.8,124.45,23229
2017-05-25,125.9,131.5,122.9,129.3,49225
2017-05-26,127.0,138.35,126.55,133.6,72229
2017-05-29,132.0,138.7,130.35,135.4,72010
2017-05-30,135.55,137.5,131.05,134.55,59112
2017-05-31,133.25,137.45,133.25,135.65,42777
2017-06-01,134.15,145.8,133.85,143.4,108477
2017-06-02,147.7,150.4,143.15,148.55,102272
2017-06-05,145.0,154.5,142.15,152.95,81697
2017-06-06,154.0,154.0,142.7,148.05,60915
2017-06-07,148.95,155.4,147.65,154.15,45304
2017-06-08,156.0,159.1,150.15,156.35,100779
2017-06-09,156.85,159.7,152.0,156.95,48576
2017-06-12,155.9,177.0,152.1,173.6,149127
2017-06-13,171.05,178.8,166.0,175.1,129911
2017-06-14,177.0,182.0,158.0,162.65,108109
2017-06-15,162.0,167.7,158.6,165.2,53269
2017-06-16,167.65,170.0,162.45,166.65,32846
2017-06-19,166.0,166.9,162.25,165.85,14272
2017-06-20,165.0,165.4,161.25,162.9,11804
