Date,O,H,L,C,V
1995-10-10,74.0,74.5,73.0,74.5,1800
1995-10-11,75.5,75.5,75.5,75.5,200
1995-10-12,74.0,74.5,74.0,74.05,700
1995-10-13,72.75,72.75,72.75,72.75,100
1995-10-16,73.0,73.5,73.0,73.0,400
1995-10-17,72.5,72.75,72.0,72.0,400
1995-10-18,72.0,72.0,72.0,72.0,100
1995-10-20,72.0,72.0,70.0,70.0,200
1995-10-23,70.0,68.0,66.5,67.45,500
1995-10-26,67.05,67.05,67.05,67.05,100
1995-10-27,66.0,67.0,66.0,67.0,400
1995-10-30,67.0,67.0,67.0,67.0,200
1995-10-31,67.0,68.0,67.0,67.0,300
1995-11-01,69.5,69.5,69.5,69.5,100
1995-11-10,69.0,69.0,68.0,68.0,500
1995-11-13,69.0,69.0,68.0,68.0,700
1995-11-14,62.0,63.0,62.0,63.0,600
1995-11-15,63.0,66.0,63.0,66.0,400
1995-11-16,62.1,62.1,61.5,61.5,1300
1995-11-17,61.5,61.5,59.0,59.0,400
1995-11-20,59.0,58.0,54.1,54.1,200
1995-11-21,56.95,57.0,55.0,55.0,1000
1995-11-22,55.25,55.5,55.1,55.1,1900
1995-11-23,55.1,55.0,51.0,54.0,4000
1995-11-24,54.0,58.0,54.0,58.0,500
1995-11-27,58.0,63.25,56.5,63.0,2900
1995-11-28,58.0,65.0,58.0,65.0,1900
1995-11-29,62.0,64.0,62.0,63.0,2600
1995-11-30,61.0,62.95,60.0,62.95,1500
1995-12-01,62.95,63.0,59.0,59.0,2500
1995-12-08,62.25,62.25,56.0,61.0,700
1995-12-11,61.0,60.25,58.0,58.0,500
1995-12-12,58.0,59.0,57.0,58.75,1800
1995-12-13,58.5,59.0,58.05,59.0,700
1995-12-14,59.0,59.0,58.95,59.0,4700
1995-12-15,59.9,59.9,59.45,59.45,200
1995-12-18,59.45,59.5,58.0,59.5,4200
1995-12-19,59.6,62.0,59.25,60.4,1600
1995-12-20,60.4,64.5,60.0,62.0,700
1995-12-21,62.0,63.0,62.5,62.5,500
1995-12-22,62.5,62.5,61.0,62.35,1800
1995-12-26,62.5,63.5,60.05,63.1,2100
1995-12-28,63.1,63.0,62.0,62.5,200
1996-01-01,62.5,60.0,60.0,60.0,100
1996-01-02,60.0,61.75,60.0,61.75,500
1996-01-10,61.05,62.0,62.0,62.0,100
1996-01-11,62.0,61.15,59.0,61.15,3300
1996-01-12,61.15,60.9,59.0,59.0,500
1996-01-15,59.0,61.0,58.0,61.0,700
1996-01-16,61.0,60.0,58.55,59.7,1100
1996-01-17,59.7,59.5,57.5,59.5,1400
1996-01-18,59.5,59.15,57.5,59.15,1900
1996-01-19,59.15,60.0,57.0,57.0,200
1996-01-22,57.0,57.0,53.35,56.0,1500
1996-01-23,56.0,59.0,55.1,58.2,4100
1996-01-24,58.2,59.0,57.0,59.0,500
1996-01-25,59.0,58.0,56.05,56.05,1200
1996-01-29,56.05,57.0,55.15,56.25,1800
1996-01-30,56.25,59.5,57.5,59.5,3400
1996-02-02,58.0,59.0,58.0,59.0,200
1996-02-12,62.4,65.0,62.4,64.5,1600
1996-02-13,64.5,64.0,59.05,63.85,10700
1996-02-14,61.05,65.0,61.05,64.85,1600
1996-02-15,64.85,66.0,63.0,64.0,1500
1996-02-16,64.0,66.0,64.0,64.05,2800
1996-02-19,64.05,64.5,63.4,64.0,500
1996-02-20,64.0,64.0,63.0,63.5,2300
1996-02-22,63.5,64.5,64.0,64.0,2900
1996-02-23,64.0,64.5,60.1,64.0,3300
1996-02-26,64.0,64.0,61.05,63.0,500
1996-02-27,63.0,63.0,61.0,62.0,5800
1996-02-28,61.25,62.5,61.25,62.45,2800
1996-02-29,62.45,62.5,62.0,62.5,500
1996-03-01,62.5,62.5,60.75,61.65,2900
1996-03-11,62.5,62.5,61.75,62.5,4500
1996-03-12,62.5,63.0,61.25,62.5,3400
1996-03-13,62.5,62.0,62.0,62.0,100
1996-03-14,62.0,62.0,61.6,61.6,200
1996-03-15,61.6,64.0,62.5,64.0,1200
1996-03-18,64.0,63.0,61.1,63.0,2200
1996-03-19,63.0,62.5,62.0,62.0,3100
1996-03-21,62.0,62.5,60.5,62.5,1500
1996-03-22,62.5,61.75,61.75,61.75,100
1996-03-25,61.75,62.0,61.85,62.0,400
1996-03-26,62.0,63.0,62.5,62.5,1100
1996-03-27,66.0,68.5,65.0,68.5,3500
1996-03-28,68.5,73.0,70.0,70.4,1500
1996-03-29,69.0,71.7,63.5,68.4,6000
1996-04-01,68.4,75.0,63.0,68.6,10500
1996-04-02,68.6,75.0,67.5,71.25,9000
1996-04-03,71.25,72.5,70.05,71.0,3400
1996-04-04,71.0,70.0,69.6,69.6,2700
1996-04-08,69.6,70.0,67.0,67.0,3200
1996-04-09,67.0,69.25,67.0,67.0,4900
1996-04-10,67.0,67.0,65.6,65.6,600
1996-04-11,65.6,65.5,63.5,65.5,1900
1996-04-12,65.5,64.5,63.5,64.25,3000
1996-04-15,64.25,64.5,62.25,64.5,6400
1996-04-16,64.5,65.0,62.0,64.0,2400
1996-04-17,64.0,63.5,63.5,63.5,100
1996-04-18,63.5,65.5,63.5,64.25,1800
1996-04-19,64.25,65.0,64.5,64.5,600
1996-04-22,64.5,64.75,62.9,64.75,13000
1996-04-23,64.75,65.0,63.3,63.5,2000
1996-04-24,63.5,63.75,62.05,62.05,1600
1996-04-25,62.05,64.95,63.0,64.5,2700
1996-04-26,64.5,63.05,63.0,63.05,200
1996-04-29,63.05,63.25,62.0,62.7,600
1996-04-30,62.7,62.55,62.0,62.35,5600
1996-05-01,62.35,61.0,61.0,61.0,15300
1996-05-02,61.0,62.3,60.6,61.9,16300
1996-05-03,61.9,61.9,61.0,61.0,4800
1996-05-06,61.0,60.0,59.0,59.55,500
1996-05-07,59.55,59.8,59.0,59.8,1700
1996-05-08,59.8,61.4,58.5,61.4,800
1996-05-09,61.4,61.0,59.05,61.0,1300
1996-05-10,61.0,61.5,60.3,61.4,10800
1996-05-13,61.4,61.6,61.25,61.6,900
1996-05-14,61.6,62.9,61.05,62.4,6100
1996-05-15,62.4,62.5,61.05,62.05,2300
1996-05-16,62.05,62.0,61.5,61.8,2100
1996-05-17,61.8,62.0,61.5,62.0,2700
1996-05-20,62.0,62.5,61.5,62.25,8400
1996-05-21,62.25,65.95,61.0,62.55,2800
1996-05-22,62.55,62.25,62.0,62.25,500
1996-05-23,62.25,62.0,61.5,62.0,1000
1996-05-24,62.0,62.25,61.5,61.75,5400
1996-05-27,61.75,62.0,60.1,61.65,11500
1996-05-28,61.0,61.0,60.0,60.75,3700
1996-05-29,60.75,61.0,60.55,61.0,300
1996-05-30,61.0,60.0,60.0,60.0,200
1996-05-31,60.0,61.0,61.0,61.0,100
1996-06-03,61.0,61.6,59.55,61.6,2200
1996-06-04,61.6,62.45,61.0,61.05,2100
1996-06-05,60.0,61.4,60.0,61.0,1800
1996-06-06,61.25,61.25,60.75,60.75,6800
1996-06-07,61.0,61.25,61.0,61.0,1400
1996-06-10,61.0,61.0,61.0,61.0,1500
1996-06-11,61.0,61.5,61.0,61.0,4000
1996-06-12,63.0,63.0,62.0,63.0,4100
1996-06-13,64.8,64.95,64.0,64.7,3100
1996-06-14,65.0,67.0,65.0,66.6,2600
1996-06-17,67.0,67.0,65.5,65.55,2600
1996-06-18,65.95,65.95,65.15,65.9,900
1996-06-19,67.0,67.0,65.0,65.0,2000
1996-06-20,65.95,66.45,65.3,65.3,1000
1996-06-21,65.9,66.0,64.25,65.0,800
1996-06-24,65.0,65.0,63.75,64.95,2300
1996-06-25,64.0,64.95,63.25,64.5,4900
1996-06-26,64.05,64.5,64.05,64.5,500
1996-06-27,64.5,64.5,64.25,64.5,900
1996-06-28,64.5,66.9,64.25,64.7,2100
1996-07-01,65.0,65.25,64.0,64.4,10800
1996-07-02,64.0,64.7,63.75,64.65,4100
1996-07-03,64.25,64.95,64.25,64.95,1100
1996-07-04,65.0,65.0,63.0,64.1,1100
1996-07-05,64.0,64.65,63.5,64.65,3700
1996-07-08,63.5,66.5,63.5,66.5,1700
1996-07-09,64.55,66.75,64.0,66.75,1900
1996-07-10,64.0,64.5,63.0,63.0,6900
1996-07-11,63.0,63.5,63.0,63.5,1400
1996-07-12,62.3,63.0,62.0,62.5,4200
1996-07-15,61.9,62.45,61.6,62.45,1600
1996-07-16,62.5,62.95,61.55,62.6,12900
1996-07-17,61.75,64.0,61.75,64.0,2000
1996-07-18,63.0,63.0,62.5,62.5,300
1996-07-19,62.05,62.05,62.0,62.05,1700
1996-07-22,62.15,63.2,62.15,62.7,2600
1996-07-23,62.05,62.05,62.0,62.0,600
1996-07-24,61.1,61.5,58.15,58.15,2100
1996-07-25,58.0,59.75,58.0,59.0,4600
1996-07-26,58.5,59.75,58.25,59.35,11000
1996-07-29,59.5,59.5,58.0,58.5,2900
1996-07-30,57.05,63.4,53.0,57.25,106100
1996-07-31,56.0,58.0,56.0,57.0,5200
1996-08-01,57.5,57.5,55.05,55.05,2600
1996-08-02,55.05,55.25,52.0,52.0,1500
1996-08-05,51.5,51.5,49.5,50.0,2400
1996-08-06,48.0,48.0,44.95,45.75,22200
1996-08-07,44.5,46.25,44.5,45.8,11800
1996-08-08,45.25,45.5,45.25,45.5,800
1996-08-09,45.35,45.35,44.2,44.5,2200
1996-08-12,44.0,44.95,41.15,44.0,4600
1996-08-13,41.55,42.0,40.0,40.65,3000
1996-08-14,39.9,40.05,39.9,40.0,8400
1996-08-16,38.65,39.95,38.0,38.15,5500
1996-08-19,38.0,38.0,35.0,35.15,47600
1996-08-20,33.0,34.0,31.5,32.45,5900
1996-08-21,31.0,33.35,31.0,33.05,4800
1996-08-22,32.5,36.25,32.5,35.7,7300
1996-08-23,36.9,39.3,36.9,38.4,6600
1996-08-26,39.55,39.55,37.0,38.05,8500
1996-08-27,39.0,39.0,35.0,36.0,18300
1996-08-28,37.95,38.0,36.05,36.95,12500
1996-08-29,38.4,39.0,37.75,38.0,5000
1996-08-30,39.25,39.25,36.95,37.55,6600
1996-09-02,37.0,38.5,36.5,37.35,6900
1996-09-03,37.1,37.6,35.25,36.2,9900
1996-09-04,36.8,36.95,36.15,36.85,2100
1996-09-05,36.65,37.0,36.5,37.0,2000
1996-09-06,36.75,36.75,36.35,36.75,1500
1996-09-09,35.25,36.9,35.25,36.5,1700
1996-09-10,36.25,37.5,35.35,37.2,1900
1996-09-11,36.25,36.45,36.0,36.45,2500
1996-09-12,36.0,39.0,36.0,36.65,13900
1996-09-13,36.0,38.0,36.0,37.8,4200
1996-09-16,36.15,37.45,35.6,36.75,4000
1996-09-17,37.0,38.5,36.0,37.45,8000
1996-09-18,37.85,38.5,37.35,38.4,4000
1996-09-19,40.0,40.0,38.0,38.4,6600
1996-09-20,37.65,38.5,37.55,38.4,1400
1996-09-23,36.65,39.35,36.65,39.15,4000
1996-09-24,38.0,38.5,38.0,38.45,4400
1996-09-25,38.15,39.25,37.2,38.25,8400
1996-09-26,37.2,37.4,36.0,37.35,5800
1996-09-27,37.0,37.75,37.0,37.75,2100
1996-09-30,36.0,37.5,35.25,35.25,8300
1996-10-01,33.95,33.95,32.8,32.8,6300
1996-10-03,30.5,30.5,30.5,30.5,300
1996-10-04,28.4,28.4,28.4,28.4,100
1996-10-07,26.45,26.45,26.45,26.45,500
1996-10-08,26.45,26.45,26.3,26.3,900
1996-10-09,25.0,26.5,24.5,26.5,1700
1996-10-10,27.25,28.0,27.25,28.0,300
1996-10-11,30.0,30.0,30.0,30.0,100
1996-10-14,31.5,31.5,31.5,31.5,700
1996-10-15,31.5,31.5,29.5,31.2,9000
1996-10-16,31.0,31.0,30.5,30.6,1300
1996-10-17,30.55,31.7,30.25,30.5,3000
1996-10-18,30.0,31.5,30.0,31.4,2500
1996-10-22,31.5,33.0,31.0,32.0,3600
1996-10-23,33.0,33.4,32.55,32.6,2000
1996-10-24,34.5,34.5,33.95,34.0,900
1996-10-25,34.0,34.0,32.5,32.5,900
1996-10-28,32.6,33.45,32.6,33.45,800
1996-10-29,33.5,33.5,32.65,33.5,1400
1996-10-31,32.0,32.5,31.5,32.5,600
1996-11-01,32.0,32.5,32.0,32.25,700
1996-11-04,32.0,32.0,31.75,31.75,600
1996-11-05,31.5,31.5,30.3,31.5,1600
1996-11-07,30.05,30.05,29.5,29.5,600
1996-11-08,30.1,30.1,30.0,30.0,500
1996-11-10,29.5,29.5,29.5,29.5,200
1996-11-11,30.1,31.5,30.1,30.95,1500
1996-11-13,31.5,31.5,28.8,29.9,8000
1996-11-14,28.1,28.1,27.85,27.85,1500
1996-11-15,26.5,26.95,25.95,25.95,2000
1996-11-18,26.1,26.25,25.1,26.0,4200
1996-11-19,26.0,26.0,25.3,25.7,2200
1996-11-20,25.5,26.25,25.5,25.55,1100
1996-11-21,26.0,26.0,25.8,25.8,500
1996-11-22,26.45,26.8,25.8,26.3,1300
1996-11-26,26.0,27.45,26.0,27.25,900
1996-11-27,26.05,26.25,26.0,26.0,1300
1996-11-28,27.2,27.4,26.2,27.4,2200
1996-11-29,27.0,28.0,27.0,28.0,1100
1996-12-02,28.5,29.95,28.5,29.95,1300
1996-12-03,29.25,29.25,27.9,27.9,1400
1996-12-04,26.35,27.4,26.35,27.4,1500
1996-12-05,27.2,27.75,26.7,27.75,3100
1996-12-06,28.25,29.0,28.25,29.0,500
1996-12-09,28.5,28.5,28.25,28.25,700
1996-12-10,28.0,28.5,27.55,28.25,1500
1996-12-11,29.65,30.0,29.65,29.95,1400
1996-12-12,29.95,30.95,29.75,30.5,1200
1996-12-13,29.55,29.75,28.8,29.5,2300
1996-12-16,29.8,29.95,29.3,29.3,800
1996-12-17,29.75,30.5,29.75,30.5,700
1996-12-18,31.25,32.65,30.85,32.65,1600
1996-12-19,32.15,33.0,31.6,31.6,3200
1996-12-20,32.5,32.5,32.25,32.25,2800
1996-12-23,33.0,33.4,32.6,32.65,4300
1996-12-24,33.2,33.5,32.6,33.25,2400
1996-12-26,34.5,34.5,33.5,34.5,1900
1996-12-31,35.3,36.95,35.3,36.95,2800
1997-01-01,37.5,39.55,37.5,39.55,1200
1997-01-02,41.0,42.35,40.5,40.8,8300
1997-01-03,41.0,42.6,41.0,41.65,4800
1997-01-06,42.0,42.0,40.55,41.0,2200
1997-01-07,40.0,40.95,39.05,39.65,6400
1997-01-08,41.9,42.05,40.0,41.0,4300
1997-01-09,41.35,42.0,41.25,41.3,2200
1997-01-10,42.25,42.25,41.5,41.75,1700
1997-01-13,42.0,42.5,41.05,41.2,2600
1997-01-14,41.05,41.75,40.7,41.75,3000
1997-01-15,43.0,44.5,43.0,44.0,5100
1997-01-16,46.5,47.0,45.25,46.55,6300
1997-01-17,45.0,46.45,45.0,46.0,3100
1997-01-20,45.75,45.8,45.0,45.8,2900
1997-01-21,43.3,45.0,42.7,42.9,2800
1997-01-22,40.95,41.9,40.7,41.75,1600
1997-01-24,41.4,41.4,41.35,41.35,400
1997-01-27,42.0,42.0,40.0,40.15,2300
1997-01-28,41.5,42.0,40.0,40.2,3600
1997-01-29,41.25,41.65,41.0,41.25,2200
1997-01-30,41.0,41.0,40.75,41.0,1000
1997-01-31,39.0,39.5,38.8,39.0,1400
1997-02-03,38.5,38.5,36.6,36.8,1700
1997-02-04,35.0,36.0,35.0,36.0,700
1997-02-05,36.5,37.7,36.5,37.55,2700
1997-02-06,37.0,37.5,37.0,37.5,200
1997-02-07,38.0,38.0,37.5,37.5,200
1997-02-10,37.25,37.95,37.25,37.95,400
1997-02-11,36.5,38.6,36.5,38.05,2600
1997-02-12,37.25,38.4,37.25,38.4,300
1997-02-13,37.75,37.75,37.75,37.75,100
1997-02-14,37.5,37.6,37.5,37.5,400
1997-02-17,37.5,37.5,36.0,36.0,1000
1997-02-18,36.0,36.0,35.1,35.6,1200
1997-02-19,35.1,35.45,35.1,35.45,400
1997-02-20,35.65,36.0,35.0,35.45,1600
1997-02-21,35.3,35.9,35.3,35.9,300
1997-02-24,35.75,35.75,34.5,34.55,700
1997-02-25,34.5,34.65,34.5,34.6,500
1997-02-26,35.4,35.5,35.4,35.5,200
1997-02-27,36.0,37.0,35.9,37.0,1200
1997-02-28,38.0,39.0,38.0,38.75,800
1997-03-01,39.25,41.5,39.25,41.5,6200
1997-03-03,41.75,44.3,41.75,43.1,5100
1997-03-04,43.0,43.25,42.9,43.25,3600
1997-03-05,44.0,45.0,43.55,44.0,3600
1997-03-06,45.0,45.0,43.05,43.05,800
1997-03-10,41.0,42.0,40.3,40.3,2300
1997-03-11,41.0,41.0,39.0,39.85,3200
1997-03-12,39.15,39.9,39.1,39.1,600
1997-03-13,39.05,39.05,36.55,37.25,1500
1997-03-14,37.0,37.2,35.8,37.0,2700
1997-03-17,37.0,37.0,34.75,35.25,1600
1997-03-18,35.0,35.1,34.5,35.1,1000
1997-03-19,34.75,35.5,34.75,35.5,400
1997-03-20,35.25,35.25,33.5,33.5,900
1997-03-21,33.0,34.0,33.0,34.0,200
1997-03-25,34.0,34.0,33.05,33.1,1200
1997-03-26,34.9,34.95,33.0,33.0,1900
1997-03-27,34.0,34.0,33.0,33.0,700
1997-03-31,31.5,31.5,30.7,30.75,1600
1997-04-01,30.0,33.5,30.0,32.05,1100
1997-04-02,32.0,32.0,31.0,31.1,5300
1997-04-03,31.25,31.5,29.5,30.45,8400
1997-04-04,31.0,31.0,30.5,30.75,1000
1997-04-07,30.0,30.5,30.0,30.4,700
1997-04-09,32.5,32.5,31.2,31.85,1600
1997-04-10,32.0,32.55,31.75,31.75,2300
1997-04-11,31.0,31.8,31.0,31.8,1000
1997-04-12,32.1,32.1,31.15,31.15,1200
1997-04-15,31.0,33.2,30.5,32.0,1700
1997-04-17,31.5,32.0,31.5,31.85,2100
1997-04-21,32.1,32.95,31.7,32.1,4200
1997-04-22,32.1,34.35,32.1,34.25,2000
1997-04-23,32.65,32.65,32.65,32.65,100
1997-04-24,33.5,33.5,33.5,33.5,500
1997-04-25,32.5,33.25,32.5,33.25,600
1997-04-28,32.25,32.5,31.25,32.0,800
1997-04-29,30.5,31.25,30.5,31.25,1000
1997-04-30,32.05,33.25,32.05,32.05,2000
1997-05-02,32.75,33.0,32.05,32.05,1700
1997-05-05,32.25,32.25,31.75,31.75,600
1997-05-06,31.85,32.2,30.1,32.2,1400
1997-05-07,30.2,30.75,30.0,30.0,2500
1997-05-08,30.05,30.5,30.0,30.5,1300
1997-05-09,30.5,30.5,30.05,30.05,200
1997-05-12,29.0,29.5,29.0,29.5,1500
1997-05-13,28.1,31.5,28.0,29.0,4700
1997-05-14,28.2,30.95,28.2,30.95,1000
1997-05-15,30.5,30.9,29.6,29.95,900
1997-05-16,30.0,30.0,29.5,29.5,300
1997-05-19,29.25,29.4,29.0,29.05,800
1997-05-20,29.0,29.5,29.0,29.0,800
1997-05-21,29.0,29.1,29.0,29.1,2200
1997-05-22,29.0,29.25,29.0,29.15,1400
1997-05-23,29.2,29.2,29.15,29.2,1100
1997-05-26,29.05,29.2,29.0,29.2,1800
1997-05-27,29.05,29.5,29.05,29.2,1100
1997-05-28,29.2,29.5,29.0,29.0,5600
1997-05-29,29.0,29.1,29.0,29.1,300
1997-05-30,29.0,29.2,29.0,29.05,400
1997-06-02,29.0,29.0,28.75,28.75,200
1997-06-03,28.5,29.95,28.5,29.85,2900
1997-06-04,30.85,30.85,29.55,29.55,600
1997-06-06,28.25,29.0,28.25,28.8,500
1997-06-09,28.6,28.6,28.5,28.5,1600
1997-06-10,28.5,28.5,27.75,28.0,1400
1997-06-11,28.2,29.0,28.2,29.0,5500
1997-06-12,29.0,29.05,29.0,29.05,800
1997-06-13,28.1,28.95,28.1,28.95,200
1997-06-17,27.1,28.25,27.1,28.0,900
1997-06-18,28.75,29.0,28.1,29.0,1800
1997-06-19,28.55,28.55,28.55,28.55,100
1997-06-20,28.3,28.3,28.0,28.0,2500
1997-06-23,28.25,28.25,28.0,28.0,1400
1997-06-24,28.1,28.25,27.7,28.0,2400
1997-06-25,28.15,28.2,27.75,28.0,4900
1997-06-26,28.0,28.0,27.5,27.5,4500
1997-06-27,27.85,27.85,27.0,27.2,5900
1997-06-30,27.5,27.7,27.5,27.7,600
1997-07-01,28.9,29.65,28.9,29.65,2600
1997-07-02,31.75,31.75,31.75,31.75,1100
1997-07-03,33.95,34.0,33.05,34.0,4400
1997-07-04,35.5,35.55,35.0,35.55,5800
1997-07-07,34.75,35.55,34.75,35.55,1200
1997-07-08,35.6,35.6,35.6,35.6,1600
1997-07-09,36.0,38.0,35.6,37.1,6300
1997-07-10,38.1,39.65,38.1,39.65,3200
1997-07-11,37.25,38.25,37.25,38.25,3000
1997-07-14,37.6,37.9,36.1,36.75,3300
1997-07-15,37.15,37.15,35.05,35.25,4700
1997-07-16,36.9,37.25,36.0,36.15,3400
1997-07-17,35.2,35.5,34.95,34.95,1200
1997-07-21,34.5,34.75,33.0,33.25,1700
1997-07-22,33.0,33.0,31.95,32.55,2300
