Date,O,H,L,C,V
2022-06-22,126.0,147.05,126.0,136.9,813
2022-06-23,133.0,144.3,130.95,134.0,996
2022-06-24,146.9,146.9,132.75,135.0,767
2022-06-27,131.0,146.05,131.0,139.45,897
2022-06-28,136.15,145.0,134.95,139.9,304
2022-06-29,134.95,145.45,132.15,140.4,472
2022-06-30,140.45,149.0,127.95,143.55,558
2022-07-01,134.0,155.05,131.05,143.95,628
2022-07-04,150.0,150.0,137.75,148.05,477
2022-07-05,156.95,162.0,140.6,154.25,3076
2022-07-06,145.05,163.0,145.05,159.7,1189
2022-07-07,175.0,175.0,155.05,168.8,2250
2022-07-08,171.0,181.8,152.55,160.6,1982
2022-07-11,147.95,159.9,146.0,156.1,1643
2022-07-12,147.8,160.0,145.0,158.0,1517
2022-07-13,173.0,173.0,143.95,149.3,7084
2022-07-14,151.05,152.0,143.25,144.65,1300
2022-07-15,143.0,151.0,142.75,146.8,977
2022-07-18,145.5,150.25,141.55,146.0,468
2022-07-19,135.0,154.95,135.0,148.3,605
2022-07-20,141.3,150.95,141.3,148.4,517
2022-07-21,143.0,151.0,142.75,148.6,588
2022-07-22,156.95,156.95,143.25,145.35,508
2022-07-25,153.95,153.95,137.95,149.6,349
2022-07-26,158.0,158.0,143.0,143.85,1166
2022-07-27,145.0,147.0,142.3,144.2,674
2022-07-28,144.2,152.25,137.0,140.1,1963
2022-07-29,142.0,148.0,135.2,138.4,1660
2022-08-01,146.05,146.05,138.15,140.1,1698
2022-08-02,142.3,142.95,133.05,140.15,1451
2022-08-03,140.25,143.55,132.0,137.95,1183
2022-08-04,137.25,145.65,135.7,137.8,5404
2022-08-05,140.0,143.75,136.45,141.55,791
2022-08-08,145.0,156.15,141.75,142.05,2520
2022-08-10,165.0,165.0,140.0,140.8,3938
2022-08-11,154.5,154.5,133.4,137.75,3790
2022-08-12,126.0,143.25,125.45,139.7,921
2022-08-16,147.0,147.0,127.95,137.25,2675
2022-08-17,130.5,139.45,130.5,134.95,937
2022-08-18,152.75,154.0,132.65,136.8,51909
2022-08-19,147.0,147.0,131.1,138.85,3563
2022-08-22,148.55,150.0,133.2,135.4,1830
2022-08-23,135.4,139.65,133.95,138.55,835
2022-08-24,139.0,143.75,135.95,140.15,668
2022-08-25,141.4,144.0,135.5,136.8,3375
2022-08-26,140.3,142.0,135.7,139.7,790
2022-08-29,148.75,148.75,135.0,135.55,2637
2022-08-30,136.9,139.25,134.6,135.55,903
2022-09-01,135.05,139.7,135.0,138.8,3727
2022-09-02,143.5,143.5,134.75,137.05,612
2022-09-05,135.6,143.7,135.25,142.05,10422
2022-09-06,146.15,153.05,140.15,147.4,2360
2022-09-07,152.5,152.5,141.0,149.35,5398
2022-09-08,142.9,153.25,142.9,150.5,2999
2022-09-09,161.0,180.6,144.95,180.55,24973
2022-09-12,189.0,216.65,185.0,216.65,158423
2022-09-13,225.0,225.0,201.0,203.65,89409
2022-09-14,199.0,207.45,192.0,202.15,21301
2022-09-15,211.0,211.0,200.0,201.55,7866
2022-09-16,206.9,206.9,190.4,192.2,7496
2022-09-19,199.0,201.9,180.0,182.7,7700
2022-09-20,183.1,197.0,177.2,180.2,14519
2022-09-21,180.55,184.95,176.3,179.6,3044
2022-09-22,183.75,183.95,176.5,178.6,2848
2022-09-23,170.1,183.4,169.95,177.9,7186
2022-09-26,176.0,181.7,168.0,175.15,11280
2022-09-27,179.5,184.6,166.55,170.35,3626
2022-09-28,168.0,175.1,167.95,171.4,1846
2022-09-29,175.25,177.5,169.0,169.35,1582
2022-09-30,171.05,175.8,166.55,172.65,1172
2022-10-03,175.0,178.35,172.0,172.15,1045
2022-10-04,174.95,174.95,166.3,166.85,3389
2022-10-06,178.5,178.5,162.6,171.3,2650
2022-10-07,173.25,178.5,167.0,176.55,1536
2022-10-10,174.0,174.0,144.8,171.55,2469
2022-10-11,174.05,177.0,167.85,168.15,1784
2022-10-12,171.05,173.0,164.95,167.6,1483
2022-10-13,173.05,174.95,166.55,172.95,2685
2022-10-14,175.05,177.8,161.55,166.2,4993
2022-10-17,180.0,180.0,166.55,179.0,18352
2022-10-18,187.4,214.8,181.6,214.8,35789
2022-10-19,234.9,255.65,231.1,246.7,358440
2022-10-20,240.0,255.0,232.85,250.9,46752
2022-10-21,240.0,249.75,226.4,231.45,12798
2022-10-24,230.45,238.0,230.0,234.65,3396
2022-10-25,241.0,246.65,234.65,242.85,10481
2022-10-27,254.0,254.0,232.0,241.25,15002
2022-10-28,240.0,240.0,228.0,231.8,5197
2022-10-31,236.0,243.95,225.5,233.35,11032
2022-11-01,229.0,241.95,214.5,220.6,7294
2022-11-02,228.5,228.5,210.35,213.35,8279
2022-11-03,214.75,222.95,210.0,210.65,1577
2022-11-04,212.0,219.95,211.05,216.4,1109
2022-11-07,223.45,223.45,208.0,211.05,1589
2022-11-09,220.0,221.0,215.0,218.45,1891
2022-11-10,225.0,229.35,213.15,229.35,4969
2022-11-11,240.0,240.0,218.05,222.45,3062
2022-11-14,215.0,231.95,211.35,213.65,4465
2022-11-15,213.65,213.65,203.55,204.95,1962
2022-11-16,204.9,204.95,194.75,197.55,4554
2022-11-17,200.0,200.0,191.55,192.5,540
2022-11-18,194.0,194.0,185.3,191.55,1309
2022-11-21,188.0,196.55,185.0,194.15,435
2022-11-22,198.0,203.85,192.1,198.1,1807
2022-11-23,207.85,207.85,192.05,193.95,1351
2022-11-24,193.0,202.0,190.0,200.0,1121
2022-11-25,200.0,206.9,193.2,195.3,1087
