Date,O,H,L,C,V
2022-03-31,113.88,114.0,112.31,113.74,45441
2022-04-01,113.5,115.55,113.0,113.89,25893
2022-04-04,114.6,115.83,114.0,115.28,38403
2022-04-05,116.47,117.79,115.5,117.28,49387
2022-04-06,118.94,118.94,116.35,117.45,41989
2022-04-07,118.2,118.71,116.35,116.76,58532
2022-04-08,117.6,118.47,116.18,117.93,10709
2022-04-11,118.7,119.48,117.17,119.15,64644
2022-04-12,119.93,119.93,116.12,116.72,77800
2022-04-13,117.0,118.0,117.0,117.13,60886
2022-04-18,116.99,116.99,114.85,115.59,31215
2022-04-19,116.55,116.66,115.0,115.61,12875
2022-04-20,115.98,116.4,114.41,115.18,75133
2022-04-21,116.0,116.3,115.0,115.67,21812
2022-04-22,116.45,116.45,114.2,115.32,13772
2022-04-25,115.86,115.99,112.93,113.19,63160
2022-04-26,115.48,115.48,114.1,114.29,17915
2022-04-27,114.8,114.8,113.02,113.89,45027
2022-04-28,115.55,115.55,113.21,114.34,7969
2022-04-29,115.65,115.65,113.6,113.95,11404
2022-05-02,113.95,114.6,112.41,113.24,94100
2022-05-04,114.5,114.78,110.69,111.25,38841
2022-05-05,112.88,112.88,110.5,110.66,42848
2022-05-06,110.45,110.45,108.0,108.72,61132
2022-05-09,108.97,108.99,106.57,107.61,42082
2022-05-10,108.6,108.6,104.51,105.04,52944
2022-05-12,104.2,104.2,101.51,101.59,45978
2022-05-13,103.85,105.1,102.51,103.85,19815
2022-05-16,103.52,104.83,102.52,104.66,20799
2022-05-17,105.0,106.87,104.45,106.48,16795
2022-05-18,107.88,107.95,106.26,107.21,14385
2022-05-19,106.97,106.97,103.9,104.47,19744
2022-05-20,106.97,106.97,105.01,105.79,12206
2022-05-23,106.9,107.05,105.06,105.75,11547
2022-05-24,106.83,106.83,104.81,105.24,16634
2022-05-25,106.45,106.45,102.5,102.93,37290
2022-05-26,104.48,104.48,101.15,103.3,38886
2022-05-27,104.01,105.47,104.01,105.09,22017
2022-05-30,106.79,107.9,105.11,107.83,19782
2022-05-31,107.95,108.59,107.5,107.97,25716
2022-06-01,108.79,108.8,107.13,107.63,18925
2022-06-02,108.4,108.9,107.5,108.36,5370
2022-06-03,109.93,109.93,107.0,107.23,16859
2022-06-06,107.95,107.95,105.34,106.41,22672
2022-06-07,107.45,107.45,105.32,105.73,22315
2022-06-08,107.45,107.45,105.16,105.69,5378
2022-06-09,106.45,106.45,104.7,105.49,10305
2022-06-10,105.0,106.5,105.0,105.58,41687
2022-06-13,105.5,105.5,102.25,102.61,36263
2022-06-14,103.46,103.46,102.2,102.43,26328
2022-06-15,103.46,103.46,102.02,102.77,8749
2022-06-16,104.42,104.42,100.05,100.53,15540
2022-06-17,100.99,101.39,99.05,99.76,31270
2022-06-20,100.0,100.83,96.75,97.28,46576
2022-06-21,98.45,100.5,97.28,100.4,21838
2022-06-22,100.99,100.99,98.6,99.01,16554
2022-06-23,99.99,100.34,98.65,99.73,14785
2022-06-24,100.9,101.94,100.2,101.1,61512
2022-06-27,102.9,103.0,101.52,102.71,11781
2022-06-28,101.6,103.46,101.36,102.52,6621
2022-06-29,102.52,102.8,101.5,102.45,4306
2022-06-30,103.38,103.38,101.8,102.19,29969
2022-07-01,102.98,102.98,101.0,102.09,5571
2022-07-04,102.9,103.38,101.54,102.8,19020
2022-07-05,103.9,103.99,102.8,103.1,10675
2022-07-06,103.94,105.0,102.8,104.69,57070
2022-07-07,104.52,106.2,104.52,105.97,16559
2022-07-08,107.67,107.67,105.8,106.27,26962
2022-07-11,106.9,107.5,105.01,107.18,41089
2022-07-12,107.96,107.96,106.06,106.54,12781
2022-07-13,106.06,107.8,105.05,107.11,9853
2022-07-14,107.98,107.98,106.0,107.0,9666
2022-07-15,106.9,107.55,106.79,107.33,11297
2022-07-18,108.85,109.59,107.35,108.87,14706
2022-07-19,109.87,109.87,108.09,109.22,30393
2022-07-20,109.52,110.8,109.52,109.7,16161
2022-07-21,109.7,111.5,109.2,111.21,15842
2022-07-22,110.62,112.42,110.62,111.51,349972
2022-07-25,111.51,112.8,111.1,111.58,33070
2022-07-26,112.46,112.46,110.19,110.53,5156
2022-07-27,111.49,111.69,109.57,111.01,6006
2022-07-28,111.39,112.83,111.39,112.09,10519
2022-07-29,113.92,113.92,112.0,113.2,60884
2022-08-01,114.4,115.76,113.52,115.62,20618
2022-08-02,116.43,116.43,114.9,115.97,12723
2022-08-03,116.2,116.9,114.6,115.27,37040
2022-08-04,116.78,116.78,114.12,115.72,32603
2022-08-05,117.9,117.9,115.1,116.21,12206
2022-08-08,116.4,117.33,115.22,116.48,41166
2022-08-10,116.48,117.46,115.95,116.43,8923
2022-08-11,116.71,117.76,116.71,117.37,37337
2022-08-12,118.0,118.35,117.05,117.93,12287
2022-08-16,117.52,119.75,117.1,119.66,24034
2022-08-17,119.99,120.69,119.05,120.02,80713
2022-08-18,120.73,120.73,119.66,120.33,22508
2022-08-19,121.24,121.24,118.47,118.87,53781
2022-08-22,119.83,119.83,116.81,117.09,47148
2022-08-23,117.93,118.0,115.09,117.85,54409
2022-08-24,118.83,119.17,117.84,118.68,165781
2022-08-25,119.9,119.98,118.76,119.2,18805
2022-08-26,118.62,120.47,118.62,119.19,50996
2022-08-29,118.5,118.66,116.5,118.62,23667
2022-08-30,119.84,120.99,118.03,120.12,11787
2022-09-01,120.12,121.34,119.01,121.08,20442
2022-09-02,121.0,121.9,120.55,120.87,43502
2022-09-05,120.8,121.86,120.55,121.29,23464
2022-09-06,122.42,122.43,120.53,121.51,21130
2022-09-07,121.99,122.48,121.49,122.22,12722
2022-09-08,123.84,133.2,122.23,122.99,20911
2022-09-09,123.97,124.06,123.2,123.5,19878
2022-09-12,124.45,124.7,123.51,124.63,21720
2022-09-13,124.63,125.6,124.61,124.62,12244
2022-09-14,124.95,124.95,123.0,124.43,20331
2022-09-15,124.25,125.0,123.75,124.53,14034
2022-09-16,125.27,125.27,120.86,121.67,53950
2022-09-19,122.89,126.68,120.8,123.23,39986
2022-09-20,124.69,124.69,121.53,123.08,54523
2022-09-21,123.98,124.28,122.07,122.56,16703
2022-09-22,123.37,123.79,121.75,122.74,32705
2022-09-23,129.99,129.99,120.55,120.89,20080
2022-09-26,121.17,121.18,116.16,117.14,82913
2022-09-27,118.59,118.6,116.11,116.98,22521
2022-09-28,117.79,117.79,116.51,116.63,5254
2022-09-29,117.97,117.98,116.05,117.24,10257
2022-09-30,118.5,118.75,116.4,118.51,16312
2022-10-03,118.5,119.19,117.12,118.3,18480
2022-10-04,118.41,120.7,118.37,119.69,10262
2022-10-06,120.89,121.99,119.22,121.61,12819
2022-10-07,122.69,122.69,120.31,121.45,12871
