Date,O,H,L,C,V
2021-01-01,247.99,247.99,243.52,244.6,3690
2021-01-04,250.0,252.99,245.0,251.83,4467
2021-01-05,254.3,260.0,252.16,259.88,3937
2021-01-06,265.0,265.0,253.0,256.15,5404
2021-01-07,255.6,264.2,252.25,255.18,1154
2021-01-08,253.22,264.36,253.22,263.2,7135
2021-01-11,300.0,300.0,263.55,271.28,6470
2021-01-12,276.99,276.99,270.0,271.61,2621
2021-01-13,276.99,276.99,270.01,272.33,1890
2021-01-14,273.0,274.2,265.05,272.13,7672
2021-01-15,279.5,279.5,265.9,266.27,6033
2021-01-18,275.0,275.0,257.95,261.41,11878
2021-01-19,266.99,266.99,258.03,261.23,11291
2021-01-20,265.99,268.9,260.16,268.39,2476
2021-01-21,280.0,280.0,263.23,264.44,4294
2021-01-22,271.0,271.0,264.49,265.12,3214
2021-01-25,271.0,271.0,261.4,262.74,3076
2021-01-27,266.9,266.9,259.3,260.86,2012
2021-01-28,262.99,262.99,254.9,255.5,3286
2021-01-29,256.0,260.99,248.0,249.66,5208
2021-02-01,254.0,254.0,245.9,252.74,4692
2021-02-02,254.7,259.0,251.5,256.95,2827
2021-02-03,255.0,261.9,254.55,259.21,3295
2021-02-04,259.21,261.99,256.36,258.24,1886
2021-02-05,256.4,264.0,253.8,255.83,8452
2021-02-08,261.0,261.0,255.54,258.44,6118
2021-02-09,265.99,265.99,258.34,259.21,2506
2021-02-10,255.53,263.0,255.53,260.26,1385
2021-02-11,263.99,263.99,257.1,260.79,769
2021-02-12,267.0,267.0,260.86,261.34,3197
2021-02-15,266.0,266.0,262.1,262.32,1894
2021-02-16,261.95,264.99,257.6,258.65,2111
2021-02-17,264.99,264.99,254.13,256.55,3433
2021-02-18,259.9,260.05,256.01,258.57,3562
2021-02-19,255.0,261.99,254.2,257.41,1243
2021-02-22,261.0,261.0,249.6,250.11,7890
2021-02-23,250.11,254.99,249.65,250.79,2737
2021-02-24,211.0,288.0,203.0,249.49,3096
2021-02-25,253.95,255.95,250.25,251.28,3552
2021-02-26,251.0,251.0,242.21,246.19,9895
2021-03-01,250.0,251.0,246.05,248.65,1570
2021-03-02,250.0,254.99,250.0,254.18,3136
2021-03-03,259.99,259.99,254.5,257.9,1985
2021-03-04,259.99,261.74,254.1,258.09,2302
2021-03-05,261.65,261.65,253.12,254.13,1928
2021-03-08,259.99,259.99,255.01,256.18,2573
2021-03-09,257.0,258.0,253.0,256.03,1790
2021-03-10,263.0,263.0,257.1,260.43,2263
2021-03-12,265.99,265.99,259.01,259.38,4484
2021-03-15,262.5,262.5,257.1,260.89,2893
2021-03-16,260.1,267.0,260.1,263.86,4542
2021-03-17,267.99,267.99,261.5,262.92,4083
2021-03-18,266.77,266.77,253.23,256.16,4673
2021-03-19,257.9,258.73,250.03,258.01,1665
2021-03-22,256.0,263.72,253.1,260.99,2155
2021-03-23,265.0,265.0,261.0,262.44,1131
2021-03-24,265.99,265.99,258.23,259.33,3232
2021-03-25,258.37,264.99,251.58,254.69,3937
2021-03-26,259.99,259.99,253.8,254.22,4680
2021-03-30,263.0,263.0,252.05,259.12,2090
2021-03-31,258.95,261.0,257.0,257.59,667
2021-04-01,260.0,265.0,259.2,264.93,10185
2021-04-05,265.99,267.0,258.95,265.8,5131
2021-04-06,273.0,273.0,265.02,267.27,9818
2021-04-07,269.0,269.99,262.95,267.73,1491
2021-04-08,269.0,274.89,269.0,272.99,3797
2021-04-09,279.0,279.0,273.0,275.96,3709
2021-04-12,273.95,281.0,268.0,268.58,10707
2021-04-13,274.0,274.0,258.0,260.84,6692
2021-04-15,263.0,263.0,256.55,262.35,1946
2021-04-16,266.99,266.99,263.56,263.92,692
2021-04-19,263.5,265.99,256.15,264.0,2491
2021-04-20,269.6,269.6,259.0,260.69,1203
2021-04-22,263.21,263.38,258.68,260.85,2191
2021-04-23,263.95,263.95,257.61,258.66,3843
2021-04-26,256.0,261.75,255.1,259.54,3416
2021-04-27,258.0,263.39,258.0,260.56,472
2021-04-28,258.95,263.85,258.95,262.61,1268
2021-04-29,262.65,266.0,261.0,261.91,1561
2021-04-30,259.0,265.91,258.9,259.42,1757
2021-05-03,215.0,262.99,215.0,259.05,1746
2021-05-04,257.0,262.99,256.9,257.79,2079
2021-05-05,260.0,261.95,255.95,260.06,1316
2021-05-06,255.1,264.87,255.1,263.65,1830
2021-05-07,268.5,268.5,262.01,263.34,2470
2021-05-10,268.49,268.49,262.1,264.85,928
2021-05-11,265.95,267.9,260.6,263.54,941
2021-05-12,261.95,264.83,260.0,262.12,1994
2021-05-14,262.12,264.99,256.44,258.87,3763
2021-05-17,262.0,262.99,256.0,259.36,1017
2021-05-18,260.1,263.0,259.85,260.49,18118
2021-05-19,262.0,265.73,260.51,261.95,2096
2021-05-20,261.95,265.0,260.0,261.9,732
2021-05-21,264.0,264.42,260.1,263.71,2390
2021-05-24,263.71,265.5,261.0,263.51,1091
2021-05-25,267.45,267.74,263.0,265.6,2564
2021-05-26,270.0,270.7,266.01,269.61,2632
2021-05-27,269.61,274.99,267.1,273.3,2981
2021-05-28,273.3,274.98,271.1,273.35,1329
2021-05-31,280.0,280.0,271.01,274.86,4864
2021-06-01,278.9,278.9,271.1,273.46,2394
2021-06-02,273.5,275.0,270.5,272.23,2755
2021-06-03,277.0,277.0,271.8,273.23,1332
2021-06-04,276.95,276.95,272.0,273.13,1177
2021-06-07,277.0,277.0,271.0,275.49,3244
2021-06-08,274.0,281.71,274.0,280.21,2504
2021-06-09,280.21,282.99,276.58,278.49,3693
2021-06-10,280.99,282.25,277.0,281.36,783
2021-06-11,284.99,288.0,277.1,286.25,3542
2021-06-14,289.99,289.99,282.1,287.61,1377
2021-06-15,289.99,291.0,286.1,288.07,1102
2021-06-16,289.99,289.99,285.0,288.24,1798
2021-06-17,289.94,290.0,284.0,289.3,3303
2021-06-18,294.89,294.89,286.23,288.56,2224
2021-06-21,290.95,290.95,283.1,287.96,1794
2021-06-22,290.99,290.99,287.53,289.52,731
2021-06-23,292.99,292.99,285.1,287.25,1448
2021-06-24,289.99,295.2,286.25,294.76,2026
2021-06-25,295.0,298.9,293.0,296.4,1270
2021-06-28,298.0,298.0,293.41,295.4,2607
2021-06-29,296.99,298.99,293.0,293.96,1546
2021-06-30,297.99,299.0,293.3,296.44,741
2021-07-01,298.99,298.99,291.96,294.27,1960
2021-07-02,297.0,297.0,290.01,294.57,2399
2021-07-05,297.99,297.99,293.0,294.24,5459
2021-07-06,297.99,297.99,290.11,290.64,1929
2021-07-07,294.99,294.99,288.05,291.84,1288
2021-07-08,293.0,294.8,290.02,291.18,652
2021-07-09,293.9,293.9,289.02,290.16,706
2021-07-12,290.25,292.9,289.02,289.76,1660
2021-07-13,289.02,292.0,288.21,289.37,1242
2021-07-14,291.97,297.0,286.1,296.52,3329
2021-07-15,323.2,323.2,294.01,300.0,2486
2021-07-16,303.99,303.99,296.1,297.9,727
2021-07-19,295.0,299.09,295.0,297.36,1037
2021-07-20,299.99,299.99,294.11,297.5,1391
2021-07-22,299.99,302.0,296.5,301.13,2165
2021-07-23,304.99,306.99,302.02,305.48,2166
2021-07-26,306.99,309.97,304.0,304.84,2227
2021-07-27,307.0,307.0,301.1,303.24,2549
2021-07-28,305.99,305.99,300.05,302.93,1691
2021-07-29,302.93,307.99,302.93,307.84,1223
2021-07-30,307.1,314.0,307.1,310.47,3184
2021-08-02,313.99,314.35,310.0,313.63,1708
2021-08-03,315.99,318.13,312.95,316.83,1516
2021-08-04,316.83,319.99,315.0,315.01,2026
2021-08-05,317.99,320.0,316.1,317.97,4392
2021-08-06,346.6,346.6,315.65,318.91,2081
2021-08-09,321.99,323.0,319.0,320.43,4682
2021-08-10,322.99,349.3,319.01,322.38,6164
2021-08-11,324.99,324.99,319.1,322.05,2031
2021-08-12,324.99,331.68,319.0,328.54,3086
2021-08-13,337.48,337.48,327.95,331.78,6567
2021-08-16,334.99,336.98,330.08,332.12,5479
2021-08-17,330.0,340.64,322.73,339.18,7903
2021-08-18,343.99,343.99,339.0,341.62,11740
2021-08-20,335.0,343.0,335.0,339.73,5469
2021-08-23,344.0,347.71,342.14,345.79,6157
2021-08-24,347.99,348.44,342.01,345.14,9894
2021-08-25,347.0,349.93,342.3,346.88,5391
2021-08-26,378.1,378.1,342.6,346.25,5883
2021-08-27,346.2,349.0,342.6,348.87,3253
2021-08-30,353.99,353.99,346.5,347.85,3809
2021-08-31,349.99,351.67,345.0,349.93,3946
2021-09-01,350.0,353.7,346.1,347.95,4122
2021-09-02,349.99,354.52,344.1,353.96,2867
2021-09-03,356.99,385.8,351.01,355.26,7201
2021-09-06,358.0,361.09,353.0,360.57,3233
2021-09-07,363.99,364.0,355.51,356.29,4569
2021-09-08,359.99,359.99,351.0,353.47,7805
2021-09-09,353.47,354.48,350.17,354.39,3790
2021-09-13,357.99,358.78,352.0,355.59,3954
2021-09-14,359.99,359.99,355.15,359.72,1737
2021-09-15,363.99,369.5,359.72,368.12,4946
2021-09-16,372.99,372.99,364.0,365.48,7115
2021-09-17,369.99,369.99,361.1,363.24,3104
2021-09-20,377.8,395.9,357.1,359.98,3976
2021-09-21,359.98,367.99,359.15,366.26,1757
2021-09-22,366.26,372.99,365.0,369.35,5250
2021-09-23,373.99,376.0,369.1,373.94,2966
2021-09-24,377.99,384.49,377.0,378.4,10561
2021-09-27,382.99,382.99,366.11,368.05,19375
2021-09-28,365.0,370.0,356.26,359.98,16161
2021-09-29,358.5,361.8,352.1,359.01,10032
2021-09-30,363.0,363.0,356.05,356.59,2595
2021-10-01,356.0,358.99,352.1,354.09,6023
2021-10-04,359.99,363.97,352.0,357.77,4711
2021-10-05,359.99,362.12,353.0,360.98,3851
2021-10-06,364.99,366.0,356.11,356.96,4247
2021-10-07,361.5,364.87,357.0,363.68,4532
2021-10-08,362.1,373.0,362.1,369.11,9925
2021-10-11,369.11,369.11,354.95,358.57,22337
2021-10-12,390.8,390.8,351.79,354.74,16486
2021-10-13,352.0,359.45,352.0,358.87,9755
2021-10-14,391.2,391.2,361.19,363.22,13195
2021-10-18,367.0,369.0,363.0,368.12,8531
2021-10-19,368.12,379.99,366.1,376.15,18201
2021-10-20,378.99,379.99,369.03,374.34,7605
2021-10-21,376.99,376.99,361.54,366.05,12990
2021-10-22,368.0,369.59,357.13,360.77,6623
2021-10-25,362.99,362.99,352.0,356.89,7724
2021-10-26,359.99,363.97,355.1,359.76,4802
2021-10-27,370.0,370.0,358.5,361.63,3338
2021-10-28,365.0,365.0,355.51,357.13,4297
2021-10-29,359.99,359.99,351.3,353.3,6019
2021-11-01,357.99,360.02,350.0,359.7,4964
2021-11-02,359.7,363.0,357.78,358.79,2145
2021-11-03,361.99,361.99,357.95,359.63,1930
2021-11-04,392.0,392.0,358.1,361.93,842
2021-11-08,363.99,365.89,357.11,365.37,7013
2021-11-09,365.37,367.99,362.1,365.6,4462
2021-11-10,367.99,367.99,361.1,364.32,2844
2021-11-11,368.0,368.0,359.6,361.7,2269
2021-11-12,362.5,370.95,362.5,369.67,5346
2021-11-15,369.67,373.99,369.67,372.16,8456
2021-11-16,374.99,374.99,372.16,373.79,4809
2021-11-17,375.99,375.99,371.1,374.35,5785
2021-11-18,376.99,377.5,366.65,368.48,13596
2021-11-22,371.99,371.99,360.0,362.58,4597
2021-11-23,359.0,364.75,356.0,363.03,6596
2021-11-24,364.0,364.8,356.1,357.57,3058
2021-11-25,360.0,361.49,353.55,361.01,786
2021-11-26,362.99,362.99,351.03,354.36,7997
2021-11-29,357.99,358.6,344.13,356.28,8008
2021-11-30,359.98,363.99,356.03,358.37,4686
2021-12-01,358.37,362.9,355.5,362.26,2065
2021-12-02,394.9,394.9,360.94,368.94,4354
2021-12-03,354.2,372.99,354.2,366.97,4541
2021-12-06,369.99,369.99,357.01,357.72,6402
2021-12-07,357.92,361.96,355.4,359.56,3562
2021-12-08,364.99,367.15,364.4,365.98,2978
2021-12-09,367.0,369.89,363.15,366.47,2883
2021-12-10,368.5,368.5,364.1,366.31,3442
2021-12-13,366.31,399.3,365.1,368.77,5806
2021-12-14,363.5,370.27,363.5,370.01,3675
2021-12-15,371.5,371.5,363.5,365.61,2637
2021-12-16,380.2,380.2,364.1,367.78,2520
2021-12-17,372.45,377.0,371.07,372.55,13236
2021-12-20,374.99,374.99,363.55,366.37,7921
2021-12-21,371.99,399.3,365.1,373.59,7772
2021-12-22,371.5,378.0,371.5,376.73,3298
2021-12-23,380.0,382.8,376.25,380.18,4550
2021-12-24,381.1,386.94,381.1,384.21,6216
2021-12-27,385.0,388.0,381.5,387.61,2997
2021-12-28,392.99,393.0,387.0,391.29,6401
2021-12-29,394.5,394.5,388.1,390.55,4195
2021-12-30,387.1,395.9,387.1,394.62,4772
2021-12-31,391.1,397.99,391.1,395.08,5090
2022-01-03,395.08,402.9,395.08,400.65,7506
2022-01-04,400.65,428.7,397.1,400.83,8037
2022-01-05,403.99,403.99,393.1,395.53,20320
2022-01-06,395.53,395.53,386.63,389.2,11772
2022-01-07,392.0,393.99,386.27,390.53,4057
2022-01-10,425.7,425.7,388.1,391.1,9142
2022-01-11,394.98,395.0,389.46,394.81,3954
2022-01-12,398.98,400.0,391.55,393.78,5022
2022-01-13,398.0,398.98,391.0,394.87,5556
2022-01-14,399.8,399.8,387.1,396.05,6779
2022-01-17,399.99,399.99,392.21,397.58,5342
2022-01-18,401.48,406.6,389.11,390.07,7455
2022-01-19,406.0,406.0,381.3,382.03,13454
2022-01-20,406.0,416.4,372.55,376.18,20497
2022-01-21,379.99,379.99,367.05,368.13,14886
2022-01-24,368.13,395.82,335.0,359.2,16461
2022-01-25,377.75,391.5,345.0,355.86,17382
2022-01-27,366.0,366.0,341.1,343.46,28596
2022-01-28,355.35,368.6,344.5,347.19,18667
2022-01-31,354.98,358.33,347.0,357.0,10588
2022-02-01,364.98,366.0,357.0,362.9,11685
2022-02-02,395.6,395.6,362.05,366.64,13884
2022-02-03,395.82,395.82,358.1,359.58,8695
2022-02-04,374.0,389.0,354.79,359.35,4911
2022-02-07,368.84,389.0,352.1,355.15,12383
2022-02-08,385.0,385.0,350.5,354.78,10545
2022-02-09,386.0,386.0,350.1,358.14,8741
2022-02-10,358.14,362.39,358.14,360.51,3989
2022-02-11,372.0,372.0,351.81,352.33,10407
2022-02-14,354.99,354.99,345.0,347.29,9294
2022-02-15,347.29,362.36,347.29,356.06,7055
2022-02-16,380.0,380.0,355.0,356.02,6362
2022-02-17,362.4,362.4,353.96,354.68,4929
2022-02-18,380.0,380.0,351.7,353.23,3049
2022-02-21,385.0,385.0,348.71,353.6,3681
2022-02-22,380.0,380.0,345.03,348.44,8459
2022-02-23,379.0,379.0,349.0,349.79,3617
2022-02-24,367.7,367.7,321.01,333.65,36624
2022-02-25,347.75,353.7,334.0,343.34,16170
2022-02-28,348.34,348.34,335.55,346.96,8285
2022-03-02,359.7,365.7,343.11,345.18,12231
2022-03-03,348.98,356.7,347.0,349.54,6273
2022-03-04,349.54,352.96,344.0,349.94,7633
2022-03-07,364.7,364.7,340.67,349.74,7623
2022-03-08,351.0,359.99,339.87,356.9,17853
2022-03-09,359.0,374.39,357.0,363.67,22405
2022-03-10,377.7,377.7,356.3,362.2,16292
2022-03-11,364.98,364.98,355.99,360.1,5669
2022-03-14,374.3,374.3,362.0,366.94,7046
2022-03-15,370.4,370.4,358.0,359.44,7501
2022-03-16,369.7,369.7,360.55,363.88,7936
2022-03-17,374.7,374.7,363.0,364.56,7312
2022-03-21,377.7,377.7,361.5,362.58,11831
2022-03-22,366.4,368.0,362.0,367.51,14437
2022-03-23,379.7,379.7,366.18,367.81,15443
2022-03-24,368.5,372.82,367.5,372.04,9724
2022-03-25,385.7,385.7,366.27,370.36,13615
2022-03-28,376.0,376.0,365.27,369.01,12006
2022-03-29,384.7,384.7,356.5,368.31,12886
2022-03-30,371.0,372.99,368.33,371.84,10132
2022-03-31,365.55,373.0,365.55,370.48,5501
2022-04-01,384.0,384.0,368.62,372.24,9323
2022-04-04,405.7,405.7,368.96,373.56,13585
2022-04-05,380.0,380.0,370.2,372.75,12553
2022-04-06,387.7,387.7,367.0,367.8,11548
2022-04-07,371.0,384.7,362.5,363.25,13276
2022-04-08,367.98,369.5,361.05,362.47,13327
2022-04-11,379.7,379.7,357.0,357.8,25475
2022-04-12,360.0,360.0,350.1,353.26,12026
2022-04-13,367.7,367.7,351.0,352.17,10378
2022-04-18,367.7,367.7,334.5,336.53,74349
2022-04-19,340.98,340.98,318.55,325.43,43142
2022-04-20,327.0,333.0,322.0,330.15,13458
2022-04-21,338.7,338.7,325.55,334.09,10634
2022-04-22,332.1,334.78,330.0,331.95,12096
2022-04-25,359.22,363.55,324.0,325.63,29391
2022-04-26,339.7,339.7,321.0,326.68,13850
2022-04-27,336.15,336.15,320.0,323.58,27094
2022-04-28,327.98,328.8,320.0,327.25,6232
2022-04-29,331.98,331.98,322.8,323.86,11882
2022-05-02,323.86,323.86,315.0,319.22,25588
2022-05-04,333.7,333.7,312.8,315.65,26243
2022-05-05,324.45,324.45,312.1,322.59,22385
2022-05-06,320.0,321.0,310.0,315.45,17221
2022-05-09,315.45,317.0,308.15,315.37,14435
2022-05-10,319.95,319.95,305.1,312.39,12044
2022-05-12,323.7,323.7,298.95,302.8,27449
2022-05-13,310.0,310.0,302.8,303.6,13475
2022-05-16,317.7,323.7,300.15,301.63,10004
2022-05-17,305.0,310.57,301.63,309.62,10046
2022-05-18,314.0,314.8,307.17,308.96,8609
2022-05-19,308.96,308.96,289.55,291.47,70796
2022-05-20,296.5,298.98,291.55,295.35,10781
2022-05-23,300.0,301.35,289.15,298.56,16106
2022-05-24,309.7,309.7,291.15,292.48,25444
2022-05-25,295.0,295.0,280.53,283.27,41687
2022-05-26,286.0,289.0,281.64,287.3,20514
2022-05-27,287.3,293.96,287.3,293.48,26427
2022-05-30,306.7,306.7,296.0,304.36,28445
2022-05-31,317.7,317.7,297.55,305.16,39082
2022-06-01,311.5,311.5,299.2,301.09,16544
2022-06-02,306.0,307.56,300.1,305.98,17412
2022-06-03,315.0,315.0,306.6,307.23,19980
2022-06-06,312.8,312.8,300.32,307.33,7090
2022-06-07,307.33,312.0,300.0,302.78,8955
2022-06-08,307.0,307.0,301.0,303.11,7796
2022-06-09,303.11,306.98,295.25,306.32,14330
2022-06-10,306.32,306.32,297.13,300.11,12822
2022-06-13,322.91,322.91,285.0,287.89,41760
2022-06-14,287.89,295.0,285.0,288.24,27242
2022-06-15,303.7,303.7,285.0,286.25,8509
2022-06-16,290.98,290.98,279.1,281.58,48564
2022-06-17,279.1,283.1,272.06,275.44,33908
2022-06-20,279.0,279.0,273.0,277.1,14973
2022-06-21,293.7,293.7,278.15,285.86,17795
2022-06-22,322.91,322.91,281.27,283.47,7432
2022-06-23,281.0,288.5,281.0,287.8,9638
2022-06-24,290.6,290.6,284.17,286.21,14476
2022-06-27,286.21,307.7,281.05,291.34,24690
2022-06-28,305.7,305.7,288.1,293.21,6191
2022-06-29,300.85,300.85,288.0,290.13,3674
2022-06-30,292.0,292.0,286.0,287.22,12267
2022-07-01,288.5,289.0,283.5,288.25,4531
2022-07-04,293.9,293.9,285.05,287.21,6781
2022-07-05,292.0,292.0,285.05,285.4,7333
2022-07-06,287.0,289.8,285.0,288.53,4329
2022-07-07,291.98,293.45,288.65,290.16,977819
2022-07-08,290.62,293.98,289.0,290.77,74119
2022-07-11,290.77,292.98,280.8,282.56,30585
2022-07-12,282.4,283.4,278.1,278.67,22288
2022-07-13,280.0,282.4,277.0,278.03,13204
2022-07-14,285.5,285.5,271.49,274.35,51194
2022-07-15,276.98,276.98,270.66,273.18,84011
2022-07-18,278.0,281.99,275.0,281.14,19145
2022-07-19,284.9,284.9,276.0,282.47,4899
2022-07-20,283.0,290.2,283.0,289.77,363087
2022-07-21,289.77,294.79,287.0,292.65,16721
2022-07-22,292.65,300.0,288.2,291.79,21161
2022-07-25,300.0,300.0,289.0,292.11,52639
2022-07-26,294.0,294.0,283.1,284.23,70864
2022-07-27,284.23,288.25,283.1,287.95,14815
2022-07-28,291.48,297.25,289.4,296.71,153005
2022-07-29,296.71,303.0,296.71,301.23,31222
2022-08-01,314.7,314.7,296.55,302.32,19244
2022-08-02,303.0,304.95,295.55,300.85,55139
2022-08-03,300.85,304.5,300.5,304.22,15649
2022-08-04,303.0,309.99,303.0,308.35,28135
2022-08-05,310.55,311.0,304.55,309.32,16591
2022-08-08,314.96,314.96,305.0,309.18,16519
2022-08-10,309.18,310.0,304.7,307.64,35280
2022-08-11,312.35,313.49,303.95,312.71,143577
2022-08-12,312.0,312.3,308.0,309.25,14863
2022-08-16,313.98,313.98,308.55,309.89,31015
2022-08-17,309.89,313.44,309.0,312.77,12233
2022-08-18,318.0,318.0,309.5,310.92,18575
2022-08-19,310.92,314.92,310.25,310.93,32588
2022-08-22,310.93,310.93,303.05,304.48,21379
2022-08-23,304.48,304.48,296.4,299.59,26207
2022-08-24,313.7,313.7,297.2,298.71,12547
2022-08-25,302.0,302.0,296.0,296.38,15024
2022-08-26,299.0,300.5,296.6,297.22,5548
2022-08-29,295.55,295.55,283.0,286.88,60516
2022-08-30,290.0,294.46,288.0,293.95,25104
2022-09-01,291.0,294.8,287.51,288.77,22664
2022-09-02,291.0,294.0,283.43,287.83,13866
2022-09-05,294.8,294.8,286.9,288.63,7909
2022-09-06,292.99,293.0,286.12,287.44,12152
2022-09-07,286.99,289.0,283.3,288.84,10319
2022-09-08,289.8,291.8,289.24,290.15,9609
2022-09-09,291.75,298.0,290.13,296.59,19564
2022-09-12,297.89,303.2,297.89,301.98,28712
2022-09-13,306.0,306.0,299.51,301.07,12166
2022-09-14,290.01,296.96,290.01,291.84,39409
2022-09-15,291.84,297.4,287.16,287.54,36970
2022-09-16,289.87,289.87,276.2,277.63,80078
2022-09-19,279.99,282.98,276.0,277.87,44445
2022-09-20,282.97,283.14,279.6,280.07,15317
2022-09-21,282.0,282.0,277.59,278.31,17185
2022-09-22,278.0,279.74,276.0,277.58,23571
2022-09-23,278.5,280.0,275.1,275.62,19628
2022-09-26,275.49,279.99,272.2,277.4,27955
2022-09-27,280.97,280.98,275.66,280.0,13738
2022-09-28,276.99,283.0,275.16,280.06,12300
2022-09-29,281.39,281.75,276.98,277.8,10108
2022-09-30,278.0,280.0,274.0,279.85,15546
2022-10-03,279.99,280.0,275.5,276.95,12239
2022-10-04,280.59,284.95,280.0,283.81,29439
2022-10-06,288.77,288.8,283.89,287.87,21141
2022-10-07,287.99,288.69,285.5,286.89,9229
2022-10-10,285.96,290.98,282.01,289.69,20614
2022-10-11,293.96,293.96,283.06,284.54,18330
2022-10-12,288.97,288.97,283.2,286.69,15028
2022-10-13,287.39,287.39,282.61,283.88,6094
2022-10-14,287.4,292.5,287.4,289.24,22285
2022-10-17,289.99,291.0,285.11,290.25,18540
2022-10-18,292.4,295.51,290.08,292.46,15207
