Date,O,H,L,C,V
2018-07-09,51.85,55.0,50.5,51.1,549
2018-07-10,55.94,55.94,50.9,51.38,937
2018-07-11,51.4,51.8,51.3,51.3,9906
2018-07-12,54.0,61.6,50.9,53.62,27284
2018-07-13,55.0,56.0,52.5,53.67,4622
2018-07-16,54.0,54.9,53.67,54.21,1315
2018-07-17,57.9,62.6,52.5,59.17,3148
2018-07-18,58.65,59.17,52.0,52.12,32732
2018-07-19,52.79,52.79,52.1,52.11,2216
2018-07-20,52.95,52.95,52.0,52.27,1421
2018-07-23,53.45,53.45,52.3,52.57,1541
2018-07-24,53.8,53.8,47.15,51.93,1454
2018-07-25,53.84,53.84,52.0,52.35,1461
2018-07-26,53.5,53.6,51.5,52.73,1823
2018-07-27,53.5,53.5,52.0,53.23,2064
2018-07-30,53.95,53.95,52.8,53.09,5106
2018-07-31,53.95,53.95,53.0,53.64,1625
2018-08-01,53.95,54.9,53.5,54.34,2956
2018-08-02,54.95,54.95,53.9,54.17,604
2018-08-03,54.95,54.95,53.9,54.2,1915
2018-08-06,56.5,56.5,54.8,55.0,1871
2018-08-07,55.0,55.3,54.71,54.94,1246
2018-08-08,54.94,55.5,54.81,55.4,1228
2018-08-09,56.5,56.5,55.0,55.61,2102
2018-08-10,55.98,56.4,55.7,56.05,1907
2018-08-13,55.85,55.85,54.6,55.4,4024
2018-08-14,55.21,56.2,55.21,56.2,11261
2018-08-16,56.2,57.0,54.0,55.49,29960
2018-08-17,56.4,56.5,56.3,56.45,408
2018-08-20,56.5,56.95,55.9,56.16,2458
2018-08-21,56.95,56.95,56.3,56.33,1500
2018-08-23,57.0,60.0,56.7,57.02,6958
2018-08-24,59.0,59.0,56.76,56.85,1931
2018-08-27,56.85,57.5,56.85,57.5,1622
2018-08-28,56.0,58.0,52.0,57.52,1283
2018-08-29,57.85,57.85,57.51,57.66,835
2018-08-30,57.7,58.0,57.0,57.25,2189
2018-08-31,58.0,58.0,57.0,57.74,5377
2018-09-03,60.0,62.95,56.95,56.97,3170
2018-09-04,58.0,58.0,56.31,56.89,2047
2018-09-05,56.89,56.89,56.11,56.54,3047
2018-09-06,57.99,57.99,56.3,56.8,4061
2018-09-07,57.99,57.99,56.3,56.78,1991
2018-09-10,57.0,57.5,56.7,56.83,8127
2018-09-11,56.7,57.05,53.5,56.46,3177
2018-09-12,56.5,56.55,50.0,56.4,7766
2018-09-14,62.0,62.0,54.5,56.8,5349
2018-09-17,57.0,59.0,50.09,56.58,4711
2018-09-18,58.5,58.5,55.8,55.95,3172
2018-09-19,57.49,57.49,55.91,56.25,2751
2018-09-21,56.99,56.99,55.0,55.45,25166
2018-09-24,55.5,55.7,54.4,55.25,6723
2018-09-25,57.95,57.95,54.56,55.46,4827
2018-09-26,56.0,56.0,55.49,55.66,1290
2018-09-27,55.89,55.9,55.4,55.6,1854
2018-09-28,55.7,56.98,55.05,55.42,2370
2018-10-01,55.5,55.9,55.1,55.7,2242
2018-10-03,56.99,56.99,55.0,55.39,3543
2018-10-04,55.9,55.9,53.6,53.91,19183
2018-10-05,54.0,54.0,52.51,52.97,4794
2018-10-08,57.0,57.0,51.99,52.55,4772
2018-10-09,56.0,56.0,52.25,52.59,3802
2018-10-10,52.5,53.3,52.5,53.27,2116
2018-10-11,53.3,62.8,51.5,52.03,10878
2018-10-12,52.03,52.75,50.0,52.67,1870
2018-10-15,54.5,54.5,52.11,52.43,3396
2018-10-16,53.05,53.59,52.9,53.44,1996
2018-10-17,54.0,54.1,52.75,52.92,5052
2018-10-19,52.8,54.0,43.25,52.5,6987
2018-10-22,54.49,54.49,51.31,51.51,2523
2018-10-23,51.75,51.75,50.85,51.17,3371
2018-10-24,53.5,53.5,50.75,50.91,8095
2018-10-25,50.9,50.9,50.1,50.55,1846
2018-10-26,50.25,50.6,49.8,49.96,7750
2018-10-29,50.5,52.0,49.3,51.81,7250
2018-10-30,51.5,52.49,51.5,51.81,3300
2018-10-31,52.0,52.88,52.0,52.7,11242
2018-11-01,53.0,53.0,52.48,52.57,2907
2018-11-02,52.89,54.0,52.65,53.34,12455
2018-11-05,60.0,61.0,53.1,53.38,6866
2018-11-06,54.0,61.0,53.0,53.49,15013
2018-11-07,55.5,55.5,53.0,53.89,2943
2018-11-09,53.99,63.9,53.5,53.73,43470
2018-11-12,54.0,57.8,53.01,53.55,20363
2018-11-13,54.0,54.3,53.01,53.85,2308
2018-11-14,53.75,54.0,53.05,53.78,2663
2018-11-15,54.9,55.0,53.5,54.04,3660
2018-11-16,53.9,53.99,53.66,53.94,1045
2018-11-19,54.99,54.99,53.76,53.94,12204
2018-11-20,53.99,53.99,53.3,53.43,9674
2018-11-21,53.3,53.3,52.61,52.87,3542
2018-11-22,55.9,55.9,52.0,52.3,13381
2018-11-26,53.99,53.99,51.61,52.38,13997
2018-11-27,52.0,52.95,52.0,52.88,3210
2018-11-28,52.1,53.79,52.0,53.72,8874
2018-11-29,53.95,54.3,53.4,53.86,1558
2018-11-30,53.0,54.2,53.0,53.78,2432
2018-12-03,54.05,54.2,53.7,54.04,3247
2018-12-04,54.1,54.45,53.5,54.24,4437
2018-12-05,54.0,54.37,53.86,53.99,4577
2018-12-06,53.85,54.19,52.0,53.27,5012
2018-12-07,54.99,54.99,52.6,53.55,11947
2018-12-10,53.0,53.5,52.6,52.76,5375
2018-12-11,50.5,57.9,50.5,52.7,22845
2018-12-12,53.2,53.69,52.9,53.22,2991
2018-12-13,54.3,54.3,53.2,53.8,2811
2018-12-14,54.0,54.9,53.62,54.19,6618
2018-12-17,54.7,54.7,54.11,54.41,2692
2018-12-18,54.1,55.3,54.1,54.69,8914
2018-12-19,54.1,55.49,53.5,54.89,4517
2018-12-20,53.51,55.74,50.0,54.39,7686
2018-12-21,54.3,54.3,53.6,54.0,3875
2018-12-24,60.85,60.85,50.45,53.27,6072
2018-12-26,55.5,55.5,52.05,53.26,7237
2018-12-27,53.8,54.14,53.21,53.84,4517
2018-12-28,53.8,54.15,53.2,53.57,2493
2018-12-31,55.9,55.9,53.5,53.99,13134
2019-01-01,60.85,60.85,52.1,53.85,2727
2019-01-02,53.85,54.4,53.0,53.21,12303
2019-01-03,53.4,53.6,52.95,53.01,23736
2019-01-04,53.1,53.2,52.5,52.88,3656
2019-01-07,54.49,54.49,53.0,53.23,11951
2019-01-08,53.35,53.4,53.01,53.4,331
2019-01-09,54.0,54.0,52.8,53.1,8186
2019-01-10,53.0,53.2,52.8,52.84,4895
2019-01-11,52.81,53.15,52.6,52.72,7749
2019-01-14,53.97,55.45,52.55,52.9,17907
2019-01-15,53.8,53.8,52.8,53.55,19056
2019-01-16,53.98,54.0,53.51,53.71,3723
2019-01-17,53.8,54.99,53.5,53.92,9945
2019-01-18,54.85,54.91,53.75,53.99,5780
2019-01-21,54.99,54.99,54.3,54.59,18313
2019-01-22,54.45,55.0,53.8,54.59,3709
2019-01-23,54.59,55.0,54.1,54.38,21599
2019-01-24,54.98,54.99,54.25,54.69,2348
2019-01-25,54.99,55.3,53.56,54.21,16388
2019-01-28,55.4,55.4,54.0,54.6,6089
2019-01-29,54.54,54.7,54.25,54.36,2216
2019-01-30,55.45,55.5,54.31,54.8,4133
2019-01-31,54.8,55.5,54.4,55.04,7090
2019-02-01,55.99,55.99,53.1,55.01,12341
2019-02-04,55.0,59.3,55.0,55.73,167589
2019-02-05,55.73,56.99,55.65,55.84,3443
2019-02-06,57.0,58.0,54.1,56.47,4810
2019-02-07,56.8,57.0,56.5,56.86,1756
2019-02-08,58.0,59.0,56.0,56.27,47735
2019-02-11,57.99,57.99,53.1,55.9,37605
2019-02-12,57.0,59.9,55.0,55.77,12963
2019-02-13,56.0,56.05,55.25,55.31,3757
2019-02-14,55.7,55.7,55.05,55.21,4362
2019-02-15,55.1,55.5,55.0,55.45,2059
2019-02-18,57.0,57.0,54.6,54.96,6080
2019-02-19,55.0,55.6,54.25,54.63,8799
2019-02-20,54.9,55.5,54.2,54.77,3197
2019-02-21,56.9,56.9,54.7,55.39,1576
2019-02-22,55.4,56.6,54.5,55.65,2413
2019-02-25,55.7,56.0,55.3,55.84,11063
2019-02-26,55.84,56.25,54.5,56.0,3581
2019-02-27,57.9,57.9,54.62,56.24,8602
2019-02-28,56.99,56.99,55.8,56.01,19349
2019-03-01,56.01,57.0,56.01,56.38,6729
2019-03-05,56.4,57.9,56.02,56.71,25962
2019-03-06,58.9,58.9,56.6,57.1,10409
2019-03-07,56.8,57.5,56.5,56.9,19792
2019-03-08,56.05,57.9,56.05,56.99,8670
2019-03-11,57.89,60.0,57.01,59.78,11343
2019-03-12,59.99,61.45,57.1,57.67,40397
2019-03-13,57.6,57.99,57.35,57.51,10585
2019-03-14,57.99,58.48,57.5,57.56,5524
2019-03-15,58.0,59.2,57.5,58.07,14182
2019-03-18,59.5,59.9,57.7,58.0,200220
2019-03-19,58.99,59.0,58.0,58.4,18467
2019-03-20,57.9,58.9,57.05,58.84,6525
2019-03-22,59.99,60.0,57.6,58.02,10364
2019-03-25,59.9,69.0,57.05,57.92,6671
2019-03-26,58.85,58.95,57.61,58.62,7423
2019-03-27,57.1,58.99,57.1,57.9,34587
2019-03-28,58.49,58.51,57.95,58.01,5536
2019-03-29,58.42,58.85,58.01,58.6,4868
2019-04-01,59.49,59.49,58.02,58.84,24900
2019-04-02,59.4,68.5,58.1,59.27,26459
2019-04-03,59.25,59.53,58.5,58.8,9690
2019-04-04,59.0,63.0,58.2,58.4,29927
2019-04-05,58.0,59.8,58.0,58.72,19976
2019-04-08,59.0,59.5,58.5,58.6,15282
2019-04-09,58.0,60.0,58.0,59.06,16896
2019-04-10,59.2,59.5,59.0,59.28,4582
2019-04-11,59.25,59.25,58.5,58.73,20074
2019-04-12,59.0,61.0,58.71,58.79,3429
2019-04-15,59.0,59.6,58.85,59.17,28236
2019-04-16,59.5,59.84,59.17,59.37,8273
2019-04-18,60.75,60.75,59.15,59.88,15531
2019-04-22,62.85,62.85,59.15,59.15,209660
2019-04-23,60.5,60.5,59.0,59.14,39012
2019-04-24,60.0,60.5,59.0,59.25,9599
2019-04-25,60.0,62.0,59.0,59.63,10271
2019-04-26,60.0,60.5,58.5,60.14,4152
2019-04-30,60.15,61.8,59.82,60.07,59789
2019-05-02,61.75,61.75,59.05,59.94,39118
2019-05-03,61.45,61.45,59.1,59.21,25801
2019-05-06,59.25,60.29,58.6,58.98,45409
2019-05-07,59.0,60.4,58.0,58.64,55024
2019-05-08,57.0,60.1,53.06,59.11,12109
2019-05-09,60.0,60.0,57.26,57.58,40572
2019-05-10,58.5,58.5,57.0,57.19,29027
2019-05-13,59.0,59.0,56.06,56.46,49771
2019-05-14,57.5,57.5,56.0,56.14,30920
2019-05-15,56.99,57.0,55.66,55.9,22172
2019-05-16,56.47,56.49,55.91,56.35,15406
2019-05-17,57.0,57.38,56.01,57.0,51165
2019-05-20,59.0,63.0,57.0,57.88,141650
2019-05-21,58.0,58.0,56.8,57.47,37036
2019-05-22,58.39,58.39,57.25,57.55,90202
2019-05-23,60.0,60.0,57.0,57.14,37196
2019-05-24,58.4,58.4,56.9,57.4,38551
2019-05-27,58.5,58.5,57.0,57.57,15428
2019-05-28,58.49,58.49,56.5,57.74,10842
2019-05-29,58.0,58.5,57.05,57.41,6675
2019-05-30,57.99,58.45,57.56,58.21,20237
2019-05-31,58.25,59.0,58.0,58.55,21719
2019-06-03,58.0,59.7,58.0,59.27,26225
2019-06-04,59.0,59.99,59.0,59.02,15637
2019-06-06,59.0,60.0,58.3,58.8,41907
2019-06-07,58.9,58.9,58.15,58.38,11711
2019-06-10,59.0,59.6,58.55,58.97,18573
2019-06-11,60.0,60.15,57.1,58.53,12275
2019-06-12,59.0,59.5,58.75,59.29,17621
2019-06-13,59.2,59.5,58.51,59.35,10138
2019-06-14,59.5,62.0,57.48,58.54,220142
2019-06-17,59.0,59.0,57.0,58.23,26616
2019-06-18,59.1,59.1,57.9,58.26,6134
2019-06-19,59.0,59.7,57.65,57.95,10734
2019-06-20,58.75,59.01,57.7,58.5,28449
2019-06-21,59.0,59.0,58.4,58.48,15390
2019-06-24,59.0,59.0,57.68,57.9,53986
2019-06-25,57.99,58.48,57.55,58.29,14067
2019-06-26,58.25,58.5,57.0,58.46,17400
2019-06-27,58.5,58.5,57.25,58.1,14609
2019-06-28,58.5,58.5,57.75,57.99,12067
2019-07-01,58.25,58.5,57.5,58.03,39500
2019-07-02,58.25,58.5,57.25,57.93,11562
2019-07-03,58.25,58.74,57.93,58.46,7146
2019-07-04,58.74,58.74,58.0,58.14,16057
2019-07-05,58.24,58.24,56.51,57.08,43682
2019-07-08,57.45,57.45,55.75,55.88,128224
2019-07-09,56.24,56.6,52.8,55.85,42855
2019-07-10,56.0,56.0,55.5,55.56,43241
2019-07-11,56.0,56.0,54.5,55.64,19586
2019-07-12,55.99,55.99,55.66,55.83,13235
2019-07-15,58.51,58.9,55.6,56.2,10690
2019-07-16,56.4,56.6,55.91,56.43,5329
2019-07-17,56.7,57.25,56.5,56.74,13993
2019-07-18,56.6,57.75,56.29,56.49,15227
2019-07-19,56.35,56.98,55.26,55.69,15757
2019-07-22,55.79,55.99,55.0,55.76,18823
2019-07-23,56.24,56.48,55.9,56.26,15142
2019-07-24,56.48,56.74,55.26,55.99,17238
2019-07-25,56.0,56.97,55.66,55.8,10573
2019-07-26,55.8,56.23,55.01,55.87,8388
2019-07-29,55.5,55.54,54.9,55.0,25992
2019-07-30,55.48,55.49,54.81,55.02,8316
2019-07-31,55.0,55.45,54.17,54.68,18199
2019-08-01,55.8,55.8,53.98,54.54,15729
2019-08-02,54.5,55.01,54.0,54.43,17127
2019-08-05,54.45,55.0,53.68,54.29,66115
2019-08-06,54.01,54.94,53.9,54.26,14732
2019-08-07,54.49,54.98,53.7,53.88,10493
2019-08-08,53.99,55.5,53.99,55.11,14538
2019-08-09,55.5,55.5,55.0,55.24,16181
2019-08-13,55.94,55.94,55.0,55.22,10469
2019-08-14,55.3,55.93,55.01,55.4,11834
2019-08-16,55.65,55.65,55.0,55.58,14883
2019-08-19,55.58,55.85,55.21,55.54,6117
2019-08-20,55.5,55.94,55.0,55.33,6207
2019-08-21,55.01,55.49,55.01,55.09,5529
2019-08-22,55.0,55.75,54.8,54.84,10184
2019-08-23,54.99,55.5,54.51,55.05,5986
2019-08-26,55.05,55.95,55.0,55.36,19181
2019-08-27,55.79,55.88,55.0,55.57,11106
2019-08-28,55.0,55.75,54.6,55.07,5732
2019-08-29,55.79,56.0,55.01,55.57,10007
2019-08-30,55.55,55.55,54.85,55.33,9129
2019-09-03,54.4,55.79,54.4,55.18,13730
2019-09-04,55.85,55.85,54.65,55.44,5258
2019-09-05,54.66,55.85,54.66,55.54,5511
2019-09-06,55.87,55.93,55.31,55.84,4521
2019-09-09,55.85,56.1,55.01,55.62,5603
2019-09-11,55.97,56.17,55.2,55.81,14237
2019-09-12,55.0,56.34,55.0,55.27,8235
2019-09-13,55.0,55.94,55.0,55.84,6263
2019-09-16,56.25,56.25,55.01,55.69,3707
2019-09-17,55.89,55.89,54.85,55.06,7846
2019-09-18,55.06,55.75,55.06,55.45,7866
2019-09-19,55.75,55.75,54.35,54.73,9690
2019-09-20,55.48,56.0,54.5,55.78,16942
2019-09-23,56.45,57.2,55.15,55.77,28471
2019-09-24,55.35,56.39,55.3,55.98,17333
2019-09-25,56.5,56.5,56.0,56.2,8781
2019-09-26,56.5,56.8,56.2,56.56,7878
2019-09-27,56.56,56.99,56.11,56.43,6844
2019-09-30,56.9,56.95,56.11,56.66,29250
2019-10-01,56.9,57.0,55.56,56.07,7932
2019-10-03,56.5,56.9,55.3,55.98,13282
2019-10-04,56.2,56.75,55.9,56.18,5608
2019-10-07,56.25,56.33,55.0,55.73,9902
2019-10-09,55.5,55.89,55.0,55.66,5389
2019-10-10,56.3,56.3,55.4,55.89,55621
2019-10-11,55.99,56.7,55.11,56.31,9351
2019-10-14,56.7,56.9,55.95,56.67,8719
2019-10-15,55.75,56.78,55.45,56.2,4270
2019-10-16,56.3,57.19,56.3,56.84,24720
2019-10-17,56.1,57.75,56.0,57.09,29860
2019-10-18,57.35,58.8,57.0,57.99,15444
2019-10-22,58.01,58.49,57.3,57.54,12000
2019-10-23,60.0,60.0,56.5,57.18,8754
2019-10-24,57.3,57.3,56.7,56.79,3026
2019-10-25,57.3,57.3,56.53,56.99,8350
2019-10-29,57.65,58.4,57.0,58.05,12672
2019-10-30,58.0,58.9,57.51,58.81,14039
2019-10-31,60.0,60.0,58.5,59.21,33396
2019-11-01,59.25,59.45,58.26,59.13,13385
2019-11-04,59.01,59.5,59.0,59.08,21539
2019-11-05,59.1,60.0,58.77,59.04,7551
2019-11-06,59.1,59.45,57.2,59.4,18402
2019-11-07,59.4,59.54,58.91,59.1,96773
2019-11-08,59.49,59.49,58.35,58.62,8842
2019-11-11,65.0,65.0,58.3,58.44,4618
2019-11-13,58.83,58.83,58.01,58.4,14168
2019-11-14,59.0,59.0,58.06,58.47,87564
2019-11-15,58.98,58.98,57.97,58.39,5475
2019-11-18,59.25,59.25,58.01,58.24,7432
2019-11-19,58.91,58.91,58.13,58.25,7684
2019-11-20,58.5,58.5,58.06,58.35,9408
2019-11-21,58.96,59.0,58.05,58.06,15758
2019-11-22,58.7,58.7,57.6,57.76,8832
2019-11-25,58.25,58.3,57.85,58.04,5957
2019-11-26,58.6,58.69,58.0,58.09,7657
2019-11-27,58.7,58.7,58.04,58.19,3169
2019-11-28,57.81,58.69,57.81,58.49,6585
2019-11-29,58.4,58.75,58.0,58.51,6522
2019-12-02,58.74,58.74,57.81,57.99,9230
2019-12-03,58.05,58.19,57.52,57.68,5422
2019-12-04,58.2,58.48,57.55,57.97,6481
2019-12-05,58.49,58.49,57.55,57.81,2402
2019-12-06,58.25,58.25,57.7,57.81,3665
2019-12-09,57.81,57.81,57.05,57.28,5797
2019-12-10,57.27,57.99,56.85,57.42,11248
2019-12-11,58.1,58.1,57.0,57.15,3118
2019-12-12,57.97,57.97,57.01,57.28,7185
2019-12-13,58.14,58.23,57.0,57.63,8152
2019-12-16,57.63,57.89,57.56,57.82,9229
2019-12-17,57.8,58.15,57.55,57.88,10778
2019-12-18,57.1,58.47,57.1,58.24,16372
2019-12-19,58.4,58.88,57.8,58.66,14630
2019-12-20,58.5,59.1,58.5,58.93,16006
2019-12-23,58.9,59.15,58.33,59.09,11157
2019-12-24,59.24,59.49,58.5,58.73,15284
2019-12-26,59.2,59.2,58.33,58.44,4893
2019-12-27,58.3,59.17,58.02,58.39,7417
2019-12-30,59.0,59.0,58.01,58.89,4952
2019-12-31,58.6,58.9,58.32,58.56,4097
2020-01-01,59.24,59.24,58.3,58.7,2845
2020-01-02,58.99,58.99,58.42,58.59,4683
2020-01-03,58.99,58.99,58.6,58.75,7421
2020-01-06,58.5,58.97,57.05,58.09,51345
2020-01-07,58.89,58.89,58.06,58.59,7012
2020-01-08,58.49,58.97,57.9,58.3,3910
2020-01-09,58.5,58.5,58.1,58.33,3998
2020-01-10,58.59,58.87,57.76,58.75,5344
2020-01-13,58.12,59.48,58.0,59.2,32798
2020-01-14,59.45,59.85,59.2,59.74,11947
2020-01-15,59.7,59.74,59.02,59.69,6831
2020-01-16,59.99,59.99,59.2,59.69,7538
2020-01-17,59.99,59.99,59.51,59.6,7081
2020-01-20,60.0,60.0,59.0,59.06,15854
2020-01-21,59.49,59.93,59.0,59.23,4926
2020-01-22,60.0,60.0,58.5,58.66,4219
2020-01-23,58.21,59.48,58.21,59.08,4788
2020-01-24,59.8,59.8,59.09,59.49,9683
2020-01-27,59.8,59.99,58.51,58.87,10185
2020-01-28,52.25,59.48,52.25,58.54,12077
2020-01-29,59.0,59.37,58.31,59.12,3860
2020-01-30,59.0,59.47,58.31,59.0,5765
2020-01-31,59.0,59.0,57.0,57.44,19728
2020-02-03,57.44,58.25,57.01,57.43,16441
2020-02-04,58.4,58.4,57.9,58.01,4125
2020-02-05,58.37,58.99,56.5,58.63,16242
2020-02-06,58.9,59.15,58.11,58.72,3850
2020-02-07,59.0,59.35,58.4,59.0,14916
2020-02-10,59.5,59.5,58.22,58.47,10410
2020-02-11,58.6,58.8,58.21,58.65,4268
2020-02-12,58.85,59.49,58.6,59.12,8670
2020-02-13,58.51,59.4,58.51,59.3,3365
2020-02-14,60.0,70.0,58.1,58.79,19197
2020-02-17,59.37,59.37,58.5,58.57,6721
2020-02-18,58.79,59.5,58.11,58.79,10433
2020-02-19,59.88,60.0,58.45,58.69,7494
2020-02-20,58.3,59.49,57.51,58.71,6837
2020-02-24,58.89,58.89,58.1,58.49,10854
2020-02-25,58.94,58.94,57.58,57.85,4138
2020-02-26,57.8,58.9,57.2,57.25,6573
2020-02-27,59.55,59.55,56.52,56.78,4634
2020-02-28,58.9,58.9,54.0,54.91,20328
2020-03-02,56.0,56.0,54.0,54.48,9664
2020-03-03,55.5,55.5,54.55,55.0,3418
2020-03-04,56.0,56.0,54.75,55.47,11524
2020-03-05,55.97,56.0,54.85,55.97,5167
2020-03-06,55.45,55.45,52.01,54.54,23960
2020-03-09,57.0,57.0,51.51,52.57,24103
2020-03-11,53.0,53.5,51.0,51.37,17142
2020-03-12,50.1,51.37,47.51,48.5,27189
2020-03-13,45.0,60.0,44.21,47.78,42513
2020-03-16,49.0,49.0,45.2,45.54,13800
2020-03-17,45.2,45.65,43.75,45.09,27283
2020-03-18,45.5,45.5,42.51,43.09,17126
2020-03-19,44.0,44.0,38.5,41.88,24326
2020-03-20,43.0,45.0,41.52,44.98,23748
2020-03-23,45.0,45.0,40.21,40.92,20948
2020-03-24,45.9,45.9,41.0,42.94,7401
2020-03-25,44.75,44.75,40.12,43.1,8755
2020-03-26,44.65,46.5,43.0,44.75,59964
2020-03-27,45.0,46.98,42.1,45.44,6897
2020-03-30,45.0,45.15,43.1,44.27,3145
2020-03-31,45.5,47.49,44.9,46.06,5981
2020-04-01,45.9,47.89,44.1,44.4,18502
2020-04-03,43.5,46.5,43.5,44.25,5615
2020-04-07,47.5,47.9,44.01,47.31,14973
2020-04-08,47.2,49.25,45.12,48.31,18494
2020-04-09,48.31,48.5,47.51,48.04,7654
2020-04-13,47.55,48.0,47.08,47.53,9238
2020-04-15,48.25,49.15,47.6,48.41,16860
2020-04-16,49.4,49.4,47.44,47.91,4381
2020-04-17,48.9,49.79,48.1,48.89,63183
2020-04-20,48.6,50.9,48.1,48.26,18747
2020-04-21,48.0,48.05,47.0,47.19,6390
2020-04-22,47.0,48.5,45.12,47.7,7621
2020-04-23,47.7,48.6,47.7,48.24,11597
2020-04-24,48.2,48.35,46.9,47.72,2876
2020-04-27,48.1,48.3,47.8,47.86,4663
2020-04-28,48.27,48.4,47.65,48.05,8588
2020-04-29,48.0,48.51,47.85,48.41,6225
2020-04-30,48.5,50.24,48.5,49.74,13623
2020-05-04,48.9,49.6,47.21,48.36,17804
2020-05-05,48.11,49.15,47.7,47.81,3408
2020-05-06,48.7,48.86,46.11,47.46,6955
2020-05-07,47.5,47.5,46.5,46.91,5773
2020-05-08,47.0,47.3,46.75,46.87,5196
2020-05-11,47.99,48.45,47.1,47.51,4636
2020-05-12,46.51,48.49,46.51,47.49,4489
2020-05-13,48.49,48.8,47.8,48.14,9992
2020-05-14,47.5,48.4,47.05,47.34,21903
2020-05-15,47.95,47.95,46.6,47.06,3407
2020-05-18,48.0,48.8,46.02,46.76,9941
2020-05-19,47.0,47.38,46.9,47.03,3225
2020-05-20,47.31,48.39,47.11,47.69,1918
2020-05-21,47.5,48.79,47.4,48.3,2892
2020-05-22,48.5,48.8,48.0,48.49,3560
2020-05-26,47.52,49.3,47.52,48.68,5689
2020-05-27,48.8,49.3,48.25,48.94,2628
2020-05-28,49.3,49.9,49.01,49.73,1932
2020-05-29,49.39,50.49,49.12,50.23,7236
2020-06-01,49.01,52.9,49.01,51.36,8131
2020-06-02,52.0,52.0,51.35,51.6,3373
2020-06-03,52.2,52.5,51.45,51.69,3278
2020-06-04,52.5,52.5,51.4,52.01,8491
2020-06-05,52.9,53.0,51.5,52.71,3685
2020-06-08,53.5,53.5,50.25,52.92,16002
2020-06-09,53.3,53.39,52.51,52.85,6083
2020-06-10,53.3,54.0,52.0,52.57,18257
2020-06-11,53.5,53.5,51.5,51.92,20209
2020-06-12,54.98,54.98,51.0,51.55,5534
2020-06-15,51.1,51.6,50.5,50.71,9722
2020-06-16,51.7,51.7,50.7,50.79,4891
2020-06-17,50.85,51.7,50.65,50.76,2737
2020-06-18,51.8,51.8,50.8,51.29,1703
2020-06-19,51.5,51.5,51.0,51.21,1262
2020-06-22,50.5,51.99,50.5,51.3,3213
2020-06-23,49.4,52.75,49.4,52.27,5862
2020-06-24,51.3,53.25,51.3,52.35,5619
2020-06-25,51.1,52.59,51.1,52.0,3250
2020-06-26,51.45,53.49,51.45,53.22,16744
2020-06-29,53.0,53.0,52.2,52.52,2773
2020-06-30,53.0,53.25,52.2,52.61,3798
2020-07-01,53.3,53.3,51.01,52.65,5068
2020-07-02,53.0,53.8,52.95,53.7,9550
2020-07-03,53.01,54.45,53.0,54.21,7127
2020-07-06,54.0,54.9,54.0,54.81,18137
2020-07-07,54.9,54.9,54.01,54.79,3522
2020-07-08,54.3,54.75,53.56,54.45,2656
2020-07-09,54.3,54.77,54.0,54.22,4845
2020-07-10,54.79,54.79,54.0,54.06,2229
2020-07-13,54.9,55.29,54.21,54.99,11087
2020-07-14,54.01,55.25,53.51,54.76,8289
2020-07-15,54.6,55.8,54.5,55.12,15840
2020-07-16,57.23,57.23,54.01,56.54,26912
2020-07-17,55.16,57.0,55.15,56.64,9586
2020-07-20,56.5,57.5,56.5,57.34,8088
2020-07-21,57.7,57.9,55.52,57.03,22216
2020-07-22,57.1,57.94,57.0,57.36,7574
2020-07-23,57.89,57.89,50.3,57.06,112142
2020-07-24,56.75,57.38,56.5,57.12,8830
2020-07-27,57.0,58.0,56.16,57.52,9391
2020-07-28,60.1,60.1,56.71,58.27,9056
2020-07-29,58.99,58.99,58.0,58.24,7001
2020-07-30,54.5,58.74,54.5,57.95,3532
2020-07-31,57.7,58.8,57.7,58.34,13176
2020-08-03,57.9,58.35,56.2,57.8,6030
2020-08-04,57.9,57.95,57.0,57.24,2678
2020-08-05,60.0,60.0,57.1,57.34,3528
2020-08-06,56.15,58.5,56.0,58.43,52882
2020-08-07,58.0,58.7,58.0,58.5,3180
2020-08-10,58.5,58.7,58.0,58.36,8118
2020-08-11,58.49,59.5,58.49,58.74,4104
2020-08-12,58.7,58.98,57.99,58.66,22902
2020-08-13,59.49,59.49,58.66,58.94,6982
2020-08-14,58.99,59.3,58.1,59.0,9824
2020-08-17,59.0,59.3,58.6,59.16,4950
2020-08-18,59.5,59.9,59.0,59.34,20982
2020-08-19,59.35,59.95,59.1,59.34,6009
2020-08-20,59.25,59.87,59.05,59.4,8146
2020-08-21,59.97,60.4,59.41,59.99,9552
2020-08-24,59.99,60.0,58.5,59.03,14582
2020-08-25,59.0,60.37,58.95,59.5,8867
2020-08-26,59.8,60.39,59.05,60.11,46846
2020-08-27,60.49,60.49,59.5,59.75,7687
2020-08-28,59.5,60.49,59.26,59.4,5846
2020-08-31,59.3,59.54,58.45,59.02,12544
2020-09-01,59.0,59.3,58.2,58.34,10785
2020-09-02,59.19,59.19,57.9,58.79,15353
2020-09-03,58.85,60.0,57.81,58.32,6719
2020-09-04,58.9,58.99,57.7,58.19,15116
2020-09-07,58.0,58.99,57.7,58.29,3086
2020-09-08,58.65,59.3,58.5,58.52,1126
2020-09-09,57.51,58.76,56.26,58.15,20368
2020-09-10,58.99,59.0,57.82,58.24,2564
2020-09-11,59.0,59.48,58.55,58.65,4688
2020-09-14,58.65,59.8,58.65,59.12,31802
2020-09-15,59.9,60.45,59.52,60.23,40177
