Date,O,H,L,C,V
2021-01-21,103.25,103.25,102.64,102.75,122159
2021-01-22,102.45,103.11,102.45,102.71,340826
2021-01-25,102.6,103.1,102.6,103.01,247
2021-01-27,106.1,106.1,102.76,102.93,103
2021-01-28,103.1,103.1,103.0,103.0,37
2021-01-29,102.6,103.6,102.6,103.02,26
2021-02-01,103.6,103.6,102.6,102.6,1966
2021-02-02,102.99,102.99,102.54,102.8,5474
2021-02-03,102.7,102.7,102.01,102.01,99
2021-02-04,102.65,102.65,102.01,102.65,505
2021-02-05,102.5,102.65,102.0,102.12,1068
2021-02-08,102.65,102.65,102.0,102.0,64
2021-02-09,102.65,102.65,102.0,102.65,537
2021-02-10,101.96,102.45,101.96,102.45,26
2021-02-11,102.4,102.44,102.4,102.44,90
2021-02-12,102.3,102.3,101.95,102.3,13
2021-02-15,102.5,102.5,101.91,101.95,183471
2021-02-16,102.25,102.25,101.8,101.9,122854
2021-02-17,102.5,102.5,101.8,102.48,1758
2021-02-18,102.25,102.25,101.76,101.76,1007
2021-02-19,101.71,102.25,101.71,102.25,215
2021-02-22,102.0,102.49,101.71,101.96,301552
2021-02-23,101.7,102.0,101.7,101.85,205
2021-02-24,102.5,102.5,102.5,102.5,2
2021-02-25,102.45,102.45,102.0,102.0,66
2021-02-26,102.0,102.18,101.7,101.75,2495
2021-03-01,102.45,102.45,101.87,101.9,9125
2021-03-02,101.97,102.1,101.97,102.05,2751
2021-03-03,101.5,101.94,101.5,101.94,24
2021-03-04,102.0,102.09,102.0,102.0,7147
2021-03-05,102.07,102.12,101.79,102.09,10910
2021-03-08,102.09,102.09,101.7,101.9,4044
2021-03-09,102.1,102.2,101.9,102.06,152280
2021-03-10,102.09,102.14,102.0,102.0,2002
2021-03-12,102.0,102.16,101.9,102.16,1624
2021-03-15,102.15,102.15,102.09,102.11,42
2021-03-16,102.0,102.07,102.0,102.05,2103
2021-03-17,102.08,102.12,102.03,102.03,155
2021-03-18,102.01,102.07,102.0,102.07,584
2021-03-19,102.17,102.17,102.17,102.17,6
2021-03-22,102.36,102.36,102.1,102.33,588
2021-03-23,102.38,102.39,102.15,102.39,412
2021-03-24,102.62,102.75,102.57,102.75,228
2021-03-25,102.78,102.93,102.78,102.88,342378
2021-03-26,104.0,104.0,102.74,103.05,6402
2021-03-30,103.12,103.15,103.03,103.12,43521
2021-03-31,103.1,103.25,103.05,103.11,3076
2021-04-01,104.0,104.0,103.1,103.19,39106
2021-04-05,102.5,103.19,102.5,103.15,234
2021-04-06,103.35,103.5,103.35,103.46,1900
2021-04-07,103.49,104.0,103.49,104.0,435
2021-04-08,103.8,104.0,103.71,103.98,1379
2021-04-09,103.75,103.85,103.75,103.85,879
2021-04-12,103.9,103.9,103.6,103.6,9510
2021-04-13,103.76,103.8,103.27,103.45,2804
2021-04-15,103.53,103.53,103.3,103.3,10607
2021-04-16,103.3,103.35,103.3,103.33,1253
2021-04-19,103.17,103.37,103.17,103.31,3574
2021-04-20,103.45,103.45,103.31,103.38,1345
2021-04-22,103.48,103.48,103.39,103.44,1062
2021-04-23,103.6,103.6,103.45,103.49,1279
2021-04-26,103.67,103.67,103.65,103.65,126
2021-04-27,103.75,103.8,103.75,103.75,48415
2021-04-28,103.9,104.0,103.85,103.85,6603
2021-04-29,104.0,104.0,103.95,104.0,180
2021-04-30,104.06,104.2,104.0,104.16,14919
2021-05-03,105.0,105.0,104.14,104.16,145111
2021-05-04,104.15,104.21,104.15,104.21,846
2021-05-05,104.2,104.2,104.09,104.19,458
2021-05-06,104.15,104.19,104.1,104.19,526
2021-05-07,104.29,104.31,104.26,104.29,591
2021-05-10,104.31,104.38,104.3,104.3,2115
2021-05-11,104.49,104.49,104.39,104.46,646
2021-05-12,104.4,104.5,104.35,104.49,10520
2021-05-14,104.55,104.55,104.48,104.48,48591
2021-05-17,104.51,104.51,104.44,104.47,1602
2021-05-18,104.48,104.5,104.45,104.45,86
2021-05-19,104.55,104.55,104.37,104.37,155
2021-05-20,104.37,104.37,104.32,104.32,16
2021-05-21,104.4,104.51,104.36,104.41,2307
2021-05-24,104.4,104.55,104.4,104.52,315
2021-05-25,104.47,104.69,104.47,104.69,371
2021-05-26,104.72,104.8,104.71,104.79,7912
2021-05-27,104.78,104.83,104.74,104.75,400
2021-05-28,104.86,104.86,104.81,104.86,487
2021-05-31,104.98,104.98,104.93,104.95,1144
2021-06-01,104.95,104.95,104.86,104.95,2549
2021-06-02,104.95,104.95,104.85,104.86,2807
2021-06-03,104.93,104.93,104.85,104.9,2523
2021-06-04,105.0,105.08,104.93,105.02,50204
2021-06-07,105.06,105.06,105.01,105.06,49
2021-06-08,105.12,105.16,105.05,105.1,30283
2021-06-09,105.11,105.16,105.07,105.08,1006
2021-06-10,105.14,105.23,105.14,105.2,41940
2021-06-11,105.23,105.31,105.18,105.29,76720
2021-06-14,105.36,105.44,105.33,105.42,61652
2021-06-15,105.38,105.4,105.29,105.3,90088
2021-06-16,105.24,105.29,105.24,105.27,10469
2021-06-17,105.11,105.18,105.08,105.13,40062
2021-06-18,105.14,105.2,105.09,105.2,1341
2021-06-21,105.15,105.22,105.15,105.17,337
2021-06-22,105.12,105.12,105.07,105.1,208
2021-06-23,105.06,105.1,105.06,105.1,189670
2021-06-24,105.06,105.2,105.06,105.14,4883
2021-06-25,105.08,105.13,105.01,105.01,6011
2021-06-28,105.01,105.01,104.78,104.83,24479
2021-06-29,104.89,104.95,104.87,104.9,202
2021-06-30,104.99,104.99,104.94,104.99,67
2021-07-01,104.83,104.88,104.8,104.8,411
2021-07-02,104.85,104.88,104.8,104.88,381090
2021-07-05,104.79,104.84,104.76,104.77,644
2021-07-06,104.82,104.82,104.79,104.79,18
2021-07-07,104.73,104.73,104.68,104.71,51
2021-07-08,104.66,104.67,104.54,104.65,919
2021-07-09,104.66,104.71,104.66,104.71,568
2021-07-12,104.76,104.77,104.72,104.75,48
2021-07-13,104.78,104.78,104.5,104.72,10083
2021-07-14,104.82,104.82,104.82,104.82,339
2021-07-15,104.82,104.86,104.82,104.86,51
2021-07-16,104.98,104.98,104.92,104.92,126
2021-07-19,105.1,105.15,105.03,105.15,1456
2021-07-20,105.12,105.19,105.07,105.18,178
2021-07-22,105.28,105.31,105.23,105.23,551
2021-07-23,105.42,106.0,105.23,105.23,125
2021-07-26,105.34,105.34,105.29,105.29,61
2021-07-27,105.35,105.45,105.3,105.4,1114636
2021-07-28,106.0,106.0,105.4,105.41,161
2021-07-29,106.0,106.0,105.49,105.53,1968
2021-07-30,105.53,105.59,105.53,105.58,9802
2021-08-02,105.56,105.61,105.52,105.52,1235
2021-08-03,105.56,105.65,105.51,105.65,17748
2021-08-04,105.6,105.67,105.58,105.62,7830
2021-08-05,106.0,106.0,105.7,105.7,145252
2021-08-06,105.85,105.85,105.7,105.74,90048
2021-08-09,105.78,105.8,105.71,105.73,27302
2021-08-10,105.81,105.81,105.69,105.69,6107
2021-08-11,105.72,105.77,105.65,105.73,561
2021-08-12,105.78,105.8,105.73,105.77,10410
2021-08-13,106.0,106.0,105.75,105.75,94830
2021-08-16,105.84,105.89,105.84,105.89,68
2021-08-17,105.93,105.93,105.84,105.89,410
2021-08-18,105.95,106.08,105.95,106.08,389
2021-08-20,106.14,106.14,106.07,106.07,14351
2021-08-23,106.22,106.22,106.07,106.07,1581
2021-08-24,106.24,106.3,106.12,106.28,294785
2021-08-25,106.17,106.2,106.17,106.17,20001
2021-08-26,106.26,106.26,106.14,106.21,10283
2021-08-27,106.25,106.27,106.19,106.19,13231
2021-08-30,106.3,106.3,106.21,106.21,262
2021-08-31,106.37,106.37,106.3,106.3,120574
2021-09-01,106.44,106.48,106.32,106.48,81668
2021-09-02,106.58,106.58,106.51,106.55,21184
2021-09-03,106.71,106.9,106.59,106.77,347992
2021-09-06,106.75,106.77,106.72,106.72,845
2021-09-07,106.83,106.83,106.7,106.78,1500
2021-09-08,106.78,106.84,106.76,106.78,516
2021-09-09,106.83,106.83,106.78,106.79,1084
2021-09-13,106.78,106.9,106.78,106.86,93724
2021-09-14,106.86,106.86,106.77,106.81,3180
2021-09-15,106.87,106.89,106.81,106.87,4298
2021-09-16,106.96,106.96,106.9,106.91,775
2021-09-17,106.89,106.9,106.85,106.85,695
2021-09-20,106.93,106.97,106.85,106.85,3765
2021-09-21,106.96,106.96,106.88,106.91,6068
2021-09-22,107.0,107.0,106.96,106.97,2244
2021-09-23,106.97,106.97,106.91,106.97,404
2021-09-24,106.97,106.97,106.88,106.88,4672
2021-09-27,106.87,106.87,106.82,106.87,135
2021-09-28,106.77,106.77,106.72,106.75,224
2021-09-29,106.83,106.83,106.52,106.52,505
2021-09-30,106.55,106.6,106.55,106.6,16
2021-10-01,106.6,106.6,106.54,106.6,160
2021-10-04,106.6,106.6,106.55,106.58,64
2021-10-05,106.58,106.77,106.55,106.6,4670
2021-10-06,106.6,106.6,106.54,106.6,1769
2021-10-07,106.55,106.6,106.55,106.6,95
2021-10-08,106.6,106.62,106.55,106.55,106
2021-10-11,106.55,106.65,106.55,106.65,1282
2021-10-12,106.6,106.64,106.55,106.6,186
2021-10-13,106.55,106.85,106.55,106.7,504
2021-10-14,106.6,106.63,106.55,106.63,310
2021-10-18,106.63,106.77,106.63,106.71,332
2021-10-19,106.67,106.75,106.67,106.75,128
2021-10-20,106.9,106.9,106.65,106.65,302
2021-10-21,108.5,108.5,106.51,106.66,480
2021-10-22,106.65,106.65,106.58,106.61,321
2021-10-25,106.66,106.66,106.61,106.61,52
2021-10-26,106.65,106.65,106.65,106.65,25
2021-10-27,106.61,106.66,106.61,106.66,114
2021-10-28,106.65,106.65,106.6,106.65,77
2021-10-29,106.65,106.65,106.58,106.58,3191
2021-11-01,106.69,106.69,106.55,106.56,7031
2021-11-02,106.64,106.68,106.56,106.57,5166
2021-11-03,106.65,106.7,106.58,106.66,2386
2021-11-04,106.7,106.7,106.49,106.57,4751
2021-11-08,106.73,106.75,106.67,106.75,101
2021-11-09,106.75,106.8,106.73,106.79,334
2021-11-10,106.94,106.98,106.94,106.94,124
2021-11-11,106.91,106.91,106.57,106.57,15029
2021-11-12,106.79,106.88,106.79,106.85,154
2021-11-15,106.84,106.87,106.82,106.82,187
2021-11-16,106.85,106.88,106.83,106.88,537
2021-11-17,106.88,106.97,106.8,106.97,13867
2021-11-18,106.96,106.96,106.89,106.9,1434
2021-11-22,107.0,107.05,106.98,107.0,247
2021-11-23,107.0,107.08,107.0,107.07,1325
2021-11-24,107.07,107.07,107.05,107.06,23
2021-11-25,107.06,107.06,107.01,107.01,67
2021-11-26,108.5,109.0,107.01,107.01,1288
2021-11-29,107.11,107.11,107.06,107.06,326
2021-11-30,107.16,107.2,107.03,107.15,14435
2021-12-01,107.16,107.34,107.03,107.22,163065
2021-12-02,107.21,107.21,107.14,107.21,353
2021-12-03,107.17,107.23,107.15,107.17,1644
2021-12-06,107.17,107.35,107.17,107.33,77
2021-12-07,107.26,107.32,107.26,107.32,26
2021-12-08,107.3,107.35,107.22,107.35,30
2021-12-09,107.43,107.43,107.38,107.43,12
2021-12-10,107.43,107.43,107.31,107.32,120
2021-12-13,109.25,109.25,107.3,107.32,1463
2021-12-14,107.38,107.44,107.38,107.42,26447
2021-12-15,107.41,107.42,107.37,107.37,971
2021-12-16,107.41,107.41,107.37,107.37,5106
2021-12-17,107.33,107.49,107.32,107.41,17434
2021-12-20,107.52,107.52,107.4,107.43,26141
2021-12-21,107.45,107.5,107.39,107.43,25538
2021-12-22,107.37,107.37,107.31,107.33,11112
2021-12-23,107.33,107.33,107.28,107.32,7997
2021-12-24,107.36,107.36,107.27,107.27,2021
2021-12-27,107.29,107.36,107.25,107.36,102
2021-12-28,107.29,107.34,107.25,107.27,6070
2021-12-29,107.33,107.38,107.25,107.27,18024
2021-12-30,107.32,107.32,107.3,107.3,1017
2021-12-31,107.28,107.32,107.27,107.27,1062
2022-01-03,107.36,107.4,107.35,107.35,14
2022-01-04,107.33,107.38,107.2,107.2,23028
2022-01-05,107.22,107.27,107.22,107.27,72
2022-01-06,107.26,107.31,107.18,107.3,240509
2022-01-07,107.3,107.31,107.25,107.26,13
2022-01-10,107.31,107.36,107.31,107.36,123
2022-01-11,107.31,107.36,107.31,107.36,69
2022-01-12,107.36,107.36,107.31,107.31,18
2022-01-13,107.31,107.36,107.27,107.36,339
2022-01-14,107.36,107.39,107.31,107.38,4976
2022-01-17,107.38,107.38,107.23,107.36,1004
2022-01-18,107.36,107.36,107.3,107.36,124
2022-01-19,107.36,107.36,107.31,107.36,29
2022-01-20,107.31,107.36,107.3,107.3,195
2022-01-21,107.36,107.36,107.21,107.21,10008
2022-01-24,107.54,107.55,107.2,107.29,6290
2022-01-25,107.31,107.36,107.25,107.29,182
2022-01-27,107.36,107.36,107.25,107.25,2069
2022-01-28,107.36,107.36,107.25,107.36,375
2022-01-31,107.32,107.47,107.15,107.47,333
2022-02-01,107.75,107.75,107.15,107.25,296
2022-02-02,107.25,107.25,107.05,107.06,1576
2022-02-03,107.16,107.4,107.12,107.4,119
2022-02-04,107.38,107.38,107.25,107.35,137
2022-02-07,107.25,107.37,107.14,107.37,3528
2022-02-08,107.42,107.57,107.12,107.35,1056
2022-02-09,107.54,107.58,107.34,107.55,13
2022-02-10,107.7,107.74,107.55,107.6,51
2022-02-11,107.6,107.93,107.6,107.93,424
2022-02-14,107.85,108.0,107.85,107.88,4783
2022-02-15,108.08,108.35,108.0,108.2,4128
2022-02-16,108.2,108.2,108.0,108.2,27
2022-02-17,108.0,108.2,108.0,108.2,24
2022-02-18,108.2,108.22,108.0,108.0,200
2022-02-21,108.0,108.2,107.9,108.18,329
2022-02-22,108.2,108.2,107.92,108.08,1319
2022-02-23,108.08,108.1,107.99,107.99,23
2022-02-24,108.1,108.1,107.96,107.98,1347
2022-02-25,107.9,108.2,107.9,108.15,267
2022-02-28,108.2,108.33,108.2,108.33,266
2022-03-02,108.3,108.3,107.98,108.19,307
2022-03-03,108.15,108.15,107.94,108.15,187
2022-03-04,108.1,108.3,107.85,108.07,11034
2022-03-07,107.75,108.1,107.51,108.1,12955
2022-03-08,108.05,108.1,107.8,108.04,10998
2022-03-09,108.05,108.05,108.03,108.05,14
2022-03-10,108.0,108.05,107.95,108.0,352
2022-03-11,108.15,108.15,107.89,107.91,70
2022-03-14,107.97,107.97,107.93,107.93,223
2022-03-15,107.99,108.0,107.93,108.0,286
2022-03-16,108.15,108.15,108.11,108.13,65
2022-03-17,108.15,108.25,108.05,108.15,159
2022-03-21,108.25,108.31,108.2,108.31,447
2022-03-22,108.25,108.25,108.25,108.25,7
2022-03-23,108.25,108.25,108.11,108.25,428
2022-03-24,108.22,108.22,108.22,108.22,5
2022-03-25,108.22,108.22,108.22,108.22,188
2022-03-28,108.1,108.19,108.1,108.19,9
2022-03-29,108.3,108.3,108.15,108.15,331
2022-03-30,108.15,108.3,108.15,108.3,5022
2022-03-31,108.17,108.35,108.17,108.27,5539
2022-04-01,108.4,108.4,108.27,108.37,4647
2022-04-04,108.3,108.37,108.28,108.37,2529
2022-04-05,108.37,108.37,108.29,108.35,3375
2022-04-06,108.4,108.4,108.26,108.32,5708
2022-04-07,108.25,108.35,108.21,108.33,5236
2022-04-08,108.38,108.38,108.16,108.2,14357
2022-04-11,108.04,108.04,107.78,107.8,570
2022-04-12,107.8,107.9,107.75,107.75,241
2022-04-13,107.74,107.74,107.6,107.6,1186
2022-04-18,107.65,107.7,107.55,107.65,725
2022-04-19,107.65,107.71,107.6,107.65,860
2022-04-20,107.65,107.9,107.6,107.89,6246
2022-04-21,107.7,108.24,107.6,107.86,158
2022-04-22,107.6,107.97,107.58,107.95,485
2022-04-25,107.95,108.0,107.84,108.0,278
2022-04-26,108.2,108.2,107.9,108.01,115
2022-04-27,108.25,108.25,107.9,108.17,4232
2022-04-28,108.2,108.2,107.92,107.92,5054
2022-04-29,108.3,108.3,108.15,108.15,10
2022-05-02,108.3,108.3,108.0,108.1,584
2022-05-04,108.2,108.2,107.33,107.33,3152
2022-05-05,107.75,107.75,106.7,107.5,81
2022-05-06,107.41,107.41,106.5,107.4,103
2022-05-09,107.4,107.4,106.3,106.3,130
2022-05-10,106.0,107.4,106.0,107.0,54
2022-05-12,107.0,107.41,105.95,106.0,4828
2022-05-13,106.05,106.15,106.0,106.0,1225
2022-05-16,107.0,107.4,106.0,106.0,19
2022-05-17,106.5,107.4,105.85,107.34,20
2022-05-18,105.95,107.39,105.95,107.36,183
2022-05-19,106.0,107.4,106.0,107.4,78
2022-05-20,107.4,107.4,107.0,107.0,87
2022-05-23,107.0,107.4,106.0,107.33,16
2022-05-24,107.4,107.51,106.5,107.46,91444
2022-05-25,107.4,107.4,107.4,107.4,5
2022-05-26,107.4,107.4,106.5,107.4,38
2022-05-27,107.4,107.4,107.4,107.4,14
2022-05-30,107.0,107.4,106.25,107.4,281
2022-05-31,107.4,107.4,106.3,107.4,19
2022-06-01,106.8,107.4,106.8,107.4,55
2022-06-02,107.4,107.4,107.4,107.4,8
2022-06-03,106.3,107.35,105.8,107.33,1356
2022-06-06,107.4,107.4,106.3,107.4,22
2022-06-07,107.4,107.4,105.85,106.0,3547
2022-06-08,107.35,107.36,105.75,107.36,578
2022-06-09,107.4,107.4,107.39,107.39,46
2022-06-10,107.4,107.4,106.0,107.38,242
2022-06-13,107.4,107.4,105.9,107.34,497
2022-06-14,107.4,107.4,105.95,107.3,111
2022-06-15,107.4,107.4,106.0,107.31,539
2022-06-16,107.4,107.4,106.0,106.0,9
2022-06-17,107.3,107.4,106.0,106.25,694
2022-06-20,107.37,107.37,105.95,106.9,46453
2022-06-21,106.91,106.91,105.95,106.65,178
2022-06-22,106.65,106.7,106.65,106.7,17
2022-06-23,106.79,106.8,106.2,106.2,2755
2022-06-24,106.75,106.85,106.0,106.85,214
2022-06-27,106.0,106.85,106.0,106.85,19
2022-06-28,107.0,107.0,106.51,106.71,205311
2022-06-29,106.0,106.99,106.0,106.0,26
2022-06-30,106.99,106.99,106.0,106.98,3147
2022-07-01,106.7,107.01,106.7,107.01,5010
2022-07-04,106.91,107.2,106.91,107.1,55
2022-07-05,107.1,107.1,106.9,106.9,137
2022-07-06,107.1,107.21,107.09,107.2,10660
2022-07-07,107.32,107.34,107.13,107.33,20
2022-07-08,107.35,107.42,107.18,107.18,949
2022-07-11,107.35,107.4,107.35,107.4,8
2022-07-12,107.4,107.48,107.39,107.48,40060
2022-07-13,107.5,107.6,107.42,107.58,251
2022-07-14,107.58,107.58,107.5,107.57,20
2022-07-15,107.5,107.59,107.37,107.57,21
2022-07-18,107.56,107.56,107.35,107.36,124
2022-07-19,107.58,107.58,107.38,107.38,16
2022-07-20,107.63,107.63,107.35,107.53,2064
2022-07-21,107.65,107.65,107.42,107.61,62
2022-07-22,107.3,107.55,107.3,107.55,39
2022-07-25,107.4,107.63,107.4,107.63,8
2022-07-26,107.8,107.8,107.6,107.69,587
2022-07-27,107.75,107.79,107.6,107.65,8
2022-07-28,107.6,107.79,107.55,107.55,1839
2022-07-29,107.75,107.75,107.55,107.75,615
2022-08-01,107.74,107.74,107.6,107.6,885
2022-08-02,108.0,108.0,107.73,107.92,6232
2022-08-03,107.8,107.97,107.78,107.78,1940
2022-08-04,107.95,108.17,107.9,107.95,1880
2022-08-05,108.15,108.29,107.9,107.9,922
2022-08-08,107.85,108.03,107.85,107.86,1081
2022-08-10,107.9,108.08,107.9,108.0,1038
2022-08-11,108.12,108.12,108.12,108.12,147
2022-08-12,108.25,108.25,108.05,108.05,50
2022-08-16,108.28,108.28,108.07,108.07,425
2022-08-17,108.29,108.4,108.25,108.38,130
2022-08-18,108.4,108.43,108.35,108.41,1594
2022-08-19,108.54,108.54,108.35,108.35,150
2022-08-22,108.4,108.55,108.26,108.54,3938
2022-08-23,108.59,108.59,108.35,108.35,84
2022-08-24,108.54,108.54,108.25,108.48,5076
2022-08-25,108.25,108.44,108.25,108.44,265
2022-08-26,108.45,108.74,108.45,108.69,494
2022-08-29,108.55,108.55,108.35,108.4,52
2022-08-30,108.6,108.6,108.41,108.41,105
2022-09-01,108.6,108.6,108.41,108.41,338
2022-09-02,108.6,108.6,108.49,108.49,228
2022-09-05,108.6,108.6,108.45,108.59,3043
2022-09-06,108.74,108.74,108.55,108.61,300
2022-09-07,108.74,108.74,108.55,108.55,78
2022-09-08,108.78,108.8,108.6,108.6,278
2022-09-09,108.8,108.83,108.66,108.66,73
