Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-09-23,1553788,32814,47.35,312526
2021-09-24,1028602,16296,63.12,328260
2021-09-27,685799,25528,26.86,209524
2021-09-28,4017209,62858,63.91,956756
2021-09-29,4894804,84014,58.26,892637
2021-09-30,1140668,22385,50.96,252826
2021-10-01,977000,20917,46.71,177355
2021-10-04,657696,15638,42.06,165456
2021-10-05,1817013,29208,62.21,555780
2021-10-06,781849,21089,37.07,189924
2021-10-07,471190,11191,42.1,78199
2021-10-08,374514,10391,36.04,85033
2021-10-11,4867457,75896,64.13,1045684
2021-10-12,1397416,34284,40.76,323909
2021-10-13,1386140,24590,56.37,382885
2021-10-14,387959,9993,38.82,85191
2021-10-18,1108317,26186,42.32,249193
2021-10-19,1289601,34821,37.04,370996
2021-10-20,1002255,18647,53.75,314514
2021-10-21,2200667,30002,73.35,1220100
2021-10-22,607180,10338,58.73,236523
2021-10-25,683871,17377,39.35,258718
2021-10-26,780784,16195,48.21,171303
2021-10-27,862027,11926,72.28,302198
2021-10-28,7424700,125802,59.02,842746
2021-10-29,1308349,29475,44.39,182636
2021-11-01,656415,14020,46.82,79685
2021-11-02,1330349,24363,54.61,326962
2021-11-03,1314090,15646,83.99,536310
2021-11-04,1314090,15646,83.99,536310
2021-11-08,765691,13564,56.45,294237
2021-11-09,880823,19434,45.32,255903
2021-11-10,1001719,20056,49.95,237665
2021-11-11,537716,11532,46.63,110134
2021-11-12,1334026,32767,40.71,163733
2021-11-15,835799,17324,48.25,130286
2021-11-16,1069585,14825,72.15,568110
2021-11-17,914669,8282,110.44,536921
2021-11-18,748124,15568,48.06,191106
2021-11-22,583012,14519,40.16,188837
2021-11-23,1457880,22544,64.67,537466
2021-11-24,2118292,42151,50.25,375141
2021-11-25,2506597,44587,56.22,260211
2021-11-26,782324,19260,40.62,212625
2021-11-29,513097,12720,40.34,140364
2021-11-30,1620463,26493,61.17,778899
2021-12-01,720482,17474,41.23,85016
